0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
156,121,16,121,-20,16,-131,16,-167,-20,52,89,-20,52,-131,16,121,226,226
367,367,457,578,568,457,568,457,273,347,347,384,384,347,384,236,508,508,649
297,367,126,297,236,273,200,200,89,16,-20,200,16,163,16,163,15,156,50
85,121,52,332,236,310,126,347,163,347,89,310,89,273,163,310,367,508,613
578,297,494,437,531,457,531,420,384,236,310,347,236,347,384,347,261,226,156
191,50,-57,-55,-94,-20,-204,16,-94,16,-57,126,-167,126,16,126,15,85,-55
367,85,347,156,347,273,347,273,310,384,347,310,273,310,457,384,473,332,437
402,156,236,15,89,16,126,-20,126,-94,89,89,-20,126,126,163,15,-125,-266
50,-90,16,50,-94,-94,-204,-57,-57,-20,89,89,-131,89,89,126,261,191,191
473,85,494,367,384,163,310,200,273,89,420,200,126,200,347,310,332,50,85
156,-125,16,-55,-167,-278,-315,-167,-94,-131,16,-57,-241,-94,-57,52,-90,-160,-195
191,-55,200,226,236,-57,200,163,347,310,273,163,200,89,384,200,297,156,473
332,121,126,121,163,-167,310,-20,384,-57,89,16,163,-20,273,52,-231,-266,-195
-160,-231,-388,-195,-204,-351,-94,-131,89,89,-94,-94,89,-94,126,-20,-266,-55,121
156,-160,52,85,236,52,457,236,457,420,273,52,457,126,457,273,-125,-19,156
-90,-231,-351,-231,-315,-204,-131,-57,-57,126,-167,-131,16,-57,-20,52,-477,-195,-301
-90,-160,-131,85,16,89,89,200,126,457,89,163,273,163,163,126,121,226,437
332,156,163,191,236,163,347,126,310,89,126,163,236,163,163,52,-19,-90,-55
15,-125,-241,-55,-131,-57,-167,-131,16,-94,-94,89,-57,89,-94,-57,15,85,121
402,15,347,297,420,310,420,200,310,126,347,273,310,310,347,236,402,156,367
332,15,89,-19,-20,-57,-94,-131,-57,-241,-20,52,-167,52,-20,-20,-55,-195,-301
261,-55,126,121,89,16,-94,16,52,126,126,163,-20,163,89,16,402,261,367
649,226,568,332,457,200,310,126,273,52,273,200,163,163,163,52,332,50,-19
121,-55,52,-19,-20,-94,-204,-167,-94,-57,-57,16,-131,-57,-167,-94,85,156,-19
261,-55,457,332,568,273,457,273,310,384,347,236,384,163,347,200,437,473,473
261,-55,200,50,273,89,310,89,163,-20,89,-20,163,-20,89,16,-55,85,-90
-55,-195,-20,-19,200,126,200,200,126,236,89,16,200,52,126,16,191,473,578
332,121,420,226,568,420,825,531,568,420,347,126,531,163,420,200,156,297,473
-125,-90,-167,-160,-57,89,273,236,236,236,-131,-57,126,-20,89,89,-231,156,261
-19,-160,126,191,347,457,788,678,604,678,200,200,494,273,531,384,261,508,860
226,-19,126,121,200,384,641,531,273,163,52,126,273,236,236,236,-90,85,121
-55,-125,-131,50,-57,200,163,347,-94,52,-20,163,126,200,89,163,121,297,437
367,261,420,402,420,420,678,494,347,200,384,384,457,347,457,310,332,191,402
85,156,16,50,-94,16,52,16,16,-131,-57,163,16,89,-20,16,-19,-19,-55
85,-19,236,297,273,310,347,236,236,200,163,384,310,310,236,200,508,437,543
332,50,420,261,347,310,384,126,236,-20,126,236,200,236,200,163,191,15,-125
-160,-231,-57,-55,-94,52,-204,-20,-94,-20,-57,52,-57,89,-57,52,156,121,85
191,85,457,297,420,347,384,310,273,273,384,273,273,273,273,236,437,226,297
121,85,89,15,16,52,-94,-57,-57,-94,-20,126,-131,52,-204,-20,-19,-19,-231
-55,-19,200,261,236,310,52,163,163,200,163,347,89,163,52,16,473,508,402
226,121,494,437,457,420,384,163,310,89,236,310,200,163,200,89,297,156,-90
-195,-125,-20,50,-94,52,-204,-94,-131,126,-94,89,-131,16,-131,16,121,156,-55
156,156,384,402,384,420,420,273,347,420,347,347,310,273,273,310,437,332,367
156,261,89,121,16,200,89,-20,126,-131,16,163,-20,126,-57,89,-55,-55,-266
-195,-55,-57,156,16,200,16,89,89,200,52,236,52,200,52,163,261,367,332
156,15,384,367,384,384,494,236,310,163,236,273,273,236,310,236,261,156,15
-160,-195,-94,-19,-131,-20,-204,-167,-167,-167,-94,16,-167,-20,-131,-20,15,85,-160
50,-19,347,261,347,200,273,163,273,273,310,200,236,126,273,163,473,297,367
156,85,236,15,89,-57,89,-57,163,-20,89,16,-20,-167,-20,16,-55,-231,-266
-266,-301,-94,-90,-131,-131,-204,-57,52,200,-20,89,-94,-315,-20,16,156,85,226
121,-231,420,297,384,236,347,200,420,310,273,310,273,-315,310,200,367,50,121
-160,-371,-20,15,-167,-94,-241,-204,-57,-20,-94,89,-131,-719,-204,-57,50,-90,-231
-160,-266,236,297,163,163,89,126,200,273,236,236,200,-683,236,163,473,297,332
-19,-90,273,121,163,126,126,16,200,16,163,52,89,-867,200,163,15,-125,-231
-477,-442,-241,-125,-167,-20,-278,-57,16,163,-94,16,-57,-1014,-20,89,-19,121,156
-195,-407,200,226,384,384,420,310,347,384,200,236,347,-793,347,273,191,191,332
-477,-653,-241,-90,-204,89,-94,-57,-131,-167,-241,16,-131,-1014,-131,52,-301,-125,-231
-583,-688,-94,85,-20,236,52,163,52,163,52,126,89,-867,52,126,191,261,402
-160,-301,236,156,126,236,273,163,236,52,163,52,126,-867,16,52,-55,-90,-125
-547,-512,-278,-160,-315,-94,-278,-57,-241,-20,-94,-94,-167,-977,-278,-20,-160,50,15
-301,-477,163,121,236,236,347,310,126,310,273,126,236,-719,273,347,156,156,332
-477,-618,-167,-231,-131,-20,-94,-20,-94,-94,-94,-131,-131,-830,-57,126,-301,-160,-266
-688,-794,-131,-125,-20,126,-57,126,52,236,52,16,16,-683,52,126,156,367,367
-231,-442,347,156,347,310,384,236,236,163,310,163,200,-535,236,163,85,121,15
-618,-618,-167,-125,-167,-20,-241,-57,-167,-57,16,52,-204,-609,-131,-20,-160,50,-90
-407,-547,236,226,310,310,310,310,236,347,457,273,236,-315,273,200,261,261,367
-407,-512,16,15,16,52,89,89,52,16,126,16,-20,-462,16,16,-231,-195,-301
-829,-723,-241,-90,-167,-57,-167,89,52,347,-20,-20,-57,-462,89,89,15,85,191
-407,-407,200,226,163,163,273,236,457,457,200,126,163,-315,347,200,50,-90,15
-688,-512,-278,-90,-425,-204,-351,-131,89,200,-167,-20,-315,-425,-94,-57,-231,-231,-231
-547,-512,89,156,16,89,89,126,384,384,273,236,89,-94,273,200,261,121,367
-301,-442,163,15,-20,16,89,-94,163,-167,163,89,-57,-131,16,16,-90,-266,-336
-688,-723,-131,-125,-241,-131,-315,-241,-241,-167,16,16,-167,-167,-131,-94,50,50,-19
-336,-371,420,297,347,200,273,52,16,16,420,200,236,16,200,16,297,121,15
-653,-407,16,-55,-94,-94,-278,-241,-315,-241,-20,-20,-167,-167,-204,-204,-90,-90,-301
-723,-547,236,156,200,163,52,89,52,200,273,163,163,89,89,-20,367,297,402
-336,-442,347,121,200,126,163,16,126,-20,273,52,89,16,89,-57,-19,-125,-266
-794,-723,-131,-160,-315,-131,-462,-241,-241,-57,52,-57,-241,-57,-131,-167,-19,50,-160
-512,-512,420,226,273,273,163,89,163,200,457,236,236,236,310,89,367,261,85
-653,-512,126,-19,-57,16,-241,-278,-94,-204,52,52,-94,89,-167,-94,-19,-19,-407
-899,-759,126,121,163,126,-57,-94,126,163,236,200,126,200,16,-20,402,402,297
-512,-688,457,226,420,236,384,16,347,126,347,163,236,236,163,16,191,85,-90
-864,-1075,-94,-160,-131,-131,-204,-241,-94,-20,-20,-57,-167,89,-204,-204,-19,85,-90
-618,-864,384,261,347,200,384,126,347,347,384,200,236,384,236,-94,437,297,332
-547,-723,200,85,16,16,52,-167,126,-94,89,52,-20,236,-57,-315,-19,-125,-266
-829,-864,52,85,-20,52,16,-57,52,126,89,163,89,347,52,-204,297,297,367
-477,-723,457,297,457,347,568,273,310,126,236,200,310,457,236,16,261,121,191
-899,-1075,-94,-195,-94,-20,-57,89,-57,-20,-204,-94,-131,273,-204,-167,-55,50,85
-759,-1040,273,85,347,273,494,604,347,494,236,52,273,494,200,126,402,367,719
-547,-794,200,-90,126,163,420,494,200,236,89,-131,52,347,-20,52,-90,-55,121
-935,-935,-131,-195,-167,89,126,494,16,420,-20,-57,-94,384,-20,89,50,297,578
-547,-653,347,191,384,420,641,715,347,457,273,163,200,531,310,273,191,297,473
-794,-794,-94,-160,-94,89,-57,273,-94,16,-94,-94,-278,273,-167,-20,-160,121,50
-759,-794,200,85,347,310,310,494,200,384,236,89,89,420,163,89,402,473,719
-442,-477,347,50,347,200,457,310,236,52,163,-20,16,310,126,-94,85,15,121
-829,-547,-94,-160,-94,-94,-20,89,-20,-20,-131,-131,-167,236,-57,-278,85,156,332
-442,-266,384,191,347,200,531,420,384,200,236,89,200,457,384,-20,297,156,437
-618,-336,-57,-160,-167,-131,-20,126,-20,-94,-131,-167,-204,236,16,-167,-231,-160,-125
-759,-512,52,-55,16,89,163,420,163,310,89,-20,16,384,200,52,226,226,543
-407,-371,347,15,200,200,494,457,531,273,163,-57,89,420,273,52,15,-125,121
-829,-583,-131,-266,-241,-20,-20,200,200,236,-131,-131,-241,310,-20,-167,-55,50,226
-512,-336,420,226,347,384,568,568,457,457,310,163,200,531,384,89,367,226,578
-442,-266,89,-55,-57,89,200,273,310,89,-57,-94,-167,310,-57,-94,-160,-160,-19
-618,-407,-57,15,-94,163,236,420,494,457,-20,52,-20,457,89,52,156,297,649
-266,-90,347,226,310,420,678,531,384,273,163,126,236,568,310,126,85,50,297
-688,-266,-241,-160,-204,16,-20,126,-315,-57,-241,-131,-131,347,-131,-57,-195,-19,85
-512,-125,126,191,273,273,494,420,200,236,163,126,273,568,273,236,261,226,578
-336,85,52,15,89,-20,310,89,200,-131,-94,-20,-20,347,16,52,-195,-301,-125
-583,-125,-204,-160,-131,-278,16,-20,163,126,-167,-57,-94,236,-20,-20,50,-90,367
-195,15,273,121,347,-20,531,163,494,200,89,89,200,384,273,52,191,-195,191
-512,-231,-167,-266,-167,-278,-167,-241,16,-204,-315,-131,-241,236,-131,-204,-125,-266,-195
-407,-231,126,15,236,52,200,52,310,200,16,89,126,494,236,16,332,85,402
-160,50,163,-90,126,-57,163,-94,200,-57,-57,-57,16,420,89,-94,-125,-371,-301
-477,-125,-278,-266,-241,-241,-315,-241,-57,52,-167,-20,-204,384,-131,-241,-19,-90,15
-19,226,347,226,347,163,236,89,347,236,236,310,126,604,273,16,367,50,50
-195,261,52,50,-20,16,-241,-241,-20,-167,-131,163,-241,420,-241,-241,50,-19,-336
-195,297,310,297,384,347,89,52,126,236,200,384,126,641,-20,-167,578,508,473
191,578,568,402,604,457,384,89,236,52,273,347,200,604,-20,-204,332,191,15
-195,402,89,156,200,236,-94,-57,-20,-20,16,236,-20,457,-315,-388,297,332,226
191,684,604,578,752,531,678,384,420,310,420,384,384,604,126,-167,649,437,578
156,754,273,226,310,163,273,163,89,-20,16,126,-20,310,-241,-241,121,50,15
-55,578,200,297,310,200,273,347,163,310,200,200,126,384,-20,-57,437,437,613
297,789,494,473,568,384,568,457,347,273,420,236,347,420,236,-20,261,226,121
-160,578,-57,156,52,163,-57,126,-204,89,16,126,16,310,-131,-241,121,297,85
85,684,420,543,604,604,494,494,126,420,347,384,420,604,273,89,613,543,543
261,754,273,332,310,384,200,200,16,-20,52,200,89,457,-57,-131,191,121,-90
15,543,163,261,236,384,16,236,16,163,89,273,52,568,-20,-167,473,473,473
402,789,568,437,641,604,531,420,420,200,347,347,310,678,273,52,402,297,297
15,578,-20,-19,16,200,-94,52,89,-20,-57,16,-94,347,-94,-131,-19,156,85
156,613,310,226,457,457,457,420,310,494,310,200,347,494,310,89,473,508,684
367,719,384,121,384,310,420,200,52,16,126,52,163,347,89,-57,121,85,-19
85,473,52,15,89,163,16,52,-167,16,16,52,16,310,-20,-131,261,297,297
578,719,494,367,494,347,531,236,236,200,384,236,347,494,310,16,367,156,191
297,649,16,-55,-57,-131,-94,-131,-131,-20,-20,-57,-20,163,-131,-167,-90,-125,-266
156,613,200,156,200,16,163,126,89,273,236,52,347,236,236,89,367,297,297
437,860,347,156,236,-20,200,16,126,-167,200,-57,236,89,236,-57,50,-125,-336
85,613,-131,-55,-167,-204,-315,-167,-131,-94,-20,-131,-20,16,-57,-241,85,50,-55
508,719,420,332,420,200,347,200,347,310,420,163,347,347,310,52,473,156,226
437,578,200,50,52,-57,-131,-167,-20,-94,89,16,-94,236,-204,-94,121,-125,-336
261,473,347,261,273,163,-20,-20,-20,126,347,236,126,420,-20,-20,578,332,261
613,719,604,367,457,273,273,16,163,-57,384,236,273,457,126,-20,332,15,-195
156,473,16,-55,-57,-20,-204,-167,-20,-57,16,16,-57,236,-131,-167,85,85,-19
437,613,420,332,457,384,494,310,420,420,457,236,384,420,273,126,508,367,437
578,684,236,156,163,236,163,89,16,-20,163,89,89,273,-131,-94,121,50,-160
367,543,163,297,200,310,89,236,-20,163,200,236,163,384,-57,-20,508,473,508
825,825,568,508,568,457,568,420,384,126,347,310,347,494,163,126,437,261,297
437,578,-20,50,-20,52,-94,52,89,-20,-57,52,-94,236,-241,-94,121,156,121
543,543,310,367,420,347,384,310,347,310,347,310,273,420,163,126,508,437,578
649,578,200,226,200,200,163,52,-94,-167,89,200,-20,273,-57,-20,15,50,-160
297,297,-94,156,16,163,-131,52,-241,-20,16,236,-131,310,-131,-20,191,402,297
719,543,457,437,531,457,457,310,310,163,384,384,236,494,200,126,367,297,226
473,473,16,50,16,89,-167,-57,-57,-131,-20,126,-167,347,-241,-131,-19,85,-160
543,578,273,332,384,310,126,236,200,236,310,384,163,531,163,89,437,367,437
789,789,310,261,310,200,126,52,89,-57,200,236,89,347,89,16,-19,-90,-195
297,437,-131,15,-57,-20,-241,-57,-57,16,16,163,-20,236,-94,-94,15,156,191
649,543,384,367,494,310,494,347,420,310,384,310,494,457,347,126,261,226,402
508,473,-20,15,16,16,-20,52,16,-57,16,52,126,200,-57,-20,-160,-19,-125
473,402,126,226,200,236,126,310,126,347,236,200,347,310,236,163,332,437,543
825,543,420,261,384,273,420,347,310,310,273,126,384,273,273,126,85,121,85
367,261,-94,-55,-57,52,16,163,200,273,-20,-20,126,163,52,-57,-19,332,297
719,437,420,367,531,457,752,531,641,568,420,236,604,384,494,273,367,543,649
719,473,126,121,163,236,347,200,273,126,89,89,163,236,89,89,-90,156,50
578,332,126,191,163,310,236,273,236,273,200,236,200,347,200,126,332,543,578
1001,613,531,367,457,457,494,310,273,89,384,236,236,347,384,163,261,261,121
543,402,16,15,-20,126,-204,-20,-204,16,-20,52,-204,126,-20,-57,50,297,85
719,543,457,367,531,494,420,420,236,347,420,273,310,384,384,200,473,613,613
789,649,273,156,347,310,310,200,52,-20,200,89,163,200,16,52,-19,191,-55
473,402,52,50,200,200,126,236,52,273,163,126,200,200,89,52,226,508,508
895,543,494,332,604,384,641,420,384,347,384,236,494,310,457,200,261,297,297
473,332,-94,-55,-20,16,-57,89,-57,89,-94,16,89,89,52,16,-160,191,-90
473,261,163,297,347,347,347,420,273,457,236,273,494,310,384,347,297,578,473
649,297,163,191,236,236,273,163,200,126,126,126,310,200,200,273,-55,15,-195
367,-55,-167,15,-131,-20,-131,16,52,200,-20,89,163,163,16,200,85,156,191
860,121,384,297,310,236,494,310,494,273,384,200,494,384,384,310,297,15,226
613,-55,-94,-90,-278,-167,-131,-94,-20,-131,-20,-57,-20,163,16,52,-195,-266,-231
437,-266,52,85,-20,52,52,163,126,273,236,126,236,310,384,347,226,121,367
649,-160,236,50,89,52,163,126,200,52,163,52,200,273,273,420,-55,-231,-195
261,-407,-167,-195,-241,-204,-388,-57,-57,52,-94,-20,-94,163,-57,236,15,-19,15
684,-195,420,226,347,163,236,273,384,310,347,200,347,384,420,347,367,121,226
613,-160,16,-90,-94,-167,-241,-94,52,-57,16,-57,16,126,52,89,-160,-231,-336
402,-231,-57,15,16,-57,-94,89,126,310,126,89,310,236,200,200,121,191,332
719,50,200,121,200,16,273,163,310,200,236,89,420,236,347,200,-125,-160,-125
297,-160,-351,-266,-351,-315,-351,-94,-57,89,-57,-94,52,89,16,-20,-371,-160,-160
613,15,89,121,163,16,200,236,200,236,347,163,457,310,457,273,85,50,191
613,191,-131,-90,-167,-204,-131,-94,-241,-315,16,-57,89,52,52,89,-371,-371,-512
332,-19,-351,-160,-315,-167,-315,-20,-167,52,-57,-57,52,52,126,89,-90,-19,85
719,261,52,50,16,52,163,163,200,126,89,16,236,163,420,273,-125,-231,-125
332,121,-462,-336,-572,-315,-535,-167,-315,-167,-278,-204,-167,-57,16,52,-442,-336,-371
508,261,-57,15,-57,-20,-94,126,52,200,163,89,200,163,310,163,85,15,191
754,578,-20,-19,-131,-131,-167,-94,-20,-131,89,16,16,52,16,52,-231,-336,-442
437,437,-241,-55,-278,-167,-425,-167,-131,-20,-20,89,-57,52,-57,89,50,50,15
825,649,310,261,273,89,273,89,347,126,273,200,310,163,420,273,191,-19,50
508,473,-204,-195,-241,-315,-241,-241,16,-131,-167,-94,-57,-94,16,-20,-301,-231,-266
578,402,-20,15,126,-94,200,89,236,384,163,126,347,126,310,163,191,226,473
860,649,126,85,200,-20,347,52,200,89,126,52,273,16,236,163,-90,-90,-125
437,508,-241,-55,-167,-167,-131,-131,-57,52,-94,16,89,-167,-20,52,15,191,85
825,789,347,402,420,163,457,126,310,200,310,200,457,-20,347,200,367,226,191
649,754,52,121,-94,-167,-94,-278,-167,-204,-20,16,16,-204,-94,-20,-55,-90,-336
543,578,126,297,52,89,16,16,-20,200,236,273,236,89,126,200,332,297,332
860,754,384,332,200,273,273,163,236,52,310,273,236,236,126,200,50,-125,-125
508,508,-131,-55,-315,-20,-315,-94,-57,-20,-57,126,-131,126,-131,52,-55,-90,15
825,719,310,297,236,347,310,236,310,236,273,347,273,384,347,310,332,85,367
684,754,52,50,-57,89,-20,-131,16,-241,-94,163,-94,126,-20,52,-125,-231,-266
402,508,-20,121,-20,200,-57,-20,52,52,16,310,16,200,52,126,261,261,367
895,754,420,367,384,420,384,163,273,89,310,420,236,310,236,273,226,50,15
613,543,-20,-19,-167,52,-278,-167,-94,-94,-57,163,-167,126,-131,16,-19,-19,-125
825,613,347,297,347,310,310,126,347,236,310,347,310,273,310,200,367,261,402
860,684,163,85,126,52,200,-131,126,-204,52,126,200,16,52,89,-125,-125,-231
473,437,-131,50,52,16,16,-167,16,-94,-20,200,236,16,16,126,156,261,332
825,684,384,402,568,347,641,89,457,89,310,384,531,163,347,200,297,191,261
578,543,-57,50,16,52,52,-204,52,-131,-57,126,89,-57,-57,-131,-19,85,50
754,649,273,367,384,420,457,236,384,310,310,347,420,163,384,126,473,473,684
1001,1036,384,332,310,384,457,163,310,52,200,236,236,52,273,200,156,15,15
649,860,52,156,16,200,-20,52,52,89,52,236,-20,16,89,200,261,261,367
1071,1036,568,543,568,494,568,347,384,200,420,420,384,200,420,347,473,297,402
825,825,126,121,89,126,-20,-20,-94,-241,-20,126,-20,-20,16,126,15,50,-90
719,613,200,226,347,310,273,273,163,236,236,236,347,200,310,310,437,473,613
1036,860,457,297,457,310,531,310,310,126,310,200,384,163,347,310,191,85,121
719,719,16,85,16,16,-20,52,-20,126,52,163,126,16,52,163,156,261,261
1071,895,494,543,531,384,531,310,384,384,457,420,531,236,420,384,508,367,473
965,860,163,261,89,89,52,-57,16,-20,89,236,126,16,16,163,50,15,-90
719,684,163,402,200,273,89,163,89,310,236,420,273,200,200,273,508,473,543
1071,1001,568,613,494,457,494,347,310,236,420,494,420,347,420,347,402,226,191
684,895,89,297,16,200,-94,89,-20,16,52,384,89,200,16,200,261,297,156
930,965,494,684,531,604,457,457,384,384,420,641,568,420,347,420,649,543,613
1001,1001,347,402,236,384,163,163,200,89,163,420,236,273,-20,273,191,121,-55
719,719,236,297,236,384,-20,236,163,420,200,420,236,384,52,310,543,508,508
1141,1001,752,543,715,604,494,457,420,347,494,494,531,494,384,494,543,332,261
789,895,200,121,163,236,-204,89,-20,16,89,200,126,236,16,236,156,261,-55
895,965,457,367,604,494,273,420,347,457,494,384,568,384,384,494,578,649,508
1036,1177,420,226,494,347,273,200,236,273,310,236,457,236,126,310,156,261,-125
613,930,52,85,236,236,16,163,126,420,200,200,384,200,52,200,261,578,297
1001,1212,531,402,752,568,641,420,531,384,568,347,788,347,494,420,402,543,261
719,1141,52,-19,200,163,-20,16,16,-20,163,52,384,52,126,89,-55,261,-125
684,1071,236,191,420,347,310,384,310,531,420,200,678,236,457,236,367,613,613
895,1247,347,191,420,347,420,420,384,420,310,163,568,200,236,347,50,191,85
437,965,-94,50,-20,163,-94,236,89,384,89,163,273,126,-57,384,50,332,297
789,1036,384,437,384,420,457,457,457,531,457,347,531,273,531,641,332,297,367
578,895,16,50,-131,16,-131,89,163,163,52,52,16,16,163,384,-160,-19,-195
367,649,89,121,89,200,-20,347,200,531,236,163,236,163,163,494,261,402,437
649,860,347,226,310,273,273,384,200,236,236,126,310,200,236,347,15,-19,-19
261,649,-204,-160,-204,-131,-278,89,-94,52,-131,16,-57,52,89,89,-125,-90,121
543,754,200,156,273,163,457,494,420,457,310,236,420,273,420,420,261,50,578
543,754,-57,-160,-94,-94,163,200,200,163,16,-20,89,52,-57,273,-231,-266,-55
261,473,-167,-160,-20,16,126,384,384,531,89,52,163,89,52,384,156,191,613
649,684,310,121,457,273,641,568,788,715,310,200,420,163,420,531,191,50,332
332,473,-131,-195,-57,-94,-94,126,52,163,-57,52,-20,-20,89,236,-19,-19,15
508,508,310,156,347,163,273,273,16,89,384,273,347,126,420,347,402,191,402
508,578,126,-55,52,-57,89,-20,-57,-241,126,52,52,-57,89,126,-160,-266,-266
85,261,-241,-125,-278,-131,-167,52,16,163,16,89,-57,-20,16,16,-19,85,226
508,508,236,226,200,163,420,420,347,384,310,273,273,163,420,236,121,50,191
297,402,-204,-160,-315,-204,-204,89,-57,126,-57,52,-167,-94,16,126,-231,-160,-90
367,332,89,15,126,16,163,420,273,568,310,236,236,126,347,236,261,156,578
649,543,200,-55,126,-94,163,236,236,163,273,163,236,126,89,-94,-125,-301,-90
297,297,-204,-195,-204,-315,-315,-20,-20,16,126,200,126,52,-499,-315,-19,-90,85
684,473,310,261,273,16,236,126,236,16,457,457,494,273,-278,-204,226,-55,15
437,367,-94,-55,-241,-315,-351,-351,-278,-388,16,200,-20,16,-388,-535,-231,-301,-512
332,226,16,121,-20,-94,-94,-131,16,126,200,310,236,126,126,-167,226,156,226
684,473,273,226,200,16,236,-57,273,-20,236,236,273,126,236,52,50,-125,-231
297,261,-167,-55,-278,-241,-315,-204,-94,-57,-20,126,-57,89,-94,-131,-19,50,-90
578,367,310,297,310,163,310,236,273,273,420,384,384,384,236,16,367,261,226
543,367,89,15,-20,-57,-57,-20,-20,-94,126,236,16,310,-131,-278,-19,-19,-301
402,226,163,191,126,89,16,200,163,273,347,457,200,568,89,-167,437,437,367
825,473,604,437,494,310,457,347,494,200,531,568,420,641,273,16,367,156,15
402,261,89,121,-20,-20,-167,52,126,126,163,384,89,494,-204,-167,156,156,-55
649,402,531,543,531,420,384,531,531,752,568,715,494,788,310,200,684,578,437
789,578,457,508,347,347,126,273,89,-20,347,604,236,641,163,126,297,226,-301
508,367,273,508,236,273,-131,163,-131,-131,347,604,347,604,-57,-20,543,473,191
895,543,641,613,604,384,420,347,163,200,604,604,604,641,163,16,437,121,50
437,297,16,85,-131,-57,-204,52,-204,52,89,310,89,310,-131,-94,-19,-55,-160
508,226,273,367,236,200,236,384,200,347,420,494,420,457,420,163,437,297,367
754,367,347,297,126,52,163,163,163,52,310,347,273,273,163,126,85,-90,-301
402,121,52,156,-167,-94,-241,16,-57,200,163,273,126,89,16,163,226,191,85
684,297,494,402,347,236,384,347,347,347,457,384,420,200,457,347,297,156,191
297,85,-94,-90,-241,-167,-131,-20,52,-20,-94,52,-20,-57,-94,-20,-231,-125,-195
261,-19,16,85,16,-20,200,236,310,420,126,236,163,89,236,16,226,226,437
719,297,200,156,89,-20,310,126,310,200,126,163,52,-20,200,52,-55,-160,-160
332,50,-204,-90,-315,-241,-315,-131,-94,89,-57,52,-241,-167,-278,16,-55,50,15
543,191,273,332,310,236,310,236,347,310,310,310,236,89,-20,200,261,261,297
156,191,-131,85,-57,16,-94,-57,16,-20,-204,89,-167,-131,-57,89,-301,-55,-231
-195,15,-204,226,89,200,52,163,89,420,-131,236,52,16,347,273,85,367,437
226,261,163,367,347,420,457,273,236,163,89,273,310,126,126,200,15,121,15
-19,15,-241,15,-131,126,-167,16,-204,-131,-94,52,16,-57,-425,-57,-125,191,15
297,50,200,297,384,457,384,420,236,420,384,200,384,126,236,347,226,367,473
261,85,-57,-19,52,126,52,126,-20,16,16,-94,-20,-131,-20,273,-301,-90,-231
-125,-195,-278,-19,-57,89,-94,89,-167,16,-57,-20,16,-131,-57,236,15,226,297
261,-19,200,226,310,273,420,200,163,16,163,16,273,-94,273,200,50,-19,85
-19,-195,-278,-231,-278,-94,-204,-94,-94,-94,-204,-204,-204,-278,-20,-20,-195,-160,-90
156,-160,126,85,126,200,310,236,420,310,126,16,200,-57,420,347,297,121,473
332,-19,89,15,-57,-20,163,-20,236,-94,-57,-131,-20,-241,126,236,-90,-336,-231
50,-125,-167,-19,-241,-94,-204,-94,-204,52,-57,-57,-57,-241,-131,163,191,50,156
473,261,384,402,310,273,310,163,126,200,310,126,310,16,16,236,367,50,85
226,191,-57,15,-204,16,-351,-167,-204,-204,-131,-94,-204,-204,-204,89,-55,-90,-336
297,156,89,226,89,310,-20,200,16,163,163,89,89,16,347,310,297,261,332
508,297,126,156,16,200,126,163,89,16,89,-20,52,-57,200,310,-160,-195,-195
15,15,-351,-55,-351,-57,-241,16,-57,126,-131,-94,-94,-131,-131,236,-125,15,121
332,226,200,402,236,310,457,384,384,310,200,163,384,52,163,420,156,156,332
121,121,-167,85,-167,89,-57,52,-20,-20,-204,-57,-94,-131,-167,273,-266,-90,-160
-19,-19,-20,191,52,273,126,273,163,347,52,89,16,52,347,568,191,367,543
367,226,273,226,236,310,384,273,310,200,200,16,89,16,420,604,-19,-55,50
15,50,-204,-90,-278,-57,-167,-20,16,200,-131,-167,-204,-167,-20,347,-125,-55,121
226,121,236,297,200,236,420,347,494,494,200,52,200,-20,384,568,191,121,437
85,50,-94,-19,-204,-20,16,16,273,16,-241,-204,-204,-241,89,420,-336,-231,-195
-160,-160,-204,-90,-167,126,16,163,236,273,-131,-131,-57,-94,236,494,85,191,508
297,85,273,50,200,310,457,384,273,163,163,-94,163,16,347,604,15,-55,191
-90,-90,-241,-266,-351,-57,-204,52,-204,-57,-131,-241,-167,-204,16,457,-266,-55,15
121,-19,200,191,236,273,310,384,347,310,384,16,273,-20,568,678,226,261,508
261,121,200,121,126,126,126,52,126,-57,163,-131,89,-167,347,420,-90,-125,-160
-55,-90,-20,50,52,126,-131,89,-94,200,16,-131,52,-94,273,420,191,297,332
367,191,457,332,494,420,420,273,236,236,236,-20,347,52,604,604,297,226,156
85,50,-20,-90,-57,16,-204,-131,-57,-20,-94,-241,-94,-167,200,347,-90,15,-160
156,15,273,226,347,236,273,163,420,457,310,16,347,-20,641,568,367,367,508
332,85,347,226,347,200,384,126,347,200,273,-57,273,-131,568,531,-19,15,-55
-125,-231,-20,50,16,52,-57,89,52,273,89,-94,89,-167,347,457,85,226,261
367,-19,457,367,457,384,494,347,457,273,347,52,384,52,678,678,297,156,297
191,-55,-20,-90,-131,-57,-131,-57,52,-167,-204,-204,-94,-131,310,531,-160,-160,-125
50,-160,52,121,52,163,200,200,236,236,-57,16,163,52,678,752,261,226,578
191,-55,163,156,126,163,457,200,347,126,-20,-20,126,52,715,752,-125,-160,85
-336,-336,-388,-125,-351,-94,-94,-20,16,89,-278,-167,-204,-57,420,568,-195,15,191
85,-160,200,191,236,236,420,273,457,310,200,-20,236,89,752,715,261,121,402
