0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-301,-512,16,121,163,163,163,273,163,163,-20,-204,126,-20,126,89,-19,191,226
-231,-442,16,50,200,273,200,310,200,236,-94,-131,163,16,163,89,-55,156,297
-55,-19,-20,-160,200,236,236,347,236,163,-57,-20,163,16,163,89,-160,191,297
121,297,-20,-266,236,273,273,384,273,310,16,52,163,236,200,200,-160,156,367
50,156,-94,-195,200,236,273,310,236,200,89,-57,126,163,236,126,-160,156,261
-90,-55,-94,15,200,163,200,273,200,163,126,-94,163,52,273,163,-90,156,261
-160,-336,-57,50,163,126,126,200,89,200,16,-94,126,126,126,89,-90,15,191
-160,-195,-94,15,52,-20,16,89,52,52,-20,16,89,52,89,52,-125,15,121
-90,121,-57,-90,16,-94,52,52,89,200,-20,89,89,16,163,163,-55,-90,191
15,156,16,-266,16,-167,126,-20,126,347,-94,16,52,-20,126,163,-90,-125,156
85,15,16,-195,16,-167,126,52,163,310,-20,-94,52,-20,200,236,-125,-19,156
50,-231,-20,-160,52,-57,163,126,163,347,-20,-167,52,52,163,200,-90,-55,226
-55,-266,-20,-160,16,16,126,200,163,200,-20,-94,52,52,126,163,-55,50,156
-55,15,16,-55,52,89,126,273,163,200,-20,16,52,126,89,200,-90,15,156
85,50,16,-55,16,163,89,273,89,200,-20,52,16,163,16,163,-55,-19,50
156,85,89,50,-20,126,-20,273,-20,89,52,52,16,200,16,126,50,15,15
156,85,126,85,16,200,52,310,16,200,52,52,16,236,52,126,156,-19,15
85,-19,52,156,-20,126,-20,310,-20,126,89,52,16,16,52,89,191,85,-55
121,50,126,191,-20,52,-20,236,16,126,126,126,16,52,52,126,156,15,-55
156,191,126,15,-20,-20,16,89,16,236,89,200,16,236,16,89,15,-125,-55
226,297,52,-55,-94,-131,-57,16,-20,89,163,163,-20,163,-20,89,-55,-90,-90
121,226,16,15,-94,-57,-57,52,-57,126,126,89,-20,163,-20,163,50,-90,-55
-55,85,16,50,-57,-57,-57,52,-57,16,16,52,-20,52,16,89,85,-55,-90
-19,50,52,191,-20,-20,-20,126,-20,16,52,89,52,126,126,126,50,15,-19
50,-90,-20,15,52,52,16,126,16,89,16,89,89,163,89,89,-90,-55,-19
85,15,16,-90,52,52,16,126,-20,-131,163,89,52,16,89,89,-125,-19,-90
121,156,89,-90,126,89,89,163,52,-94,236,126,89,16,200,163,-19,15,15
156,85,89,-90,126,89,52,126,16,-94,163,89,89,16,163,89,50,85,-19
121,121,200,121,126,126,-20,163,-20,-131,126,89,163,126,163,52,226,191,-19
121,15,273,226,163,126,-20,89,-57,-167,52,89,126,200,89,-57,261,85,-55
226,-55,200,226,126,89,-57,52,-57,-278,236,126,126,163,126,-57,191,191,-90
367,121,200,121,126,89,-57,52,-57,-204,347,163,163,89,126,52,85,121,-90
332,297,200,85,200,16,-20,-57,-57,-167,384,163,200,16,126,-20,15,121,-125
297,367,200,156,200,-94,-20,-94,-20,-278,384,200,236,16,126,-94,85,191,-125
297,191,200,50,273,-57,16,-57,-20,-131,273,200,236,89,16,-57,85,191,-19
226,15,163,50,273,52,16,16,16,-131,200,163,236,89,52,16,85,261,15
226,50,200,261,273,163,52,163,52,-57,236,163,273,126,126,89,156,226,50
191,15,273,297,310,236,52,163,16,-20,273,126,273,126,126,52,297,226,50
367,191,310,332,273,236,16,163,16,-167,384,163,236,126,89,16,297,297,15
543,367,273,191,273,273,89,200,52,-94,310,236,163,200,16,52,297,226,85
402,367,273,121,236,273,89,163,52,-167,236,236,163,89,52,-20,332,226,50
297,402,384,261,273,273,89,200,52,-94,200,273,200,89,126,89,367,156,85
297,297,347,261,273,236,89,126,52,52,163,310,200,126,126,163,367,85,15
367,191,273,261,200,126,16,52,16,-20,236,236,200,16,163,126,367,156,-19
297,191,310,261,236,89,52,52,16,16,236,163,200,52,89,89,367,121,50
261,85,384,121,200,52,-20,-57,-20,-131,200,52,126,52,-20,-20,261,121,-55
332,121,384,85,163,52,16,16,16,-94,200,89,163,200,52,52,261,226,15
332,85,273,50,200,89,89,16,52,16,89,89,126,200,89,89,226,121,50
226,121,163,121,200,89,89,52,52,-131,200,89,126,89,126,126,121,121,-19
226,121,163,121,200,126,16,89,16,-131,200,89,126,163,126,126,50,15,15
261,121,163,50,163,89,16,16,16,-57,163,52,89,126,89,52,50,-55,-19
332,226,163,156,163,89,52,89,52,16,200,163,163,126,200,126,85,-19,15
156,297,89,85,126,126,52,89,16,126,163,200,126,126,126,126,15,-160,-19
-19,261,16,15,16,16,-94,16,-94,-20,273,163,52,52,89,89,-55,-90,-125
85,121,16,50,-20,-20,-131,16,-131,16,163,89,-20,89,52,126,-90,-125,-125
50,-19,-20,85,-57,52,-131,52,-131,163,-20,16,-20,52,16,89,-55,-55,-125
-55,15,52,297,-57,89,-94,126,-57,126,-20,52,16,52,16,89,85,85,-55
15,191,89,332,89,89,16,126,16,200,52,163,52,273,16,89,50,50,85
191,367,16,261,126,52,52,163,52,52,273,310,89,236,89,52,-19,191,85
402,473,89,297,200,89,89,200,52,89,273,347,126,200,163,89,85,261,85
261,261,163,297,236,163,89,163,52,89,126,200,200,163,126,52,297,297,50
85,85,236,402,273,163,52,163,52,-20,126,126,200,89,163,52,332,332,50
50,121,163,367,273,236,126,200,126,163,163,200,236,200,126,89,156,261,121
50,261,89,261,273,200,163,163,163,200,163,200,200,200,89,89,-19,297,121
121,437,200,367,347,236,273,236,273,347,200,273,273,236,126,163,121,367,297
367,367,163,297,384,310,347,273,347,531,163,273,200,273,89,200,226,297,332
402,261,200,261,310,236,273,200,273,420,163,273,163,163,89,126,261,261,297
226,226,310,261,273,273,273,200,273,531,163,310,163,163,89,236,332,191,367
121,261,310,226,200,236,236,126,200,457,200,310,126,-20,89,200,297,156,261
156,367,273,297,126,200,200,89,236,384,163,273,126,52,126,200,297,156,297
191,226,163,85,89,236,273,89,273,347,52,126,52,236,163,200,156,15,261
121,85,16,-55,-57,200,236,89,273,200,89,52,16,163,236,200,-19,15,191
-19,-19,-20,-55,-131,163,236,89,236,347,16,16,-57,126,200,200,-125,-125,156
-125,-125,-204,-55,-167,163,273,89,273,494,-20,16,-131,89,163,236,-266,-160,121
-125,-90,-315,-55,-241,126,200,126,236,420,52,52,-131,16,126,273,-336,-90,121
-125,-55,-241,-125,-167,200,236,126,236,420,-20,52,-94,89,163,200,-231,-90,191
-160,85,-167,-125,-167,200,200,89,200,236,-57,52,-57,126,236,126,-195,50,121
-90,191,-131,15,-94,273,200,163,236,273,-57,16,-20,200,236,163,-160,85,156
-160,85,-204,85,-57,310,310,200,310,273,-94,16,-20,236,200,163,-55,121,226
-160,121,-131,156,16,310,310,200,310,236,-20,89,-20,126,163,126,15,191,261
-19,121,89,226,89,310,310,200,273,420,89,126,16,89,126,163,226,191,261
121,85,236,367,163,310,236,236,200,347,163,163,126,16,163,126,402,367,261
297,367,347,543,236,384,273,347,236,384,126,236,200,200,200,200,473,437,332
332,508,347,437,310,457,310,384,273,457,163,347,236,310,163,273,437,367,332
297,508,347,437,273,420,273,384,273,236,273,347,236,273,126,273,437,402,261
226,367,384,578,310,457,273,420,236,200,236,347,273,310,89,273,543,402,297
297,261,457,684,347,494,236,420,200,52,200,310,236,236,126,236,578,437,191
473,473,494,684,347,494,236,457,236,89,310,384,273,310,200,310,578,473,261
402,543,457,437,384,494,310,384,273,200,273,384,310,384,163,236,508,402,332
297,437,420,402,420,384,273,310,273,126,273,347,310,310,163,163,437,437,297
367,367,384,367,420,310,347,273,310,236,236,420,310,384,163,236,437,402,332
402,332,310,191,347,236,273,200,236,200,163,310,273,200,126,200,332,402,261
261,367,273,226,310,200,200,236,200,126,236,200,310,89,163,236,261,402,261
226,121,236,121,347,236,236,200,163,126,163,16,273,200,89,163,156,261,261
156,-19,163,50,273,163,163,126,163,52,163,16,273,200,126,126,85,261,226
121,15,200,50,236,89,163,89,126,126,200,126,273,126,126,126,156,121,226
85,-55,200,15,236,52,163,16,126,89,200,126,273,89,126,89,191,50,156
85,-90,236,85,200,-20,126,-20,126,-57,236,89,310,89,163,52,191,50,121
121,-160,200,50,200,-20,126,-57,126,-57,126,16,200,126,16,16,156,-160,85
50,-55,126,-19,89,-94,89,-94,89,-204,126,16,126,-20,16,16,85,-160,15
50,85,52,-55,16,-94,89,-94,89,-167,163,16,126,-20,16,52,-55,-195,50
121,-19,-57,-266,52,-131,89,-131,126,-94,200,16,126,89,-20,52,-125,-160,85
121,15,-20,-231,52,-94,89,-94,126,-167,200,-57,126,89,-20,-20,-90,-55,121
15,-90,126,-160,89,16,126,-20,126,52,126,-94,200,52,-57,-20,50,-55,156
-90,-231,126,-90,89,16,89,16,89,163,126,-94,200,-131,-20,-20,85,15,121
-19,-125,126,15,163,16,126,89,126,273,200,-20,200,-57,16,52,50,15,156
50,15,89,15,163,89,163,89,200,384,200,-20,200,126,89,89,15,15,226
85,-19,126,50,126,126,163,163,200,273,126,-20,236,89,200,126,-55,156,261
50,-90,126,50,163,200,273,236,310,384,52,52,236,163,273,200,15,191,402
15,50,89,-90,126,163,310,200,310,273,200,52,163,126,200,126,-19,191,297
85,261,16,-19,52,163,310,236,310,200,310,89,163,200,163,163,-90,226,297
50,85,-57,-19,52,200,310,236,310,200,126,16,89,200,126,163,-160,121,261
-55,-90,-20,50,52,200,310,236,347,126,16,-20,126,89,236,126,-90,156,226
-55,-90,89,121,52,163,310,200,310,236,-20,-20,126,89,200,163,156,50,261
-55,-125,126,85,52,89,236,89,200,200,16,-20,89,-20,89,89,191,-19,156
-19,-19,126,156,16,89,200,126,200,200,126,89,126,-20,126,126,121,85,191
85,85,89,85,52,126,200,163,200,273,163,89,126,52,126,52,15,15,121
191,121,89,15,52,89,163,163,163,126,163,52,163,52,236,52,50,85,50
121,50,163,15,89,163,163,163,163,163,89,16,200,163,236,126,121,50,121
15,-90,126,15,89,200,126,163,126,163,89,16,163,200,200,126,121,15,50
50,85,89,85,52,126,89,126,89,52,126,89,163,163,273,126,85,121,15
15,226,52,85,126,163,163,126,163,126,89,163,200,163,273,126,15,15,15
-90,226,52,50,52,89,126,52,126,-20,52,126,126,16,273,89,-19,15,-90
-19,85,89,85,-20,52,89,89,126,52,-20,52,126,52,273,200,15,-19,-55
-55,-160,-20,15,-20,89,89,52,126,200,-20,-20,89,52,200,200,-55,-19,-19
-55,-19,-57,15,-57,16,89,16,126,126,163,16,89,-94,200,163,-195,15,-55
-19,85,-57,-19,-20,52,126,52,163,163,126,52,126,52,200,126,-160,15,50
50,121,-20,-90,16,89,126,52,126,16,16,52,89,126,163,16,-55,121,50
156,261,126,121,163,163,163,200,126,52,126,200,200,126,200,89,121,226,156
85,226,163,156,273,200,236,200,163,163,236,163,273,89,236,126,121,261,156
15,156,200,226,310,126,200,126,200,52,310,126,310,89,236,89,121,332,121
50,50,236,297,310,200,273,200,236,200,236,163,310,273,200,126,226,261,226
121,50,200,297,236,236,236,200,200,163,163,126,236,163,200,89,156,261,191
226,226,163,297,200,200,163,200,200,89,273,200,236,89,236,126,121,226,156
191,332,200,191,200,163,163,126,163,126,236,163,236,52,163,89,85,85,121
50,191,200,156,163,89,126,89,163,16,273,89,273,16,200,89,156,156,121
50,50,200,191,236,163,200,126,236,163,273,126,273,200,273,163,226,121,261
226,156,236,85,273,126,273,126,273,200,273,163,236,200,310,163,191,85,261
402,332,273,85,273,163,310,163,310,200,347,236,236,200,347,236,226,156,332
367,226,273,85,236,200,236,200,236,347,310,200,200,200,163,200,297,50,297
226,156,273,191,163,163,126,200,126,273,273,200,236,163,52,163,297,156,191
121,191,310,261,200,236,126,273,126,273,200,200,236,236,89,163,297,121,261
156,85,236,191,163,236,163,236,163,310,236,163,163,163,163,200,226,121,226
297,121,236,226,126,163,163,200,200,163,310,126,163,52,200,273,261,85,191
402,261,310,226,163,163,236,200,236,200,236,236,163,200,163,310,367,-19,191
367,402,273,191,126,126,236,163,273,126,236,273,126,200,236,236,297,50,85
402,437,273,191,126,126,273,163,273,200,163,236,126,236,273,200,156,15,50
437,191,200,121,126,89,236,126,236,310,163,163,126,163,200,200,191,15,50
297,50,200,191,126,89,200,126,236,273,163,126,163,-20,236,200,226,121,121
191,85,200,226,236,163,347,200,347,384,126,126,200,52,310,163,226,156,297
121,156,200,156,236,163,384,200,347,236,52,163,163,126,310,89,191,226,297
191,332,200,191,200,236,310,273,273,200,52,236,200,347,236,89,261,261,261
156,226,163,191,236,310,200,273,163,236,89,236,236,420,126,52,261,226,226
156,226,236,367,273,310,163,310,126,163,236,310,236,310,200,16,226,332,191
191,191,236,437,310,347,200,310,163,273,163,310,200,347,236,126,261,261,261
191,50,200,367,200,236,163,236,163,236,52,236,126,236,163,163,191,191,226
156,261,126,367,89,200,126,236,163,163,52,310,89,236,126,163,121,121,191
85,402,52,226,16,163,89,163,89,126,16,273,16,163,52,89,50,-19,85
15,297,89,191,-57,126,52,163,89,16,126,200,52,89,52,89,156,85,50
156,85,163,191,16,126,52,126,89,126,126,163,89,200,52,163,156,85,85
226,15,163,191,89,89,89,89,89,163,126,200,89,200,52,126,50,85,50
121,261,126,191,89,52,89,126,126,126,163,236,163,126,126,126,50,156,121
85,297,89,50,163,89,163,126,126,236,89,163,89,163,52,89,50,85,191
50,121,52,50,200,126,126,163,89,89,89,89,89,236,52,89,85,226,121
85,121,89,191,163,163,52,200,16,89,16,126,89,126,-20,126,156,156,85
121,121,126,261,126,200,-20,200,-57,89,-20,236,52,89,-94,89,226,50,15
121,226,163,261,52,89,-94,126,-94,-131,126,273,-20,200,-94,89,261,50,-55
85,226,163,191,16,126,-57,89,-94,-57,163,273,-20,347,-57,89,226,15,-55
85,156,126,156,-20,89,-131,52,-131,-57,126,200,-20,52,-57,16,156,121,-90
261,297,236,226,52,52,-131,89,-131,126,126,163,52,-94,-57,16,156,156,-55
261,297,236,156,163,126,-57,126,-20,273,163,126,52,126,-57,89,226,226,15
191,297,200,156,126,89,16,89,52,163,126,236,52,200,16,89,261,226,15
121,297,126,121,89,52,89,16,126,163,16,273,16,126,-20,89,226,50,50
50,85,52,-55,52,-57,89,-57,89,16,-20,89,16,-20,-57,-20,85,-19,-55
-19,-90,89,-55,52,-57,52,16,89,-20,52,16,89,-20,52,16,50,85,-19
-55,-301,126,-55,89,16,52,52,52,52,-20,-94,89,-94,52,-20,50,50,-19
-19,-301,200,121,126,16,52,89,89,16,52,-94,126,-131,126,-20,156,121,15
15,-90,236,156,200,89,89,126,89,163,89,-20,163,16,52,52,226,85,85
15,15,126,15,163,89,52,89,52,200,16,-20,126,52,-20,89,85,50,15
85,50,89,15,163,126,52,126,89,236,89,89,126,16,89,200,85,156,50
121,15,126,15,163,163,89,126,52,273,89,52,126,52,163,200,85,85,50
156,50,126,121,163,126,16,126,16,126,163,89,163,163,163,163,85,121,-19
85,156,89,226,126,126,-20,126,-20,16,89,163,126,236,52,163,85,50,-19
-90,191,-20,121,52,126,-20,89,-20,-20,16,126,89,89,-20,126,50,50,-19
-55,156,-20,121,16,126,-20,126,16,-20,89,89,126,-20,16,126,15,156,15
85,50,16,85,126,163,89,163,89,126,16,126,52,126,52,126,-19,85,156
50,156,16,15,126,126,163,163,163,16,52,200,52,200,163,126,15,191,156
50,261,52,50,89,163,126,200,126,52,52,200,52,236,200,200,85,191,191
15,50,16,50,89,200,89,236,89,163,52,89,89,200,200,163,85,191,191
50,-55,16,156,126,163,89,200,126,89,163,89,126,126,200,126,15,297,156
50,50,89,121,163,200,163,200,163,163,52,126,163,126,163,163,50,261,226
15,85,89,85,126,126,126,126,126,52,-57,89,89,-94,89,89,15,261,85
-19,226,89,121,126,126,126,163,126,89,16,126,126,163,163,126,15,156,121
-55,191,16,-55,52,126,126,126,126,163,126,163,89,310,200,89,-55,50,50
121,121,-20,-55,-57,52,-20,52,16,16,236,126,16,126,126,16,-160,-19,-90
191,50,16,15,-57,52,-57,89,-20,89,163,126,52,126,52,89,-125,-55,-55
15,-55,16,50,-57,89,-57,89,-57,16,16,52,16,52,52,126,-90,-19,-90
-90,85,89,121,-20,126,-20,126,-20,52,-20,126,52,52,163,200,-55,50,-90
-90,15,52,-19,16,126,16,89,52,126,-57,89,16,52,89,89,-90,-19,-55
15,-19,-20,-55,-20,52,52,89,52,16,89,52,16,52,52,52,-90,50,-19
85,85,-57,-19,16,89,52,126,89,89,89,52,52,126,52,89,-19,50,121
15,85,-20,-125,52,89,89,126,52,126,52,89,52,16,89,89,-19,121,85
-55,191,16,-19,126,126,89,200,89,163,126,163,126,52,200,200,15,226,121
50,191,16,50,126,163,89,126,52,200,52,200,89,163,163,126,50,15,85
50,156,-20,50,-20,52,16,16,-20,16,16,200,16,16,163,52,85,-55,-19
-19,85,16,85,-57,16,-20,16,-57,-20,-94,200,-20,-20,163,89,85,-160,-19
-125,-125,-57,85,-131,-20,-57,-57,-94,-20,-131,163,-57,89,52,52,50,-231,-90
-55,-90,16,121,-131,-94,-94,-94,-94,-57,-94,200,-57,52,16,89,85,-231,-90
-90,-19,52,-19,-20,-94,-57,-131,-94,52,-94,200,-20,89,-20,89,50,-266,-19
-55,15,16,-160,-20,-131,-94,-167,-94,-94,-57,163,-57,16,-20,-20,-19,-125,-90
226,156,16,-55,-20,-94,-94,-131,-94,-131,16,163,-57,-20,52,-20,50,-90,-90
261,50,89,15,52,-20,-20,-94,-57,-57,52,126,16,-20,89,89,191,-55,15
121,-55,200,121,126,-20,16,-20,16,-167,16,89,89,-94,89,126,226,85,121
15,15,126,121,163,52,89,52,89,-94,-57,126,89,89,89,126,121,50,226
-19,15,52,50,89,52,89,16,52,-131,-57,126,52,89,126,52,50,50,121
121,156,126,50,89,52,89,16,126,-57,89,163,89,89,163,89,156,50,156
191,261,126,-55,89,52,126,-20,126,52,126,163,89,89,52,16,85,-19,156
121,261,52,-19,52,-20,52,-20,52,-57,126,126,16,52,16,-20,-55,-19,50
50,85,16,15,52,52,52,16,89,89,126,163,52,200,16,126,-19,-90,85
15,15,-20,-19,89,-20,89,-20,126,52,89,163,89,163,52,126,50,-90,121
50,191,16,85,126,-20,163,-20,163,16,89,163,126,52,163,126,85,15,191
50,121,52,15,163,16,236,-20,163,16,16,89,126,89,163,52,15,15,226
15,50,52,121,200,52,236,16,236,-94,126,52,163,126,163,16,50,226,297
121,50,163,191,347,126,347,52,347,89,200,89,200,126,126,89,121,261,402
156,85,200,85,420,126,420,52,420,163,236,89,236,126,126,89,191,367,367
191,191,236,121,457,163,420,126,420,126,200,89,310,200,236,126,261,508,367
226,226,236,85,494,236,457,163,384,236,126,89,273,236,236,89,191,402,367
226,191,200,156,420,236,420,163,384,163,236,126,200,163,273,52,226,402,332
367,191,310,297,384,273,420,236,384,236,273,163,163,200,200,89,367,367,367
332,121,347,297,310,273,347,236,347,273,273,89,163,200,52,126,437,332,261
261,191,384,332,236,236,200,200,200,200,310,126,163,200,52,163,473,261,156
367,261,384,297,200,273,163,200,200,347,347,163,163,236,52,163,402,121,191
473,332,310,332,126,236,163,200,200,236,384,200,126,200,52,89,261,191,156
437,367,310,402,200,273,273,273,273,310,310,236,126,310,126,126,226,191,226
297,261,310,297,273,310,347,310,310,420,236,200,126,273,200,236,297,226,261
226,297,347,226,273,236,273,310,273,310,200,200,163,126,200,310,332,261,261
226,261,310,226,273,236,273,273,236,273,163,200,200,236,89,273,297,156,297
261,121,236,226,236,200,200,200,163,52,236,126,163,163,89,163,191,191,121
261,156,236,332,236,200,163,236,200,89,347,89,200,126,200,200,226,297,85
156,121,236,261,273,236,163,200,163,200,236,89,200,163,200,126,226,226,50
226,297,273,261,236,200,126,163,163,52,236,236,200,163,236,163,261,297,15
332,367,236,261,236,236,163,236,126,126,310,236,200,236,200,236,191,226,50
297,191,163,191,200,236,89,200,52,89,347,126,163,236,126,200,156,156,-90
297,191,200,226,126,200,-20,200,-20,-20,384,310,163,347,126,200,297,85,-160
226,226,236,156,89,163,-94,126,-131,-20,310,310,89,310,-20,126,332,-19,-125
156,121,236,226,126,126,-94,126,-94,-94,310,200,163,89,16,89,297,121,-125
50,50,200,226,163,126,-20,163,-20,-57,200,126,200,89,89,163,191,85,-19
-55,50,89,50,163,126,89,126,52,-57,89,89,163,89,126,126,121,85,15
50,85,52,50,163,126,89,126,126,-57,163,89,126,200,89,126,85,191,50
191,-90,89,50,200,163,200,163,163,163,126,52,126,200,-20,89,15,156,121
121,-125,89,50,200,126,126,126,126,126,200,52,163,89,89,89,-19,226,50
15,-19,89,85,163,126,89,126,89,89,163,89,163,89,163,126,15,156,121
-55,-19,16,-19,126,126,89,89,89,126,52,89,89,126,126,89,-19,85,121
-19,156,-20,-19,52,126,52,126,89,52,16,52,52,89,126,52,-55,121,85
15,156,16,-55,16,163,89,163,89,236,16,52,52,163,126,89,-19,-19,85
15,-55,52,-55,-57,52,16,52,16,200,52,-20,16,52,89,52,-55,-125,-19
85,-90,89,121,-57,16,16,16,52,236,89,16,16,89,89,126,-90,-160,-19
85,-19,16,85,-57,52,16,52,52,200,126,89,16,89,89,89,-125,-160,-19
121,261,52,85,-57,52,-20,89,16,52,163,163,52,16,89,16,-55,15,-19
85,332,89,85,16,126,16,126,16,163,126,163,52,126,52,52,50,50,85
50,121,52,121,-20,126,16,89,16,89,16,52,-20,52,89,16,50,156,50
85,85,16,261,16,89,52,89,52,52,16,89,16,-57,163,52,15,261,85
85,121,52,226,89,89,126,52,126,52,52,89,89,-20,126,16,15,261,121
85,191,163,261,163,126,163,89,163,16,163,89,163,52,200,16,156,367,121
121,261,236,297,200,163,200,163,200,200,236,163,200,163,200,89,226,297,156
226,297,236,261,200,126,163,89,126,200,163,236,163,52,163,52,191,226,15
332,437,273,332,200,126,89,163,52,200,200,273,200,16,236,126,261,226,15
367,367,347,297,163,163,52,126,16,236,163,200,163,126,200,126,297,50,-19
261,261,273,332,163,89,52,89,52,89,200,163,200,52,273,163,261,85,-55
261,261,236,191,163,126,89,126,89,52,163,200,236,89,310,200,85,15,-19
226,261,163,-19,163,126,126,126,126,126,126,200,200,163,273,200,50,15,15
156,261,163,50,163,126,163,126,163,126,89,126,200,200,236,200,156,85,85
191,156,126,121,236,200,310,163,273,273,52,52,200,126,236,236,226,121,191
121,-19,52,156,236,163,310,163,273,200,52,16,200,-57,273,273,121,261,191
-19,-19,52,85,236,163,273,200,236,236,89,16,200,16,273,236,15,261,156
-55,15,52,-125,273,163,236,163,200,236,126,16,236,163,236,200,50,297,191
15,121,126,-19,236,126,236,200,236,126,163,89,236,126,236,200,121,402,226
121,121,126,121,273,236,310,236,273,273,126,89,236,163,236,200,191,367,226
156,15,89,156,163,236,236,200,236,163,89,16,163,163,200,89,156,297,121
191,15,163,191,126,273,163,273,200,126,163,52,163,273,163,163,156,191,121
121,-55,89,85,52,236,126,163,163,200,163,126,126,236,89,236,85,15,50
15,50,52,156,16,126,52,163,89,89,126,163,52,89,52,236,15,50,15
-19,226,52,191,16,236,89,236,126,200,126,200,89,126,52,236,50,15,156
-19,156,16,156,52,200,126,200,126,126,89,126,89,89,16,126,121,50,191
-19,156,89,191,89,200,200,273,200,200,126,126,163,200,126,126,191,226,297
-55,50,89,121,163,273,236,273,200,347,89,89,200,273,126,126,121,226,332
-19,50,52,121,163,236,200,273,163,200,200,163,200,163,200,89,-19,297,261
50,191,52,85,126,236,236,236,163,163,163,200,163,126,163,126,-19,226,261
50,226,89,85,89,200,200,200,163,163,163,163,163,52,52,163,50,191,226
85,191,163,156,89,163,163,200,163,126,236,163,163,89,52,236,156,261,226
50,85,200,85,200,126,163,163,126,273,163,89,163,89,89,200,156,156,156
-55,15,163,191,163,89,126,126,89,163,126,89,163,-57,200,163,191,191,85
15,121,126,297,126,52,126,89,126,163,126,163,163,16,163,200,156,-19,121
85,191,126,85,89,16,163,16,200,200,200,126,126,126,52,163,121,-160,156
191,226,163,50,16,-57,163,16,200,126,236,52,89,52,52,126,121,-160,156
121,85,126,50,-57,-20,163,-20,200,310,126,16,16,52,52,126,121,-231,191
15,-125,89,85,-57,-57,163,-20,163,273,89,-20,16,-57,163,89,50,-125,156
-19,-125,126,121,52,-20,236,52,236,347,89,16,89,52,163,126,85,-55,261
-125,-19,52,50,126,52,273,126,273,457,52,16,89,126,89,89,121,15,261
-125,191,16,121,89,52,200,126,200,347,126,89,52,52,89,89,121,191,226
15,332,89,121,126,163,200,163,163,420,89,163,89,163,89,89,121,226,261
156,191,126,121,89,126,126,126,89,310,52,52,52,52,89,89,15,191,121
156,85,126,226,52,126,89,163,89,273,52,89,89,-20,126,200,50,191,156
50,-55,89,50,89,89,126,126,126,236,16,89,89,52,126,126,50,50,121
50,-19,52,-19,89,52,126,89,126,89,200,89,126,163,200,52,50,50,15
226,191,16,-55,52,52,89,89,52,236,200,89,89,310,126,126,-19,-55,15
226,297,16,15,16,126,52,126,52,273,200,52,52,200,-20,89,-90,-55,-55
121,261,89,156,16,126,52,163,89,236,200,16,126,163,16,163,15,15,85
50,15,126,191,52,200,163,200,163,273,163,-57,163,200,126,163,85,50,156
50,-19,126,226,52,163,126,236,126,89,126,-57,163,126,236,126,15,191,156
85,85,89,226,52,236,163,273,126,89,52,16,126,163,200,126,-19,156,226
121,85,52,156,89,273,236,273,200,89,52,16,89,126,163,163,50,226,297
156,191,52,261,126,236,273,236,273,16,126,126,163,126,236,200,156,332,332
191,226,89,297,236,273,347,236,273,52,126,200,200,384,163,200,121,226,297
226,297,126,297,236,273,273,236,236,16,200,236,236,384,200,163,50,297,226
332,332,200,261,236,273,236,273,200,89,236,236,273,273,200,236,85,191,191
297,191,163,121,200,236,89,200,52,163,236,163,236,163,89,236,85,15,121
367,121,126,121,89,163,-20,163,-20,16,273,89,163,126,52,200,121,-90,50
332,156,126,50,89,163,52,126,52,200,200,126,163,347,52,163,50,-160,156
191,191,89,-55,52,163,89,126,89,163,126,89,126,273,52,126,-90,-55,121
156,156,89,85,126,236,163,273,163,200,163,126,236,236,89,200,-19,85,226
156,-90,126,121,236,273,236,273,200,200,163,52,200,236,52,126,85,156,261
226,15,200,191,273,236,236,236,236,89,200,52,236,273,52,89,191,297,297
332,226,310,226,384,273,384,236,347,273,200,200,310,347,163,163,297,402,473
297,226,310,261,420,236,384,236,347,200,163,163,347,163,200,89,261,508,437
297,226,310,297,420,236,384,273,347,200,200,200,347,236,310,163,297,473,437
297,191,273,156,384,200,347,236,310,273,163,126,273,273,200,163,297,297,367
261,156,310,261,273,200,236,236,236,163,163,163,273,163,200,126,332,297,261
156,156,347,297,310,200,200,236,236,163,163,200,273,236,236,126,367,156,226
156,191,310,261,273,163,163,126,163,52,163,236,200,163,236,-20,297,-55,15
332,297,236,332,126,52,16,89,52,16,236,310,163,89,200,52,226,-160,-90
332,156,126,121,16,-20,-94,-20,-57,89,163,236,52,89,52,163,85,-336,-160
156,15,52,-90,-94,-131,-131,-131,-94,-94,126,89,16,52,16,126,15,-231,-195
85,-19,16,-160,-94,-94,-94,-94,-94,-94,16,-20,-20,89,-20,52,-19,-231,-125
15,-90,-20,-125,-94,-20,-94,-57,-57,-57,-57,-20,-57,126,-57,-20,-19,-125,-90
15,50,-20,15,-94,-20,-94,-20,-57,-167,-20,52,-57,89,-94,16,15,-19,-55
50,121,16,85,16,52,16,16,16,16,16,126,-20,126,-57,16,15,15,50
-19,50,-20,50,52,16,16,16,52,16,-20,126,-20,52,16,16,-19,156,15
50,50,16,15,89,16,16,-20,52,89,-20,126,-20,52,16,89,50,156,85
121,15,-20,-19,89,16,52,-20,16,52,-20,126,-20,52,-20,52,50,121,15
121,191,16,156,89,89,16,52,52,-57,52,200,52,200,126,126,85,156,-19
50,191,16,156,126,126,16,89,16,52,-20,236,52,310,89,200,121,-19,-55
50,85,89,156,-20,16,-94,16,-57,-131,-20,163,16,52,-20,89,156,-55,-160
