0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
226,156,236,50,200,89,273,89,384,236,310,89,236,52,163,89,121,226,191
50,15,126,15,163,126,310,163,347,273,16,52,126,16,163,89,15,156,191
85,50,52,121,89,200,200,200,273,236,126,126,163,163,163,236,85,191,191
226,50,126,156,163,126,236,126,273,200,126,163,200,126,273,126,85,50,156
85,50,16,121,52,52,163,52,200,126,52,200,163,89,200,126,50,15,15
261,191,163,226,89,52,126,16,163,89,236,163,200,126,126,200,85,15,15
85,50,89,85,52,-20,89,-20,126,89,-57,89,89,52,89,89,15,-55,15
15,15,16,85,16,16,89,16,89,89,16,126,89,126,89,126,121,50,85
191,85,126,156,126,89,200,126,200,126,126,163,163,126,236,200,121,15,191
50,-19,16,15,-20,16,126,126,126,52,16,89,89,52,200,200,85,-19,121
226,121,163,85,52,89,126,163,89,52,236,52,126,52,126,273,85,15,121
121,50,126,15,52,89,126,163,89,52,16,52,52,52,126,163,15,85,121
15,15,16,85,16,126,52,163,16,16,52,89,-20,89,16,89,85,156,85
191,85,200,191,163,200,126,200,89,16,236,163,126,126,89,126,191,156,191
50,-19,126,85,126,126,89,126,16,-94,89,89,52,52,16,126,191,121,121
191,191,310,332,236,273,126,236,52,126,384,273,200,236,52,273,332,367,191
156,226,310,367,273,347,200,273,126,310,236,310,200,273,89,163,261,367,191
85,226,236,367,200,347,163,273,126,236,163,310,163,236,16,126,261,297,156
297,261,384,367,310,273,163,200,200,126,347,310,273,236,52,200,402,191,226
156,121,273,226,236,163,126,89,126,-131,126,200,163,126,16,16,297,121,121
191,191,310,297,273,236,126,163,126,-57,347,236,273,163,89,200,332,226,156
191,85,273,191,236,163,163,126,200,52,236,126,200,52,200,163,156,50,156
50,50,89,121,89,126,126,89,163,52,89,163,52,126,126,200,121,121,121
226,226,126,226,163,200,163,126,200,52,200,236,89,200,126,200,121,121,156
85,85,16,85,52,89,126,52,126,16,16,163,16,126,89,-57,15,15,50
85,121,-20,85,-20,89,-20,52,52,-20,163,126,52,126,16,52,50,50,-19
121,50,89,15,52,52,52,16,52,-20,126,16,52,16,52,89,-19,-55,15
-55,-19,-57,-55,16,-20,16,-20,52,-20,-20,16,16,-20,89,52,50,15,15
156,156,126,121,200,89,126,52,126,52,200,89,89,52,126,89,156,85,85
85,85,89,50,200,89,126,89,126,52,16,89,52,52,126,89,85,85,121
85,85,89,85,126,89,52,89,16,16,89,89,52,89,16,89,85,121,15
191,85,163,85,200,89,89,52,89,89,163,89,126,89,126,126,85,50,121
15,50,16,-19,89,16,-20,-20,16,16,-20,89,-20,52,52,200,15,50,15
156,226,89,85,126,89,-20,52,16,52,163,126,16,126,52,236,50,50,50
50,121,16,-19,16,16,16,52,89,126,-57,52,-57,52,89,89,-19,-19,85
15,85,-57,15,-57,52,16,89,126,163,16,52,-57,89,52,163,-19,50,50
156,191,89,85,52,126,126,126,200,200,200,89,52,126,200,236,15,50,121
15,50,16,-55,16,16,52,89,52,89,-20,52,-20,89,89,89,-19,15,50
85,156,89,85,89,126,52,163,16,163,163,163,89,200,89,310,121,191,121
50,156,89,121,89,163,89,163,16,273,16,200,52,200,52,347,85,191,156
-19,261,52,226,52,236,52,236,89,310,52,236,16,236,-57,273,121,261,121
121,332,163,297,126,273,163,273,200,236,200,236,89,236,52,200,121,226,156
-55,85,16,121,16,163,126,200,200,89,-57,126,-20,126,89,89,15,121,85
50,121,52,226,52,236,89,200,236,163,126,163,52,200,89,273,121,261,85
156,85,126,191,126,236,163,200,236,236,52,126,52,126,163,126,85,191,121
50,85,52,191,52,236,89,200,126,236,16,163,-20,163,163,16,85,297,50
191,226,163,332,126,310,52,236,52,273,163,200,16,200,163,89,121,332,85
50,121,52,191,89,236,52,236,52,200,-20,163,-57,126,89,200,50,226,85
85,156,52,191,89,236,-20,200,16,163,126,200,16,200,-20,457,85,191,50
156,156,126,121,89,163,52,200,52,236,89,126,52,126,89,347,-19,50,85
-90,-19,-20,-19,-20,89,16,163,52,273,-57,52,16,89,126,200,-19,50,15
50,85,126,85,89,126,89,163,126,310,126,89,89,126,200,163,50,85,50
-19,15,52,15,89,89,126,89,163,236,-57,89,52,126,163,16,15,85,50
15,50,52,121,89,126,52,126,126,163,52,163,16,163,16,126,50,191,15
156,156,163,191,126,200,126,163,163,347,89,200,52,163,126,163,50,226,85
-19,85,16,85,16,126,16,126,52,273,-57,89,-20,89,52,52,-19,156,15
156,191,126,121,52,89,16,89,89,163,200,89,52,89,89,163,50,85,-19
85,50,52,15,-20,-20,16,16,89,126,16,16,16,16,163,126,-55,15,-19
15,85,-20,85,-94,52,-20,52,16,163,52,52,-20,52,89,163,-55,121,-90
156,191,89,156,16,89,52,163,89,273,163,89,89,89,126,163,-19,85,50
15,50,-20,15,-57,16,52,163,52,200,-57,16,16,16,89,16,-55,15,50
191,226,126,156,16,126,126,236,89,273,200,126,126,163,236,163,85,156,121
191,226,163,121,52,89,163,236,89,236,52,126,89,89,273,126,15,50,85
85,226,16,156,-57,89,52,163,52,126,89,163,52,126,89,236,15,50,15
261,261,126,156,16,52,52,89,52,126,200,163,163,163,52,126,50,-19,50
85,121,16,15,-94,-57,16,52,52,126,-57,52,52,52,52,16,-90,-90,-55
121,261,16,50,-131,16,-57,126,89,200,89,89,52,126,126,310,-55,15,-55
156,191,52,15,-57,-20,52,89,163,236,16,52,52,52,200,163,-90,-55,15
-55,121,-94,-19,-131,16,16,126,163,200,-57,89,16,89,163,52,-90,15,-55
50,226,-20,50,-20,89,-20,89,163,163,52,89,52,89,200,89,-90,-19,-19
-90,121,-167,-90,-131,16,-57,52,163,236,-131,-20,-20,16,200,89,-160,-19,-19
-19,191,-131,-19,-94,89,-57,126,163,310,52,16,16,89,89,200,-90,121,15
121,156,16,-55,89,52,89,126,236,200,89,-20,89,16,126,126,-55,15,50
-55,-90,-94,-160,-20,-94,16,-20,126,16,-57,-57,16,-20,16,16,15,-55,15
121,50,89,15,89,16,52,16,163,52,89,52,89,89,16,52,50,15,50
-55,15,16,-19,16,52,89,89,163,163,-94,89,-20,126,52,89,-55,50,121
-55,121,-20,15,52,126,126,200,89,200,16,126,-20,126,52,236,15,156,121
121,191,126,121,163,163,200,236,126,273,126,163,89,163,163,310,85,121,226
15,85,16,85,16,89,126,163,126,200,-57,126,-20,126,89,236,50,85,121
156,297,89,261,89,200,126,236,200,236,126,200,89,236,89,236,121,156,156
50,191,-20,85,52,89,163,200,200,236,-20,163,52,126,126,52,15,85,121
15,191,-57,85,16,126,89,200,89,163,52,163,89,163,52,16,15,156,50
156,261,89,156,126,163,163,200,89,163,163,200,126,200,200,89,50,191,156
15,121,-57,50,52,89,163,126,16,89,-57,163,16,126,200,16,-19,121,85
121,226,52,156,200,163,200,126,52,89,163,200,163,200,200,200,85,191,121
156,121,89,-19,236,52,200,52,52,52,52,89,126,52,163,163,-19,50,121
50,85,-20,-55,163,52,89,89,16,52,52,89,89,89,89,200,15,226,85
191,191,126,85,273,163,163,163,126,273,200,163,163,163,126,236,50,332,156
-19,50,-20,121,163,236,200,236,200,457,-20,163,89,126,163,89,-19,297,121
15,121,-20,261,126,310,163,273,200,494,163,200,163,200,236,16,85,332,156
85,85,126,156,200,236,236,163,126,273,89,126,200,126,310,-20,85,156,226
15,85,89,50,163,163,200,163,16,126,89,126,126,163,163,126,156,156,191
261,226,310,226,310,200,273,126,89,163,310,200,236,200,89,200,261,191,191
85,85,236,191,236,163,200,89,52,89,126,163,200,126,89,126,226,156,156
85,121,236,226,236,200,126,89,-94,-20,200,200,163,163,89,52,261,226,121
156,191,310,261,273,273,200,163,-20,89,200,200,200,200,200,-57,261,226,191
15,156,200,226,163,200,89,163,-57,52,126,200,126,200,163,52,297,191,156
297,261,420,367,310,200,126,163,16,-20,384,273,236,236,163,273,367,156,156
226,121,347,261,236,163,89,163,16,52,163,236,126,163,126,200,261,85,156
191,191,236,297,163,200,52,200,-20,163,200,273,89,200,126,163,297,156,121
226,261,310,332,273,273,163,236,89,163,236,273,200,236,236,16,261,156,191
15,156,163,261,163,200,126,200,16,16,89,273,126,236,126,16,226,156,85
191,261,273,332,200,273,89,163,52,89,273,310,200,310,89,310,297,191,121
191,156,273,191,200,163,89,89,52,126,126,200,163,163,89,236,191,85,156
156,191,200,191,163,163,89,126,16,126,200,200,200,200,89,273,261,191,156
261,261,310,297,273,236,200,236,126,200,273,236,236,273,163,236,261,226,226
50,85,126,191,126,200,126,236,52,200,16,163,89,200,89,16,156,121,191
156,191,200,297,163,273,163,310,89,273,273,236,200,310,126,273,261,261,226
191,191,236,226,200,236,273,310,126,310,163,200,126,236,163,310,121,226,226
50,261,89,261,126,310,163,310,52,310,163,236,89,273,126,310,121,297,121
156,261,163,261,163,310,126,273,52,236,200,200,126,273,126,347,85,191,121
-55,121,16,121,52,200,89,236,16,163,-20,163,16,236,126,200,50,156,121
85,226,89,226,89,273,89,236,-20,126,163,273,52,310,126,163,191,297,121
156,226,163,297,163,310,126,236,16,236,126,236,89,236,126,126,226,226,156
50,191,89,332,126,310,89,236,16,163,89,236,89,236,-20,236,297,332,156
261,332,310,473,310,384,200,273,126,163,310,273,236,310,16,273,402,367,297
191,226,236,332,273,347,236,236,163,200,126,236,126,236,52,126,332,297,261
261,226,236,367,236,347,200,273,126,236,236,236,89,273,89,236,332,332,226
332,226,273,332,273,347,236,273,236,310,236,236,163,236,273,200,261,226,261
156,121,89,226,126,236,126,200,163,273,89,200,126,163,200,89,191,156,191
332,261,200,297,200,236,200,163,200,273,310,200,236,236,126,126,226,191,191
191,121,126,191,126,200,200,163,163,200,126,163,200,163,163,163,191,156,191
226,191,163,226,126,273,163,200,163,126,200,163,163,236,163,273,226,226,121
367,226,310,261,236,273,200,200,236,200,236,163,236,200,236,200,226,191,191
191,85,163,121,163,163,163,126,200,163,89,89,163,52,126,89,121,85,121
297,226,200,191,236,163,200,126,236,163,310,126,273,126,163,200,191,156,156
156,121,163,85,200,52,236,126,236,89,126,52,236,52,163,52,50,50,121
85,191,89,156,126,126,200,126,200,126,163,126,236,163,200,200,156,226,85
297,261,273,297,236,200,273,163,273,310,236,236,310,236,310,310,191,261,226
121,191,126,261,200,236,310,200,236,273,52,236,200,236,200,163,191,226,226
226,261,200,367,273,347,347,273,273,200,310,310,347,347,236,273,297,332,297
191,121,236,261,236,310,347,236,273,200,200,236,310,236,310,200,191,156,261
85,121,163,297,126,273,236,200,236,200,236,273,273,236,163,163,226,191,156
297,261,310,367,236,310,273,200,310,236,347,310,310,310,163,163,297,191,261
156,226,163,261,200,310,273,273,273,273,89,347,236,347,236,273,191,261,261
191,297,126,367,236,420,236,384,236,310,236,384,310,457,273,384,226,402,261
156,156,200,297,310,384,273,420,236,200,200,310,347,310,310,273,156,261,332
50,15,52,121,236,310,273,347,200,126,163,163,347,200,236,236,156,261,297
261,85,200,121,347,273,347,310,236,236,273,89,384,163,273,200,85,261,297
50,-19,52,-55,236,200,310,236,236,310,16,89,236,126,236,89,15,226,261
50,50,52,85,236,236,236,236,200,310,126,126,236,163,163,200,121,297,226
121,50,163,85,310,200,347,200,273,273,163,89,310,89,273,163,156,226,297
-19,-19,89,15,236,126,310,163,236,89,16,52,200,16,200,52,121,226,226
191,156,236,156,347,236,347,236,273,126,273,126,310,163,236,126,191,297,297
121,50,126,50,273,163,310,163,273,200,89,89,273,126,236,16,85,156,261
121,85,89,85,200,163,236,163,236,273,200,126,273,126,200,200,121,191,191
226,121,200,121,273,163,273,200,273,200,236,126,310,126,273,236,121,156,226
50,15,52,15,126,52,200,126,200,89,52,52,163,52,52,52,50,50,121
261,121,200,156,200,89,200,126,273,163,310,126,236,126,16,126,191,121,191
226,-19,200,85,200,52,236,89,273,89,163,126,200,163,126,-57,121,15,191
121,-55,126,121,163,126,236,126,236,89,200,163,200,236,163,52,191,121,191
261,85,236,156,236,126,236,126,236,126,236,89,236,126,236,200,156,85,191
191,121,89,15,89,52,126,89,126,16,52,16,126,-20,200,126,15,15,50
402,297,126,121,89,126,52,126,52,16,310,89,200,89,236,126,85,156,85
473,332,200,121,163,163,126,163,52,89,236,126,163,126,200,52,50,121,121
437,332,126,156,126,163,89,163,16,89,273,200,163,163,52,52,121,156,50
578,402,273,191,200,126,126,89,89,89,347,126,236,126,200,16,85,85,15
332,226,52,50,52,16,52,52,52,163,52,16,126,16,273,52,-55,85,-55
367,261,16,85,52,52,16,52,16,200,163,16,126,52,236,200,-19,121,-55
367,85,89,15,126,52,89,52,16,89,163,16,126,16,200,89,15,85,85
156,-55,16,-19,52,52,52,52,-57,-57,89,16,52,52,52,52,15,121,50
261,15,163,85,163,163,126,126,52,16,236,16,163,89,52,89,85,156,121
50,-160,16,-55,89,89,163,52,163,126,-20,-57,89,-20,89,-94,-19,50,121
85,-90,52,15,89,52,200,52,163,200,126,-20,89,-20,89,-57,15,121,85
121,-19,126,50,126,89,236,126,236,310,126,-20,89,-20,200,52,-19,121,121
-90,-90,-20,15,-20,52,163,163,200,273,-20,-57,16,-20,126,126,-90,121,85
121,50,89,85,126,126,236,236,273,236,236,16,163,52,126,163,15,121,191
85,-55,89,-55,126,16,310,126,273,126,89,-20,163,-20,126,-20,50,-19,226
191,15,163,-19,89,16,236,89,200,126,200,-20,163,16,52,16,85,15,156
261,50,236,-19,126,16,200,89,236,236,236,-20,163,16,200,16,50,-19,156
50,-55,89,-55,-20,-57,89,89,126,163,16,-94,52,-94,163,16,-19,-55,15
191,121,163,121,16,52,52,126,200,163,200,16,163,16,163,236,121,15,50
121,85,126,50,16,16,89,89,236,126,-20,16,89,-57,200,52,15,-90,50
15,85,52,15,16,16,52,89,200,163,-20,16,89,16,200,16,50,15,50
121,15,163,-19,126,-20,126,89,200,200,52,-57,89,-20,273,-20,-19,-90,121
-55,-195,16,-195,52,-94,126,52,200,163,-94,-94,52,-94,236,-57,-55,-125,191
85,-90,89,-90,89,-57,163,89,200,126,126,-20,89,16,236,200,50,-19,261
50,-55,89,-90,126,-20,200,126,163,126,16,-20,52,-57,200,236,-19,-19,261
-19,-19,16,-90,89,-20,163,126,89,52,52,-20,52,-57,89,163,50,15,191
191,85,200,-19,236,16,273,126,200,16,200,-20,163,-20,163,89,156,15,261
50,-19,89,-90,163,-57,200,89,163,-20,16,-57,89,-57,163,-20,85,15,191
156,85,126,15,163,52,126,89,52,-20,200,52,163,89,163,89,156,156,121
191,156,236,121,236,89,163,126,52,16,200,126,236,89,200,89,191,156,156
121,191,200,226,200,163,89,126,-20,-20,200,200,236,163,89,89,297,261,121
367,402,457,473,347,310,126,236,126,89,384,310,384,310,200,310,402,332,191
156,226,347,367,236,310,126,236,126,89,163,310,310,310,236,273,297,261,156
191,261,310,402,236,347,126,236,126,126,273,384,310,347,89,236,297,297,156
191,297,310,367,273,347,236,273,200,200,236,420,310,384,126,200,226,297,226
15,261,163,367,163,347,200,273,163,163,126,420,236,347,89,200,226,332,156
226,437,347,508,310,420,236,310,200,126,384,494,347,420,126,163,367,332,191
156,297,310,367,273,310,200,236,163,16,126,384,236,310,89,163,261,226,156
156,332,273,402,236,384,163,273,163,89,236,420,236,384,52,457,367,367,156
297,367,384,402,310,384,200,273,236,200,273,384,273,347,126,347,332,297,261
156,261,200,261,200,310,163,236,200,89,126,273,163,236,89,126,226,156,156
367,332,310,261,273,273,200,163,273,16,347,273,236,273,163,163,297,156,261
261,226,236,121,236,126,236,52,236,-20,89,163,126,126,163,89,156,15,191
156,226,89,85,126,89,163,16,126,16,126,126,126,126,126,126,121,85,85
226,226,163,85,163,89,163,-20,163,16,200,126,200,126,126,52,85,-19,85
15,121,16,15,16,16,89,-20,126,16,52,126,126,126,16,126,50,-55,15
191,261,126,121,52,52,16,-20,89,-20,273,126,200,163,16,236,121,15,15
191,191,163,50,89,-20,52,-94,16,-94,163,52,163,52,89,52,85,-55,15
121,156,89,50,52,16,-20,-57,-131,-94,126,16,163,52,52,163,191,121,-19
332,261,310,156,200,126,89,16,-94,16,236,52,236,89,52,200,226,156,85
121,85,200,85,163,89,126,52,16,52,89,52,200,52,16,16,191,156,50
156,156,273,156,236,126,163,52,163,126,273,52,273,16,89,89,226,156,85
156,50,310,85,236,52,273,89,384,273,200,-20,273,-94,310,126,156,15,156
-19,-55,89,-90,52,-57,200,52,347,200,52,-131,126,-131,236,89,15,-55,50
121,50,163,-55,89,-20,236,16,384,200,200,-57,200,-20,200,163,85,-90,121
-55,-90,16,-160,-20,-131,163,-57,310,163,-57,-57,89,-94,126,89,-19,-160,50
-19,-19,16,-19,-20,-57,89,-57,236,126,52,52,89,52,89,126,85,-55,15
121,15,126,50,52,16,89,-57,200,126,89,126,126,89,163,52,121,-55,85
50,-19,52,85,16,16,52,-20,52,16,52,126,89,52,89,52,156,15,50
261,191,273,261,163,126,126,89,126,52,310,163,236,126,200,200,297,121,156
191,121,236,191,163,126,163,89,126,52,126,89,200,16,236,89,191,121,121
191,226,200,297,163,200,126,163,89,200,236,163,236,126,200,163,261,191,85
297,226,273,226,236,163,200,126,200,200,236,163,273,126,273,89,261,85,191
121,50,126,85,126,89,236,126,200,126,89,126,200,89,273,89,191,85,156
261,191,273,226,236,163,236,200,236,163,384,200,347,163,347,310,297,226,226
226,85,273,156,236,163,273,163,200,126,236,126,347,52,310,163,226,121,191
156,50,236,156,200,126,200,126,89,16,310,126,384,89,163,52,297,156,156
261,15,384,156,347,163,273,126,52,-20,347,163,420,200,163,16,297,121,261
15,-90,236,156,236,200,236,200,16,52,126,200,310,200,163,89,226,191,261
121,85,273,297,236,273,200,273,-20,163,273,236,347,236,126,273,261,226,191
191,50,273,226,273,200,236,200,16,52,200,200,310,163,89,163,226,121,226
156,15,200,121,200,126,163,89,16,-57,200,126,236,126,16,89,226,156,156
332,85,310,156,347,163,236,89,163,16,310,89,384,89,163,16,226,121,226
85,-55,126,-19,200,52,236,16,163,-20,89,16,310,-20,273,-20,121,15,191
121,50,163,15,236,52,200,16,126,-20,200,52,310,52,163,126,156,50,191
121,50,200,50,236,89,236,52,200,52,126,89,273,89,163,163,156,50,297
15,-55,126,50,126,89,163,89,200,16,89,52,200,89,163,52,156,50,191
191,50,236,156,200,163,163,126,200,52,273,163,273,163,200,52,156,50,191
-19,-160,52,15,16,52,52,16,89,-20,16,52,89,52,126,16,15,-55,85
-55,-160,16,50,16,52,16,-20,16,-204,89,52,89,16,89,126,121,15,85
-90,-266,126,15,126,16,89,16,52,-278,52,-20,126,16,163,52,191,15,191
-231,-336,52,-55,52,16,52,52,-20,-204,-20,-57,52,-20,52,16,156,15,121
-55,-195,200,15,163,52,89,126,52,-20,200,16,163,89,126,163,156,50,191
-160,-266,89,-160,89,-20,89,52,-20,-57,-20,-20,52,16,126,-20,15,-90,121
-160,-195,16,-19,16,16,-20,52,-131,-20,89,52,52,89,16,-20,50,85,85
-90,-160,52,50,89,89,16,52,-94,89,52,52,16,89,16,89,-55,50,85
-301,-301,-131,-55,-57,52,-20,52,-57,89,-167,16,-57,16,52,200,-90,-19,50
-55,-160,-20,-90,16,-20,16,16,-20,16,89,-57,16,-57,52,89,-55,-90,50
-90,-195,-57,-266,-20,-167,16,-94,16,-131,-57,-131,-20,-167,52,-167,-160,-231,50
-125,-125,-167,-266,-94,-204,16,-57,52,-167,-20,-131,-20,-94,16,-20,-160,-125,50
-19,15,-57,-195,52,-131,200,16,236,16,52,-94,16,-57,163,89,-125,-125,156
-195,-125,-167,-301,-57,-131,126,52,200,16,-131,-131,-94,-94,163,16,-160,-195,121
-19,-19,-57,-160,-57,-131,52,52,163,-57,89,-94,-57,-20,126,126,-55,-195,85
15,-55,-20,-195,-20,-131,89,16,200,16,16,-57,-57,-20,89,52,-55,-231,121
-55,-19,-94,-160,-57,-131,89,-20,163,16,52,16,-57,16,-20,52,15,-90,50
156,85,126,-55,126,-57,126,16,163,16,236,52,16,16,52,16,85,-90,121
-19,-125,16,-125,52,-131,52,-57,89,-57,16,-20,-20,-57,52,-94,85,-90,85
121,15,163,15,163,-57,89,-20,126,52,200,16,52,52,52,16,226,50,121
156,15,273,50,273,16,236,89,236,89,163,52,89,89,126,52,226,50,226
50,-19,200,50,200,52,200,126,163,16,126,89,52,89,126,126,226,121,191
261,191,384,226,347,200,273,200,236,126,384,163,236,200,200,200,332,261,297
156,121,310,156,273,200,200,163,126,52,163,126,126,89,126,16,261,226,156
226,332,310,332,273,273,126,200,52,16,310,236,200,200,89,89,367,367,85
332,473,384,402,273,310,126,200,89,89,273,273,200,236,126,163,332,332,121
261,508,200,367,200,310,126,200,89,200,126,273,89,236,89,163,297,332,85
402,613,273,402,273,347,200,236,163,236,310,310,163,273,163,163,297,297,156
226,367,126,156,200,200,163,126,89,52,52,163,52,163,163,16,121,85,85
121,297,16,156,126,126,52,126,89,89,126,200,89,200,163,163,121,121,50
156,226,126,85,163,126,89,126,163,126,163,200,89,236,236,89,50,50,121
15,121,16,15,52,126,89,163,163,89,-20,200,16,200,163,52,50,121,85
191,261,126,156,126,200,89,200,126,126,200,200,52,236,52,236,121,191,85
121,156,52,85,89,163,52,163,16,200,52,163,16,163,52,236,15,156,50
15,156,-20,121,52,200,16,200,16,273,126,236,52,273,52,310,85,261,50
226,226,163,261,200,273,200,236,236,310,236,310,126,273,163,273,191,261,191
85,121,126,226,163,236,236,236,384,347,126,310,89,273,200,89,226,226,156
261,297,273,367,236,273,200,236,347,310,310,384,126,384,200,89,367,226,156
297,332,347,332,273,273,236,163,347,236,200,347,126,347,236,89,367,191,191
261,332,273,297,200,236,126,89,200,163,200,273,89,200,16,89,332,156,50
437,473,384,367,273,236,126,89,236,163,347,200,200,163,52,126,297,156,85
261,297,163,191,89,126,16,52,52,52,89,126,89,89,16,89,156,85,-19
332,367,163,297,89,200,-57,89,-20,16,200,200,89,200,16,126,191,191,-19
367,332,200,261,163,200,52,89,16,16,126,200,126,236,89,-57,191,156,85
191,226,89,191,126,163,52,52,-57,-20,52,163,52,163,-20,16,156,156,50
261,297,200,261,236,200,126,126,16,52,236,163,163,200,16,273,191,191,156
156,156,126,121,163,126,126,52,52,126,16,89,52,52,16,89,121,50,121
226,261,126,226,163,126,89,89,126,236,200,126,126,126,16,126,191,85,121
191,191,126,156,126,89,89,89,163,200,126,89,89,52,89,89,50,-19,121
-19,85,-57,50,-57,16,-20,89,52,126,-57,52,-57,16,52,52,-55,-19,15
121,156,-20,85,-20,52,16,89,89,163,126,52,52,89,126,52,15,-19,50
50,15,-57,-19,-20,16,52,16,126,163,-94,16,-20,52,126,-57,-90,-55,15
50,156,-94,121,-20,89,89,89,163,163,16,163,16,200,89,126,50,121,15
156,226,89,191,163,126,200,89,236,126,89,163,89,163,200,89,85,15,85
15,121,16,50,52,16,126,16,126,-57,-94,52,-20,16,52,52,85,-90,50
156,226,126,50,163,-20,89,-94,52,-20,89,89,52,52,16,89,191,-55,85
50,156,126,15,200,-20,163,-94,52,126,-20,126,89,89,126,89,156,-19,121
-55,85,89,50,163,16,52,-57,16,16,52,163,89,200,89,163,226,50,85
85,85,236,50,236,52,89,-20,89,-57,163,163,163,200,89,52,191,-19,156
-55,-55,126,-125,126,-20,52,-57,89,-131,-20,52,52,89,52,-94,121,-90,85
50,-19,200,-19,163,-20,52,-57,89,-94,163,52,52,89,126,89,191,-90,85
-55,-160,200,-125,163,-94,52,-131,89,-20,16,-20,52,16,163,89,50,-160,50
-160,-160,89,-125,52,-94,-20,-131,16,-20,16,-20,52,-20,89,89,50,-55,-19
15,-19,200,15,200,16,163,-20,89,89,200,52,163,126,163,163,85,85,121
-125,-125,52,-19,126,16,163,-20,52,16,16,52,89,89,126,16,15,50,50
15,15,126,85,163,52,163,16,126,-57,236,89,126,126,89,89,121,85,85
15,-55,126,50,163,16,163,-20,236,-20,89,52,89,52,200,16,85,15,121
-90,-90,16,-19,52,-20,89,-57,200,16,-20,52,-57,89,126,-57,50,15,15
85,50,126,121,126,52,126,16,273,200,163,126,16,126,163,163,156,50,85
-19,-19,52,15,52,-20,126,16,236,126,-57,16,-20,16,89,163,15,-19,50
50,156,16,156,16,89,52,126,126,163,126,89,16,126,52,126,85,156,50
156,226,89,121,89,126,126,163,89,200,52,89,16,89,89,-20,15,85,121
15,156,-57,50,16,52,89,163,89,163,-20,52,-20,16,89,89,15,85,121
191,226,126,121,126,89,126,200,163,200,200,89,52,52,126,200,156,121,191
50,121,89,85,126,52,126,163,163,200,16,16,16,-20,163,16,85,85,156
50,156,89,156,126,52,52,163,52,200,163,16,89,52,163,-20,156,121,85
156,121,200,85,200,16,126,89,52,126,200,-20,126,-20,163,-131,85,15,121
-19,-19,52,-19,126,-20,89,52,16,89,52,-20,52,-57,16,16,85,50,85
156,156,200,156,163,89,89,126,89,236,236,52,126,89,89,236,121,156,85
15,85,126,85,89,89,126,126,163,310,52,52,52,52,163,126,-19,50,50
-90,15,-20,50,-20,89,52,126,200,273,89,52,52,89,200,163,15,85,85
121,50,126,85,126,126,200,126,236,200,200,52,126,126,310,163,85,50,226
50,15,16,15,89,89,163,126,126,163,52,52,89,89,236,52,85,85,191
261,191,126,226,200,200,126,200,89,163,310,126,200,236,200,200,191,191,226
261,121,163,156,200,236,200,200,126,89,200,89,163,200,236,126,121,121,261
191,121,52,85,126,200,126,200,89,52,126,89,163,200,163,163,121,156,191
332,261,200,191,273,273,200,273,163,163,310,163,273,273,236,310,191,191,297
121,85,52,85,163,163,163,200,89,89,52,89,163,126,200,200,85,85,156
226,261,126,226,163,200,89,236,89,89,236,163,200,236,163,163,226,226,156
297,297,163,191,163,200,126,200,89,126,200,126,163,200,200,52,156,121,191
226,226,52,121,52,163,16,163,16,52,163,89,52,163,16,89,121,85,85
332,226,126,121,126,200,16,163,89,126,310,89,126,200,16,163,121,85,156
121,50,-20,-19,16,126,16,126,89,163,16,16,16,89,52,89,-19,50,121
121,191,-20,121,89,200,16,200,89,200,163,163,89,236,126,200,85,226,121
226,191,126,156,200,200,126,200,89,163,163,163,89,200,126,236,85,156,191
85,85,52,121,89,200,89,236,16,126,52,126,52,163,-20,310,85,156,156
261,261,163,226,163,273,126,310,52,200,236,200,126,236,52,310,121,261,191
156,226,89,156,126,273,126,347,126,236,52,236,89,236,126,163,50,226,156
121,367,52,297,52,310,52,347,126,273,163,310,126,310,89,273,121,332,50
261,402,163,297,89,273,52,310,126,273,163,310,89,236,89,236,85,226,50
85,297,16,191,16,236,89,273,89,310,16,310,16,236,126,163,50,261,50
297,473,163,332,126,347,126,310,89,310,236,384,126,347,126,126,191,367,50
261,437,200,332,126,310,89,310,89,273,89,347,126,236,52,126,156,261,85
226,402,163,297,52,273,16,273,16,236,126,273,89,163,-20,310,191,261,15
367,402,310,297,163,310,163,310,163,347,236,273,163,236,163,310,191,297,156
156,261,163,191,89,273,163,347,163,384,52,273,89,236,200,200,156,332,121
297,402,310,367,236,384,200,420,236,384,310,310,273,310,200,310,297,437,156
297,297,347,332,273,384,273,384,310,310,236,310,310,273,273,236,226,367,191
156,226,200,297,200,347,236,347,200,200,163,310,200,273,200,273,156,332,121
261,261,273,332,273,347,273,347,200,163,273,310,236,273,236,236,226,297,191
85,121,163,156,200,200,273,200,163,89,52,200,126,126,126,52,156,191,121
191,226,236,297,273,236,236,236,126,200,310,273,236,200,163,236,297,367,156
226,261,310,332,347,273,310,236,163,347,236,273,236,200,236,273,261,297,191
85,191,163,261,200,273,200,236,163,310,126,273,163,236,163,236,226,261,85
226,226,236,332,236,273,163,273,273,273,273,310,200,273,273,310,261,261,121
85,85,126,156,126,163,126,200,236,163,16,200,89,126,200,273,121,85,85
156,156,163,226,89,163,52,163,200,126,236,236,126,200,89,273,226,156,50
226,226,236,226,163,126,89,89,163,89,163,163,89,126,126,16,191,50,50
121,191,126,121,52,89,16,52,52,52,52,126,52,126,89,-20,191,50,50
