0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1705,1705,678,754,310,568,347,-683,52,163,641,347,457,163,273,16,367,332,367
1564,1282,752,578,420,457,531,-683,273,-204,678,236,568,163,494,16,367,332,437
1247,754,568,297,273,310,384,-830,347,-315,494,126,457,89,494,-57,156,332,297
930,649,420,437,200,457,347,-535,89,52,310,236,384,273,347,16,15,543,226
684,543,273,402,89,531,236,-535,52,-57,163,163,236,163,273,-57,-19,508,50
332,121,163,191,89,384,236,-535,52,52,52,52,200,89,273,163,50,437,156
156,-90,273,191,310,457,494,-351,52,310,89,89,236,163,310,347,85,578,191
-160,-442,89,-19,273,384,457,-351,126,236,-57,16,126,89,347,310,-55,473,156
-371,-653,16,-90,347,347,641,-167,89,236,-57,52,200,163,310,347,-55,402,261
-407,-723,16,-160,347,273,678,-241,52,-57,16,16,236,52,347,236,-55,297,121
-547,-935,-20,-266,347,126,604,-388,-20,-131,52,-57,273,-94,273,89,85,226,191
-547,-864,126,-55,568,200,825,-131,52,200,163,52,384,-20,347,236,191,332,297
-688,-970,52,-231,531,126,752,-167,236,236,52,-20,273,-94,384,236,50,191,156
-864,-1075,-131,-371,420,16,678,-94,163,273,-20,-20,236,-57,310,310,-90,85,156
-864,-1146,-278,-442,273,-57,641,-57,163,126,-94,-57,52,-131,89,310,-195,15,15
-1075,-1322,-499,-583,16,-94,531,16,347,531,-241,-94,-94,-204,-131,384,-301,85,50
-1111,-1111,-388,-336,163,126,825,420,641,1120,-94,16,52,-20,16,641,-195,297,297
-899,-970,-167,-301,347,126,899,347,899,752,89,-20,273,-57,457,568,15,226,437
-688,-899,-20,-301,568,52,972,384,862,347,273,52,494,16,641,715,191,191,684
-547,-864,89,-195,678,200,1083,494,752,273,347,126,494,52,568,715,226,226,578
-688,-899,-131,-231,420,163,862,494,568,457,126,126,200,16,310,384,50,191,297
-794,-723,-204,-19,310,273,752,678,273,641,16,236,89,89,52,273,-19,261,261
-794,-653,-315,-19,126,200,568,494,163,347,-94,163,-57,-20,-131,89,-160,85,50
-899,-723,-462,-90,-94,89,347,457,16,494,-204,126,-131,16,-315,126,-266,-19,85
-829,-583,-388,15,-94,236,384,604,163,862,-167,200,-131,126,-241,200,-160,-19,191
-688,-547,-315,-55,-94,163,273,494,420,825,-94,126,-94,52,-94,52,-90,-90,191
-547,-371,-167,85,16,236,384,641,494,899,16,200,52,126,-57,126,15,15,226
-512,-301,-167,121,16,273,347,568,531,715,-20,163,16,52,16,126,-90,50,-19
-583,-301,-278,85,-94,273,236,531,604,825,-131,163,-20,89,52,273,-160,85,50
-407,-125,-131,261,16,384,347,678,604,788,-57,236,52,200,89,347,-55,191,85
-301,-125,-94,156,-20,273,200,457,604,568,-20,126,16,52,163,236,-55,85,15
-301,-90,-20,156,52,273,310,568,604,715,52,126,126,126,236,384,-55,156,226
-195,-90,52,156,126,310,420,568,752,641,126,89,163,89,384,347,-90,226,226
-231,-160,52,121,89,310,273,568,604,494,52,89,126,126,273,273,-125,297,261
-90,50,236,332,310,494,420,788,384,457,126,236,200,236,236,347,15,473,332
50,85,236,261,273,494,347,715,347,273,126,236,52,236,236,384,-55,437,191
-19,85,200,297,273,531,310,825,236,604,89,347,52,384,163,604,-90,508,226
-55,121,273,367,347,604,420,825,347,604,126,384,16,457,273,531,-55,473,191
-19,-55,273,156,347,420,420,604,457,200,126,236,16,310,420,273,-19,261,226
191,121,457,226,494,420,531,641,384,89,236,273,52,310,273,236,85,332,261
367,297,531,297,457,457,420,604,420,16,310,310,16,273,236,200,156,402,261
473,508,604,473,531,568,494,825,457,420,310,457,52,457,236,347,226,508,437
684,754,604,613,531,715,568,972,384,641,273,531,16,568,273,384,226,543,402
613,789,457,543,310,604,310,825,310,568,126,457,-94,457,236,273,156,367,332
508,895,494,578,273,531,273,862,236,420,200,420,-57,384,163,200,226,261,437
613,719,494,402,200,347,236,641,310,89,126,200,-131,89,236,-20,226,50,367
578,402,347,226,163,163,200,604,310,200,52,89,-131,89,236,52,191,-55,473
508,297,347,261,273,273,347,752,420,347,89,163,-20,126,310,163,226,15,543
437,226,273,85,200,200,273,678,604,347,126,126,-20,52,457,200,226,-19,613
473,332,420,226,347,310,420,899,678,604,273,310,163,200,568,420,437,156,825
543,402,494,332,457,457,531,936,788,457,347,310,236,236,641,420,473,226,684
332,226,310,226,347,347,273,862,531,384,163,236,89,163,310,420,226,156,437
121,191,126,226,236,347,89,788,89,236,52,163,-57,89,16,310,85,156,191
50,15,-20,-19,89,163,-131,494,89,-20,-20,-57,-131,-131,126,126,50,15,156
85,15,126,15,273,163,89,604,163,163,126,-20,52,16,236,200,191,85,367
191,85,273,15,384,200,163,568,236,163,236,16,126,-20,236,126,191,85,226
85,-19,126,-55,236,89,-94,494,126,163,163,16,52,-57,16,126,85,15,156
156,15,126,15,273,163,16,604,163,273,200,16,126,-57,89,163,191,50,261
191,-90,126,-90,273,89,52,420,420,89,236,-57,126,-204,347,52,191,-55,226
-19,-160,-20,-55,163,126,16,531,200,200,52,16,16,-20,163,273,-55,-19,121
-336,-90,-315,-19,-131,200,-241,641,-20,163,-241,52,-278,16,-94,347,-336,-19,-160
-512,-160,-609,-125,-425,89,-499,531,-57,200,-388,-20,-388,16,-167,347,-442,-19,-231
-407,-90,-499,15,-278,200,-278,641,-94,420,-241,89,-241,126,-20,420,-266,121,-90
-301,-160,-388,-55,-167,126,-167,384,89,200,-94,-20,-167,-20,163,200,-160,15,-55
-266,-231,-315,-125,-57,-20,-94,384,89,89,-57,-20,-94,-20,126,200,-55,-55,121
-125,-90,-241,-90,16,-20,16,420,-20,16,-57,-20,-57,-20,52,200,-55,-125,50
-160,-160,-351,-231,-167,-204,-167,236,-20,52,-131,-94,-131,-131,52,126,-160,-266,-90
-195,-55,-388,-90,-167,-131,-167,310,-241,163,-94,16,-131,-20,-94,200,-160,-125,-90
-195,15,-351,-19,-131,-57,-167,236,-241,-20,-94,-20,-167,-20,-94,126,-19,-19,-55
-195,-19,-351,-19,-167,-57,-131,310,-278,52,-94,16,-167,52,-57,163,15,15,15
-125,50,-241,85,-57,16,-20,347,-315,52,-94,52,-131,52,-20,52,15,50,-19
-195,-90,-351,-55,-204,-94,-204,126,-204,-204,-131,-20,-204,-94,-20,-131,-55,-55,-125
-231,-90,-351,15,-131,16,-94,273,-315,-167,-94,89,-131,52,-131,16,15,50,50
-160,-55,-241,15,-20,89,16,273,-241,-94,-57,52,-131,16,-94,52,85,50,15
-160,15,-241,-19,-131,16,-94,200,-241,89,-94,52,-167,-20,-57,52,50,50,-55
-19,297,-167,226,-94,163,-94,347,-278,126,-94,163,-167,52,-167,126,121,226,-90
121,367,-167,226,-167,200,-204,310,-167,-57,-94,163,-204,16,-204,52,191,226,-55
191,473,-57,367,-20,310,-20,531,-131,163,-20,310,-57,163,-167,273,226,367,121
226,508,-20,367,16,347,16,531,-57,163,52,310,-20,163,-20,163,191,332,15
191,332,-57,191,-20,200,-57,347,16,89,89,236,16,52,-20,16,191,261,156
402,402,126,332,200,347,200,494,52,126,200,310,163,126,-57,52,332,402,297
402,437,163,297,200,310,89,347,52,52,200,200,126,-57,-20,-57,332,402,156
226,402,163,402,236,310,-20,420,-94,236,200,273,163,-57,-20,52,332,402,121
121,332,163,402,200,310,-57,347,-131,52,163,273,126,-94,-20,52,226,332,-19
-55,85,16,156,52,163,-241,163,-131,-94,52,200,52,-131,-94,16,85,191,-19
-55,50,16,156,126,200,-94,310,-131,89,52,273,126,-20,-94,126,85,191,121
-125,-55,-94,50,-57,52,-204,126,-20,-20,-20,163,-20,-204,-57,-20,-90,50,-90
-266,-90,-241,-19,-204,-94,-278,89,-20,89,-57,126,-57,-241,-94,-20,-125,15,-19
-125,-19,-131,50,-57,-57,-131,126,-20,16,16,126,16,-204,-94,-20,-19,85,15
-160,-125,-94,-19,-94,-57,-167,16,-57,-167,-57,126,-20,-204,-131,-20,-55,156,-19
-160,-19,-20,156,52,52,-20,163,-131,16,52,236,89,-94,-57,16,-55,226,50
-55,-55,16,50,52,-57,52,16,52,-94,126,89,163,-241,89,-167,-90,15,15
-55,-55,-57,-19,-20,-167,52,52,89,-94,126,52,163,-241,52,-131,-125,15,50
-90,156,-20,85,-57,-57,52,163,16,-20,52,89,89,-204,-20,-94,-125,85,-55
-160,50,-94,-19,-167,-131,-131,-57,126,-94,-20,-20,52,-315,16,-204,-125,-19,-55
-55,50,52,85,16,-57,89,89,163,52,163,52,236,-167,16,-94,50,50,121
156,85,163,121,89,-57,89,16,200,-167,236,52,236,-167,52,-167,50,-19,-55
156,121,16,121,-57,-131,-131,-94,-20,-241,89,126,89,-131,-57,-204,-55,-90,-160
121,261,52,261,-20,-20,-57,52,-131,-131,126,200,126,-57,-57,-131,-19,-55,-90
156,121,52,121,-94,-94,-57,-57,126,-131,163,89,126,-94,89,-241,-19,-90,-55
226,156,163,191,16,16,89,126,163,16,273,163,236,89,52,-131,50,15,15
191,121,163,156,16,16,16,16,163,-204,200,163,126,89,-20,-315,-55,-90,-195
15,-55,-57,-19,-167,-167,-167,-131,126,-131,-20,16,-20,16,-94,-462,-160,-125,-195
-19,50,-57,50,-131,-131,-20,-20,16,89,-94,-20,-20,52,-167,-167,-195,-90,-160
-90,-55,-131,-160,-241,-278,-167,-204,16,-131,-131,-131,-94,-167,-167,-131,-266,-231,-336
-160,-90,-167,-125,-278,-241,-204,-94,-131,-57,-94,-57,-57,-57,-204,-94,-301,-125,-231
-125,-19,-131,-19,-204,-131,-94,-57,-167,-131,-94,16,-20,16,-167,-167,-266,-55,-266
-125,-160,-278,-160,-315,-278,-204,-241,-167,-278,-241,-131,-94,-57,-57,-204,-407,-160,-336
-125,-90,-278,-160,-278,-315,-57,-167,-204,-131,-241,-167,-57,-57,52,-167,-371,-125,-301
-160,-55,-315,-231,-351,-351,-131,-315,-57,-204,-278,-204,-94,-167,89,-241,-371,-125,-442
-160,50,-241,-55,-278,-204,-94,-167,-131,-57,-204,16,-57,126,-167,-57,-195,-19,-266
85,261,-57,156,-94,16,89,-57,-167,-131,-94,126,16,310,-241,52,-55,15,-195
121,156,-131,50,-131,-94,16,-131,89,-204,-131,89,16,200,-20,16,-19,-19,-125
156,226,52,191,89,52,273,52,200,-20,16,200,200,310,52,89,191,85,85
226,191,126,121,126,52,236,-131,236,-167,16,89,126,163,126,-131,156,-19,-90
191,156,126,85,52,52,89,-94,126,-131,52,89,126,236,52,-131,261,85,50
402,332,384,297,310,273,310,89,126,-167,200,163,273,310,126,-20,332,261,121
297,191,273,156,200,163,126,-20,163,-241,163,89,236,163,236,-57,226,226,15
226,332,310,332,273,310,236,273,126,89,273,236,347,420,163,163,261,367,121
297,508,310,402,236,347,200,236,273,126,273,200,310,384,236,163,191,367,-55
261,473,236,367,163,310,89,163,347,273,200,236,310,457,163,200,191,437,-19
332,578,347,578,273,494,236,347,347,420,163,347,310,568,126,310,156,543,-55
226,437,89,367,16,310,-20,200,273,273,-94,273,89,457,89,236,-19,367,-231
85,437,52,402,16,384,16,384,200,531,-57,384,200,641,-20,347,15,437,-19
156,508,126,437,89,420,163,420,384,531,16,310,273,568,200,347,50,437,-90
121,297,52,332,52,310,52,273,347,420,16,236,273,494,200,347,15,367,-55
191,402,200,473,236,420,200,420,52,384,52,310,347,568,52,384,85,402,-19
121,297,89,226,52,273,16,163,52,89,-94,163,200,347,89,236,-55,191,-90
121,297,89,226,89,236,126,236,126,273,-20,163,236,494,89,347,15,297,191
191,402,163,261,163,347,236,310,163,347,16,163,236,457,200,310,-55,332,85
15,226,-20,85,16,200,16,236,200,457,-94,52,163,384,163,273,-160,297,50
15,297,126,297,200,420,236,457,126,604,-20,163,273,531,16,494,-90,437,156
50,191,52,156,163,347,163,347,200,384,-57,52,236,384,163,420,-266,297,50
50,85,126,156,273,347,310,457,384,531,52,89,347,531,347,457,-19,402,437
226,297,347,367,420,531,531,641,494,568,163,163,457,531,420,494,-19,437,402
85,191,126,191,163,347,200,457,347,384,-20,52,273,420,310,420,-231,261,261
85,261,126,297,236,420,310,641,273,494,89,236,384,641,273,568,-231,297,367
85,191,126,261,163,457,236,568,384,568,89,273,310,641,420,641,-266,226,226
-90,121,52,226,89,457,126,604,384,825,89,347,273,752,310,752,-195,297,367
85,332,273,437,310,641,347,715,457,825,200,457,384,862,347,752,-55,332,367
226,261,163,332,163,384,200,420,457,457,16,273,236,641,420,494,-55,85,261
332,261,273,367,273,384,273,494,347,457,163,384,347,715,310,457,191,156,437
402,261,494,367,347,384,273,384,273,236,273,347,347,568,384,310,261,191,332
367,191,494,297,310,347,126,273,89,163,273,310,347,568,347,347,261,226,332
402,297,604,367,457,420,200,384,-57,200,347,273,384,568,273,494,226,226,261
297,121,420,121,236,163,-57,126,-57,-57,163,89,236,347,273,347,121,15,50
297,191,420,226,347,200,16,236,-94,-57,236,236,310,531,163,347,226,121,156
367,261,420,261,310,200,89,126,-57,-278,200,163,273,310,200,126,121,-55,-55
191,15,126,-19,52,-94,-131,-57,-57,-351,126,-20,200,163,163,16,-19,-266,-55
191,50,200,50,163,52,16,163,-57,-167,236,52,273,310,89,126,85,-90,50
191,-19,200,-90,89,16,-94,-20,-20,-315,236,-131,200,126,52,-57,121,-125,15
261,-19,310,-55,236,52,52,16,-57,-278,347,-20,310,200,16,-94,297,15,261
297,85,420,85,347,163,163,89,-57,-204,310,52,273,200,89,-167,226,121,121
85,85,163,15,126,163,-94,16,-57,-20,89,52,126,236,52,-94,156,226,85
191,226,273,261,273,384,52,200,-94,200,200,200,236,457,89,163,261,367,191
261,156,273,156,236,273,52,52,89,-20,200,89,236,347,347,126,156,226,85
191,121,236,121,273,236,126,163,126,52,273,126,273,420,347,273,156,297,261
261,226,347,226,347,310,273,236,126,126,310,89,310,384,347,347,156,297,226
226,15,200,15,200,89,126,-20,273,16,163,16,236,200,420,163,156,191,156
297,121,347,191,384,200,347,126,273,126,273,163,347,384,384,236,297,332,261
297,85,310,156,273,163,200,16,200,-57,236,16,236,236,347,126,191,156,15
85,-55,236,50,200,16,16,-57,89,-20,236,-20,236,200,200,89,226,85,121
191,121,420,156,384,89,273,52,163,126,347,16,347,236,236,89,261,85,156
226,15,236,-19,163,-94,89,-131,236,52,200,-131,200,89,310,-57,156,-19,121
297,121,236,85,200,16,163,89,126,163,236,-57,273,273,163,16,156,50,261
332,121,236,-19,200,16,236,16,200,-57,200,-131,200,126,236,-94,121,-55,191
261,-19,200,-125,163,-94,236,-57,273,-57,200,-57,236,126,273,-20,156,-90,297
402,156,420,121,420,89,457,163,236,126,384,126,384,273,347,163,261,50,297
437,156,310,50,273,52,200,-20,200,-20,273,89,273,163,384,89,191,85,50
367,121,310,121,310,163,163,126,-57,16,273,163,310,200,163,126,226,226,121
367,191,310,85,347,163,163,52,-167,-57,236,16,273,89,126,89,191,121,15
332,121,200,-55,236,-20,52,-57,-57,52,236,-57,273,126,236,163,261,50,156
543,297,457,226,531,200,420,200,163,310,494,200,531,310,420,310,543,261,367
613,297,494,226,494,200,347,52,310,163,420,236,457,163,494,200,508,226,156
543,367,457,332,494,273,273,163,126,200,420,347,494,273,347,273,508,297,226
613,437,568,367,568,273,384,163,52,52,457,273,531,200,347,236,543,261,226
578,297,494,226,494,89,310,-20,163,-20,457,236,494,126,384,89,613,261,261
719,508,752,508,752,347,531,236,200,163,604,494,678,347,420,236,789,473,402
789,543,752,402,715,273,494,89,273,16,568,420,641,200,531,163,719,297,261
719,437,678,297,678,200,457,126,200,126,604,420,678,273,494,236,719,226,437
719,437,678,297,678,273,531,200,89,89,568,347,641,236,457,200,578,226,297
508,261,384,85,384,126,236,52,89,-94,384,200,457,126,457,126,437,191,226
437,437,457,261,457,347,347,347,89,163,457,347,531,310,457,310,543,332,402
543,473,457,261,384,347,347,273,126,200,420,310,420,126,494,200,543,261,297
578,367,457,226,420,273,384,236,163,384,457,310,457,163,384,236,649,332,508
684,543,678,402,678,494,678,384,236,420,568,347,568,236,457,347,649,402,508
508,402,457,191,457,347,457,236,273,126,347,200,420,126,531,200,473,297,402
473,402,420,261,531,494,604,457,200,200,420,310,494,347,420,273,543,473,649
578,437,384,297,494,531,568,457,200,126,420,273,457,200,384,200,437,402,473
473,332,273,191,347,384,384,420,126,200,347,273,384,163,273,163,437,437,543
578,543,531,437,641,604,678,604,200,310,494,384,494,273,310,273,684,613,684
613,508,568,402,604,568,604,420,347,163,420,347,420,163,457,200,719,613,578
684,613,641,543,715,641,715,531,420,420,531,531,531,347,457,310,789,649,649
719,825,641,578,678,604,678,494,531,347,494,531,494,236,531,273,613,508,332
613,860,420,437,420,420,420,347,494,236,384,420,384,163,420,273,613,473,332
860,1177,604,649,568,568,531,531,347,347,494,531,420,310,310,347,754,543,402
1071,1317,604,578,457,457,347,273,347,200,420,457,310,126,310,200,719,402,191
1212,1493,641,649,457,457,310,347,236,310,531,568,420,273,273,273,789,473,297
1493,1775,788,789,568,494,420,420,310,273,641,604,457,273,347,273,825,402,191
1599,1775,715,649,384,273,236,200,273,200,531,531,347,163,236,126,789,226,191
1810,1986,899,825,494,384,347,347,126,273,678,641,420,310,89,200,895,402,297
1916,1916,899,789,457,347,273,236,200,89,641,568,347,200,163,89,789,367,156
1810,1845,862,754,457,347,273,273,200,126,641,604,384,310,163,163,860,437,261
1740,1775,936,860,531,420,384,273,200,89,641,641,420,310,163,163,825,402,191
1493,1705,678,684,347,273,200,89,200,-20,494,568,310,200,163,52,684,332,121
1388,1634,715,754,457,384,347,273,52,89,604,641,420,310,126,126,754,402,261
1212,1247,641,473,420,236,347,126,52,-167,531,310,384,52,200,16,613,191,156
895,789,531,226,384,89,310,52,89,-57,457,200,384,52,200,52,578,156,261
649,508,531,297,457,163,420,126,126,163,457,236,420,89,273,126,437,156,85
226,50,163,-19,126,-131,16,-204,89,16,163,16,163,-167,273,16,121,-55,-195
-90,-125,52,-19,52,-131,-20,-57,-20,89,89,16,126,-94,163,163,50,-55,-55
-231,-336,16,-125,52,-167,52,-131,200,-20,89,-131,89,-241,273,89,-19,-125,-90
-442,-688,-94,-301,-20,-278,52,-167,347,-57,89,-167,126,-204,310,52,-90,-125,15
-512,-723,-57,-195,89,-131,200,16,200,16,52,-57,163,-94,163,89,-125,-55,-19
-723,-970,-315,-407,-167,-278,-131,-204,126,-167,-167,-204,-57,-278,16,-94,-231,-195,-160
-794,-1040,-241,-301,-94,-167,16,-94,200,16,-57,-57,52,-167,-20,-20,-90,-19,85
-723,-935,-131,-195,52,-57,236,-20,420,-20,-20,-57,126,-204,163,-20,-90,-19,50
-899,-1040,-241,-266,-94,-131,52,-57,310,-20,-94,-94,16,-167,89,16,-195,15,50
-899,-899,-94,-90,89,52,200,163,163,89,-20,16,52,-20,-57,163,-55,121,191
-864,-1005,-131,-301,89,-94,163,-20,273,-131,-57,-131,-20,-278,52,-20,-90,-55,191
-794,-1111,-131,-336,163,-94,273,52,347,-20,-20,-57,89,-204,52,-20,-19,15,437
-688,-1040,-94,-231,200,16,420,126,420,16,-20,-20,126,-204,126,-20,-90,50,297
-864,-1146,-388,-371,-57,-94,163,-20,494,52,-241,-131,16,-278,126,-57,-195,15,226
-935,-1005,-315,-195,16,52,310,163,494,347,-167,-57,52,-167,52,126,-125,85,297
-970,-1075,-388,-336,-131,-131,126,-57,494,236,-278,-204,-94,-388,89,52,-301,-195,85
-1005,-1146,-462,-442,-204,-315,-20,-94,384,273,-278,-204,-94,-315,-20,89,-301,-231,85
-829,-970,-315,-301,-131,-204,16,-20,273,200,-167,-131,-57,-278,-57,16,-266,-195,-55
-829,-1040,-425,-407,-315,-351,-278,-241,236,52,-241,-204,-167,-351,-57,-94,-336,-301,-125
-759,-864,-278,-231,-167,-204,-131,-57,126,236,-131,-57,-20,-131,-94,52,-231,-231,50
-723,-759,-315,-266,-204,-204,-167,-94,163,126,-204,-94,-57,-204,-20,16,-371,-266,-90
-829,-794,-425,-336,-278,-204,-241,-20,126,200,-204,-57,-20,-94,-94,52,-301,-160,85
-653,-583,-204,-125,-57,16,-20,200,89,310,-94,89,52,52,-94,126,-195,15,121
-618,-618,-241,-195,-167,-20,-204,89,89,200,-167,-20,-94,-94,-94,16,-231,-19,15
-583,-547,-131,-19,-57,89,-131,236,-57,347,-57,89,16,52,-167,126,-55,85,191
-512,-512,-94,-19,-20,126,-94,126,-20,236,-57,16,-20,-20,-131,52,-125,50,85
-583,-583,-241,-125,-94,126,-167,163,-57,236,-131,16,-20,52,-94,89,-125,191,226
-442,-371,-94,85,89,384,52,457,-94,347,-20,126,89,200,-94,273,-90,367,261
-512,-442,-167,-90,-57,273,-167,273,-20,126,-131,-20,-20,52,-57,126,-125,226,121
-512,-407,-57,-55,52,273,-131,310,-20,163,16,16,52,163,-57,126,50,261,332
-336,-266,89,15,126,347,-57,236,126,126,16,52,52,126,16,126,50,226,226
-371,-266,-94,-19,-57,273,-241,163,126,200,-57,52,-57,126,16,200,-19,226,191
-336,-125,16,156,16,420,-131,384,52,457,16,163,-20,273,-57,347,-19,332,191
-371,-195,-94,15,-131,236,-351,163,16,273,-131,-20,-167,52,-94,163,-195,121,15
-371,-231,-94,-55,-131,126,-351,163,-57,310,-94,16,-94,200,-167,163,-125,121,191
-266,-160,-20,-19,-57,163,-204,200,126,347,-20,16,-57,163,-20,200,-160,50,85
-371,-336,-204,-195,-204,16,-388,52,273,236,-94,-20,-131,52,89,200,-195,-19,50
-336,-266,-94,-19,-131,89,-241,89,236,273,-57,16,-94,126,52,236,-90,50,85
-301,-266,-131,-160,-241,-20,-388,-167,273,16,-167,-167,-204,-57,126,52,-160,-55,-125
-301,-266,-167,-195,-278,-94,-388,-94,236,52,-131,-131,-167,52,126,200,-160,15,15
-266,-125,-94,-55,-167,-57,-204,16,200,89,-94,-131,-131,89,89,236,-195,-19,-19
-371,-301,-278,-301,-315,-278,-425,-204,200,-57,-167,-278,-204,-94,89,52,-231,-160,-55
-301,-231,-94,-125,-94,-94,-204,16,126,89,-20,-131,-57,52,52,163,-55,85,121
-160,-125,-20,-90,-20,-20,-204,-20,200,-57,-57,-131,-94,-20,126,163,-19,85,-19
-195,-195,-131,-90,-94,-20,-351,-20,126,-57,-94,-57,-94,89,52,236,-55,121,50
-160,-90,-57,15,-57,52,-278,89,52,16,-57,16,-94,89,16,236,-19,50,50
-266,-266,-204,-160,-241,-167,-462,-131,163,52,-131,-131,-167,-131,89,89,-55,-55,15
-195,-160,-57,-19,-57,16,-278,89,163,384,52,-20,-20,52,89,236,121,156,226
-19,-90,89,50,16,52,-278,52,236,236,52,-57,-57,16,163,163,121,85,50
-19,-125,-20,-55,-94,-57,-425,-57,236,163,16,-57,-94,16,52,89,121,15,50
15,-19,52,85,-20,52,-241,89,200,200,16,52,-57,126,16,163,50,15,15
-160,-195,-167,-160,-204,-131,-462,-94,200,-20,-167,-131,-204,-57,52,89,-125,-160,-160
-231,-195,-167,-125,-167,-131,-425,16,52,89,-94,-20,-94,89,-20,200,-55,-55,-19
-125,50,-20,15,-20,-57,-315,-20,16,52,-20,-20,-57,16,16,163,15,-19,-160
-195,-19,-131,-19,-94,-94,-351,-57,16,126,-94,-20,-57,16,16,236,15,15,-55
-90,50,-20,156,126,126,16,273,52,347,16,126,89,236,52,420,85,50,156
-90,15,-94,-55,16,-94,-94,52,126,52,-94,-20,-20,16,126,200,-55,-231,-55
-125,-19,-94,-90,16,-241,-131,16,16,89,-94,16,-20,16,-20,200,15,-266,50
-55,50,16,-55,89,-204,52,52,163,89,-57,-20,-20,16,89,236,50,-301,85
-160,-195,-131,-231,-20,-315,-20,-57,310,52,-167,-57,-57,16,163,200,-19,-301,121
-90,-90,-20,-19,89,-94,163,163,200,163,-94,89,-20,200,52,273,121,-125,191
-55,-55,-57,-55,16,-94,16,89,273,16,-131,-20,-94,52,126,163,50,-160,50
-90,-55,-57,-55,52,-57,89,163,347,126,-94,52,-20,163,163,236,121,-55,226
15,50,89,85,200,52,310,200,310,126,-57,89,16,163,200,200,156,-125,191
-90,-90,-94,-160,-20,-204,52,-131,200,16,-241,-57,-131,-94,126,-20,50,-231,15
-90,85,-57,-19,52,-94,126,16,89,236,-131,52,-57,89,-20,89,156,-55,121
-19,121,-20,-19,52,-94,163,-57,126,163,-94,16,-57,52,52,52,121,-125,15
-19,15,-57,-55,52,-131,163,-57,126,163,-94,52,16,89,52,52,156,-90,121
121,191,89,121,236,16,384,52,-20,126,16,163,163,163,89,89,226,15,85
15,121,-94,-19,52,-57,163,-94,-131,16,-131,52,89,52,126,52,85,-90,-55
-55,191,-94,85,89,52,273,89,-241,236,-94,163,126,236,52,200,156,15,50
-19,191,-94,85,16,16,310,-57,-241,126,-131,89,52,52,89,52,85,-90,-160
-90,85,-204,-19,-94,-57,163,-204,-278,89,-167,126,-20,16,16,-57,121,-90,-90
50,226,-57,191,89,126,347,16,-315,163,-94,200,52,163,16,89,226,-19,-19
50,156,-131,15,-94,-20,200,-167,-204,52,-241,52,-57,-20,89,52,121,-160,-160
50,191,-131,85,-94,16,163,-20,-278,200,-204,163,-20,163,16,200,226,15,-55
156,367,16,261,16,236,236,89,-204,163,-57,273,16,236,-20,200,261,156,-125
50,297,-57,226,-94,200,89,52,-204,236,-94,236,-57,163,-57,236,191,121,-90
156,402,89,367,16,310,236,200,-315,310,-20,310,-20,200,-57,273,297,226,85
261,402,89,226,16,200,163,16,-241,-20,-94,200,-20,89,-57,52,297,156,15
367,367,126,261,126,236,236,126,-204,126,16,236,126,200,-20,200,367,297,191
437,473,273,402,273,384,347,236,-131,163,89,273,163,236,16,236,367,367,85
261,367,163,297,200,273,126,89,-94,89,-57,163,126,126,52,126,261,297,15
297,402,236,367,310,347,273,236,-167,163,52,236,236,163,89,163,297,332,85
297,367,200,261,236,200,126,16,-94,-20,52,126,126,-20,126,16,156,156,-90
156,297,126,191,163,52,-20,16,-167,52,16,163,89,16,52,89,121,85,-55
297,402,200,261,200,89,89,52,-131,52,16,200,89,89,89,163,156,85,-19
402,367,126,156,89,-20,-57,-57,-20,-20,-20,163,52,16,163,89,85,50,-55
437,437,200,297,163,89,52,126,16,200,52,273,126,163,200,163,85,121,85
437,402,236,226,163,89,16,52,-20,52,52,200,89,89,236,16,50,85,15
367,297,200,191,126,52,-57,89,-57,89,52,236,89,126,163,89,50,156,121
402,367,347,332,273,200,163,200,-57,89,163,310,163,163,200,89,85,191,85
297,297,200,156,200,52,16,16,-20,-94,89,236,89,52,163,16,-19,121,-19
297,402,236,226,273,163,89,236,-131,163,163,273,200,236,126,236,50,261,121
473,508,347,261,347,200,126,273,-94,16,236,236,273,236,200,200,85,191,85
437,367,310,156,273,89,89,163,-57,16,273,200,347,236,273,126,85,191,156
402,402,384,332,384,236,236,273,16,236,310,310,384,310,347,89,121,297,191
367,367,236,226,236,200,52,126,89,89,200,236,236,236,273,-167,-19,261,15
332,437,200,332,236,273,16,273,16,163,200,347,273,347,236,-167,50,367,121
402,473,310,367,273,310,89,236,126,89,236,273,273,310,310,-241,50,332,85
297,332,200,226,126,163,-57,126,126,163,236,200,236,273,273,-241,15,261,85
437,473,310,402,200,273,52,273,52,347,384,310,310,420,200,-94,156,332,191
578,473,273,332,89,236,16,126,236,236,347,236,236,310,236,-167,121,226,121
543,543,310,402,89,273,16,236,236,347,347,310,236,384,163,-94,156,297,226
613,613,384,473,163,310,126,273,126,200,347,273,200,310,126,-131,85,297,121
508,402,200,191,16,126,-20,126,52,89,273,89,126,126,163,-204,-90,156,50
402,332,200,226,89,163,126,310,52,273,310,126,236,236,236,-57,-90,226,156
332,261,163,191,52,126,126,163,200,163,236,89,236,200,236,-131,-55,156,85
367,297,126,261,52,163,163,273,236,384,273,200,273,273,236,-57,85,226,261
