0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
297,191,200,121,163,126,163,126,89,126,52,126,126,-20,163,236,226,191,85
367,261,347,226,273,200,163,200,126,273,384,163,236,16,163,273,261,261,121
191,226,200,261,200,200,163,126,126,163,236,273,200,200,126,273,226,261,50
261,332,273,402,236,310,89,273,52,310,347,347,200,347,89,347,191,332,50
261,297,236,297,163,200,163,236,126,163,163,236,163,163,89,310,85,156,50
191,297,89,191,52,126,163,200,89,236,16,236,52,52,89,236,15,226,-19
297,473,163,332,126,273,126,273,89,420,126,310,52,163,89,200,50,297,-19
226,332,89,297,89,200,200,126,163,200,-20,310,52,126,126,52,50,191,50
297,297,163,261,163,200,200,200,163,236,420,273,89,89,89,89,121,191,156
297,191,236,226,163,163,273,200,236,163,273,236,89,89,126,200,50,121,156
121,156,52,121,52,126,200,163,200,126,52,273,16,163,16,200,-90,121,85
191,261,126,191,89,126,89,236,-20,236,273,236,89,200,-57,163,-90,121,50
191,191,52,50,52,16,89,52,-57,89,16,200,16,89,16,126,-90,15,50
191,261,52,50,89,52,89,126,16,200,163,200,52,16,89,126,-19,85,50
226,261,126,121,126,126,89,163,126,200,236,236,89,16,126,89,15,85,85
156,226,16,121,52,126,89,89,126,89,89,273,52,16,52,-20,15,156,15
332,367,163,191,163,200,52,236,52,163,347,310,89,16,-20,-57,85,226,85
261,261,89,121,126,163,163,126,52,-57,126,273,52,-20,-20,-94,85,191,85
226,297,89,156,163,200,126,163,16,-20,126,273,16,89,-20,-20,191,226,85
367,367,236,226,273,273,163,236,89,52,273,310,163,236,16,163,226,226,156
191,261,126,121,200,200,273,89,200,16,89,236,89,126,52,200,191,121,191
226,226,163,85,236,200,236,200,163,200,236,126,16,-20,89,200,121,85,261
226,85,89,-55,163,89,273,163,200,126,52,52,16,-20,89,200,85,15,332
261,121,16,-19,126,126,200,236,236,200,126,126,-20,163,16,163,50,121,261
402,226,126,121,163,236,126,310,236,310,310,200,52,200,89,126,50,156,226
261,156,-20,15,52,89,126,126,236,126,-20,163,16,52,126,16,-19,-19,121
261,226,52,15,89,52,89,163,200,236,200,163,16,-20,89,-20,15,-19,121
261,226,89,15,52,16,89,89,236,126,89,163,16,52,89,16,15,-55,85
226,191,52,-19,-20,-20,52,16,89,89,52,126,16,163,52,89,50,-55,50
332,156,200,15,89,16,52,89,163,236,310,52,52,126,126,126,50,-90,85
156,-90,52,-195,16,-131,200,-57,236,52,-57,-57,16,-57,163,126,-55,-195,85
15,-90,-20,-195,16,-131,126,-20,126,126,52,-94,-57,-57,52,126,-125,-160,50
-19,-55,-20,-195,-57,-131,126,-20,163,52,-20,-57,-57,16,126,126,-125,-195,85
-90,-90,-131,-231,-131,-167,126,-94,200,16,-167,-57,-131,-20,163,16,-195,-231,15
85,15,-57,-160,-94,-94,16,16,200,200,89,-57,-94,-131,126,16,-231,-160,50
50,-55,-131,-160,-131,-94,126,-57,273,52,-131,-20,-94,-131,89,52,-231,-125,85
15,15,-57,-55,-57,16,126,52,163,126,16,89,-57,52,-20,126,-125,-19,121
50,15,89,50,16,89,126,89,89,163,52,89,-20,126,-20,126,-55,-90,156
-55,-90,-20,15,-94,-20,126,-20,126,126,-167,52,-57,89,52,126,15,-125,121
85,15,163,85,16,52,89,89,126,347,236,52,52,16,163,236,121,-55,85
121,-19,200,85,16,52,89,16,126,89,273,89,126,16,200,236,156,-55,15
85,15,163,156,-20,163,-57,16,-57,-57,273,163,126,200,163,200,156,50,-90
121,121,236,226,16,200,-94,52,-57,52,126,163,163,236,236,126,156,50,-55
-90,15,89,121,-20,89,16,-20,89,16,-131,126,126,89,273,52,121,50,-55
-19,85,200,261,52,200,-20,163,-57,163,273,126,126,89,163,89,191,191,-19
15,50,236,261,89,236,16,126,-131,89,163,163,126,163,163,126,226,156,50
121,-19,200,261,126,163,52,89,-57,89,89,200,126,200,236,16,297,121,121
261,50,384,226,273,126,126,126,89,200,310,126,236,200,273,89,367,85,226
156,-55,310,85,236,52,236,16,200,16,200,126,236,163,236,200,332,50,226
156,121,310,191,236,200,163,200,200,126,457,200,236,236,200,310,297,191,191
121,156,273,156,236,163,200,200,200,52,163,200,236,200,200,236,191,85,156
50,191,89,85,89,89,163,126,163,52,-94,126,200,89,126,89,85,121,121
191,367,126,191,89,200,89,236,89,273,236,236,236,163,89,89,50,261,85
156,332,16,191,16,200,89,163,-20,126,52,273,200,236,126,16,50,261,15
191,332,52,297,89,273,52,236,-57,236,163,310,236,273,89,-20,121,367,85
226,261,163,297,200,273,126,273,52,200,89,200,347,273,126,89,226,297,191
85,85,126,261,236,236,236,236,126,89,89,200,347,236,200,89,297,297,261
121,156,310,332,384,310,310,347,236,236,494,200,457,273,310,200,367,332,367
50,15,310,226,347,236,420,236,384,52,200,163,420,310,384,236,332,226,332
191,85,236,226,273,236,273,236,310,163,200,200,347,310,273,200,261,261,191
297,156,310,191,273,200,200,200,236,236,163,200,310,236,236,126,156,191,121
50,-19,89,85,126,126,200,52,200,16,-20,126,200,163,163,-20,121,191,50
50,15,236,226,236,236,126,163,89,89,420,126,236,200,163,-20,261,297,85
50,50,273,297,273,273,163,126,126,16,236,126,236,163,163,16,332,261,121
121,156,236,332,236,310,163,200,126,89,52,200,236,200,163,52,402,332,156
261,191,347,367,273,347,200,310,163,163,126,163,310,236,236,89,402,261,191
156,50,236,261,200,200,200,163,163,-20,-57,126,236,236,200,89,402,191,191
191,121,310,332,273,236,163,273,126,163,236,126,200,273,126,163,402,261,261
191,50,310,226,273,200,273,200,310,126,89,52,200,236,200,163,367,121,367
226,-55,273,85,273,89,347,89,384,16,52,-20,236,126,236,126,402,85,367
332,50,420,156,384,163,347,163,420,126,347,-20,420,89,273,163,402,121,367
121,-19,273,50,273,89,384,52,457,-57,200,-20,347,126,273,126,226,121,261
50,85,163,121,163,126,310,163,347,89,384,-20,273,126,200,16,121,156,156
15,50,89,85,89,89,236,126,310,163,163,-57,273,16,236,89,15,50,156
-90,-90,-94,-19,16,52,163,52,236,236,-131,-57,236,-20,236,163,-55,85,85
-19,-19,16,50,52,126,52,126,126,347,89,16,273,52,310,236,-19,50,85
-55,-55,-20,-55,16,-20,163,16,273,163,-57,16,236,89,347,126,-19,-90,121
50,-55,52,-90,52,-57,126,-20,163,163,273,-20,200,52,200,89,15,-90,85
156,-125,126,-160,126,-94,16,-94,-131,52,273,-131,200,-94,89,89,50,-125,85
85,-160,16,-195,126,-94,-20,-167,-204,-57,-94,-94,163,-167,89,16,85,-19,85
261,50,163,15,310,163,16,52,-94,89,236,52,273,-57,126,16,191,156,121
226,15,163,50,273,200,52,16,16,16,236,52,273,-57,126,-57,156,121,121
226,85,163,85,236,273,52,89,52,163,310,126,273,-57,163,-131,156,226,156
332,226,273,191,347,384,163,236,236,384,236,200,384,52,347,52,191,297,261
226,191,163,156,273,384,273,236,236,310,-57,236,310,89,347,200,156,332,261
297,297,200,261,273,457,163,384,126,457,273,273,273,163,273,273,156,332,297
191,191,89,191,163,347,163,273,163,273,89,200,200,126,273,200,50,156,261
50,121,-20,85,89,236,126,163,126,163,89,89,89,89,200,163,15,121,261
191,121,163,15,236,236,163,163,163,200,273,16,163,-20,236,163,50,85,297
191,15,163,-125,273,126,236,52,310,89,16,-94,200,-20,310,200,85,85,332
367,85,310,-55,347,236,236,200,273,163,236,-57,347,163,273,236,156,156,297
332,50,310,-19,273,200,163,126,200,16,236,-57,347,200,236,163,121,50,191
156,85,200,50,163,163,89,52,163,52,163,89,200,163,273,89,156,121,85
191,226,273,226,236,236,52,163,236,236,273,200,200,126,347,126,191,156,85
85,85,126,156,126,126,126,52,236,126,-20,200,89,52,347,200,156,85,50
156,156,89,156,126,89,52,163,126,236,200,200,52,126,236,200,121,85,50
261,121,126,121,89,16,52,89,126,163,163,163,52,163,200,89,85,-19,50
121,-19,16,-19,-20,-94,16,16,126,89,52,89,-57,-20,89,52,15,-19,15
156,50,163,50,52,-20,-20,89,89,236,236,52,-20,-167,89,126,121,15,85
191,50,126,-19,89,-131,126,-57,163,16,-57,52,-57,-94,126,52,191,-90,156
332,156,163,-19,200,-131,163,-20,163,-57,163,126,-57,89,89,16,226,-19,191
402,191,236,15,236,-131,200,-20,126,-94,273,89,-20,126,52,16,191,-90,191
156,121,52,-19,126,-167,163,-94,52,-20,-20,89,-94,-20,-20,-20,121,-55,121
156,226,163,191,200,-20,126,89,52,200,126,163,-20,-94,16,16,156,85,156
85,121,126,156,163,16,273,89,236,126,52,236,16,-20,126,52,121,85,191
85,156,126,191,200,89,273,200,310,200,163,273,16,200,200,126,121,226,226
191,226,200,226,236,163,310,310,384,273,310,236,89,200,200,163,85,261,226
15,85,52,121,126,89,347,200,273,89,89,126,16,52,52,126,15,191,156
15,156,163,156,126,52,200,236,126,163,310,126,52,52,-57,89,50,121,121
-19,121,200,50,89,-94,236,52,236,-20,89,16,89,16,16,16,85,-19,121
-90,85,163,-19,16,-204,236,-57,310,16,52,-20,89,-57,16,-20,121,-19,85
85,191,310,-19,163,-167,273,16,310,126,236,-20,200,-94,89,89,156,15,156
50,50,200,-90,163,-204,347,-20,384,-57,-57,-20,200,-20,200,163,156,50,191
121,85,236,50,236,-20,200,126,310,89,236,89,236,163,163,200,226,156,156
121,50,273,156,273,16,163,89,236,16,200,163,310,200,200,200,297,191,156
85,85,200,226,236,89,163,126,126,52,89,163,310,200,163,236,332,261,156
191,261,347,332,347,200,163,273,126,273,310,236,420,236,200,273,367,332,191
50,191,200,226,273,126,273,200,236,200,52,236,384,273,273,236,226,226,156
15,156,89,156,200,52,200,236,200,310,236,163,310,236,273,236,156,156,156
50,85,52,15,200,-57,236,200,200,236,236,16,347,89,273,236,85,-55,226
-19,-55,-94,-160,52,-241,236,-20,163,52,126,-57,273,16,236,200,15,-195,156
85,15,-20,-125,16,-278,89,16,52,126,273,-94,236,16,126,163,15,-195,121
-19,-19,-131,-160,-131,-315,52,-131,52,-57,-94,-94,163,-57,89,52,15,-266,85
50,50,-20,-90,-94,-241,16,-131,16,-20,-20,-57,163,-20,126,89,85,-160,85
226,85,126,-90,52,-167,52,-57,52,-20,89,-94,273,-57,163,163,121,-125,156
156,-55,16,-195,52,-167,126,-94,89,-131,-20,-131,200,-94,126,89,85,-55,156
226,85,163,-90,163,16,126,126,163,126,347,-57,236,52,163,126,156,121,261
226,85,163,-55,200,126,273,163,310,126,200,-20,200,126,200,236,156,156,297
191,121,163,15,163,200,236,200,200,200,273,52,126,126,89,236,191,226,226
297,191,273,156,200,236,126,200,89,200,384,126,163,89,89,89,226,121,226
226,156,163,121,89,126,163,52,126,16,-20,236,52,89,89,16,261,50,226
297,297,236,261,163,273,163,126,126,126,163,347,52,310,52,163,367,156,261
261,261,273,261,200,310,200,126,200,-20,163,384,52,384,16,236,402,156,297
226,191,236,226,163,310,200,163,126,-20,273,273,52,310,-57,163,437,191,261
367,261,384,226,273,310,163,200,126,163,384,236,126,236,52,126,437,156,261
261,191,236,121,200,236,200,52,163,52,52,200,126,200,126,126,297,121,156
261,297,236,226,163,310,52,163,126,200,310,273,163,163,89,126,226,226,85
226,297,273,261,163,273,89,126,163,163,273,273,163,163,126,126,226,156,121
156,226,200,261,126,236,163,52,200,89,163,310,163,236,89,126,297,191,85
261,297,310,332,200,310,163,200,163,236,384,273,236,273,126,236,332,191,156
191,156,236,226,126,236,236,126,236,89,89,163,200,163,200,236,297,156,191
226,191,236,191,200,236,163,200,200,163,273,200,236,200,163,273,261,226,121
226,191,273,156,200,200,89,163,89,89,273,163,273,200,126,273,191,121,50
156,85,89,50,126,89,52,16,52,-57,52,126,200,126,126,163,156,85,15
261,226,200,121,236,126,52,89,52,52,273,126,273,89,163,126,191,156,50
191,121,126,85,200,126,126,-20,126,-57,16,126,236,126,200,89,121,191,85
156,85,89,85,236,200,89,89,52,126,52,126,200,126,89,126,121,332,85
226,156,200,191,347,347,163,236,126,236,200,126,273,89,126,236,121,402,156
85,85,89,191,273,310,200,200,236,126,52,163,236,163,163,200,85,402,156
156,226,200,297,347,420,200,347,236,310,384,236,273,310,163,200,121,473,191
121,156,163,226,310,310,273,236,273,236,200,236,273,310,200,163,121,332,191
85,121,52,226,236,273,273,236,200,200,126,236,236,273,163,200,121,402,156
156,226,126,367,310,384,273,347,236,273,236,310,310,273,163,236,191,473,191
85,191,89,332,273,384,347,236,236,163,16,273,310,310,126,200,261,437,226
226,297,273,367,347,420,236,310,126,273,384,236,384,384,126,236,367,473,191
226,297,310,332,347,347,236,236,89,126,310,236,420,457,163,236,332,367,121
121,297,163,332,273,347,200,236,89,126,126,310,347,494,163,236,297,437,85
226,437,273,437,384,494,200,384,163,310,163,310,457,494,273,273,367,543,226
121,367,273,437,347,531,310,384,273,273,-20,273,494,531,347,310,367,543,261
191,473,384,543,384,604,273,568,236,531,457,347,494,604,347,384,367,613,261
226,437,420,543,347,604,310,531,273,494,531,347,457,604,384,420,332,473,261
85,261,273,402,273,494,273,384,273,273,347,310,384,531,384,347,332,402,226
191,297,420,402,347,494,200,384,236,310,494,273,457,568,420,347,297,367,226
85,191,273,261,236,384,236,200,273,163,89,200,420,457,457,347,191,226,156
85,191,200,226,200,347,200,236,200,310,163,163,347,384,457,310,156,261,156
121,191,236,226,163,347,163,200,200,236,310,200,347,310,457,273,121,191,191
15,121,89,121,89,310,126,126,16,52,126,200,310,310,273,200,85,156,156
121,191,200,156,163,347,-20,236,-167,163,236,126,310,384,163,273,85,121,121
-19,15,52,15,16,236,-20,126,-131,52,-131,16,236,310,126,273,-90,-19,50
-90,-19,-20,-19,-94,200,-94,163,-94,163,89,16,126,273,52,236,-125,15,15
85,50,89,15,-94,200,-94,236,-94,163,347,-20,163,200,89,236,-125,-55,85
50,-55,-57,-125,-167,52,-57,52,-131,-20,16,-57,126,52,16,126,-125,-125,50
121,85,16,-55,-94,126,-167,126,-204,126,89,-57,126,89,-57,52,-90,-19,15
15,85,-20,-55,-94,126,-131,89,-167,52,-131,-20,89,126,-20,89,-90,-55,15
-19,50,-94,-90,-131,89,-94,89,-94,89,-94,16,-94,16,-20,52,-125,-55,15
85,121,-20,-19,-94,89,-57,163,16,163,89,16,-94,-57,-57,52,-195,-55,15
-55,50,-204,-90,-204,16,16,16,89,16,-204,52,-94,-57,-94,52,-231,-90,15
50,191,-131,15,-94,89,16,126,16,163,89,126,-20,52,-94,52,-160,-19,85
121,191,-57,15,-57,16,126,52,126,89,52,126,16,52,-20,-20,-125,-125,50
50,121,-131,-19,-94,-20,89,-57,126,16,-57,126,-94,-20,-20,-94,-195,-55,-55
85,191,-57,121,-20,89,16,16,52,126,89,200,-94,16,52,-57,-160,15,-90
-55,121,-94,85,-131,52,16,-94,52,52,-241,236,-94,16,89,-57,-160,-19,-125
-19,191,-94,156,-94,52,-20,-20,16,200,-94,310,-57,52,52,16,-160,-19,-125
15,156,-57,121,-94,-20,-20,-57,16,89,-94,200,-20,-20,52,16,-231,-125,-195
-125,15,-204,-19,-204,-131,-57,-167,-57,-20,-131,89,-94,-94,-20,-20,-231,-125,-231
-55,85,-20,15,-131,-57,-94,-20,-57,89,163,89,-94,-57,-20,-20,-195,-55,-195
-55,-19,-94,-19,-131,-94,-20,-94,52,-94,-94,126,-94,-20,16,16,-195,-55,-160
-19,50,-94,50,-94,-20,-20,16,52,16,-20,163,-94,16,-20,-57,-90,50,-90
85,121,16,121,-20,52,52,89,89,163,-57,200,-20,-20,52,16,-19,121,-19
15,85,-20,121,-20,52,126,89,126,126,-167,200,-20,-20,89,52,15,191,15
85,191,163,261,89,163,89,273,126,310,200,236,-20,89,89,89,50,297,50
15,121,89,261,89,163,163,236,200,200,-57,273,-20,126,89,52,50,261,85
-19,191,16,367,52,236,89,310,126,200,-57,420,-20,273,16,126,121,332,50
85,297,163,508,126,310,52,347,89,236,126,531,16,347,52,200,191,332,50
15,191,52,402,52,236,52,163,89,52,-94,494,-57,384,16,163,191,226,-55
156,226,126,437,89,163,-57,163,-20,163,236,420,-57,420,-20,163,191,191,-90
156,156,52,297,16,16,-57,16,16,16,52,273,-57,310,52,236,85,50,-125
15,121,-131,191,-57,-20,-94,16,-20,52,-131,200,-131,126,52,236,50,156,-160
156,226,52,261,52,89,-57,89,16,163,52,163,-57,89,52,236,121,191,-90
121,156,52,156,52,-20,52,-57,52,-94,-94,163,-94,163,-20,89,156,85,-125
191,226,126,226,89,-20,-57,-20,-57,-20,200,200,-131,200,-94,52,121,156,-160
156,191,126,191,89,-20,-20,-20,-20,-57,89,163,-131,126,-57,163,85,85,-90
85,50,-20,121,89,-57,16,-20,-20,-131,-167,126,-94,89,-20,163,121,121,15
226,85,126,191,200,52,16,126,-57,89,89,163,-20,163,16,163,156,156,50
121,15,16,156,126,16,52,16,16,-20,-20,200,-57,163,16,89,156,156,15
121,121,89,191,200,52,-20,89,-20,52,236,200,-57,89,-20,89,156,261,15
156,191,163,156,273,89,16,89,52,89,273,126,-20,16,16,126,156,226,85
50,121,126,85,273,89,126,89,126,126,16,126,-20,52,89,126,191,261,156
156,226,273,191,384,236,126,273,126,310,163,126,89,89,126,200,261,297,226
191,156,236,121,273,163,200,200,236,126,16,89,89,52,163,163,226,226,297
261,261,200,156,236,163,200,273,200,236,273,126,16,52,126,163,191,261,297
367,402,310,226,273,200,200,310,163,310,384,163,89,126,126,163,226,156,297
297,297,200,156,200,126,236,200,200,200,126,200,52,126,89,236,226,85,261
367,297,310,191,236,163,163,310,163,310,384,200,89,52,52,273,226,85,297
297,156,236,50,163,52,236,200,200,163,89,126,52,-57,89,163,156,-19,297
191,121,126,50,89,16,163,163,126,200,89,163,-20,-20,16,126,85,15,191
261,226,163,156,89,89,52,200,89,236,310,200,16,89,16,200,85,50,191
191,156,52,85,16,89,89,126,163,163,126,200,-20,163,89,236,50,85,191
226,156,89,156,89,236,126,310,273,347,310,163,52,200,163,273,121,297,297
226,85,163,156,200,273,347,310,531,273,89,126,163,163,273,273,191,297,402
156,85,163,156,273,236,494,273,641,236,126,126,163,163,273,236,191,332,402
226,156,310,261,384,310,457,347,568,347,457,163,200,163,273,236,226,332,402
121,85,236,191,310,236,457,236,457,273,236,200,200,200,236,163,191,297,332
191,191,310,261,384,310,347,310,310,420,531,273,236,310,200,163,226,367,367
226,191,347,261,420,347,384,347,310,347,531,273,273,310,236,200,226,402,367
85,156,273,332,384,420,347,347,273,310,310,310,236,310,236,310,332,543,367
226,332,457,508,531,568,347,494,236,494,494,384,384,310,273,384,473,578,437
261,332,420,508,494,494,457,384,236,310,273,420,347,347,236,310,543,437,437
402,437,420,543,494,457,384,384,163,310,494,457,273,457,163,236,508,437,402
613,578,420,437,457,384,420,347,200,310,384,347,273,347,236,273,402,332,402
649,719,236,297,310,236,420,273,273,236,52,273,236,163,236,236,332,297,332
1001,1106,347,402,384,273,347,347,273,420,384,347,273,163,236,236,402,297,367
1177,1353,347,402,310,200,384,273,273,273,273,494,236,273,273,200,437,191,332
1353,1564,310,473,236,163,273,273,126,310,420,531,163,347,236,200,402,191,226
1529,1634,347,402,200,163,126,236,89,236,568,420,200,200,200,236,332,121,191
1423,1493,200,226,89,52,89,89,89,89,273,347,200,52,236,236,297,85,156
1493,1529,384,261,273,163,126,236,126,310,457,347,347,126,310,236,332,226,226
1317,1388,420,261,310,200,236,236,200,236,347,347,384,236,347,236,367,226,226
965,1071,384,226,273,236,163,200,163,200,420,310,273,236,236,236,367,261,191
719,789,457,226,347,200,89,200,89,163,531,200,273,126,163,236,332,191,191
332,402,236,121,236,89,89,52,89,16,52,89,200,52,163,163,261,156,121
156,191,236,191,273,163,16,126,89,200,126,52,236,89,200,163,261,226,156
-55,15,200,121,236,126,126,89,126,126,89,16,236,89,273,126,261,121,156
-266,-125,126,121,163,126,163,52,126,52,200,52,163,126,200,89,261,191,85
-266,-90,310,226,236,200,52,163,89,200,568,52,200,163,163,126,261,191,50
-371,-336,163,121,126,126,52,52,89,16,163,16,163,126,200,52,191,121,50
-371,-407,126,85,200,126,89,163,89,126,126,16,200,163,236,16,191,156,121
-371,-477,200,85,236,89,163,126,126,163,52,-57,200,163,273,89,191,85,156
-442,-512,89,50,126,89,163,89,89,126,-20,-57,52,126,163,126,156,121,156
-336,-407,200,121,126,163,126,236,126,236,347,-57,52,163,163,126,156,121,191
-407,-547,89,-19,16,52,200,126,200,16,126,-57,16,126,200,16,85,-19,191
-442,-618,89,-90,-20,16,126,89,126,89,200,-94,16,52,126,16,15,-19,156
-442,-583,126,-90,16,-20,163,89,89,163,89,-131,52,16,126,52,15,-55,156
-583,-653,-57,-125,-57,-20,200,-20,126,52,-241,-131,-20,52,126,16,15,-55,85
-407,-547,52,-19,-20,52,89,126,89,200,52,-131,16,89,126,89,50,15,85
-407,-547,16,-19,-57,89,52,89,89,89,-57,-94,16,126,126,200,15,50,50
-477,-477,-20,-19,-57,126,-20,126,-20,163,52,-57,16,200,89,200,-90,85,-19
-442,-442,16,-55,-20,89,-20,126,-94,236,89,-94,16,89,126,126,-125,15,-19
-512,-583,-131,-195,-94,-20,16,16,-94,163,-167,-131,-20,-57,126,16,-90,-19,15
-407,-442,52,-55,16,89,16,163,-131,310,126,-94,52,52,89,126,-19,85,50
-442,-477,52,-19,16,126,52,126,-57,163,-131,-57,52,89,163,163,15,50,50
-477,-477,-20,15,-20,163,52,126,-94,163,-131,16,16,163,126,89,15,121,15
-336,-336,89,85,52,200,16,236,-20,273,126,52,52,200,163,89,50,121,50
-442,-371,-57,-19,-20,126,89,126,52,126,-204,16,16,126,236,126,15,50,50
-336,-301,16,-19,16,163,-20,236,16,273,16,16,52,89,200,200,-19,121,15
-266,-266,16,-19,16,163,52,200,89,236,-20,16,52,126,200,200,-19,85,50
-301,-266,-94,-19,-20,163,89,163,163,163,-94,16,-20,163,163,126,15,121,85
-195,-160,52,50,52,273,89,273,200,273,126,16,89,236,236,163,121,191,121
-266,-231,-20,-19,16,236,163,126,236,89,-131,16,89,200,200,126,121,156,121
-231,-55,52,121,89,310,126,236,126,163,-20,89,126,163,126,163,226,261,121
-160,-19,200,191,236,310,200,236,200,200,-20,163,273,200,200,236,297,297,191
-231,-90,126,226,236,347,236,236,310,200,-20,273,273,310,273,200,226,367,121
-125,15,273,332,273,420,126,310,273,310,347,347,273,347,273,126,261,297,85
-160,-90,126,191,126,163,89,16,236,16,16,273,200,200,236,89,156,-19,50
-266,-231,16,50,16,52,-20,-57,163,16,52,163,126,89,126,163,85,-55,15
-407,-407,52,-19,16,16,-57,16,163,52,16,52,163,52,126,236,50,-90,50
-723,-583,-94,-125,-57,-20,-20,-57,126,-57,-278,16,89,52,126,200,15,-90,15
-688,-512,16,-90,-20,16,-94,52,89,89,52,16,52,126,52,200,50,-55,15
-618,-477,16,-55,-94,16,-57,16,126,-20,16,52,52,163,16,163,50,-90,15
-547,-371,-57,-55,-94,16,-94,16,126,52,163,52,52,89,52,163,-19,-90,15
-407,-301,52,-90,-20,16,-57,52,126,126,273,-20,89,16,126,126,-90,-90,85
-477,-371,-57,-195,-57,-20,16,-20,163,-57,-131,-20,52,52,163,-20,-125,-55,85
-336,-266,16,-90,16,52,52,126,126,52,52,-20,89,89,163,16,-55,50,156
-301,-266,16,-55,16,52,163,89,200,89,16,-94,89,16,163,126,-55,15,191
-336,-231,-20,-19,-57,52,200,52,236,200,16,-57,52,52,126,163,-19,50,156
-160,-90,163,85,89,126,236,126,310,200,163,16,163,126,200,126,50,85,191
-231,-125,52,85,52,89,347,16,347,-20,-167,52,89,200,200,89,15,85,156
-160,15,16,156,52,200,236,163,236,200,16,126,52,163,126,163,-19,156,121
-90,15,-20,85,16,126,236,200,236,273,-20,52,89,52,200,236,-125,85,121
-125,-55,-131,-19,-57,52,200,126,236,273,-131,16,52,52,273,200,-125,50,156
50,50,89,50,126,89,200,200,163,384,126,89,126,126,273,163,-19,121,191
15,15,16,15,89,52,236,89,89,200,-57,126,126,89,200,126,15,121,156
50,85,52,156,126,163,126,200,16,347,126,163,89,89,126,236,50,261,156
85,85,89,191,163,200,163,273,52,347,163,126,126,126,163,273,15,226,156
-19,-55,16,85,126,163,200,163,52,200,-20,89,89,200,126,236,15,226,121
50,50,236,156,273,236,163,310,-57,310,310,126,163,200,163,273,121,297,156
85,50,236,121,236,200,236,200,16,163,163,126,163,89,236,236,156,226,121
297,226,200,191,200,163,126,200,16,126,200,163,163,89,163,163,156,226,-19
508,332,236,226,200,126,52,200,-20,89,236,163,236,126,126,126,156,156,-55
367,226,89,191,126,89,89,89,52,16,-20,163,200,126,200,126,156,156,-19
332,297,200,261,236,200,126,236,200,310,273,163,236,163,273,200,121,261,50
261,226,163,226,200,126,163,163,273,236,163,163,200,52,273,163,85,226,50
261,226,126,226,163,163,89,200,163,273,273,200,89,52,89,89,85,297,50
402,367,236,332,273,236,89,310,126,347,384,273,126,89,89,126,156,297,85
297,297,163,261,200,163,163,163,200,163,-57,273,89,126,126,163,156,226,50
367,367,273,261,236,200,163,200,236,200,236,273,163,200,126,200,156,226,85
402,332,273,226,200,89,273,89,384,52,273,236,163,89,163,200,156,85,156
332,297,163,191,126,52,310,126,420,52,163,273,126,52,126,236,121,85,191
367,367,200,226,89,126,236,273,384,236,310,273,89,89,89,273,85,50,191
191,226,-20,85,-94,52,163,163,347,52,-57,236,-57,52,52,236,-19,-55,156
226,297,-20,85,-57,52,52,200,236,236,52,236,-94,89,16,200,50,-19,156
367,367,126,85,16,52,126,200,163,273,126,273,52,89,126,200,85,-55,191
402,402,52,50,-57,52,89,126,52,163,126,273,16,89,52,163,50,15,121
543,508,126,156,16,200,16,236,-20,200,310,273,52,52,-20,163,50,85,85
402,367,52,121,-20,163,52,89,16,-57,-57,236,52,52,16,163,121,85,121
437,367,89,226,52,273,89,163,52,52,89,310,126,89,52,200,226,226,191
543,402,236,332,200,310,163,236,126,126,273,310,273,126,126,163,261,226,261
437,332,163,226,200,236,200,126,163,-20,163,310,200,52,89,89,226,226,191
473,437,273,261,310,273,126,273,89,163,310,273,163,52,16,89,226,297,156
367,402,200,191,236,236,163,163,163,163,-57,273,89,89,52,89,191,226,191
402,437,200,226,236,236,163,200,236,236,89,310,89,126,52,52,261,261,191
543,473,347,297,273,273,236,236,273,236,273,273,163,126,89,52,297,261,191
437,367,200,297,163,200,236,89,273,89,16,236,89,89,16,52,261,226,85
473,473,273,402,236,273,200,163,163,236,126,236,126,89,52,89,367,261,191
543,402,347,297,310,200,347,52,273,52,-20,200,163,163,163,89,437,121,297
473,367,310,226,310,126,347,52,273,52,126,200,89,126,126,163,367,121,261
508,437,347,226,310,126,236,163,236,200,310,163,126,16,126,236,297,121,226
402,332,200,156,200,52,236,16,236,16,52,200,52,-20,89,126,297,85,156
437,437,310,297,273,163,126,89,126,163,310,273,126,89,16,52,367,191,121
437,473,347,332,236,200,126,52,126,89,163,236,126,89,52,89,297,191,121
297,332,200,261,126,163,89,52,126,16,52,236,89,52,89,126,191,191,121
332,332,236,261,236,163,163,200,126,163,347,236,200,126,126,89,121,156,156
191,226,89,121,163,52,236,89,163,16,89,200,200,89,163,16,15,121,121
261,332,89,156,200,126,163,200,89,200,273,236,236,126,163,126,15,226,121
332,367,200,156,236,200,273,163,200,163,273,236,310,126,236,200,50,191,191
226,261,126,85,200,163,347,89,310,52,89,273,310,163,236,89,85,226,191
367,332,310,191,310,310,236,236,126,200,384,273,384,273,126,89,85,297,156
367,261,236,156,273,273,200,126,89,-20,236,200,310,273,89,89,85,226,121
367,297,273,156,273,273,126,163,16,52,347,236,273,126,89,163,121,226,85
367,367,273,191,236,236,126,200,52,163,310,310,310,126,236,200,85,156,121
226,297,89,156,126,163,89,126,163,89,52,347,236,273,200,200,15,121,50
261,402,200,226,89,236,-20,273,89,273,347,310,236,347,163,273,15,156,15
