0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-125,85,-94,-90,52,-57,273,347,678,200,16,-20,-94,126,-20,200,85,-55,332
-90,-90,-57,-19,89,52,236,384,89,52,-20,89,52,163,126,52,261,85,578
226,-195,236,50,310,89,420,236,310,273,236,89,52,89,126,-57,332,85,437
-90,-125,16,156,52,89,52,236,494,273,163,89,-94,126,-57,89,191,226,367
226,-160,273,85,347,236,384,273,-94,89,200,89,236,89,273,163,332,226,508
156,-55,163,-19,126,16,200,52,604,126,310,-20,52,52,89,52,50,50,156
85,-90,16,-19,16,52,89,52,126,-57,126,52,163,163,236,126,15,261,367
402,-266,273,15,310,200,494,126,163,163,310,89,347,200,384,200,156,261,332
15,-231,16,121,52,200,163,126,531,236,200,163,163,273,163,163,15,261,191
156,-19,200,156,310,236,420,163,-167,52,200,200,457,236,457,52,191,226,332
121,297,200,191,200,16,273,-20,420,200,273,163,200,163,200,-20,85,15,15
-55,261,-20,191,16,-20,-57,16,89,16,89,236,163,200,163,126,85,85,121
367,156,273,156,200,52,163,52,-57,89,236,236,310,236,347,200,226,-19,85
15,261,52,226,-131,-20,-241,52,420,200,163,236,52,273,52,273,50,15,-55
121,156,89,226,89,163,16,200,-241,89,89,273,310,310,310,273,191,191,191
226,191,236,226,200,163,126,126,236,273,236,200,200,236,126,200,156,85,-19
15,297,52,226,52,163,-57,163,89,126,126,200,126,236,89,273,156,191,156
367,156,347,156,384,273,384,200,-131,126,200,126,384,126,384,200,332,191,297
85,261,163,261,89,163,89,163,494,310,163,89,89,89,89,163,156,191,50
121,297,126,297,163,200,126,273,-94,126,16,163,273,89,273,200,297,261,297
332,85,310,226,273,52,310,163,310,273,200,89,236,16,236,163,261,50,156
-55,-90,52,156,-20,-131,16,126,384,163,89,52,89,52,126,163,85,50,226
297,-195,273,85,236,-94,384,126,-167,52,200,52,420,89,347,52,226,15,332
191,-19,163,121,-20,-204,89,-20,420,236,236,52,126,126,52,16,15,-125,-55
226,-90,126,121,-94,-131,-20,-20,-167,16,126,163,236,200,163,89,121,-90,156
473,-231,384,50,126,-131,236,-131,16,89,310,126,273,163,200,52,226,-195,85
50,-55,89,85,-94,-131,-131,-131,310,89,200,126,52,236,-20,163,121,-55,85
402,50,310,156,273,163,163,89,-315,52,200,200,347,273,236,163,332,191,297
226,50,236,226,126,273,16,200,310,310,310,163,89,273,-20,126,156,226,121
15,85,16,226,52,494,52,494,-57,200,52,236,163,384,89,200,156,508,508
332,191,236,226,384,568,531,568,52,347,163,200,347,310,310,126,261,473,543
15,332,-20,261,200,384,310,494,494,384,89,200,163,310,126,126,50,437,402
226,191,163,226,494,384,568,420,-20,163,89,236,494,273,420,163,226,473,578
297,297,236,226,420,163,494,236,568,347,310,200,273,200,200,126,156,261,261
156,367,126,297,236,126,200,236,236,236,200,273,236,236,163,163,191,332,367
578,191,457,261,494,200,457,126,16,236,347,236,420,236,347,200,332,191,297
226,121,236,261,126,52,16,-57,531,273,310,200,126,273,52,200,121,85,15
367,156,273,191,200,163,126,16,-167,16,200,200,384,310,310,163,226,191,226
508,402,384,156,200,163,200,-20,310,200,347,200,236,347,200,163,191,50,15
191,367,126,191,-20,236,-20,89,236,126,126,273,163,457,89,347,121,191,156
508,-90,384,121,310,384,420,200,-131,89,200,273,420,494,347,457,261,191,297
191,-231,163,85,126,236,126,163,494,163,200,236,126,457,16,457,85,121,15
121,-195,89,50,200,236,126,200,-167,-57,16,273,273,384,200,384,156,226,226
297,85,236,15,310,126,236,52,126,89,200,200,273,273,200,200,121,85,15
15,297,16,85,52,52,-57,16,163,52,89,200,163,273,16,200,15,191,50
508,191,347,121,420,200,310,126,-315,16,236,200,457,236,310,126,261,297,261
367,226,310,226,273,200,89,89,384,273,347,236,126,236,16,89,121,297,-19
332,297,273,332,236,347,-20,200,-167,200,273,273,236,273,126,163,156,437,121
649,332,531,332,420,310,236,126,-57,310,457,236,347,236,200,126,226,261,15
297,402,236,261,126,200,-94,52,236,200,347,236,163,273,-20,200,85,226,-55
543,367,384,156,384,273,200,126,-315,52,273,200,420,236,310,200,261,261,191
402,261,310,191,200,236,89,89,273,273,347,163,163,200,52,89,121,156,-55
156,50,89,226,16,310,-57,236,-131,126,126,163,200,236,126,126,85,261,156
473,-195,310,85,236,273,236,236,-131,89,236,52,347,163,273,163,191,85,121
191,-160,16,15,-131,16,-94,126,384,126,163,16,52,89,16,200,-19,-19,-19
437,-125,163,-19,52,16,126,126,-315,-20,126,16,310,16,310,163,121,-19,191
402,191,200,15,-20,-131,52,-20,236,163,273,-20,163,-57,126,89,50,-195,-55
50,402,16,121,-167,-167,-167,16,16,89,89,89,89,16,16,126,50,-90,85
473,297,310,121,126,-94,163,-20,-241,89,163,89,236,-20,200,-57,261,-90,85
191,226,126,156,-94,-204,-204,-131,310,236,163,89,-94,16,-94,-131,85,15,-125
332,156,163,191,163,52,-94,16,-351,89,89,163,163,89,163,-20,226,332,121
508,297,310,191,310,200,52,52,89,273,310,126,163,126,89,126,191,332,-55
226,473,89,226,126,347,-204,200,16,163,163,200,89,236,-20,273,121,508,50
578,402,347,226,494,568,236,273,-351,126,236,236,347,273,273,273,261,508,191
297,437,163,226,273,420,16,163,347,236,236,200,52,273,-20,236,50,332,-55
191,402,52,156,273,384,52,163,-241,-20,52,236,200,273,126,236,85,297,191
297,297,163,50,347,236,236,16,89,16,163,126,163,163,126,126,85,50,50
-55,297,-131,50,-20,52,-57,16,310,16,16,89,-20,89,-20,89,-19,50,85
367,156,163,50,236,89,273,52,-204,-20,126,89,310,52,310,89,191,50,226
297,15,126,121,-20,-57,52,-57,457,126,273,52,52,52,52,89,50,-125,-55
191,-90,52,121,-20,-20,52,-20,-20,-57,163,89,200,89,163,126,121,-19,191
508,156,310,50,273,-94,384,-57,126,52,310,89,273,89,273,89,226,-90,85
191,367,52,85,16,-167,16,-57,420,89,200,163,52,163,16,126,50,15,-19
402,226,200,85,310,-20,236,-20,-278,-57,126,236,310,163,273,89,226,85,191
261,297,200,85,273,-57,126,-167,273,89,236,236,126,126,52,52,121,-19,-55
15,191,16,121,163,16,-57,-94,-20,-57,89,273,89,236,52,200,121,85,156
367,-19,236,50,384,89,236,16,-57,52,200,236,236,200,200,236,226,15,156
50,15,16,121,52,89,-94,126,420,163,163,163,16,310,-20,273,50,85,85
261,-55,163,85,273,273,236,273,-204,-20,126,163,347,347,273,347,226,191,402
367,-55,273,85,310,163,347,126,347,163,310,126,236,310,163,310,156,15,121
85,-160,52,121,89,89,52,89,200,52,163,236,200,347,126,310,85,121,191
473,-371,347,121,347,200,384,89,-57,89,273,273,457,347,347,236,226,156,226
191,-55,163,191,89,89,89,16,531,236,273,273,163,310,89,163,85,191,50
297,156,200,261,273,200,236,126,-94,89,126,310,384,236,347,89,226,332,297
332,402,310,297,310,200,273,126,310,310,236,200,273,163,236,52,191,226,85
-55,437,16,367,16,163,-94,200,310,236,52,163,89,126,52,126,121,297,121
297,261,273,297,310,273,236,273,-204,163,163,89,384,16,310,52,261,297,226
50,402,126,297,89,126,-57,163,384,273,163,52,126,16,16,16,50,156,-19
-90,437,16,261,89,200,-94,236,-204,52,-57,163,273,126,163,89,121,226,191
156,402,200,226,200,200,89,163,52,200,89,200,236,163,126,126,121,50,-19
-125,508,-57,261,-167,126,-278,126,236,200,16,200,16,236,-94,163,-19,121,-19
297,578,236,226,126,310,89,163,-315,126,126,200,310,200,236,126,121,191,121
156,754,163,226,-20,163,-94,52,347,273,273,126,89,163,-20,52,-55,85,-160
15,825,89,297,-20,236,-131,163,-131,163,126,200,236,273,126,163,50,332,85
437,719,384,332,273,347,236,236,-57,310,347,236,384,310,236,163,226,226,85
121,789,163,367,-20,273,-94,273,347,310,200,236,89,310,-20,163,85,226,50
261,684,273,297,236,347,273,347,-204,163,126,273,347,273,273,163,297,261,367
156,473,273,261,236,200,273,273,457,347,200,236,126,273,52,236,191,121,85
-55,332,52,261,89,163,16,200,89,163,16,310,89,273,16,273,85,226,156
297,297,273,156,273,89,163,89,-131,163,126,236,236,126,200,126,156,50,50
-55,367,-20,156,-167,-94,-278,-94,384,163,16,163,-57,89,-57,16,-90,-19,-160
50,156,16,85,-94,16,-131,-57,-315,-57,-131,89,163,52,200,-20,15,15,50
85,50,89,15,-131,-57,-131,-94,200,126,16,16,-20,16,52,52,-19,-125,-195
-195,85,-94,50,-278,-57,-425,16,52,89,-94,89,-131,163,-94,236,-55,50,-125
156,50,200,85,126,126,-57,126,-278,89,52,163,126,200,126,200,156,85,-19
-55,191,89,156,-20,52,-278,89,384,273,126,200,-94,236,-167,236,15,121,-125
85,191,163,226,126,273,-57,347,-204,200,89,273,200,310,126,347,226,297,261
297,261,347,261,273,273,200,384,200,420,273,273,163,273,52,273,261,191,156
-19,402,126,332,52,236,-57,384,200,347,126,273,16,273,-94,126,156,332,226
437,297,457,332,384,347,347,384,-278,273,236,236,273,163,200,-20,367,367,367
297,191,347,332,200,236,89,236,420,384,310,163,16,126,-57,-57,226,261,85
261,85,310,332,236,310,163,273,-57,200,163,236,200,163,200,-20,367,297,367
473,50,494,297,420,236,457,163,200,347,310,236,236,163,273,16,367,156,226
50,85,163,297,52,126,52,126,457,310,126,273,-20,200,16,163,121,191,85
261,15,347,261,310,236,310,163,-167,163,126,273,200,163,273,200,297,226,261
156,332,310,297,236,126,200,52,457,384,200,200,-57,126,16,163,226,85,50
85,437,200,332,126,163,126,200,16,200,52,200,16,126,126,236,261,191,261
367,85,420,191,273,126,384,200,126,200,163,52,163,16,236,163,261,15,226
-55,121,52,156,-131,-57,52,163,568,200,52,16,-131,-20,-20,126,50,-19,121
156,156,200,121,163,52,347,273,-94,89,52,126,163,52,310,89,226,85,332
226,50,236,156,163,-20,347,126,494,273,236,163,16,126,126,16,121,-19,85
50,-55,89,191,52,52,126,163,163,126,126,236,126,200,126,52,121,121,261
402,-19,420,191,347,126,420,200,-20,200,273,200,347,163,310,52,297,50,261
121,226,200,226,-20,-57,52,163,494,273,273,126,16,126,16,52,156,-55,50
297,50,310,156,89,16,163,200,-167,52,163,89,236,89,273,89,297,50,261
402,-90,384,85,89,-20,126,89,273,200,310,16,126,52,163,89,191,-55,-19
121,-90,126,85,-57,16,-167,52,163,52,126,52,52,89,89,200,85,121,50
508,-125,384,-19,310,126,273,52,-167,16,236,52,310,89,347,200,226,85,191
156,-19,163,-55,52,16,89,16,457,126,236,16,16,52,52,163,-19,50,-19
50,15,89,-55,126,126,200,163,-167,-20,89,16,236,52,236,200,85,191,297
332,50,273,15,273,126,347,236,236,200,273,-20,200,16,163,163,156,156,156
191,-90,89,121,52,89,16,236,384,200,163,89,16,89,-20,89,121,226,156
613,-336,420,121,384,200,310,273,-167,126,273,89,347,52,310,52,332,191,332
473,-266,347,121,163,52,52,163,457,273,347,52,89,52,52,52,226,15,85
367,-231,236,156,89,52,16,236,-57,89,200,126,200,126,200,163,297,121,297
578,-301,457,121,273,52,273,163,126,236,310,126,236,126,236,163,332,15,156
191,-336,126,156,-20,-20,-57,126,384,236,126,126,-20,126,16,200,156,50,85
402,-195,273,121,236,89,310,163,-204,52,89,126,200,89,310,163,332,50,367
261,121,200,85,52,-20,200,52,568,236,89,16,-94,52,89,126,191,-125,121
85,156,16,121,-94,16,52,126,200,89,-94,52,-20,126,126,236,226,50,297
508,121,347,85,236,89,420,126,126,200,89,16,163,89,310,200,332,-19,261
226,226,126,85,-57,-20,52,89,531,200,52,16,-57,89,52,89,156,15,121
473,15,236,85,163,126,310,236,-94,52,52,52,200,52,310,52,332,121,367
473,-90,310,156,126,52,236,200,494,310,236,16,16,16,89,89,297,-19,121
226,-55,126,191,16,89,-20,310,200,273,89,52,16,89,16,200,297,121,261
578,-19,457,191,384,163,347,347,-20,310,236,89,236,89,200,126,402,156,261
191,156,200,297,126,126,16,310,568,457,200,163,-20,200,-57,89,191,226,85
261,226,273,332,310,273,236,347,-94,273,126,273,236,273,236,163,332,367,332
437,261,384,332,347,236,347,163,347,384,310,236,200,273,163,163,261,156,85
50,261,89,297,-20,163,-20,52,236,200,126,236,89,273,52,200,156,191,50
367,191,310,191,163,163,236,-20,-167,126,163,163,310,200,310,200,261,85,50
121,297,89,191,-131,-57,-57,-131,457,273,126,126,16,200,52,273,15,-55,-195
85,121,16,121,-131,-20,16,-57,-131,52,-57,89,163,163,236,310,50,15,50
226,-55,163,15,-20,-57,200,-94,236,126,89,-20,163,16,236,126,15,-160,-90
-195,-55,-167,-19,-351,-167,-204,-57,347,89,-94,-57,-57,16,16,52,-125,-55,-90
85,-90,16,-19,-20,-20,89,52,-241,16,-57,-20,200,16,236,126,50,15,50
-19,15,-20,50,-94,-57,-131,52,384,200,52,16,-131,89,-94,236,-55,50,-195
-90,-19,-57,85,-20,163,-167,163,-131,16,-57,89,-20,163,16,236,15,297,85
261,-55,200,50,236,236,126,163,-57,126,163,52,89,126,126,89,85,226,15
-160,50,-94,50,-57,200,-167,163,273,126,16,52,-131,163,-94,163,-125,297,-55
-19,15,52,50,236,384,200,310,-278,52,-20,126,200,236,236,236,50,437,226
-160,50,16,85,200,384,163,310,420,310,89,126,52,273,89,163,-55,402,50
-371,85,-131,191,163,457,126,384,126,163,-20,236,163,347,163,200,-19,543,261
-19,85,200,191,457,494,457,347,89,236,200,236,347,273,347,236,121,402,261
-442,156,-94,226,126,347,89,273,568,273,126,236,52,310,89,273,-55,332,121
-266,85,-20,156,200,384,310,384,-94,89,16,236,273,273,384,273,85,332,367
-231,226,52,121,126,273,310,273,457,236,89,163,89,236,200,236,15,156,121
-477,332,-167,156,-20,273,52,273,236,126,-94,200,-20,273,126,236,-55,297,226
-90,226,89,85,310,310,420,310,-20,126,16,200,236,236,310,163,85,226,297
-371,85,-131,15,16,163,163,273,531,200,-57,163,-57,236,16,200,-125,156,85
-195,-266,-94,-19,126,236,273,310,-131,-20,-131,200,200,236,236,236,15,226,297
-19,-160,52,-55,163,163,347,126,273,126,52,126,126,163,163,163,-19,85,50
-477,191,-241,50,-57,126,16,163,273,52,-131,163,16,200,52,236,-125,191,85
-160,261,16,50,236,236,384,273,-167,52,-20,126,273,163,310,236,85,156,226
-266,332,-94,50,-57,52,52,126,457,200,52,16,-20,89,-20,163,-125,15,-90
-195,191,-94,50,-94,52,-57,163,-204,-20,-57,16,126,89,126,126,-55,121,121
-19,-55,89,-19,89,16,89,52,89,126,89,-20,126,16,163,89,-19,15,-19
-407,-19,-204,15,-94,16,-241,52,347,89,-57,52,-57,126,-20,163,-160,191,-19
-90,-19,52,50,310,273,126,126,-204,52,16,126,236,163,273,163,121,367,261
-160,85,16,121,236,310,52,89,457,236,126,89,-57,163,16,163,15,367,15
-231,226,-57,191,236,457,89,236,-20,89,-20,126,16,236,89,236,85,543,261
15,367,236,191,457,494,384,236,52,200,163,126,126,163,163,236,191,437,191
-371,578,-20,297,126,384,89,273,384,273,52,163,-57,200,-20,200,50,437,121
-55,473,163,332,347,457,420,384,-241,236,16,200,236,163,273,126,261,437,367
-55,367,163,297,200,236,347,273,420,420,126,126,16,89,52,52,121,156,50
-231,226,-20,261,-20,89,89,200,52,163,-57,126,16,52,16,89,85,121,156
226,85,310,121,273,16,310,52,-94,126,163,52,200,-20,163,-20,261,-19,121
-55,156,89,121,16,-94,-57,-57,384,200,163,89,-57,52,-131,-20,50,15,-19
15,121,126,156,200,126,89,126,-278,52,52,200,163,163,126,16,191,156,226
85,156,163,156,126,89,52,52,236,200,126,163,16,89,-20,-20,85,-55,-90
-160,191,-94,121,-131,16,-241,52,89,16,-57,163,-57,89,-57,52,-19,15,-19
156,85,200,15,200,52,163,52,-204,-57,89,126,200,16,200,52,121,-55,85
-125,85,-20,-19,-57,-131,-57,-94,384,16,89,16,-94,-57,-57,52,-90,-125,-90
-55,-55,16,-55,89,-20,89,16,-204,-167,-20,16,163,-20,200,163,85,15,191
191,-90,200,-55,200,-20,236,-20,200,16,163,-20,163,-20,126,52,15,-55,-19
-125,-55,-94,-19,-57,-20,-57,16,236,-20,-20,52,16,52,-20,-20,-125,50,-19
156,-90,89,-19,236,89,236,89,-241,-57,16,89,273,89,200,52,50,15,121
15,121,16,15,-57,-57,-57,-20,420,52,89,89,-57,89,-94,126,-55,-125,-125
121,297,16,15,-57,-20,-57,16,-131,-131,-20,126,89,89,126,126,50,15,85
367,332,236,15,163,-57,236,-94,89,52,163,52,126,-20,163,16,85,-90,-19
-90,367,-57,50,-94,-94,-167,-57,310,52,89,52,-20,16,-20,89,-55,15,-19
156,121,126,15,163,52,126,89,-241,-20,89,52,273,-20,273,89,121,50,156
50,50,52,50,-20,-57,-57,-20,420,126,163,16,52,-57,16,52,-19,-90,-90
-55,121,-20,50,-57,-20,-167,52,16,-20,16,126,126,52,52,126,50,50,121
332,191,273,50,163,16,163,16,52,52,200,126,200,52,163,52,191,-55,50
85,261,52,50,-167,-94,-278,-57,347,89,126,163,-94,89,-94,16,15,-55,-90
402,50,236,85,89,52,-20,52,-278,-20,89,200,163,126,163,89,191,50,156
402,50,273,121,89,-20,16,52,420,236,236,163,-20,126,-57,163,121,-55,-19
156,121,52,156,-57,16,-57,200,200,89,89,163,-20,126,-20,163,85,50,261
473,121,310,85,200,89,420,236,89,126,236,89,236,52,273,89,261,-19,332
156,261,89,156,-57,-20,200,236,604,273,200,126,16,126,16,200,85,15,191
297,191,163,156,126,126,494,420,-57,126,52,163,273,163,273,236,226,121,508
297,50,236,85,126,16,568,347,457,236,126,89,163,89,200,163,156,-125,332
-90,15,-94,15,-204,-94,273,347,384,52,-94,52,52,89,126,200,15,-90,402
261,15,163,-19,16,-20,568,310,52,52,16,52,273,16,310,200,191,-90,437
121,85,16,50,-167,-94,163,236,568,273,89,16,-20,52,-20,236,-19,-19,121
226,-19,89,121,52,163,200,310,-94,126,16,126,200,126,200,273,156,261,367
473,156,347,191,347,273,384,236,310,347,236,126,236,163,163,163,191,261,191
191,578,126,297,163,310,16,200,384,310,126,200,126,200,16,163,121,367,121
578,719,420,297,494,384,273,200,-167,236,200,200,420,200,273,200,332,402,226
297,719,310,297,347,310,52,126,457,384,236,200,163,236,16,236,191,402,-19
121,543,200,261,420,457,126,236,-20,200,89,273,310,310,200,273,261,578,297
367,402,420,226,568,494,384,236,236,310,273,200,347,236,273,200,297,402,191
-19,473,126,297,126,347,-131,273,420,347,200,163,89,236,-20,200,85,367,50
261,367,273,297,273,384,89,347,-315,273,163,200,273,163,236,163,261,332,226
226,261,273,297,126,163,-20,163,347,420,236,200,16,89,-20,89,121,156,-55
50,156,89,226,-20,126,-167,89,16,163,52,200,52,89,52,126,85,156,121
332,50,273,121,163,89,89,-20,-20,163,126,126,163,52,200,89,121,-19,50
-90,50,-57,121,-241,-57,-204,-57,347,163,-20,89,-131,126,-94,163,-90,-55,-90
50,-19,52,50,-57,16,126,52,-241,-20,-57,89,163,126,200,163,85,-19,191
85,85,126,85,-94,-94,163,-20,384,200,126,89,52,89,52,89,15,-125,-19
-90,121,-94,156,-241,-57,-57,126,89,126,-57,200,-20,163,16,236,15,15,121
297,-19,236,121,89,16,310,200,-131,163,126,163,163,126,236,236,156,-19,156
15,50,52,121,-167,-94,-20,126,457,236,163,89,-57,89,-57,163,15,-90,50
121,50,163,121,-20,-20,126,236,-131,89,126,89,200,16,163,126,226,-19,367
261,121,310,85,16,-94,163,163,310,236,236,-20,52,-94,16,16,191,-160,156
-90,226,16,121,-167,-131,-167,163,163,126,52,16,-94,-20,-57,16,85,15,156
191,121,273,50,200,16,163,163,-241,52,163,52,163,-20,236,16,226,15,226
-19,121,89,50,-20,-94,-94,52,420,163,200,16,-94,16,-57,16,15,-55,-55
15,85,89,15,52,16,-57,126,-131,-57,52,89,126,52,163,52,121,85,156
226,121,273,15,310,52,163,89,163,126,236,52,126,16,163,89,156,50,50
-125,261,16,121,89,126,-57,200,273,163,126,126,-20,163,16,273,85,261,121
226,-19,273,156,457,347,347,347,-204,126,163,200,310,200,347,310,297,367,332
85,-231,200,191,347,273,163,236,420,273,236,236,126,273,126,273,156,297,85
-19,-195,126,226,420,384,126,273,-57,89,89,347,273,384,273,273,261,437,332
332,156,384,191,604,457,384,200,52,163,310,310,384,347,347,163,332,367,191
-19,578,126,297,273,384,-20,163,310,200,236,347,126,384,89,89,121,402,85
297,508,310,226,494,457,273,163,-278,52,236,347,347,347,384,16,297,332,226
226,543,273,191,273,236,126,-20,384,200,273,273,126,273,126,16,156,85,-90
15,508,89,191,126,200,-20,16,16,16,89,273,200,273,200,163,156,191,85
402,367,347,121,347,236,347,16,-20,89,273,163,384,163,384,163,261,121,85
50,261,52,121,16,126,16,-20,420,126,163,126,52,163,89,126,-19,85,-55
191,-125,126,15,163,200,236,52,-241,-94,52,89,310,89,347,52,121,121,191
261,-195,200,-19,126,52,236,-57,310,52,236,16,126,16,163,-57,50,-55,-19
85,-55,52,15,-20,52,16,52,126,-20,126,89,126,89,89,52,85,156,156
473,15,384,50,347,163,420,89,-131,52,310,126,347,89,347,89,261,156,226
191,226,200,156,126,89,126,52,457,236,310,163,52,163,16,89,121,191,50
367,261,273,191,310,200,310,200,-167,89,236,236,273,200,236,89,297,297,332
543,332,457,191,420,163,384,126,310,236,457,163,200,126,126,89,297,121,156
121,508,200,191,163,126,52,126,347,126,273,163,52,200,52,126,226,191,297
332,297,347,121,420,200,494,200,52,52,273,163,347,163,384,89,332,121,473
-19,50,89,85,89,52,310,89,715,126,163,52,52,163,126,52,85,15,261
-125,-19,-57,15,126,126,420,200,89,-57,-94,89,236,200,310,126,121,156,543
85,85,126,-19,310,126,641,200,457,126,89,52,273,126,347,126,156,15,402
-195,50,-131,50,16,52,273,200,678,89,16,89,163,163,163,200,50,15,332
191,-442,126,-19,236,126,531,200,52,-57,52,89,457,163,494,236,261,-19,508
50,-407,52,-19,16,16,310,126,641,126,126,52,163,126,200,236,121,-90,226
-19,-19,-57,50,-20,89,236,200,200,16,16,163,236,126,273,200,156,85,402
332,261,236,50,273,163,531,163,310,163,236,163,310,126,347,52,226,50,297
-19,332,-20,156,-20,89,126,163,641,236,126,200,52,236,52,126,85,121,191
226,-55,163,191,236,273,384,310,-20,126,126,236,347,236,347,200,297,226,402
191,-90,163,191,163,200,273,200,568,310,273,126,200,163,200,89,156,85,156
15,261,-20,191,52,200,163,236,200,163,89,163,273,236,236,163,191,191,297
367,332,273,121,384,200,531,200,52,126,236,89,420,163,384,163,297,50,297
50,226,16,85,52,-20,126,126,604,126,126,16,126,89,52,163,121,-55,121
297,121,126,15,236,52,273,163,-57,-57,16,16,347,89,273,163,261,50,297
367,191,163,15,163,-57,200,52,384,126,126,52,126,52,89,89,156,-55,-55
-55,50,-131,15,-131,-57,-204,52,126,-57,-94,89,-20,52,-57,126,15,-19,-55
226,-195,89,-90,52,16,52,16,-241,-94,-20,16,126,-57,126,52,156,-90,15
-55,-90,-94,-55,-167,-94,-204,-57,347,52,-20,16,-204,-57,-131,-20,15,-90,-160
15,-19,-20,15,52,89,-20,89,-278,-20,-94,126,52,52,126,-57,191,156,156
226,85,200,85,273,126,163,52,163,200,126,163,52,52,52,-57,226,50,15
-55,297,-20,191,52,126,-131,89,236,126,16,273,-94,163,-94,52,85,156,50
332,297,273,191,347,236,236,52,-167,52,126,310,163,163,200,89,261,156,191
156,437,126,261,163,126,16,-20,457,273,236,273,-20,126,-57,89,121,121,-19
156,473,89,261,236,236,89,126,-94,89,126,310,163,200,89,163,226,261,332
402,402,273,156,384,200,384,200,163,163,273,236,163,200,163,163,261,121,261
15,191,-20,156,89,163,52,236,457,163,126,236,-20,310,-20,273,85,191,156
297,-125,200,156,347,310,347,310,-131,89,200,236,273,273,273,236,261,226,297
191,-19,163,191,163,200,163,163,494,273,310,126,52,200,16,200,121,85,-19
15,-55,52,226,126,236,52,200,16,126,236,163,163,236,89,236,156,261,156
261,-160,310,191,420,310,310,163,-20,200,420,126,310,163,236,200,226,191,121
-90,-19,16,226,126,200,-57,163,310,236,310,52,52,126,16,163,15,226,15
85,-55,126,156,310,273,200,236,-351,52,273,16,384,89,310,163,191,261,261
85,-125,163,156,273,163,236,163,273,273,420,52,236,126,126,200,156,156,50
-55,-125,16,226,200,236,126,273,16,200,236,200,236,273,126,273,156,332,226
402,-160,347,226,531,310,457,236,-57,200,384,200,384,273,347,200,332,261,261
50,-90,126,226,200,200,89,163,494,273,347,200,126,347,89,236,121,261,85
121,-125,163,226,347,310,310,273,-167,126,236,273,384,420,384,347,297,332,332
156,-19,273,226,384,236,384,163,384,273,384,273,310,347,273,273,226,121,50
-195,15,16,226,52,163,16,126,273,126,163,273,200,347,163,310,121,121,121
191,-55,273,121,310,163,347,89,-131,52,236,236,457,236,457,236,261,50,191
-19,15,52,85,-20,16,89,52,494,200,236,126,200,200,200,200,15,15,15
-55,-160,-20,50,16,89,236,200,-94,16,52,126,420,126,420,273,85,85,297
156,-266,163,15,126,-57,420,126,310,163,236,16,310,-20,273,126,121,-125,156
-90,-125,-57,85,-94,-167,52,126,310,126,89,16,52,-20,16,52,15,15,156
332,-266,273,50,273,16,384,163,-241,89,163,52,310,-20,273,89,226,156,332
156,-336,163,85,163,16,163,126,420,236,236,52,16,89,-20,200,85,121,121
85,-336,89,85,200,163,163,163,-57,52,163,163,163,163,126,200,156,297,332
437,-160,384,121,347,200,347,52,89,163,420,163,236,163,200,89,226,226,191
156,50,126,226,89,200,-20,52,347,200,310,236,52,236,16,163,121,297,85
402,-19,384,226,420,347,273,126,-241,126,347,273,384,273,310,236,332,332,261
261,-55,347,226,273,236,126,52,420,310,420,236,200,236,89,200,156,191,-55
121,85,163,261,163,236,16,163,-20,163,200,236,273,236,200,236,156,297,191
437,226,384,226,347,273,384,163,16,236,310,200,457,163,384,126,226,156,191
50,226,89,297,16,163,52,163,494,273,236,236,163,163,89,89,50,191,85
191,-125,236,261,310,347,273,236,-204,126,163,273,420,200,347,52,226,367,297
261,-195,273,191,347,236,163,89,236,236,347,200,236,126,126,-57,121,226,-55
50,-160,89,191,163,236,-167,52,-94,52,163,236,163,200,52,16,85,332,15
402,-125,347,121,457,273,89,-20,-278,126,273,236,273,163,163,-20,261,226,50
15,85,126,191,163,163,-204,-57,347,273,236,236,-57,163,-167,-20,121,226,-90
156,156,200,226,273,310,-20,89,-241,126,126,236,200,163,126,-20,297,367,226
332,121,310,191,273,273,16,52,273,310,273,126,163,89,89,-20,226,156,-19
-19,85,16,156,-20,200,-278,52,236,163,16,89,52,126,16,89,121,156,85
297,15,200,15,273,200,163,89,-131,16,52,16,347,52,310,163,191,15,226
-55,85,-57,-90,-94,-57,-57,-20,568,16,16,-94,89,-20,52,200,-90,-160,-19
-55,15,-131,-125,-131,-94,16,16,-57,-167,-131,-20,273,-20,236,52,-90,-125,121
191,-55,52,-125,-20,-167,200,-94,200,16,52,-57,200,-131,200,-94,-125,-266,-90
-195,-90,-241,-90,-278,-204,-131,-57,273,-20,-94,-57,16,-94,-20,-57,-231,-90,-55
15,-125,-20,-90,89,-20,200,89,-241,-94,-20,-20,310,-94,273,-20,15,15,121
-90,156,-20,15,-20,-57,16,-20,347,126,89,52,-20,16,16,16,-90,15,-160
-19,402,-20,121,16,126,-20,16,-131,16,-20,200,52,126,126,89,85,226,50
367,543,310,156,236,163,200,-57,89,163,163,163,126,89,200,-57,191,156,-19
50,543,52,226,-57,200,-204,-20,384,200,89,200,-57,163,-57,-20,85,297,-19
402,367,310,261,310,494,126,163,-278,163,163,273,236,273,273,163,297,473,261
367,473,310,367,273,494,89,200,384,420,273,273,52,273,52,236,226,367,15
156,508,163,437,200,531,52,273,52,310,126,347,126,347,126,347,226,437,191
578,437,457,332,457,457,420,200,-94,310,310,310,273,273,310,236,297,261,121
297,613,200,332,89,236,16,52,310,347,273,310,16,310,16,163,85,156,-125
