0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
156,85,126,121,200,163,236,273,52,200,52,273,52,236,52,200,121,156,226
226,156,163,121,126,126,200,163,236,52,163,236,126,200,126,200,191,-19,156
156,121,126,50,200,52,236,200,163,163,52,126,89,126,126,126,50,121,261
85,226,89,121,200,200,236,273,89,126,126,236,200,163,200,163,85,156,191
85,191,126,156,200,236,347,236,310,163,236,236,310,126,347,163,121,191,297
15,156,200,226,347,273,420,384,200,347,163,200,273,126,310,163,156,332,402
156,226,236,191,310,347,457,347,384,273,310,236,310,200,347,236,261,261,367
191,156,200,121,347,347,457,420,384,494,200,200,200,200,200,200,121,367,473
156,226,200,191,347,384,384,457,236,457,163,310,126,273,89,273,226,367,332
226,297,236,261,163,310,347,347,384,384,236,273,126,236,89,273,261,261,297
226,226,236,261,236,273,310,420,200,457,126,200,89,200,52,236,191,367,332
367,297,273,332,200,347,310,384,273,273,236,236,163,236,163,273,297,261,191
402,297,347,332,236,273,310,384,310,310,236,163,200,163,236,200,261,297,226
297,297,347,402,310,273,273,384,126,236,236,273,236,200,236,200,297,297,121
332,297,310,332,200,200,236,200,310,163,310,236,310,200,347,200,332,156,85
297,191,310,226,310,163,273,236,236,347,200,126,310,126,310,163,226,297,261
297,297,273,261,347,273,310,273,310,273,273,236,347,200,347,200,297,297,191
261,297,273,261,347,347,310,310,384,347,273,236,273,163,273,200,191,367,297
121,226,200,297,384,420,310,420,236,457,163,236,200,273,200,310,156,437,332
191,226,163,261,273,384,347,384,494,347,236,200,236,310,273,347,226,261,332
121,85,126,156,347,273,420,457,457,494,126,89,200,236,236,310,121,332,473
85,121,126,156,310,310,420,494,420,420,126,52,236,273,273,384,156,226,367
121,85,126,50,200,200,384,420,531,420,163,-204,273,200,310,310,121,156,367
85,50,126,85,273,163,347,420,310,420,126,-278,236,200,236,273,85,226,332
191,121,126,121,200,200,347,273,384,200,273,-167,347,236,347,236,191,121,226
191,121,200,85,310,163,310,236,310,236,236,-204,310,163,273,163,156,226,297
191,191,200,121,347,200,236,236,200,163,273,-167,273,200,236,200,191,191,156
226,191,200,85,200,126,163,126,310,126,273,-131,236,126,236,163,121,121,85
50,121,126,121,163,89,89,200,89,236,89,-167,126,126,89,163,15,226,85
15,261,89,191,16,126,16,163,126,126,126,-57,126,236,126,273,85,85,-55
85,226,89,121,16,52,16,89,89,163,52,-94,126,163,126,200,50,50,85
156,226,126,85,126,52,16,89,-20,89,89,-94,163,163,163,163,156,50,85
297,191,200,85,89,52,52,16,200,-20,273,-131,273,89,273,89,261,-19,85
261,85,236,85,200,89,16,89,52,126,236,-167,236,52,200,52,156,156,121
226,121,236,156,89,126,-20,89,52,-20,273,52,236,200,200,126,261,15,15
226,121,200,121,52,52,16,16,126,52,236,126,163,200,126,126,191,-19,121
191,156,236,156,52,52,16,126,-20,89,163,163,52,236,16,163,226,15,85
332,261,236,156,-57,52,-20,16,89,-20,236,126,89,163,52,126,261,-90,-19
226,121,236,156,-20,16,-94,52,-94,89,126,16,16,89,-20,52,156,85,15
156,156,163,191,-20,126,-131,52,-94,-57,126,89,16,126,16,89,191,50,-125
121,121,163,121,16,89,-94,-57,52,-20,163,163,126,89,89,16,156,85,-19
85,85,200,156,200,200,-20,89,-94,89,163,236,163,126,126,89,156,261,85
191,226,236,226,200,200,52,52,89,16,310,236,236,163,236,163,261,156,15
191,191,200,226,273,163,52,89,16,163,200,163,200,163,126,126,156,226,121
156,226,200,261,273,200,16,126,-20,52,236,310,200,273,163,200,261,156,50
226,191,236,226,200,163,52,52,126,89,273,273,273,236,236,200,226,85,85
85,121,200,226,273,163,16,163,-57,200,163,200,200,236,163,200,121,191,121
85,156,126,191,89,200,16,126,52,16,200,236,200,236,200,163,156,50,15
50,85,89,85,52,89,16,89,89,163,52,200,126,126,126,89,15,85,85
-19,156,52,121,89,89,-20,163,-20,89,16,236,89,163,89,126,50,85,-19
85,191,52,121,-57,89,-57,89,89,52,89,200,126,163,89,126,15,15,-55
15,85,16,121,52,89,-20,163,-57,200,16,163,52,126,16,126,-19,156,85
121,121,89,121,52,126,16,163,52,89,163,200,126,200,89,200,156,50,50
121,50,126,50,89,89,52,163,126,200,126,89,126,126,126,163,85,121,156
15,85,126,85,200,163,16,236,-20,163,89,163,126,200,89,200,85,156,85
121,121,89,121,52,163,16,126,163,52,163,236,163,200,126,163,121,50,-19
121,85,89,85,126,89,-20,126,16,163,52,126,126,126,89,126,15,156,85
156,191,52,121,89,89,-20,89,16,16,89,236,126,126,126,126,85,50,-55
121,85,89,15,16,16,52,16,126,89,89,200,89,52,89,89,-19,15,15
-55,50,16,15,52,16,52,126,-20,126,16,200,52,89,16,89,-55,85,15
50,191,52,50,-20,52,89,16,126,-20,126,200,126,89,89,89,85,-19,15
85,226,89,121,89,-20,163,52,89,89,16,126,126,16,89,16,85,85,156
121,226,89,226,89,52,126,89,52,-20,52,200,126,89,126,52,191,85,15
191,156,126,191,-20,16,126,-20,200,-20,126,236,126,52,126,52,156,50,50
121,85,163,156,89,52,89,52,52,126,89,236,89,89,89,52,156,191,85
156,226,163,156,16,89,126,-20,163,-20,163,273,126,126,126,89,226,85,15
121,191,163,121,89,52,126,16,126,89,52,163,52,16,52,52,156,156,191
156,226,163,191,163,89,126,52,89,16,52,273,52,89,16,89,261,121,156
332,191,200,121,126,52,126,-20,273,-20,163,273,126,89,89,89,226,50,191
191,50,163,50,347,52,200,89,163,89,126,236,163,126,126,126,121,191,367
85,50,126,15,347,200,310,126,310,16,200,236,236,163,236,163,191,121,261
121,50,126,-19,236,163,273,126,273,126,126,89,126,52,126,89,85,156,261
156,121,163,85,89,200,89,200,52,163,52,200,52,126,16,126,85,191,85
226,191,200,191,-94,163,-20,89,89,52,163,236,52,126,52,126,121,85,-90
85,156,200,226,-20,163,-94,89,-167,163,89,200,16,89,-20,89,50,261,-90
50,226,200,297,-57,236,-167,89,-167,16,163,236,89,126,16,126,156,191,-231
85,191,200,261,-94,200,-131,89,-94,126,126,163,52,52,-20,89,50,226,-160
-19,121,163,261,-20,200,-167,200,-241,236,52,163,-20,89,-94,163,50,226,-125
15,156,163,191,-131,89,-94,89,16,126,126,200,16,126,-57,200,85,50,-125
15,85,163,121,-57,52,-57,126,-20,236,16,126,-57,52,-167,89,15,156,15
85,261,126,226,-57,163,-57,126,-20,89,16,200,-94,52,-167,52,156,156,-55
121,297,163,297,-20,163,16,89,126,126,52,236,-20,52,-94,52,191,226,85
15,191,163,332,126,236,89,236,-20,236,16,310,16,163,-57,163,156,367,121
85,226,163,297,52,310,89,236,126,89,126,310,89,236,16,236,156,226,50
50,191,126,226,52,236,126,273,89,236,52,200,52,163,-20,163,85,332,226
85,191,163,261,126,310,200,310,126,163,163,236,163,163,52,163,191,297,191
191,191,236,261,126,236,200,236,310,163,310,200,236,126,126,126,191,261,226
50,85,236,226,273,273,89,347,126,347,200,273,236,200,89,200,121,367,261
85,156,200,261,163,310,52,273,273,200,310,347,273,273,163,236,226,156,121
121,156,200,226,126,200,52,236,310,347,236,236,273,163,163,163,121,191,191
85,191,163,261,200,200,16,236,163,236,163,273,273,200,126,200,121,191,50
50,191,126,226,89,163,16,52,273,89,200,310,273,163,126,126,85,121,15
-90,50,89,121,236,163,52,89,126,163,52,273,200,126,89,89,15,226,156
-19,156,89,156,200,200,126,89,200,16,163,273,236,163,126,126,191,156,85
85,191,163,191,200,163,163,89,236,89,200,236,273,126,163,89,156,226,226
85,191,236,297,273,236,163,236,52,126,200,273,273,200,163,163,226,332,191
226,191,236,261,200,236,163,126,236,52,273,347,310,236,200,163,261,191,191
226,156,200,226,273,200,200,200,126,200,126,310,236,126,126,126,191,297,297
226,332,236,297,273,236,200,163,163,89,236,384,236,163,89,163,332,261,156
297,367,273,332,236,236,236,126,273,163,273,347,200,163,89,163,297,297,226
191,332,236,402,310,347,273,273,163,310,163,384,163,273,52,273,226,402,261
191,367,163,332,200,384,310,310,420,273,200,384,200,347,126,347,191,261,261
156,297,89,191,273,310,384,310,384,384,52,310,163,310,126,310,85,332,437
156,261,89,191,347,347,420,310,347,236,126,420,200,384,163,310,226,297,367
297,191,200,191,310,273,420,200,457,200,236,310,236,273,200,236,261,191,332
261,191,273,191,347,200,310,236,200,273,200,200,200,236,126,236,226,226,332
367,297,273,191,236,200,273,163,347,163,310,273,273,273,200,273,297,50,226
261,156,236,85,236,126,273,163,310,273,200,236,163,236,126,236,156,85,367
156,156,163,156,236,163,236,163,200,200,126,347,126,236,52,236,226,85,261
226,261,163,191,126,126,236,52,347,163,163,310,163,163,126,200,261,15,226
156,226,126,226,200,126,273,163,236,273,16,200,89,163,89,200,156,156,297
121,226,89,191,163,163,310,126,347,163,126,273,163,236,163,236,191,50,226
85,15,89,85,236,126,420,126,420,236,89,126,200,163,200,163,85,121,402
50,-55,126,50,384,163,457,200,347,273,89,89,236,163,200,163,121,156,367
191,85,163,50,273,126,457,89,568,200,163,89,273,126,236,163,156,15,297
156,50,126,15,273,-20,384,89,347,347,16,16,163,89,126,163,50,50,367
156,85,89,15,163,-57,273,16,273,163,-20,89,126,126,89,200,121,-125,191
121,-19,52,-90,52,-131,236,-94,273,126,-20,-20,126,89,126,126,15,-125,191
-19,-55,16,-55,163,-20,163,-20,16,89,-57,16,126,163,126,126,15,15,121
85,15,52,15,52,52,126,-94,126,-57,89,89,163,200,163,126,121,-90,15
85,50,89,50,126,16,89,-57,16,52,-57,-20,52,89,52,89,15,15,85
121,156,16,121,89,16,52,-20,-20,16,-57,16,52,126,52,126,50,-55,-55
121,121,-20,15,-20,-94,52,-131,126,16,-57,16,89,52,89,89,-55,-125,-19
-19,15,-20,-19,89,-131,52,-94,-57,126,-131,52,52,126,52,126,-90,-90,-19
50,50,-20,-19,16,-131,52,-167,163,-20,16,89,89,163,126,163,15,-266,-55
50,-19,-20,-90,52,-204,89,-167,126,89,-57,-20,-20,89,52,89,-55,-160,85
15,50,-57,-55,16,-167,89,-94,52,-20,-94,-20,-57,52,16,52,-19,-160,-19
50,15,-20,-90,-94,-167,89,-167,200,-94,-20,16,-20,-20,16,-20,-19,-195,-19
-19,-55,-20,-55,-20,-131,89,-94,16,16,-94,16,-94,-20,-57,-20,-90,-55,50
85,121,-20,50,-94,-57,52,-131,89,-131,-20,89,-57,52,-20,-20,50,-125,-90
121,121,-20,15,-57,-94,52,-131,52,52,-57,-20,-57,-20,-20,-20,-90,15,-19
50,121,16,15,16,16,-20,-20,-94,52,-20,-20,-20,16,16,52,-55,85,-90
121,85,52,-19,-57,16,-20,-57,52,16,126,-20,52,16,89,52,15,-19,-90
156,-55,89,-19,16,-20,16,16,-94,163,16,-20,-20,16,-20,52,-19,85,85
191,85,89,50,-20,52,89,16,16,52,89,52,52,52,52,89,121,15,15
156,121,89,50,52,52,163,16,126,126,126,-57,89,-20,126,52,50,156,121
50,121,126,85,200,126,163,89,-20,126,126,16,126,16,163,52,121,226,85
156,121,126,85,126,89,126,-20,163,16,200,89,163,52,200,89,156,50,15
85,15,89,15,163,52,126,52,52,163,89,16,126,16,126,52,15,156,156
85,15,52,15,126,89,163,89,126,52,163,89,163,89,200,126,121,50,121
156,-55,89,-55,89,-20,200,16,273,89,200,16,163,-20,200,52,85,15,156
156,-55,163,-55,200,-57,126,52,16,126,163,16,89,-20,126,16,121,50,121
332,121,236,15,126,-57,52,-94,89,-94,347,126,163,16,163,16,261,-55,-19
402,156,273,85,236,-57,52,-131,16,16,273,126,126,-20,89,-20,261,121,85
367,297,310,332,273,126,89,-20,-20,-57,273,273,126,89,126,52,367,156,-19
367,297,347,332,163,126,126,-57,163,16,273,273,163,52,200,52,297,121,50
156,156,236,226,200,89,89,52,16,200,89,236,89,89,163,89,121,191,85
121,156,89,121,16,52,52,16,163,89,126,236,126,89,200,126,85,-19,-55
85,50,52,15,-20,-57,52,16,126,200,52,52,89,16,163,52,-19,50,50
50,50,52,50,52,16,16,52,-20,89,126,89,126,52,163,52,85,50,-19
121,85,126,85,16,52,52,-20,89,16,236,89,200,16,236,52,121,15,15
50,50,126,85,126,126,52,89,-131,126,163,52,126,52,163,89,50,191,85
156,191,126,156,89,236,52,89,-57,-20,236,163,126,163,163,163,191,85,15
191,121,126,85,16,200,52,89,16,89,126,163,52,163,52,163,85,85,121
50,50,52,85,52,200,52,200,-94,126,52,163,16,200,16,200,50,121,121
50,50,52,15,-20,200,126,126,163,89,163,126,126,200,163,200,85,50,156
-19,-19,89,15,163,200,236,236,126,273,126,89,163,126,236,126,50,261,297
121,121,126,121,236,310,310,273,200,126,236,163,310,126,384,163,191,261,191
156,121,126,121,273,273,384,236,273,126,236,126,347,126,420,126,121,297,261
50,121,126,121,384,310,347,347,52,236,163,163,273,200,310,126,121,402,261
191,191,163,156,273,273,347,236,200,126,273,236,273,163,310,163,226,226,156
191,85,200,156,310,200,236,236,52,236,200,163,200,52,200,89,121,297,226
191,191,200,261,236,200,163,236,89,89,273,273,200,89,236,126,226,191,121
226,226,200,226,126,163,200,126,310,163,310,236,200,89,236,126,226,121,226
156,156,200,226,200,163,273,273,163,384,163,163,126,126,200,200,156,226,297
226,156,163,191,126,163,347,273,347,273,200,163,163,200,273,236,191,85,261
191,15,126,50,200,163,420,310,310,347,126,89,163,163,273,200,85,191,402
156,50,163,85,273,236,347,347,126,163,200,200,236,236,273,236,191,191,261
261,121,236,121,236,200,273,236,236,89,347,200,273,200,310,200,261,85,261
226,121,273,156,347,163,236,273,89,200,200,89,163,163,200,200,226,191,332
297,226,236,121,200,163,236,200,200,52,200,89,163,236,236,236,261,-19,226
226,85,163,15,126,89,200,163,200,163,89,89,89,163,126,200,121,15,261
85,15,89,50,89,126,126,163,52,126,16,163,16,236,89,200,85,15,156
85,50,52,15,-20,52,52,16,236,16,89,126,89,163,163,163,85,-90,15
15,50,16,-19,52,-20,-20,52,16,126,-20,52,16,126,89,126,-55,50,50
85,121,16,85,16,52,-20,89,52,89,89,163,89,236,126,200,121,15,15
156,50,89,121,89,89,163,163,236,236,163,200,126,200,163,200,121,85,261
121,50,126,191,236,200,236,347,200,347,163,236,126,273,200,273,191,156,332
156,85,163,85,163,200,273,273,420,236,273,236,236,273,273,273,191,15,297
50,-55,126,-19,273,126,273,310,347,347,163,163,163,200,236,200,50,121,437
50,15,89,15,236,200,273,273,347,200,163,200,163,236,236,236,121,85,261
121,85,126,85,126,163,273,200,347,200,163,200,126,200,200,200,85,85,226
15,85,89,156,163,163,200,273,52,236,52,236,89,236,126,236,50,191,156
85,156,89,226,89,163,200,163,163,52,163,310,126,236,200,236,191,85,85
121,156,126,191,200,163,273,200,126,163,126,200,126,200,163,200,121,226,261
191,261,200,261,273,236,273,273,89,89,200,236,200,310,236,236,261,226,191
367,297,273,297,273,273,347,236,310,89,347,347,310,273,384,236,367,226,332
367,261,347,367,494,384,384,384,200,236,273,420,347,310,384,273,332,437,402
367,402,310,402,420,420,384,347,310,126,347,457,347,347,384,310,367,261,261
261,332,236,261,347,273,310,310,273,236,236,310,236,236,236,236,191,261,297
156,261,200,226,273,236,200,310,89,163,236,236,200,236,200,236,156,261,121
226,191,200,191,126,200,200,163,200,89,310,163,273,163,273,200,156,121,85
156,121,200,191,200,163,200,236,89,236,200,89,236,126,236,163,121,226,191
226,261,200,261,163,163,236,200,236,89,273,163,273,236,310,200,261,121,121
191,226,200,226,163,163,273,200,273,200,236,163,273,200,273,163,191,191,226
85,226,236,297,273,273,200,347,52,236,273,236,236,236,236,200,226,297,156
191,332,310,367,200,273,163,273,200,163,420,236,310,236,273,200,332,226,85
226,297,310,367,310,273,163,347,52,273,236,200,236,236,200,200,226,332,191
226,332,236,332,273,310,163,310,89,126,200,236,236,347,236,310,261,261,121
226,226,200,191,236,200,200,200,200,126,200,126,273,236,273,236,156,191,191
121,156,200,191,273,126,163,200,16,126,126,126,236,200,236,163,156,156,121
156,261,200,226,126,52,126,89,200,-20,236,163,236,163,273,126,226,-19,15
121,191,200,226,89,16,126,89,163,126,89,89,126,89,163,89,121,85,85
191,226,163,261,52,52,89,126,89,89,126,200,126,163,163,163,156,15,15
226,156,126,156,-20,52,89,52,200,89,126,126,126,89,163,89,85,15,85
50,15,89,85,52,126,89,200,16,163,-20,52,52,52,52,89,-19,156,121
50,85,16,85,-57,163,52,126,126,16,52,16,52,89,126,126,50,50,15
15,85,-20,50,-20,52,52,52,89,89,-57,-94,52,16,89,52,-90,121,85
-19,85,-20,85,16,89,52,89,16,52,16,16,89,52,126,89,-19,85,-19
50,50,52,50,-20,16,52,16,200,52,126,89,126,52,163,89,15,-19,15
15,-90,89,15,89,16,52,126,16,236,52,52,52,52,52,126,-55,121,121
85,15,89,15,52,89,16,89,89,52,126,16,52,89,89,163,85,50,50
121,50,126,-19,126,52,89,52,163,89,89,-131,52,16,89,52,50,85,156
85,50,126,15,163,52,126,89,52,52,52,-57,52,16,89,52,50,85,85
121,15,89,-19,16,-20,89,-57,236,-57,126,16,126,-20,200,-20,15,-55,-19
-19,-90,52,-55,89,-57,89,-20,89,89,52,-94,126,-94,200,-57,-55,156,85
-19,85,52,50,163,89,126,52,126,16,163,-20,236,-20,273,-20,85,121,85
50,121,89,85,200,126,163,126,236,126,200,16,200,16,236,52,85,191,226
50,85,126,156,236,236,163,347,89,310,126,126,89,126,126,163,121,297,226
191,156,163,226,89,310,163,347,236,236,236,163,126,200,200,200,191,191,156
191,121,200,226,200,273,163,384,89,347,200,126,163,126,163,163,121,367,226
191,226,236,332,273,310,163,310,16,200,347,200,273,163,236,200,226,332,50
226,226,273,332,200,200,126,163,126,126,384,163,273,89,273,163,191,226,15
85,156,236,261,236,126,52,236,-57,200,273,89,200,89,163,163,121,261,50
156,156,236,191,89,89,52,163,126,89,347,89,200,89,200,163,191,85,50
156,-19,200,85,89,16,126,163,126,200,163,52,89,52,126,126,85,156,226
85,-55,126,85,89,89,163,163,52,126,52,89,52,163,89,200,121,85,156
121,15,52,85,16,52,200,89,236,126,89,89,126,126,200,163,121,15,191
50,85,89,121,163,89,200,236,89,273,52,126,89,126,163,163,85,156,191
121,226,163,191,89,126,163,126,163,89,236,273,200,163,236,126,191,50,-19
191,156,200,191,89,52,163,52,126,89,200,163,200,89,200,52,121,156,85
226,121,163,261,200,163,200,89,52,52,200,163,200,89,200,89,226,226,121
297,191,236,261,163,236,384,89,347,52,310,163,236,126,236,126,297,156,261
226,191,236,261,273,200,384,273,236,273,163,163,89,163,89,163,226,226,367
261,332,236,297,163,236,273,273,273,200,163,310,89,273,89,273,297,50,191
297,261,200,226,52,126,126,236,236,310,89,200,89,200,89,200,121,50,191
121,191,89,191,89,163,52,310,-20,347,16,163,89,236,126,236,85,85,121
121,191,52,156,-20,126,52,200,126,200,163,200,163,200,163,163,156,-19,50
121,121,126,156,52,126,52,163,-20,273,89,163,89,89,89,89,121,121,156
226,191,163,226,52,200,52,126,16,89,163,347,126,200,89,163,261,85,85
297,191,200,191,89,200,200,89,163,89,236,310,163,163,126,126,226,121,261
226,121,200,191,347,273,347,236,89,163,163,236,163,200,163,200,261,332,402
297,156,273,226,420,347,457,236,347,89,310,273,273,236,273,236,437,261,402
332,85,347,226,531,310,420,236,273,236,273,200,273,163,236,163,367,367,437
367,226,384,297,457,273,273,163,126,89,347,236,273,200,273,163,402,261,191
332,332,310,191,310,126,200,16,200,52,310,236,310,126,310,89,226,191,121
121,191,163,85,347,126,163,52,16,126,89,200,236,126,273,126,85,297,121
121,191,89,85,200,200,126,16,89,-57,163,163,273,200,273,126,156,156,15
156,121,126,85,200,200,126,16,89,89,126,126,163,126,163,89,121,297,156
156,191,200,261,273,384,163,200,89,126,126,310,126,236,126,200,297,402,156
226,297,236,367,163,384,163,126,310,163,200,347,163,273,163,236,332,297,191
156,261,236,297,310,310,89,163,126,236,126,310,163,236,126,200,297,332,226
226,261,273,226,273,200,89,52,200,52,310,236,310,236,236,163,367,121,121
226,85,273,50,273,16,126,16,273,163,310,52,273,89,273,89,226,85,226
191,50,200,15,273,52,163,126,200,200,163,126,236,126,236,126,226,121,261
297,191,163,50,163,89,273,89,494,126,200,200,273,163,273,126,261,50,332
226,191,163,85,273,200,384,200,420,310,126,163,236,163,273,89,191,261,437
226,261,200,191,310,347,384,200,384,163,273,236,347,200,347,126,332,297,297
332,226,273,156,273,310,310,89,347,89,310,236,310,163,310,89,297,297,261
261,226,236,226,273,310,126,126,16,89,163,310,200,236,163,126,226,332,121
297,367,163,226,16,273,-20,89,52,16,200,310,200,273,163,163,226,121,-19
226,297,126,156,-20,163,-57,200,-57,200,89,163,126,200,89,163,85,191,85
156,226,126,156,16,236,-20,273,-57,163,163,236,163,236,126,236,121,156,15
156,121,163,156,52,236,89,236,163,236,236,236,200,236,200,200,121,226,156
50,156,200,226,273,384,163,384,52,347,200,273,200,273,200,200,156,402,261
156,367,200,297,236,457,236,384,236,200,273,347,273,310,310,236,261,261,191
191,332,200,226,236,420,273,384,236,310,163,273,200,273,236,200,156,332,297
191,297,200,261,273,420,200,384,126,236,126,310,163,347,163,236,226,297,191
226,226,200,191,126,273,126,200,236,163,200,200,163,236,163,163,191,121,121
50,50,163,121,163,89,89,236,89,236,89,52,126,126,126,126,85,156,191
85,121,126,50,89,52,126,163,200,52,163,52,163,126,200,126,191,-55,156
191,156,163,50,89,52,200,163,200,126,126,89,163,89,200,89,156,50,332
156,226,200,191,236,200,236,273,126,126,163,236,200,236,200,163,226,226,297
191,226,200,226,236,310,310,200,347,89,273,273,273,236,310,163,261,191,261
85,121,200,226,347,310,273,236,163,236,126,200,200,200,200,126,121,332,297
121,261,126,261,236,310,163,200,126,126,163,236,163,236,163,126,191,191,121
156,226,126,156,126,200,89,163,163,200,163,126,89,163,89,126,85,121,191
85,121,89,85,163,126,52,236,52,273,52,89,-20,163,-20,200,15,50,156
121,50,16,-55,-94,-57,16,126,273,163,52,-20,16,89,16,163,-19,-266,50
-19,-160,-57,-195,-131,-241,-20,89,200,273,-94,-167,-20,-20,16,89,-195,-231,156
-125,-90,-131,-195,-167,-241,-20,16,163,16,-57,-20,16,-20,52,16,-90,-266,-19
-19,-19,-57,-160,-167,-204,-20,-94,163,-20,-20,-20,-20,-57,16,-57,-55,-195,15
50,50,16,-55,16,-57,-20,16,-57,89,-57,-20,-57,-20,-94,-20,15,15,85
156,85,52,15,-57,52,52,89,163,16,89,52,16,52,16,16,121,-19,85
50,-55,89,-19,-20,89,126,200,126,236,89,-20,16,16,16,16,15,121,226
15,-19,126,50,16,200,89,236,52,126,163,52,52,89,52,89,156,156,85
156,50,163,50,-20,126,52,52,200,52,236,16,126,52,163,16,156,121,15
121,15,163,50,163,89,16,16,-20,126,126,52,163,16,163,16,85,261,15
121,85,126,121,89,89,-20,-20,89,-20,236,126,236,89,236,52,156,121,-90
85,15,126,50,89,16,16,16,52,126,163,16,200,52,163,16,85,156,85
50,50,126,50,89,52,52,126,16,163,89,-20,126,89,126,126,121,156,85
121,50,126,-19,-57,52,89,126,236,200,126,-20,126,52,163,163,85,85,121
-19,-125,52,-160,52,52,89,236,89,384,16,-94,89,52,126,163,-55,191,191
-19,-160,52,-125,16,52,126,163,236,236,126,16,163,89,200,200,50,50,50
15,-125,89,-160,16,-57,126,52,273,236,89,-57,163,16,163,126,-19,85,85
-19,-19,52,-90,89,-57,126,89,126,236,52,-94,126,16,126,126,-55,121,85
85,15,52,-125,-20,-57,236,89,384,163,126,-94,200,16,236,89,15,-19,156
85,-90,89,-125,126,-57,384,236,347,347,52,-57,163,-20,200,52,-19,156,332
156,15,126,50,126,52,420,236,310,200,163,52,200,16,236,89,156,156,156
226,121,236,121,126,52,310,89,273,163,200,16,200,16,200,52,191,226,121
191,191,273,226,273,126,163,126,-20,163,200,89,200,89,126,89,226,332,50
297,226,310,226,236,163,89,16,126,52,347,236,273,126,236,126,332,156,-19
261,50,310,191,310,89,126,16,52,126,236,236,236,89,163,126,226,261,156
226,85,273,226,347,126,126,52,16,-20,200,273,200,163,126,163,297,226,50
261,156,273,156,273,52,163,-57,163,-57,236,126,200,89,163,126,226,156,121
121,191,236,156,347,89,163,89,16,89,126,126,126,89,126,126,156,226,156
121,226,200,156,163,126,163,52,200,16,200,200,163,163,163,163,191,50,50
50,121,126,121,89,126,163,89,163,200,89,89,89,126,163,163,85,156,191
15,156,89,226,126,236,200,200,89,163,52,163,163,200,200,200,156,191,156
85,191,89,261,126,236,273,163,273,126,163,236,273,200,273,200,191,191,191
85,191,163,297,347,273,310,273,126,236,89,273,236,200,236,200,156,367,332
191,261,163,332,347,310,347,310,236,126,236,310,310,236,310,236,261,261,261
156,156,163,226,347,236,384,310,273,273,163,236,273,163,273,200,85,261,332
15,121,89,191,273,200,310,384,163,347,89,200,163,236,200,310,50,226,226
50,121,89,121,52,126,273,310,384,310,126,200,126,273,200,310,50,50,191
-19,50,52,85,89,126,236,310,200,384,-20,163,89,273,126,273,-19,156,261
50,226,52,226,89,236,163,200,163,126,89,310,163,273,200,200,156,85,121
156,332,126,297,163,200,200,52,200,89,163,310,236,200,236,126,156,156,156
156,367,200,402,310,236,163,89,52,89,163,347,236,200,200,126,226,191,85
261,332,236,332,200,126,163,16,236,16,273,347,273,200,236,163,226,15,15
156,85,200,191,200,52,163,163,126,200,163,126,163,89,163,126,50,121,156
85,121,126,156,126,89,163,273,126,200,163,89,126,89,200,163,121,121,85
156,121,163,156,52,163,200,236,273,236,200,89,126,89,200,126,85,156,156
85,121,126,261,163,310,163,347,52,310,52,200,89,163,89,200,85,297,156
121,191,89,297,52,347,89,236,126,126,163,273,126,236,126,236,121,191,15
15,85,89,191,126,200,89,163,89,236,89,163,89,163,89,163,15,226,85
15,191,126,226,163,236,89,200,16,200,126,200,89,200,89,200,121,191,50
85,261,126,191,52,200,163,236,273,236,163,236,89,200,126,200,121,156,191
85,156,126,226,126,273,200,420,163,420,52,200,16,236,52,236,85,297,332
191,226,163,261,52,273,200,347,273,200,200,200,16,200,89,200,226,85,191
226,85,163,85,-20,52,126,200,200,236,89,52,-57,52,-20,126,85,15,191
50,50,52,50,16,52,16,236,52,200,-20,52,-94,89,-20,163,50,50,121
-19,50,-20,50,-57,89,16,200,236,200,-20,126,-20,126,52,163,15,15,156
-160,-19,-57,121,52,200,89,384,126,420,-131,163,-57,126,16,200,-55,261,297
-125,85,-57,191,16,347,126,420,163,310,-20,200,-20,200,16,236,15,261,156
-90,50,-57,121,16,347,236,420,273,347,-20,89,16,126,89,163,-55,332,332
-160,-19,-20,50,200,347,347,457,200,384,-20,16,89,200,163,236,-19,367,332
-125,-55,-20,-55,163,310,420,310,420,236,126,16,163,200,273,236,15,191,297
-160,-160,-20,-160,236,200,384,236,273,310,16,52,89,163,163,200,-90,191,367
-125,-90,-57,-160,163,163,310,163,273,126,16,163,89,273,163,236,-19,15,226
-55,-19,-94,-231,52,52,273,52,347,126,-20,89,52,200,126,200,-90,-90,297
-90,-19,-131,-195,126,52,236,163,200,163,-94,52,16,200,89,200,-90,-19,332
-19,50,-94,-160,16,52,273,89,384,89,52,52,89,200,163,200,15,-90,297
-55,-90,-57,-195,126,52,347,200,384,310,-20,-20,52,163,126,163,-55,85,473
-125,-125,-57,-125,200,163,384,310,347,273,52,16,126,236,200,273,15,121,367
-55,-125,16,-195,163,163,420,236,457,273,163,-20,236,236,310,236,15,85,332
-55,-125,52,-231,310,163,347,273,236,273,89,52,236,310,273,236,-19,191,332
85,-19,126,-160,236,163,310,126,273,16,236,163,310,347,347,236,156,50,156
121,15,163,-55,200,126,236,52,126,-20,200,126,236,273,236,126,85,156,156
156,191,163,121,200,200,89,89,-131,-131,200,273,163,310,126,163,226,191,15
332,367,236,297,89,236,-20,16,-57,-204,310,273,200,273,126,126,332,156,-19
