0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-125,-266,236,15,457,236,420,200,457,310,310,-20,236,52,310,163,226,156,367
-90,-19,236,-55,347,126,310,126,310,310,163,-20,163,52,200,236,121,156,226
15,226,163,-19,347,163,236,163,200,310,163,126,126,163,163,273,121,191,191
50,85,273,50,384,200,236,126,126,163,200,126,163,89,126,163,226,191,156
-90,-125,310,121,310,236,163,89,16,52,236,200,163,89,163,89,297,226,121
-19,15,310,191,347,310,126,163,-20,89,273,236,200,200,236,126,297,191,121
-19,50,310,85,236,200,89,52,16,52,126,126,163,126,200,89,261,121,85
15,121,273,85,236,163,126,89,52,52,200,163,163,163,163,89,226,50,85
85,121,236,50,163,126,89,16,52,52,126,126,126,52,126,89,156,-19,15
85,15,126,-19,16,52,-20,-20,16,52,52,126,52,52,89,126,85,-19,-19
121,85,89,15,52,89,16,52,-20,52,89,163,89,126,200,163,85,-19,50
-19,15,52,-90,16,-20,16,-20,-57,-20,-57,16,16,52,200,89,-19,-19,15
-160,-19,-20,-90,16,16,-20,16,-94,52,-20,52,16,89,126,89,-19,15,-19
-19,15,16,-19,52,16,16,16,-57,16,52,52,52,16,52,89,15,15,-55
15,15,52,-90,-20,-94,-57,-131,-94,-131,52,16,16,-57,16,16,50,-19,-90
85,156,89,-55,52,-20,16,-131,-57,-94,163,89,89,52,52,-20,15,-19,-90
50,85,126,-125,52,-57,16,-167,-57,-131,89,16,52,-20,16,16,15,-19,-125
15,85,89,-19,16,16,-20,-131,-20,-20,89,126,89,16,16,52,85,50,-90
121,261,163,156,126,163,52,-20,52,52,126,200,126,16,52,52,191,85,-19
191,367,163,156,52,126,52,-20,89,52,52,163,126,-57,16,-20,156,121,15
332,402,200,156,126,163,126,89,163,126,163,200,200,16,126,16,191,85,121
297,156,236,85,89,126,163,52,236,89,126,89,163,-57,163,16,191,-19,121
261,85,163,-19,-20,89,126,89,236,163,89,89,126,16,163,52,85,-55,156
261,261,89,50,16,163,200,273,273,273,52,163,126,126,163,126,50,-19,261
191,226,16,50,-20,163,236,273,273,200,-57,126,89,126,126,89,15,85,297
226,297,16,85,52,236,310,384,347,273,89,163,163,200,163,163,15,156,402
226,332,16,50,126,236,384,384,384,273,16,126,163,163,163,163,-19,156,402
156,226,16,-55,89,163,347,347,420,236,-57,126,126,126,163,163,-19,191,367
261,226,52,15,200,236,420,384,457,273,52,163,163,200,200,200,15,226,402
191,156,89,50,163,200,384,310,420,236,52,89,163,52,126,163,50,261,332
226,332,89,156,200,273,347,347,347,273,163,163,200,89,126,126,85,297,297
261,437,126,191,310,273,420,310,384,200,200,163,273,89,163,126,85,261,261
191,332,126,121,200,163,310,200,384,163,163,89,236,89,200,89,85,226,156
297,402,126,226,200,236,273,236,347,236,236,236,236,200,200,163,156,156,156
332,367,163,226,126,200,163,163,273,163,126,200,163,163,163,126,156,85,85
297,402,126,226,52,163,89,126,200,126,126,236,163,200,126,126,121,50,50
297,437,163,226,126,126,163,89,163,52,200,200,200,163,126,89,121,15,85
297,332,163,156,52,52,163,52,163,16,126,163,163,89,89,52,121,50,85
402,402,163,226,126,163,236,163,200,126,163,200,163,163,163,89,121,50,156
402,402,126,226,89,126,273,89,236,89,16,126,89,89,163,89,121,50,121
332,332,52,191,52,89,200,52,236,89,-94,200,16,126,163,126,121,15,50
437,367,16,191,52,89,200,52,200,89,-57,163,52,163,200,200,50,15,-19
402,367,-20,85,-94,-57,89,-57,126,16,-94,-20,16,16,163,163,-19,-19,-90
332,437,16,121,-57,-20,89,-20,163,52,126,-20,89,16,200,163,15,-19,-55
297,297,126,156,16,-57,126,-20,163,52,163,-57,126,-94,200,126,85,-19,-19
332,226,163,156,-20,-57,89,-20,163,126,163,16,126,-20,200,89,121,15,-19
578,543,236,297,52,52,126,126,126,273,273,89,163,126,200,163,85,85,-19
437,578,236,297,-20,52,126,163,163,347,163,52,163,126,163,236,85,156,15
332,508,273,332,89,126,236,273,347,494,310,89,310,200,273,310,191,156,156
367,402,384,367,236,200,384,310,457,420,384,89,347,163,347,273,297,156,226
402,367,420,332,200,163,310,236,347,236,347,163,347,163,236,163,367,156,226
508,508,420,473,273,273,347,347,310,200,384,273,310,236,200,163,367,156,261
402,437,347,367,200,163,310,310,310,200,163,200,200,163,163,200,261,121,297
402,473,200,297,126,163,273,347,384,273,126,163,163,236,236,236,226,85,332
437,508,163,297,163,163,310,347,420,310,89,163,163,236,236,310,226,85,332
332,332,163,261,89,89,236,273,384,273,16,163,52,200,126,273,226,85,332
367,332,163,297,126,236,273,384,457,384,163,273,89,347,89,310,261,121,367
367,367,200,261,126,236,273,347,494,310,126,236,89,310,89,310,261,156,367
402,437,236,332,163,310,273,347,494,273,163,273,163,384,126,273,332,261,402
473,613,310,437,273,384,347,384,531,273,236,310,236,384,126,273,402,261,402
437,508,347,402,236,273,310,273,531,236,200,273,236,310,163,236,402,191,367
473,543,347,437,273,310,347,347,568,420,347,310,347,384,200,273,367,156,367
473,508,347,367,273,273,347,273,494,347,347,236,384,273,200,236,332,156,297
437,402,384,261,273,236,310,200,347,163,420,200,384,236,200,126,332,156,297
508,508,494,367,420,384,347,310,347,236,531,347,420,384,273,200,367,332,297
437,613,531,543,384,494,310,384,273,273,347,494,310,457,200,236,402,437,297
508,684,531,613,420,531,347,420,273,273,420,568,310,494,200,236,508,402,402
543,508,568,508,531,420,494,310,384,200,420,384,347,310,236,163,578,297,543
508,332,568,332,531,310,531,273,384,163,420,236,384,273,236,126,508,367,578
508,437,531,402,604,457,531,420,347,236,457,310,457,347,236,200,437,473,543
402,508,494,437,494,457,384,384,236,200,310,347,347,310,163,163,332,508,437
332,578,457,508,457,531,310,384,163,236,347,457,310,457,163,200,332,508,402
332,543,420,508,457,531,347,384,163,273,273,420,310,494,200,310,297,437,367
226,437,347,402,384,384,310,347,200,310,163,347,310,420,200,310,226,402,367
261,473,310,402,384,420,347,420,236,384,273,310,384,457,236,273,191,367,332
261,367,273,297,273,310,236,347,163,273,126,200,273,347,126,236,121,297,191
297,402,200,261,163,273,126,273,52,236,89,200,200,347,89,236,85,261,121
332,508,163,261,163,310,126,236,16,236,89,273,236,347,126,236,50,191,50
191,402,126,191,52,163,16,163,52,236,52,236,163,310,52,200,15,85,-19
191,367,163,261,89,163,16,163,89,273,200,273,163,347,52,200,85,15,-19
156,261,163,156,89,16,52,16,52,89,89,126,126,200,52,126,15,-90,-55
50,191,126,15,-20,-94,52,-20,52,52,16,89,126,163,52,89,-55,-125,-55
85,226,89,85,52,16,89,89,89,126,52,89,126,200,89,89,-55,-19,15
-19,121,89,85,-20,89,52,163,52,89,-57,126,52,200,16,52,-19,121,50
50,261,126,261,52,236,89,310,16,126,89,310,89,310,-57,52,50,226,85
191,367,163,332,163,273,126,236,16,52,126,310,52,310,-94,-20,121,261,121
261,367,273,332,200,236,126,163,126,89,163,273,89,273,-131,89,226,297,191
367,402,384,402,347,273,236,200,200,163,273,273,126,236,-94,236,297,261,191
226,261,347,261,273,126,163,52,163,16,89,89,89,126,-94,126,191,156,121
121,226,236,226,236,52,126,52,126,16,89,126,126,163,-57,89,85,85,121
85,226,126,191,163,52,126,52,126,16,52,126,126,89,-20,126,15,15,121
50,85,-20,121,52,52,89,16,126,16,16,126,126,52,-57,89,-90,15,50
15,121,-94,191,16,163,89,163,126,126,89,200,126,200,-20,126,-125,15,50
-160,-19,-167,85,-57,126,52,126,89,89,-57,126,89,126,-57,89,-231,-19,50
-195,-125,-204,-55,-94,89,52,163,126,163,-20,52,52,126,-20,126,-266,-90,85
-125,-195,-167,-160,-57,16,52,126,163,126,-20,-57,52,89,-20,163,-266,-160,85
-195,-301,-167,-301,-131,-57,-20,16,52,52,-57,-131,-20,16,-131,126,-231,-160,50
-160,-160,-131,-195,-20,52,16,52,16,52,89,16,52,126,-94,126,-195,-55,85
-195,-195,-94,-195,52,89,52,16,-57,-94,-20,-20,16,52,-94,52,-195,15,50
-231,-266,-94,-195,52,89,52,-20,-94,-94,16,-57,16,52,-57,52,-125,50,50
-195,-266,52,-195,163,89,89,-20,-57,-20,126,-94,89,52,16,89,-55,85,85
-266,-336,126,-231,126,16,89,-57,-20,-57,89,-131,89,16,52,126,-19,85,50
-195,-266,200,-90,163,89,126,-20,16,52,200,16,126,52,126,163,50,85,15
-231,-195,200,-55,126,52,89,-57,16,16,89,-20,52,-20,126,126,85,15,-19
-266,-231,163,-90,16,-57,16,-131,16,16,52,-57,16,-57,89,52,121,-55,-55
-125,-125,89,-55,52,-57,52,-94,52,16,52,-57,52,-57,163,52,121,-125,-19
-125,-125,52,-125,-57,-167,16,-167,52,-20,-94,-131,16,-131,200,16,50,-125,-55
-90,-55,-20,-90,-57,-94,52,-57,52,89,-20,-20,52,-57,200,89,50,-55,15
-90,-90,-57,-55,16,-57,89,-20,52,52,-57,-57,89,-94,200,126,-19,-19,15
-266,-266,-131,-90,-57,-131,52,-94,52,-20,-57,-94,52,-167,200,52,-55,-19,-55
-266,-195,-167,-19,-20,-57,52,-57,52,89,-20,-94,89,-94,236,89,-19,-90,-55
-266,-160,-204,-55,-131,-167,16,-131,52,16,-131,-131,16,-131,200,52,-19,-125,-55
-125,-55,-204,-55,-131,-167,16,-131,89,52,-94,-20,-20,-94,200,16,15,-160,15
15,-19,-204,-19,-94,-167,52,-131,89,16,-94,-20,-20,-131,163,-20,-19,-160,15
-55,-19,-278,-90,-131,-241,16,-131,89,16,-131,-94,-57,-131,89,-57,-55,-195,50
-19,15,-241,-90,-57,-131,89,-20,89,126,16,-57,16,-57,126,52,-55,-160,121
-55,-160,-167,-160,-57,-131,52,-20,52,89,-20,-131,16,-167,126,163,-55,-160,85
-90,-266,-167,-160,-94,-131,-20,-20,16,89,16,-57,16,-131,126,126,-55,-125,50
15,-125,-20,-55,16,-20,16,-20,16,52,89,-20,52,-131,126,52,50,-55,85
-19,-55,89,15,16,-20,52,-57,16,16,89,16,52,-167,89,-20,156,-19,50
85,85,200,191,163,89,163,52,89,126,273,89,126,-20,126,16,261,85,156
191,121,347,226,236,163,236,89,126,126,273,89,126,-57,163,52,332,191,156
261,191,384,261,236,200,236,163,126,163,310,163,163,16,163,89,402,297,261
367,261,494,367,347,347,310,310,163,236,384,200,200,89,236,200,473,332,332
332,156,531,332,310,273,273,273,163,163,200,126,163,16,273,163,473,332,261
332,261,457,437,273,347,236,347,236,236,236,200,163,89,310,163,473,367,261
297,367,384,508,310,384,310,384,384,347,200,200,236,89,384,236,402,367,261
191,226,273,402,273,347,384,384,531,457,163,200,273,163,494,347,297,332,332
191,156,200,297,310,310,420,384,568,457,273,126,384,236,568,347,261,191,332
121,15,126,85,200,89,310,163,494,273,126,-20,310,89,531,200,156,50,191
85,15,52,50,89,52,200,126,347,200,126,52,236,126,494,126,121,15,156
85,50,52,121,89,89,200,126,310,200,89,126,200,126,420,126,121,50,156
50,15,16,121,16,89,126,89,310,163,52,163,163,126,310,200,156,85,191
226,191,52,297,163,236,236,200,347,200,236,236,273,200,310,273,261,121,226
226,156,163,261,163,200,273,163,310,163,236,200,273,126,236,163,332,121,226
191,121,236,297,163,200,273,200,310,200,347,273,273,200,200,126,402,121,261
332,191,347,367,273,236,347,200,310,163,347,310,310,236,200,200,473,121,297
332,261,347,297,200,200,310,200,310,126,200,310,273,236,163,236,437,156,297
367,367,384,367,310,310,384,310,347,236,347,347,347,347,236,273,437,226,367
297,226,384,297,347,273,420,310,347,200,347,200,384,273,236,236,367,261,402
297,121,310,226,310,236,457,347,384,236,384,126,420,236,273,236,367,297,473
437,191,347,261,420,310,531,420,457,310,420,163,457,273,347,236,402,332,473
367,191,384,332,384,310,494,384,420,310,347,273,384,236,347,200,473,367,367
437,261,420,473,420,384,457,384,384,310,420,384,457,310,420,200,578,367,367
508,261,457,473,384,273,384,273,347,200,347,273,457,236,494,200,578,297,297
473,332,347,367,273,200,310,200,310,236,273,236,384,236,457,200,437,226,191
402,437,236,367,236,200,273,236,273,273,273,236,384,273,457,236,297,156,121
261,297,89,226,52,89,126,89,200,89,126,163,310,163,347,126,191,85,15
297,226,52,191,52,89,89,89,126,52,236,236,310,200,273,89,191,121,15
261,156,126,226,126,200,126,89,126,52,236,200,310,126,236,52,226,191,50
191,156,126,261,163,236,89,89,89,52,200,200,236,126,200,52,226,226,50
261,261,163,297,310,310,200,200,126,163,273,310,310,236,236,126,226,226,121
121,85,163,156,273,236,200,163,89,163,200,200,236,236,163,200,156,226,121
50,50,163,191,236,310,126,273,52,273,310,236,200,310,89,236,121,297,121
85,50,163,261,310,384,236,347,126,236,310,236,236,310,52,236,191,332,226
85,15,200,226,273,310,273,273,200,163,236,200,200,273,89,163,226,332,261
226,191,200,226,347,347,273,273,236,126,310,236,236,310,126,126,226,261,261
226,156,163,156,273,236,200,163,236,52,89,163,89,236,126,89,156,191,156
156,121,126,121,200,126,163,89,200,89,16,163,16,236,89,89,191,156,191
191,191,163,191,236,163,236,52,200,52,52,236,52,163,163,52,297,85,226
85,156,163,226,163,89,126,-20,163,16,16,200,-20,126,163,52,297,85,121
121,297,163,332,126,126,89,52,163,126,126,273,-57,236,163,163,297,50,85
156,191,126,261,52,52,52,16,200,126,16,163,-57,200,163,163,261,-19,50
121,85,89,191,-20,16,-20,52,200,126,-20,163,-20,200,126,126,226,15,85
226,191,126,191,89,89,89,126,200,163,89,200,126,236,163,126,191,50,121
191,156,89,121,52,52,89,126,163,89,52,126,126,200,126,126,156,121,121
191,226,89,226,126,163,163,200,163,163,163,200,236,200,163,89,191,226,191
156,261,163,261,273,236,273,163,200,126,163,200,273,126,200,52,191,332,191
85,191,163,261,273,236,273,126,163,126,163,236,236,89,200,16,191,402,191
121,191,236,332,347,347,310,200,200,126,273,273,273,126,200,16,261,402,191
15,15,273,226,347,236,273,126,163,52,200,163,200,89,89,52,297,367,156
85,85,310,261,384,273,273,200,126,126,273,200,236,273,89,163,367,402,191
226,226,347,297,420,347,273,236,126,126,273,200,236,347,126,200,367,402,191
191,297,310,297,310,273,163,200,52,52,200,236,126,310,126,126,297,367,121
261,437,310,402,310,347,126,273,52,89,273,347,89,384,163,126,297,332,85
156,332,273,367,200,273,52,163,16,16,126,310,52,273,126,126,226,226,15
85,226,163,297,89,163,-57,52,-20,-20,89,310,16,273,126,52,156,121,-19
85,156,89,226,52,126,-57,-20,16,-57,89,236,52,236,126,16,85,15,-90
-19,15,16,85,-57,-20,-131,-131,-20,-131,16,126,16,89,89,89,50,-55,-160
50,50,52,85,-20,-20,-94,-94,16,-57,126,163,52,89,126,163,85,-90,-125
85,50,52,15,-57,-131,-94,-167,52,-57,-20,52,16,52,126,126,15,-160,-125
85,15,-20,-19,-167,-131,-167,-131,16,-57,-20,52,-20,126,126,89,-19,-125,-90
191,121,-57,85,-94,-20,-94,-57,-20,-57,52,126,89,126,126,52,15,-90,-55
121,85,-57,85,-94,-57,-57,-57,-20,-20,-20,89,89,52,52,52,-19,15,-19
121,191,-57,121,-20,16,-20,52,52,236,89,89,163,126,16,163,-19,85,50
85,121,-57,50,16,52,-20,89,52,273,52,52,126,52,-20,126,-55,85,85
15,85,-57,15,52,52,-20,89,16,236,-20,89,89,89,-57,126,-19,156,85
121,191,52,121,236,236,52,200,16,273,126,126,163,126,-20,163,50,191,156
50,85,126,50,200,200,-20,126,-57,126,52,16,126,16,-94,16,50,261,121
85,156,163,121,236,273,16,236,-94,126,200,163,89,126,-94,-94,85,367,156
121,261,236,261,347,384,126,273,-94,200,200,236,89,89,-94,-94,156,437,156
50,261,273,332,310,420,89,200,-131,163,200,273,126,126,-131,-131,226,473,121
156,367,310,402,420,494,163,273,-131,52,273,347,200,200,-94,-94,261,437,156
85,297,310,297,384,384,163,163,-131,-57,163,236,163,89,-57,89,191,367,156
50,261,273,226,310,310,126,200,-94,126,200,236,126,89,-20,273,121,297,156
50,156,273,156,273,273,126,200,-57,200,200,163,126,89,52,273,85,191,156
15,-19,200,15,126,52,52,126,-20,89,126,89,89,52,52,200,50,50,121
156,156,163,15,52,16,89,200,52,200,163,126,126,163,126,310,50,-55,85
226,191,126,15,-57,-57,16,126,16,163,52,52,89,89,89,200,50,-90,15
261,226,89,85,-131,-57,-94,52,-94,89,89,163,52,163,52,16,85,-90,-90
367,297,89,156,-94,16,-94,-20,-131,16,89,163,52,126,89,89,85,-125,-160
226,226,16,50,-167,-94,-131,-167,-167,-57,-20,126,16,-20,52,236,15,-125,-195
191,261,-57,85,-94,-20,-94,-94,-167,16,52,200,52,52,16,163,-55,-90,-160
85,191,-94,50,-131,-20,-94,-94,-204,-57,-20,163,52,52,16,89,-125,15,-160
-19,85,-131,50,-131,89,-94,16,-131,52,-20,200,16,163,52,163,-90,121,-55
50,191,-57,226,52,310,52,200,89,310,126,273,126,273,163,310,15,191,85
85,121,52,156,89,236,126,163,200,310,126,236,126,200,200,236,85,156,156
156,156,89,156,163,273,163,200,163,200,236,273,163,236,163,126,156,156,191
156,191,126,191,200,273,163,200,89,89,163,200,126,200,89,126,156,226,191
50,226,126,226,163,310,163,200,52,89,163,236,126,236,89,126,191,297,226
191,332,200,332,310,420,273,310,89,200,347,310,236,273,200,163,261,332,297
156,191,236,226,273,347,273,273,126,163,236,236,200,163,200,163,226,226,226
85,156,163,191,126,236,126,236,89,236,236,273,200,200,236,200,156,85,121
121,156,89,121,52,126,89,163,126,200,163,200,200,163,236,200,121,-55,50
15,85,16,15,-94,-20,-20,16,52,52,89,89,163,89,163,126,50,-90,-19
121,191,16,85,-57,16,16,52,52,89,200,126,163,126,126,126,85,-90,-19
156,191,52,50,-20,16,52,16,16,52,126,126,163,126,89,126,85,-19,-19
261,402,126,226,52,200,89,163,16,163,273,347,273,310,89,163,226,191,85
543,754,310,543,236,457,236,347,89,236,494,604,384,457,126,236,437,402,226
613,860,420,719,310,604,310,457,126,236,457,752,420,494,126,236,508,578,297
613,930,420,789,384,752,384,641,163,384,494,788,494,568,163,310,473,613,402
508,719,384,649,384,678,384,604,163,347,384,641,420,457,126,273,402,578,402
437,543,347,508,347,568,384,568,126,310,347,568,347,457,52,236,367,543,402
543,613,384,473,457,568,457,604,200,347,420,494,384,420,126,273,402,508,473
473,543,420,402,420,494,457,531,236,347,347,384,310,347,89,273,402,473,508
508,543,420,437,457,531,457,641,273,457,457,420,347,420,126,310,402,473,543
543,578,384,437,457,568,457,641,310,457,384,384,310,457,126,310,367,437,543
473,543,347,402,310,494,347,641,236,420,273,384,236,494,89,273,332,402,508
508,543,347,437,347,494,347,678,236,384,347,384,236,494,163,310,367,367,508
508,402,347,332,273,347,310,494,200,236,236,236,200,310,163,273,332,297,437
508,402,310,261,273,310,347,494,236,310,310,236,163,273,200,273,297,226,402
402,332,310,226,310,273,347,420,273,310,236,163,126,163,236,236,261,191,367
261,261,236,191,163,163,236,273,200,236,163,126,52,89,200,126,226,191,226
261,402,200,297,200,236,200,236,163,200,273,200,89,126,236,89,261,191,156
226,332,236,297,126,200,163,126,163,89,200,163,89,52,163,52,297,121,85
261,297,236,261,126,163,163,126,273,126,236,236,126,126,200,89,297,85,156
297,226,236,261,126,163,236,126,347,126,200,236,163,200,236,126,297,15,156
191,85,163,156,52,52,200,52,310,89,89,200,126,200,200,89,226,-19,121
226,121,163,121,126,52,273,89,347,163,163,200,163,200,273,89,191,-90,121
121,-55,126,-19,126,-20,310,-20,347,52,89,52,126,52,273,52,85,-90,121
-19,-160,52,-55,89,16,236,16,347,89,126,16,163,89,236,52,85,-19,191
50,-55,126,15,200,89,347,89,384,163,236,16,200,126,200,89,121,-19,226
15,-125,163,-55,163,-57,310,16,384,89,126,-57,126,52,163,16,121,-90,191
15,-90,126,-19,163,-57,310,16,384,126,200,-20,163,89,163,52,85,-125,156
-55,-195,52,-55,126,-94,273,-20,384,52,52,-131,126,16,200,52,50,-160,121
-125,-266,16,-90,52,-94,236,-20,384,16,-20,-131,89,16,163,52,50,-125,156
-19,-125,-20,-19,89,16,310,52,494,89,-57,-57,126,16,236,52,15,-90,191
-160,-160,-131,-125,-20,-57,236,16,531,89,-241,-131,52,-94,236,-20,-125,-160,121
-266,-266,-204,-195,-57,-94,236,16,531,163,-167,-167,16,-131,236,-94,-160,-195,121
-336,-407,-241,-301,-57,-204,163,-57,457,89,-204,-315,-20,-241,89,-94,-231,-266,50
-442,-547,-278,-407,-167,-278,16,-167,384,-20,-204,-351,-20,-278,16,-241,-266,-266,-19
-301,-442,-241,-336,-94,-241,52,-131,384,-57,-57,-315,52,-204,126,-315,-160,-301,15
-301,-477,-167,-407,-94,-351,16,-241,310,-167,-167,-388,-57,-278,89,-204,-160,-301,-55
-301,-407,-204,-336,-167,-241,-94,-204,200,-204,-131,-204,-94,-131,52,-204,-195,-266,-125
-266,-301,-204,-195,-131,-167,-94,-131,200,-351,-131,-131,-20,-20,16,-572,-125,-266,-55
-231,-336,-131,-266,-94,-204,-20,-167,273,-425,-94,-131,89,-20,-20,-646,-19,-231,121
-19,-195,16,-195,163,-94,236,-94,420,-57,200,-57,310,-57,-167,-57,121,-125,261
85,-160,200,-160,310,-131,384,-204,494,52,236,-94,347,-241,-204,89,191,-90,261
121,-125,236,-90,347,-94,347,-131,494,-241,310,52,273,16,16,-683,226,-19,261
121,-55,273,15,384,16,347,-20,420,-646,347,89,310,273,-94,-1235,226,15,261
50,-125,273,-55,310,-20,310,-131,420,-646,236,52,273,236,-315,-1345,261,15,226
191,85,347,156,420,163,384,16,494,-646,347,236,273,494,16,-1787,402,156,297
297,156,384,261,347,200,310,16,568,-241,200,163,126,200,494,-20,402,121,226
297,121,347,191,273,16,273,-204,568,752,126,52,126,-167,678,1856,437,15,191
437,367,384,367,347,52,347,-57,568,899,273,200,310,163,568,1120,508,85,297
437,508,420,473,347,126,420,126,604,457,310,310,457,531,384,384,508,191,367
437,508,384,473,384,89,494,163,641,420,384,310,494,457,494,1304,508,85,437
402,332,310,332,310,-94,457,16,678,457,200,200,384,347,568,1635,437,-55,437
261,297,163,367,200,-131,420,89,678,384,126,273,310,641,420,1046,402,15,437
297,473,89,543,200,16,420,310,678,384,200,457,347,936,347,715,332,85,437
191,543,16,578,16,16,273,347,568,236,52,420,273,936,236,678,191,85,261
226,613,-57,649,-20,89,200,347,494,310,89,420,236,936,200,568,156,121,191
261,613,-94,684,16,89,236,310,494,200,16,347,200,862,163,347,156,85,191
121,473,-94,649,-20,16,200,273,457,89,-57,310,126,788,89,347,191,85,191
156,543,-20,754,52,163,236,384,457,200,89,457,126,715,89,531,226,156,226
50,508,-20,789,16,163,200,347,420,200,-57,420,52,531,52,531,191,191,156
15,473,-57,789,-57,163,126,347,457,200,-20,420,16,457,52,420,156,121,121
85,473,16,789,-20,200,163,347,457,163,52,384,16,457,52,273,191,121,121
85,402,89,754,-57,200,126,310,384,89,52,384,-20,384,-57,200,226,191,121
191,508,200,789,89,310,236,420,384,236,236,420,52,347,-57,273,261,261,226
156,508,200,719,163,310,273,420,347,236,163,310,52,200,52,236,226,261,297
156,508,163,649,163,384,273,457,273,236,163,384,52,163,89,126,191,297,297
297,543,200,649,273,457,273,494,200,236,236,384,89,126,89,126,191,261,297
191,332,163,437,236,347,236,420,200,200,163,236,89,16,89,200,85,226,261
191,261,163,402,310,384,310,494,273,347,310,236,200,52,236,310,156,226,332
191,156,236,261,384,310,347,420,310,347,310,126,236,-94,310,347,191,191,332
191,50,273,191,347,273,273,273,200,126,310,126,200,-241,273,236,297,191,226
332,156,384,297,457,347,273,163,16,-57,420,200,200,-241,273,89,367,156,191
261,50,457,226,457,273,200,52,-57,-167,273,200,89,-278,236,-20,367,121,191
226,85,457,226,420,347,163,163,-57,-94,310,236,52,-131,236,52,332,121,226
226,85,420,121,420,310,163,89,-57,-57,200,126,52,-278,236,163,226,50,191
121,-125,310,-55,347,200,89,16,-131,-20,126,16,52,-351,200,236,156,15,156
121,-195,310,-90,384,236,89,89,-167,52,200,16,126,-315,273,200,191,15,191
85,-301,310,-125,347,200,52,52,-278,-57,163,-94,89,-388,200,163,226,50,156
191,-195,384,-90,420,236,16,52,-351,-57,273,-57,126,-351,200,163,297,85,191
332,50,457,15,494,347,52,126,-351,52,273,52,126,-241,163,200,261,156,191
261,85,420,15,384,384,16,163,-388,126,200,126,52,-278,163,200,226,226,156
297,156,457,85,384,457,16,236,-388,126,273,163,89,-278,236,163,297,191,191
261,156,457,50,310,420,-20,163,-462,52,236,126,52,-351,200,126,297,226,156
297,191,457,85,273,457,-20,200,-499,163,273,163,89,-278,236,200,297,261,191
437,297,457,85,347,494,89,273,-425,236,347,200,163,-241,310,273,297,226,226
402,226,384,-55,236,347,52,200,-425,236,236,89,163,-278,310,273,226,191,191
473,261,384,-19,273,384,89,273,-425,310,347,163,236,-204,347,310,226,226,226
508,226,420,-55,310,384,200,273,-425,310,347,126,273,-204,420,273,261,332,261
473,261,420,-19,347,420,236,310,-388,347,347,236,273,-94,420,163,261,367,226
543,367,420,85,384,494,236,273,-388,273,384,273,273,16,420,163,297,297,156
437,191,347,-19,236,310,89,89,-425,163,200,163,163,-20,384,126,226,156,-19
332,121,200,-55,163,236,16,16,-462,200,236,126,163,52,457,126,156,121,-90
191,15,163,-90,126,126,16,-167,-462,126,200,16,163,-20,420,16,85,50,-160
85,-125,163,-160,52,52,-20,-351,-499,16,163,-20,89,16,347,-57,85,50,-160
156,-90,200,-125,163,126,52,-278,-425,52,236,52,126,163,384,16,156,85,-55
156,-195,273,-195,200,52,126,-278,-388,89,163,-20,126,163,310,16,156,85,-55
191,-125,236,-90,200,126,236,-131,-278,236,273,126,163,347,310,16,191,121,-19
156,-90,200,-19,236,163,273,-57,-167,236,200,126,163,347,347,52,121,121,-19
-19,-195,89,-125,52,89,200,-57,-94,273,52,52,89,347,310,89,50,121,-19
15,-195,52,-90,89,126,273,126,52,457,126,52,126,494,347,163,85,121,85
15,-266,52,-125,52,89,347,126,126,457,16,-20,126,457,310,163,85,121,85
50,-266,89,-90,16,126,347,200,163,457,89,16,126,494,310,163,191,85,156
191,-195,163,-19,126,163,457,273,273,420,126,52,163,457,347,200,297,85,226
121,-195,163,50,52,163,457,310,310,420,16,89,89,420,310,163,297,156,226
156,-55,163,191,126,273,494,494,310,420,89,163,126,531,310,200,297,226,261
121,-160,163,85,126,236,494,457,310,273,52,89,163,457,310,163,226,191,226
85,-231,89,-19,89,200,457,420,347,273,52,89,163,457,273,200,226,121,226
156,-125,52,50,126,236,494,384,347,273,89,89,163,384,273,200,191,85,121
15,-231,-20,-19,-57,52,347,163,273,52,-57,16,89,163,126,89,121,15,-19
-55,-195,-94,15,-57,52,273,89,236,16,-20,89,52,163,89,52,121,15,-55
-90,-231,-94,-19,-94,52,236,52,200,-20,-131,89,-20,52,52,52,50,50,-125
-125,-231,-167,-19,-131,16,163,16,126,16,-167,126,-94,-20,52,52,15,121,-160
-90,-125,-167,50,-57,89,200,52,200,89,-94,163,-94,-20,126,52,-19,85,-160
-195,-231,-204,-55,-131,-57,126,-94,163,-20,-241,52,-131,-131,89,16,-55,50,-195
-195,-195,-278,-55,-131,-20,89,-57,163,16,-167,126,-131,-94,126,16,-90,85,-195
-160,-125,-278,-55,-131,-20,89,-57,200,16,-167,16,-131,-167,89,52,-125,50,-231
-195,-231,-315,-125,-278,-94,16,-167,163,-20,-204,-94,-167,-241,16,52,-160,15,-266
-125,-160,-241,-90,-204,-94,52,-131,236,-20,-57,-57,-94,-167,52,52,-125,50,-195
-160,-231,-204,-125,-204,-94,52,-131,200,-94,-94,-131,-94,-167,52,52,-160,85,-195
-195,-195,-241,-55,-167,-20,52,-57,200,-20,16,16,-20,-57,89,52,-90,156,-160
-90,-125,-94,15,-57,16,163,16,273,16,89,89,52,-20,163,52,-19,191,-90
