0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,-19,52,-55,273,89,52,-94,-20,-204,-20,16,-57,52,-94,384,50,226,261
226,332,163,226,52,200,-20,200,89,236,236,420,126,494,163,-131,297,15,85
473,367,236,261,163,273,163,126,126,52,163,200,52,236,52,89,191,156,191
191,50,16,15,52,16,-94,-57,-20,-20,16,126,-57,52,-57,200,121,121,191
367,473,273,473,89,347,200,420,273,384,310,420,200,310,236,-241,297,50,85
50,50,89,85,236,52,163,-20,16,-20,16,16,-20,-167,-57,273,-19,226,297
15,191,126,261,89,89,52,200,126,384,236,384,126,236,126,-167,226,50,85
261,367,384,437,236,236,310,310,200,310,236,273,126,126,89,-94,226,156,156
-19,-19,126,50,163,-94,-20,-94,-94,-20,16,52,-57,-94,-167,126,121,191,226
332,543,347,543,126,273,126,310,89,347,384,494,273,420,126,-388,402,15,50
332,297,236,226,236,89,89,-94,-131,-204,126,126,52,-94,-131,89,121,226,261
191,191,126,226,52,16,-131,16,-57,89,200,347,126,163,16,-204,261,85,121
402,473,384,473,126,236,163,310,236,310,310,384,273,273,163,-241,261,121,121
50,-19,89,-19,89,-94,-94,-94,16,-20,16,16,52,-57,-57,163,15,226,226
226,402,236,367,-20,163,16,347,273,457,273,420,310,420,273,-351,297,15,50
261,297,236,156,126,52,163,126,236,163,89,52,126,-20,52,126,50,226,226
50,85,52,-19,-20,-94,-57,52,163,273,89,126,89,163,16,-20,121,121,156
367,437,310,402,16,200,273,384,384,420,273,310,236,347,200,-204,261,121,85
156,15,52,15,89,-131,126,-94,89,-57,-57,16,-57,-167,-57,273,15,226,261
297,332,126,332,-20,52,163,236,236,347,200,457,200,273,236,-241,297,50,50
297,261,200,226,163,89,310,163,200,89,126,89,126,52,163,89,50,226,191
-90,-19,-20,-19,89,-94,89,-20,89,89,52,16,89,126,126,126,15,156,156
191,402,236,402,163,273,384,384,310,384,347,347,347,420,347,-241,191,85,50
-19,15,-20,-55,273,-20,236,-94,16,-94,16,-20,89,-131,16,273,-90,261,261
-55,226,-20,156,163,89,200,236,273,384,236,347,310,273,273,-204,121,50,50
50,297,89,191,273,236,494,310,420,273,236,126,310,126,273,-20,-90,191,156
-195,-125,-204,-266,163,-57,200,16,126,52,52,-20,163,16,89,163,-195,191,191
191,367,126,226,163,310,420,494,347,420,384,384,420,494,347,-315,85,50,15
85,50,52,-125,273,89,310,89,126,-57,89,-94,89,-20,16,236,-160,226,226
-19,15,52,-19,52,126,52,163,163,163,200,163,200,347,126,-94,85,85,85
261,226,310,261,200,420,310,347,200,126,310,89,310,457,163,-57,121,121,121
-55,-231,89,-125,200,89,16,-94,-167,-278,126,-131,89,163,-94,273,-19,191,226
121,226,310,367,163,384,163,310,89,163,457,384,347,494,273,-241,332,50,15
156,156,236,156,273,273,236,-57,-20,-204,200,16,163,-20,52,236,85,226,226
50,85,52,50,126,126,16,-94,-20,16,236,163,200,163,89,52,121,85,85
226,367,273,367,236,384,310,236,310,236,384,200,384,236,310,-94,121,85,85
-125,-125,-57,-90,273,89,126,-167,89,-131,52,-167,163,-167,89,347,-125,226,226
15,191,52,226,200,310,236,236,384,420,310,236,384,310,384,-167,156,15,15
85,50,89,85,384,236,384,89,384,163,52,-20,163,-20,163,236,15,191,191
-90,-160,-94,-125,273,16,200,16,273,236,-57,52,16,16,89,163,85,121,121
226,226,273,261,347,384,494,457,494,531,126,236,163,236,273,-131,261,50,50
-55,-301,52,-195,420,126,310,16,89,16,-167,-204,-131,-131,-57,384,-19,226,261
15,-90,163,121,310,347,273,384,163,347,89,200,126,347,236,-94,297,15,50
156,-19,347,191,457,420,384,347,126,52,89,-20,126,52,163,163,191,156,191
-195,-371,126,-55,310,126,16,52,-94,-20,-20,-131,16,-57,16,236,156,156,191
121,156,457,473,273,457,200,494,200,420,273,273,273,420,310,-167,437,15,50
85,-90,310,85,310,126,89,-57,-20,-167,-57,-94,-20,-20,-20,347,156,226,261
191,85,273,226,52,89,-131,89,52,126,163,273,126,347,163,-57,367,50,85
437,332,457,437,89,273,89,200,163,89,310,236,236,236,236,16,297,121,156
50,-90,163,-19,-20,-57,-167,-131,-57,-131,126,16,52,-57,16,273,156,156,226
226,332,347,402,-94,236,52,347,347,347,420,384,310,420,273,-241,402,15,50
156,15,236,85,52,126,163,89,236,-94,89,-20,16,16,-20,236,121,226,261
85,-55,89,50,-94,52,89,200,236,200,89,200,52,236,16,-57,226,85,121
367,226,347,297,52,310,457,531,384,347,163,236,126,236,52,-131,261,121,156
50,-160,52,-160,126,-20,273,163,89,16,-94,-94,-94,-131,-241,236,85,191,261
226,367,236,261,52,273,347,531,236,420,236,310,200,384,16,-278,367,15,85
297,297,236,85,200,200,347,236,89,16,16,-57,52,-20,-131,163,85,191,261
121,121,16,-19,52,16,52,89,89,126,16,89,52,89,-57,16,156,85,156
332,473,236,402,126,347,347,384,310,384,236,236,310,347,236,-167,226,85,121
85,-55,-57,-55,163,52,89,-94,16,-94,-57,-167,16,-94,-57,310,-55,226,297
261,261,16,261,52,273,52,236,200,310,273,310,273,384,236,-204,261,15,50
297,332,163,191,310,347,236,89,52,-94,163,89,200,126,126,126,85,191,226
-19,15,-57,-160,236,89,-20,-57,-167,-131,16,16,89,126,52,200,50,121,191
332,437,200,261,236,420,347,494,236,420,236,273,347,347,310,-167,226,50,50
85,-19,16,-125,273,89,310,126,89,-20,-57,-131,16,-241,-20,384,-55,226,261
15,156,89,85,52,163,163,310,163,273,200,273,200,236,126,-57,226,50,85
297,332,310,226,163,273,347,273,200,163,236,163,200,200,52,126,156,156,191
156,-90,16,-125,52,-57,-20,-57,-20,-20,52,-20,-20,16,-167,310,85,191,226
437,402,273,297,-20,273,163,384,310,420,347,273,236,420,126,-131,367,50,50
191,121,200,-19,126,89,163,52,89,-20,52,-131,16,-57,-131,384,121,226,261
156,191,163,50,16,89,-20,126,52,236,163,200,126,236,-57,52,332,50,85
613,578,384,367,126,310,89,200,-20,163,310,236,163,126,-57,89,367,121,156
473,367,163,15,89,-20,-204,-241,-351,-167,89,-20,-94,-204,-315,384,191,191,226
719,895,384,402,-20,200,-20,200,-94,310,420,347,163,273,89,-131,402,50,50
789,649,273,156,52,16,89,-57,-204,-94,126,-57,-57,-167,-94,347,85,226,226
719,543,89,85,-167,-131,-131,-20,-204,89,163,89,-57,-20,-57,163,226,85,121
1177,965,384,473,-131,89,89,310,16,310,347,163,89,16,89,16,332,85,85
930,508,126,15,-167,-351,-167,-167,-278,-131,52,-131,-204,-388,-278,457,121,226,226
1071,860,310,367,-278,-131,-131,200,-20,310,347,347,89,163,16,-57,402,50,15
1106,789,384,261,-94,-131,16,16,-94,-57,200,52,-20,-167,-94,347,191,226,191
825,543,163,85,-241,-241,-278,-167,-204,-94,163,52,-57,-204,-94,310,226,156,156
1071,895,457,578,-204,163,16,236,126,273,420,236,200,16,163,16,367,85,50
719,332,200,121,-94,-131,-94,-167,-20,-204,52,-167,-57,-425,-94,531,85,261,226
613,402,273,332,-204,52,-94,126,163,163,273,236,126,163,126,16,332,50,50
754,332,384,332,-20,200,163,89,200,-20,236,16,89,89,52,236,226,191,156
473,-125,89,-19,-57,16,-131,-131,-20,-94,126,-167,-57,-57,-167,310,156,191,156
684,297,384,473,16,347,89,384,200,384,494,200,273,200,89,-131,402,85,15
437,-90,236,85,163,126,16,52,-57,-57,236,-167,52,-241,-167,384,121,261,226
226,-90,236,156,52,200,-94,236,89,273,384,89,200,273,52,-20,332,85,50
297,50,457,332,236,384,163,310,163,163,420,16,236,236,126,52,297,191,121
-19,-371,200,-55,163,52,-131,-57,-131,-94,236,-131,16,-57,-94,310,156,226,191
261,15,420,437,52,347,89,420,163,457,568,273,310,384,236,-167,402,50,15
156,-301,273,156,163,126,126,89,52,52,273,-167,126,-131,16,347,85,261,226
-19,-231,126,121,-57,16,-57,126,163,310,347,52,200,52,163,89,226,121,85
121,226,420,402,52,236,273,384,494,384,494,89,310,163,347,52,226,156,85
-266,-266,89,-90,52,-94,89,-94,273,-20,163,-167,52,-131,163,457,-90,261,226
-125,50,200,261,-57,163,236,310,604,457,457,347,384,384,531,-57,191,50,15
-125,-160,200,121,163,163,347,89,494,52,273,-20,236,-20,310,384,-19,261,191
-371,-371,16,-55,52,16,89,16,347,163,200,-20,200,89,236,273,85,156,121
-55,-19,273,261,200,347,420,457,604,457,384,89,384,420,494,16,226,121,50
-336,-583,16,-231,273,52,273,52,273,-20,-20,-278,126,-20,200,494,-19,261,226
-266,-301,89,121,163,236,273,420,384,384,236,200,347,347,420,-20,332,85,15
-125,-160,236,156,347,236,457,310,347,163,163,89,236,52,273,273,121,226,191
-336,-371,-20,-160,200,-57,200,89,200,89,52,89,163,89,200,273,85,191,156
-19,121,200,297,200,236,457,420,457,420,273,347,384,531,494,-94,226,85,50
-231,-266,16,-90,273,-20,347,16,273,-20,-57,-131,89,16,200,420,-55,261,226
-336,-125,52,85,126,126,273,310,457,420,163,163,273,347,420,-20,191,85,50
-195,-19,236,191,310,273,457,310,457,236,126,126,273,163,384,126,121,191,156
-266,-266,-20,-125,236,-20,52,-94,16,-94,-20,89,126,-20,126,347,50,226,191
191,226,273,402,236,273,200,310,126,236,384,457,420,384,420,-94,332,85,15
-19,-125,200,50,384,126,163,-57,-131,-278,126,-57,163,-20,126,457,50,261,226
-125,-55,126,121,236,163,-20,89,-131,-20,273,163,273,384,236,126,261,85,85
226,297,384,367,347,420,236,273,16,-20,384,236,347,310,310,126,261,156,121
-125,-160,89,-55,273,16,16,-167,-278,-351,126,52,89,-131,52,457,50,226,226
85,226,236,402,163,273,200,273,16,163,384,531,420,420,494,-94,297,50,15
85,-19,126,156,347,163,273,16,-94,-204,89,52,236,89,347,347,15,226,226
-160,-195,-57,-19,163,16,52,-20,-57,-20,89,163,236,273,310,163,121,121,121
50,191,273,297,273,347,347,347,273,200,384,347,384,457,420,-20,191,85,85
-231,-231,52,-160,273,16,126,-57,-20,-167,89,52,89,-20,89,420,-19,226,226
-19,121,163,156,126,200,163,310,236,347,347,494,310,420,384,-94,261,50,15
85,121,163,121,273,200,273,163,200,-20,163,200,200,163,310,236,85,191,191
-125,-55,-20,-55,126,52,-57,-20,52,-131,89,163,89,236,236,200,121,121,156
156,402,310,402,163,420,236,310,200,52,310,420,347,531,384,-94,332,85,50
-55,-19,126,15,236,126,52,-167,-131,-425,16,126,89,16,-20,384,50,226,261
15,191,163,226,89,236,16,163,89,126,236,494,310,420,236,-57,297,50,50
85,191,236,226,236,347,273,200,236,89,89,200,200,126,236,163,121,191,191
-266,-195,-57,-125,126,16,16,-20,163,126,-94,89,52,-20,200,310,50,156,191
50,261,200,367,126,273,273,420,457,531,200,420,310,457,531,-131,297,50,50
-90,-55,52,15,200,52,126,-57,126,16,-94,16,52,-20,236,420,-19,226,261
-90,85,16,121,52,89,-57,126,163,310,89,347,236,347,457,16,191,50,85
121,261,200,261,163,310,236,310,273,273,163,310,347,310,531,89,85,156,156
-231,-266,-131,-160,126,-57,-20,-57,16,-20,-94,52,89,-20,273,384,-55,191,226
15,261,163,297,52,273,126,384,273,384,236,420,347,384,568,-131,297,50,50
-55,121,200,85,236,163,126,16,52,-94,16,52,89,-57,236,384,50,261,261
-160,15,89,85,89,52,-131,52,16,200,52,200,126,163,273,163,156,121,121
226,332,273,367,236,310,163,347,273,420,163,163,310,236,420,89,156,156,121
-55,-125,-131,-160,273,-57,16,-57,89,163,-167,-94,52,-167,236,494,-125,226,261
50,156,-20,191,163,163,200,384,494,715,89,310,236,273,531,-20,156,50,50
15,156,16,15,273,89,347,163,457,310,-57,-94,52,-57,310,420,-55,226,226
-266,-55,-94,-160,89,-94,52,89,310,310,-20,52,89,89,200,310,50,121,156
-19,156,200,261,163,236,347,531,494,604,200,236,310,236,384,52,156,121,85
-160,-195,-57,-160,200,-57,200,126,163,163,-131,-241,16,-315,52,568,-125,226,261
50,226,16,121,52,52,273,457,384,604,89,236,236,200,384,52,121,50,50
121,85,89,85,200,89,494,310,420,347,-20,52,163,52,310,347,-55,226,226
-231,-195,-167,-195,89,-167,200,52,236,200,-94,16,89,89,163,347,-55,156,191
50,473,163,297,89,200,420,457,494,568,236,273,384,310,384,-20,156,85,85
-125,85,-57,-90,163,-57,273,16,200,16,-94,-94,89,-241,52,494,-90,261,261
-90,85,-57,85,16,52,236,273,347,384,16,310,236,310,273,52,156,85,85
121,156,126,191,200,273,494,384,457,273,16,52,200,200,273,163,15,191,156
-195,-125,-167,-231,126,-20,126,16,200,89,-167,-167,52,-57,16,384,-90,191,226
50,402,126,297,126,310,310,420,457,531,163,310,347,347,273,-57,226,50,50
-55,85,89,50,310,126,273,16,163,16,-94,-94,89,-57,16,457,-19,226,261
-90,121,16,85,126,126,16,89,89,273,89,52,200,200,89,163,121,85,85
191,402,273,297,236,384,236,310,236,310,273,89,347,273,236,163,85,121,121
-90,-90,16,-125,200,52,-20,-131,-57,-167,52,-57,89,16,16,494,-125,191,226
85,297,200,332,126,310,126,273,200,236,310,384,310,420,384,-20,191,15,50
50,191,163,156,273,200,236,16,52,-131,16,-94,89,-57,200,420,-19,226,226
-125,121,-20,15,126,89,16,16,52,52,16,16,126,89,273,236,85,121,121
121,367,200,367,200,310,347,347,310,273,236,200,273,310,457,52,156,121,85
-160,-125,-57,-90,236,-20,163,-57,16,-131,-94,-131,16,-20,163,494,-90,226,226
85,261,52,261,126,273,200,347,200,384,200,200,273,420,384,-57,191,15,15
191,226,126,121,310,273,310,200,126,126,52,-94,126,-20,200,310,15,191,191
-55,-19,-20,-55,200,16,16,-20,-57,52,16,52,16,16,89,273,121,121,121
261,473,347,473,273,347,200,310,126,200,310,384,236,457,236,-57,402,50,50
85,15,200,15,310,-20,-20,-204,-167,-315,-20,-20,-131,16,-131,420,156,226,261
191,332,310,261,126,52,-94,126,16,236,163,347,16,347,89,-57,437,15,50
402,508,420,332,273,200,163,200,89,163,163,163,-20,16,89,163,261,156,156
50,85,126,-55,163,-94,-131,-94,-131,-20,52,89,-94,-57,-57,310,121,156,191
297,473,347,402,126,273,89,347,163,347,347,494,236,494,236,-94,402,15,15
191,121,163,85,236,52,52,-94,-94,-204,-20,52,-20,52,-20,420,156,226,226
191,156,89,226,52,89,-57,52,16,89,52,347,52,384,163,52,332,50,85
402,402,200,402,163,273,236,236,200,126,89,273,163,273,310,126,226,121,121
15,50,-131,-90,126,-57,52,-94,-20,-94,-131,52,-20,16,200,420,15,156,191
191,367,52,261,89,273,236,384,236,384,200,494,310,531,531,-94,191,15,15
85,50,-20,-19,310,163,236,126,52,-20,-57,52,89,126,273,384,-90,191,226
-55,85,-131,-19,200,126,52,200,89,236,16,163,126,273,347,89,50,50,85
226,367,200,297,310,384,384,457,310,420,126,236,200,310,420,-20,156,85,121
15,-125,-20,-160,273,16,89,16,16,52,-167,-94,-57,16,89,384,-19,191,226
191,261,200,226,126,310,163,420,236,457,236,384,236,531,384,-167,297,15,15
156,156,236,85,273,236,273,163,163,16,16,126,52,89,236,236,85,191,226
-90,-55,52,-19,126,52,-20,52,52,52,-20,273,16,163,236,163,191,85,121
191,367,310,437,200,347,310,420,310,310,163,457,236,457,457,-94,367,50,85
-125,-19,52,-19,273,-20,200,-57,52,-131,-204,16,-94,-20,89,420,85,226,261
50,261,126,332,89,126,163,310,273,347,126,457,126,457,347,-57,332,15,50
332,297,236,297,163,236,310,236,236,52,52,273,89,200,273,236,121,156,156
121,15,-57,-55,16,-20,-20,-57,16,-94,-57,236,16,89,163,310,50,156,156
402,543,236,402,16,273,200,347,310,273,273,568,310,457,457,-94,297,50,50
191,85,52,15,89,16,89,-57,89,-167,-20,126,52,52,163,420,-19,226,226
85,121,52,121,-57,126,16,163,236,236,236,384,236,494,310,16,191,50,50
191,367,236,191,126,310,273,273,310,163,273,236,273,273,273,126,121,121,156
-19,85,-20,-160,89,16,16,-57,16,-94,16,126,52,52,16,347,15,156,191
332,402,200,332,89,347,236,384,273,384,310,604,310,531,273,-167,261,15,50
226,-19,89,15,163,163,236,16,89,-57,52,236,52,126,-20,310,15,226,261
121,50,52,121,-20,163,16,89,52,200,273,384,163,457,52,-20,261,50,85
367,508,384,402,89,384,236,236,200,200,347,347,200,384,52,-57,297,121,121
121,121,89,-55,89,-20,-57,-204,-20,-167,-20,163,-57,16,-204,310,156,191,226
402,437,236,402,52,273,52,236,236,273,236,678,200,494,126,-204,402,15,15
332,191,163,156,273,236,163,-20,89,-94,52,273,52,16,-94,273,85,226,226
50,85,-20,50,163,126,-20,-20,-20,52,126,384,126,273,-94,126,156,85,121
332,473,273,367,273,494,273,310,200,163,347,494,310,531,126,-57,261,85,85
50,-19,16,-125,310,163,52,-167,16,-278,16,89,-20,16,-204,420,-19,226,261
191,402,89,226,200,347,89,236,273,347,310,494,236,347,52,-94,226,50,15
261,437,163,191,384,347,236,126,200,52,200,200,200,52,-20,236,15,191,191
50,50,-94,-160,236,89,-20,-20,52,89,16,163,126,163,-94,200,15,121,156
473,367,126,226,273,420,310,457,420,457,273,384,310,568,52,-131,191,50,50
261,-19,-20,-160,347,126,163,16,52,-57,52,-57,89,16,-315,384,-55,226,226
156,261,52,121,200,200,16,273,89,310,347,420,310,347,-57,-94,226,50,50
191,332,236,226,347,273,273,236,200,163,236,347,236,200,-20,89,121,156,156
15,-55,-57,-160,273,52,89,-20,52,89,16,126,52,126,-167,236,15,156,156
332,402,163,297,273,457,310,420,273,494,273,384,310,494,126,-204,226,50,15
156,50,16,-19,384,236,236,52,52,16,16,-20,52,-57,-167,347,-55,226,226
15,85,16,121,236,273,89,200,163,347,163,273,200,273,52,16,156,50,50
191,297,236,332,347,457,273,273,200,200,200,236,200,236,126,89,156,121,121
-55,-90,-20,-90,310,126,-20,-131,-94,-241,-57,89,-57,-20,-167,384,50,191,226
261,367,200,402,273,457,163,347,200,273,310,494,273,531,163,-131,297,50,15
85,50,126,156,384,273,163,16,89,-94,52,52,52,16,-20,384,-19,226,226
-160,15,52,121,200,89,-57,52,52,126,89,236,89,200,89,163,191,85,85
121,437,384,508,273,347,273,310,236,310,236,273,236,273,236,89,261,121,85
-55,15,52,-19,200,-94,16,-131,-57,-57,-94,-131,-20,-131,-94,531,15,226,226
226,367,126,261,-20,126,126,347,236,531,200,273,273,347,310,-20,226,50,15
297,156,126,121,89,89,347,200,200,163,52,-20,126,-20,163,384,-55,226,191
15,-125,-20,-19,-94,-94,52,16,16,126,89,52,126,163,89,273,15,156,121
226,261,347,437,-20,236,273,384,236,347,384,273,384,457,236,-20,226,121,50
-55,-55,200,15,89,-94,126,-57,16,-57,52,-94,89,-167,-94,420,15,261,226
85,261,236,297,-20,52,126,236,273,420,200,384,236,163,126,-94,261,85,15
332,226,273,332,126,126,310,200,347,236,89,126,163,-20,89,163,85,226,156
15,-160,-20,50,16,-57,52,-20,163,89,-20,16,52,52,-20,200,121,191,156
226,261,310,543,52,273,310,384,347,347,310,310,310,457,200,-204,367,121,15
15,-125,200,85,163,-20,163,-131,16,-241,-20,-57,52,-57,-94,347,121,297,226
15,191,200,226,16,52,16,126,52,126,236,310,310,200,126,-57,367,85,50
261,402,384,332,200,236,273,236,52,89,236,200,310,-20,126,89,261,191,121
85,-55,126,-90,126,-57,16,-94,-204,-167,-20,-20,16,-94,-131,347,156,226,191
437,261,420,402,52,310,163,384,89,236,347,347,236,568,163,-94,437,85,15
261,-125,347,85,200,126,89,16,-131,-204,163,-131,16,52,-131,457,121,261,226
121,15,236,50,16,52,-131,89,-57,126,347,126,163,200,-94,163,226,121,85
508,473,384,297,126,273,200,347,200,200,384,236,236,126,16,126,191,156,85
191,-55,52,-195,89,-94,52,-57,16,-167,-57,-20,-94,-204,-94,494,-19,226,226
261,191,236,226,16,163,273,457,384,420,200,347,163,384,347,-20,226,85,15
156,-19,200,15,163,52,384,273,273,126,16,-57,-20,-20,163,420,-19,261,191
-55,-90,16,-125,16,-94,126,236,126,236,52,16,16,-20,163,273,15,156,121
261,332,273,297,89,236,420,531,347,420,273,200,200,163,310,52,121,121,85
15,-195,16,-125,200,-20,273,89,89,52,-94,-167,-57,-204,16,494,-125,261,226
85,121,89,121,126,163,310,494,347,568,163,200,200,273,347,-57,85,85,15
85,121,126,15,310,200,457,347,310,200,16,-57,89,-20,273,236,-125,226,191
-125,-55,-57,-160,200,16,126,89,126,52,-57,16,-20,-94,200,236,-55,156,121
261,402,236,402,236,384,420,420,420,384,163,347,163,126,310,-94,191,121,50
50,-55,16,15,310,89,347,-20,200,-20,-167,-131,-94,-315,-57,420,-55,261,226
15,121,89,261,163,273,273,310,347,420,89,163,126,200,163,-57,261,85,50
156,121,236,261,310,384,457,347,347,310,52,16,126,52,126,163,156,191,156
-90,-266,-94,-160,200,52,126,16,89,163,-94,-57,16,-131,-57,310,15,191,191
297,473,163,297,163,347,310,494,347,531,273,236,384,273,273,-131,261,50,50
85,191,16,-90,236,52,163,89,89,52,-20,-204,163,-278,52,420,-55,261,261
-125,15,-20,15,89,89,16,273,163,420,89,126,347,89,236,89,156,85,85
121,85,236,297,236,347,310,384,273,384,163,163,420,200,273,126,156,156,156
-90,-231,-20,-125,200,-57,-57,-131,-20,-57,-20,-20,163,-94,-57,457,-19,226,226
261,437,236,261,89,163,16,310,200,384,310,420,420,347,273,-20,261,50,50
261,261,163,15,236,-20,126,52,52,16,52,-20,200,-94,126,457,-19,226,226
85,121,-20,-55,16,-94,-20,52,52,236,89,163,236,126,200,236,85,121,121
402,402,236,297,52,200,273,310,273,347,273,310,384,310,310,126,121,121,121
121,15,-57,-125,52,-131,52,-167,-20,-167,16,16,163,-57,-20,531,-125,226,261
261,332,89,226,-94,126,126,200,236,200,347,457,457,420,273,16,156,50,50
191,156,126,121,126,89,273,16,89,-94,163,126,273,163,89,384,-19,226,226
-19,-55,16,-55,16,-20,52,-131,-94,-57,163,273,200,236,52,310,50,121,156
297,367,310,402,126,347,273,273,126,236,347,384,347,384,310,16,226,85,85
15,-19,52,-19,200,16,126,-167,-131,-167,-20,-57,16,-167,52,494,-19,261,261
156,297,200,261,52,163,52,126,52,236,236,457,273,310,273,-57,297,50,50
297,297,310,226,236,236,200,89,126,52,163,200,163,89,126,236,121,191,191
-19,-90,16,-90,163,-20,-94,-167,-20,-20,-20,89,16,-57,16,310,121,156,191
226,367,310,437,236,347,200,273,236,273,310,457,310,347,273,-94,332,50,50
50,-90,89,50,310,52,126,-131,-20,-241,-20,-20,52,-94,-57,457,15,261,261
85,50,16,191,52,89,52,89,163,236,163,310,200,273,163,52,226,85,85
297,261,200,332,200,200,384,236,310,236,200,310,236,126,236,163,121,156,156
-90,-55,-57,-90,126,-167,89,-94,16,52,16,52,89,-204,89,384,-55,191,226
156,437,163,332,52,163,236,347,273,457,384,384,384,273,457,-94,191,50,50
121,85,52,15,163,-20,273,16,89,16,89,16,126,-131,236,494,-90,226,261
15,-125,-94,15,16,-57,126,163,126,310,163,163,126,163,347,236,50,85,121
332,156,126,226,126,236,420,384,310,347,200,163,200,89,457,200,85,121,121
226,121,-94,-195,126,-204,89,-167,-20,-167,-131,-20,-131,-315,126,604,-19,226,226
684,825,163,226,52,-20,89,89,52,126,126,494,89,200,347,52,367,50,50
825,754,200,121,200,-131,126,-241,-131,-388,-94,163,-167,-57,16,494,191,226,226
684,719,89,85,52,-278,-131,-351,-167,-388,-131,347,-167,126,-57,310,367,85,156
1071,1247,347,473,89,16,126,-57,16,-204,52,604,-20,126,89,89,473,85,121
860,860,89,-19,89,-315,-57,-535,-204,-609,-315,273,-351,-351,-241,568,226,226,261
965,1247,236,332,-20,-94,16,-167,89,-131,-94,678,-131,273,-20,16,543,15,50
1071,1247,310,332,126,-131,126,-278,16,-425,-167,457,-204,-20,-241,310,402,191,226
860,965,89,121,-94,-425,-278,-535,-241,-462,-241,494,-278,-57,-425,273,437,121,191
1071,1423,420,613,-94,-94,-20,-131,89,-20,52,752,-20,347,-167,-131,649,50,85
684,965,200,121,-20,-315,-94,-499,-94,-462,-278,273,-278,-20,-425,347,297,226,297
508,930,126,297,-167,-94,-131,-131,89,52,-20,568,16,531,-167,-131,437,15,85
473,825,200,332,89,200,200,52,236,89,-20,384,89,384,-131,16,226,121,191
-195,191,-131,-90,126,16,89,-131,163,16,-241,236,-57,200,-315,163,50,121,226
-125,402,89,297,163,457,384,420,531,531,89,568,236,715,-57,-315,191,15,85
-371,-90,-57,-90,347,347,310,126,347,163,-131,126,89,273,-351,200,-125,191,297
-618,-266,-131,-55,200,384,126,310,457,531,16,384,310,641,-204,-167,50,50,121
-547,-231,126,191,310,641,384,568,531,604,163,310,420,678,-131,-131,50,121,191
-1005,-794,-57,-195,273,347,126,273,200,347,16,-20,200,457,-388,200,-90,156,261
-864,-442,163,297,163,604,310,788,531,899,347,384,457,899,-57,-278,191,15,85
-1005,-794,89,85,310,457,420,494,420,568,89,52,236,310,-278,200,-19,226,297
-1287,-864,16,85,163,347,200,494,347,752,163,347,310,494,-241,-57,191,85,156
-899,-442,310,473,236,604,384,715,457,825,347,457,494,678,-94,-278,297,85,156
-1005,-829,52,15,200,273,52,236,89,347,52,52,236,347,-388,89,50,191,297
-829,-477,163,402,52,604,52,641,310,788,420,420,604,899,-20,-499,332,15,50
-864,-618,236,261,200,641,200,494,236,494,310,89,494,457,-167,-131,50,191,226
-1251,-899,52,15,52,457,16,420,163,568,200,200,457,457,-167,-204,50,121,156
-759,-371,273,473,126,825,420,899,531,899,310,420,604,715,89,-535,156,50,85
-688,-653,-94,-55,200,457,310,420,310,420,-57,-94,236,163,-241,-57,-195,226,261
-618,-301,-94,156,52,604,310,715,531,825,236,236,494,604,52,-572,15,50,50
-583,-301,52,191,273,715,568,715,494,604,163,16,457,384,126,-315,-160,191,156
-864,-653,-204,-19,200,420,310,420,163,494,16,-57,310,163,89,-167,-195,156,156
-477,-160,89,473,236,715,457,788,310,788,347,273,568,457,420,-572,85,50,15
-583,-547,-20,121,384,457,310,310,-20,200,89,-131,310,52,163,16,-160,226,226
-547,-371,16,226,200,457,200,494,89,604,236,163,384,347,420,-351,85,85,50
-266,-55,163,332,310,531,457,604,347,641,200,16,310,200,494,-204,50,156,121
-547,-407,-167,-55,200,126,126,236,236,457,-20,-241,89,16,384,52,-90,191,156
-266,15,89,367,52,420,200,678,531,899,347,89,384,494,715,-425,191,50,-19
-266,-231,16,85,126,200,126,310,273,310,126,-351,126,52,494,89,-90,226,191
-301,-195,-20,85,-20,163,-20,384,236,494,200,-57,163,310,678,-204,85,85,50
-19,15,236,332,89,457,236,568,420,568,310,-20,236,347,862,-315,85,121,85
-195,-407,-94,-125,52,52,-57,52,163,200,16,-278,-57,-20,531,52,-90,226,191
85,226,126,402,-20,236,16,420,384,678,347,236,200,420,788,-535,332,50,-19
85,156,236,261,163,126,89,126,200,236,163,-94,16,-20,568,-94,121,261,191
-160,-90,89,156,52,16,-204,52,-57,163,200,52,52,236,568,-278,191,121,85
121,261,384,543,200,420,89,384,89,310,494,236,310,494,862,-535,261,121,50
-125,-195,89,85,273,89,-94,-94,-167,-57,163,-204,52,-94,531,-57,-19,261,226
15,226,163,437,126,236,-20,273,16,310,457,236,273,347,715,-572,332,50,15
191,332,273,402,310,236,163,89,-57,-94,310,52,200,126,568,-241,121,226,156
-19,50,16,85,200,-20,-94,-167,-167,-204,236,89,89,89,457,-204,85,191,121
297,473,273,508,200,347,163,200,52,52,568,384,310,420,641,-499,297,85,15
191,85,163,121,310,89,52,-241,-204,-462,236,-20,-20,-94,236,89,85,261,226
297,332,236,332,163,200,-20,16,-57,-20,420,273,89,273,347,-315,402,85,50
473,437,457,367,310,273,200,52,-20,-131,384,89,16,52,273,-94,261,191,156
156,15,200,-19,236,-57,-20,-204,-167,-204,200,-57,-167,-167,163,200,156,191,156
