0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
578,402,494,191,715,52,457,126,236,16,384,604,604,604,347,89,191,191,156
437,473,310,156,568,-57,126,89,-20,126,236,678,384,604,126,52,50,191,-55
578,789,420,261,531,89,126,236,-57,163,457,936,457,862,236,200,261,437,121
1071,1212,788,543,862,310,494,384,163,236,825,1267,715,1120,420,347,613,649,367
1282,1458,1009,754,1046,384,531,457,200,347,899,1414,788,1267,347,384,649,754,402
1282,1493,1009,719,1083,236,568,347,236,200,825,1414,788,1267,310,273,684,719,437
1423,1493,1083,789,1193,236,604,347,347,52,862,1488,936,1451,420,347,860,860,508
1564,1634,1267,965,1377,384,715,457,347,200,972,1635,1230,1672,457,457,1001,1036,508
1564,1669,1340,1036,1524,347,641,384,163,310,862,1598,1340,1745,384,384,895,895,367
1388,1599,1193,965,1561,163,531,310,89,200,678,1524,1230,1819,310,273,789,895,367
1353,1564,1193,1036,1708,236,715,384,310,273,678,1524,1230,1782,384,384,825,1071,508
1353,1529,1304,1106,1856,236,825,420,420,347,715,1488,1230,1708,384,420,895,1036,543
1282,1388,1267,1036,1856,126,752,273,310,89,604,1267,1083,1672,384,310,719,895,367
930,1177,1009,930,1672,52,641,200,163,-20,273,1046,899,1598,273,273,543,825,261
649,1001,752,895,1561,89,531,273,163,126,16,788,788,1561,200,310,437,825,226
402,719,604,754,1414,52,531,236,200,236,-204,494,678,1488,163,310,367,789,191
261,473,568,578,1377,16,568,163,236,310,-315,200,568,1414,200,347,332,684,191
121,297,457,473,1304,16,604,200,273,310,-425,-57,457,1120,236,310,191,649,191
-160,50,200,261,1046,-20,531,89,126,126,-756,-351,163,752,89,163,-19,402,-19
-583,-231,-167,50,641,-131,200,-57,-57,-57,-1087,-609,-204,420,-94,52,-231,156,-195
-759,-407,-351,-55,384,-131,163,-57,-20,16,-1198,-719,-351,236,-94,126,-231,156,-90
-759,-442,-315,-90,310,-57,273,-57,163,89,-1161,-756,-351,89,16,163,-160,121,15
-829,-547,-388,-160,163,-20,163,-57,89,16,-1198,-830,-425,-20,16,89,-301,121,-90
-970,-618,-535,-195,-57,52,89,16,-57,89,-1198,-830,-462,-20,-131,52,-301,121,-125
-899,-688,-499,-231,-57,89,89,126,52,236,-1051,-830,-425,-57,-167,126,-231,85,-19
-829,-723,-425,-231,-94,52,126,126,200,236,-977,-830,-425,-241,-94,52,-301,-19,-19
-829,-723,-462,-266,-204,-57,16,-57,16,126,-977,-756,-462,-388,-131,16,-336,-160,-195
-794,-688,-462,-336,-278,-131,-94,-131,-94,52,-867,-719,-462,-351,-131,-20,-336,-125,-195
-794,-723,-462,-371,-351,-20,-20,16,-57,89,-793,-719,-462,-315,-94,16,-301,-55,-90
-794,-759,-499,-371,-315,16,-57,16,-57,89,-756,-646,-388,-315,-57,52,-266,-125,-19
-688,-723,-425,-336,-241,-57,-20,-20,52,89,-646,-572,-315,-315,-20,16,-195,-125,50
-618,-618,-351,-336,-278,-94,89,-20,126,126,-609,-535,-278,-315,16,52,-160,-125,15
-583,-618,-388,-301,-315,-94,-20,-20,52,236,-646,-535,-351,-315,-57,16,-195,-125,-55
-618,-618,-388,-301,-315,-57,-20,-20,16,163,-609,-535,-315,-351,-20,16,-160,-195,15
-583,-653,-351,-336,-278,-131,-20,-94,89,126,-609,-535,-315,-425,16,-20,-195,-336,-55
-583,-547,-388,-336,-388,-131,-131,-57,16,236,-646,-425,-388,-462,-94,16,-336,-160,-125
-547,-371,-388,-231,-425,-57,-94,52,52,347,-499,-315,-351,-425,-94,52,-301,-55,-19
-371,-336,-278,-231,-315,16,-57,89,163,310,-388,-315,-315,-425,16,52,-266,-125,50
-477,-477,-351,-301,-462,-20,-94,16,89,89,-499,-351,-388,-425,-20,-57,-371,-231,-55
-512,-477,-462,-231,-499,-57,-167,-57,-20,16,-535,-351,-388,-388,16,-57,-336,-231,-90
-442,-336,-351,-90,-351,52,-57,16,52,126,-351,-315,-241,-315,89,16,-231,-125,15
-336,-266,-241,-55,-241,163,89,163,163,420,-278,-315,-204,-241,89,163,-160,-19,156
-266,-231,-167,15,-167,236,126,273,200,457,-131,-278,-167,-204,52,200,-90,-90,121
-231,-266,-167,-19,-315,163,16,163,16,52,-57,-315,-204,-278,16,52,-90,-160,15
-160,-195,-131,15,-351,126,-57,52,-94,-131,52,-241,-204,-315,16,16,15,-231,15
-55,-125,-57,15,-351,126,-94,52,-57,-20,89,-167,-204,-315,16,89,85,-231,50
-19,-90,52,50,-388,200,-57,163,-20,52,126,-131,-131,-241,16,200,226,-195,121
156,-19,200,156,-278,310,-57,200,-20,16,310,-20,-57,-57,89,200,367,-266,121
226,50,236,156,-241,273,16,126,-20,-94,347,-20,-57,-131,126,89,261,-336,15
156,-19,126,85,-278,200,52,52,16,-20,310,-20,-57,-167,89,16,156,-371,-55
156,-55,89,121,-241,273,16,163,126,126,310,-57,-57,-167,89,126,121,-231,50
121,-19,89,156,-204,384,163,310,200,273,273,-94,-20,-131,89,236,121,-160,156
156,-19,89,85,-167,347,163,310,200,163,273,-94,16,-167,126,163,156,-266,156
297,50,163,-19,-167,163,163,163,236,52,420,-57,89,-278,200,52,226,-231,191
402,156,273,-19,-278,89,126,52,236,89,494,-94,16,-462,273,52,226,-301,85
367,191,200,50,-388,163,-57,126,126,126,420,-167,-167,-462,273,163,121,-301,-55
191,121,52,-19,-572,163,-204,89,-20,-20,310,-241,-278,-535,163,89,15,-371,-125
85,-19,-57,-125,-535,16,-278,-57,-57,-57,236,-351,-278,-646,16,-20,15,-442,-55
121,-90,-57,-195,-462,-57,-94,-94,126,52,310,-425,-204,-756,89,-94,15,-407,50
85,-160,-57,-266,-609,-131,-94,-167,89,-57,273,-462,-315,-867,16,-57,-19,-512,-55
50,-160,-131,-266,-756,-94,-315,-204,-57,-167,200,-425,-388,-867,-20,-20,-90,-547,-160
-55,-160,-204,-301,-867,-57,-351,-167,16,-94,200,-388,-388,-793,52,-20,-90,-477,-90
-19,-231,-241,-336,-793,16,-204,-167,126,-167,200,-425,-388,-793,89,-57,-55,-442,-55
15,-266,-204,-371,-793,16,-167,-167,163,-278,273,-462,-425,-1014,126,-94,15,-371,15
50,-160,-167,-336,-867,89,-204,-167,89,-204,236,-499,-572,-1271,-20,-94,50,-301,85
85,-90,-131,-301,-867,126,-204,-94,126,-94,273,-572,-609,-1419,-57,-57,121,-371,191
121,-195,-131,-336,-903,89,-94,-131,310,-167,384,-719,-683,-1566,-20,-131,85,-477,261
85,-301,-204,-477,-1051,16,-94,-167,310,-204,457,-903,-830,-1750,-20,-204,-19,-688,156
121,-371,-241,-583,-1271,52,-241,-204,236,-278,531,-1087,-1014,-1934,-94,-278,-90,-864,85
15,-407,-388,-688,-1566,16,-315,-278,163,-315,568,-1198,-1124,-2118,-167,-278,-125,-935,50
50,-407,-388,-688,-1639,16,-315,-278,236,-278,604,-1198,-1051,-2191,-94,-278,-19,-935,121
85,-442,-278,-688,-1566,16,-204,-241,273,-241,678,-1198,-903,-2191,-57,-278,15,-794,121
50,-477,-315,-618,-1529,126,-241,-204,89,-204,641,-1124,-903,-2007,-94,-278,-90,-759,15
15,-442,-388,-477,-1529,200,-388,-131,-94,-131,604,-903,-903,-1750,-204,-204,-160,-653,-19
15,-336,-351,-336,-1455,310,-315,-20,52,-20,604,-719,-756,-1529,-131,-131,-160,-583,85
85,-336,-241,-336,-1345,200,-315,-94,126,-57,568,-646,-609,-1455,-57,-167,-160,-688,15
121,-336,-167,-407,-1308,52,-315,-167,89,-167,568,-535,-499,-1455,16,-241,-266,-688,-125
85,-407,-204,-512,-1271,-20,-315,-204,16,-241,494,-462,-425,-1382,16,-241,-266,-653,-160
85,-407,-204,-442,-1051,52,-278,-131,126,-204,457,-388,-315,-1087,52,-167,-160,-477,-19
121,-266,-131,-266,-830,236,-131,-20,236,-131,494,-204,-131,-830,126,-94,50,-266,156
226,-160,-20,-125,-646,200,-57,-20,200,-94,494,-94,-20,-793,163,-57,191,-231,121
261,-160,52,-125,-462,163,-20,16,273,-20,457,-57,89,-683,236,-20,226,-160,85
226,-231,52,-160,-351,200,89,89,273,89,420,-57,126,-499,236,16,226,-90,121
261,-231,52,-55,-241,310,89,163,200,163,384,16,163,-351,236,16,191,-55,121
191,-195,16,-55,-278,236,52,52,163,-20,310,89,126,-425,163,-94,85,-55,50
191,-125,-20,-55,-278,89,-20,-94,52,-131,273,163,126,-462,163,-131,156,-19,-19
261,-19,89,-19,-204,89,-57,-20,52,-57,310,236,236,-241,236,-57,226,156,-19
226,85,126,121,-167,200,-20,89,16,-20,236,310,236,-57,163,16,191,226,-90
121,50,16,156,-204,200,-241,16,-167,-57,126,347,126,-57,-20,-57,15,85,-195
15,15,-131,85,-278,89,-278,-57,-278,-57,16,420,16,-94,-94,-131,-125,85,-125
50,-19,-131,15,-167,16,-94,-57,-57,52,52,420,126,-94,-20,-94,-125,50,15
50,-125,-94,-19,-20,-20,-20,-20,89,163,52,384,163,-20,89,52,-125,121,85
-19,-90,-131,15,52,126,52,163,126,310,16,384,236,163,126,163,-90,297,191
50,-19,-57,85,163,163,89,200,89,236,89,457,310,273,126,126,-19,261,191
156,15,89,85,273,89,200,126,89,52,236,457,420,236,163,-20,85,261,261
297,85,200,121,384,52,310,126,200,89,347,531,568,273,273,52,261,226,332
332,156,273,226,457,89,273,126,163,236,310,568,531,347,236,163,261,297,261
191,156,200,226,347,89,163,200,16,310,200,604,457,420,89,163,156,297,121
85,15,163,121,273,16,-20,89,-94,236,89,494,384,310,-20,89,85,121,50
85,-90,126,50,310,-57,16,52,-20,163,126,457,494,310,89,16,85,121,85
85,-55,126,50,384,-20,126,89,89,163,163,494,531,420,200,52,85,85,15
50,-19,52,85,347,52,16,89,16,89,89,457,457,457,200,89,15,50,-125
-55,-55,-20,50,236,52,-57,89,-20,52,-20,384,347,384,163,126,-55,85,-90
-90,-90,-57,15,200,52,-57,89,16,89,-20,347,310,384,89,126,-125,15,-90
-55,-55,-94,15,236,-20,16,16,16,52,-20,310,273,347,89,16,-160,-55,-125
-19,15,-94,15,236,-94,52,-94,52,-20,-20,347,273,236,126,-20,-90,-160,-125
50,85,16,121,310,-131,16,-131,52,-94,16,384,347,273,163,-20,-19,-160,-125
50,121,52,191,200,-131,-94,-131,-167,-131,16,347,310,347,89,-20,15,-55,-195
121,85,126,226,200,-94,-94,-94,-167,16,89,347,310,384,89,52,85,-55,-90
156,156,163,191,236,-57,-57,-57,-20,52,126,384,310,310,126,89,50,-55,-55
85,191,52,121,126,-131,-57,-94,-20,-57,52,384,200,310,16,52,-55,-160,-90
-19,156,-57,50,16,-204,-167,-131,16,-94,-20,347,52,236,16,16,-90,-266,-90
-19,121,-94,-55,16,-241,-57,-131,126,-57,-57,273,89,163,89,-20,-90,-231,50
-19,85,-57,-55,163,-204,89,-20,200,89,-57,236,163,200,89,52,-125,-125,85
-19,15,-94,-125,236,-167,89,-20,200,126,-57,200,163,273,126,52,-231,-55,50
-90,15,-167,-125,200,-94,163,52,236,236,-57,236,163,347,126,89,-266,-19,121
-55,50,-131,-55,236,-57,126,89,236,236,-20,310,163,310,126,126,-231,-90,156
50,121,-57,-19,236,-94,163,126,236,163,89,347,163,310,200,126,-160,50,191
85,121,16,-19,236,-57,236,126,273,200,126,273,163,347,200,163,-125,156,261
85,85,-20,15,273,52,236,200,273,347,52,200,126,384,126,200,-160,191,261
15,85,-94,50,236,126,200,273,236,457,-20,236,126,347,89,200,-195,261,226
15,191,-131,121,236,52,126,236,89,384,-94,273,126,310,52,200,-160,226,156
15,226,-57,156,273,52,89,236,16,347,-57,310,200,384,89,200,-125,332,85
50,226,16,156,310,126,126,200,16,236,-20,273,236,420,89,200,15,402,156
191,191,200,191,494,163,236,200,163,200,163,236,347,457,200,163,156,437,297
297,226,273,191,568,200,384,273,273,236,236,236,420,494,200,126,156,473,332
261,261,200,226,494,273,347,310,163,236,126,310,384,604,126,126,156,508,226
156,332,163,367,420,384,200,420,126,273,16,384,384,641,163,200,191,649,191
156,437,236,473,347,420,200,457,89,310,89,420,310,531,163,236,332,684,191
367,543,384,543,420,384,126,384,89,310,347,420,347,457,200,200,473,684,226
508,473,494,508,494,310,200,273,52,200,457,347,494,494,200,200,543,719,332
508,402,531,508,568,273,273,236,16,163,420,310,494,531,163,200,543,684,297
473,473,531,578,568,384,236,347,16,273,384,347,494,604,200,236,543,789,261
437,543,494,649,494,494,236,420,16,273,273,384,457,641,200,273,543,789,261
402,473,457,578,494,420,200,347,16,163,236,310,420,568,163,236,508,578,226
332,332,384,402,420,236,163,273,-20,163,163,200,347,420,52,200,437,508,156
226,332,347,332,420,200,236,310,89,310,126,236,310,457,89,273,367,437,156
297,332,347,367,457,273,236,384,126,347,126,273,310,604,163,310,332,367,156
297,332,347,402,384,347,236,420,89,347,200,347,236,641,200,273,297,332,156
332,402,384,402,347,273,163,310,52,310,236,347,236,494,126,236,332,226,191
367,402,420,437,420,200,200,200,126,200,236,310,273,457,89,236,367,332,261
261,367,347,437,494,200,347,200,163,89,126,273,310,494,163,236,332,402,297
226,261,310,402,531,236,347,236,163,52,89,236,310,494,273,200,297,402,297
156,191,273,297,494,200,384,236,236,52,126,200,347,457,310,200,261,402,332
156,191,273,226,531,89,420,126,273,89,126,200,384,384,273,163,297,367,297
121,226,273,226,604,52,457,126,273,126,126,236,420,347,273,163,226,332,226
50,156,200,156,494,16,420,89,236,89,16,200,347,310,236,163,191,226,156
85,156,200,85,457,16,273,89,236,89,52,163,273,310,236,163,226,121,156
121,50,236,15,384,-57,273,52,236,52,89,126,236,200,236,89,156,85,156
85,-19,200,-19,273,-131,200,16,200,52,52,89,163,163,163,126,121,50,50
121,15,236,15,273,-20,126,126,236,126,89,89,126,236,163,200,121,50,85
156,50,273,-19,236,52,200,200,273,200,52,16,126,273,163,236,121,15,156
85,-19,200,-90,236,52,163,163,273,273,-20,-57,89,200,126,236,50,-55,156
15,-90,89,-125,163,16,126,126,273,273,16,-20,89,200,89,200,15,15,191
50,-55,126,-55,273,16,236,163,347,310,126,126,200,273,200,236,15,15,191
85,85,163,85,384,89,310,200,347,273,200,236,273,384,310,273,15,85,156
50,191,89,226,347,163,310,236,310,273,163,273,273,384,273,236,15,121,85
-19,156,16,226,310,163,163,200,200,163,52,126,200,273,163,200,15,50,15
-55,15,-20,85,236,126,52,126,126,89,-20,52,126,310,89,236,15,85,-19
-90,-55,-20,15,163,126,52,126,89,89,16,89,89,384,89,273,15,50,-19
-55,-19,-20,50,126,163,16,163,89,126,-20,163,126,420,52,310,-55,85,-55
-125,50,-57,121,89,200,-20,236,89,273,-57,126,126,420,16,310,-90,156,15
-90,-55,-20,85,200,200,89,273,200,347,-57,-57,126,347,52,273,15,226,191
-19,-90,52,-55,310,163,236,310,310,310,-57,-57,126,273,126,236,15,297,226
-90,15,-57,-90,273,89,236,200,236,126,-204,163,52,200,52,163,-160,156,121
-160,156,-167,-19,310,16,163,52,163,16,-241,384,126,200,89,89,-160,121,121
-195,156,-167,15,347,16,236,16,163,-20,-204,310,236,163,126,16,-55,226,191
-160,15,-94,50,420,16,273,52,200,52,-204,52,200,126,126,16,121,297,226
-90,-55,16,121,457,126,310,126,236,126,-131,-20,236,200,200,89,261,367,332
-55,85,52,226,494,236,420,236,236,163,-131,200,273,310,236,163,261,402,367
-90,191,16,261,531,236,347,236,126,126,-167,384,273,310,163,126,156,297,261
-160,156,-20,261,457,200,236,236,52,52,-131,310,236,310,89,89,191,297,226
-55,85,163,297,457,273,200,273,89,163,-20,163,310,310,89,163,402,261,226
85,121,347,367,494,310,200,310,89,236,16,163,347,310,126,236,508,261,226
50,191,310,367,347,347,163,273,-57,126,-57,273,236,347,52,163,402,261,156
15,191,236,297,273,273,16,163,-131,-57,-57,347,200,273,-57,52,297,156,121
121,156,310,191,273,163,52,89,-57,-131,89,310,273,163,-20,16,226,156,156
156,156,310,226,273,200,126,126,16,16,163,200,273,236,16,89,297,121,121
156,156,273,332,273,273,126,200,89,52,126,163,200,273,89,89,332,191,191
121,191,236,297,273,273,236,200,126,52,52,200,163,273,163,89,332,261,261
50,191,163,156,236,126,126,89,16,16,-20,273,52,163,89,52,261,191,191
85,226,163,156,200,16,89,-20,16,16,126,310,89,89,52,52,121,261,85
50,261,126,261,163,52,89,-20,16,16,200,236,163,200,89,89,85,191,-55
-19,191,89,332,126,52,-57,-20,-131,-57,89,126,126,273,52,89,85,121,-125
-55,191,52,332,-20,16,-94,-57,-204,-167,16,163,52,200,16,16,156,121,-125
15,191,126,261,-20,-94,-131,-131,-204,-131,16,273,16,52,-57,16,191,50,-125
156,226,200,191,89,-94,-57,-57,-20,16,163,273,52,89,52,126,121,85,-90
121,156,163,85,52,89,52,126,52,273,200,126,52,273,52,236,-55,121,-90
15,-19,52,50,89,236,16,273,126,457,163,16,89,384,126,273,-195,85,-55
-55,-90,16,-55,52,200,52,236,126,273,89,-20,52,236,163,163,-160,15,-19
-55,-55,-20,-55,52,52,16,126,89,89,16,89,52,126,52,89,-19,-19,-55
50,50,52,50,163,89,52,126,89,89,163,200,163,163,89,126,85,50,-19
121,156,126,50,200,126,126,163,52,126,236,163,200,163,89,126,15,121,-19
121,156,52,50,236,89,89,126,52,163,236,16,126,126,89,126,-125,85,15
121,85,-20,15,163,52,89,89,163,89,200,-20,89,126,89,52,-125,121,121
156,85,52,121,200,16,163,52,273,89,200,126,126,163,89,52,50,85,156
226,191,163,261,200,52,126,16,310,16,273,273,163,163,89,126,156,50,50
191,261,163,261,89,52,89,16,236,16,310,310,89,163,89,163,156,15,-19
191,297,89,156,52,52,52,52,200,89,236,163,16,200,89,126,121,-55,15
226,191,89,15,52,89,126,126,273,163,200,-57,52,200,89,163,15,15,121
191,50,52,-55,52,89,163,126,236,163,163,-131,89,236,89,200,-55,-19,121
121,15,16,-19,52,52,52,52,89,89,126,52,52,236,126,163,-160,-55,15
-19,121,-94,50,-20,-20,52,-20,52,16,126,236,52,126,89,89,-195,-55,-55
-55,191,-167,156,-20,-57,-57,-94,-20,16,52,273,16,89,-20,52,-19,-90,-55
85,226,-20,191,-20,52,-94,52,16,52,126,126,16,200,-57,126,191,50,15
261,191,126,156,-20,163,-20,126,-20,16,200,16,-20,236,-94,163,191,121,15
367,156,163,85,16,200,-20,163,-20,16,347,-20,16,236,-20,126,85,121,85
367,121,126,85,-20,236,89,200,52,52,420,52,52,273,89,126,15,156,226
332,121,126,191,16,273,89,273,89,200,384,126,52,310,52,200,50,156,261
367,226,236,402,163,420,126,420,163,347,420,236,200,384,89,273,226,367,297
473,367,384,508,273,568,236,494,163,384,494,236,310,420,163,347,437,508,332
613,367,531,402,384,531,236,494,163,384,568,126,347,347,200,236,508,473,332
613,226,494,156,384,420,310,384,200,310,494,-20,384,163,126,126,367,402,402
437,50,384,85,347,384,347,384,200,347,347,-57,310,163,89,163,226,367,402
297,85,310,297,347,457,310,420,236,310,273,52,273,310,200,236,261,473,402
261,261,310,508,347,494,420,384,273,236,273,126,273,420,310,200,402,473,402
297,332,384,578,384,420,384,273,163,89,310,163,273,310,310,126,543,367,297
367,297,420,508,310,347,236,163,-20,-20,310,163,273,236,163,126,578,367,156
437,332,494,508,310,384,163,236,-20,126,384,236,273,310,163,236,578,367,191
473,367,494,437,347,420,200,310,89,236,420,236,236,310,200,236,437,332,191
332,367,347,367,236,384,200,310,52,236,310,200,126,200,163,126,226,297,191
191,367,200,367,200,310,126,236,-20,200,163,200,52,126,52,126,191,226,156
156,332,200,367,126,273,52,200,-57,126,163,200,52,126,-20,126,261,156,191
156,226,200,297,16,200,16,163,-94,52,163,163,52,163,-57,126,226,50,121
191,85,200,191,-20,163,-57,126,-57,16,200,89,-20,89,16,52,156,15,85
156,-19,163,50,-20,126,-20,126,16,89,200,-20,-20,16,52,16,121,85,50
156,-55,200,15,52,89,-20,52,52,200,200,-94,89,-20,52,52,85,85,50
156,15,200,15,126,16,52,89,89,347,236,-94,163,16,52,126,-19,156,50
50,50,89,50,89,-20,126,16,89,236,126,52,89,-20,16,89,-90,156,50
50,121,89,50,89,-94,52,-57,89,16,126,126,52,-57,126,16,-55,85,50
85,156,89,85,89,-57,89,-20,126,89,163,126,-20,-57,126,-20,-19,156,85
121,156,126,156,89,16,89,16,89,163,126,126,-20,16,89,89,50,226,50
156,121,126,121,126,52,89,16,89,89,163,89,89,16,89,52,50,261,15
156,85,163,-19,163,16,163,16,236,52,200,16,163,16,126,52,-19,226,85
156,50,163,-19,273,52,200,16,310,16,200,16,200,16,200,52,-55,191,50
50,50,52,50,163,16,163,-20,126,-57,89,16,89,16,126,16,-125,191,-55
-19,121,16,121,89,52,89,16,52,16,16,89,89,52,52,16,-55,121,-19
50,191,16,156,126,163,52,89,163,126,52,126,89,126,16,89,-55,121,50
-19,85,16,85,89,200,163,163,200,126,16,89,16,126,52,89,-125,156,85
-90,15,-20,-19,89,126,126,163,89,52,-20,16,52,126,126,89,-125,121,50
-19,50,16,15,52,126,52,163,-20,126,89,16,126,126,52,89,-160,226,15
50,121,52,85,89,236,52,236,-20,310,126,-20,163,163,16,163,-195,261,50
15,-19,16,15,126,273,52,273,16,273,52,-131,89,163,16,163,-301,261,50
-90,-90,-57,-55,126,273,126,273,52,236,16,-131,126,126,52,163,-266,332,85
-90,-90,-57,15,200,273,163,273,89,236,16,-57,163,126,89,200,-125,332,156
-55,-55,-20,85,236,347,200,347,163,273,52,16,200,200,163,236,-55,402,261
-19,-19,16,121,236,347,273,273,200,236,89,-20,200,200,200,236,15,332,297
15,-19,52,85,236,236,200,200,163,89,89,16,236,163,163,163,15,226,226
15,50,52,85,163,163,163,163,89,16,163,89,200,126,89,89,121,156,191
50,191,89,156,89,126,52,126,16,126,126,126,89,52,16,89,226,156,191
50,261,89,261,52,163,-20,163,16,200,89,163,16,126,-20,126,297,261,191
50,261,126,367,16,200,52,200,52,200,89,200,16,200,-20,163,402,261,191
156,332,273,437,126,236,126,163,89,163,163,273,126,200,126,163,473,156,226
261,402,420,508,200,236,126,200,89,163,310,347,236,163,163,163,578,156,226
367,508,494,578,236,236,163,163,52,89,384,420,273,163,163,163,613,85,191
332,437,420,473,163,163,52,89,-57,-57,273,347,163,163,52,89,437,15,50
156,297,273,297,16,89,52,89,-57,-20,163,273,52,163,89,89,297,-19,85
226,332,273,156,126,52,163,89,126,89,236,273,163,163,200,126,332,-55,156
332,367,384,156,163,16,236,16,163,52,310,273,163,89,236,89,367,-19,156
367,332,384,226,89,16,163,-20,89,-57,273,273,89,52,163,52,297,-125,50
332,226,310,191,52,-20,16,-57,126,-131,200,200,52,52,89,16,156,-160,15
156,121,163,50,-20,16,89,16,236,-20,126,89,89,52,126,-20,15,-90,85
50,50,52,15,16,52,126,89,273,89,16,52,52,126,126,52,-55,-90,50
15,85,52,85,16,89,126,126,163,89,89,89,126,52,163,89,15,-19,50
121,121,163,85,126,16,236,16,200,16,163,89,236,-20,273,52,121,-55,121
191,121,200,15,200,-94,273,-57,273,16,89,89,236,-20,273,52,121,-19,121
121,121,126,-19,200,-94,273,-57,273,89,52,126,200,89,163,52,121,15,121
156,121,126,50,236,-57,163,-20,200,126,52,200,200,163,163,52,191,15,85
191,121,200,121,310,52,200,89,200,200,89,200,273,236,200,89,261,191,191
226,121,310,156,347,163,310,163,273,163,126,236,310,236,236,126,367,261,226
261,121,347,156,420,126,273,89,273,52,163,163,347,236,236,89,402,156,191
261,121,384,156,384,126,347,89,347,16,200,200,384,236,310,52,402,156,226
297,226,384,226,384,163,384,126,310,126,163,273,384,273,236,163,367,121,191
332,261,384,297,384,236,310,236,273,236,236,310,420,384,236,273,402,121,156
332,156,384,191,310,200,273,163,200,126,273,236,347,347,236,236,297,-19,15
261,85,273,50,163,16,89,-57,52,-131,236,163,200,200,163,89,85,-160,-160
156,50,89,-125,16,-131,16,-167,-57,-167,200,89,126,126,126,52,-125,-266,-195
50,-90,-20,-160,-94,-167,-57,-131,-57,-57,126,16,-20,89,52,89,-195,-336,-160
15,-195,-57,-160,-94,-167,-57,-94,16,-94,163,-94,-20,89,52,52,-195,-266,-55
-19,-301,-57,-195,-57,-167,89,-131,126,-131,163,-131,16,16,163,-20,-195,-195,15
-55,-231,-94,-231,-20,-167,52,-167,126,-131,126,-57,-20,-57,126,-94,-160,-90,-19
-19,-19,-94,-160,-57,-131,16,-167,52,-131,126,163,-20,-20,89,-57,-55,121,50
121,156,16,-19,89,-57,126,-57,89,-131,236,273,126,89,89,-20,85,156,156
226,226,126,50,236,-20,236,-57,163,-167,273,236,236,89,126,-94,156,156,191
156,226,126,15,200,-20,236,-57,126,-94,200,200,200,52,163,-57,156,156,121
156,191,126,85,236,16,163,16,52,52,200,200,163,126,236,16,226,50,50
191,156,163,85,236,52,163,16,16,89,200,200,163,89,236,52,226,50,15
191,156,163,85,163,52,163,52,126,52,200,163,163,16,126,52,226,50,15
226,226,236,121,163,89,126,89,163,16,200,200,163,89,126,52,226,121,15
226,332,236,156,126,126,200,89,126,52,163,273,163,163,236,52,191,121,15
121,191,126,85,52,16,89,-20,16,-20,16,200,16,16,126,16,50,-90,-125
-55,-19,-20,-90,-57,-131,-20,-131,16,-131,-57,126,-57,-131,89,-57,-90,-195,-125
-125,-125,-94,-160,-57,-167,126,-131,163,-131,-57,52,-57,-94,163,-57,-160,-195,-19
-90,-90,-94,-90,-20,-167,126,-167,163,-131,-20,89,-57,-57,163,-57,-160,-231,-55
-125,-55,-94,-90,-94,-204,89,-204,52,-204,-94,52,-94,-94,89,-57,-160,-266,-125
-195,-19,-167,-90,-167,-278,-20,-315,-20,-315,-204,16,-167,-94,52,-94,-160,-371,-195
-231,15,-204,-90,-167,-278,-20,-388,52,-388,-131,16,-131,-94,89,-131,-160,-371,-160
-266,-19,-204,-125,-94,-241,89,-278,89,-241,-94,16,-57,-94,89,-57,-195,-301,-90
-231,-90,-167,-125,-20,-204,52,-131,52,-57,-131,16,16,-131,16,52,-195,-266,-125
-231,-160,-167,-195,-57,-167,16,-94,16,-20,-204,16,-57,-131,16,126,-160,-90,-90
-160,-55,-131,-125,-94,-94,-57,-57,16,52,-204,163,-94,-20,16,163,-55,-90,-19
-19,121,-20,-19,-57,-57,-57,-20,89,126,-131,273,-94,52,89,89,15,-19,15
15,191,52,50,-57,16,52,52,163,89,-94,273,-20,163,126,126,121,50,50
50,156,89,85,-20,89,89,126,163,89,-57,236,16,200,163,163,121,-19,50
-19,15,16,15,-20,89,52,52,52,89,-131,163,-57,163,89,163,15,-90,15
-125,-55,-94,-55,-57,16,16,16,52,126,-241,163,-131,126,16,163,-55,-125,15
-90,15,-57,15,52,16,52,52,163,273,-167,200,-20,89,16,236,50,-19,156
50,121,89,156,163,89,236,126,273,273,16,236,89,126,89,200,191,85,297
156,121,200,226,236,126,236,126,200,16,52,236,52,163,89,126,261,50,261
121,121,126,261,200,200,163,126,89,-20,16,200,52,200,52,126,191,191,261
50,121,89,297,163,273,200,163,16,89,-20,163,89,200,16,126,226,261,226
156,85,200,226,273,163,163,89,-20,16,126,126,163,89,52,89,332,226,191
297,121,347,191,273,89,126,16,16,-131,236,126,236,52,89,16,367,261,156
367,226,384,297,200,163,16,52,-57,-57,236,200,163,126,16,52,367,226,121
367,226,384,367,163,200,-20,89,-94,16,236,163,89,126,89,89,297,226,85
297,191,347,297,89,126,16,52,-94,-20,163,89,89,126,89,52,261,226,50
261,297,310,332,89,163,16,89,16,52,200,163,126,163,52,52,226,261,15
226,332,236,297,52,200,52,89,89,89,163,200,126,89,16,52,156,226,15
121,191,126,156,16,126,16,52,89,16,52,126,52,52,16,52,85,85,50
85,156,89,85,89,126,89,89,163,16,52,89,126,126,163,89,50,191,191
121,191,126,85,163,236,273,163,236,126,52,52,163,200,236,89,50,297,261
