0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-90,15,-131,-19,89,52,200,163,200,89,163,16,16,126,126,52,15,156,15
50,226,16,50,163,89,236,89,236,16,347,89,163,89,163,52,121,156,15
156,191,126,-19,236,52,273,52,163,52,347,89,236,16,163,52,50,156,15
15,261,89,-19,200,52,200,163,16,200,347,126,200,52,126,126,15,191,50
-90,156,-20,-19,163,52,126,163,-20,163,200,89,126,16,52,89,-19,121,121
-55,50,-57,15,89,16,126,200,89,163,163,52,89,52,89,52,15,156,191
85,191,-20,121,89,89,126,200,126,163,273,126,126,163,163,89,50,226,191
156,156,-20,156,89,126,52,200,-20,163,236,126,52,163,89,126,15,226,156
85,191,-20,121,52,163,52,273,-20,236,273,126,126,163,52,126,50,261,191
85,85,52,121,126,126,163,236,163,236,163,52,126,52,52,163,50,156,191
156,15,16,121,163,52,163,163,200,200,89,52,126,52,89,163,50,156,85
156,226,16,191,163,126,126,200,163,200,163,126,163,126,163,200,85,191,121
50,226,16,156,163,163,126,200,126,236,126,126,52,126,163,200,85,191,191
85,226,89,191,126,163,163,273,310,273,163,126,52,126,200,163,191,226,261
297,156,163,226,126,236,273,273,457,200,163,163,89,163,200,89,226,191,261
402,50,200,191,126,200,273,236,310,200,200,200,89,126,163,89,226,191,156
332,156,236,191,163,200,236,200,163,163,310,236,163,126,163,89,261,226,121
226,156,236,226,236,200,163,163,126,126,200,200,163,126,52,126,226,226,85
261,191,163,261,163,236,89,163,89,126,163,236,89,236,16,163,261,226,50
332,226,126,226,126,200,89,163,126,163,126,163,89,163,89,163,226,121,85
191,156,126,85,126,126,163,163,200,200,163,89,126,52,163,163,121,121,156
85,261,163,121,126,200,273,273,273,273,273,163,163,200,200,273,121,297,226
121,191,163,121,126,236,310,347,236,310,200,163,126,200,126,273,121,191,261
226,15,163,85,89,163,273,310,163,236,126,126,126,163,126,200,191,121,261
226,50,200,156,89,200,236,273,126,236,126,126,163,163,126,163,121,121,226
50,50,89,226,52,200,163,236,89,200,16,89,52,89,52,126,15,156,85
85,226,52,226,52,236,89,200,52,273,126,200,16,126,52,126,121,156,85
226,226,89,121,89,126,89,200,16,236,126,200,52,89,52,126,156,50,121
191,50,52,-19,89,16,126,126,16,126,89,200,52,89,89,126,85,50,121
85,50,89,15,89,52,200,89,52,52,126,163,52,126,163,163,15,85,85
-19,15,52,15,52,52,200,89,52,52,52,52,16,52,126,200,-55,15,50
50,156,-20,15,-20,52,163,163,200,163,89,89,-20,89,89,200,15,50,121
191,191,-20,50,-20,52,163,163,310,163,52,163,-20,89,52,126,50,85,121
261,121,-20,50,16,89,200,89,200,89,52,236,-20,163,126,89,121,156,121
261,156,126,156,52,126,236,89,89,52,200,200,52,200,236,126,226,121,156
226,85,236,156,163,89,273,-20,126,16,163,52,89,126,200,126,191,50,156
156,191,236,226,126,163,236,52,236,89,163,126,126,200,163,200,226,191,121
261,297,273,332,126,273,236,163,200,200,126,236,236,236,163,273,156,226,156
226,191,200,191,163,200,273,163,126,200,89,236,200,163,163,236,121,191,156
226,191,163,121,163,163,273,163,236,163,236,200,200,200,273,200,191,191,226
191,156,200,191,236,163,273,126,273,89,163,236,126,200,236,236,191,156,156
191,261,236,332,236,236,163,89,200,126,126,236,163,236,236,236,261,191,121
261,297,347,367,273,236,163,89,200,126,126,163,200,200,200,200,261,156,85
156,121,310,261,347,126,126,16,89,52,89,52,200,126,126,126,191,85,50
85,191,273,226,310,126,52,52,89,89,236,89,236,163,126,163,297,191,85
226,226,347,297,310,236,126,163,126,236,200,126,200,200,126,273,332,261,191
367,191,347,332,273,310,236,273,163,236,89,200,163,236,200,273,332,297,226
402,261,310,297,273,273,273,236,200,163,126,200,236,163,273,200,332,191,226
332,191,200,156,310,126,236,126,126,126,16,200,200,52,200,126,191,85,156
226,156,126,85,310,52,163,126,163,126,52,200,163,89,200,89,156,85,156
85,85,126,85,310,52,163,52,163,52,16,126,126,89,163,52,85,50,121
-55,50,200,50,273,16,163,52,163,89,16,126,200,89,163,52,121,50,121
15,156,273,-19,236,16,163,89,163,89,163,163,236,126,200,89,191,50,121
121,226,163,15,200,52,163,126,163,163,89,163,126,200,163,200,156,50,85
191,226,89,121,89,126,126,236,163,273,89,163,163,273,236,310,226,121,156
156,156,163,156,52,163,200,273,236,273,52,89,89,236,236,236,226,85,191
85,191,273,156,52,163,273,236,200,236,16,126,89,236,200,163,261,191,156
191,437,384,226,126,200,347,273,163,236,126,200,236,273,163,163,297,226,191
191,226,310,156,236,126,347,273,273,347,52,126,200,200,126,236,226,85,261
121,15,200,15,236,89,310,310,457,347,52,52,163,200,163,236,226,85,332
85,-19,200,-19,236,126,310,273,420,273,126,52,236,200,236,236,191,85,332
-19,-55,200,-19,273,126,200,200,236,200,52,52,236,200,200,200,85,50,226
-90,15,163,50,236,126,89,163,163,163,89,89,200,236,163,200,85,85,121
50,-90,52,15,200,89,126,163,236,163,52,52,89,200,163,200,15,15,156
156,-125,16,-55,89,89,236,163,347,163,89,89,52,126,236,163,15,85,226
85,15,16,-55,89,126,310,163,236,200,89,126,89,126,273,126,-55,85,156
-160,15,-20,-19,52,126,236,89,89,126,-20,126,16,163,163,163,-125,50,50
-90,85,16,15,16,126,89,16,52,16,52,200,16,236,89,236,15,50,50
226,-19,89,-19,89,126,52,-57,52,-20,126,163,16,163,52,126,121,-19,85
297,-125,163,-19,52,126,16,-57,16,-57,163,200,89,200,52,16,156,15,85
156,15,200,121,52,163,16,-20,-20,-20,236,236,89,236,126,16,85,85,50
15,15,89,121,16,126,16,16,-94,-20,89,126,-20,89,52,52,-19,15,-19
50,85,52,85,-20,52,-20,16,16,-20,126,52,-20,89,89,89,50,15,50
121,85,126,15,16,52,89,52,163,89,89,52,-20,89,89,126,15,15,50
50,50,126,50,16,52,89,89,52,163,89,89,16,89,89,163,15,85,15
50,156,126,156,52,89,89,89,-20,126,163,126,89,89,126,163,50,85,-19
85,-19,52,156,89,52,126,-20,52,-20,89,126,52,16,126,52,50,50,15
121,50,89,226,126,126,163,-20,163,16,163,163,89,89,163,16,191,156,85
156,156,200,226,163,273,236,126,200,126,163,126,126,163,163,89,121,226,226
121,50,200,121,163,310,236,200,163,200,16,52,126,200,163,126,15,226,261
121,50,126,85,89,273,200,200,163,89,16,126,126,163,200,16,50,121,226
85,-90,-20,15,16,126,200,52,163,16,-57,236,16,16,126,-20,50,-55,191
50,-125,-57,-90,-20,16,200,52,236,52,-57,310,52,89,163,16,85,-19,191
15,-55,52,-90,16,52,200,16,273,16,-57,310,163,89,126,-57,15,15,85
-125,-90,89,-19,16,52,52,-94,-20,-57,-131,310,163,-20,16,-167,-19,15,-90
-160,15,52,50,-57,52,-57,-57,-131,-20,-20,273,89,16,52,-94,50,15,-125
-55,15,52,15,-20,16,-57,-57,-20,-20,16,236,89,16,52,-20,50,-55,-90
121,-19,16,-55,-57,-20,-131,-57,-20,-57,52,236,163,52,52,16,85,-55,-55
261,85,163,-55,-20,-20,-57,16,52,16,126,273,273,89,163,16,156,50,121
191,50,163,15,89,16,200,52,52,52,52,200,310,89,200,16,121,156,191
156,121,163,156,163,89,236,52,89,52,52,200,347,126,200,16,191,226,226
121,50,126,191,236,126,163,52,163,89,-57,163,236,52,126,89,156,121,226
15,-55,52,50,163,16,89,52,200,126,-20,126,163,16,126,163,156,50,191
15,15,126,15,89,16,89,52,200,89,163,89,200,-57,163,200,156,-19,226
50,-90,163,-19,52,-57,89,16,89,16,163,-94,200,-94,89,126,50,-55,156
121,-19,126,-55,16,-20,52,52,52,16,163,-57,200,16,52,52,85,50,156
121,121,126,-19,89,52,163,126,163,126,163,89,163,126,126,-20,50,85,156
-19,121,16,50,52,126,200,126,163,163,89,163,52,126,126,-20,-19,191,85
-90,191,-20,261,52,236,126,163,52,163,126,163,16,89,89,89,15,261,50
50,121,16,332,89,200,200,126,89,163,89,200,52,89,89,126,85,226,85
261,156,163,332,89,163,200,89,126,89,200,310,200,163,126,163,297,226,121
402,226,310,297,200,163,236,16,236,16,273,310,310,126,89,163,332,191,156
402,226,273,226,236,163,236,-20,200,16,200,236,200,89,89,89,367,226,191
437,332,236,297,273,236,273,52,163,16,236,273,163,163,163,126,402,297,226
473,226,273,402,310,236,384,89,126,16,163,273,163,163,200,126,437,226,261
473,191,310,437,273,236,384,89,236,52,200,347,200,163,200,89,473,226,261
437,261,310,332,310,200,347,89,200,52,200,310,273,126,163,89,402,156,226
332,156,236,226,273,126,236,89,89,89,89,200,200,163,89,126,261,156,191
297,156,200,261,163,200,200,163,126,200,200,126,163,273,163,273,332,191,226
402,156,273,261,200,200,236,236,273,236,236,89,126,236,163,347,367,121,297
402,156,273,121,163,200,200,200,200,163,200,16,126,236,163,310,367,121,226
261,156,236,121,163,200,126,163,89,126,163,52,163,200,200,273,226,121,156
156,-19,126,50,126,89,89,89,52,89,52,163,126,89,163,126,85,15,121
226,15,52,-55,89,52,52,126,126,126,126,347,52,126,200,89,121,50,156
261,15,-57,-55,126,52,126,163,200,163,-20,236,-20,126,163,126,-19,15,121
121,-55,-131,-19,52,52,163,126,200,163,-131,200,-20,126,163,89,-90,50,85
15,15,-57,85,89,89,310,126,236,126,-57,236,52,163,200,89,-19,121,121
15,-55,16,85,126,89,420,52,236,52,-20,200,89,89,163,52,-19,50,121
121,15,89,85,126,89,420,89,273,89,89,163,89,126,163,126,121,156,226
332,50,236,156,200,163,494,236,347,200,126,126,126,163,236,236,226,191,297
332,121,310,191,236,163,568,273,420,236,52,89,236,163,347,310,297,226,332
332,226,347,297,273,236,604,310,568,273,89,163,310,200,457,347,261,297,367
191,156,347,332,384,273,678,310,641,384,16,163,310,200,384,310,156,332,332
15,191,347,332,384,347,604,310,457,384,89,126,236,236,273,310,191,402,226
15,261,347,297,347,347,420,273,126,273,126,52,163,163,163,236,121,367,121
50,121,236,191,236,273,310,200,52,200,16,16,126,89,89,163,85,261,85
121,121,200,191,126,273,236,273,163,236,163,52,126,163,126,200,156,226,85
85,85,236,191,89,200,200,273,236,273,236,89,163,163,126,236,156,50,85
15,121,236,121,52,126,163,200,126,200,347,126,236,236,89,200,156,-19,15
15,261,273,156,89,89,89,126,52,89,420,163,236,200,52,126,156,-90,-55
15,156,200,50,52,52,89,89,16,89,347,52,163,126,52,126,121,-90,-19
50,191,163,15,52,89,89,200,89,273,384,52,200,200,126,200,156,15,85
15,121,163,15,163,89,163,236,89,310,273,52,163,163,163,200,85,15,121
-19,15,163,-19,163,52,126,126,52,163,200,52,163,126,163,89,50,15,121
50,156,126,-19,200,89,126,89,126,89,273,52,236,163,200,89,-19,50,50
-90,156,16,15,200,89,126,126,163,163,163,16,236,163,163,200,-125,50,15
-231,191,-20,-19,89,89,52,163,126,163,200,52,200,163,126,273,-90,50,-19
-125,85,16,-90,126,16,52,89,89,89,163,16,89,52,89,200,-90,-55,15
-55,-19,-20,-195,52,-57,52,16,52,89,163,-57,16,-20,89,126,-90,-90,50
-90,121,16,-160,52,-57,52,89,89,163,236,16,126,16,126,200,-19,-19,50
-90,121,-20,-90,89,-20,89,126,89,200,163,52,163,16,126,200,-19,15,50
-19,191,-20,-19,16,52,52,200,89,236,200,89,89,126,200,236,15,156,50
50,297,89,50,52,200,89,310,163,347,200,89,89,200,236,273,121,261,121
191,367,163,85,52,236,126,420,200,420,89,89,89,163,273,347,191,297,191
226,437,236,121,89,273,163,420,163,457,163,89,126,200,273,384,191,332,191
15,297,163,156,126,236,126,384,89,384,163,-20,89,163,89,347,15,226,85
-55,226,89,156,52,163,16,273,52,310,310,-20,126,163,52,236,85,156,85
121,261,200,85,89,126,89,200,89,273,347,-57,200,126,126,163,156,85,121
15,261,200,50,52,89,163,200,163,236,236,-94,163,126,163,126,50,85,50
-195,332,126,121,-20,89,163,200,126,236,236,-57,89,200,200,163,-19,121,15
-195,121,52,121,52,52,126,126,16,126,163,-57,16,163,126,89,-90,-19,15
-19,50,-20,50,-20,52,89,52,-131,16,200,-20,89,163,89,52,15,50,15
121,261,52,156,16,163,163,89,-94,52,273,16,126,163,89,163,121,226,50
85,297,163,297,89,236,236,200,-20,200,200,52,89,200,89,236,121,332,156
85,367,236,367,200,347,310,310,163,347,273,89,200,347,126,273,261,367,297
226,332,236,332,347,347,420,347,200,384,200,52,310,310,163,200,156,297,332
156,156,200,226,310,273,384,310,163,310,200,16,347,236,126,163,85,261,226
15,156,200,226,310,310,310,347,163,384,273,52,310,236,163,200,85,297,191
50,191,163,226,236,347,236,384,89,347,200,52,163,200,89,236,85,297,191
156,261,126,226,126,384,163,347,89,273,273,126,126,273,126,236,156,297,191
85,156,163,226,163,347,163,236,52,163,236,163,163,273,126,200,85,191,121
-19,121,200,261,163,273,52,126,-57,126,126,163,163,200,16,163,85,191,50
85,261,273,297,163,273,16,126,-57,200,273,163,236,163,-20,163,191,261,156
261,261,236,226,200,273,89,163,52,236,273,126,236,126,-20,126,191,226,226
261,226,163,226,126,273,89,163,52,163,310,163,126,163,16,89,191,226,191
121,191,126,261,89,310,16,163,-20,200,236,163,-20,126,52,126,156,226,85
-125,191,126,332,-20,273,-57,236,-20,273,89,126,-94,163,52,200,85,226,15
-195,297,163,297,-57,236,-94,273,16,236,200,16,52,200,89,200,156,156,15
-55,156,89,156,-57,126,-57,163,16,89,163,-20,89,126,52,89,85,-19,-19
191,15,52,50,-131,16,-94,126,-94,126,163,89,89,89,89,52,85,-19,-19
297,-19,16,15,-20,16,16,126,52,126,200,200,163,52,126,52,156,-19,50
156,-90,16,15,89,-20,89,52,163,89,163,126,126,-20,126,16,156,15,85
50,85,52,121,89,52,52,52,52,52,236,126,89,52,126,52,226,121,50
121,191,126,226,126,126,52,52,52,52,126,236,52,163,126,52,226,121,15
156,191,163,226,52,200,16,52,126,52,126,273,89,200,163,89,297,156,85
226,156,200,261,126,200,89,89,200,52,273,273,163,163,236,126,367,191,226
437,85,200,261,200,200,163,126,163,163,200,236,126,200,200,163,332,226,332
543,191,236,367,273,236,200,163,200,200,236,200,200,236,200,200,402,261,332
332,191,273,367,310,236,236,89,236,89,163,200,200,200,163,126,332,226,226
191,121,200,226,236,200,126,-20,126,-20,126,236,126,163,126,16,226,191,121
261,121,163,191,273,163,126,-20,126,16,163,236,163,126,126,-20,226,121,156
191,-55,89,121,273,52,126,-20,200,16,52,126,52,52,126,-20,121,-19,121
121,-19,89,85,163,-20,52,-20,200,52,126,126,16,52,163,52,191,-19,50
191,121,163,50,126,-57,-20,-57,89,-57,126,89,52,16,126,52,191,-55,-19
191,156,89,-19,52,-94,-57,-94,-20,-57,126,52,89,16,16,52,156,-19,-19
191,156,89,50,52,16,-20,16,126,89,200,52,163,89,52,126,191,50,85
226,50,89,85,89,16,89,52,200,126,89,89,126,89,126,126,121,-19,121
156,50,89,85,89,-20,89,52,163,89,126,163,126,89,200,52,121,15,85
15,191,163,121,89,16,89,89,126,126,200,163,89,52,200,52,85,121,121
-55,156,126,85,89,126,89,126,126,163,200,52,126,126,163,126,50,191,191
121,156,126,121,89,236,126,163,236,126,273,89,236,236,126,163,121,226,226
297,15,126,50,200,200,126,16,89,-57,163,126,200,126,89,52,50,156,121
191,-19,89,-19,200,126,89,-57,-20,-94,126,126,126,52,126,16,50,226,50
-55,156,126,15,273,163,126,126,89,163,200,89,200,52,126,52,15,297,121
-231,226,163,85,310,236,200,200,236,236,200,16,200,89,126,126,15,261,156
-125,332,200,226,310,236,236,126,200,163,310,126,273,163,200,126,121,226,156
191,226,163,226,347,236,236,52,200,89,200,273,200,89,200,89,156,121,85
437,15,52,85,200,126,126,16,163,16,52,200,126,-20,163,52,191,85,50
402,15,89,50,163,126,163,16,236,16,89,89,163,52,200,52,226,121,121
226,-19,126,121,163,163,273,52,310,52,16,16,126,163,163,126,156,156,121
15,121,126,226,126,163,200,126,236,89,126,163,126,273,163,163,121,121,121
-55,156,89,191,126,89,126,126,200,126,89,236,163,200,163,126,85,15,121
85,15,-20,121,89,16,163,89,273,126,16,236,126,126,163,89,156,50,156
402,50,16,156,89,89,163,89,236,89,52,200,126,126,200,89,261,121,226
508,85,89,191,89,126,200,89,163,89,52,200,89,200,126,89,261,85,226
367,297,200,226,52,163,163,126,126,89,200,310,89,273,89,89,332,121,156
191,437,347,226,89,126,89,89,89,52,273,273,89,200,89,126,367,50,15
156,367,347,226,16,52,-20,52,-20,-20,163,236,16,126,52,163,332,15,-55
402,297,236,261,-57,52,-94,16,16,-20,163,236,89,126,89,163,367,-19,-55
543,226,163,156,-20,16,-20,16,89,16,89,163,89,16,126,52,261,-19,-19
332,332,200,156,-20,16,89,52,126,89,163,200,126,52,200,52,261,121,15
85,473,236,191,52,89,126,89,126,126,200,200,126,52,236,52,121,121,15
-55,261,89,121,16,52,89,16,126,16,89,126,52,-20,126,-20,15,85,15
-55,191,-57,50,-57,52,89,-20,163,-57,126,126,52,52,126,-20,-19,121,85
-125,85,-94,-55,-57,89,163,16,163,16,89,89,16,16,126,16,-160,121,121
-125,15,-94,-90,-57,126,163,163,89,163,126,126,89,89,126,126,-195,191,156
-55,85,-20,-90,16,163,200,273,163,236,163,126,163,89,126,236,-195,156,226
-19,-55,-94,-125,89,89,273,273,236,236,16,52,52,16,89,273,-266,121,261
15,-55,-57,-90,52,126,310,273,384,273,89,52,89,52,163,236,-125,226,332
15,85,52,-19,163,236,384,384,384,420,89,89,163,200,200,273,-55,332,402
-90,156,163,50,236,347,347,494,273,494,52,126,236,347,200,310,-19,402,332
-55,191,273,156,310,420,310,420,236,347,89,89,310,347,273,310,121,402,367
85,85,310,191,384,347,384,273,236,200,89,89,310,236,273,236,191,402,367
156,191,310,226,384,384,384,273,236,200,163,163,310,236,236,273,191,473,261
50,226,273,191,457,384,347,236,126,200,126,126,273,200,163,236,50,367,156
-55,226,200,191,420,310,273,200,16,163,52,52,236,200,89,163,50,332,85
121,437,236,297,384,384,200,200,16,200,163,163,236,310,126,200,191,367,85
191,473,200,367,347,384,200,236,126,273,52,200,126,384,89,273,191,332,85
85,367,163,297,273,310,200,236,200,273,126,200,126,310,163,273,226,297,50
-19,297,200,226,236,236,310,236,310,236,200,89,200,236,236,236,156,191,85
15,191,236,191,273,236,347,200,310,200,163,52,236,200,273,163,156,226,156
226,226,347,226,273,310,347,163,200,126,273,126,273,236,310,126,226,261,261
297,261,420,156,310,273,384,126,200,52,347,126,236,126,236,89,191,191,297
156,332,347,191,200,236,310,89,200,52,384,89,236,200,163,163,191,261,261
121,367,420,332,200,347,310,163,236,163,347,52,310,310,163,236,226,367,297
156,367,420,367,273,420,347,200,273,236,236,16,310,310,163,200,261,367,297
226,367,420,297,273,347,347,200,273,163,347,126,384,273,163,126,332,261,226
261,191,310,226,310,200,273,89,200,52,273,163,273,200,126,52,261,50,85
297,121,126,156,163,52,126,52,126,16,236,126,89,163,126,126,261,-19,50
332,191,126,121,126,89,89,126,126,126,236,126,52,236,126,236,297,50,121
191,156,126,156,126,126,52,200,126,200,126,52,89,273,16,236,297,121,191
261,332,200,261,126,200,16,236,52,236,236,126,163,273,-20,236,332,226,191
402,402,236,261,200,200,-20,236,16,200,236,163,163,200,-94,200,261,156,156
332,156,89,156,89,52,-131,89,-94,89,200,126,16,89,-167,52,191,15,121
261,-55,16,85,16,-20,-20,16,-131,16,200,89,-20,16,-57,16,156,-55,191
121,-160,-57,-19,-20,-94,384,52,89,89,89,16,-57,-20,52,16,50,-55,297
85,-55,-94,-19,16,-57,641,200,273,273,89,89,-20,52,163,126,15,85,297
50,15,-131,15,52,16,641,310,273,310,52,52,16,89,163,163,-55,121,261
15,-19,-131,50,52,52,531,273,273,236,16,-20,16,89,163,163,-125,191,191
15,191,-57,85,89,89,568,200,310,200,126,16,89,89,200,163,-55,261,226
-55,226,52,121,200,89,604,163,200,200,126,52,200,16,163,126,15,261,261
15,191,126,226,236,126,494,163,126,200,126,52,273,16,126,163,156,332,332
121,191,163,332,310,236,494,200,126,200,89,126,236,89,126,163,261,402,402
156,156,163,402,347,310,457,236,200,236,-20,163,126,163,126,163,332,402,437
261,191,200,402,310,310,420,347,200,273,89,200,163,310,163,236,367,332,367
226,85,200,261,273,200,310,347,126,310,52,126,126,236,126,200,226,156,261
226,85,163,156,200,126,236,273,89,236,89,126,89,163,200,163,226,121,191
297,226,163,191,126,126,200,273,126,236,126,200,89,163,200,163,261,85,191
332,85,89,156,52,89,126,273,126,310,16,236,-20,126,52,163,191,50,156
261,50,52,156,-57,126,16,310,89,347,89,236,-57,163,16,236,156,50,156
85,50,16,121,-57,126,16,310,52,347,16,163,-57,163,-57,236,50,50,191
50,15,16,121,-57,126,16,310,89,273,52,126,-20,236,-20,236,121,50,226
191,50,126,156,-20,126,52,273,163,273,200,89,52,236,89,200,261,50,226
156,-55,126,50,16,52,89,200,200,126,200,52,126,126,126,200,156,-19,191
85,15,89,-19,16,-20,52,126,163,52,236,126,163,126,163,126,85,15,121
191,50,52,15,52,16,16,126,200,126,126,200,126,126,126,126,-19,85,121
156,15,16,121,89,126,-20,163,126,236,-20,200,126,89,126,163,-19,191,85
156,85,16,156,89,163,-20,200,126,200,16,89,200,52,200,163,85,156,85
156,50,16,85,163,52,52,126,236,89,16,-20,200,-57,200,89,121,85,121
85,121,89,50,163,16,89,126,273,126,163,52,273,16,236,89,191,156,191
85,85,200,121,236,126,126,126,163,89,200,126,273,89,236,126,191,226,191
156,15,273,156,273,200,126,89,126,52,126,126,273,126,200,126,226,297,226
226,191,347,191,273,310,126,200,236,163,200,200,347,236,273,200,226,332,297
226,191,273,156,310,236,126,236,273,200,89,200,273,200,200,200,121,191,191
226,121,163,85,236,89,-20,200,200,200,89,200,163,126,200,236,85,85,85
261,85,126,50,200,16,-131,163,126,163,89,236,89,89,200,200,15,-55,15
85,-19,16,15,89,-57,-204,89,16,126,52,236,-20,16,163,89,-125,-160,-125
-160,121,16,15,16,-57,-241,89,-57,89,126,273,52,52,126,16,-90,-90,-160
-125,156,52,50,16,-57,-204,52,-57,52,89,236,52,16,52,16,-19,-125,-125
156,85,89,85,-20,-20,-131,16,16,-20,126,236,52,16,126,52,191,-55,-19
437,191,200,156,-20,89,16,89,200,89,163,273,52,126,200,163,297,15,121
332,121,163,121,52,126,163,236,310,236,16,273,16,200,163,273,156,85,191
50,191,126,156,89,200,236,347,310,347,16,273,89,310,200,310,50,191,191
15,191,89,85,163,200,310,347,236,347,16,163,126,236,236,236,-19,156,156
85,85,-20,50,89,126,310,236,200,200,16,163,126,236,200,200,15,156,50
156,85,-57,85,126,163,384,163,273,126,89,236,163,200,273,200,-19,226,85
121,-55,-57,50,163,200,420,126,310,89,89,200,126,126,236,200,-90,261,85
15,50,52,121,163,236,384,126,236,89,200,163,200,163,236,163,50,332,121
50,191,200,191,236,310,347,89,200,89,236,126,200,163,236,163,191,297,156
191,121,163,156,273,236,347,89,200,89,163,163,200,200,273,89,191,261,156
226,121,126,156,236,236,310,89,310,89,163,273,310,200,347,163,121,261,121
85,50,52,121,200,163,273,126,347,163,52,236,310,89,236,200,-55,191,85
-55,191,16,156,126,126,163,163,273,200,89,163,273,52,236,200,15,226,15
15,297,126,226,163,126,89,163,200,126,163,163,236,89,200,163,121,191,15
226,191,163,191,163,89,52,126,126,126,126,236,126,163,163,126,191,121,50
261,156,163,156,126,89,-20,126,89,126,200,310,89,236,163,89,226,85,85
85,50,163,121,126,52,-57,52,52,52,126,200,16,163,52,52,156,-19,50
-19,50,163,156,52,89,-94,16,52,16,126,89,89,126,52,52,226,121,50
85,191,273,261,163,236,-20,89,200,89,236,126,200,163,126,163,332,191,156
226,226,310,332,236,273,52,89,163,126,200,236,236,200,89,163,367,191,156
297,261,310,261,273,236,16,89,-20,16,236,310,236,273,126,126,367,121,191
191,156,236,156,347,163,16,52,-20,52,89,200,126,236,52,89,226,85,226
85,50,163,50,273,89,-20,16,52,-20,52,89,126,236,16,89,226,15,156
226,50,200,15,200,16,-131,-94,16,-131,200,126,89,163,16,16,261,-90,15
191,-90,163,-55,163,-94,-167,-204,-57,-204,163,126,-20,52,-20,-57,85,-160,-55
-19,-90,52,-19,126,-57,-167,-241,-57,-204,126,163,16,126,16,-57,-55,-19,-55
-160,-55,-20,15,163,16,-57,-167,16,-131,52,163,16,163,16,16,-160,85,-19
-195,15,-20,85,126,89,-20,-94,89,-20,16,126,16,200,52,52,-125,156,-55
-125,191,89,156,126,126,-20,-57,89,-57,126,89,126,163,126,16,15,121,-19
-19,85,89,191,89,52,-94,-167,-57,-167,126,126,126,126,16,-20,85,15,-19
121,121,126,226,52,52,-204,-278,-131,-315,236,236,126,200,-20,-20,156,85,-55
261,156,200,226,52,126,-131,-241,-57,-278,163,236,89,163,52,52,121,121,-19
191,121,163,156,16,126,-94,-94,16,-57,89,89,89,163,52,89,50,50,-19
156,261,200,85,16,89,-57,16,52,89,163,52,163,200,126,163,85,-55,-19
156,156,200,85,52,16,16,52,52,126,89,52,126,163,126,200,15,-125,-19
121,85,163,156,52,16,52,126,126,236,126,126,163,236,200,200,50,15,85
85,156,200,261,52,126,126,347,200,347,163,163,200,273,200,236,50,156,156
50,156,200,156,52,163,89,420,163,420,126,89,126,200,163,200,50,191,121
85,226,200,121,52,163,89,347,163,310,200,89,163,200,236,200,121,156,121
85,156,200,156,163,126,126,236,200,200,163,52,200,163,236,200,50,121,121
85,85,200,191,163,89,126,236,200,236,163,89,200,89,200,273,121,226,191
156,191,236,297,273,89,236,273,273,347,200,126,236,89,236,310,191,261,261
156,156,200,226,310,89,236,236,236,310,89,126,163,89,126,273,85,261,226
226,191,163,156,310,163,163,200,163,236,163,89,163,126,163,200,121,332,261
261,121,236,156,347,236,200,200,163,236,163,89,163,126,126,126,121,297,332
85,85,200,261,273,236,163,273,52,310,89,200,163,200,52,163,121,297,261
85,156,126,332,273,273,89,347,16,347,126,273,89,236,52,236,85,297,226
156,85,89,261,163,236,16,347,16,273,126,163,16,126,52,200,50,226,191
85,191,126,156,52,200,16,347,89,310,236,89,89,52,52,126,121,191,156
15,226,163,121,52,126,52,310,16,273,200,89,89,-20,16,89,50,85,121
-19,121,89,121,16,89,52,273,-94,310,89,126,16,16,16,89,50,121,156
156,191,52,156,16,163,89,310,89,347,200,200,89,126,126,126,85,121,226
261,50,52,15,89,89,163,273,273,273,236,126,89,52,126,89,15,50,261
191,85,52,-90,52,52,126,273,126,273,347,163,126,52,126,126,15,85,226
85,156,126,-19,52,89,126,273,16,273,273,126,126,52,52,163,50,85,156
85,121,89,85,-20,126,200,310,-20,236,126,126,52,89,16,163,85,85,85
85,226,126,226,-20,163,384,310,89,273,163,200,89,163,89,126,191,191,121
121,261,236,226,89,163,568,310,236,273,236,89,200,52,163,89,226,156,226
156,332,384,226,200,126,531,273,200,310,347,52,273,89,163,89,261,261,226
226,402,420,226,310,163,457,310,163,310,347,163,273,163,163,163,261,261,226
297,332,384,261,310,200,494,273,163,273,200,236,236,163,200,163,226,261,156
261,261,347,332,273,200,457,200,200,236,236,236,310,200,236,163,226,226,85
191,191,236,261,273,163,347,126,163,126,126,126,200,89,200,89,85,121,-19
85,156,200,156,163,126,236,16,126,-20,163,89,200,89,200,52,156,121,15
156,191,236,121,126,126,273,16,126,-20,236,163,273,126,236,52,226,85,121
191,50,163,85,126,89,310,52,163,52,52,163,236,126,163,52,156,50,191
85,15,52,85,126,89,273,89,163,126,-20,126,273,126,200,126,85,85,156
15,-55,16,-55,126,16,236,16,89,52,52,16,163,-20,163,89,-55,15,50
-19,-55,-57,-160,-20,-20,126,-57,-20,16,89,-57,89,-20,126,16,-90,15,-19
-55,191,-20,15,-57,89,52,89,-20,163,200,16,200,163,126,126,-55,156,50
-231,156,-20,121,-57,163,89,200,52,163,163,-20,236,163,126,163,-125,156,50
