0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
85,121,126,191,16,163,163,236,273,236,126,126,236,163,200,163,191,191,191
50,85,126,121,16,126,89,126,163,163,89,126,200,126,163,89,191,121,85
85,156,163,156,52,163,126,126,126,126,126,163,236,200,163,126,261,156,156
121,156,163,156,126,163,163,126,52,126,89,163,200,347,126,163,261,121,85
156,156,163,156,126,200,52,89,-57,89,163,200,163,347,89,200,297,121,15
261,121,273,156,200,200,52,89,-131,52,236,200,163,384,89,200,297,121,-19
261,50,310,85,200,200,-20,16,-204,-57,200,126,126,310,-20,126,226,85,-125
226,121,273,85,200,163,-20,-20,-167,-57,200,163,163,310,16,126,261,121,-55
226,156,236,121,273,126,52,-57,-167,-57,163,200,163,310,52,126,191,85,-90
226,85,236,85,273,16,-20,-94,-167,-20,163,200,126,163,52,126,121,15,-125
261,50,236,15,273,-20,-20,-57,-57,16,236,200,163,89,126,126,121,-19,-55
191,15,163,-90,236,-94,-20,-57,-20,-20,126,126,163,126,126,52,15,-19,-55
121,85,89,-55,163,-57,16,-20,52,16,126,163,200,89,200,89,15,15,-19
156,85,89,50,126,-57,52,-20,89,-20,126,126,163,89,236,52,50,-19,-19
121,50,52,15,52,-94,-20,-20,89,-20,126,89,163,-20,163,52,15,-19,15
121,50,52,15,52,-57,52,16,126,52,200,126,236,-20,236,126,50,15,50
121,85,52,-19,89,-20,52,52,126,89,163,126,200,16,200,89,15,-55,-19
191,156,89,-19,52,-20,16,16,89,89,236,200,200,52,200,52,50,-55,-19
261,156,200,15,52,16,16,16,89,52,236,163,200,126,200,89,85,-90,-19
226,85,163,-19,16,-20,16,-20,16,16,236,126,126,52,89,52,50,-55,15
226,121,200,15,16,52,89,16,89,52,273,163,126,-20,89,52,156,15,121
156,121,163,121,89,52,126,52,126,89,126,126,89,-20,89,16,156,15,121
156,121,163,121,16,52,89,52,89,52,163,126,89,-94,89,52,156,50,50
297,156,273,121,52,52,52,52,52,52,347,89,89,-57,52,52,191,121,15
367,156,310,85,16,89,-20,52,-20,52,384,52,16,-57,-20,52,156,191,-55
473,156,347,121,52,163,-20,126,16,163,420,89,52,-131,52,126,156,261,-19
508,85,384,191,89,200,-20,200,16,200,420,52,16,-94,52,163,85,261,-19
402,50,310,121,52,200,16,236,16,236,457,-20,16,-20,-20,163,85,297,50
367,85,273,121,126,236,126,273,126,273,420,16,89,89,52,236,50,297,156
226,85,126,85,126,163,126,236,163,200,273,16,52,52,89,236,-90,121,85
226,121,89,85,89,126,126,236,200,236,273,52,89,16,200,236,-90,85,121
191,121,126,121,126,163,163,273,163,236,236,52,89,52,236,200,-125,156,121
85,85,89,121,163,200,126,236,89,236,200,52,163,52,236,200,-125,191,121
121,121,89,191,236,236,236,273,163,310,200,126,236,89,273,236,-90,191,191
85,50,89,121,236,126,200,236,163,236,163,89,200,52,200,236,-90,121,121
121,50,126,50,163,126,126,200,163,236,163,89,200,-20,163,200,15,156,121
156,15,200,121,200,163,163,200,163,236,126,89,163,89,163,200,15,156,191
85,50,126,156,163,163,163,200,126,200,52,89,163,163,126,163,15,191,226
50,121,89,226,126,236,273,236,236,236,89,126,200,126,163,200,85,261,332
-19,121,52,226,126,236,310,273,273,273,16,126,163,126,89,200,50,332,332
-19,156,52,226,89,310,273,347,310,347,16,200,163,163,126,236,85,402,367
50,156,126,226,126,347,310,384,347,420,52,200,126,273,200,273,121,297,332
50,156,89,191,89,236,236,347,273,347,16,200,89,236,163,200,121,226,261
85,261,126,191,16,200,236,310,273,347,89,200,163,200,236,236,191,191,261
85,261,163,226,52,126,200,273,236,273,89,200,163,200,200,236,121,156,191
121,226,163,191,-20,89,163,236,200,236,163,163,126,126,200,236,121,156,156
191,191,200,191,16,89,200,236,273,200,200,163,163,200,236,236,121,156,191
85,121,163,156,16,52,163,200,273,163,89,126,126,163,236,200,50,156,156
85,156,126,121,52,52,236,200,347,200,126,200,236,126,310,163,50,156,226
85,191,126,15,126,52,236,200,384,200,89,236,200,236,273,126,-19,50,191
50,226,52,-90,52,16,163,163,384,163,126,200,200,236,236,89,-19,15,191
50,261,52,-19,16,16,200,126,384,126,163,236,200,236,273,89,15,15,226
-19,191,-20,15,16,-94,163,16,310,16,89,200,163,200,200,52,15,-55,156
15,156,-20,50,-20,-57,163,-20,273,-20,126,163,200,200,163,16,121,-19,191
50,121,16,50,-20,52,163,-20,236,-94,89,163,163,273,126,-20,121,-19,191
15,156,-20,50,-20,52,126,-20,126,-94,89,163,126,273,89,-20,191,50,156
50,226,16,121,16,89,163,16,163,-20,89,200,200,310,126,16,261,121,191
50,191,52,156,89,89,163,16,89,16,52,200,200,420,52,-20,261,191,156
50,191,89,191,89,163,126,52,16,52,126,200,236,457,16,16,332,297,191
85,261,163,261,126,310,126,89,-20,52,163,200,236,494,-20,52,367,332,191
85,297,163,332,126,384,89,89,-94,52,163,236,200,531,-131,16,367,367,156
121,332,236,367,126,457,163,163,-20,52,200,273,236,641,-57,52,402,402,226
85,297,200,332,163,420,163,163,-57,52,126,273,200,678,-94,16,367,402,156
85,367,200,402,126,457,89,163,-57,89,163,347,200,568,-131,16,473,437,156
191,473,310,543,200,494,126,236,-57,163,200,420,200,604,-131,89,508,437,156
191,473,310,543,200,420,89,200,-167,163,200,494,126,678,-131,126,402,402,85
261,508,310,402,163,347,89,200,-131,126,273,531,163,752,-57,200,367,332,121
261,473,273,332,126,310,89,200,-131,126,236,494,89,715,-57,163,332,297,85
226,402,273,261,52,273,52,163,-131,126,236,457,52,568,-94,163,332,261,50
297,402,310,297,52,236,52,163,-57,126,236,420,52,531,-20,163,332,261,85
226,402,236,297,16,163,16,126,-94,89,163,457,16,531,-20,126,261,261,50
156,437,126,261,-20,200,52,200,16,200,163,494,52,494,52,236,297,261,121
121,367,89,226,52,163,126,163,89,200,52,457,16,384,16,273,297,156,85
15,261,52,121,52,52,89,89,89,89,52,384,-20,310,-57,200,332,156,85
50,156,52,85,126,16,126,52,89,89,89,310,52,273,16,200,297,156,121
15,50,-20,50,126,16,52,16,52,52,52,236,52,163,52,163,191,156,15
-19,85,-20,156,126,52,16,16,52,52,126,273,89,126,126,200,261,156,15
-55,156,52,226,200,52,52,16,52,16,126,310,126,126,126,163,226,85,-19
-125,121,16,85,200,-20,16,16,16,16,52,236,126,-20,89,163,156,121,-19
-55,121,-20,-19,200,-20,89,52,89,52,89,200,163,52,200,236,121,156,50
-19,121,-57,-55,200,-57,52,52,89,52,52,236,126,163,126,236,85,121,15
-55,156,-57,-19,200,-57,52,52,89,126,52,273,163,126,126,236,121,121,85
-19,156,16,85,273,16,89,89,126,126,52,273,163,89,163,236,85,50,50
-55,121,-57,121,273,16,52,16,126,52,16,273,163,-94,200,126,50,-19,-19
15,156,-20,226,273,16,89,-20,126,16,89,236,200,-315,236,126,85,-19,-19
50,85,16,261,236,16,52,-57,52,-20,89,200,126,-278,200,126,85,-55,-90
85,191,52,121,163,-20,-57,-94,52,-57,126,236,126,-20,163,126,121,-55,-55
85,332,89,-19,126,-20,-20,-57,126,-20,126,236,126,126,200,163,50,-90,-19
15,261,52,-55,126,-20,16,16,200,89,89,236,126,16,163,236,-55,-125,-55
121,261,-20,15,163,16,52,52,273,163,163,310,126,-20,200,273,-19,-160,15
261,191,-20,15,200,-57,-20,-20,163,89,200,310,52,16,163,236,15,-231,-90
261,191,16,15,163,-131,-94,-57,52,52,236,273,52,-94,126,200,50,-231,-125
332,226,163,15,236,-131,-57,-57,89,16,273,273,52,-167,126,200,15,-195,-90
367,191,89,-55,273,-57,-94,-94,52,-20,236,236,16,-94,16,163,-55,-125,-90
402,156,52,15,310,89,-57,-20,16,52,236,236,16,16,52,236,15,15,15
437,156,89,156,384,200,-57,52,-20,52,200,310,16,52,-20,273,85,85,-19
473,261,89,191,420,236,-131,89,-94,126,163,384,16,52,-57,236,121,156,-55
613,437,163,191,531,310,-94,163,-57,200,200,494,52,16,-57,273,191,226,15
613,402,126,261,568,310,-57,163,-94,163,89,568,52,-57,-94,236,191,226,15
543,367,126,367,568,347,16,200,-57,236,126,604,89,-20,-57,273,261,332,50
508,437,126,332,568,384,89,273,-20,273,89,641,52,126,-20,310,226,332,50
543,508,89,226,457,347,52,236,16,236,16,641,16,163,-57,273,261,367,50
578,473,163,297,384,384,89,236,52,200,52,641,52,16,-20,273,367,437,85
473,332,200,332,310,384,89,236,-20,163,16,568,52,-204,-20,236,367,402,50
367,402,163,297,236,347,126,200,16,163,16,604,126,-167,-20,200,367,367,121
473,508,126,297,236,273,200,200,52,200,16,641,126,89,16,236,332,332,156
473,437,89,332,163,200,163,200,16,200,16,568,89,126,16,236,332,297,121
473,297,200,402,89,236,200,236,89,236,89,494,126,-57,89,273,367,367,191
402,226,236,367,89,273,236,236,89,236,16,457,126,-131,89,200,332,332,191
297,297,163,226,89,273,236,200,126,200,16,420,126,-131,126,200,332,367,261
297,261,163,191,163,273,347,200,200,200,52,310,163,-131,163,163,297,367,297
191,156,89,226,163,273,347,163,200,126,-20,200,163,-241,126,126,261,367,261
121,85,126,297,200,273,384,200,310,200,16,200,200,-315,236,163,297,367,332
50,50,126,226,347,273,457,236,347,273,-20,200,200,-167,273,163,191,332,332
-55,50,52,121,347,273,457,236,310,236,-20,126,200,-57,310,126,191,332,332
-55,15,89,226,347,310,457,236,310,163,52,16,236,-20,347,163,191,332,297
-90,85,89,261,347,273,347,163,200,126,16,52,236,-167,273,89,121,261,191
-55,156,126,297,347,236,347,163,273,200,16,89,273,-315,347,126,121,226,261
-90,15,126,261,347,200,347,163,310,163,-20,16,163,-241,347,163,85,121,226
-160,-160,163,156,273,163,200,163,273,163,-20,-94,126,-278,347,126,121,50,191
-90,-195,163,156,273,163,236,163,310,163,-20,-167,163,-315,347,126,85,-19,226
-160,-160,89,121,310,89,236,89,273,126,-94,-241,126,-204,310,52,-19,-90,226
-195,-55,89,85,310,89,273,52,273,89,-57,-241,163,-131,310,16,-19,-55,261
-160,-90,126,15,310,52,273,52,273,89,-57,-241,126,-167,310,16,-90,-90,226
-231,-195,89,-19,236,-20,236,52,236,89,-57,-278,163,-278,273,-20,-125,-55,156
-195,-195,126,-19,236,-57,310,89,310,126,-57,-278,200,-204,347,89,-55,15,226
-266,-195,89,-55,200,-57,273,89,273,89,-131,-315,163,-131,310,89,-55,-19,156
-301,-195,89,-19,126,-20,200,52,273,89,-131,-351,126,-131,347,52,15,15,156
-231,-160,126,85,126,52,236,89,310,126,-131,-315,126,-20,310,52,85,85,156
-231,-90,89,156,126,89,200,126,236,200,-131,-278,89,16,236,89,121,191,85
-160,-19,163,156,126,200,236,236,200,273,-57,-204,163,52,273,126,191,261,156
-125,-19,126,191,126,163,236,236,163,236,-94,-204,163,16,200,52,156,191,121
-125,15,126,226,52,163,163,236,126,273,-57,-204,163,-94,200,52,156,191,121
-19,85,200,261,52,163,163,310,163,310,16,-167,126,-57,236,89,121,121,121
-55,85,163,261,-57,89,89,236,163,236,16,-131,52,-57,236,89,15,15,50
-19,85,163,226,-94,126,52,236,236,236,52,-131,89,-20,310,126,15,15,85
-90,50,163,156,-57,163,89,273,236,273,16,-131,89,89,273,163,-55,15,85
-90,85,89,121,-20,163,16,310,200,347,52,-131,89,89,273,163,-55,-19,85
50,156,163,156,16,200,52,347,236,347,126,-94,89,52,273,163,-55,-19,156
50,121,163,191,-20,200,16,310,163,310,89,-94,52,-57,200,126,-55,50,85
50,50,200,226,-20,236,52,347,200,310,126,-94,52,-20,273,163,50,121,191
50,50,163,191,16,273,126,384,236,347,89,-131,52,126,236,236,50,121,261
-55,50,126,156,-20,273,200,420,236,384,89,-167,52,163,200,273,50,226,332
-125,50,126,121,-20,310,347,457,310,384,89,-94,126,200,273,310,85,226,402
-55,50,89,85,-20,273,310,384,236,310,89,-20,89,273,200,200,50,156,261
121,156,163,191,-20,273,163,310,200,273,236,16,126,200,200,163,121,121,191
226,156,273,332,-20,310,163,310,200,273,273,16,126,163,236,200,121,121,156
191,156,273,332,-57,310,126,310,200,273,236,16,126,126,200,200,121,121,156
226,226,310,261,-20,310,163,310,236,310,310,52,163,200,236,200,121,121,226
191,226,310,191,-57,200,126,236,163,200,273,16,163,200,236,200,50,50,156
85,191,236,191,-94,126,163,236,236,200,236,16,200,126,347,200,15,50,226
121,191,200,191,-57,126,236,273,310,200,163,52,200,163,347,200,-19,15,261
156,156,163,121,-94,126,200,236,273,200,200,16,126,163,273,163,-19,85,226
121,85,200,121,-20,200,236,310,273,310,236,16,200,126,273,200,50,191,297
15,50,200,121,89,200,273,310,236,310,163,16,200,126,200,163,85,156,261
15,85,163,85,52,163,236,273,236,273,163,16,200,163,163,163,121,226,261
121,191,163,156,126,200,273,310,236,273,126,52,200,236,236,236,191,297,297
50,191,89,156,126,163,273,236,200,236,126,52,200,273,236,236,85,261,226
121,226,89,121,163,163,273,236,200,200,200,126,236,273,236,236,15,226,261
121,191,89,15,126,126,273,163,200,126,200,89,163,236,200,200,-55,156,226
50,121,126,50,126,163,236,163,163,163,200,52,126,163,200,200,-19,156,226
191,156,163,226,163,163,273,236,200,236,236,126,126,310,200,236,50,121,261
191,121,126,226,163,163,273,236,163,236,163,126,89,310,126,200,15,50,226
85,156,126,226,163,200,273,236,236,236,163,52,126,163,163,200,85,121,297
121,121,163,332,200,310,347,347,273,347,163,52,89,163,163,236,85,226,297
156,156,126,332,163,420,310,384,310,384,163,52,52,163,126,310,85,297,332
191,226,236,297,163,457,347,384,347,310,126,126,89,273,126,310,156,261,367
226,191,236,261,200,347,310,273,236,200,89,89,52,347,16,273,121,191,297
402,156,200,226,200,310,273,273,200,236,200,89,89,347,52,273,121,226,297
402,156,236,191,273,273,273,310,273,273,200,126,89,347,163,273,121,226,261
226,121,200,191,273,310,200,236,236,236,126,89,126,273,200,200,156,332,226
297,156,236,226,310,384,273,310,273,273,200,126,163,310,236,236,226,402,297
332,226,200,226,273,347,273,310,273,273,163,126,126,347,163,273,156,332,261
332,226,200,191,200,273,200,310,273,273,310,163,163,273,200,236,85,297,261
367,121,236,226,236,273,236,310,310,273,310,126,200,273,273,236,15,261,297
261,15,163,156,163,273,236,310,273,273,273,52,163,347,236,236,-55,226,261
367,121,273,50,163,310,236,347,236,347,384,126,200,494,236,310,-19,261,297
437,191,310,85,236,384,236,384,163,347,384,163,236,531,200,273,15,261,226
437,226,273,261,236,420,200,310,163,273,347,163,273,457,200,200,121,297,226
473,297,273,473,310,457,273,310,200,236,273,200,273,420,163,200,191,261,297
437,332,273,437,310,384,236,236,126,163,200,236,200,347,89,126,191,226,261
437,367,310,367,310,420,273,273,200,200,236,236,163,420,126,126,297,367,402
367,297,273,332,310,494,384,310,273,200,163,200,89,568,126,163,297,437,402
332,226,200,332,273,457,347,273,236,163,126,200,89,494,126,200,297,437,402
367,191,236,367,273,347,347,236,236,200,126,236,126,420,200,200,261,332,367
261,121,126,261,273,236,273,236,236,273,89,200,163,347,200,163,191,261,261
226,121,126,85,273,200,236,273,236,310,126,163,236,273,236,200,226,226,261
261,85,163,15,273,126,200,236,200,236,163,126,200,273,236,163,261,156,191
261,85,163,15,163,52,89,89,163,89,200,126,126,200,236,89,226,156,156
261,121,236,121,126,52,126,52,236,52,236,163,163,200,236,89,191,191,191
226,85,163,121,89,89,126,16,200,-20,200,126,163,200,163,89,121,156,156
226,121,163,121,16,89,126,16,200,16,236,52,163,163,163,126,156,191,226
297,156,200,156,52,126,126,126,200,126,273,89,126,163,200,126,191,191,191
297,121,200,156,52,89,89,163,163,200,236,163,52,89,163,126,156,85,156
332,85,236,156,126,52,89,200,200,236,273,126,89,126,200,163,156,-19,156
261,85,236,85,163,-57,52,163,163,200,236,89,89,163,163,163,85,-55,50
226,156,236,50,126,-57,16,163,163,236,200,89,163,126,200,163,121,15,50
261,121,273,85,200,16,89,200,163,236,200,52,200,200,236,163,156,50,85
191,15,273,50,126,16,89,163,126,200,163,-20,200,236,200,163,121,50,50
191,50,310,15,89,89,163,236,163,200,200,16,236,236,273,200,121,85,85
226,121,273,-19,126,52,163,200,163,163,200,126,163,200,236,163,85,-55,15
226,226,273,15,89,-57,89,89,126,126,236,273,163,89,200,126,121,-160,-19
261,297,310,85,126,-57,89,89,163,126,200,310,200,16,236,89,156,-195,15
156,332,236,15,89,-94,52,52,200,52,89,273,200,-20,236,52,121,-231,-19
121,367,163,15,89,-94,89,52,310,89,126,273,236,126,310,89,121,-231,85
85,261,89,50,89,-94,163,52,310,89,89,163,200,163,273,126,50,-231,85
85,156,16,85,52,-57,89,52,273,52,89,163,163,52,236,126,50,-195,85
85,121,52,50,52,-20,163,52,310,16,89,163,163,16,236,163,85,-160,226
15,50,16,-55,52,-57,163,16,273,-20,52,126,89,126,126,89,50,-195,191
85,156,52,-90,89,-57,163,52,236,52,126,163,126,200,126,52,121,-125,226
156,226,126,-90,126,-57,163,89,236,126,126,200,126,163,126,52,121,-19,226
85,156,89,-90,89,-20,163,126,200,163,89,200,89,52,89,89,85,15,226
85,50,89,-19,126,16,236,236,236,236,89,126,126,-20,126,126,121,15,332
15,-55,52,-19,89,52,236,236,236,200,16,52,89,-94,89,89,85,15,297
-19,-19,16,-19,52,89,200,200,273,126,16,89,89,-20,163,89,156,85,297
50,15,52,-19,89,89,200,163,236,126,52,126,89,126,163,126,191,50,226
15,50,52,15,89,52,126,89,163,52,89,163,89,16,89,89,156,85,121
50,121,126,121,163,126,163,52,163,52,200,200,200,-20,89,89,121,191,156
15,50,126,121,236,126,163,16,89,-20,126,163,163,16,89,52,85,191,85
-55,-19,89,50,200,126,89,-20,89,-20,126,126,126,16,126,52,121,191,85
15,50,126,-55,236,126,89,-20,126,-20,126,89,126,52,163,126,156,226,85
85,85,89,-55,200,126,52,-20,52,16,126,89,89,52,89,89,191,261,15
85,156,126,121,200,200,52,89,52,89,126,126,163,16,126,163,226,261,50
50,50,89,156,163,200,52,126,89,52,89,89,163,-20,163,126,156,156,50
-19,-19,52,15,89,200,52,126,89,126,126,52,163,-20,163,126,85,191,50
15,15,126,-90,126,200,52,163,126,163,163,52,163,52,236,163,85,156,85
-19,50,89,-90,52,89,16,89,89,126,89,89,126,52,200,126,85,121,50
15,121,89,50,16,89,52,126,163,126,52,126,163,126,163,163,191,191,156
50,121,89,121,-20,89,89,52,126,16,126,200,126,200,126,89,156,121,85
50,121,89,121,-57,16,-20,-20,-20,-57,273,200,52,126,126,52,156,85,50
50,85,126,85,-57,16,52,-20,16,-57,236,126,89,126,200,89,156,50,85
-19,-19,52,-19,-57,16,16,-20,16,-57,163,52,89,89,200,52,50,15,50
-55,-55,52,-19,-57,52,16,16,89,-20,236,52,163,16,200,89,50,15,85
15,-55,126,15,-20,89,52,52,126,16,200,89,163,16,200,52,50,15,85
-19,-55,89,50,16,52,52,16,89,16,126,89,200,-57,126,16,50,50,50
-19,15,126,15,89,52,163,16,163,16,126,126,273,16,200,89,85,85,121
-19,50,89,-19,126,16,126,-20,126,-20,89,89,200,126,200,89,85,50,50
50,121,163,15,126,16,89,-57,89,-20,236,126,163,126,200,52,121,121,85
156,156,236,50,163,52,89,-57,52,-57,236,89,163,126,163,52,121,156,85
85,85,163,-19,89,52,89,-57,52,-94,200,52,163,89,163,52,15,121,85
85,50,126,-19,126,89,163,52,163,52,163,52,200,89,236,89,-19,85,191
50,-19,89,-19,163,89,236,200,236,236,89,16,200,52,200,89,-90,50,261
-19,-19,52,-90,163,163,273,310,273,347,126,52,236,89,163,126,-90,156,332
-19,15,89,-55,236,236,347,384,310,347,89,89,236,163,200,163,-19,191,367
-19,-19,16,50,200,236,273,310,236,273,89,89,163,126,126,126,85,226,226
50,50,89,156,273,236,200,236,200,200,163,163,200,236,126,126,261,332,226
85,85,89,156,273,236,200,200,89,126,126,126,163,310,126,126,297,332,156
85,121,126,121,200,273,163,200,89,163,163,89,163,236,126,163,297,332,156
121,121,200,156,236,273,163,200,126,163,236,126,163,236,126,200,297,297,191
156,121,163,156,236,236,89,163,89,126,236,163,126,236,52,163,261,261,121
261,226,200,191,236,273,89,126,89,126,310,236,89,200,52,126,297,297,191
261,191,200,261,236,236,126,89,52,52,310,163,89,163,52,89,261,226,121
156,121,200,297,200,200,89,16,16,16,310,126,126,236,52,89,261,191,50
156,156,273,226,236,236,126,52,89,52,347,200,200,384,126,163,261,226,85
191,191,236,156,200,273,126,89,52,52,310,236,200,347,89,163,191,226,15
226,191,200,226,163,273,163,89,89,52,347,200,236,273,126,163,226,191,85
226,121,236,297,163,236,200,126,126,89,310,236,236,347,163,163,226,121,50
156,121,200,332,163,163,126,89,126,89,273,273,236,310,163,126,261,85,-19
226,261,273,402,200,200,163,126,126,163,347,310,273,347,236,163,261,191,15
226,297,310,437,200,236,126,163,89,163,310,273,236,347,236,163,226,261,-19
261,297,310,402,163,310,89,200,52,163,347,236,273,273,236,200,297,367,15
261,191,347,332,200,310,126,126,52,89,310,236,236,310,126,200,332,297,50
191,121,273,261,163,236,89,16,-20,-57,236,200,200,236,16,89,332,156,50
226,226,310,226,163,200,163,16,16,-57,310,236,200,236,89,89,332,156,121
226,332,236,226,163,200,200,52,16,16,236,236,163,310,163,89,191,156,85
156,332,200,226,126,236,163,89,-20,52,200,310,236,310,384,89,85,191,85
156,332,200,297,126,273,163,89,-20,52,200,310,310,310,531,89,85,191,85
121,261,163,297,52,273,163,89,52,89,200,310,236,273,200,89,85,121,85
261,261,273,367,52,310,163,126,52,126,347,310,273,236,52,163,156,156,121
332,261,347,332,89,273,200,163,52,163,347,273,236,310,-20,163,156,191,121
332,367,347,226,89,236,236,163,126,163,310,273,236,347,-204,200,191,226,121
367,367,384,226,126,236,310,236,163,200,347,236,236,310,-131,200,191,191,121
297,226,310,332,126,200,236,200,16,163,273,200,200,163,-20,163,85,121,15
332,226,273,332,163,163,163,163,-20,163,310,236,236,200,89,126,121,85,50
402,297,273,121,200,126,163,126,-57,163,310,273,236,347,-20,126,50,50,15
402,332,273,-19,163,89,126,89,-20,126,273,273,273,273,-57,163,50,121,15
332,297,236,50,163,89,163,89,52,126,236,310,273,310,52,200,121,121,50
261,226,163,85,126,52,126,52,16,52,126,310,163,310,52,89,156,15,-19
226,261,163,85,52,89,89,52,16,52,163,273,163,163,89,52,226,50,15
191,261,163,121,52,126,126,89,52,89,89,273,163,163,52,52,191,85,85
85,226,89,85,52,163,126,126,89,126,16,236,126,236,16,89,156,156,121
85,156,89,156,16,200,200,163,163,200,-20,236,126,347,52,89,156,156,191
50,121,89,156,-20,163,200,200,163,200,-57,236,89,310,16,89,156,121,156
50,261,89,156,-131,163,126,200,163,273,-20,310,89,273,52,89,191,226,191
85,261,126,191,-167,200,200,273,200,310,-20,310,89,347,52,126,191,261,191
85,191,52,261,-315,200,126,273,163,310,-20,236,52,273,52,89,156,226,121
121,191,89,367,-462,163,126,310,200,273,52,273,89,163,126,89,191,191,121
85,191,89,261,-646,126,126,236,200,163,-20,236,16,89,126,89,156,156,50
50,226,89,156,-867,89,52,163,163,126,-20,273,16,89,126,52,226,156,50
121,226,163,191,-903,126,89,126,200,126,-20,273,52,347,126,52,261,191,85
85,191,89,191,-977,163,52,126,163,126,-20,236,16,494,126,52,191,191,85
156,226,126,226,-1014,200,89,200,200,200,16,273,89,420,163,126,226,191,121
191,261,163,156,-940,126,52,163,200,163,16,273,52,236,126,126,191,121,15
156,191,89,156,-940,89,-20,126,310,126,16,236,52,163,126,126,191,121,-55
156,121,89,226,-830,52,52,89,494,16,52,200,52,200,200,126,191,85,-55
85,85,52,156,-719,-57,52,-20,347,-94,16,163,52,163,163,52,156,50,-125
156,156,126,50,-572,-57,52,-94,273,-94,89,200,89,52,126,16,226,121,-19
191,191,236,50,-351,-57,89,-20,273,16,89,200,89,126,52,16,261,156,-19
156,191,200,50,-167,-20,126,-20,236,16,89,200,89,163,16,16,297,191,15
191,226,236,85,16,52,200,16,236,-20,126,236,126,236,89,16,332,226,85
156,191,200,85,163,89,163,16,236,-20,89,163,126,200,52,16,297,261,50
156,121,236,191,310,163,126,52,200,16,163,126,163,89,89,52,367,332,85
191,85,310,297,494,200,163,52,126,52,163,89,163,52,89,52,367,297,50
191,85,273,191,604,163,89,89,89,52,163,52,163,89,89,52,332,226,15
261,156,273,156,752,163,126,163,163,163,163,126,200,163,163,163,332,191,85
261,156,236,191,899,126,126,126,200,126,126,126,163,163,126,126,297,156,85
261,191,236,191,1009,89,126,89,200,126,200,126,126,89,126,89,297,121,121
297,191,273,156,1120,89,163,89,236,126,236,126,89,163,126,126,226,50,156
226,156,163,50,1120,52,126,52,236,89,200,52,52,89,126,89,121,-19,156
226,156,126,50,1156,52,200,89,310,126,200,52,89,126,163,163,121,15,261
191,15,89,50,1156,16,236,89,310,89,163,52,52,200,89,163,85,50,261
121,-19,52,50,1083,52,200,89,200,89,163,16,52,163,89,163,85,85,261
156,15,89,50,1120,89,200,89,200,89,163,52,89,163,89,163,85,85,226
121,15,52,15,1083,52,126,16,126,52,126,52,89,52,52,52,50,15,121
121,-19,52,50,1083,16,126,-20,126,16,163,52,126,-57,89,52,50,-19,121
50,-55,16,50,1083,-20,163,-57,126,-20,89,16,89,52,52,16,-19,-55,85
-19,15,-20,-55,972,-20,89,-20,126,16,89,16,52,200,16,16,-55,15,85
15,121,16,-19,972,16,89,-20,89,16,89,89,16,273,52,52,-19,50,121
-19,85,-20,15,862,-20,52,-57,-57,-94,-20,52,-57,200,-94,-57,-55,15,85
-19,15,-20,15,788,16,52,-57,-94,-94,16,16,-57,126,-167,-20,-55,85,121
15,-19,16,15,825,16,16,-57,-131,-94,16,16,-94,163,-131,-20,-90,85,15
15,50,-20,15,825,-20,-94,-94,-204,-94,-20,52,-167,126,-167,-57,-55,85,-90
15,85,-20,50,825,-57,-94,-57,-167,-20,-20,52,-167,89,-167,-20,15,50,-19
-19,15,-57,15,862,-94,-94,-57,-204,-20,-94,16,-278,89,-315,-20,-55,50,-55
-55,15,-94,15,825,-94,-131,-20,-167,16,-131,16,-278,16,-278,-20,-55,121,-19
-90,-19,-94,15,788,16,-94,52,-94,89,-204,-20,-278,89,-241,16,-19,121,-19
-160,-90,-131,-55,641,126,-131,89,-94,89,-204,-94,-315,163,-241,89,15,121,-19
-125,-19,-94,-55,494,200,-94,163,16,163,-167,-57,-278,236,-167,163,85,156,50
-125,-19,-94,-19,457,126,-94,200,52,236,-204,-57,-241,163,-167,126,85,121,15
-125,15,-94,50,384,126,-57,273,89,384,-167,16,-204,52,-94,163,156,191,85
-55,-55,-20,191,384,236,16,384,163,420,-94,-20,-167,163,-57,200,191,226,121
-55,-55,16,191,273,236,-20,347,126,384,-94,-57,-94,200,-57,200,156,191,85
15,85,89,121,236,273,89,347,126,384,-20,16,52,200,89,273,156,226,156
50,50,126,85,273,236,163,347,126,347,-20,16,126,163,200,273,85,191,156
85,15,126,191,200,273,163,347,163,347,89,-20,200,89,236,236,121,156,191
121,50,200,297,163,273,200,310,236,273,200,16,273,52,273,273,191,121,261
121,50,163,261,126,200,200,236,163,236,163,89,273,16,236,200,226,50,191
191,121,200,261,163,163,236,200,163,236,273,126,347,52,310,200,297,85,261
226,191,273,226,200,126,273,200,126,236,310,163,347,163,310,200,261,85,261
261,261,273,121,163,89,236,200,163,236,347,163,384,163,310,200,191,121,261
332,261,347,156,200,89,310,200,273,236,347,163,420,163,384,236,226,85,297
297,121,273,121,163,52,273,163,236,163,273,89,384,52,347,200,191,50,226
226,15,273,50,89,52,273,163,273,126,347,89,384,16,420,236,226,50,261
191,-55,236,50,89,16,347,126,273,126,310,52,420,16,420,163,191,85,297
156,-55,200,-55,89,16,310,126,236,126,310,16,384,16,384,126,121,226,332
226,50,310,-125,163,126,384,236,236,273,384,52,420,89,384,200,156,367,402
