0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,-19,89,15,52,-20,16,-167,126,457,89,-20,89,-20,126,16,121,-90,261
121,-55,126,15,126,-57,89,-204,200,494,163,16,163,16,163,16,226,-19,332
261,85,200,121,236,52,163,-94,200,604,200,163,200,126,236,163,226,121,367
156,85,163,156,200,163,126,-94,163,604,126,200,163,126,200,163,226,156,332
226,191,200,226,200,200,89,-57,163,678,200,273,200,200,200,126,261,191,367
191,121,163,191,163,163,126,-94,163,641,52,200,89,126,163,89,226,121,297
50,85,52,191,89,126,126,-57,126,715,-20,163,-20,89,52,89,191,156,297
85,191,52,226,126,163,200,89,200,788,52,163,52,89,89,163,156,191,367
85,121,126,156,200,126,236,89,200,678,163,89,163,16,126,126,156,156,332
191,121,310,191,273,163,200,126,200,641,347,126,347,89,126,200,261,226,402
226,85,384,156,310,200,200,163,236,568,310,126,347,89,163,200,226,191,437
156,15,347,85,310,200,236,163,236,531,273,126,310,126,126,200,261,226,473
261,121,384,191,310,273,236,236,236,531,310,200,273,236,89,273,297,297,473
226,121,347,191,273,273,273,200,236,420,200,200,236,200,52,163,261,226,437
332,226,347,226,310,273,347,200,310,420,273,200,273,236,126,163,367,297,508
367,261,347,261,310,310,384,236,347,347,200,163,200,200,126,163,297,297,402
156,226,200,261,200,310,310,200,236,310,52,163,89,163,89,163,297,297,367
297,332,236,332,273,310,310,273,347,310,200,236,200,200,163,163,402,297,473
332,261,273,261,310,236,347,200,347,163,200,163,200,89,236,126,332,191,402
191,191,200,261,200,200,236,200,236,163,163,163,163,126,163,200,297,261,332
156,191,236,261,236,236,200,236,236,200,163,126,163,52,200,200,261,226,297
15,50,200,156,236,163,200,200,200,126,163,16,200,-20,200,126,191,156,297
85,121,273,121,310,126,200,273,273,236,310,-20,347,16,236,163,191,156,402
85,50,236,15,273,52,273,236,347,163,273,-57,310,-57,200,126,85,50,332
-19,15,52,15,89,16,163,236,273,126,126,16,126,52,126,163,15,85,226
-19,85,16,85,16,89,52,273,236,52,89,126,89,126,126,236,50,85,261
15,15,52,15,52,89,163,163,236,-94,126,126,89,126,163,236,121,50,332
85,121,126,85,52,163,200,200,236,-20,163,236,126,236,163,273,85,156,332
50,121,16,85,52,200,200,200,126,-94,52,200,52,200,163,200,15,121,226
15,121,-20,85,89,126,236,89,126,-204,89,200,89,163,200,126,50,121,191
156,226,52,156,200,126,236,16,89,-278,126,236,126,200,200,89,85,156,85
50,156,16,121,126,126,126,-94,-20,-388,16,200,16,126,89,52,85,121,-19
121,226,-57,226,89,126,-20,-94,-20,-351,-20,273,-20,200,16,126,156,191,-19
156,261,-94,226,52,163,-57,-57,-20,-351,-57,236,-57,126,16,89,85,156,-55
85,191,-94,191,16,126,-57,-57,-20,-425,16,163,-20,126,16,89,85,191,15
156,226,52,191,126,126,-20,-20,52,-425,163,163,163,89,126,126,121,121,50
50,50,52,15,89,-57,-20,-167,16,-572,89,-20,89,-57,89,16,15,-125,-19
15,15,16,-55,16,-167,-94,-241,16,-646,89,-20,89,-57,52,16,15,-125,15
-19,15,-20,-90,-20,-94,-94,-167,-20,-609,16,16,-20,16,-20,52,-55,-90,-19
-160,-90,-131,-90,-131,-20,-131,-167,-94,-609,-131,52,-131,89,-131,52,-55,-90,15
-19,-19,-57,15,-94,52,-94,-94,89,-499,16,163,-20,163,-57,89,121,-19,156
15,15,52,15,-20,89,16,-131,163,-609,16,163,-20,126,16,52,156,15,85
15,121,16,85,52,89,16,-167,-20,-646,16,236,-20,163,16,89,156,121,-19
50,226,16,156,89,89,16,-167,-94,-609,16,273,16,163,52,89,15,121,-90
-19,121,-57,121,52,52,52,-204,-94,-609,16,200,16,89,89,-20,-19,85,-90
85,226,16,191,52,89,52,-131,-94,-535,89,236,52,126,52,16,85,156,-55
191,191,89,191,52,89,16,-167,-131,-572,52,200,52,89,52,16,156,85,-19
297,191,236,226,163,52,52,-167,-57,-535,200,163,163,89,89,52,297,121,121
332,191,384,191,273,52,126,-57,-20,-425,273,89,273,-20,163,52,191,85,156
85,50,273,85,163,-57,163,-20,-57,-351,163,-20,200,-131,126,-20,50,50,85
50,121,273,156,126,16,163,126,52,-131,236,52,236,-20,126,52,156,156,156
121,121,347,261,163,89,200,126,126,-94,236,89,236,52,200,126,226,156,191
121,85,347,261,163,200,200,126,126,-94,236,126,236,163,236,236,297,226,297
226,85,347,261,273,347,310,200,200,-20,236,163,236,236,273,347,297,297,402
50,-55,236,156,236,347,384,163,236,52,126,126,163,236,236,273,226,261,367
50,85,163,261,236,384,347,200,236,236,163,273,163,384,273,310,156,402,297
15,121,89,297,236,420,310,200,163,236,89,310,126,347,310,236,121,332,226
-19,15,-20,226,200,384,310,126,163,163,89,236,126,310,310,163,226,332,332
191,85,89,297,310,384,347,163,310,273,236,273,200,347,347,200,402,367,437
226,85,126,226,273,347,310,89,273,273,163,236,163,236,273,163,332,297,297
261,191,163,261,200,310,126,89,163,310,236,236,236,273,200,200,261,332,156
261,226,236,261,236,273,52,89,89,347,310,236,310,236,236,236,226,332,121
156,191,273,261,273,236,52,52,52,310,384,163,384,163,200,163,332,297,121
297,297,457,367,384,200,89,52,126,347,457,236,494,200,236,163,508,297,226
367,261,494,261,347,126,163,16,200,273,384,200,384,126,236,89,473,156,226
437,297,457,226,310,163,163,89,273,384,384,236,384,236,200,163,437,226,332
473,297,457,191,273,236,126,163,310,420,347,236,347,310,200,310,297,156,261
297,156,310,85,163,200,89,89,163,347,163,163,200,310,126,236,226,85,226
332,191,273,85,200,200,163,163,273,457,236,236,236,384,200,273,226,156,332
297,191,200,85,236,236,310,236,310,494,126,236,126,310,273,310,121,156,297
191,156,89,85,163,236,273,200,273,457,89,200,89,273,236,310,50,191,191
261,156,89,50,163,163,236,126,200,310,126,126,89,163,236,200,85,85,121
226,50,52,-19,89,52,200,-20,163,163,89,52,52,52,200,89,85,15,85
261,121,52,50,16,52,52,16,126,200,126,126,89,126,126,89,50,50,85
226,156,-20,15,-57,16,-57,89,89,200,52,126,52,126,89,163,-90,15,50
191,156,16,-19,16,-20,16,89,89,200,163,126,126,89,126,200,-55,50,121
191,156,126,15,126,-20,89,126,89,163,236,89,236,52,200,163,-19,50,121
-19,-19,126,-55,126,-57,126,52,16,16,163,-57,163,-94,126,52,-55,15,50
15,-19,163,-55,126,-20,89,89,16,16,200,-20,200,16,89,89,50,50,121
121,-19,200,-19,163,52,52,52,89,-20,163,16,163,89,126,163,85,15,121
50,-55,126,15,89,89,-20,-20,89,-94,89,89,89,163,89,163,85,15,50
50,85,89,121,52,126,16,16,126,-94,126,200,126,273,126,163,121,85,121
-19,50,89,156,126,200,236,52,163,-131,89,236,89,273,200,89,191,156,191
-19,156,52,297,200,310,420,200,236,-20,89,273,89,310,236,200,226,297,261
15,226,16,297,200,310,568,273,310,16,16,236,52,236,236,200,191,226,332
15,85,-57,191,163,236,604,200,310,-94,-20,163,-20,163,236,200,226,156,367
121,156,-57,226,163,236,531,236,273,-20,16,236,-20,236,200,236,226,226,332
15,121,-94,156,126,200,347,163,200,-57,-20,200,-20,200,163,163,85,156,156
15,156,-20,85,163,89,200,89,163,-94,126,200,163,126,200,89,85,121,121
121,156,126,85,200,16,126,52,126,-131,273,89,273,52,200,52,50,15,15
-19,15,89,15,126,-94,16,-20,52,-167,200,-20,236,-57,163,52,-19,-19,-90
85,121,126,50,126,-20,52,52,126,-57,273,16,273,52,163,163,50,85,50
85,50,126,15,200,126,200,89,200,-57,200,16,236,89,236,126,15,121,85
50,50,126,50,163,200,163,126,200,16,163,89,163,163,163,126,15,226,50
85,121,89,121,89,273,16,126,126,16,89,126,89,236,89,163,-55,191,-55
-55,50,-57,50,-20,236,-20,52,52,-20,-57,126,-20,200,52,126,-125,121,-160
-90,121,-131,121,-57,163,16,126,89,52,-57,163,-20,200,89,163,-90,85,-125
-90,121,-131,50,-57,52,126,89,163,-20,-131,89,-94,52,163,89,-55,-19,-125
-19,121,-131,15,-94,-57,126,-20,200,-94,-94,89,-94,16,126,52,85,15,-90
121,226,-57,156,-57,52,126,52,163,-94,-57,163,-57,126,126,163,121,156,-90
50,226,-57,191,-20,126,126,89,52,-94,-57,126,-57,89,126,126,121,191,-90
156,332,52,261,126,126,89,163,52,16,126,236,126,126,163,163,226,226,-55
191,367,163,261,200,89,52,200,52,16,200,200,236,52,200,126,191,156,-125
121,261,200,191,163,16,-20,89,16,-131,236,126,236,-20,163,52,226,85,-125
191,226,273,191,200,16,-57,89,89,-131,236,126,236,52,89,126,261,121,-19
156,121,273,156,126,52,16,126,89,-167,163,89,163,16,89,89,226,121,15
226,121,310,191,126,126,52,163,126,-94,200,200,200,163,89,126,226,191,50
261,191,347,261,200,236,89,273,126,-94,236,310,236,236,163,163,191,297,15
156,191,310,332,236,347,126,273,16,-167,236,347,236,273,163,163,226,402,50
297,297,420,508,347,420,200,347,89,-94,347,457,310,347,200,163,332,473,121
297,261,420,508,384,420,310,310,126,-167,273,420,273,273,273,126,367,402,85
332,332,420,508,347,384,310,273,163,-167,236,457,236,310,236,163,402,402,121
437,402,420,543,310,420,273,273,163,-241,236,420,200,310,236,200,402,402,85
332,297,384,473,310,420,236,163,126,-351,200,310,200,236,236,126,402,402,15
402,402,457,508,384,420,236,236,200,-241,347,384,347,347,347,200,402,473,85
332,297,420,437,457,384,310,236,126,-278,347,310,347,273,384,200,297,367,15
226,261,310,437,384,310,200,200,52,-278,310,273,347,236,310,163,226,332,-19
226,332,273,402,310,273,126,200,89,-278,273,236,310,163,273,126,156,261,-55
156,261,273,261,273,200,89,163,126,-351,236,126,273,52,236,126,121,191,-90
226,332,310,261,236,200,16,200,126,-315,236,163,273,163,163,200,85,191,-90
191,297,200,156,126,200,-20,200,52,-388,126,200,163,163,89,163,15,85,-55
191,226,163,85,163,163,16,163,126,-499,163,236,200,236,89,126,121,85,85
261,297,200,121,236,200,52,163,163,-462,200,236,200,273,89,200,85,85,50
85,191,89,85,89,163,-20,126,52,-499,16,163,52,163,52,200,15,50,-125
121,226,16,121,52,163,-94,126,52,-462,16,200,16,236,52,163,15,121,-125
156,226,-20,85,16,163,-20,200,89,-499,-57,236,-57,200,126,200,-55,85,-160
85,261,-57,85,-57,200,52,200,126,-499,-94,236,-94,236,89,200,15,156,-90
191,332,52,191,89,236,126,310,273,-388,16,273,16,273,163,236,121,226,15
156,191,163,121,163,236,200,236,273,-462,89,163,126,126,200,126,156,191,-55
191,191,273,121,273,163,126,163,89,-572,273,126,310,126,200,163,156,226,-90
191,156,347,156,273,163,52,163,-20,-683,310,89,347,126,163,200,121,191,-160
85,50,310,85,200,126,52,89,-20,-756,273,52,310,89,126,126,121,156,-160
121,50,310,121,236,126,126,126,89,-609,273,89,273,126,126,89,121,191,-90
85,50,273,50,200,126,200,89,126,-499,200,126,236,89,126,52,156,121,-19
191,156,310,191,236,163,273,163,163,-278,273,236,273,236,126,126,297,226,85
297,226,384,261,273,200,236,200,163,-204,310,310,273,273,163,126,297,191,85
191,121,273,226,200,163,200,126,52,-278,200,347,200,236,126,52,261,156,15
261,261,273,332,126,236,52,200,16,-204,200,457,200,310,89,163,297,261,50
297,261,236,332,126,236,126,163,89,-204,163,384,163,273,163,236,297,226,50
332,261,236,297,200,236,236,126,163,-131,236,347,200,310,236,273,332,226,85
367,261,236,261,236,163,310,126,236,-167,273,310,236,273,310,236,261,85,85
191,85,89,85,163,16,273,89,236,-241,236,163,200,163,310,126,121,-55,121
226,85,163,85,200,-20,310,200,310,-167,384,200,347,236,384,200,156,15,261
226,85,236,50,310,52,457,273,384,-131,457,163,420,236,457,200,121,50,367
226,121,236,50,347,89,531,347,420,16,457,163,457,236,457,236,156,85,437
367,156,273,-19,420,52,604,420,568,89,568,89,531,200,494,200,191,-19,578
332,-55,273,-195,384,-57,678,310,568,-57,531,-57,531,126,531,89,156,-90,613
402,15,310,-125,420,-20,678,347,568,52,641,52,568,310,531,163,297,50,684
508,191,384,50,457,126,752,457,604,236,641,163,568,384,568,200,332,121,719
437,261,347,85,384,163,715,457,604,310,568,236,494,457,457,236,297,121,649
473,261,273,121,310,200,604,420,531,347,494,236,420,457,420,200,226,85,543
367,85,163,-55,236,52,568,273,457,273,384,126,310,310,384,89,121,-19,437
367,121,126,-55,200,16,494,236,457,384,420,126,347,384,384,126,121,50,437
367,156,89,-19,200,52,457,273,420,420,420,126,347,384,347,200,85,85,402
261,85,52,-19,200,89,420,236,384,457,384,126,347,347,310,200,156,121,402
332,156,200,85,273,126,420,236,384,531,531,200,457,384,347,200,191,121,367
297,85,236,-19,273,89,384,126,273,420,494,126,420,236,310,126,85,-19,226
261,121,163,-19,200,-20,236,89,200,494,494,126,420,236,236,126,15,15,156
332,226,200,15,200,-20,200,126,200,604,531,163,457,236,273,89,50,15,191
297,191,200,15,236,-20,236,52,200,568,604,163,457,200,273,16,121,15,226
402,297,273,121,236,89,163,126,200,641,678,236,531,310,236,163,226,121,226
332,191,236,121,126,89,52,89,89,531,531,163,384,273,163,200,191,-19,85
226,121,126,50,-20,52,-57,-20,52,494,420,126,273,236,52,126,191,-19,85
297,156,126,121,-20,52,-20,16,89,604,384,163,200,236,89,126,191,15,156
226,50,89,50,16,89,126,16,126,752,310,89,163,200,126,126,156,50,156
226,15,89,121,89,126,163,89,200,899,384,126,236,236,163,126,156,156,226
226,-160,89,85,163,200,236,126,126,862,347,89,200,126,200,89,121,191,226
226,-301,52,85,163,200,200,126,16,899,310,89,200,126,163,163,156,226,261
332,-160,126,156,236,200,236,200,89,1009,384,89,273,126,200,273,121,191,332
226,-231,126,-19,273,89,273,163,126,972,384,-57,310,-20,236,163,50,50,297
156,-266,126,-125,273,16,236,89,163,1009,457,-94,384,-57,200,126,-19,50,226
85,-266,126,-90,236,52,126,52,89,972,384,-57,347,-57,126,52,-55,50,85
50,-231,126,-55,163,89,89,-20,16,936,347,16,273,-20,52,52,15,85,121
191,-90,200,50,163,126,52,16,89,1009,347,52,273,16,52,89,50,50,156
85,-231,126,-55,89,52,-20,16,89,972,236,-57,163,-57,-20,89,-55,-19,85
50,-160,89,-55,52,52,-57,16,52,972,273,-57,163,-20,16,126,-19,15,85
85,-160,89,-55,16,16,16,-20,89,936,200,-57,126,-57,52,89,-19,-19,50
15,-195,16,-55,-20,52,163,-20,200,936,126,-57,89,-57,126,89,15,50,121
121,-55,89,50,52,89,273,52,273,936,236,16,163,16,200,163,85,85,191
85,-90,89,15,89,89,273,-20,163,788,126,-94,126,-94,163,52,85,50,156
156,15,89,85,126,126,273,16,200,862,200,-94,163,-20,163,89,226,191,297
332,121,273,156,310,163,347,89,347,862,347,-20,310,-20,310,126,332,156,332
261,15,273,85,310,89,273,-57,163,715,347,-20,310,-57,273,89,226,121,121
191,85,273,191,310,126,89,-20,89,715,420,89,420,89,236,200,261,226,121
121,50,384,191,384,200,236,-20,200,678,420,89,457,89,310,200,332,226,191
226,50,457,191,457,236,310,16,236,678,457,126,494,200,347,273,437,261,261
473,226,531,261,457,273,273,52,200,604,494,236,494,273,347,310,473,261,226
543,332,494,261,384,273,200,16,126,494,457,273,457,273,310,236,543,261,226
649,508,568,437,420,347,200,126,163,641,604,457,531,420,347,310,578,437,332
684,543,604,473,420,384,347,236,310,678,641,457,568,384,420,273,649,332,437
860,473,678,297,568,236,604,126,641,531,825,347,715,273,568,163,895,226,719
1177,684,899,261,788,200,862,89,899,420,1009,384,899,273,788,236,1036,191,789
1036,649,788,226,752,200,862,52,825,273,862,347,825,236,752,273,930,156,649
965,578,678,261,641,163,715,126,715,310,825,384,788,310,678,273,860,191,613
1001,508,715,261,641,200,715,200,568,200,825,384,825,273,678,200,825,226,578
930,508,752,297,678,273,715,200,457,89,862,347,862,273,604,163,754,332,543
965,508,788,367,752,347,678,273,531,163,899,347,899,347,604,273,719,332,613
860,332,752,226,788,273,825,236,678,126,825,236,862,236,641,200,719,156,684
860,402,752,191,788,200,862,236,752,126,862,273,862,273,641,163,719,191,613
825,473,752,261,715,236,752,236,604,16,752,273,788,200,604,126,649,156,437
719,367,678,297,568,163,641,163,494,-57,604,200,641,163,494,89,684,156,402
789,367,678,367,531,200,531,200,494,-94,568,236,568,236,420,163,719,156,437
684,297,604,226,457,126,494,89,457,-351,384,163,420,89,347,89,613,-19,332
578,297,457,156,310,16,347,16,420,-462,273,163,310,52,236,89,437,15,226
473,332,273,121,200,16,236,89,347,-462,126,126,163,16,200,89,191,-19,156
332,226,52,15,52,-57,236,52,310,-535,-20,16,52,-57,126,89,85,15,156
332,261,52,50,89,52,236,126,310,-499,16,52,89,-20,163,126,121,121,191
191,156,52,50,163,126,236,89,273,-572,-57,52,52,-20,163,89,50,85,121
50,85,52,85,200,163,200,89,200,-499,-57,89,89,52,163,126,15,156,121
50,156,89,121,236,236,163,163,163,-388,-57,126,89,89,126,200,-55,191,50
-125,-19,16,50,89,236,16,126,89,-425,-241,16,-20,-20,16,126,-125,156,-19
-90,-19,52,121,89,200,-57,126,126,-315,-167,52,16,52,16,126,15,191,85
-19,156,126,156,126,236,16,126,126,-278,-241,89,-57,16,16,89,50,156,15
-90,226,16,156,52,163,-94,16,-20,-278,-388,89,-167,-20,-131,52,-19,121,-125
-90,191,-57,156,-57,89,-241,16,-131,-241,-462,16,-278,-131,-167,52,-90,50,-160
-336,-90,-241,-19,-241,-57,-278,-20,-167,-204,-646,-94,-462,-241,-204,-20,-266,-55,-231
-442,-55,-278,50,-278,-20,-278,126,-94,52,-609,-20,-425,-131,-241,16,-231,85,-125
-371,15,-241,50,-241,16,-94,236,-57,126,-609,-20,-425,-131,-167,52,-266,50,-90
-407,15,-315,15,-241,-20,-57,200,-131,200,-646,-20,-462,-131,-204,52,-301,50,-90
-371,156,-315,85,-241,52,-131,236,-131,347,-609,52,-425,-57,-167,126,-266,121,-125
-512,85,-278,85,-204,126,-94,200,-167,310,-646,16,-425,-94,-204,89,-266,156,-195
-477,85,-204,156,-204,200,-204,200,-204,310,-609,52,-425,16,-241,126,-231,226,-195
-407,121,-167,156,-204,236,-278,236,-278,347,-646,52,-425,16,-278,126,-266,191,-195
-477,15,-167,156,-241,236,-278,200,-315,384,-646,52,-425,52,-315,126,-195,226,-160
-336,121,-20,332,-131,273,-241,273,-241,531,-499,163,-315,126,-278,163,-90,297,-90
-407,85,-20,332,-131,273,-241,273,-241,531,-609,126,-388,52,-315,163,-125,226,-160
-442,121,-94,332,-241,200,-315,273,-241,604,-609,163,-462,89,-351,200,-160,191,-125
-371,156,-131,297,-278,163,-241,310,-167,604,-646,126,-462,52,-278,200,-231,121,-160
-547,50,-241,156,-315,52,-167,200,-204,568,-719,52,-535,-20,-278,89,-336,85,-231
-512,156,-278,121,-278,52,-167,236,-167,641,-646,89,-462,16,-204,163,-301,121,-160
-477,121,-315,85,-241,89,-131,200,-131,604,-609,52,-462,16,-167,163,-371,121,-160
-477,50,-351,85,-278,126,-204,200,-204,604,-535,16,-425,89,-204,163,-371,191,-160
-407,50,-241,156,-204,236,-204,236,-204,604,-425,16,-351,126,-204,200,-301,191,-125
-407,-19,-204,85,-204,200,-241,126,-204,494,-388,16,-315,126,-241,126,-266,121,-160
-266,156,-94,156,-204,163,-315,163,-204,531,-315,163,-241,200,-278,163,-231,121,-160
-336,156,-167,121,-278,126,-351,163,-241,531,-425,163,-315,163,-278,200,-371,50,-231
-407,15,-241,85,-315,89,-351,126,-241,531,-425,126,-351,200,-315,200,-301,85,-160
-266,85,-94,156,-278,126,-315,126,-131,568,-315,200,-278,236,-241,236,-266,50,-125
-336,-19,-167,50,-351,16,-278,89,-131,494,-425,89,-388,89,-278,200,-336,-90,-160
-336,-19,-278,-19,-425,-94,-315,89,-94,494,-425,16,-425,52,-315,163,-407,-90,-125
-301,-55,-351,-125,-462,-131,-315,89,-57,494,-499,-20,-499,-20,-315,126,-442,-160,-90
-442,-55,-425,-160,-462,-167,-278,89,-94,494,-535,-57,-499,-20,-315,163,-442,-90,-125
-477,-19,-425,-125,-425,-131,-278,200,-57,568,-462,-20,-425,52,-241,273,-477,-55,-125
-583,-160,-462,-231,-425,-131,-241,163,-57,457,-462,-94,-425,-20,-167,200,-477,-90,-125
-512,-125,-388,-160,-315,-94,-131,200,-20,420,-241,16,-241,52,-57,163,-336,50,15
-371,-125,-204,-125,-131,16,-57,163,-57,347,-167,52,-131,89,-20,126,-266,50,-55
-407,-125,-167,-55,-131,126,-131,52,-167,273,-204,89,-167,163,-94,126,-195,156,-160
-231,121,-57,191,-57,273,-167,126,-204,384,-131,200,-94,273,-94,236,-19,332,-90
-160,156,16,297,16,347,-94,163,-131,310,-131,236,-94,236,-57,200,85,332,-55
-90,156,89,367,16,347,-94,163,-131,310,-94,273,-57,310,-94,200,191,402,-19
15,226,200,437,52,384,-131,126,-167,236,16,273,16,273,-57,163,226,367,-55
15,156,163,402,52,347,-131,52,-204,126,16,236,16,200,-57,52,261,297,-90
85,332,163,508,16,310,-167,126,-204,310,16,310,-20,273,-94,163,226,367,-125
-19,402,16,437,-57,273,-131,200,-204,347,-131,273,-131,200,-94,163,50,226,-160
-160,367,-94,332,-94,163,-131,200,-167,420,-131,236,-131,126,-94,89,-19,226,-160
-90,367,-57,332,-131,126,-131,200,-94,384,-94,200,-94,89,-20,16,-19,226,-195
-90,191,-20,261,-131,126,-131,52,-167,163,-94,126,-94,16,-20,-57,85,226,-231
50,332,89,367,-20,273,-131,52,-204,200,16,236,-20,200,-20,89,156,437,-231
50,367,126,437,-20,420,-204,126,-278,200,-20,273,-57,273,-57,163,50,437,-266
15,332,89,367,-20,420,-204,89,-241,200,-20,273,-20,310,-94,126,85,367,-125
156,367,200,297,126,420,-57,126,-94,200,126,347,126,310,-20,126,156,297,85
85,226,200,191,200,310,89,52,-57,126,52,273,52,200,16,126,121,226,85
50,261,163,261,200,273,89,126,-57,200,89,273,89,273,-20,200,191,332,121
50,191,163,297,163,310,126,200,-57,200,52,236,52,236,16,163,156,261,85
-19,121,126,261,163,273,163,163,-20,163,52,273,52,236,16,89,191,226,121
156,297,163,332,163,236,200,163,126,200,126,347,126,310,126,89,226,156,156
85,191,89,226,89,163,236,126,126,126,16,236,52,163,126,52,85,85,85
-19,191,-20,261,16,163,200,236,89,236,16,200,16,126,89,126,50,226,85
15,297,-57,261,52,200,200,310,89,273,16,163,52,89,163,200,15,226,121
50,261,-57,191,126,200,273,236,126,273,52,163,89,89,200,200,85,261,191
191,297,89,226,236,273,273,273,236,310,163,200,163,200,273,236,121,297,226
85,85,89,121,200,273,163,236,126,163,16,126,89,126,163,163,15,191,85
-19,15,52,85,163,236,52,126,52,126,52,163,89,200,89,163,15,191,85
50,85,89,85,126,236,-20,163,16,163,52,126,89,126,52,163,-55,156,-19
-19,50,16,85,16,163,-94,89,16,126,-20,89,16,16,16,89,-19,121,-19
121,156,89,156,89,126,-57,89,126,163,52,200,52,89,16,89,85,85,50
85,121,16,50,16,16,-20,16,89,126,-57,163,-20,16,16,16,-19,-55,-90
-19,121,-131,-19,-131,-94,-167,16,-20,200,-94,89,-94,16,-57,16,-160,-90,-125
15,191,-94,-19,-167,-94,-131,89,89,273,-57,89,-57,52,16,89,-160,-55,-19
-19,50,-94,-125,-94,-94,52,89,163,236,-57,16,-57,-57,89,89,-160,-90,85
15,85,-94,-55,-57,-57,163,200,236,384,16,52,16,-20,126,126,-125,15,156
-19,50,-131,15,-20,16,200,273,200,420,-20,52,-20,-57,163,89,-125,85,156
-55,15,-131,15,52,89,236,273,200,384,16,16,16,-20,163,89,-90,156,226
15,50,16,50,200,200,347,347,236,384,163,52,163,89,200,163,-19,226,297
15,-55,89,-19,310,273,420,236,163,273,163,52,200,89,200,126,50,261,261
156,85,200,121,420,384,310,273,126,347,273,163,273,236,200,163,226,473,297
191,121,273,191,457,457,236,310,163,384,236,163,236,236,200,200,261,402,297
121,15,236,121,347,347,126,200,126,347,163,126,163,163,126,163,191,261,191
226,191,200,121,200,200,-57,163,89,347,126,126,89,126,16,163,121,156,121
226,226,126,15,52,89,-57,89,52,273,52,52,16,16,-20,89,121,50,50
261,332,126,85,52,52,-20,126,89,347,89,89,52,89,16,163,156,85,85
261,297,89,121,16,16,16,163,89,310,52,52,16,16,52,163,85,-19,15
156,156,-20,50,-20,-57,52,89,89,273,-20,-20,-20,-57,52,52,85,-55,85
191,226,16,85,52,-20,200,126,200,347,89,16,52,16,163,89,121,15,191
50,121,-57,50,89,89,310,200,200,384,-20,-20,-20,52,163,163,-19,85,156
-90,50,-131,50,126,163,310,310,273,568,16,16,52,163,200,310,-55,226,226
-19,50,-20,15,236,236,420,420,457,641,126,52,126,163,273,310,-19,191,332
-90,-55,-20,-90,236,126,384,273,347,420,89,16,89,52,200,163,-19,50,261
-19,-19,-20,-90,200,52,236,126,200,273,89,52,89,89,89,126,50,50,156
-55,-55,-57,-55,89,52,126,89,126,200,-20,16,-20,16,52,89,-19,50,50
-90,-55,-94,-19,16,16,52,89,89,236,-20,-20,-20,16,16,89,15,15,85
50,50,-20,-19,16,-20,52,126,200,347,52,16,16,16,52,126,-19,-90,156
50,-19,-57,-195,-57,-131,52,89,236,347,-20,-20,-57,16,52,126,-55,-195,156
156,85,-20,-160,-57,-167,16,89,236,310,52,52,16,89,16,163,-19,-195,121
156,85,-20,-125,-94,-131,-57,16,126,163,52,52,16,16,16,16,15,-195,-19
15,121,-20,15,-94,-94,-94,-57,16,163,89,126,52,52,16,16,85,-19,-55
85,226,89,226,52,89,-20,52,126,236,200,236,163,163,126,163,191,121,50
50,50,200,121,200,163,163,16,163,89,273,126,236,163,236,163,191,121,121
121,-19,310,121,273,236,236,52,126,126,347,126,310,200,200,200,226,226,121
121,15,347,121,310,273,236,89,89,126,310,89,310,126,200,163,226,226,121
85,50,310,121,347,236,273,52,163,163,310,52,310,126,236,126,332,261,191
261,191,384,226,420,310,310,200,273,310,420,163,384,200,273,200,367,297,261
226,85,310,156,347,236,273,163,236,236,273,126,273,163,236,126,261,156,156
191,50,236,85,236,126,89,52,126,89,236,126,200,200,163,126,156,85,85
226,85,163,50,89,52,-20,16,52,16,200,126,126,163,126,89,121,-19,15
191,50,126,50,-20,-20,-57,-57,52,-20,163,126,126,126,89,52,191,-55,15
402,191,236,156,16,-20,-20,52,126,89,273,236,236,200,163,89,226,15,121
332,191,200,156,52,16,89,52,126,89,200,200,200,163,200,89,191,15,85
226,261,163,191,52,89,89,89,126,126,236,236,200,273,200,200,226,156,121
261,297,200,261,126,236,163,200,126,126,236,273,236,347,236,200,191,226,191
191,85,236,191,200,273,236,163,163,89,273,236,273,310,273,89,297,261,261
332,156,420,261,420,310,347,200,273,163,457,310,457,310,347,89,437,367,332
332,156,420,261,494,347,384,200,236,89,420,236,420,273,347,126,402,332,261
332,156,347,297,457,347,310,236,200,89,384,236,384,310,273,200,437,402,226
437,332,420,367,420,384,236,310,200,126,384,273,347,347,236,236,402,367,156
261,261,310,261,310,236,163,236,89,16,236,200,236,163,126,52,261,191,15
297,297,200,191,236,163,52,236,89,52,236,200,236,200,126,89,261,191,50
297,261,163,156,200,126,89,310,126,52,200,163,163,163,163,126,191,121,50
226,297,89,191,52,89,52,273,126,52,163,163,126,163,89,89,226,85,-19
332,437,163,297,16,89,-20,310,126,52,200,200,163,163,89,89,261,85,-19
332,332,200,191,-20,16,52,236,126,-20,163,126,126,89,163,52,191,-19,-55
332,261,200,121,52,-20,126,273,200,52,236,126,200,126,200,126,191,50,50
226,156,236,85,126,52,163,347,236,52,236,89,236,126,236,126,156,50,121
156,85,236,121,200,126,310,420,236,126,310,89,310,200,236,163,191,226,261
261,226,347,226,384,310,457,604,273,236,384,200,384,273,310,273,226,402,367
156,85,273,191,384,384,531,604,273,163,273,126,310,236,310,200,156,367,332
