0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1740,2373,-20,332,-131,273,-57,163,126,89,126,715,-57,236,-167,52,-19,50,-55
1564,2162,-131,437,-204,126,-315,89,-204,200,236,752,-94,236,-131,163,50,367,-231
1881,2303,347,684,200,310,126,236,-94,236,457,825,163,384,126,200,297,297,-19
1493,2127,52,261,-167,273,-278,-20,52,-57,163,604,52,163,-131,-20,85,226,-231
1634,1881,236,613,200,273,163,200,-167,236,457,862,200,347,163,236,226,578,-19
1775,1951,273,402,236,494,347,163,236,52,310,531,310,236,89,16,191,297,121
1388,1493,52,332,89,273,163,126,126,163,310,494,200,200,16,89,226,508,121
1669,1493,531,684,568,384,715,384,200,347,641,641,347,347,200,273,543,473,367
1177,1388,384,191,89,273,200,52,347,-20,384,236,126,52,-94,-57,367,121,50
1001,895,457,367,200,52,236,126,-20,126,531,420,126,200,163,200,437,402,121
930,789,531,156,273,200,347,126,273,-20,347,163,236,236,163,16,367,85,226
261,226,163,-55,16,16,-20,-57,126,-57,89,-20,126,89,-20,16,226,226,15
367,15,494,367,494,89,457,163,89,200,347,89,420,200,310,236,437,297,297
50,-90,273,-55,126,16,163,-20,384,-20,-20,-204,273,-57,16,-94,297,-55,226
-90,-407,236,85,200,-204,236,89,126,273,163,89,126,-20,126,163,367,261,261
15,-231,494,85,384,16,568,236,384,163,273,-20,236,89,236,89,367,50,402
-512,-583,163,-231,52,-57,126,16,347,-20,16,-241,89,89,52,-20,156,121,191
-231,-829,457,261,531,52,568,236,236,236,273,-20,347,420,384,273,402,297,437
-371,-829,384,-55,310,126,310,52,531,-57,52,-315,347,236,236,16,297,-55,332
-583,-1181,273,-55,236,-131,236,52,236,89,200,-167,273,163,273,200,261,156,261
-371,-935,494,-19,457,-20,604,200,384,126,384,-204,347,163,384,200,226,-90,508
-794,-970,16,-547,-57,-204,89,-20,384,-20,-20,-462,89,-94,52,-94,-160,-195,261
-583,-1111,126,-125,273,-167,494,200,200,273,273,-204,163,126,273,126,-55,156,402
-583,-970,89,-266,163,52,420,89,531,52,126,-462,163,52,163,-131,-55,-160,367
-794,-1322,-94,-301,-20,-167,200,16,310,126,89,-351,89,-20,163,52,-55,15,297
-477,-1146,200,-125,347,-94,604,236,457,310,236,-351,310,16,420,200,50,-55,543
-1005,-1111,-167,-618,-94,-204,163,16,678,126,-131,-609,126,-278,163,-20,-231,-231,367
-899,-1181,-57,-231,163,-241,457,200,420,384,89,-278,126,-57,384,200,-90,156,473
-618,-935,52,-266,163,16,531,163,715,163,-57,-462,163,-57,273,-20,15,-125,543
-759,-1216,-167,-407,-94,-94,163,52,531,200,-167,-499,16,-57,126,16,-19,50,402
-336,-1181,200,-90,347,16,715,347,494,457,163,-351,273,163,457,310,121,85,649
-723,-1075,-20,-618,16,-57,273,163,715,200,-131,-646,163,-57,236,89,-160,-231,473
-829,-1181,16,-371,163,-241,384,236,347,384,126,-315,163,16,494,310,-160,50,473
-583,-759,200,-266,273,-57,531,200,531,200,163,-315,200,16,494,89,-90,-266,508
-723,-829,-131,-301,-131,-204,-57,-57,273,16,-57,-204,-20,-94,163,-20,-125,-125,121
-125,-688,310,226,347,-57,310,163,52,200,273,89,236,163,420,236,191,121,226
-125,-547,273,-231,126,-20,52,-20,347,-20,52,-351,310,-20,236,-20,15,-160,121
-266,-829,236,-231,200,-241,89,89,163,273,273,-204,310,52,347,236,-19,191,191
-55,-477,494,-19,531,16,494,200,347,126,457,-94,420,163,457,200,121,50,297
-477,-407,126,-125,163,16,16,-94,200,-167,163,-57,126,16,163,-20,-19,121,-19
-55,-301,310,402,531,89,384,89,-57,126,310,310,200,236,384,200,226,332,85
121,-90,200,50,236,163,163,-57,236,-57,16,16,126,89,126,-57,121,-55,15
-19,-336,52,50,52,-20,-131,-20,-94,126,52,126,52,126,89,163,85,226,-90
297,-90,384,297,347,163,236,200,52,236,273,163,273,273,347,273,191,85,191
-125,-125,16,-90,-57,89,-131,-20,236,-20,-94,-20,126,52,163,16,-19,-55,15
-90,-266,200,297,236,52,236,163,16,236,236,310,273,236,384,236,121,226,121
-90,-19,200,121,163,126,200,52,273,-57,52,89,273,89,236,-20,15,-125,85
-336,-195,-57,-19,-94,-131,-131,-20,16,52,-57,89,52,52,52,89,-125,85,-90
121,15,273,261,273,16,347,310,89,384,163,163,200,236,236,347,-55,121,191
-125,15,-94,-195,-204,16,-57,126,347,236,-167,-167,52,52,52,126,-301,-90,50
-55,-195,-94,121,-20,-57,163,310,126,494,52,89,89,126,273,420,-195,191,191
85,50,52,15,16,89,273,273,420,310,52,-57,126,52,200,163,-90,-195,297
-371,-160,-241,-160,-351,-94,-204,52,200,200,-57,-20,-131,-57,-57,52,-160,-125,50
50,15,126,226,-20,-20,200,236,52,347,200,236,-20,163,126,273,50,-55,191
85,121,-167,-231,-425,16,-241,-20,236,89,-131,-57,-167,52,-131,16,-231,-336,-19
156,-90,-204,-55,-278,-131,-167,52,-57,384,16,163,-131,163,89,310,-231,50,15
297,261,16,15,-20,52,163,163,163,273,89,52,89,126,236,200,-160,-160,156
-125,191,-388,-266,-351,-131,-315,-57,52,52,-167,-57,-57,-94,-20,52,-336,-90,-90
156,261,-94,121,89,-94,126,200,-94,310,200,273,52,163,236,310,-125,85,85
85,402,-131,-195,-167,-57,-167,-20,163,16,-94,16,-94,16,-20,16,-195,-266,-90
85,156,-204,-19,-278,-204,-425,-20,-241,163,-57,236,-241,126,-57,200,-125,85,-231
578,437,200,261,16,16,-94,126,-131,126,163,200,-57,236,89,200,156,15,-55
226,367,-57,-55,-278,-20,-499,-94,-57,-57,-94,-20,-131,52,-204,16,50,50,-195
261,332,200,437,200,89,16,200,-204,236,236,310,52,273,89,347,261,367,50
156,543,163,121,126,273,16,89,126,16,52,163,16,126,-20,52,156,50,85
-160,261,-57,50,-57,52,-241,52,-131,89,-20,310,-167,163,-94,126,85,297,-90
402,473,310,297,236,200,126,200,-131,200,126,347,-94,310,89,200,332,261,50
402,473,16,-90,-204,89,-351,-131,-57,-94,-131,16,-241,89,-241,-94,191,121,-195
578,297,200,297,126,16,-57,52,-241,200,200,273,-94,273,-57,200,332,473,15
367,543,310,191,236,200,89,52,163,89,200,163,89,236,-57,16,261,121,121
-160,367,16,50,-20,-20,-167,-57,52,52,52,273,16,163,-94,16,50,261,-55
191,543,273,297,420,16,347,200,16,236,310,457,200,236,236,200,121,226,156
-19,543,-57,-231,16,-57,-94,-20,163,-57,-94,126,16,16,-94,-94,-90,-19,-55
156,261,-57,15,126,-131,-57,52,-278,16,52,310,-94,273,16,163,85,367,-160
649,473,200,85,236,236,52,16,-131,-204,126,163,-57,347,16,16,261,121,-90
297,261,-20,-55,-94,200,-351,-167,-204,-204,52,163,-241,273,-278,-57,191,226,-231
367,402,384,437,347,310,200,163,-204,200,420,494,16,420,52,200,402,402,121
156,613,200,85,89,384,16,52,163,-20,89,273,52,126,-57,-94,191,156,85
121,402,52,261,163,273,89,200,-94,200,163,494,52,200,89,126,156,578,85
508,543,273,402,457,531,494,347,126,163,200,494,200,347,236,126,297,437,226
367,332,-57,121,126,384,16,89,126,52,-94,310,16,236,16,16,226,437,-19
719,297,310,578,604,384,420,273,-20,347,310,568,200,457,310,310,543,649,191
473,578,420,297,457,384,310,89,310,16,273,310,273,200,126,16,473,226,121
85,402,384,297,420,89,163,52,16,89,384,457,273,89,163,126,367,473,50
473,684,641,437,678,163,604,236,163,163,494,457,457,126,384,163,402,297,261
261,543,163,-19,200,16,126,89,310,16,126,200,200,-57,163,-20,156,156,121
508,332,273,402,494,89,531,420,126,457,347,494,236,273,420,384,402,543,367
613,473,384,261,457,457,568,384,457,273,236,273,347,310,347,200,473,261,437
297,191,273,226,273,420,273,310,273,273,236,310,310,310,273,347,437,543,261
578,402,752,613,678,678,752,531,310,457,531,531,531,457,604,494,649,578,473
332,508,457,297,273,678,273,273,494,163,200,347,347,236,347,163,508,402,261
473,437,531,719,494,568,457,384,163,384,420,715,347,310,531,347,684,789,297
684,754,604,684,568,752,568,347,384,236,384,568,420,236,457,200,719,508,332
367,473,347,473,310,531,126,236,236,236,236,457,310,163,236,236,613,649,156
684,473,825,789,788,568,641,494,200,494,604,531,531,420,494,457,825,684,402
367,437,678,297,494,457,347,236,531,200,347,126,494,200,310,200,613,332,297
156,156,641,437,568,200,384,273,273,420,494,384,494,236,457,420,578,613,297
473,437,788,508,678,420,641,310,457,310,531,384,641,273,494,273,578,402,367
261,332,384,261,236,347,163,126,347,163,347,310,457,89,236,126,402,473,121
613,437,715,684,678,457,641,420,163,457,678,568,604,347,494,384,613,719,367
508,613,604,367,420,604,457,273,457,126,420,273,531,200,236,89,508,402,297
332,332,457,473,420,494,384,384,200,347,384,457,384,273,236,310,508,719,332
543,508,678,613,715,715,825,531,420,420,531,494,531,384,420,347,649,508,613
85,332,310,261,347,568,420,236,531,236,200,273,347,200,200,163,437,367,402
367,261,531,649,678,494,788,420,347,494,457,568,494,384,494,420,613,578,508
473,543,531,402,494,604,641,273,604,236,273,273,494,273,420,126,508,191,402
367,437,310,437,273,384,347,200,310,310,310,420,384,236,347,200,402,437,226
965,860,604,684,604,494,752,420,347,420,568,678,531,420,494,236,473,402,437
930,1177,200,297,126,384,236,236,457,163,236,531,347,236,126,16,226,226,226
1388,1493,347,719,347,347,457,494,126,494,531,972,384,384,310,347,367,613,332
1881,2338,457,754,310,604,494,457,420,273,457,972,420,384,200,163,437,297,297
1810,2338,236,754,-20,494,89,310,163,236,310,1120,236,347,52,163,402,473,121
2268,2233,604,1141,384,715,494,531,126,384,604,1304,384,568,310,347,578,508,332
1951,2162,310,684,-20,752,52,310,310,89,310,899,236,310,52,89,297,226,121
1775,2092,273,860,126,568,126,420,-20,347,384,1046,236,420,163,384,297,508,85
1881,2021,384,684,200,641,236,347,163,200,273,825,310,384,126,236,261,85,156
1282,1951,-20,297,-167,310,-204,89,16,16,16,604,89,200,-57,126,85,85,-90
1247,1634,273,649,273,310,310,310,-20,236,347,862,273,420,273,347,297,261,156
789,1353,126,261,-20,347,16,126,236,16,52,494,236,236,52,89,156,-55,50
473,825,89,367,16,163,-20,200,-57,236,163,531,200,273,89,310,121,226,15
649,719,310,332,200,236,310,273,200,163,273,273,310,273,163,273,85,-55,191
121,226,-131,-125,-278,52,-167,16,200,-94,-57,-20,52,89,-94,89,-125,-125,-90
85,-55,52,261,52,89,163,236,-57,163,200,163,126,273,126,347,50,121,50
-195,-19,-57,-55,-167,236,-94,52,163,-94,-57,-167,16,126,-131,52,-90,-160,-19
-547,-442,-204,15,-241,89,-278,-20,-131,52,-57,-57,-94,89,-94,163,-125,156,-160
-336,-407,163,156,89,236,126,89,-57,52,89,-20,89,163,126,163,15,15,50
-759,-618,-167,-266,-315,89,-351,-167,52,-131,-278,-278,-94,-57,-94,-20,-231,-125,-125
-618,-759,-20,85,52,89,16,126,-167,236,-20,-57,-20,126,126,273,-90,226,50
-547,-547,-20,-90,16,273,52,52,163,52,-167,-315,-57,52,-20,16,-55,-55,85
-829,-794,-167,-55,-204,89,-204,16,-20,126,-167,-241,-204,52,-167,89,-19,226,-90
-477,-618,273,402,200,310,310,310,16,310,126,-20,16,310,52,273,226,332,156
-759,-583,52,85,-131,384,-94,126,200,52,-94,-167,-20,126,-131,52,85,191,-19
-653,-723,236,473,163,310,163,347,-20,347,163,89,126,310,200,347,261,508,191
-442,-547,384,261,236,420,384,347,347,200,89,-167,273,273,236,200,261,85,367
-759,-864,16,-19,-94,163,16,163,236,126,-94,-315,89,200,52,163,15,156,191
-477,-759,347,332,310,310,494,420,200,310,236,-57,236,347,236,310,191,226,367
-688,-653,126,-19,-57,347,89,126,420,52,-20,-278,89,126,-57,-20,15,-55,191
-688,-794,89,191,16,126,89,163,89,310,89,16,52,200,52,236,50,156,191
-301,-477,273,156,163,200,310,200,310,273,52,-94,163,200,163,200,85,-125,332
-618,-688,-131,-160,-204,-57,-131,-20,273,163,-167,-315,-20,-20,-20,126,-125,-90,85
-336,-688,89,191,236,-57,310,310,126,457,163,-131,163,200,273,384,-19,121,297
-512,-547,-94,-231,-57,-20,52,163,347,126,-57,-388,126,16,89,89,-195,-231,156
-653,-759,-241,-90,-94,-167,-94,200,-20,236,-20,-131,-20,89,52,236,-160,85,85
-266,-477,89,85,163,89,273,310,126,200,52,-20,52,200,163,200,50,-90,261
-547,-547,-241,-301,-278,-20,-241,52,200,-20,-241,-278,-204,-20,-131,16,-125,-125,15
-336,-583,-57,50,52,-57,126,273,-20,273,126,-94,-94,163,126,347,-19,121,121
-371,-407,-167,-266,-94,52,-20,89,200,16,-57,-462,-94,-20,16,89,-125,-231,50
-512,-688,-425,-336,-241,-167,-315,-57,-94,-20,-94,-315,-167,-94,-20,126,-195,15,-125
-125,-477,-57,-125,163,-94,163,16,16,-20,16,-204,89,16,236,163,15,-90,121
-477,-512,-315,-547,-167,-241,-241,-315,163,-241,-351,-425,16,-241,-20,-94,-125,-266,-55
-371,-618,-131,-195,163,-351,89,-94,-94,89,16,-167,163,-57,200,200,15,50,50
-231,-301,-20,-336,236,-204,163,-131,236,-94,89,-388,236,-131,126,-20,50,-231,85
-407,-477,-167,-407,16,-315,-131,-241,89,-57,16,-278,126,-204,52,-57,15,15,-55
85,-301,273,85,457,-57,347,16,52,52,273,-20,347,-20,384,89,297,85,121
-55,-160,89,-266,89,-20,-94,-241,200,-241,16,-278,200,-167,126,-204,121,-160,-55
-55,-301,89,15,200,-131,-20,-57,-131,52,273,-20,163,16,236,126,156,156,-19
156,-19,200,-55,200,89,126,52,126,-20,273,-57,163,52,200,52,121,-195,121
-160,-231,-131,-336,-241,-94,-315,-167,16,-94,89,-57,-94,-57,-94,16,-55,-160,-90
156,-90,273,121,126,16,126,52,-94,89,420,273,52,163,163,200,191,-19,50
121,121,126,-160,-131,52,-241,-241,126,-315,126,52,-20,-20,-20,-167,121,-301,-160
121,-19,89,85,-20,-131,-278,-241,-278,-204,236,236,16,89,89,52,156,50,-266
402,191,310,121,310,16,52,-131,-94,-204,310,126,236,89,236,52,191,-160,-55
-19,15,-57,-301,-57,-204,-388,-351,-57,-388,16,-94,52,-167,-20,-94,-55,-160,-301
261,15,200,121,347,-167,52,-57,-241,-131,273,200,200,52,236,126,191,85,-55
261,191,163,-125,126,16,-94,-167,163,-351,89,16,163,-20,89,-167,156,-195,-19
156,15,16,50,52,-57,-167,-167,-57,-204,126,236,126,89,89,16,191,121,-90
649,402,310,367,347,236,273,16,52,-167,347,347,273,310,236,89,367,-19,121
508,578,-20,50,-131,126,-167,-204,163,-315,89,273,52,126,-57,-57,156,-125,-55
930,895,236,402,163,89,200,89,-57,52,494,678,89,273,126,273,367,156,156
1353,1599,310,226,52,200,163,16,236,-131,384,604,89,163,16,-20,367,-160,121
1529,1845,126,261,-94,16,-167,-94,-57,-94,310,752,-57,126,-94,-20,297,121,-90
2233,2373,457,613,347,200,310,126,-57,-20,494,936,163,310,126,89,473,156,121
2092,2409,126,226,52,163,-57,-131,200,-241,126,715,89,126,-167,-131,261,-19,-19
2057,2303,273,543,384,52,200,52,-20,89,384,1046,236,273,52,200,437,402,121
2057,2233,494,473,494,273,347,89,273,16,420,862,384,236,89,16,508,156,191
1458,2162,273,297,200,126,16,-20,126,89,273,752,236,163,-20,52,402,297,85
1599,1916,604,578,604,273,568,273,163,310,420,825,420,420,347,273,543,297,367
1282,1564,236,50,163,273,236,89,457,52,-20,347,273,200,236,16,191,-90,261
965,965,89,156,200,52,347,273,236,457,89,420,236,273,384,310,85,191,402
789,895,273,50,310,236,641,384,604,457,200,273,347,236,420,200,85,-55,578
85,367,-57,-301,-94,52,163,126,568,236,52,89,126,52,163,16,-19,15,297
226,191,273,156,273,89,568,273,347,384,420,273,236,236,420,236,156,191,402
50,191,89,-160,-57,89,126,16,494,52,89,-94,89,52,163,16,-55,-231,191
-160,-231,-131,-90,-131,-167,-57,-20,52,163,89,16,-57,126,163,236,-160,15,50
-55,-160,89,15,200,-57,347,163,236,200,163,-20,163,163,273,310,-19,-160,261
-653,-512,-241,-407,-131,-204,-94,-20,310,89,-131,-315,89,-94,89,126,-195,-90,121
-547,-688,89,15,310,-131,347,310,163,420,200,-94,200,126,384,384,15,226,297
-583,-583,16,-231,126,126,236,273,457,200,-57,-315,52,89,236,89,-125,-125,261
-759,-899,-241,-160,-131,-20,-94,200,16,200,-94,-94,-167,126,52,163,-266,85,15
-407,-723,126,121,126,126,236,310,-20,126,163,16,-20,200,200,273,-125,15,156
-759,-794,-131,-266,-278,52,-204,16,89,-131,-131,-278,-131,-57,-57,52,-336,-55,-55
-723,-864,52,85,126,52,200,273,-94,200,163,-94,52,163,163,347,-231,367,121
-688,-653,126,-19,163,273,310,236,273,16,52,-278,163,126,163,89,-266,85,226
-1005,-970,-167,-55,-20,52,89,126,163,89,-57,-131,52,89,52,126,-301,226,85
-583,-829,310,332,420,89,568,310,200,347,200,89,236,236,310,347,-19,226,332
-723,-759,163,-90,52,-20,89,52,384,89,-94,-278,89,-57,16,89,-160,-55,121
-653,-970,236,85,236,-204,200,236,52,384,89,-131,126,16,200,457,-125,332,226
-618,-688,347,-55,384,52,457,347,420,273,52,-241,273,89,347,310,-160,85,402
-1075,-899,-20,-160,52,-20,89,163,384,89,-204,-167,126,52,163,200,-231,191,226
-618,-794,384,437,457,163,568,420,310,310,163,163,310,347,347,384,85,261,437
-583,-618,310,191,89,273,163,200,494,52,16,-57,126,126,126,52,50,-90,261
-653,-759,310,367,52,126,89,310,52,347,200,52,-20,200,163,310,50,226,191
-266,-512,457,297,200,273,310,457,236,457,200,-131,89,236,236,384,15,50,367
-512,-688,-57,-231,-167,89,-94,273,200,200,-241,-388,16,52,89,273,-301,15,121
-266,-688,126,85,236,16,384,494,16,347,126,-94,273,200,457,457,-160,191,226
-266,-301,16,-125,-20,89,126,310,273,273,89,-315,236,-20,200,200,-231,-125,85
-477,-231,-94,191,-167,-57,-131,347,-167,531,236,-94,126,16,89,347,-231,332,-125
121,261,347,508,200,163,236,531,-131,494,531,-57,384,163,236,347,15,332,-19
297,332,89,15,-131,52,-204,273,-20,273,384,-351,236,-57,52,89,-195,297,-195
719,261,273,297,273,126,200,604,-167,715,788,-131,347,200,347,494,-160,613,15
719,473,126,121,126,384,126,568,163,568,604,-315,310,163,200,310,-301,332,-19
297,261,-204,226,-131,310,-167,531,-131,641,568,-241,163,163,89,420,-301,613,-195
508,437,236,649,236,568,273,788,-131,788,936,-131,347,347,200,568,-19,684,15
261,367,16,226,-167,568,-204,531,16,531,678,-388,200,89,-131,273,-195,473,-195
402,121,126,473,16,531,16,752,-278,862,862,-94,236,273,163,604,-90,825,-90
508,332,163,332,126,752,163,752,52,752,788,-204,347,347,200,457,-90,543,85
50,50,-131,191,-131,568,-94,568,-57,678,678,-131,200,347,-20,457,-160,684,-55
226,85,273,649,347,604,420,788,-57,825,972,126,384,568,273,641,191,719,156
85,121,200,261,16,531,16,494,200,457,678,-167,310,347,163,273,156,437,-55
226,-19,310,437,163,310,89,604,-131,568,825,89,384,384,347,494,226,789,-90
402,261,494,297,384,457,347,604,89,420,899,16,531,347,384,384,261,508,50
-55,15,126,-55,16,347,-167,310,-20,273,678,-131,310,236,126,200,85,508,-160
367,15,384,402,420,457,236,494,-131,494,899,126,420,531,384,420,367,684,50
121,85,273,85,163,568,16,236,200,273,494,-131,347,384,236,236,297,332,15
-160,-160,200,191,126,420,-57,347,-20,604,457,126,236,420,273,531,297,649,15
226,156,494,297,384,641,310,568,236,678,568,200,347,494,420,531,437,473,332
-55,121,163,-125,52,494,-20,310,347,310,310,52,163,310,200,200,297,437,226
156,121,420,261,568,457,604,494,236,494,531,310,347,494,457,420,543,684,473
156,191,310,-19,494,494,604,384,641,347,236,-20,384,347,273,236,473,332,508
-55,-195,89,-55,384,200,457,347,457,384,236,89,310,273,273,384,367,473,367
156,-19,384,50,641,163,899,494,531,420,420,163,531,310,568,457,402,226,578
-160,-19,16,-477,163,-57,384,163,641,126,126,-57,310,16,310,126,156,15,367
226,-55,200,-125,457,-167,678,273,384,347,347,236,310,163,531,347,367,332,508
508,226,273,-195,494,16,715,126,752,126,163,52,347,126,494,126,473,50,543
156,-90,16,-195,310,-94,384,52,531,163,52,16,200,89,236,236,402,261,332
191,-125,384,156,678,163,825,347,457,384,420,163,384,236,384,494,543,261,578
-125,-195,89,-266,236,163,273,89,568,52,126,-131,200,89,163,200,261,-90,332
50,-231,126,-19,236,-20,273,200,236,273,236,200,52,163,347,384,297,156,332
508,226,163,-55,236,126,347,200,494,236,126,126,52,52,236,200,332,-160,402
297,156,-167,-231,-94,-94,-94,52,384,273,-131,52,-131,-131,-57,163,226,15,226
437,191,200,191,347,-57,420,310,347,531,126,236,89,126,310,420,473,121,508
85,85,52,-195,89,-57,126,16,641,163,-167,-57,52,16,163,126,332,-231,367
-55,-231,52,-55,163,-241,126,16,273,273,52,126,52,126,200,273,402,15,261
261,50,310,15,347,-57,384,16,420,163,163,163,163,163,200,163,473,-231,332
85,-55,-57,-301,-131,-278,-167,-241,310,-131,-131,163,-94,-94,-57,-57,297,-266,15
367,121,236,121,236,-241,236,-20,89,52,126,420,52,52,200,126,473,-19,156
191,367,163,-90,16,-57,16,-204,420,-204,-131,52,16,-57,16,-204,367,-336,121
-90,50,16,50,16,-167,-57,-204,163,-57,-57,236,-94,16,-57,-20,332,-19,50
156,121,310,261,384,89,384,-20,310,-20,163,310,89,163,126,52,437,-160,261
-19,-19,-94,-195,-20,-20,-57,-278,347,-241,-204,16,-94,-20,-20,-131,226,-301,85
367,15,126,156,273,-57,273,-20,52,89,16,310,16,126,273,163,402,15,191
473,297,126,-19,163,89,163,-94,273,-167,-94,89,126,-20,89,-131,367,-195,50
121,156,-57,50,-20,-57,-167,-167,-57,-131,52,126,89,-20,16,-94,297,121,-160
261,402,347,367,420,126,310,89,-20,16,384,347,347,200,347,52,437,85,121
15,297,16,-90,16,16,-131,-204,200,-241,-94,200,163,16,163,-167,191,-195,-19
226,85,52,156,236,-131,89,-57,-94,89,-57,457,126,163,273,163,226,50,85
367,261,89,-55,163,-20,126,-57,200,16,-167,163,89,52,89,16,191,-301,191
15,50,-204,-266,-131,-204,-204,-167,16,-57,-241,52,-94,-94,-57,-57,121,-125,-19
261,226,200,156,310,-20,310,89,16,89,89,273,126,126,347,126,332,15,191
-55,226,16,-160,16,16,-57,-131,273,-167,-204,52,52,-57,126,-131,156,-231,85
-90,-19,16,156,126,-94,52,-20,-20,126,-20,310,52,52,163,126,191,121,85
297,261,163,191,236,163,273,52,236,-20,52,236,200,126,200,16,226,-125,226
-19,156,-131,-125,-94,16,-131,-167,163,-131,-94,200,-20,-20,-57,-131,121,-90,50
367,297,236,261,347,16,384,89,52,163,126,420,163,163,163,126,332,121,261
261,402,89,-125,126,16,126,-57,347,-94,-204,-20,126,-20,52,-94,226,-160,191
15,15,16,15,200,-131,89,-20,89,126,-94,52,89,16,236,126,261,121,156
261,191,273,156,420,52,384,126,273,163,16,126,273,126,384,89,367,-90,297
85,85,-131,-125,-131,-131,-204,-131,236,-57,-278,89,16,-57,126,-131,121,-195,15
332,121,126,261,200,-94,200,89,52,200,16,494,163,163,420,163,261,15,191
121,297,89,-55,52,126,163,-20,384,-57,-204,163,163,89,163,-57,156,-231,261
-55,50,-57,-19,52,52,89,52,163,126,-167,200,89,126,16,89,121,156,191
367,261,310,261,531,347,604,310,310,236,89,236,310,273,236,163,332,191,402
50,191,16,-55,163,347,126,16,384,-94,-167,52,200,52,126,-57,226,85,121
156,226,273,367,420,347,347,200,89,200,126,457,310,273,420,200,437,402,191
226,473,384,226,347,494,310,126,420,89,16,273,310,200,310,16,402,50,261
15,226,126,156,89,236,16,89,200,163,-131,347,89,163,89,89,297,261,156
473,367,457,543,531,384,531,384,163,273,126,494,273,384,236,310,543,367,437
156,332,200,156,273,384,200,200,384,-94,-167,163,200,163,-20,52,437,191,297
156,191,310,437,568,200,457,310,126,200,89,420,310,236,200,384,543,473,367
367,437,494,297,678,310,715,310,457,163,163,273,457,236,310,236,508,156,508
50,191,200,-19,347,126,310,163,347,163,52,126,347,163,273,126,191,261,297
261,261,494,332,678,273,752,420,273,420,347,347,494,384,641,310,261,402,473
15,367,310,50,273,347,347,163,457,89,89,163,347,200,384,-20,226,121,261
121,226,347,437,347,310,236,200,52,236,236,494,236,310,273,236,508,508,191
437,437,641,613,568,604,494,310,273,163,236,494,384,457,273,236,684,332,367
50,191,273,226,200,494,52,126,273,-20,-20,236,200,310,16,163,402,297,156
297,156,457,437,604,420,531,384,89,163,310,494,310,531,310,384,367,402,297
121,261,200,-19,273,347,384,236,420,-57,52,200,126,310,273,126,85,15,226
-160,-55,-20,50,126,89,273,236,163,163,16,273,-57,273,347,236,85,332,121
261,261,310,332,420,310,641,310,236,89,273,347,16,347,310,163,332,191,261
191,261,16,-19,16,126,16,-57,163,-204,89,273,-241,126,-131,-131,191,-19,-19
473,261,273,367,310,-20,273,89,-94,52,347,568,-241,310,163,163,332,156,121
367,332,310,85,163,126,200,-20,273,-167,16,236,-351,236,200,-57,297,-195,226
-55,-19,89,85,-20,16,-57,-94,89,-20,-20,236,-535,236,89,89,261,85,121
261,156,457,473,384,273,384,200,126,200,273,384,-425,347,273,273,473,121,332
15,156,163,85,16,273,-57,16,273,-57,52,163,-683,89,16,-20,226,15,85
156,156,273,437,273,236,163,200,-94,236,347,384,-756,200,200,163,332,367,121
437,402,347,297,236,457,200,163,163,52,236,236,-793,126,126,-57,297,50,191
191,121,-20,50,-57,200,-131,-57,52,-20,-20,310,-1051,16,-20,-94,156,156,50
332,156,236,367,347,200,384,163,89,236,126,420,-903,200,236,126,297,191,332
-90,156,-20,-19,16,163,-20,-131,310,-94,-167,89,-1051,-20,-94,-131,121,-90,85
-19,15,16,297,126,-57,-20,-94,-167,-57,89,384,-1051,16,-20,126,226,191,-55
473,367,236,261,200,16,89,-94,52,-131,126,273,-940,-20,52,16,261,-90,50
226,191,-57,-55,-167,-204,-315,-241,16,-131,-94,126,-1051,-167,-94,-57,85,-55,-90
402,261,310,261,236,-167,163,16,-57,163,163,310,-867,52,126,163,191,50,121
50,261,52,-195,-131,-167,-131,-204,163,-131,-131,-20,-940,-131,-131,-167,-19,-336,15
-90,50,-94,-55,-167,-351,-204,-204,-204,16,-20,89,-977,-131,-94,-20,-19,50,-125
367,332,163,156,89,-20,126,-131,-57,-57,126,89,-719,-20,16,-94,156,-19,15
85,121,-167,-125,-241,-20,-351,-351,-57,-278,-131,-57,-793,-204,-241,-278,-90,-19,-195
191,50,52,261,126,52,52,-94,-204,52,89,310,-609,16,52,52,15,191,-19
15,191,-20,-19,-94,200,-94,-167,126,-167,-131,126,-572,-57,-94,-131,-55,-125,-19
-231,15,-131,85,-204,16,-241,-131,-131,16,-94,236,-609,-20,-167,16,-55,121,-125
226,332,200,367,163,200,200,163,16,273,126,273,-315,163,52,163,121,85,156
15,297,-131,-55,-241,52,-204,-20,163,52,-167,-20,-425,-57,-131,-20,-90,-55,-19
226,297,52,332,89,-94,89,200,-94,310,52,273,-241,126,89,273,85,261,85
332,473,163,156,89,89,163,126,236,126,-57,89,-131,52,-57,-20,121,15,191
85,156,-20,156,-94,-20,-94,-20,52,16,-20,200,-167,-20,-204,-57,85,226,15
508,297,384,508,310,200,347,89,16,16,384,384,89,163,163,16,367,191,191
226,297,126,85,-94,200,-94,-241,163,-241,-20,52,-57,-57,-20,-278,156,-55,-55
191,226,200,402,89,126,52,-20,-131,163,126,273,16,163,163,126,226,332,15
261,473,310,297,200,384,236,89,200,89,89,163,200,236,236,52,191,85,121
-55,156,-57,50,-94,200,-167,-57,89,89,-94,200,126,126,89,126,15,191,-55
