0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
85,-864,126,-618,89,-572,126,-499,16,-499,16,-609,-94,-572,89,-609,15,-442,191
50,-759,126,-618,200,-499,236,-499,200,-462,16,-609,16,-535,200,-462,156,-231,367
226,-301,236,-442,347,-315,384,-278,347,-241,200,-351,126,-315,384,-204,367,-125,437
402,-160,457,-266,494,-278,494,-241,384,-241,236,-241,273,-388,384,-204,402,-90,508
191,-336,236,-301,457,-315,420,-315,310,-278,89,-351,200,-499,310,-351,297,-160,367
332,-407,347,-266,494,-278,568,-241,568,-167,273,-351,310,-351,531,-351,402,-125,473
332,-442,384,-231,531,-241,604,-241,715,-131,420,-204,384,-241,494,-167,437,-19,613
367,-407,420,-160,531,-167,568,-131,641,-94,568,-131,347,-204,494,-94,473,-90,543
508,-266,568,-231,531,-167,641,-131,715,-204,641,-278,494,-278,678,-94,508,-90,649
332,-19,384,-371,494,-241,531,-167,641,-131,457,-315,420,-204,531,-57,402,-90,543
508,15,457,-231,531,-131,568,-20,568,89,531,-94,494,-131,531,16,473,-55,543
473,-266,457,-90,531,-167,568,-57,568,52,604,-57,568,-167,531,-20,437,15,578
402,-160,420,-55,494,-131,531,-20,531,89,641,-57,494,-131,494,-94,473,-90,473
649,85,568,-55,568,-94,641,16,678,52,641,-57,604,-20,568,89,578,-55,613
543,-55,420,-125,494,-94,494,-20,568,52,310,-94,457,-94,457,89,508,-55,508
578,50,494,-90,457,-20,494,52,494,126,457,16,457,-94,568,-131,543,-19,402
649,121,604,-160,531,-94,568,-57,494,-20,752,-57,604,-131,641,-131,543,50,473
613,121,604,-195,531,-57,457,-57,347,-20,825,-57,568,16,457,-20,543,-19,332
789,85,752,-90,531,52,457,52,420,52,862,16,641,52,420,52,613,15,367
613,-90,604,-19,531,52,384,52,420,89,715,16,568,-20,273,126,543,50,437
649,85,641,121,604,200,494,200,457,273,715,163,604,163,494,126,613,85,437
754,261,678,191,568,273,568,236,531,236,678,236,568,236,641,163,578,226,613
508,297,494,191,494,310,457,236,494,200,494,273,457,310,494,384,543,156,578
543,261,531,191,494,310,568,236,531,200,568,236,568,236,494,310,578,121,613
402,15,384,156,420,89,531,52,531,89,531,89,531,-94,420,-167,508,121,578
437,-55,384,191,420,52,457,52,494,163,568,163,457,16,420,-204,543,85,367
613,121,568,297,457,126,384,126,347,163,641,200,494,236,310,126,508,191,332
297,191,347,261,384,163,200,163,89,200,384,163,420,273,126,420,402,156,191
332,332,384,121,457,236,384,236,236,273,384,236,494,273,310,420,402,191,261
226,261,273,15,457,200,420,163,347,236,347,200,494,163,273,126,297,261,297
156,121,163,121,310,200,236,200,126,273,236,236,310,163,126,-57,191,226,85
226,15,163,261,200,236,200,236,126,273,236,273,273,273,200,126,121,261,121
-19,-19,-20,156,16,200,52,200,89,200,52,163,89,273,16,273,50,121,50
85,191,89,85,-20,163,52,200,89,200,16,126,16,236,89,273,85,15,50
50,226,52,-55,-20,126,89,89,89,89,-20,52,52,89,163,163,-19,121,85
-55,156,-57,-90,16,126,89,126,52,200,-57,126,52,89,126,89,-55,121,-19
121,156,89,50,89,200,163,163,89,126,89,310,163,236,89,200,-55,156,15
-55,85,-94,50,52,126,16,16,-20,16,-57,200,52,163,-94,200,-160,85,-55
-55,50,-131,156,16,163,16,52,-57,89,-94,163,16,126,89,-20,-125,85,-125
-90,226,-94,156,16,126,52,-20,16,16,-57,126,16,16,126,-57,-125,191,-19
-231,402,-204,50,-94,163,-131,16,-131,-20,-167,236,-131,200,-131,163,-125,156,-160
-125,402,-94,191,-131,273,-94,89,-131,16,-94,347,-94,384,-131,273,-55,297,-125
-231,261,-131,297,-131,163,-204,-20,-167,-20,-167,273,-167,163,-241,-57,-90,332,-195
-125,297,-94,261,-131,16,-204,-57,-94,16,-167,200,-131,16,-94,-167,15,226,-301
-19,402,-20,156,-57,-20,-94,-94,-20,-94,-131,126,-57,89,16,89,15,191,-231
-160,261,-204,121,-167,52,-278,-20,-278,-20,-241,236,-167,273,-241,236,-19,121,-301
50,297,-57,261,-167,236,-241,163,-315,236,-167,347,-204,347,-241,16,-19,226,-231
-90,261,-167,191,-241,163,-278,126,-204,163,-315,200,-241,52,-241,-167,-160,226,-195
-195,121,-241,191,-278,89,-278,89,-204,52,-351,163,-278,89,-131,-20,-90,50,-301
-125,191,-131,261,-278,52,-278,16,-167,-57,-204,200,-204,236,-131,163,-55,85,-231
-301,332,-278,297,-351,126,-425,16,-278,-57,-167,347,-315,347,-351,310,-160,121,-371
-55,437,-94,367,-241,236,-278,126,-241,126,-57,457,-204,347,-167,163,-125,156,-301
-19,261,-94,261,-204,236,-204,163,-241,236,-167,236,-167,200,-131,-94,-160,226,-160
-125,121,-241,156,-241,273,-241,310,-241,384,-351,126,-278,236,-204,-57,-301,156,-231
-90,156,-204,121,-278,273,-94,347,-57,310,-278,200,-204,273,-131,89,-336,226,-160
-301,191,-351,121,-315,200,-204,273,-131,236,-278,273,-241,236,-167,310,-442,261,-266
-195,297,-241,261,-278,310,-204,384,-204,384,-131,420,-167,310,-57,420,-266,332,-231
-125,332,-167,297,-167,310,-131,347,-204,347,-167,347,-94,236,-131,236,-195,402,-90
-125,332,-204,156,-131,310,-131,310,-278,384,-278,273,-167,347,-204,200,-195,297,-160
50,191,-57,156,-57,310,52,384,-57,384,-167,236,-20,457,52,384,-125,367,-19
-125,15,-167,261,-57,310,52,347,-57,347,-204,273,-94,420,-57,457,-125,402,-19
-55,261,-94,437,-94,384,-20,420,-131,420,-94,494,-131,384,-20,420,261,613,121
85,437,52,367,-57,347,-57,310,-131,273,-20,347,-131,273,-167,310,121,473,15
-19,367,-57,191,-94,273,-167,273,-131,273,-94,163,-204,273,-131,200,50,297,-90
85,367,52,85,-57,200,-94,273,16,273,-20,163,-94,310,89,200,50,226,-90
-19,121,-20,50,-131,163,-204,200,-131,200,-57,163,-131,273,-131,273,-55,226,-125
15,85,-20,156,-167,273,-278,273,-241,273,16,310,-131,347,-167,420,-19,191,-266
85,121,89,332,-131,310,-167,236,-204,200,89,420,-57,347,-57,494,50,297,-160
50,261,-20,402,-57,310,-131,200,-131,200,52,494,-57,457,-57,457,156,297,-125
332,473,200,473,89,347,126,310,89,310,200,494,89,457,126,347,297,297,85
261,332,236,332,89,273,89,273,16,273,273,310,126,310,16,347,226,297,191
226,226,273,332,89,310,16,310,-57,273,347,347,126,347,16,420,226,191,85
402,332,457,332,163,273,163,273,126,200,531,310,273,310,236,310,261,226,191
332,402,310,226,163,200,89,200,89,163,310,200,200,236,126,200,191,121,85
508,437,347,226,163,200,52,236,52,200,163,236,200,273,200,273,226,85,15
402,437,273,156,163,163,89,163,126,163,200,200,236,236,273,420,191,121,50
297,261,273,261,236,200,126,200,89,236,347,236,273,310,163,568,261,156,15
508,50,531,367,384,200,310,200,163,236,531,236,420,200,200,384,437,297,261
437,191,420,261,384,52,347,89,236,163,420,126,420,-20,200,-20,402,261,367
473,473,494,226,384,89,420,163,420,200,420,126,420,126,420,52,473,226,402
473,402,494,261,347,126,420,200,457,200,457,163,420,200,384,347,473,261,473
508,261,420,297,347,126,236,200,273,310,457,236,310,163,236,384,473,85,297
754,261,604,261,420,126,347,236,420,310,641,273,494,236,420,310,508,85,402
543,121,494,121,420,126,347,163,457,236,531,200,457,200,420,163,367,85,402
543,191,568,156,384,200,347,200,457,236,568,310,420,200,457,163,437,15,367
684,367,678,226,420,163,457,126,457,126,715,236,531,126,420,273,473,85,508
613,332,531,191,420,126,457,89,420,126,641,163,494,200,457,163,437,85,437
684,226,568,191,420,163,531,126,568,163,568,126,531,273,641,-20,437,121,437
367,50,347,85,310,163,347,89,457,89,347,126,384,126,457,16,261,50,367
332,156,310,121,273,200,273,200,347,236,310,273,347,200,384,200,297,-55,332
508,332,494,191,384,236,494,236,568,273,420,310,494,200,494,163,437,85,543
437,261,420,156,420,236,457,236,568,310,420,163,457,163,494,126,437,85,508
613,156,531,156,494,310,531,347,604,384,531,89,531,273,641,310,578,156,543
508,-19,531,191,568,273,568,310,604,273,604,126,568,273,531,420,649,261,613
508,85,604,261,604,273,568,310,531,310,641,273,604,347,457,347,789,226,543
719,297,715,261,678,273,715,236,604,163,641,273,752,273,568,236,825,261,649
543,261,531,226,641,236,604,200,531,163,531,273,678,236,457,236,754,297,578
649,332,641,367,678,347,641,347,494,347,678,310,678,273,568,310,860,332,543
613,226,641,402,678,273,641,236,420,200,641,163,678,236,568,310,860,332,613
543,191,604,402,678,236,641,163,420,163,604,273,641,310,531,200,860,261,473
684,261,788,508,715,273,752,126,568,89,752,384,752,310,678,200,860,297,543
437,226,568,473,604,200,604,52,457,52,568,310,604,200,457,163,649,191,402
543,297,494,367,531,200,531,126,384,163,531,236,531,236,494,52,543,50,332
473,156,420,191,420,126,568,52,420,52,384,52,494,163,494,126,332,50,332
191,15,200,50,236,89,384,89,310,52,126,16,310,126,347,236,156,-55,156
261,156,236,-19,236,126,420,163,384,163,200,52,384,163,457,236,156,-19,261
50,15,89,-125,236,89,347,89,236,89,163,16,310,126,310,273,85,15,261
85,-55,126,-55,273,126,384,163,200,163,163,89,310,126,273,236,121,50,226
297,-125,200,-19,310,126,420,126,273,126,163,16,347,52,310,16,121,156,367
85,-195,52,-90,236,89,273,89,200,163,52,-94,236,52,163,-20,85,85,261
121,-19,163,-55,236,163,273,163,163,126,126,16,273,200,200,236,156,85,297
15,-19,52,-19,163,126,200,126,126,52,52,52,200,200,126,384,85,191,261
50,-55,16,156,126,200,163,200,126,236,52,163,163,236,236,236,156,261,191
226,156,163,261,200,200,236,200,163,236,126,89,236,126,273,126,191,297,297
-19,297,16,121,163,89,89,163,-57,200,89,52,126,52,16,236,121,191,191
15,156,52,156,163,163,89,163,-94,126,126,163,126,126,52,384,85,191,85
-125,-125,-94,85,52,52,16,52,-57,16,16,89,52,52,-94,347,-55,226,50
-160,-55,-131,85,-20,-20,-94,52,-131,126,52,16,-57,52,-204,163,-55,85,-90
-19,50,52,121,-20,-20,-20,89,-20,200,200,16,16,-20,-20,126,-19,121,50
-125,15,-94,-19,-57,-57,-94,52,16,89,52,-20,-94,-94,-94,200,-90,85,15
50,85,-57,-125,-94,-20,-57,52,-20,16,-57,-57,-94,16,-20,163,-90,121,-55
-90,85,-131,-195,-131,-57,-94,-20,16,-20,-131,-131,-94,-57,-94,89,-160,226,-19
-266,-19,-278,-195,-204,16,-204,52,-94,126,-241,-57,-278,16,-167,89,-195,156,-160
-125,-90,-131,-19,-167,163,-94,163,-20,126,-57,52,-167,163,16,200,-125,191,-90
-301,-55,-241,-19,-204,126,-131,52,-57,16,-94,16,-167,163,-57,200,-266,85,-195
-231,191,-204,50,-241,89,-167,89,-167,126,-94,126,-167,126,-57,163,-266,50,-301
-90,121,-204,121,-241,16,-204,52,-241,89,-204,89,-131,-94,-204,52,-301,121,-266
-195,-19,-315,121,-315,-20,-388,-20,-425,52,-351,16,-278,-94,-425,-167,-301,15,-407
-160,50,-167,226,-278,52,-315,52,-351,52,-131,126,-241,126,-315,-94,-231,15,-336
-301,85,-278,226,-315,89,-315,89,-241,89,-167,163,-278,200,-315,163,-336,15,-301
-336,191,-315,261,-315,126,-351,163,-315,163,-278,163,-351,126,-315,126,-336,-19,-407
-301,191,-278,226,-315,52,-278,16,-241,52,-241,52,-241,-20,-278,-94,-336,50,-336
-407,191,-351,156,-315,52,-315,-20,-278,89,-204,126,-278,52,-388,-57,-336,121,-371
-55,261,-131,226,-167,163,-204,163,-167,200,-131,273,-204,200,-241,89,-266,226,-266
-125,121,-204,156,-204,126,-204,126,-131,89,-278,236,-241,126,-204,163,-336,332,-266
-231,15,-241,191,-204,163,-204,126,-167,163,-241,126,-204,163,-167,52,-266,332,-301
-90,121,-57,191,-131,200,-131,163,-204,126,-57,52,-131,126,-204,16,-90,367,-90
-231,121,-167,85,-204,163,-315,126,-315,126,-131,52,-315,89,-425,16,-90,261,-90
-19,261,-57,156,-204,236,-278,273,-204,236,-131,200,-315,273,-241,52,-55,226,-125
-55,261,-167,85,-204,236,-278,236,-94,200,-204,200,-278,200,-167,200,-195,261,-90
-160,156,-204,50,-204,200,-241,236,-131,200,-204,200,-241,163,-94,457,-125,121,-125
-19,15,16,85,-94,236,-57,236,-57,163,-20,126,-131,200,16,420,-55,121,15
-195,-55,-94,85,-131,200,-94,163,-20,89,-167,52,-204,236,-131,310,-90,191,50
-55,50,-20,226,-167,273,-94,200,16,52,-94,163,-204,494,-167,678,-55,156,50
121,85,89,226,-94,236,-57,163,-20,126,52,163,-57,200,-204,163,15,226,226
85,156,16,191,16,126,-94,200,-20,384,16,126,-94,-131,-241,-683,15,121,156
156,121,126,191,126,89,52,273,126,420,52,126,-20,-167,-20,-609,50,156,226
-125,-160,-57,85,89,52,52,163,126,236,-167,-20,-20,-167,-57,-204,-90,156,191
-125,-55,-57,50,89,163,126,273,273,310,-167,16,52,52,89,163,-19,191,226
-19,121,16,50,163,273,273,347,494,384,-57,52,200,163,236,347,15,367,367
-125,85,-20,50,200,347,310,420,457,494,-20,126,236,273,236,163,85,332,297
156,85,163,50,310,384,420,384,494,384,200,163,384,236,457,16,191,297,367
50,-90,52,-90,236,236,347,200,420,200,126,16,310,126,384,89,85,261,332
-55,-195,16,-90,163,273,200,347,347,384,89,126,200,236,347,273,121,226,191
85,-125,163,-19,200,273,236,384,384,420,200,163,273,200,420,163,191,261,332
-19,-90,52,-19,200,236,163,273,310,347,200,200,236,126,273,16,261,191,297
156,156,236,121,273,273,273,273,420,310,273,310,347,310,310,126,402,261,367
156,297,163,226,310,236,273,236,420,236,126,273,347,310,273,52,402,367,402
191,437,200,297,310,200,273,273,310,273,163,273,273,310,310,-57,437,261,297
367,367,457,332,347,163,420,200,420,126,420,236,420,200,457,52,437,297,402
226,15,347,226,347,89,384,126,384,126,420,126,420,52,310,-57,367,261,367
508,50,494,261,457,52,457,126,457,126,494,163,494,52,420,-94,473,156,437
473,156,494,226,457,-20,420,16,494,-20,494,89,457,52,384,52,402,85,473
261,261,347,156,347,-20,273,16,420,52,384,89,273,126,347,89,402,50,367
402,367,457,191,347,16,347,89,384,126,420,52,310,89,420,-20,437,156,473
332,156,384,191,347,-20,310,89,273,126,310,16,273,16,310,16,367,121,473
473,-19,457,191,384,-20,347,163,310,200,384,126,347,-20,457,-57,473,15,473
473,-90,494,85,420,-57,384,52,273,-20,457,52,457,-20,494,16,437,50,473
297,-19,347,-55,310,-20,200,-20,89,-57,494,-20,384,126,347,126,367,-55,297
508,226,531,-125,384,16,310,16,126,-20,641,-20,457,126,420,52,437,-19,332
437,50,457,-160,384,-57,310,-20,163,-20,494,-57,384,16,347,126,332,-55,332
402,-125,457,-55,384,-20,273,89,273,163,420,52,310,126,457,163,367,-55,297
402,-160,457,-55,420,-20,384,126,457,126,347,16,347,52,568,89,332,15,437
226,-195,273,-125,384,-57,384,126,494,163,273,-94,310,-94,531,52,297,-90,402
402,-160,420,-160,420,-57,494,126,604,89,457,-131,420,-57,678,89,402,-125,473
367,-125,420,-266,384,-131,384,-20,531,-131,420,-204,310,16,494,384,332,-160,437
437,121,420,-195,310,-57,236,16,457,-20,384,-20,236,126,420,236,332,-160,297
543,121,420,-19,310,-167,310,-57,531,52,273,16,273,-241,531,-609,261,-125,332
226,-55,163,-90,236,-351,236,-204,384,-57,126,-131,163,-425,457,-683,156,-231,226
297,-19,310,-90,310,-278,384,-131,420,-131,273,-131,310,-94,568,16,297,-266,332
332,15,310,-160,347,-278,420,-204,420,-204,310,-204,310,-167,384,-20,332,-195,402
332,50,273,-90,310,-278,347,-241,347,-167,273,-204,163,-315,273,-351,367,-266,226
367,50,384,-19,310,-204,384,-278,384,-315,310,-167,236,-278,384,-278,402,-160,332
121,191,200,-55,273,-204,347,-315,310,-351,236,-167,200,-204,347,-167,367,-160,332
191,332,310,-19,347,-94,494,-204,457,-204,273,16,236,-57,420,-204,437,-90,402
191,156,273,15,347,-20,494,-167,568,-204,273,-20,273,-20,273,-20,402,85,508
121,85,200,50,347,16,420,-94,457,-131,236,-20,236,-20,163,52,367,-19,367
297,156,347,50,384,16,494,-94,420,-131,347,-20,310,-94,384,-241,402,15,402
191,50,200,85,347,-57,420,-204,384,-204,200,-20,273,-94,310,-241,332,121,402
332,191,273,191,384,89,457,-57,457,-94,200,126,310,126,347,126,437,191,437
332,226,310,156,457,126,531,-57,531,-131,200,126,384,126,273,236,367,332,508
85,121,126,85,347,126,457,-20,384,-94,89,163,273,163,126,16,261,332,332
156,226,200,191,384,236,494,89,384,52,200,200,384,236,236,89,297,402,332
50,156,126,156,347,163,347,89,236,16,163,89,310,163,126,236,191,332,226
121,85,126,156,236,163,163,89,16,52,163,163,126,200,89,163,156,191,15
121,85,126,121,126,126,89,16,16,-20,89,200,89,163,89,126,85,226,50
-125,85,-94,85,16,126,-20,52,16,52,-57,200,16,200,52,236,15,226,15
85,261,52,156,89,236,126,163,126,163,16,163,126,236,163,236,50,261,50
-90,156,-57,121,16,236,52,163,89,163,-20,89,52,200,-20,236,-90,261,15
-125,85,-131,226,-57,310,-57,310,-57,310,-20,200,-57,236,-57,347,-55,191,-125
15,191,-20,297,-57,347,52,384,16,310,16,273,16,273,52,457,-19,332,-19
-195,85,-241,332,-131,347,-57,384,16,420,-204,347,-131,310,-57,457,-160,297,-55
-160,85,-204,367,-131,420,-20,494,-20,494,-204,384,-167,347,-94,384,-195,261,-90
-336,156,-315,261,-241,347,-131,347,-131,347,-278,273,-204,236,-241,457,-336,261,-125
-336,367,-388,156,-278,347,-204,384,-204,420,-351,273,-278,347,-241,604,-371,191,-195
-125,261,-241,156,-204,384,-57,420,16,457,-241,273,-167,384,-57,604,-301,332,-19
-301,-55,-351,121,-241,384,-94,420,16,420,-351,236,-204,310,-167,531,-336,332,15
-231,-55,-278,191,-241,420,-57,457,52,457,-315,273,-167,347,-131,457,-195,332,-19
-266,85,-278,156,-167,347,-20,420,52,347,-241,236,-131,236,-131,457,-195,367,50
-336,261,-315,85,-167,310,-131,384,-94,384,-315,273,-241,273,-204,384,-231,297,-125
-125,191,-131,156,-131,273,-167,347,-94,310,-204,273,-241,200,-94,384,-195,226,-160
-266,-55,-241,156,-278,126,-351,200,-131,200,-241,236,-351,52,-241,384,-301,85,-301
-125,50,-167,191,-315,126,-388,163,-131,163,-167,310,-351,163,-241,347,-231,-55,-407
15,261,-57,156,-278,52,-388,52,-204,-20,-57,236,-278,163,-278,310,-160,-55,-301
-90,297,-167,85,-315,-20,-462,-57,-315,-57,-167,236,-351,126,-351,347,-160,-125,-371
50,261,16,191,-278,16,-315,16,-204,-57,-94,236,-278,52,-241,310,-90,-90,-301
-90,50,-57,191,-278,16,-315,-57,-351,-94,-131,200,-278,-20,-278,273,-160,15,-301
-19,-19,-20,226,-204,126,-241,89,-388,16,-20,236,-167,126,-167,273,-19,-19,-336
156,15,126,226,-57,89,-94,16,-241,-57,52,163,-57,52,-20,236,50,15,-231
-19,156,-94,156,-131,16,-204,-57,-204,-20,-131,52,-131,-20,-57,163,297,156,15
121,332,52,226,-94,52,-94,16,-131,52,-20,163,-94,52,52,126,85,-19,-266
-19,191,-20,191,-131,16,-167,-57,-241,-131,-57,200,-131,52,-94,200,15,-19,-266
-125,50,-131,191,-167,89,-204,-57,-278,-94,-167,310,-204,200,-131,310,50,-19,-266
-55,-19,-94,297,-167,200,-57,52,-167,-57,-241,310,-131,273,-94,384,50,191,-19
-266,15,-278,297,-167,200,-131,89,-167,89,-351,236,-167,200,-204,236,-90,226,-19
-125,226,-131,297,-94,236,-20,163,-94,200,-167,236,-131,126,-57,89,-55,156,15
-125,191,-131,156,-94,163,-57,126,-57,126,-131,126,-94,89,-20,236,-90,191,121
-195,156,-204,156,-94,236,-167,236,-167,236,-204,200,-167,200,-131,347,-55,156,-19
-55,156,-57,226,-94,273,-131,273,-94,273,-94,200,-94,163,-57,273,-19,226,-19
-195,-19,-131,156,-131,126,-204,163,-131,200,-131,52,-131,52,-131,200,-90,85,-125
-19,-125,16,226,-94,126,-94,200,-57,236,52,163,-20,126,-20,163,85,50,-90
121,-90,89,226,16,126,-20,163,-57,163,52,200,52,52,-20,89,121,191,85
85,226,-20,121,-20,126,-94,163,-167,200,-94,126,-57,16,-94,52,85,156,50
156,332,89,85,-20,126,-20,236,-57,236,16,126,-20,52,52,52,85,226,85
-55,50,-20,121,-57,89,-57,200,-57,200,16,126,-20,89,-20,89,15,226,50
-19,50,52,226,-20,163,16,236,16,273,126,236,16,200,89,163,121,156,15
156,121,163,156,89,52,89,126,126,126,126,89,126,16,126,89,191,121,121
50,15,52,-19,52,-20,16,16,16,89,52,16,52,-57,-20,16,156,15,15
261,156,236,15,126,16,126,52,126,16,236,126,163,89,126,52,261,50,121
226,85,200,-90,163,-20,126,-57,89,-131,200,16,236,52,52,126,261,85,156
261,50,236,-55,200,52,163,16,16,52,236,89,273,89,89,-131,332,121,191
402,50,310,85,347,126,310,89,200,126,347,163,347,126,200,-278,367,332,402
156,-19,200,226,420,126,347,126,273,163,310,236,310,126,200,89,402,332,437
367,-19,457,402,568,273,494,273,384,236,494,310,457,236,384,384,613,332,508
402,-125,457,437,568,200,531,200,457,200,494,200,457,200,420,126,578,367,543
402,50,420,402,531,163,457,200,457,273,347,200,384,236,420,-131,543,261,402
473,191,494,332,568,126,494,200,494,200,384,200,457,200,457,-20,473,297,473
297,-19,310,85,457,89,347,163,420,126,310,52,384,52,310,89,367,156,402
402,85,420,15,420,163,384,200,531,163,457,16,420,52,457,89,402,121,473
297,121,347,85,384,200,457,200,604,163,384,16,420,126,457,126,297,261,543
156,85,200,191,384,347,420,310,420,273,273,163,347,273,347,163,297,226,473
332,85,384,226,457,347,568,273,457,200,457,126,494,200,420,16,437,191,578
297,-55,347,50,494,200,494,89,457,52,310,-20,494,16,347,-131,402,15,473
367,-19,384,-19,457,200,457,163,457,126,273,16,457,126,457,52,437,-55,367
367,15,347,-55,384,200,420,200,531,126,236,16,457,126,494,384,332,15,402
156,-55,236,-55,310,200,310,236,420,236,273,-20,384,89,347,200,332,15,297
332,-125,420,50,310,163,310,236,420,236,420,16,420,16,273,-94,402,15,367
261,15,273,-19,310,126,273,163,420,89,236,16,347,52,200,16,332,50,367
332,297,273,15,347,200,310,236,347,236,273,126,347,163,200,16,367,85,332
367,226,420,121,420,126,347,126,126,126,457,89,457,16,163,-167,402,226,402
297,85,384,156,457,89,273,89,-20,89,531,126,420,-20,126,-57,437,226,332
649,261,641,261,568,236,494,200,163,126,715,236,604,236,384,200,578,297,402
578,191,604,261,568,236,568,163,347,89,641,200,641,200,420,200,578,332,473
473,191,568,226,531,236,494,163,273,126,568,163,568,163,347,273,543,226,367
508,367,641,191,457,273,384,163,200,126,641,163,531,200,273,236,437,332,402
332,261,457,191,347,273,236,236,200,236,531,163,420,236,200,126,297,261,332
508,50,494,226,384,310,420,347,457,310,494,163,457,273,568,273,332,156,402
402,-55,347,50,347,200,420,200,384,200,310,16,420,126,457,126,261,50,508
261,156,163,-19,236,163,163,200,89,273,236,89,273,200,200,16,191,-19,402
297,332,236,15,200,236,200,310,236,347,310,163,310,310,273,273,85,85,437
85,121,52,-55,126,200,163,310,347,347,236,163,273,273,273,347,-55,15,332
121,50,163,15,126,200,236,310,384,310,384,200,384,273,347,310,50,-19,297
191,85,236,15,200,163,273,273,420,200,494,163,531,273,384,457,85,156,402
226,191,200,50,236,200,310,310,420,347,494,236,494,310,384,457,85,226,261
402,332,347,226,310,273,420,347,494,420,604,347,641,384,494,384,121,332,261
261,402,236,297,236,310,310,347,347,420,457,384,604,420,347,420,121,402,191
332,543,273,437,236,457,273,494,273,568,420,531,531,457,384,531,156,402,156
402,578,310,543,200,457,273,457,273,457,457,494,531,384,347,531,191,473,226
261,754,200,508,163,420,200,457,200,457,420,531,457,420,310,494,226,402,156
437,965,420,578,236,531,310,568,200,494,641,604,568,568,420,531,261,473,191
367,684,347,578,200,531,273,457,163,384,568,494,531,568,273,604,191,473,191
297,508,273,578,126,531,236,457,236,420,420,531,384,568,236,604,121,367,85
191,578,273,508,126,420,273,347,310,273,310,531,310,457,310,568,50,402,85
15,543,52,473,16,384,163,273,126,310,126,531,163,384,236,347,15,402,15
261,508,163,508,89,420,200,310,89,310,200,420,236,384,273,-20,121,367,50
156,191,89,367,89,273,163,163,52,163,163,236,236,273,126,52,50,297,121
85,50,89,297,89,310,163,200,89,163,200,236,200,384,163,420,85,226,85
156,121,236,297,163,310,273,200,163,52,273,163,273,384,384,531,85,297,191
15,156,89,191,163,200,236,89,-57,89,126,163,236,236,273,52,50,191,121
297,226,273,226,310,200,310,200,-20,236,236,200,310,163,384,-131,191,121,226
367,85,347,156,384,89,347,89,163,52,310,16,384,16,347,-57,226,85,367
261,-19,310,15,384,16,273,-20,89,-20,273,-94,273,16,126,-57,191,-19,226
332,50,384,85,347,16,236,-20,163,-94,273,-57,273,126,200,200,261,15,261
156,15,236,156,236,52,126,-20,163,-131,52,-20,126,163,163,420,191,-19,191
191,15,163,156,89,52,16,16,126,16,-94,-20,-20,-20,163,-167,121,-55,85
85,-19,16,85,-94,-57,-204,-57,-131,16,-241,-167,-204,-351,-167,-572,-55,-19,-19
-195,-19,-241,-55,-315,-94,-499,-94,-499,-94,-425,-204,-425,-315,-499,-167,-231,-125,-301
-231,15,-204,-55,-351,-20,-388,-57,-388,-57,-351,-204,-351,-57,-425,89,-231,-19,-231
-371,-19,-315,-19,-315,52,-351,16,-204,52,-425,-204,-351,16,-388,-20,-266,121,-195
-336,-19,-278,85,-278,89,-278,126,-167,200,-388,-57,-351,16,-278,16,-266,85,-231
-336,-90,-315,15,-315,-20,-278,-20,-204,-57,-425,-94,-388,-204,-388,16,-407,-19,-266
-442,-125,-499,-90,-425,-94,-425,-94,-278,-57,-499,-94,-499,-167,-388,-131,-442,-55,-336
-231,50,-278,50,-351,16,-241,52,-57,89,-278,-20,-315,16,-131,-20,-231,121,-195
-195,50,-131,85,-278,16,-167,52,-94,52,-94,-20,-94,-57,-241,89,-125,156,-125
-19,121,16,156,-167,-20,-204,52,-278,126,163,89,16,-20,-351,-20,-55,50,-266
85,156,126,226,-167,16,-204,89,-278,200,310,126,89,16,-167,-94,-90,191,-266
-125,156,-57,297,-241,89,-278,126,-278,236,200,126,163,89,52,16,-160,261,-371
121,332,89,402,-167,236,-167,200,-204,236,200,236,126,163,-57,126,-19,261,-336
-19,332,-57,297,-278,200,-351,163,-278,200,-167,236,-241,200,-425,236,-125,297,-336
-301,402,-278,332,-425,310,-462,310,-425,347,-425,420,-425,384,-351,347,-231,297,-547
-371,473,-278,367,-425,273,-388,236,-462,236,-278,310,-204,310,-204,236,-266,578,-583
-477,437,-388,261,-462,126,-499,89,-572,126,-315,89,-204,163,-499,-94,-301,226,-618
-336,437,-315,226,-462,126,-572,89,-535,163,-425,126,-351,236,-425,-131,-301,156,-583
-512,261,-462,191,-535,126,-609,52,-535,16,-683,126,-572,273,-535,236,-477,156,-512
-723,50,-683,156,-572,163,-683,89,-683,126,-830,200,-683,273,-793,273,-583,121,-583
-653,15,-609,156,-462,236,-535,126,-572,126,-719,200,-462,200,-646,16,-547,226,-442
-864,-90,-756,121,-388,273,-462,89,-535,126,-867,126,-425,236,-535,16,-618,261,-407
-759,-125,-719,121,-351,384,-388,200,-462,236,-903,126,-535,347,-388,200,-512,226,-371
-723,-231,-572,-55,-315,310,-388,163,-315,52,-756,16,-499,310,-388,641,-442,191,-266
-653,-266,-535,-195,-315,200,-388,126,-278,-20,-609,-57,-425,236,-241,568,-301,15,-336
-266,-160,-204,-160,-241,89,-167,16,-131,-20,-351,-94,-204,52,126,-315,-19,15,-195
