0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
332,156,347,261,273,420,273,200,310,16,310,236,200,200,52,126,261,261,226
226,297,347,261,384,126,310,310,310,236,384,273,236,384,347,310,437,367,437
297,191,347,191,347,126,347,163,310,-20,310,200,310,126,200,126,261,85,121
191,191,163,121,200,384,163,163,126,126,273,126,273,163,236,200,261,332,261
261,402,384,261,420,16,310,347,236,236,457,200,384,273,310,126,367,297,261
261,121,273,121,200,347,163,89,126,16,310,89,273,52,-20,-94,156,191,50
191,226,273,156,310,200,163,236,126,200,384,200,273,236,310,89,367,402,332
226,156,384,156,384,89,310,163,236,16,384,236,384,163,273,16,261,156,121
121,15,163,-19,236,420,163,126,163,52,273,126,273,200,126,52,226,226,261
191,226,347,85,420,16,310,236,273,163,457,200,310,236,200,89,332,121,332
261,85,200,-55,200,310,200,-20,163,-57,236,89,200,-94,-94,-131,85,-125,50
156,156,126,-19,163,273,163,52,89,126,200,126,89,89,89,126,261,121,297
261,226,273,121,273,52,273,52,236,-57,236,200,126,52,16,89,226,-19,121
226,85,89,50,52,420,89,-20,126,-94,126,89,16,16,-94,89,156,121,121
261,367,273,191,273,52,200,200,163,163,310,200,126,126,200,200,297,191,261
367,226,236,85,126,273,163,16,89,-94,236,89,126,-94,-57,-57,50,-55,-55
226,226,126,50,16,347,16,89,-57,89,236,16,52,16,126,16,121,156,191
261,297,236,85,126,52,163,89,-20,16,310,-20,163,-94,236,-20,50,-90,15
156,50,-20,-90,-131,457,-20,-131,-204,16,126,-131,52,-241,16,-20,-125,-90,-125
156,226,52,50,52,126,16,52,-167,310,273,16,89,-57,126,236,121,121,85
226,121,89,121,-20,236,16,-94,-57,-20,163,52,52,-241,-94,89,15,-19,-195
121,156,16,156,-94,420,-131,16,-94,126,89,89,-57,-57,16,126,156,261,50
261,367,273,297,163,16,16,163,89,200,273,200,52,16,126,200,226,156,50
261,156,126,156,-57,420,-94,52,16,89,200,126,16,-94,-94,163,15,121,-55
226,332,200,261,89,200,16,310,52,310,310,310,52,236,236,347,226,332,297
332,297,273,297,126,163,163,236,200,52,236,347,126,163,163,163,121,85,85
191,156,52,226,-20,457,52,200,126,200,52,273,52,200,126,200,156,297,191
191,367,236,402,236,52,163,273,200,236,163,347,126,200,236,163,297,261,156
191,191,126,332,16,384,16,52,126,16,52,200,89,-57,-57,-20,85,156,-125
85,297,126,402,52,236,-20,200,52,236,89,236,52,163,163,200,261,402,121
156,261,200,437,126,126,52,200,163,89,89,236,89,126,52,126,156,226,-90
85,121,52,261,-20,494,-57,126,89,200,-20,126,16,163,-20,200,156,367,50
121,332,273,367,273,89,163,347,236,420,236,236,126,310,200,347,332,367,261
191,121,163,261,126,347,126,126,200,126,126,163,163,52,-20,89,85,156,-19
85,191,126,297,163,310,89,200,126,236,200,163,126,236,200,163,297,437,261
191,261,310,402,310,52,236,236,236,126,236,200,200,126,200,89,261,226,121
156,156,126,261,89,494,52,89,126,89,16,163,89,52,16,126,156,226,121
191,508,200,402,200,126,163,273,200,273,126,310,126,273,273,310,297,332,297
297,402,163,367,126,273,163,200,236,52,52,236,163,126,89,163,50,191,50
191,367,16,332,126,420,126,310,163,310,126,200,163,347,200,347,121,437,332
261,402,200,367,310,89,347,384,273,310,236,236,273,384,236,310,85,261,261
156,121,-20,156,126,531,200,200,200,163,16,126,163,236,-20,163,-55,261,191
85,297,89,297,347,236,236,384,273,384,126,236,200,273,236,310,261,473,437
191,191,200,332,310,273,273,273,347,126,89,273,236,89,52,163,121,191,156
85,121,52,226,200,457,89,273,236,236,16,236,163,273,16,273,226,332,332
191,226,273,332,384,89,273,347,310,236,163,310,200,273,16,236,261,226,297
121,-19,89,191,126,457,89,126,163,16,-20,200,52,89,-278,16,85,156,85
15,156,163,297,273,236,126,273,163,273,126,310,89,310,16,163,297,437,332
121,121,310,297,347,163,236,200,236,126,126,310,163,126,-20,-57,156,191,121
50,15,126,121,200,457,89,200,126,200,52,200,89,163,16,52,156,367,261
121,191,310,191,457,16,310,347,273,310,236,236,200,273,126,163,261,332,332
121,-55,163,85,273,310,200,126,236,126,89,52,163,52,-204,52,50,156,85
15,50,126,121,273,200,163,236,163,384,89,126,126,236,126,236,226,367,332
85,121,200,191,310,16,236,200,163,200,52,163,200,89,126,126,121,85,85
15,15,-20,50,89,384,52,126,52,200,-94,52,89,16,-20,89,15,191,121
50,191,126,121,347,-20,236,310,126,273,16,126,163,236,200,200,121,191,297
50,-90,-20,-55,163,236,163,89,126,-57,-131,-20,126,52,16,16,-125,-90,15
-90,-55,-131,-90,52,273,52,163,16,236,-167,-57,52,200,236,236,-19,85,261
-19,50,16,-19,126,-20,163,126,89,163,-131,-20,52,89,163,126,-19,-125,50
-90,-160,-167,-125,-167,384,-57,-57,-94,52,-351,-131,-94,-57,-20,52,-160,-125,-55
-125,15,-20,-19,-20,16,16,126,-131,310,-204,-57,-20,126,310,310,15,15,121
-90,-195,-57,-90,-94,126,16,-20,-94,89,-278,-131,16,-20,126,200,-195,-266,-125
-195,-195,-204,-195,-167,273,-94,16,-131,273,-278,-131,-57,200,163,273,-125,-19,121
-55,-19,-20,-90,16,-94,89,126,52,163,-131,-20,16,200,200,200,-90,-160,50
-90,-231,-241,-266,-241,273,-94,-94,-57,-57,-315,-131,-94,-57,-57,52,-301,-160,-125
-125,-55,-167,-195,-94,16,-57,52,-94,89,-167,-94,-57,89,200,89,-160,15,85
-125,-160,-204,-266,-94,16,16,-131,-94,-204,-241,-167,16,-131,16,-167,-371,-231,-195
-266,-231,-425,-336,-204,236,-94,-57,-204,52,-315,-167,-20,-20,52,16,-301,50,15
-195,-19,-204,-55,52,-131,89,126,-57,236,-204,52,52,163,163,163,-160,50,50
-195,-160,-278,-55,-131,200,-94,-20,-57,16,-351,16,-57,89,-167,16,-266,-19,-125
-195,50,-131,50,16,16,-57,200,-20,236,-204,126,-20,273,52,163,50,261,191
-55,50,52,50,163,-57,126,163,163,16,-131,126,126,89,16,16,-19,15,15
-125,-55,-94,-125,52,273,-20,126,52,126,-167,-20,89,52,16,52,-19,191,121
15,226,89,50,273,-167,163,273,89,273,89,52,200,89,273,126,121,191,191
85,50,16,-55,89,126,126,52,52,52,-57,-20,200,-167,126,-20,-90,15,15
50,85,16,-19,163,89,200,236,89,347,-20,52,200,200,273,236,121,297,367
121,121,200,85,310,-94,347,273,273,200,89,126,273,200,126,200,85,121,191
15,-19,52,15,89,310,126,200,126,163,-20,52,200,126,-94,200,15,261,156
15,156,200,226,347,-94,273,347,236,384,126,126,273,236,200,310,261,297,367
121,-55,200,156,200,126,236,126,273,126,52,52,273,16,-20,52,85,50,50
85,50,126,156,163,163,163,200,200,273,89,126,200,200,200,236,191,297,297
191,226,310,297,310,-131,273,273,273,273,236,236,236,200,273,200,226,156,156
121,85,163,191,89,273,126,126,163,200,89,163,163,126,52,126,121,226,121
85,261,310,332,310,-57,236,347,273,420,200,273,163,384,310,347,367,367,367
226,156,310,297,236,52,236,200,310,273,126,200,163,236,52,89,226,85,85
226,191,200,226,126,236,126,163,200,457,126,200,89,236,126,200,332,261,297
332,402,384,367,310,-94,273,236,273,347,273,310,163,126,273,163,367,156,191
226,156,163,191,52,310,89,52,126,126,126,200,89,-57,52,52,121,121,15
156,332,273,332,200,89,126,236,126,347,273,273,126,163,236,273,402,332,261
261,332,347,367,200,89,200,126,200,16,236,236,126,16,52,89,261,85,-19
226,297,163,297,16,384,16,89,89,89,126,200,16,163,52,163,261,226,85
297,473,347,437,200,16,126,236,200,163,236,310,89,273,200,200,332,191,85
297,226,200,332,16,384,-20,16,126,-20,89,163,16,52,-20,-20,121,85,-125
226,402,236,402,126,236,52,200,126,273,163,273,-20,200,200,163,332,367,226
332,437,384,508,273,89,236,236,273,163,163,347,52,163,52,126,297,226,85
297,297,273,473,163,420,126,200,236,236,126,310,16,273,-20,236,367,437,226
367,473,494,649,457,16,310,384,384,347,384,420,126,457,163,310,543,437,367
402,261,420,508,310,273,236,163,347,52,310,273,163,200,-94,52,332,261,121
332,297,384,437,347,273,236,273,273,310,347,273,200,273,200,236,473,473,437
367,332,531,437,494,52,384,273,420,163,384,310,347,200,273,163,402,226,261
261,121,310,226,236,420,200,89,273,89,236,236,273,200,163,89,226,226,191
332,437,420,297,384,52,236,236,273,236,420,384,273,420,384,236,367,297,297
437,367,347,191,236,273,163,16,236,-57,384,310,236,236,89,-20,121,15,-90
332,297,236,85,163,384,52,16,126,163,310,273,126,420,163,126,191,191,156
367,297,384,121,273,52,200,52,200,126,310,310,200,347,200,126,191,-55,15
226,50,89,-55,-20,457,16,-94,52,-20,52,126,89,89,16,52,-55,-90,-55
156,297,89,15,89,163,89,89,16,200,89,163,52,236,347,200,50,15,156
191,156,16,-55,-20,236,89,-57,16,-20,-20,52,-20,16,89,-57,-195,-266,-125
85,15,-131,-160,-167,457,-20,-57,-131,163,-131,16,-94,52,89,52,-160,-90,50
121,121,52,-19,52,52,163,52,-57,200,-20,126,16,126,273,163,-55,-160,50
85,-125,-131,-160,-204,420,-20,-131,-167,89,-167,-57,16,16,52,89,-301,-266,-125
-19,15,-131,-125,-131,200,-20,16,-241,310,-20,-20,52,236,273,273,-160,-125,85
50,-55,-94,-160,-167,89,16,-94,-167,52,16,-94,126,52,126,52,-301,-336,-195
-55,-125,-278,-266,-278,347,-131,-94,-204,89,-94,-131,52,126,126,52,-266,-90,-19
15,50,-20,-90,52,-57,126,89,52,200,52,16,126,236,273,89,-55,-55,156
50,-231,-131,-195,-57,236,126,-57,89,16,-167,-57,89,16,52,-57,-231,-195,-19
-55,-160,-131,-160,16,126,126,89,126,273,-131,-57,16,236,273,200,-19,85,226
15,-90,16,-90,52,-57,163,52,200,16,-57,-57,16,126,163,126,-90,-125,-55
-90,-231,-131,-195,-131,273,-57,-57,52,-20,-167,-167,-167,52,52,163,-125,15,-19
-55,15,16,-55,126,-131,89,89,126,200,-20,-20,-94,163,273,310,50,85,121
-19,-160,-57,-90,-20,89,16,-94,89,-94,-241,-20,-94,-20,-20,126,-160,-125,-125
-90,-125,-131,-90,-20,89,-57,16,52,-20,-204,16,-94,126,126,273,-19,85,121
15,-19,52,15,126,-204,52,-20,126,-241,-20,52,52,16,89,126,15,-125,-90
15,-160,-57,-125,-57,163,-131,-167,-20,-241,16,-94,-20,-94,-131,89,-55,-55,-125
50,50,163,50,200,-204,-20,16,52,16,310,89,89,126,200,310,191,156,85
156,-19,200,85,163,-94,16,-94,163,-241,236,126,163,-57,-20,163,50,15,-125
50,-19,89,156,200,52,-20,-20,126,-20,163,200,163,16,89,310,191,297,156
121,121,310,297,457,-278,236,89,273,-94,273,273,273,52,200,347,226,156,85
121,-90,89,85,200,89,89,-131,236,-241,163,126,163,-57,-20,200,15,85,50
85,50,236,85,384,-167,236,126,310,163,347,163,163,163,163,310,261,332,402
121,-19,273,85,420,-131,384,89,420,16,236,126,200,-20,89,126,121,121,226
-19,-19,89,50,310,89,310,200,347,236,52,163,163,89,273,273,156,367,437
85,191,236,191,531,-315,494,310,420,273,163,310,310,126,494,310,226,226,437
121,-55,52,-19,273,16,310,52,236,16,16,89,236,-131,200,126,-19,15,156
85,15,52,-55,273,-167,236,163,126,273,126,89,200,16,310,347,85,121,367
121,-19,52,-125,236,-241,273,16,89,89,163,16,236,-131,126,200,-125,-195,50
-19,-160,-167,-231,-20,89,89,-57,-20,163,89,-57,126,-20,89,126,-90,-19,156
15,50,89,15,236,-315,273,163,126,236,200,89,236,126,310,126,156,50,297
50,-90,52,15,89,16,273,52,163,52,-20,16,200,-94,89,-57,15,-19,85
-19,85,52,121,163,-20,273,310,126,420,52,52,200,163,273,163,191,297,402
50,121,200,226,236,-204,420,347,236,310,163,126,236,126,163,126,156,85,191
-55,-90,16,85,16,200,236,236,126,310,52,52,163,52,89,163,85,191,261
-55,121,236,226,310,-167,420,420,273,384,200,236,310,273,420,200,367,261,437
-19,-125,200,191,236,16,384,163,347,52,89,163,347,126,163,-94,191,50,191
-125,-125,126,121,200,52,310,236,273,273,126,126,310,200,273,163,332,226,437
-19,-19,273,156,310,-241,384,273,273,236,236,126,347,16,273,200,226,-19,191
-19,-160,16,-90,-57,163,126,52,16,126,89,-20,163,-57,89,126,15,-55,50
-19,50,89,-19,52,-131,163,200,-20,273,236,89,126,163,273,273,191,50,226
15,-55,52,-19,-94,-20,89,16,16,-20,126,52,52,-94,-20,52,-19,-195,-90
-90,-55,-131,-90,-241,126,-94,52,-94,163,89,89,-57,16,-20,126,50,85,85
85,121,89,50,-57,-204,52,163,16,200,236,163,16,16,52,89,85,-19,-55
85,-19,-57,-90,-241,200,-94,-94,-94,16,89,89,-20,-94,-131,-20,-90,-55,-195
15,226,16,50,-20,-57,-20,89,-20,273,163,200,52,126,163,236,191,156,50
85,226,89,156,-20,-57,52,-57,89,-57,89,236,126,16,16,126,50,-55,-195
-19,121,-94,85,-167,236,-94,-57,-20,16,-20,163,-20,126,-20,200,50,156,15
15,191,52,191,89,-167,89,163,126,126,89,236,52,163,126,236,121,121,85
-19,-90,-94,15,-94,200,16,52,52,-20,-57,89,16,-94,-167,126,-90,-19,-90
-90,85,-57,15,-20,52,16,200,16,163,52,89,-20,163,52,310,121,156,191
15,85,52,50,16,-57,89,126,52,16,89,52,16,89,-20,163,15,-125,-90
-19,15,-131,-19,-241,273,-131,16,-131,126,-20,-57,-94,16,-57,163,-19,15,-55
85,332,89,156,-57,-131,-20,126,-94,236,163,89,-94,52,16,200,191,15,-19
121,156,-20,85,-241,163,-167,-131,-131,-131,52,52,-167,-131,-315,-57,-19,-160,-301
15,261,-20,121,-204,163,-241,16,-167,126,126,126,-241,52,-94,126,121,156,-19
156,297,126,191,-94,-57,-94,52,-20,89,200,163,-167,-20,-94,52,50,-19,-195
121,121,-94,50,-315,310,-278,-57,-167,16,52,89,-241,-20,-204,52,-90,50,-231
121,297,16,226,-131,-57,-167,126,-94,163,163,200,-131,163,52,163,121,191,-55
121,121,-20,226,-204,126,-131,16,-20,-20,52,163,-94,-20,-131,-20,-55,50,-231
-55,191,-57,297,-167,200,-94,200,-20,310,16,200,-131,89,-20,163,156,367,121
50,402,200,437,126,-94,126,273,126,236,163,310,16,16,52,163,226,261,85
85,226,89,297,-20,310,16,126,52,89,52,200,-57,-20,-94,89,121,297,50
156,437,163,367,163,-20,163,384,126,273,236,273,16,273,236,310,332,437,332
297,297,163,297,89,52,236,273,200,16,200,200,52,163,52,200,85,85,50
156,261,-57,191,-94,273,52,273,52,163,126,163,-57,310,89,273,121,226,156
191,402,89,261,16,-94,126,273,52,200,273,236,16,310,163,236,121,50,50
156,191,-94,50,-241,273,-131,16,-94,-20,52,163,-57,52,-94,89,-125,-90,-195
50,297,-94,85,-167,52,-167,126,-167,200,89,273,-20,236,126,236,50,85,-19
50,191,-57,85,-131,16,-131,-20,-167,-57,89,273,52,52,-57,16,-90,-195,-336
-125,50,-278,-19,-278,310,-315,-94,-315,16,-20,126,-20,89,-57,89,-90,-19,-195
-90,261,-57,50,-57,-94,-94,52,-241,126,126,200,89,163,126,163,50,-19,-125
-90,15,-204,-90,-241,273,-167,-131,-278,-20,-131,52,16,-20,-94,-20,-195,-125,-266
-195,121,-204,-19,-131,163,-131,126,-278,347,-94,126,16,163,126,200,15,226,85
-19,156,-57,85,-20,16,52,126,-131,200,-20,163,52,-20,-20,89,-19,15,-90
-55,121,-167,15,-204,384,-131,52,-204,163,-94,89,-94,-20,-204,52,-19,156,-55
-19,367,52,191,52,-20,16,236,-131,273,52,236,-20,236,16,163,156,226,50
15,156,16,156,-94,236,-57,89,-94,16,-131,200,-57,52,-204,52,-55,85,-195
-90,156,-57,226,-20,236,-57,200,-94,200,-131,310,-94,236,-57,273,191,402,121
50,332,200,402,236,16,163,200,89,-20,-20,384,16,163,-131,163,297,297,15
121,261,200,367,126,384,16,163,52,-388,-94,273,-57,126,-241,126,332,473,50
191,578,457,578,384,52,200,420,163,-646,126,384,16,384,126,347,578,578,261
261,402,384,473,273,236,163,236,163,-1198,52,273,89,163,52,89,332,226,-19
191,367,236,367,200,347,89,236,52,-830,52,236,52,200,236,89,402,402,226
261,437,384,437,384,16,273,273,163,-609,200,273,200,200,273,89,367,226,156
191,191,126,261,126,420,126,126,52,-646,89,126,126,163,52,52,121,191,50
156,437,163,332,273,126,200,347,52,-351,236,236,163,384,273,236,332,402,332
226,332,236,297,236,163,236,236,126,-572,236,273,200,200,89,16,156,121,85
121,226,89,226,126,384,89,236,16,-388,163,236,126,273,126,126,226,332,297
191,367,273,332,347,16,273,347,126,-241,236,347,236,310,273,200,261,226,297
191,121,89,156,126,384,163,163,52,-351,89,200,163,163,16,89,15,121,85
121,261,89,191,200,236,200,347,52,-57,200,236,163,384,310,236,191,297,332
191,261,163,156,236,163,273,200,126,-204,200,200,200,273,200,52,50,15,50
85,121,-20,50,89,457,89,126,52,-94,89,126,89,310,126,89,50,191,191
191,297,236,226,347,52,273,236,163,-20,273,273,200,310,310,89,261,191,261
226,85,163,85,163,384,163,-20,89,-241,126,163,200,16,52,-94,50,15,15
121,226,163,156,200,273,163,163,52,52,200,200,200,273,236,163,297,297,297
226,226,347,261,347,89,310,200,200,-20,236,200,310,200,163,52,226,121,191
156,15,126,121,163,457,236,163,200,52,89,89,200,200,126,16,191,261,297
191,191,273,297,420,52,384,384,347,236,273,200,273,420,384,163,402,402,473
226,50,273,226,310,273,310,273,347,-57,200,126,236,236,52,52,226,297,191
85,121,236,226,347,310,200,384,310,163,273,126,163,347,163,236,402,578,437
156,226,457,332,531,16,347,420,420,89,384,200,273,310,163,200,402,402,261
85,85,200,226,236,420,126,273,310,52,200,200,126,236,52,126,226,402,156
121,297,347,332,384,89,273,457,347,420,310,347,200,457,347,347,437,437,437
261,121,347,226,310,236,310,236,384,163,273,236,236,200,126,236,261,50,156
226,85,236,121,200,384,200,200,236,310,273,126,163,273,163,310,367,156,332
332,261,384,226,347,16,310,163,310,200,384,200,236,273,200,163,367,-55,156
297,50,126,85,52,384,89,-57,126,52,126,89,89,89,16,89,85,-125,-55
226,226,126,121,126,126,52,89,52,347,236,163,52,236,273,310,191,85,156
297,156,163,50,89,126,89,-20,89,89,200,89,89,-20,-20,52,-19,-125,-125
156,15,-20,-90,16,384,-57,-57,-57,163,89,-20,-20,-20,-94,126,-19,50,50
156,85,126,15,273,-20,163,52,52,236,163,52,89,52,126,200,50,-19,85
50,-125,-57,-90,89,347,52,-131,-57,16,-20,-57,52,-94,16,52,-125,-55,-90
15,156,-20,50,163,163,89,89,-57,273,163,163,89,163,273,163,121,261,226
226,297,163,191,236,52,200,52,16,-20,273,236,163,16,163,-57,85,50,-19
191,191,52,156,89,384,16,16,-20,16,200,163,89,-20,89,52,156,261,121
261,367,310,367,384,-20,200,236,163,273,384,236,236,200,347,200,367,261,226
261,191,236,297,200,310,126,52,200,89,310,200,236,52,126,16,156,85,-55
191,297,236,297,200,273,52,163,163,310,384,236,200,273,273,200,367,261,191
367,332,457,402,310,89,200,163,310,200,494,273,310,236,236,163,367,50,50
367,156,310,332,126,457,52,89,273,236,384,200,236,310,52,163,332,261,121
367,402,531,578,384,126,236,384,420,457,531,310,310,420,236,310,543,402,332
367,191,457,473,273,310,200,236,420,236,347,200,273,52,-20,89,297,191,50
226,156,273,367,236,384,200,310,310,531,310,200,273,273,236,236,332,437,367
261,156,420,367,420,89,420,420,384,568,420,273,420,273,420,236,297,261,332
121,-90,163,156,200,494,310,347,273,604,236,126,384,126,273,236,85,332,297
50,85,273,332,420,163,457,568,347,936,384,200,420,347,568,457,367,543,578
226,50,420,297,531,236,604,420,568,641,531,126,641,236,531,200,402,261,543
508,85,641,191,825,420,825,420,862,715,936,89,972,273,1046,273,965,402,1177
1141,261,1304,297,1488,52,1488,457,1414,604,1488,200,1561,236,1708,273,1493,226,1529
1493,50,1524,121,1598,420,1672,200,1635,384,1598,89,1782,52,1782,163,1564,156,1599
1599,191,1745,191,1929,200,1856,347,1782,494,1856,163,1966,236,2187,310,1881,367,1916
1740,85,1892,121,2040,163,2040,163,1892,163,1966,89,2150,89,2076,126,1810,50,1705
1705,-55,1745,15,1929,420,1929,89,1819,310,1929,52,2076,200,2040,273,1845,156,1810
1881,156,2003,191,2150,16,2076,163,1929,457,2040,200,2113,236,2150,347,2021,121,1845
1881,-19,1819,121,1929,347,1892,16,1856,236,1745,126,1966,16,1856,163,1740,-55,1564
1705,85,1745,156,1892,236,1819,163,1745,384,1745,163,1892,236,2003,273,1845,85,1810
1669,50,1819,156,1892,52,1892,126,1708,89,1782,163,1892,89,1819,126,1634,-266,1529
1493,-55,1524,15,1635,384,1635,16,1451,89,1672,52,1708,16,1635,126,1458,-125,1493
1458,226,1598,191,1782,-20,1745,200,1451,273,1782,236,1708,163,1819,236,1529,-55,1564
1423,85,1414,156,1561,236,1598,52,1414,52,1488,200,1598,16,1451,89,1247,-160,1212
1247,191,1230,156,1488,200,1414,200,1377,310,1340,200,1451,236,1451,310,1317,121,1458
1247,226,1304,191,1524,-57,1451,273,1414,163,1340,200,1451,163,1304,200,1141,-90,1212
1106,-19,972,15,1193,310,1193,163,1230,89,1156,89,1304,163,1046,89,895,-19,1071
1001,191,1009,121,1267,-57,1156,347,1156,273,1267,163,1267,347,1193,200,1001,85,1141
1001,50,936,85,1009,89,1009,163,1083,52,1046,126,1156,126,936,16,754,-125,719
860,121,788,121,825,200,788,236,936,310,899,200,1046,273,936,163,860,191,895
895,297,899,297,972,-131,936,310,1009,236,936,310,1046,273,899,126,825,50,754
825,85,641,85,641,273,715,89,788,126,641,163,825,126,457,16,578,-55,578
719,226,641,121,715,-20,715,273,678,347,641,200,678,236,531,163,684,85,719
684,156,531,50,531,16,604,89,531,52,420,163,568,-20,236,-20,367,-125,297
402,121,236,15,236,236,347,89,273,200,273,89,347,16,200,16,332,156,367
402,297,347,191,420,-131,420,200,384,236,347,200,384,89,273,52,367,121,332
297,-19,126,50,163,236,236,52,273,89,126,-20,236,-57,-57,-20,85,121,121
85,50,89,50,273,52,200,273,236,310,200,16,126,126,126,236,191,332,367
85,-55,89,15,273,-20,236,163,236,126,89,16,89,-20,-57,89,-19,85,50
-55,-125,-167,-55,52,273,16,126,89,200,-131,16,-20,52,-131,89,-55,297,121
15,156,16,121,273,-131,163,273,126,273,-20,163,89,126,89,126,50,297,156
15,15,-94,15,52,163,52,52,-20,16,-167,-20,16,-94,-241,-20,-195,121,-125
-125,121,-94,50,16,52,-20,163,-94,310,-131,16,-131,163,-131,163,-19,332,85
-19,156,16,121,52,-94,16,89,-57,200,-167,89,-94,89,-167,-20,-90,15,-160
-90,85,-204,15,-278,273,-204,-20,-278,236,-351,16,-241,-20,-278,-20,-231,85,-195
-90,367,-94,121,-167,-94,-167,89,-315,384,-241,126,-204,16,-131,89,-160,50,-160
-125,156,-241,-55,-351,163,-278,-131,-425,163,-388,-20,-241,-278,-499,-94,-407,-160,-477
-231,156,-315,-19,-388,163,-351,-20,-499,457,-425,16,-388,-57,-425,89,-231,191,-160
-195,191,-167,121,-204,-94,-167,126,-351,347,-388,89,-278,16,-351,89,-301,85,-266
-371,-19,-425,-19,-462,310,-351,89,-425,310,-609,-20,-388,126,-425,89,-477,156,-301
-512,156,-425,85,-278,-20,-241,347,-315,531,-499,89,-351,384,-167,273,-371,226,-55
-442,-19,-499,-19,-425,126,-241,163,-278,236,-572,16,-351,52,-351,126,-583,-90,-371
-512,-90,-609,-90,-535,236,-425,163,-351,384,-609,16,-462,200,-278,236,-512,121,-195
-407,50,-388,50,-351,-94,-278,236,-241,384,-462,126,-388,347,-241,236,-442,50,-336
-442,-90,-572,-19,-609,273,-499,89,-388,236,-646,89,-535,200,-499,200,-583,85,-512
-477,156,-425,156,-462,-20,-462,273,-388,420,-499,200,-462,310,-241,347,-266,297,-301
-371,121,-351,156,-425,16,-462,89,-351,126,-499,163,-388,126,-388,89,-371,50,-583
-407,85,-462,85,-535,236,-572,52,-425,273,-499,126,-425,163,-388,200,-301,297,-407
-266,332,-241,297,-315,-131,-425,163,-315,347,-315,236,-315,163,-315,273,-231,261,-407
-301,156,-425,191,-535,236,-572,-20,-425,89,-462,89,-351,-20,-609,52,-477,191,-653
-407,297,-388,226,-425,89,-572,163,-462,310,-351,126,-388,273,-425,200,-266,367,-336
-301,226,-278,191,-388,16,-425,89,-351,126,-315,89,-351,126,-535,89,-407,121,-547
-407,50,-462,50,-572,347,-572,89,-388,236,-425,52,-499,163,-535,126,-477,261,-371
-407,226,-315,191,-388,-20,-388,273,-241,384,-278,236,-462,347,-241,200,-336,226,-301
-336,50,-425,85,-572,273,-462,126,-278,126,-388,200,-499,126,-462,16,-547,50,-512
-407,191,-425,156,-499,200,-462,236,-278,347,-278,273,-499,347,-315,236,-266,297,-231
-301,261,-241,261,-315,16,-315,200,-167,163,-241,347,-425,236,-351,126,-336,121,-442
-407,50,-425,121,-499,384,-462,89,-315,236,-388,273,-499,200,-425,163,-407,261,-407
-371,226,-278,261,-241,16,-278,310,-241,494,-204,347,-351,384,-131,310,-231,367,-231
-301,121,-315,261,-351,236,-278,163,-278,273,-241,236,-241,163,-388,52,-442,191,-512
-371,261,-388,261,-351,273,-388,273,-388,457,-204,236,-278,310,-241,200,-266,437,-231
-266,367,-204,367,-167,-57,-241,310,-278,384,-167,347,-204,384,-131,236,-231,191,-301
-301,156,-425,191,-388,347,-351,163,-351,384,-388,236,-315,273,-315,236,-371,226,-301
-371,297,-278,226,-167,16,-167,384,-278,678,-278,236,-315,347,-167,347,-160,437,-19
-301,85,-241,156,-204,126,-131,236,-204,347,-351,89,-315,126,-462,126,-336,191,-301
-407,15,-351,121,-278,310,-241,236,-241,384,-351,126,-425,310,-315,310,-195,437,-90
-301,191,-94,332,-57,-20,-94,310,16,236,-204,347,-388,384,-131,236,-55,332,-125
-266,15,-204,261,-315,384,-278,89,-20,-20,-388,310,-535,236,-388,-57,-160,297,-301
-231,226,-57,437,-167,126,-241,236,52,126,-241,420,-572,457,-167,163,156,473,-90
-55,226,52,473,-204,126,-278,89,89,-94,-204,347,-535,236,-315,52,15,191,-442
-125,191,-94,332,-388,384,-499,-20,-131,52,-278,200,-646,236,-388,126,15,297,-336
-90,367,16,402,-241,-20,-388,126,-131,163,-204,200,-499,310,-241,126,50,226,-336
-160,121,-204,226,-462,347,-462,-57,-278,16,-425,89,-425,126,-388,-20,-231,85,-547
-301,191,-241,261,-388,200,-462,126,-388,236,-315,200,-351,273,-131,126,-90,297,-266
-195,191,-167,261,-315,52,-351,16,-351,-57,-241,163,-241,52,-278,-57,-266,15,-547
-301,50,-388,85,-499,384,-499,-57,-499,-20,-315,-20,-351,52,-425,-20,-301,156,-407
-231,261,-131,191,-204,-20,-278,126,-351,200,-167,89,-315,163,-204,126,-90,226,-231
-160,121,-167,50,-278,236,-278,-20,-278,-20,-388,-20,-425,-94,-425,-57,-266,50,-407
-231,191,-204,50,-241,163,-315,89,-204,200,-388,-20,-499,126,-204,163,-55,297,-90
-125,191,-57,85,-94,-57,-131,126,-57,52,-351,-94,-462,126,-204,89,-125,85,-231
-231,-55,-278,-90,-315,310,-278,16,-204,16,-425,-315,-499,52,-278,16,-231,121,-231
-266,121,-131,15,-131,-94,-167,163,-204,200,-241,-204,-462,200,-20,163,-55,156,-90
-195,-55,-167,-19,-315,89,-278,-94,-204,-94,-351,-204,-499,-20,-388,-57,-301,-125,-442
-231,15,-278,15,-425,163,-425,-57,-315,89,-388,-131,-572,126,-315,89,-160,156,-231
-125,191,-94,156,-241,-131,-278,-20,-204,-20,-278,16,-425,89,-167,16,-160,-19,-371
-160,15,-278,-55,-462,273,-425,-167,-351,-94,-351,-131,-388,-20,-278,-57,-336,-19,-442
