0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,121,89,85,126,163,310,347,200,347,200,163,236,163,200,-20,15,261,226
156,156,236,85,126,126,273,236,494,200,347,126,310,126,273,-131,156,156,226
121,121,273,191,126,200,236,273,310,310,273,200,236,200,163,-57,156,261,261
191,121,347,191,126,200,236,273,420,236,310,200,273,200,200,-20,226,85,261
156,15,273,50,52,52,200,163,568,310,236,126,236,126,236,-57,85,15,226
50,50,89,50,-57,52,126,236,236,347,89,89,126,126,126,-57,-55,-19,156
121,15,52,-125,-131,-131,89,52,494,126,163,-20,200,-57,200,-204,-90,-160,85
-55,-125,-20,-90,-131,-57,52,89,310,273,52,16,126,-20,126,-94,-160,50,50
-125,-19,16,15,-57,52,89,126,236,200,163,89,200,16,163,-57,-90,50,15
-55,-19,89,-19,-20,-20,89,52,420,89,200,89,273,16,236,-94,-55,50,15
-125,50,52,85,16,126,89,163,126,200,126,126,200,126,163,-20,-90,156,50
-55,15,89,-19,16,16,89,126,384,52,236,52,236,52,236,-94,-19,-19,85
-125,-90,16,15,-20,52,52,163,273,236,89,89,200,126,200,-57,-55,121,85
-195,15,16,121,16,236,52,310,126,236,52,200,163,200,126,16,50,85,121
-125,-19,16,50,16,163,89,163,384,89,89,163,200,163,163,-57,85,50,121
-160,15,52,85,89,200,52,163,52,163,16,200,126,200,52,52,50,156,85
-55,50,89,50,126,126,52,52,236,52,126,163,200,89,89,16,156,-19,50
-90,-55,52,15,52,52,16,16,273,163,16,126,126,89,52,-20,50,50,85
-125,15,16,121,52,163,52,126,163,236,-20,163,16,126,-20,16,121,85,156
-19,50,89,85,89,89,126,89,494,163,52,126,52,89,89,-20,156,50,226
-125,121,52,226,89,236,163,236,236,384,16,236,16,200,52,52,85,261,261
-55,191,126,191,200,273,236,236,273,200,163,200,126,163,126,16,156,156,261
-55,85,163,121,236,163,273,163,384,200,163,126,236,126,200,16,121,226,297
-55,156,163,226,310,347,384,310,163,273,163,200,273,200,200,163,156,332,332
50,156,200,156,384,273,420,273,457,163,310,163,384,200,347,89,191,191,367
85,121,163,156,347,273,384,310,163,236,200,200,273,273,236,126,156,261,332
156,191,200,156,347,236,310,163,89,52,236,163,236,163,200,16,191,50,226
156,85,163,50,236,52,200,-20,200,52,163,52,200,52,200,-94,121,50,156
50,156,89,191,163,163,163,89,-94,236,52,126,89,89,126,16,85,156,121
50,156,89,156,163,89,200,52,200,126,163,89,200,52,236,-57,121,85,121
50,156,16,156,89,89,126,89,-20,236,16,89,89,89,126,-20,15,261,50
121,367,16,226,89,163,52,163,-167,200,52,126,89,52,89,16,50,297,15
261,402,89,156,126,52,89,89,89,163,89,89,126,52,200,-57,85,261,50
261,402,163,226,200,200,163,163,-204,200,89,200,126,200,163,-20,191,261,156
402,297,273,121,273,89,200,52,89,-57,236,126,236,126,236,-131,332,15,191
367,191,273,85,236,52,163,16,89,16,163,126,200,163,200,-131,261,156,191
402,332,310,226,236,200,126,126,-94,16,200,236,163,273,126,-20,332,191,156
508,367,384,191,273,126,89,16,126,-131,273,200,236,200,163,-20,367,121,121
473,473,347,297,236,273,52,126,-204,52,200,273,163,273,52,89,297,261,85
543,508,347,261,236,236,89,126,-20,-20,273,273,236,236,126,16,297,121,121
473,332,273,191,236,163,126,126,89,16,236,273,200,310,163,16,226,191,191
367,332,236,297,273,310,163,273,-94,16,200,347,126,384,89,126,261,191,261
367,226,236,156,273,126,200,126,273,-57,236,236,163,236,126,89,261,50,261
226,191,126,156,200,163,163,163,126,126,126,236,89,236,52,126,121,156,226
261,261,126,156,236,163,163,163,236,-20,200,200,200,200,126,126,191,85,191
261,191,126,121,200,89,126,126,347,-20,200,200,200,236,163,126,156,156,191
121,191,126,226,236,273,163,236,89,89,163,273,163,273,126,236,156,226,226
191,156,163,121,273,200,200,126,457,-94,310,200,236,163,236,163,191,121,226
85,85,126,121,273,200,200,163,310,16,236,200,236,163,236,200,121,261,191
50,156,163,156,310,200,200,163,273,-57,310,200,310,126,236,163,191,156,121
121,85,236,85,310,89,200,52,420,-20,310,126,310,52,273,126,191,156,156
121,121,236,191,310,200,200,163,126,163,236,163,200,89,163,236,226,261,191
261,121,310,121,347,163,273,126,457,52,310,89,236,16,273,163,297,121,261
191,85,273,191,347,236,310,236,384,236,163,200,163,126,273,200,261,297,332
191,191,236,332,384,384,384,347,384,236,163,273,163,236,273,236,367,297,402
226,156,236,261,384,236,420,236,678,163,200,236,200,163,310,163,332,226,367
121,226,200,402,384,347,420,347,310,273,126,310,89,273,200,236,297,367,367
261,297,273,402,420,310,420,347,420,163,273,236,200,200,200,236,402,261,332
297,261,347,402,420,310,347,347,347,273,236,273,163,236,163,310,437,367,402
367,367,420,543,457,457,384,494,163,310,236,310,126,310,89,347,543,402,473
437,332,457,437,494,347,420,384,457,236,310,273,236,236,200,236,508,332,473
297,297,420,473,457,420,384,457,163,384,273,310,236,347,163,310,367,437,402
261,297,384,367,420,347,310,384,273,200,347,273,310,347,236,273,297,191,261
297,191,273,191,273,200,163,236,236,89,273,236,273,273,236,236,156,156,121
332,261,236,261,236,273,52,236,-131,16,236,236,236,273,163,310,156,156,50
437,191,273,156,236,163,16,89,126,-131,384,163,384,200,310,200,191,50,15
367,191,273,226,200,236,16,163,-94,16,310,236,347,310,273,273,121,191,-19
367,261,273,261,236,236,16,126,-94,-94,384,200,420,273,273,200,226,50,-55
367,156,310,121,200,89,-20,-20,-57,-167,347,126,420,200,236,126,191,50,-90
261,191,273,261,200,163,-57,52,-388,-94,273,200,347,273,126,200,226,156,-125
332,226,347,261,236,89,16,-57,-94,-278,420,163,420,236,200,89,332,85,-125
297,191,310,297,200,126,16,-57,-167,-94,310,200,310,273,163,126,261,226,-90
332,261,310,332,236,163,52,-57,-204,-94,310,200,273,200,126,89,297,191,-55
332,121,236,156,200,16,52,-131,16,-94,236,89,273,89,163,16,191,156,-19
156,121,126,226,163,163,52,52,-241,52,89,126,126,163,52,52,121,261,50
156,121,126,121,89,52,89,-20,52,-94,126,52,126,89,89,-20,156,15,50
85,85,16,50,-20,-20,16,-20,52,89,-57,16,-20,52,16,16,-19,50,85
50,156,-20,50,-57,-20,16,16,16,52,-94,16,-57,16,-20,52,-19,-55,85
85,85,-20,-55,-94,-131,89,16,347,-20,-57,-20,16,16,52,-57,-19,-90,121
-19,50,-57,50,-20,52,126,200,52,273,-131,89,-20,163,16,89,-19,156,226
50,85,52,121,52,126,236,236,273,200,16,89,89,126,126,89,85,85,261
50,50,52,85,89,126,273,236,347,273,-20,89,126,126,163,126,50,226,261
50,156,52,191,126,273,310,347,163,273,16,163,163,200,200,163,85,261,226
156,121,126,85,163,126,273,200,457,236,163,89,273,126,347,89,85,121,156
85,121,89,156,126,200,236,273,200,420,52,163,200,200,273,200,50,226,191
191,226,200,191,163,200,273,273,347,310,163,163,273,200,347,163,191,121,191
261,226,236,191,163,126,273,236,420,310,163,163,273,200,384,163,191,156,226
297,402,200,367,200,310,273,384,89,384,126,310,200,273,236,273,261,261,191
578,578,273,297,236,200,273,310,347,200,273,273,310,200,273,200,332,121,226
719,649,273,367,200,273,236,347,163,236,200,347,236,273,200,236,297,261,261
965,860,347,437,236,310,273,384,200,126,273,384,236,310,236,200,402,156,261
1141,860,384,332,200,200,236,236,384,163,273,347,273,273,273,236,332,121,261
1071,930,310,402,163,310,200,310,89,310,236,384,236,347,163,347,297,191,226
1141,965,347,332,126,163,200,163,347,52,420,310,310,236,200,236,332,15,121
1071,895,347,332,126,163,126,163,126,89,347,310,273,273,126,273,261,191,85
1106,930,384,437,163,236,163,200,16,16,384,347,310,273,126,273,367,191,85
1212,860,494,402,200,163,200,89,200,16,420,310,347,200,200,236,437,226,121
1141,895,494,543,273,347,236,310,-131,200,347,384,273,273,89,347,402,402,226
1106,860,531,437,310,310,236,310,89,126,568,347,347,236,126,310,473,226,261
860,649,494,297,273,200,200,273,52,200,457,273,273,236,89,347,332,261,226
613,543,384,332,236,273,163,347,-94,163,347,310,236,273,52,384,261,297,156
437,367,310,226,163,200,126,236,126,52,347,200,236,163,89,347,191,226,85
261,191,200,226,163,273,89,273,-131,89,89,200,163,236,16,384,121,261,121
226,50,200,85,200,163,126,163,89,-131,126,126,236,163,126,273,226,-55,156
15,-231,126,-55,126,-20,89,16,126,-94,89,89,200,126,126,200,85,-90,85
-266,-231,52,15,16,52,-20,89,-167,-20,52,126,126,163,16,273,50,-90,-19
-371,-336,52,-55,-57,-57,-94,-20,89,-94,89,52,126,126,89,273,50,-195,-55
-512,-442,-57,-19,-131,-20,-131,16,-167,89,-94,89,-20,163,16,420,-19,-55,-55
-477,-477,-57,-55,-94,-20,-20,16,16,-20,-57,16,16,52,52,310,50,-125,50
-547,-653,-94,-231,-57,-131,89,-20,273,52,-94,-94,52,16,89,236,-55,-55,121
-759,-618,-204,-195,-57,16,126,126,16,200,-94,-57,52,52,52,347,-160,50,121
-688,-618,-167,-301,-57,-167,126,-20,273,16,52,-204,126,-94,126,236,-125,-90,121
-723,-618,-167,-301,-57,-167,126,-20,52,126,-94,-167,52,-94,16,200,-195,85,85
-618,-477,-131,-160,-20,-94,126,16,16,52,-20,-94,89,-57,52,126,-90,50,85
-512,-512,-94,-195,16,-131,126,-57,273,52,-20,-131,89,-57,163,89,-90,85,156
-618,-512,-167,-125,16,16,163,126,89,236,-94,-94,16,16,89,163,-125,156,191
-618,-512,-167,-231,-20,-57,200,89,420,126,16,-167,126,-94,163,89,-125,-55,156
-723,-547,-204,-231,-57,-57,163,89,310,200,-57,-94,89,-20,126,126,-195,50,156
-653,-407,-131,-90,16,52,163,126,200,163,-20,-20,52,52,89,200,-19,15,191
-512,-371,-57,-125,16,-20,163,16,420,89,-20,-20,89,-20,126,52,50,-19,156
-583,-266,-57,50,52,126,126,89,126,163,-131,89,16,52,52,89,85,156,156
-477,-160,52,85,126,89,200,52,347,-20,52,52,163,16,163,16,191,50,156
-442,-231,52,50,126,52,273,52,347,126,52,52,163,52,236,89,121,121,261
-371,-195,16,85,126,200,273,236,163,236,16,126,89,126,200,200,121,121,297
-231,-231,16,-19,52,89,236,163,420,200,16,52,89,89,236,126,85,15,226
-266,-195,-57,50,-20,163,126,236,89,310,-167,126,-57,200,89,236,15,121,191
-160,-90,-20,50,-20,126,89,200,126,163,-20,126,-20,163,89,200,85,-55,156
-125,-160,16,-19,-20,52,126,89,126,200,16,89,-20,89,126,163,50,-19,156
-195,-125,16,50,16,126,126,89,-94,200,52,89,-20,89,52,200,85,50,191
-125,-160,89,-55,89,-20,200,-20,236,16,163,16,126,16,200,89,156,-19,191
-195,-125,89,15,89,52,163,89,16,200,52,89,52,89,163,200,85,156,226
-125,15,126,85,126,163,163,163,52,163,89,163,52,126,163,200,191,85,226
-19,-19,163,85,126,126,126,126,236,236,52,200,52,126,163,200,156,121,226
-55,85,163,226,126,273,126,236,-57,310,52,273,16,236,89,236,191,156,191
85,50,273,156,163,126,163,89,236,89,236,200,163,163,236,126,261,15,121
85,15,236,191,163,126,126,52,126,200,200,200,163,163,200,200,191,191,85
85,121,236,226,163,163,89,89,-20,163,236,200,126,126,163,200,226,121,50
156,50,236,121,163,52,16,-20,52,52,200,163,126,126,126,126,226,85,15
85,85,200,191,163,163,-20,52,-241,89,89,236,16,200,16,126,226,226,15
121,85,236,121,163,89,52,-57,52,-94,126,200,52,89,126,-20,297,85,15
50,15,163,85,126,52,52,-57,16,-20,-20,163,-20,126,89,16,156,226,50
50,121,126,191,126,200,52,89,-167,-20,16,200,-20,163,52,89,226,226,85
121,85,163,50,89,126,89,52,163,-57,126,126,52,89,163,16,191,156,156
-19,50,89,121,52,236,126,236,-57,200,-20,163,-20,126,89,126,85,297,226
-19,50,52,85,52,200,163,200,236,126,16,52,16,16,200,52,85,121,226
-90,-55,-20,50,-20,126,126,163,273,236,-57,52,-20,16,200,52,-55,156,156
-90,50,-20,156,-57,200,89,236,16,273,-57,163,-20,126,126,126,-19,121,121
85,50,52,15,-57,52,89,52,310,89,89,89,52,52,200,16,15,-55,85
15,-55,16,15,-94,89,-20,89,16,236,-20,89,-57,126,52,89,-90,50,85
-19,15,-20,-19,-57,89,-20,89,16,163,16,52,-20,52,52,89,-19,-55,85
-55,-19,-20,-55,-57,16,52,89,163,236,16,16,16,52,89,126,-90,50,121
-55,15,-20,50,16,126,126,163,-57,273,16,52,52,52,89,200,-55,85,121
85,-55,89,-90,52,-57,200,16,310,89,200,-57,163,-94,200,89,15,-90,121
15,-55,52,-55,52,16,200,89,89,273,52,-20,52,16,126,163,-90,85,85
15,121,52,50,52,89,163,126,52,200,89,52,89,52,126,126,-19,50,50
50,85,16,-19,52,-20,126,16,200,236,89,-20,163,16,200,52,-90,15,15
-55,85,-20,50,16,52,89,89,-57,347,16,16,89,16,126,126,-55,85,50
85,121,52,15,52,-20,126,16,236,126,126,-20,163,-94,200,-20,50,-55,85
85,121,52,50,52,16,126,52,126,236,16,52,89,-20,200,16,15,121,85
85,226,52,121,89,126,163,89,52,126,52,126,89,16,163,16,85,85,85
121,156,89,85,89,52,126,-57,273,16,89,126,126,16,200,-57,85,121,50
50,156,52,191,126,200,126,52,-20,126,16,236,52,163,89,52,85,332,50
121,191,126,156,236,200,126,-20,163,-57,200,200,163,163,200,-20,191,226,-19
156,121,236,156,273,126,52,-57,52,16,200,200,163,200,163,16,191,332,-19
191,226,273,226,347,273,89,52,-94,52,236,273,163,200,89,52,261,332,50
297,226,347,121,347,200,163,-20,200,-57,347,200,200,163,126,-94,261,297,85
226,297,273,226,310,347,126,89,-94,126,236,273,126,236,16,-20,156,473,85
261,367,273,226,273,384,89,126,89,126,273,273,163,200,52,16,191,332,50
191,226,200,156,200,310,52,163,200,347,163,236,163,163,126,52,15,367,85
121,226,126,226,200,384,126,273,16,384,163,273,163,200,126,89,50,332,121
261,156,163,50,200,163,200,89,384,200,236,163,273,126,310,16,121,50,191
191,50,52,15,126,89,236,89,236,310,89,163,200,163,273,89,-19,156,226
156,50,16,-19,126,52,273,52,273,163,89,126,200,89,236,89,15,50,156
121,-19,16,-90,89,-20,200,-57,310,126,89,52,200,-20,200,16,-55,85,85
121,85,16,85,89,89,163,52,52,236,89,126,163,89,126,89,15,156,121
297,156,126,50,126,52,273,52,420,126,236,126,236,52,273,52,121,-19,226
261,156,126,85,126,89,273,126,273,273,126,200,126,163,200,89,85,85,297
261,191,126,121,200,163,310,200,200,200,163,236,163,200,126,52,191,50,297
261,85,163,50,236,126,310,200,384,236,236,200,236,200,200,52,156,156,332
121,156,163,191,273,310,310,384,16,384,236,310,236,347,163,200,156,332,332
261,191,236,156,310,236,347,310,273,163,347,200,310,200,273,126,261,156,367
226,121,236,121,310,200,347,273,236,236,273,200,273,200,236,200,191,297,367
191,226,273,226,347,273,310,347,163,273,310,236,273,200,200,273,261,297,297
261,121,347,121,347,163,273,200,457,236,420,126,347,126,273,236,261,226,261
226,121,347,226,384,310,236,310,200,347,347,236,347,236,236,273,261,367,261
297,191,384,191,384,273,310,273,384,236,420,200,457,236,347,163,332,156,226
261,156,310,191,310,236,236,273,347,347,347,200,384,236,310,200,191,191,191
261,261,273,297,236,310,200,347,89,310,310,236,273,236,200,310,191,121,156
367,156,273,85,200,126,163,200,347,163,347,126,273,126,236,236,156,-55,191
226,85,126,121,126,236,126,310,89,310,163,200,126,236,126,347,50,85,226
261,156,126,156,126,273,200,347,163,273,163,200,89,200,126,347,85,50,226
226,121,89,85,89,236,200,310,273,310,89,200,52,163,126,310,15,156,297
85,191,16,226,126,384,273,457,89,384,16,273,16,273,52,347,15,226,332
121,121,89,121,200,273,347,384,457,273,126,163,89,163,200,200,85,85,367
50,50,52,85,200,273,310,420,236,347,52,163,52,200,126,236,50,261,367
85,121,89,121,273,310,310,457,236,310,163,163,126,200,163,310,121,156,367
156,85,126,85,273,200,310,384,457,347,163,126,200,200,236,384,85,191,367
50,156,52,156,273,310,310,494,163,420,89,200,163,273,163,457,50,261,297
156,156,126,50,310,200,347,384,457,310,200,126,273,163,310,347,121,121,297
121,156,126,156,310,236,384,420,347,420,126,163,200,236,273,347,121,332,332
121,226,163,261,384,347,420,457,273,310,200,200,236,200,273,310,226,297,332
121,121,200,226,420,236,457,347,494,200,273,163,310,126,347,236,261,297,332
50,191,200,332,420,347,384,347,89,236,200,273,273,236,236,273,261,332,261
191,226,236,261,384,200,310,163,273,16,310,200,347,163,310,163,332,85,156
85,50,200,156,347,126,236,52,236,16,163,163,236,126,200,163,226,121,156
-55,-19,126,85,273,89,163,-20,52,-94,52,126,89,89,52,126,191,-55,121
-90,-195,89,-125,200,-131,126,-241,273,-315,16,-20,-20,-57,16,-20,191,-195,121
-266,-301,16,-90,126,-94,89,-204,-20,-204,-131,-20,-167,-20,-167,52,121,-125,121
-266,-301,16,-125,89,-131,89,-204,200,-241,-57,-57,-131,-94,-131,16,191,-231,156
-301,-371,52,-160,126,-131,163,-131,273,-20,-57,-20,-94,-20,-57,16,156,-55,226
-301,-266,52,-55,200,16,236,52,16,-20,-20,52,-57,52,-57,52,156,-55,226
-195,-266,89,-231,163,-167,200,-94,273,-131,89,-57,52,-57,52,-57,85,-266,121
-266,-266,-20,-195,52,-167,52,-57,-20,-20,16,-20,-20,16,-57,52,-55,-125,50
-266,-160,16,-160,16,-167,16,-131,52,-204,126,-20,89,-57,52,-20,15,-266,-19
-231,-231,52,-195,52,-241,52,-241,163,-241,126,-57,89,-94,126,-94,15,-160,15
-266,-90,52,15,89,-57,52,-94,-131,-57,52,52,52,-20,52,-20,85,-19,50
-160,-55,89,-19,89,-94,52,-131,200,-94,126,16,89,-94,163,-94,121,-90,15
-195,-55,89,15,52,-20,52,-20,52,163,16,52,-20,16,89,16,15,85,15
-195,15,89,85,16,52,52,16,126,163,52,52,-20,-20,89,16,85,-19,-19
-125,-19,126,15,-20,-57,-20,-94,310,126,89,16,16,-94,89,-20,85,-55,-90
-125,85,89,156,-20,52,-57,16,-20,236,-20,89,-57,52,-20,126,85,85,-55
-19,156,126,121,52,-20,-20,16,273,200,89,89,52,-20,126,126,191,-19,-19
-55,156,52,156,16,16,16,89,163,347,16,126,52,52,126,163,85,156,-19
-90,261,52,261,16,126,-20,163,16,347,52,163,89,89,163,200,121,121,-90
15,191,89,156,16,52,-20,52,273,310,126,126,126,89,200,126,85,50,-55
15,191,89,226,52,163,-20,163,-57,420,52,200,52,163,89,236,85,226,-19
156,226,200,156,126,126,52,126,163,310,236,126,200,89,163,200,191,85,15
191,191,236,121,126,126,52,163,200,384,200,89,163,126,236,200,121,191,50
156,261,163,191,126,236,89,273,89,384,163,163,126,200,200,200,156,121,50
226,191,163,50,89,89,89,163,457,236,200,126,126,126,236,163,121,-19,50
121,156,52,121,-20,163,52,236,163,347,16,200,-20,200,126,236,15,121,50
156,156,52,121,-20,126,52,200,236,163,89,163,16,163,163,163,85,15,85
121,85,16,85,-20,126,89,200,310,236,16,163,16,200,163,163,-19,121,156
121,226,-57,226,-20,273,89,347,52,310,-20,236,-20,273,52,236,-19,156,85
437,402,-20,121,-57,126,16,200,273,126,52,163,16,126,89,126,15,50,-19
613,508,16,226,-94,200,-57,236,-20,273,16,200,-57,200,16,236,15,261,-19
789,719,89,367,-20,310,-57,310,-20,236,126,236,16,236,16,236,156,226,-55
895,789,126,437,-20,310,-57,384,89,347,163,273,52,347,52,273,121,367,-55
895,930,89,649,16,568,16,604,-167,531,126,420,16,494,-20,457,121,508,50
1036,860,200,508,126,420,126,457,126,310,273,273,236,310,163,384,226,332,191
930,719,236,402,163,384,89,384,16,347,273,236,236,236,126,347,191,473,156
825,754,273,473,163,457,16,420,-57,273,347,236,273,200,126,347,297,437,85
754,684,347,437,200,347,126,347,126,200,420,273,347,236,200,236,297,402,121
649,649,384,578,310,457,200,457,-131,236,420,384,347,384,163,200,297,473,156
684,613,494,473,347,347,200,310,89,-20,568,310,457,273,273,89,402,297,85
578,473,420,437,310,347,126,236,16,52,494,310,384,310,200,200,297,437,15
543,543,384,508,273,420,126,236,-131,52,420,347,310,310,126,200,297,367,-19
578,508,347,437,200,273,126,126,126,-20,420,310,310,273,163,126,297,332,50
508,543,310,543,200,384,89,236,-167,163,310,384,200,347,16,236,261,473,85
543,508,347,473,236,347,126,236,52,126,347,347,273,273,89,200,297,297,121
473,402,310,367,200,310,126,200,126,236,273,273,236,273,52,236,226,402,156
402,402,236,402,200,384,126,347,-20,347,163,273,163,273,16,273,191,332,156
437,332,236,261,126,236,163,236,347,347,163,163,236,163,163,200,226,226,191
261,297,200,332,163,347,200,347,236,568,126,236,200,273,163,310,156,402,261
261,332,236,367,236,384,273,384,420,494,236,236,347,273,273,310,261,261,226
261,226,236,297,236,310,310,273,531,457,236,200,347,273,384,273,226,332,226
226,261,200,367,273,420,273,347,200,420,236,236,310,310,273,310,226,332,191
332,226,310,261,273,273,273,200,420,200,310,163,347,236,347,236,261,156,156
297,226,310,261,236,273,236,200,163,236,236,200,236,310,200,273,261,332,156
367,332,347,332,273,273,236,200,126,89,273,200,236,236,200,200,332,191,121
402,332,310,226,236,163,200,89,273,52,236,163,200,200,200,126,261,191,85
297,367,273,332,200,236,126,163,-94,89,126,200,126,200,126,236,261,226,15
332,297,273,191,163,52,52,-57,89,-131,200,89,236,52,236,89,297,-19,-55
191,121,200,121,89,16,16,-94,-57,-57,89,89,126,126,200,89,191,85,-19
156,191,200,191,89,126,16,-20,-131,-20,126,200,126,200,126,52,226,85,-19
191,121,200,121,52,52,16,-57,163,-20,126,163,126,200,126,52,191,50,50
85,121,126,156,52,126,16,52,-131,52,52,200,52,236,16,163,156,121,85
156,85,126,85,89,52,89,-57,52,-167,89,126,89,163,89,89,226,-55,121
121,50,126,50,52,16,52,-57,16,52,16,126,52,163,89,89,156,121,121
85,121,126,121,52,126,52,52,-131,89,89,126,89,200,52,126,156,50,85
156,50,126,-55,52,-20,52,-94,163,-94,200,52,200,89,163,16,121,-90,85
50,15,52,-19,16,16,16,-20,-131,52,89,89,126,163,52,163,50,50,121
156,50,89,-55,52,16,16,-20,52,16,200,52,200,126,126,126,121,-90,121
156,-55,163,-90,52,-20,52,-20,126,89,163,16,200,126,163,89,121,50,156
156,50,200,50,126,126,89,89,-94,89,163,89,163,200,89,52,191,121,191
297,85,273,50,126,52,89,52,163,-94,273,89,200,126,126,-57,226,85,156
261,191,236,156,89,126,52,126,-94,52,163,163,89,163,16,52,156,261,156
297,261,236,226,126,89,126,89,52,-20,200,126,163,52,89,16,226,85,121
261,156,236,85,163,-57,163,-57,273,-20,126,52,126,16,200,-20,191,85,121
156,156,163,156,126,52,126,16,52,89,52,126,52,89,89,52,121,121,85
156,85,89,15,89,-57,126,-94,347,-20,126,89,163,16,200,-20,85,-19,50
85,15,-20,-19,52,-20,126,-20,200,126,16,89,89,52,126,52,-19,156,85
121,121,-20,50,89,16,163,16,163,-20,16,89,126,16,89,-20,85,15,85
226,121,16,-90,89,-94,126,-131,310,-94,52,52,126,16,126,-94,50,15,85
156,191,16,50,89,52,126,16,16,16,-20,126,52,89,52,52,50,156,121
191,156,126,-19,126,16,200,16,347,-57,126,89,163,52,163,16,121,-19,191
121,50,126,-19,126,16,163,89,273,89,126,126,163,126,126,89,50,121,226
121,121,126,50,126,126,126,200,89,89,200,200,236,163,126,126,50,50,156
191,15,163,-55,126,16,126,89,273,52,236,126,273,89,200,16,85,15,156
85,50,126,121,126,163,89,236,16,236,163,200,163,200,52,126,121,156,191
191,121,236,121,200,126,200,236,236,89,310,163,273,163,126,126,226,-19,226
191,85,273,121,236,89,273,200,200,126,310,163,273,200,126,163,156,121,297
156,191,273,226,347,236,310,310,52,126,347,236,347,236,163,200,191,191,297
261,156,347,121,420,126,420,236,494,16,420,163,457,163,347,89,226,156,367
191,191,310,191,420,236,457,347,236,200,310,236,347,236,273,163,121,332,367
191,226,273,156,420,236,457,347,420,163,347,200,347,163,310,126,156,226,332
121,121,236,121,384,163,457,310,568,273,273,163,347,126,310,89,121,367,367
15,226,163,261,384,347,494,420,310,347,236,236,273,200,236,126,156,437,332
85,226,200,226,420,273,457,310,568,200,310,163,310,89,347,16,226,297,297
15,191,126,226,347,273,384,310,310,347,163,200,200,126,273,126,85,437,261
15,191,89,226,347,273,384,236,384,273,200,200,236,16,310,126,191,297,226
85,121,163,156,347,163,347,126,604,273,200,200,200,16,347,52,191,297,226
85,191,163,332,310,347,273,273,273,347,126,310,126,126,236,126,226,367,191
156,156,200,261,273,236,163,200,457,126,200,236,200,52,310,16,261,121,121
156,85,200,226,236,200,89,200,163,200,163,236,163,89,236,52,191,226,121
261,156,236,226,236,200,89,200,52,89,273,200,163,16,236,89,297,15,121
332,85,273,121,200,52,52,89,273,16,273,126,163,-20,273,52,226,-55,85
191,85,163,156,89,126,-57,163,-131,52,126,163,52,89,126,89,121,15,50
191,85,126,50,16,16,-94,89,16,-131,163,126,52,16,126,-20,85,-90,-19
85,121,52,85,-20,89,-131,163,-94,16,89,163,-20,89,16,52,15,156,50
121,261,89,226,89,236,-57,273,-167,-20,126,236,16,126,-57,89,191,156,121
261,191,236,156,200,52,52,52,89,-167,236,126,89,-20,52,16,297,50,156
261,226,236,261,273,126,89,52,-204,-94,163,200,52,16,16,52,297,226,156
402,297,273,226,310,89,163,-20,16,-204,200,163,126,-57,126,-20,402,121,191
437,226,310,191,347,126,200,-20,126,-94,163,163,126,16,126,52,367,297,226
402,367,273,297,420,273,236,126,-57,-94,200,236,200,89,126,200,367,367,191
402,297,310,226,420,163,273,52,310,-204,310,163,310,16,310,200,332,226,191
332,297,236,261,384,200,310,89,126,-20,236,236,236,126,236,310,191,261,226
402,332,200,191,384,163,310,52,236,-94,310,236,273,126,236,347,226,15,191
402,226,163,85,310,89,236,-57,310,-131,236,200,236,126,200,347,156,50,156
332,332,126,191,273,200,200,16,16,-131,163,273,163,200,89,384,191,50,121
437,332,200,50,273,16,200,-131,310,-351,273,163,236,126,200,273,226,-160,85
367,297,163,85,236,89,89,-57,16,-241,163,200,163,236,126,420,156,15,15
402,402,163,191,163,200,16,-20,-57,-278,163,236,163,273,126,531,261,-125,-55
543,367,200,121,126,52,-20,-167,126,-278,163,163,163,236,200,568,261,-231,-19
613,508,126,156,52,89,-94,-131,-241,-94,52,163,-20,273,16,752,156,-195,-90
754,613,52,50,-94,16,-241,-167,-57,-131,16,89,-94,310,-131,825,85,-336,-195
719,613,-94,50,-278,126,-351,-131,-241,163,-131,126,-204,494,-278,1009,-90,-195,-195
825,684,-131,15,-315,163,-351,-167,-241,236,-131,126,-131,531,-241,1120,-90,-407,-231
1001,578,-131,-160,-351,16,-351,-315,52,236,-57,89,16,568,-167,1120,-55,-407,-231
1001,825,-131,121,-315,310,-351,-94,-278,494,-57,420,52,936,-315,1414,-19,-19,-195
1212,1036,-20,261,-204,384,-278,-20,-57,420,126,604,310,1120,-204,1524,121,-90,-125
1282,860,52,226,-94,384,-167,-57,-94,457,163,752,457,1267,-131,1598,121,85,-19
1212,825,89,367,52,568,-57,16,-315,457,200,936,678,1414,-94,1856,261,156,50
1317,789,200,332,200,568,89,16,16,457,310,936,936,1451,52,2113,332,261,121
1177,825,200,543,236,825,126,236,-241,715,273,1046,1046,1635,-20,2113,297,543,85
1071,895,273,649,310,899,126,310,-94,604,384,1083,1267,1672,89,2040,437,473,50
965,825,310,649,347,825,163,310,-20,678,457,1083,1340,1708,163,1966,437,613,121
860,860,347,754,384,899,163,420,-204,641,494,1120,1267,1782,126,1892,508,613,121
895,754,457,649,384,715,126,310,126,384,604,1046,1267,1782,200,1819,543,473,85
684,719,420,789,310,825,52,384,-131,420,494,1193,1156,1929,126,1745,473,684,50
543,719,420,860,310,825,16,384,-57,420,494,1377,1156,1856,200,1708,473,543,-19
