0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
121,121,52,156,52,200,16,89,-167,200,236,52,89,16,163,52,-231,-266,-19
297,121,200,15,163,163,236,163,200,236,200,-131,126,52,236,89,15,121,121
-195,-160,-167,-160,-204,-20,-94,52,273,126,-131,-204,16,52,-20,89,15,121,50
85,50,236,226,273,273,236,310,-57,273,236,-20,163,126,384,126,-195,-336,121
-19,-125,89,15,16,126,89,89,310,89,-94,-241,126,89,-94,200,402,473,121
-55,-19,-94,121,-20,126,-20,163,52,89,126,-20,89,52,89,236,-125,-195,15
332,191,236,226,310,236,273,236,163,89,347,-20,163,163,273,236,85,85,121
-55,-55,-57,-55,-131,-20,-94,16,236,16,52,-131,89,163,89,126,226,332,-19
226,156,310,297,310,200,163,236,-94,200,420,52,200,200,494,126,-125,-301,15
121,-19,273,85,163,16,200,89,273,89,163,-131,236,126,52,236,437,437,121
-160,-55,52,156,52,-57,-20,89,16,126,163,-57,200,52,89,163,50,-125,-19
226,191,457,367,457,89,310,236,126,200,457,-20,310,126,310,200,121,-55,50
-19,-55,52,15,-57,-94,-20,-20,420,52,89,-167,163,89,-57,236,367,367,-55
261,156,163,261,163,89,89,200,89,163,420,89,163,52,347,126,-160,-407,-90
226,15,126,50,52,16,126,89,310,89,200,-131,89,52,126,52,297,261,50
-231,-125,-167,-55,-241,-131,-167,-20,-20,-20,16,-94,-20,16,89,52,-19,-55,-90
191,121,273,191,236,89,200,163,-131,89,310,16,89,89,273,163,-55,-160,50
50,-55,-57,-90,-131,-94,-57,-57,236,-20,-20,-94,16,52,-241,163,367,508,-19
191,226,16,191,52,126,-57,163,-94,163,347,200,16,89,200,126,-125,-231,-55
226,226,200,191,200,236,126,163,273,126,236,52,126,163,163,200,332,437,50
-301,-19,-94,15,-94,126,-167,89,163,-20,-20,52,89,126,-20,89,156,367,-55
121,297,310,367,420,347,200,347,-20,163,347,200,236,163,347,89,-55,50,50
121,121,126,156,16,89,52,52,273,89,52,16,126,126,-20,163,437,754,50
297,297,52,297,16,126,-20,163,-167,126,347,200,52,126,310,52,-125,-19,-55
473,402,273,297,200,236,236,163,126,52,384,89,89,200,200,163,226,367,85
-55,121,-131,85,-167,89,-131,-20,236,-20,52,16,-20,200,-94,310,226,437,-90
297,332,200,437,273,347,126,273,-94,200,457,236,89,273,347,347,-125,-160,-90
191,156,126,121,16,126,16,52,236,89,126,16,89,236,-57,273,367,543,-55
-90,121,-57,121,-94,126,-94,89,89,89,163,163,52,236,89,52,-160,-160,-125
85,261,200,261,236,200,200,89,236,126,236,126,126,200,163,89,50,50,50
-125,-19,-167,15,-241,-94,-167,-167,126,89,-57,-20,-20,52,-204,163,226,332,50
473,297,163,261,163,89,89,163,-351,200,420,163,52,52,236,163,-231,-371,156
508,226,236,15,89,16,126,89,126,89,236,-20,89,126,-57,200,297,402,261
121,226,52,85,16,52,-57,163,52,126,200,126,89,126,89,126,-55,-19,121
367,473,457,437,531,347,384,384,236,200,347,89,273,200,347,200,85,50,332
85,85,126,85,89,200,89,126,384,52,52,-241,163,163,-167,163,402,578,261
297,85,200,261,236,457,89,347,-204,163,494,-351,126,200,163,52,-195,-125,156
156,-195,126,85,126,420,126,310,52,126,347,-1014,89,200,16,126,156,543,156
-336,-512,-278,-90,-241,200,-241,200,-131,89,273,-1308,-20,16,-94,200,-231,191,-90
85,-336,52,-19,126,273,52,310,-241,200,531,-1308,16,-20,126,236,-407,-90,-90
-266,-583,-315,-442,-388,-94,-315,-20,52,126,52,-1419,-167,-131,-241,236,-55,508,-160
-266,-477,-241,-231,-204,16,-278,200,-315,273,273,-1014,-204,-167,163,126,-583,-301,-195
-125,-477,16,-195,-94,16,-57,126,16,273,236,-1014,-131,-131,16,126,-90,297,-55
-442,-618,-351,-301,-425,-94,-351,-20,-20,126,-20,-940,-167,-167,-167,16,-195,261,-160
-19,-195,16,85,89,236,16,273,-315,163,310,-683,-20,-57,273,-94,-407,-55,-55
-301,-407,-131,-125,-131,126,-131,16,-57,16,-94,-830,16,-57,-131,-20,121,789,-19
-371,-336,-167,15,16,200,-131,89,-535,16,89,-572,52,-57,89,16,-336,121,-90
50,-125,89,50,236,273,126,89,-388,-20,163,-572,126,16,52,126,-19,508,-19
-266,-301,-315,-231,-351,-20,-315,-167,-241,16,-131,-572,-57,-94,-204,200,-55,473,-160
50,-90,-20,15,16,126,-57,126,-499,126,236,-351,-20,16,200,200,-442,-231,-125
-160,-336,-167,-231,-241,16,-94,-20,-94,-20,-131,-535,-94,52,-167,163,50,508,-90
-371,-336,-315,-125,-315,52,-204,52,-388,163,-94,-315,-131,16,-20,-20,-407,-160,-160
-19,-90,89,85,52,200,163,200,-204,420,89,-241,-20,52,89,-20,-160,50,15
-336,-301,-167,-125,-351,-94,-167,-20,52,310,-241,-351,-94,-20,-241,126,85,332,15
50,-55,52,85,52,16,89,236,-131,310,126,-94,-20,-20,273,200,-442,-407,50
50,-90,-20,-231,-57,-131,200,126,457,126,-94,-278,16,16,-20,236,85,297,156
-195,-195,-278,-266,-204,-167,-20,89,126,163,-94,-131,-20,16,16,163,-231,-195,15
191,-55,163,85,236,126,310,273,-20,200,163,16,126,126,310,126,-125,-195,85
-195,-407,-94,-160,-131,-94,-20,-20,273,16,-241,-131,52,89,-131,52,261,297,15
-90,-125,16,15,126,52,89,126,16,200,52,126,89,89,236,16,-266,-512,15
85,50,52,-90,52,16,163,52,457,273,-57,16,52,89,52,200,191,121,85
-125,-19,-278,-125,-278,-131,-204,-57,163,236,-131,89,-94,16,-57,236,-55,-160,-90
297,156,163,191,200,52,52,126,-131,273,273,200,16,52,163,200,-160,-407,-55
50,-160,-57,-125,-204,-167,-204,-131,163,126,-131,-20,-57,16,-204,200,297,261,-55
50,50,-57,50,-57,-57,-131,89,-94,236,126,236,-57,16,200,163,-231,-477,-55
85,85,126,15,163,52,126,163,310,310,52,126,52,89,163,89,191,85,156
-407,-231,-204,-195,-131,-131,-131,52,236,273,-167,89,-20,-20,-57,52,121,85,121
121,85,163,191,384,89,273,310,-57,457,310,273,126,52,347,163,-160,-301,226
50,15,16,15,126,-20,163,89,347,310,-20,126,163,52,-94,273,367,473,297
15,85,-57,156,163,126,89,200,89,236,89,347,163,89,163,200,-125,-195,226
261,156,236,156,347,273,384,310,347,126,89,273,236,200,236,126,156,156,367
-231,-125,-167,-125,-131,89,16,52,384,52,-204,200,52,163,-20,89,156,297,261
85,261,126,226,273,236,310,236,52,273,310,494,126,163,420,126,-266,-301,226
156,261,52,50,126,52,273,16,531,126,163,273,163,126,16,200,332,473,261
121,297,16,121,89,16,126,89,236,89,273,420,163,89,163,126,-19,-90,121
437,437,420,297,494,163,420,200,126,126,420,420,310,126,347,126,191,85,261
15,85,52,15,16,-94,16,-57,236,-20,16,273,163,52,-57,89,437,473,121
367,367,236,402,384,126,200,126,-20,89,420,568,236,126,310,-20,-55,-195,50
437,367,310,297,310,16,236,-20,420,-57,200,384,273,126,89,16,473,578,121
121,261,89,226,52,-57,16,-131,163,-57,163,420,200,16,126,52,156,156,15
508,473,494,367,457,200,420,89,89,89,420,494,310,126,420,89,156,85,156
85,226,89,-19,-20,126,126,-57,347,-20,-57,273,163,163,16,89,473,613,156
121,508,126,226,236,347,236,236,16,163,163,494,163,200,420,89,-90,-195,156
261,473,236,191,273,273,420,163,384,89,52,310,236,236,200,126,367,437,297
15,191,-94,121,-20,126,126,52,273,52,-20,310,163,126,52,89,191,226,156
508,402,384,402,494,310,457,273,163,200,420,457,310,236,347,200,121,-55,226
261,191,273,85,126,89,200,16,494,89,52,273,236,236,-94,273,649,649,226
297,261,236,261,200,126,126,126,16,126,273,494,163,236,273,126,156,-125,85
473,297,420,226,273,89,310,52,236,52,236,347,163,273,236,89,578,297,191
-19,121,52,50,-57,-131,-20,-131,273,-57,-57,273,52,200,52,89,508,191,15
261,437,420,473,531,163,347,126,52,89,347,494,273,273,420,126,191,-195,85
85,226,347,332,310,126,273,-57,494,16,52,310,310,273,-94,200,754,649,156
191,332,310,508,347,310,163,89,89,-20,236,531,273,273,200,89,226,-19,121
649,543,568,578,568,457,457,236,200,-57,347,420,273,347,310,16,437,261,297
226,261,89,156,52,236,89,52,347,16,16,273,126,236,16,52,437,402,226
402,437,347,332,457,384,384,310,89,236,347,420,236,236,420,89,-19,-301,261
156,191,310,85,273,200,310,163,457,89,52,200,273,200,89,126,543,437,332
-55,121,163,156,236,163,89,163,126,16,163,347,273,126,200,126,156,-55,156
402,332,604,367,604,347,420,273,163,89,420,384,347,200,273,200,332,85,191
85,85,273,121,52,52,16,-20,310,16,52,200,126,126,-131,200,613,508,85
437,367,420,437,310,163,163,163,-20,163,457,420,126,163,384,52,85,-266,15
473,297,384,191,236,-20,236,16,457,52,236,236,200,200,236,16,508,473,50
85,191,89,156,52,-167,-20,-94,310,-94,163,384,236,126,200,16,156,191,-125
473,543,568,508,568,163,347,52,163,-20,457,494,384,236,347,16,191,191,15
156,332,347,191,163,52,52,-204,347,-57,52,236,236,200,-167,126,684,754,121
226,367,384,297,347,273,126,126,-20,89,310,420,200,200,384,236,85,-90,156
332,191,310,156,310,273,347,236,347,163,163,200,200,273,273,200,437,402,332
-90,15,-167,50,-57,163,16,163,200,89,-57,163,126,200,89,52,156,156,156
367,332,236,297,384,420,273,347,-20,126,310,310,200,236,420,89,-55,-231,156
226,121,89,-55,-94,126,-20,16,347,-20,52,126,52,163,-20,163,437,437,85
261,226,89,156,-57,89,-94,89,-57,52,273,310,-20,89,236,89,-55,-371,-55
437,332,347,261,126,89,126,126,126,52,236,163,89,126,163,163,332,121,50
-19,191,52,50,-204,-57,-167,-20,89,16,-131,200,16,89,-94,126,332,191,-19
367,508,420,297,347,126,236,236,-167,200,200,641,163,126,347,52,-19,-266,121
226,297,200,15,163,-131,200,52,347,89,-241,604,200,89,-20,163,508,543,226
15,297,52,156,200,-131,163,89,163,126,-167,752,200,16,200,89,15,-90,121
332,437,384,297,494,89,531,163,310,236,-94,641,310,89,310,52,226,226,297
-90,156,-20,15,16,52,200,16,347,200,-388,420,200,89,-20,163,332,508,297
121,367,236,226,420,347,494,384,-57,273,52,568,273,200,420,236,-160,-195,437
50,156,200,-55,236,273,494,273,347,126,-167,310,273,236,89,200,367,578,508
-55,85,-20,15,126,273,273,310,89,126,-94,420,200,200,126,16,-19,50,332
402,297,347,297,531,494,604,457,200,163,126,531,347,347,236,16,156,121,437
15,-19,89,15,52,236,163,89,347,-57,-204,347,200,273,-241,126,473,508,297
226,191,273,297,273,273,236,236,-167,89,200,531,163,236,236,200,-55,-336,191
297,156,273,121,163,52,310,126,310,200,89,310,126,200,126,310,437,297,261
-19,156,-20,15,-94,-131,52,89,200,273,52,347,52,126,163,200,121,-90,121
402,473,420,332,457,163,420,310,126,310,384,420,236,200,420,89,85,-231,261
85,121,126,85,126,89,200,89,420,163,16,126,200,126,-57,89,543,473,297
191,121,273,367,384,384,310,384,52,347,273,236,273,126,273,126,15,-231,332
332,156,531,367,568,457,531,384,347,310,200,126,347,200,126,236,473,437,543
-55,85,89,226,200,310,200,236,200,163,52,163,273,200,52,236,297,297,402
437,437,420,473,531,531,531,457,52,200,494,347,310,310,457,236,50,-90,473
261,156,236,121,89,273,273,236,531,163,163,89,200,273,-20,236,543,649,473
156,156,200,261,163,310,236,420,236,310,347,273,200,236,310,126,-19,-90,367
332,191,457,297,384,384,457,384,494,236,310,200,273,347,310,200,332,297,402
-55,-19,126,85,-94,126,16,89,420,52,16,163,163,236,-20,273,297,332,156
367,297,384,261,347,236,200,236,-20,236,494,273,236,200,347,273,-55,-266,121
121,-19,163,-90,126,-20,89,16,384,126,200,-20,200,89,16,310,437,473,85
-125,-90,-20,121,126,89,52,89,126,89,273,163,163,89,273,200,-55,-160,-19
297,121,310,402,420,310,384,236,200,236,347,200,200,163,347,126,156,50,191
50,50,-20,85,-94,89,16,52,273,384,-57,89,52,89,-57,200,261,332,191
332,367,236,226,310,236,273,420,-57,604,310,273,163,126,384,273,-231,-371,226
191,156,200,-125,200,16,310,273,347,457,126,163,200,126,89,273,297,402,332
-19,156,16,15,16,16,89,273,163,384,163,604,126,163,126,200,15,-125,261
578,719,384,473,384,347,457,420,273,347,347,1046,200,273,347,236,191,-90,402
402,789,16,261,-131,126,89,89,531,200,-94,1083,16,273,-20,310,578,367,226
684,1036,310,543,163,236,163,236,89,384,347,1267,89,310,420,310,50,-407,85
719,825,531,402,126,89,163,200,494,347,273,862,200,273,163,347,578,261,156
402,543,200,261,-131,-57,-131,163,347,310,163,715,163,126,52,200,297,-55,85
789,789,531,473,347,163,273,384,89,420,384,752,310,163,384,89,226,-195,297
332,437,273,156,52,89,89,200,347,347,-57,494,236,200,16,89,613,543,367
261,473,310,437,420,420,273,494,16,420,273,604,384,310,420,163,50,-160,367
543,367,494,402,641,494,531,531,347,347,310,310,531,310,310,420,437,473,508
226,121,52,85,236,236,236,347,310,273,126,200,347,126,163,420,261,402,402
473,402,384,332,604,457,568,494,163,347,347,420,384,163,531,236,50,-19,508
50,156,200,156,236,310,347,200,531,200,-57,236,273,236,-20,163,578,754,473
85,191,236,367,273,310,126,236,126,310,273,347,273,200,200,200,15,15,191
508,297,494,297,420,236,236,163,236,347,457,126,273,126,273,273,297,402,156
85,15,-20,-90,-131,-57,-204,-57,420,200,89,-57,52,16,52,200,261,473,15
367,261,200,261,163,163,52,200,273,236,420,200,52,89,420,163,-90,-125,50
156,50,163,156,-94,-20,-131,-57,494,200,126,16,16,126,-20,163,473,613,121
15,15,126,297,-20,-20,-315,-20,52,236,310,126,52,89,89,89,50,-19,50
332,85,531,261,457,163,200,163,200,310,457,16,236,126,200,163,191,191,226
-55,-301,52,-231,16,16,52,16,384,200,16,-204,163,16,-94,163,297,473,156
156,-55,52,15,420,273,457,384,126,273,273,-20,200,89,531,126,-301,-266,226
15,-125,-57,-19,310,236,604,310,715,89,-20,-241,273,236,310,236,156,508,367
-442,-301,-315,15,126,236,347,310,494,126,16,-131,200,126,273,236,-266,85,261
-90,-55,126,85,494,384,531,420,236,347,310,-57,273,52,420,236,-195,85,332
-266,-231,-131,-301,16,89,52,89,347,200,-20,-204,126,-20,-94,163,226,649,191
15,-19,52,15,273,200,126,200,-94,126,310,-20,126,89,200,89,-231,-195,85
121,-125,89,-19,163,126,200,16,200,16,89,-204,52,163,-20,126,226,402,121
-301,-266,-315,-90,-351,-57,-204,-94,-20,52,-57,-167,-131,52,-20,126,-55,50,-55
85,156,163,191,16,16,16,163,-167,236,347,16,-57,52,347,52,-160,-125,-19
-55,15,163,-125,-204,-204,-278,-131,89,16,52,-131,-94,16,-131,16,402,649,-55
121,50,273,121,163,89,-204,16,-278,-20,273,52,52,89,126,-20,-125,-55,-90
226,-90,347,85,384,236,236,16,126,16,89,-167,236,200,52,89,226,437,191
-336,-371,-167,-195,-20,89,52,-57,126,89,-241,-278,163,89,-20,200,50,332,156
50,-19,126,15,457,310,494,347,-131,273,126,-131,236,52,457,163,-231,-90,297
-55,-125,-20,-160,163,200,347,236,310,89,-167,-315,126,52,16,89,367,719,297
-55,15,89,121,200,310,200,310,-57,52,52,-20,126,52,163,-57,-90,50,156
261,156,457,261,457,347,420,200,-20,52,126,-57,273,163,163,126,226,402,226
-90,-55,-57,15,-94,52,16,-94,52,-57,-241,-131,89,52,-94,273,261,508,50
191,297,89,261,163,236,273,163,-94,-57,200,89,52,89,384,126,-195,-160,50
50,121,16,15,-167,52,163,16,310,-94,-20,-94,-20,126,-20,16,367,578,85
-19,85,16,85,-241,16,-131,52,-167,52,89,52,-57,89,-20,-94,-19,-19,-55
402,261,457,332,163,89,89,89,-204,126,310,52,52,163,89,16,191,156,15
50,-90,52,156,-204,-131,-315,-241,89,16,-20,-131,-20,89,-241,236,437,543,-90
297,191,273,402,236,163,-57,52,-94,163,347,89,89,163,236,200,-19,-160,-55
297,156,310,85,200,126,163,52,384,163,89,-204,163,163,-20,126,437,543,121
15,-55,-57,-90,-20,16,16,126,163,163,89,-278,89,52,-20,89,-90,15,15
297,-55,126,85,310,200,384,347,16,200,420,-535,126,89,273,163,-301,-160,121
-301,-618,-388,-371,-278,-57,16,52,236,89,-57,-1014,-94,-20,-94,126,-90,332,50
-301,-618,-351,-266,-94,52,89,236,-167,273,126,-867,-131,-94,273,16,-653,-442,15
-160,-618,-167,-407,-57,16,200,200,126,126,-20,-940,-57,-94,16,16,-160,191,156
-512,-723,-425,-442,-351,-167,-204,16,-20,-131,-167,-830,-131,-131,-131,-20,-336,-90,-19
-231,-407,-20,-90,52,16,52,126,-167,-57,163,-572,-20,-57,163,52,-512,-371,-19
-442,-442,-241,-301,-315,-241,-167,-167,200,-20,-241,-646,-94,-57,-315,126,15,367,-55
-125,-160,-94,15,-57,-57,-131,16,-131,163,52,-315,-57,-57,52,16,-371,-266,-125
297,-90,236,156,273,16,126,-20,52,163,200,-388,89,16,-20,-57,191,367,-19
-90,-266,-57,85,-20,-94,-241,-204,-57,-20,52,-388,52,16,-241,-94,226,367,-160
156,85,420,437,457,310,126,126,-351,89,384,-131,200,163,200,89,-90,-160,-55
-160,-90,236,15,163,200,52,16,52,16,-94,-315,163,126,-94,273,367,578,50
-160,-125,52,-90,163,163,-20,126,-241,89,52,-167,126,52,126,163,-195,-231,15
367,-19,310,-19,310,200,310,273,-20,163,310,-241,163,126,236,163,50,-19,191
-19,-266,-131,-160,-204,16,-20,163,273,52,52,-315,16,126,52,89,85,121,85
85,-19,16,191,200,273,347,420,273,273,347,-20,163,126,568,52,-371,-512,121
-160,-195,-94,-160,16,126,310,163,678,310,-57,-204,126,89,89,163,191,332,191
-407,-231,-167,-90,-94,89,52,200,89,310,-94,-57,16,89,89,200,-125,-195,85
85,156,273,297,236,236,310,347,-94,236,200,16,89,163,236,236,85,-19,191
-125,15,-57,156,-241,-20,-94,16,126,89,16,-57,-57,89,-94,89,367,437,50
297,332,163,473,126,200,52,236,-131,236,420,310,52,163,384,16,-90,-266,15
297,261,310,297,163,236,200,163,310,89,89,126,126,273,126,236,543,508,156
-55,191,52,261,-20,273,-57,200,126,16,-20,236,52,236,89,273,261,121,85
367,437,384,473,347,457,273,384,-20,273,347,273,163,236,273,163,121,-55,191
50,121,-20,50,-167,163,-57,126,273,347,16,52,52,126,-167,126,367,473,156
85,226,52,261,126,347,89,384,-20,273,310,273,126,200,310,89,-195,-336,121
191,261,273,261,273,420,310,310,347,52,89,163,236,273,200,163,402,367,226
-55,156,-20,226,-20,236,-20,89,236,16,-20,200,126,200,52,163,297,226,15
437,402,347,543,384,384,310,273,52,163,457,310,236,200,457,163,85,-125,50
156,50,16,156,16,52,89,16,384,163,126,89,200,163,-20,200,473,543,50
15,156,89,191,126,16,52,163,-94,310,273,273,163,52,236,163,-90,-301,-19
261,297,494,191,273,89,200,89,89,163,236,236,163,89,236,200,367,156,15
50,226,126,50,-167,-57,-204,-167,52,16,16,273,16,89,-20,163,332,226,-125
473,437,347,297,310,236,126,126,-131,163,457,420,163,200,420,52,-55,-266,-19
121,50,52,-90,52,89,52,52,420,126,52,89,163,200,89,126,402,508,121
-55,50,-20,156,126,310,-20,273,163,200,163,236,200,236,273,126,-55,-90,85
402,297,457,473,457,604,347,420,310,273,347,236,310,420,310,236,297,261,261
121,121,163,121,89,347,16,163,347,89,89,163,200,384,-20,347,473,508,156
437,402,384,226,531,420,310,347,-20,89,531,347,347,347,494,236,-55,-160,121
226,191,273,-55,310,163,273,16,384,-57,200,126,310,236,200,163,437,613,121
-19,121,52,50,89,-20,52,-57,16,-57,126,273,200,163,200,89,50,-19,-19
508,402,457,297,457,52,384,89,-20,-57,310,310,236,163,347,89,191,15,121
191,156,52,-19,-57,-241,52,-167,236,-94,-20,126,89,16,-57,52,437,473,85
367,297,163,156,236,-57,163,52,-94,126,384,347,89,89,347,89,-125,-231,85
297,191,236,-90,200,-57,163,-94,347,89,163,200,163,126,89,236,332,508,85
-231,156,-94,-90,-57,-94,-167,-204,163,52,-20,273,89,89,52,126,50,85,-90
226,402,236,261,310,200,200,89,16,200,200,347,163,163,347,16,15,-125,85
50,85,-57,15,-131,16,-57,-57,273,163,-131,52,-20,89,-94,163,437,437,121
261,297,126,156,52,126,16,236,-57,273,273,236,-20,89,236,273,-125,-407,50
367,226,236,-55,89,16,200,200,273,126,163,16,52,126,89,273,261,85,191
-125,-90,-278,-336,-315,-204,-167,16,126,-20,-131,-20,-94,89,-57,126,15,-125,85
332,226,89,15,126,52,163,273,-94,163,163,236,16,163,273,89,-231,-512,191
85,-19,-57,-266,-204,-131,52,52,236,16,-204,52,-20,89,-57,89,261,261,226
-19,121,-94,-195,-94,-57,89,89,-167,-94,52,347,16,16,273,16,-301,-477,50
332,437,200,-125,126,-20,310,-20,-20,-167,89,531,89,89,163,52,121,-19,121
15,367,-94,-125,-278,-131,-94,-278,-20,-204,-241,788,-20,126,-241,52,226,85,15
261,649,273,473,236,163,236,16,-241,-167,16,1193,89,236,200,52,50,-371,121
121,578,200,297,16,126,163,-204,236,-315,-351,1046,52,273,-94,16,684,473,191
226,719,126,402,52,273,52,-57,-20,-204,-131,1120,89,273,89,-94,191,-90,121
649,754,457,437,420,457,384,163,89,-94,52,899,236,347,236,16,332,156,297
156,226,16,15,-57,126,52,-20,273,-57,-241,568,126,200,-57,89,367,437,226
261,402,236,191,310,273,273,200,-20,200,200,715,163,163,236,89,-125,-266,297
191,261,200,15,126,163,200,89,310,126,-20,457,52,126,-131,200,402,508,367
-90,121,-57,50,-20,126,-57,126,-20,52,-20,494,-20,126,16,163,-55,-19,191
297,261,273,226,384,273,273,236,52,126,200,457,126,236,236,52,50,-55,261
-19,15,-94,-55,-94,-20,-57,-94,273,52,-167,200,16,89,-204,-20,367,402,191
191,297,126,261,200,163,16,126,-241,126,200,457,52,52,200,-20,-125,-371,156
191,261,200,226,200,126,89,52,89,-57,16,310,126,163,-20,163,367,297,261
-125,85,-131,156,-94,52,-131,-20,89,-57,-94,347,52,126,-57,163,85,-19,121
297,297,273,332,310,273,236,126,52,126,310,384,126,163,273,89,-19,-195,156
15,50,16,-19,-131,16,-20,-167,273,-57,16,163,52,89,-167,-20,367,402,85
85,226,16,226,89,126,16,16,-131,16,310,347,126,52,200,-94,-195,-371,15
191,191,163,156,273,89,236,16,200,52,236,126,236,89,126,16,261,191,156
-160,-90,-94,-55,-57,-57,-94,-57,200,16,-20,52,126,52,16,52,121,121,50
437,156,310,226,347,163,310,236,16,89,347,200,200,126,420,126,-125,-266,121
156,-90,52,-90,-20,-20,163,-20,384,-57,16,-20,89,126,-20,163,332,473,121
-19,15,-57,15,52,16,163,16,89,-20,200,236,89,52,200,52,-195,-266,-19
156,226,236,50,310,89,457,52,347,89,273,163,200,52,126,16,156,156,156
-125,15,-94,-125,-57,-94,89,-94,347,126,16,16,52,16,-57,52,191,332,85
402,261,310,261,384,163,347,273,-57,310,494,200,163,89,384,163,-90,-195,191
332,121,273,15,163,16,200,52,273,200,163,-20,163,126,-94,236,473,613,261
121,121,126,156,163,126,16,126,-57,200,200,163,163,163,52,163,50,15,121
367,332,457,367,568,384,384,347,89,310,347,200,347,236,200,126,261,297,261
-19,121,52,50,89,163,16,126,384,310,52,52,163,126,-94,52,402,613,191
402,332,273,297,347,236,200,310,89,384,531,236,163,163,420,126,-125,-160,121
437,226,310,156,163,16,163,89,420,163,310,52,126,200,163,273,437,578,121
85,156,52,85,16,-57,-94,16,52,236,200,126,126,89,163,163,15,50,-55
332,297,384,191,457,126,273,200,-20,420,384,163,347,126,347,163,15,-19,50
-160,-125,-94,-160,16,-94,-20,-57,200,236,-20,-94,236,52,-94,200,297,508,50
50,121,52,226,273,163,126,163,-94,200,347,163,236,89,347,126,-231,-231,15
367,297,200,156,236,126,236,52,273,126,163,52,163,89,163,126,297,437,121
50,226,-57,15,-94,16,-20,-57,236,163,-20,126,52,16,89,89,85,156,-19
297,402,384,332,384,273,347,236,200,273,310,236,236,126,384,126,15,-19,121
-55,15,126,226,89,236,126,126,568,236,-57,-57,236,200,-94,200,543,684,156
121,156,163,508,310,457,236,420,126,457,273,89,236,200,310,236,15,-55,191
543,437,384,367,457,347,420,384,273,420,384,52,273,126,310,347,402,473,297
437,543,126,156,52,52,16,126,200,273,310,273,163,52,126,310,297,367,85
895,1036,678,649,568,384,384,347,89,347,752,604,384,200,494,200,121,15,121
649,789,604,508,347,347,236,163,420,273,420,384,420,310,16,163,754,825,191
613,719,531,684,420,420,126,273,-57,347,641,604,420,273,200,163,297,85,121
965,860,752,684,604,531,384,384,200,347,678,568,420,310,273,347,578,437,297
578,649,310,332,89,273,52,236,494,89,310,384,236,273,89,384,578,578,226
789,860,568,613,494,457,347,457,310,200,641,457,347,310,531,273,121,-55,261
508,473,420,332,236,236,200,163,531,236,347,163,273,273,89,236,613,649,261
367,437,236,367,89,163,-94,163,-20,273,494,310,163,163,89,163,191,15,85
754,613,604,508,457,310,236,310,16,273,604,310,273,236,200,163,367,261,261
297,191,273,191,52,89,-57,52,310,89,126,89,163,200,-94,126,578,649,226
508,332,494,508,420,310,200,273,52,200,457,273,200,236,347,126,85,-55,297
437,226,494,367,347,273,236,163,347,89,273,89,200,273,16,200,649,649,437
156,297,200,332,200,273,16,200,-57,163,273,200,163,236,16,126,297,226,297
649,578,531,473,604,457,384,420,-57,347,531,236,273,273,310,200,297,191,402
191,156,163,121,126,236,89,200,310,273,89,-20,163,200,-57,236,543,754,297
226,226,347,402,347,420,236,420,52,273,384,163,200,200,310,89,-19,-55,226
297,191,457,367,420,420,420,347,457,52,273,-20,273,273,89,89,473,613,367
-19,85,89,297,126,273,126,163,347,-20,126,16,200,200,16,89,261,332,226
367,402,420,473,531,420,457,310,236,236,420,200,273,200,420,163,50,15,261
50,121,126,50,89,126,200,89,531,200,52,-20,126,163,16,200,402,684,191
50,156,163,226,163,200,163,236,16,236,310,200,89,163,310,89,-160,-160,50
297,156,347,191,236,163,273,163,163,89,273,89,89,200,273,163,156,297,85
-55,-125,-167,-55,-241,-94,-167,-57,236,16,16,16,-20,89,52,200,15,191,-90
156,50,126,191,236,126,200,236,16,200,310,89,163,52,347,163,-336,-301,15
-336,-336,-57,-125,16,-20,126,52,347,200,-204,-241,163,16,-131,89,121,402,156
-442,-266,-167,-90,16,52,52,163,-94,273,-94,-57,89,52,163,89,-442,-371,50
121,-19,126,-90,200,126,310,236,52,273,89,-57,89,163,273,236,-160,-55,191
-125,-301,-278,-336,-278,-94,-57,52,163,163,-204,-131,-20,126,-57,273,-90,85,85
85,15,89,15,163,126,273,310,-94,273,163,89,126,89,420,236,-442,-477,156
-125,-55,16,-125,89,52,236,163,236,200,-204,-94,163,52,52,310,156,402,261
-336,-125,-167,15,16,126,16,236,-167,273,-131,52,163,89,89,273,-160,-90,121
156,85,310,297,420,347,347,384,-167,310,163,16,273,236,236,163,50,85,226
-125,-125,52,50,-57,126,-20,89,163,126,-204,-131,200,236,-94,126,367,473,121
121,156,273,367,310,347,126,310,-20,236,200,163,273,273,384,163,-55,-231,85
156,156,273,191,236,347,163,310,347,236,16,-57,200,310,89,347,473,508,226
-125,121,-57,121,-57,273,-20,310,126,126,-57,126,89,200,89,273,121,121,191
332,402,310,437,347,420,420,457,200,163,310,420,200,236,420,163,121,-55,332
85,226,52,156,-94,126,200,200,604,163,-20,384,126,236,-20,200,578,508,332
261,508,236,437,200,273,273,420,89,310,310,715,273,273,347,200,50,-336,261
473,543,420,297,347,273,457,384,347,200,163,531,384,310,273,236,508,297,402
15,297,-20,50,16,89,163,236,347,52,-57,420,273,200,200,200,226,121,226
367,437,273,297,347,273,494,420,310,200,310,457,273,236,494,200,-55,-266,297
85,50,-20,-55,-57,16,200,126,568,163,-94,163,126,236,16,163,367,437,297
