0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
156,261,200,85,236,200,200,52,126,-20,52,-20,310,163,16,16,-19,50,85
50,226,126,50,126,200,89,16,200,-20,52,52,347,236,420,-20,226,156,191
261,261,273,85,236,200,273,52,273,89,163,16,420,310,568,89,85,50,226
15,15,16,-90,-20,-20,-20,-20,16,-131,-20,-57,310,273,163,16,50,-19,85
191,121,236,85,200,163,273,-20,236,16,273,163,531,347,457,89,367,121,297
156,121,236,85,163,163,200,163,126,200,126,89,273,236,347,89,50,85,156
121,226,163,85,163,236,89,200,89,163,347,163,347,273,420,-20,297,226,261
437,367,420,121,420,310,384,236,236,200,494,163,531,347,531,16,191,156,297
50,85,52,-90,89,126,-20,200,-57,52,89,16,310,273,89,163,-90,50,50
191,226,126,-19,163,310,163,200,163,126,347,126,494,384,420,273,226,226,297
261,156,236,-55,163,273,200,310,200,273,200,-20,310,310,384,89,-55,85,191
50,85,52,-90,-20,200,-20,273,126,200,163,52,384,310,236,-94,121,191,85
297,261,310,85,200,347,236,236,273,347,347,200,568,310,420,236,121,191,156
85,191,89,-19,-57,163,-57,163,52,236,52,52,200,200,273,384,-125,85,-125
226,332,200,50,52,310,89,89,236,200,420,236,420,310,531,273,297,297,85
437,367,420,121,200,273,273,126,126,163,420,200,457,310,273,126,85,226,15
191,261,200,-19,16,89,16,16,-94,-131,310,126,347,273,126,-20,156,191,-55
473,402,384,50,236,163,273,16,163,16,531,236,494,347,568,126,261,191,121
261,261,126,-55,-20,16,16,52,16,52,163,89,273,126,384,200,-90,121,-125
226,402,126,50,-20,163,-20,16,52,52,384,273,568,126,494,163,226,332,-19
473,473,347,85,200,200,236,16,52,163,494,200,568,126,420,200,50,191,-19
226,226,89,-55,16,16,-20,-20,-94,-20,310,163,347,236,273,89,50,156,-125
473,437,310,121,273,273,310,52,236,163,568,384,568,420,531,236,297,332,156
367,402,163,121,163,273,200,200,163,236,163,273,384,273,273,236,-19,226,15
297,367,126,85,126,273,126,163,126,89,310,347,457,236,310,89,261,261,85
543,402,347,121,273,310,273,126,89,126,420,273,494,200,420,310,85,156,85
261,297,52,15,-20,126,-94,126,-167,89,126,163,236,273,273,384,-19,121,-90
508,543,200,85,200,310,236,126,200,236,420,347,494,457,531,384,297,261,226
508,402,200,15,200,200,236,200,200,310,163,163,347,273,273,310,-19,121,156
261,332,52,-55,126,200,89,236,163,163,163,200,420,273,273,273,191,297,261
508,473,273,121,384,384,457,347,310,310,310,310,568,457,457,347,156,332,402
226,332,16,15,126,236,163,347,163,236,16,236,273,384,236,236,-19,226,191
402,473,163,121,273,384,310,273,310,200,310,420,457,384,384,236,332,402,332
437,402,236,156,273,420,347,310,200,273,126,273,273,236,200,384,50,297,191
226,261,89,50,89,347,126,310,126,126,89,310,236,163,200,236,226,332,226
578,473,347,121,347,384,494,236,384,200,384,384,531,310,457,163,297,226,332
402,367,89,-19,89,126,163,163,126,126,52,163,273,310,163,236,-19,85,15
437,473,126,15,126,236,163,52,163,89,384,273,457,273,310,310,367,261,191
578,473,310,85,273,236,384,126,200,200,347,236,347,126,273,200,191,156,191
332,297,126,-19,52,163,89,163,89,89,200,273,126,236,200,16,226,226,121
613,508,384,156,310,384,347,273,273,236,568,420,457,420,420,126,402,297,367
437,332,273,50,236,200,236,310,89,200,347,200,310,200,163,273,85,121,226
402,261,236,15,236,200,273,200,200,89,457,273,531,200,273,200,402,297,402
578,261,420,85,420,310,494,273,273,200,457,200,531,126,236,126,191,261,402
297,121,200,-19,163,200,200,273,52,89,310,89,273,126,89,16,121,261,261
543,367,420,85,420,347,457,236,273,163,678,236,494,236,347,89,332,367,473
437,297,310,-55,236,163,310,273,200,310,347,52,273,89,126,89,-90,156,297
297,226,126,-125,89,163,126,236,273,273,384,126,310,52,163,-57,156,226,402
613,332,384,-19,347,236,420,273,457,384,568,163,420,126,310,89,156,156,437
332,156,200,-160,89,52,89,200,126,163,273,16,163,52,163,163,15,50,156
543,332,384,-55,273,200,273,126,236,126,604,200,457,163,384,163,367,191,332
543,261,384,-55,200,126,236,236,126,236,384,89,236,126,236,200,-19,85,191
297,226,126,-55,-20,126,16,236,52,200,310,200,200,163,236,200,121,191,156
508,402,347,121,200,273,273,236,200,236,457,273,420,200,384,273,121,191,226
226,191,89,-19,-20,89,16,163,-20,52,126,89,200,89,52,163,-125,50,15
297,226,126,15,126,200,126,89,126,52,384,236,420,200,347,126,191,226,226
367,226,200,15,163,163,163,126,89,126,236,89,236,126,384,163,-125,85,50
85,156,-20,-55,-94,52,-167,16,-20,16,163,89,163,126,273,89,-19,121,-90
367,367,310,85,163,200,163,16,236,163,420,200,420,200,494,163,156,121,85
121,156,126,-19,-20,16,-57,52,89,89,16,52,126,89,163,200,-90,-19,-125
121,191,126,50,-20,89,-20,16,126,16,200,163,273,163,236,126,261,121,85
332,297,273,121,126,126,200,126,126,200,273,163,200,163,126,163,50,85,85
85,261,52,50,-94,52,-57,126,-20,89,126,126,16,163,126,52,85,121,15
402,437,310,121,200,236,236,163,273,163,457,200,310,200,494,200,261,191,226
226,191,126,-55,52,89,89,163,89,200,52,16,89,52,200,310,-160,15,-19
85,156,16,-90,-20,126,-20,126,52,126,126,126,126,89,200,200,85,156,50
226,191,126,-19,126,163,163,126,126,200,200,126,163,163,236,163,-90,85,85
-55,15,-131,-125,-131,16,-131,126,-57,52,-57,16,16,163,16,126,-125,50,-19
191,156,89,-19,126,200,163,126,163,89,273,163,273,310,310,236,191,156,226
156,-19,52,-160,89,52,89,126,-20,52,16,-20,52,163,126,200,-160,-55,50
-19,-55,-94,-160,-20,16,-57,52,-57,-57,89,126,52,163,163,52,85,121,50
261,226,200,85,200,236,200,163,126,163,273,273,200,236,310,163,85,226,121
15,156,16,50,-57,126,-94,200,-94,52,-57,126,-20,163,89,200,-55,85,15
226,226,163,50,126,200,163,126,126,52,236,236,236,273,310,163,261,121,332
226,121,126,-55,163,89,200,163,89,126,16,126,89,163,126,163,-90,-55,191
-55,15,-131,-125,-20,52,-94,126,-20,-20,-20,163,52,200,52,89,50,50,121
226,226,163,50,236,163,200,126,126,52,236,236,236,310,273,200,156,50,191
-19,50,-57,-90,-20,-20,-57,89,-94,-20,-57,16,-20,200,-20,163,-90,-55,-55
85,121,-20,15,52,126,16,52,16,-57,163,126,163,200,163,126,261,156,121
226,191,126,85,163,163,200,126,16,16,52,126,-20,126,126,126,50,50,50
50,121,-20,15,16,126,16,89,-94,-131,-57,163,-131,163,16,52,191,121,50
367,297,347,191,310,310,347,126,163,16,310,273,163,273,236,89,367,226,261
121,85,163,50,126,126,126,126,16,16,-20,52,-20,126,89,89,-19,50,15
50,85,52,15,89,89,89,52,126,-57,52,163,163,163,273,200,261,156,156
226,121,163,85,236,126,236,52,163,-20,52,126,163,126,200,236,85,85,156
-55,15,-20,-19,16,16,-57,52,-57,-167,-57,52,-94,89,-20,89,121,85,50
261,191,273,121,310,236,310,89,163,-20,347,236,163,236,236,126,367,191,297
156,15,200,15,200,52,163,126,52,-20,52,89,-20,89,52,126,15,15,85
85,15,52,-19,163,52,89,89,126,-20,126,163,89,163,236,89,297,191,226
297,156,273,85,347,163,347,200,273,236,163,163,163,273,347,236,156,191,297
-55,50,-20,-19,16,52,-20,273,52,236,-94,52,-20,126,52,200,-19,121,85
85,156,89,50,126,200,89,273,236,273,236,163,273,126,310,200,121,156,226
50,-19,-57,-125,16,-20,-20,273,126,273,-57,-94,52,-20,126,236,-301,-55,15
-90,-19,-278,-195,-94,-94,-131,163,126,163,-57,-20,-20,89,89,163,-55,50,121
226,226,52,-19,200,126,236,236,310,347,89,163,126,200,236,273,85,156,332
-55,85,-94,-19,16,89,16,347,126,347,-241,89,-94,126,16,236,-90,156,156
50,191,52,50,200,236,200,310,273,347,89,236,200,236,347,273,261,261,332
121,121,163,50,273,126,273,273,236,273,52,89,126,126,200,273,15,85,191
-55,-19,-20,50,89,89,52,200,89,126,52,126,52,126,16,126,191,191,156
226,191,273,297,384,347,420,347,347,384,347,310,236,273,236,273,332,402,402
15,50,52,226,163,273,200,457,200,384,-57,126,-20,236,-20,310,50,297,226
85,191,126,261,236,347,236,384,310,273,200,236,163,347,200,236,402,367,402
261,261,273,297,347,310,384,384,236,347,126,163,89,273,126,163,156,226,297
-19,85,16,191,126,163,126,310,16,200,-57,126,-57,236,52,16,191,226,191
261,226,236,261,384,347,420,273,236,273,310,236,236,310,310,126,367,297,367
121,15,126,156,163,163,163,310,52,236,52,16,16,89,89,163,-19,121,121
50,15,16,121,52,200,52,236,126,163,200,89,163,126,236,52,226,226,191
226,121,163,226,163,273,236,310,236,310,200,89,163,163,310,126,15,191,191
-55,-19,-167,85,-131,126,-57,273,126,236,-94,16,-94,126,89,126,-19,156,50
226,121,52,191,126,273,273,273,384,273,200,126,200,200,384,163,261,191,332
156,-19,-20,85,52,163,200,273,273,310,-94,-57,-20,89,236,163,-90,85,121
-19,-19,-167,85,-57,200,16,273,200,236,-20,52,52,163,273,126,121,226,191
191,121,89,226,163,347,310,310,236,310,126,126,163,200,236,236,85,226,297
-55,-90,-131,50,-20,163,52,273,16,163,-131,-57,-94,52,-20,200,-55,156,121
156,50,89,156,200,273,273,236,310,236,200,89,200,163,273,200,261,261,367
121,50,52,121,126,163,236,273,310,347,-57,-20,52,126,126,163,-90,85,156
-125,-19,-167,50,-57,89,-20,200,273,200,-131,16,-20,163,163,126,85,85,156
121,50,52,121,163,163,273,163,420,310,52,16,126,163,347,236,121,50,261
-160,-125,-167,-19,-57,-57,-20,126,163,200,-204,-94,-131,16,16,163,-125,-55,15
15,15,-20,121,52,89,126,89,273,163,163,126,200,163,200,126,297,156,191
156,85,126,226,163,126,236,163,236,200,52,89,126,126,89,163,50,50,121
-55,15,-57,156,-20,52,-20,163,163,89,-94,52,-20,126,16,126,191,85,121
226,121,236,226,310,200,347,163,384,200,200,163,200,200,273,200,332,156,332
85,-55,89,85,163,52,163,163,163,89,-57,16,-57,52,-20,126,50,15,121
156,85,126,156,200,200,163,89,236,52,200,200,163,126,163,126,402,191,226
297,226,273,261,310,236,347,163,273,273,200,236,163,163,163,273,156,121,191
-19,85,16,121,52,89,16,126,89,126,-20,126,16,89,-20,163,121,156,85
226,156,273,226,273,200,310,89,347,163,310,200,236,200,200,200,332,191,332
121,15,200,121,163,52,163,89,273,126,52,52,-20,89,-57,163,50,15,121
85,85,126,156,163,126,126,52,273,52,126,200,89,163,52,126,332,156,191
261,191,273,226,310,200,310,89,310,163,126,163,163,236,200,200,156,50,156
-55,-19,-57,15,-20,-20,-57,52,89,52,-167,16,-20,126,16,126,50,-19,-55
191,156,200,121,163,126,200,16,310,52,236,200,236,200,310,163,367,121,226
191,85,200,85,200,52,163,52,163,16,52,52,89,89,89,163,50,15,85
50,85,89,85,200,89,89,16,126,-57,126,163,200,52,52,52,297,191,191
297,226,347,261,457,236,457,52,310,89,236,163,384,89,200,89,297,191,297
-55,50,89,121,163,16,126,52,52,-20,-94,16,52,52,-20,16,85,85,85
85,191,200,156,273,163,236,52,236,16,310,273,273,236,347,89,367,191,261
156,156,273,156,236,126,236,126,163,126,163,236,163,163,273,163,85,50,121
-19,85,89,121,52,89,16,52,16,-20,89,200,126,163,163,52,261,156,50
297,261,347,332,273,236,273,52,126,89,347,273,310,236,200,52,332,191,121
50,85,126,261,16,89,-20,52,-167,52,52,126,16,236,-131,52,50,121,-125
121,156,236,332,163,163,89,16,-20,16,384,273,236,420,89,52,437,261,85
261,156,420,332,310,126,273,52,89,126,347,163,236,310,89,163,226,156,85
15,50,236,261,126,89,16,16,-20,-20,163,163,163,236,52,52,332,226,-19
297,261,494,437,347,273,310,-20,126,89,494,347,384,310,236,52,473,297,85
156,121,347,437,126,163,52,16,-131,52,273,200,126,163,-57,16,191,191,-160
191,226,347,508,126,273,52,16,-57,-20,494,347,310,236,89,-20,508,332,15
402,297,531,473,347,273,310,89,16,52,420,310,310,273,126,52,297,226,50
50,121,163,261,126,126,16,89,-167,16,126,200,52,163,-94,-20,191,261,-19
261,261,310,402,347,310,273,126,126,236,420,310,310,236,236,89,367,332,261
156,121,236,261,200,126,163,163,89,236,200,126,126,126,89,52,50,85,85
121,121,200,226,163,126,126,89,126,89,310,236,236,163,89,-57,402,226,191
437,261,457,332,384,273,384,200,200,310,420,310,273,163,52,52,332,191,261
85,121,163,261,126,126,16,236,-94,236,89,236,16,89,-241,16,156,121,15
261,261,273,332,273,273,200,126,52,126,384,347,273,200,89,52,402,191,191
226,121,273,261,236,89,200,52,16,52,200,163,89,52,52,52,85,50,50
15,121,126,226,163,52,52,16,16,-20,236,200,126,89,89,52,332,191,50
332,332,457,367,420,236,347,89,163,163,420,273,310,200,200,200,402,191,191
121,156,236,261,163,52,52,89,-131,52,89,126,16,89,-131,126,191,50,-55
226,261,347,332,273,163,163,16,16,52,420,310,273,163,89,200,508,191,121
297,191,384,261,310,89,200,52,-20,126,273,200,163,126,89,531,121,50,-19
15,121,89,191,89,52,-94,89,-131,89,126,163,126,126,16,678,156,121,-55
297,332,236,297,273,200,163,89,52,236,347,273,310,200,89,678,191,156,85
121,191,16,191,52,16,-94,52,-167,-20,16,89,16,89,-94,457,-90,-19,-160
226,297,89,226,126,89,-20,-57,-57,-131,273,236,200,126,236,384,332,156,15
367,332,273,261,236,126,163,52,-20,89,200,200,200,126,200,568,50,85,-19
15,121,-20,85,-20,-20,-167,16,-167,16,-20,89,89,89,16,420,15,50,-160
191,297,126,191,200,126,89,16,52,89,236,236,310,126,236,310,156,121,50
50,226,16,156,52,16,-20,89,-131,52,-20,163,16,16,-20,273,-90,50,-125
85,297,52,191,52,89,-20,52,-94,16,200,273,163,89,89,236,297,156,50
332,297,310,226,236,126,273,89,89,163,273,126,236,89,163,273,191,50,121
50,85,89,85,-20,-57,-57,52,-57,16,16,52,52,-20,-94,89,156,85,-55
402,402,347,297,200,126,200,16,163,16,420,310,310,89,163,89,508,226,156
473,473,347,297,163,52,200,52,16,16,236,236,126,52,-20,163,226,121,15
437,508,273,297,89,89,89,16,16,16,347,273,200,52,126,126,402,191,50
684,578,457,297,273,126,310,52,200,126,420,236,273,52,273,126,226,85,121
297,261,52,50,-20,-94,-57,16,-20,-20,16,52,16,-20,16,16,15,-19,-55
332,332,163,156,89,52,126,-20,126,-20,273,200,273,89,236,16,332,156,156
297,261,163,226,52,52,126,52,89,126,89,163,89,52,89,163,50,15,-55
85,191,-20,191,-94,16,-94,16,16,-20,89,200,89,16,89,89,226,85,-55
332,226,200,297,163,200,200,89,126,89,273,236,310,16,200,126,191,156,156
50,50,-20,191,-20,126,-57,200,-57,89,-94,52,16,52,-57,89,-19,85,50
191,226,89,226,163,273,200,200,236,126,200,236,236,236,236,52,367,226,367
297,226,200,191,236,236,384,200,347,236,52,126,126,89,236,52,50,50,297
-19,50,-94,50,-20,52,16,126,236,163,-131,89,52,-57,89,-20,85,85,226
191,226,89,191,163,200,273,200,420,384,126,200,236,89,236,89,191,191,402
-19,121,-20,85,-20,89,89,310,273,347,-131,89,-20,89,-20,89,-55,85,226
85,156,89,156,89,236,200,310,457,236,163,200,163,126,163,126,332,261,402
332,156,310,226,236,273,347,310,457,273,200,89,200,89,126,200,121,156,332
-19,-19,-20,85,-57,89,-20,273,163,163,-94,16,16,126,-20,89,50,85,156
226,226,200,191,89,200,236,273,310,273,200,236,236,236,310,126,226,191,297
121,121,89,121,-94,89,126,273,163,236,-20,89,52,52,126,163,-90,85,85
85,121,89,85,-131,126,89,200,200,163,200,200,236,200,163,163,226,226,191
332,191,273,156,89,200,310,200,273,273,273,200,310,236,236,236,85,156,191
-19,50,-20,50,-167,-20,-57,163,16,163,-94,126,52,126,16,163,-55,15,-90
156,226,126,191,-57,126,89,89,200,200,126,310,200,236,236,200,226,85,121
121,85,89,50,-94,16,52,126,126,163,-57,89,16,126,89,200,-90,-55,-19
-19,-55,-20,-55,-131,16,-20,52,163,52,52,52,126,163,126,89,156,85,50
226,85,273,121,163,163,310,89,347,236,273,163,310,236,347,163,156,156,191
-19,50,52,85,-20,52,16,126,126,163,-57,89,52,163,89,126,15,85,15
121,226,200,191,163,200,236,89,310,126,273,273,347,236,310,52,402,191,261
191,85,273,121,163,89,310,89,236,126,126,89,236,89,126,52,121,15,156
-19,-90,89,-19,16,16,52,52,126,16,126,52,200,52,52,-20,226,85,121
297,85,310,50,236,163,310,52,273,89,347,126,384,126,273,52,261,85,226
50,-55,89,-90,-20,-20,16,52,16,-20,16,-20,16,89,52,16,-55,-55,-19
121,85,163,-19,16,52,89,-20,163,-20,273,200,163,163,236,-20,261,85,156
261,121,236,50,89,52,200,16,163,52,200,163,163,16,126,-20,-55,15,50
-19,-19,-94,-19,-167,-57,-167,-20,16,-20,16,163,52,-20,16,-57,-55,50,-55
156,156,52,121,89,163,126,16,200,126,236,236,236,163,236,89,85,121,156
-19,15,-57,50,-57,16,-20,52,16,89,-94,52,-94,89,-131,126,-125,-55,-55
15,85,16,50,16,89,-20,-20,16,-57,89,163,52,163,52,52,226,50,50
226,156,200,85,200,126,200,-20,52,-94,126,163,163,89,163,16,15,-19,15
-125,-19,-94,15,-57,16,-167,-57,-167,-204,-94,126,16,16,-20,-94,-55,-19,-160
85,191,89,156,163,200,89,-20,89,16,273,273,236,163,200,52,226,121,121
15,50,52,85,89,52,52,52,16,52,89,52,16,52,52,89,-55,-19,15
15,15,126,15,163,52,52,16,89,-20,273,89,163,89,200,16,297,156,261
332,156,420,121,457,163,384,126,236,126,384,126,347,52,310,89,226,156,332
15,15,126,15,200,16,52,126,52,16,16,52,89,16,52,52,50,50,156
156,191,200,121,384,163,273,126,236,89,347,200,310,236,236,126,332,191,367
156,50,200,85,273,89,200,236,126,163,126,52,126,236,16,200,-19,85,156
-19,-55,16,15,89,89,-20,163,52,16,126,52,89,163,89,89,121,156,156
297,156,273,121,310,200,273,163,236,163,273,163,236,126,310,126,121,156,261
15,50,16,15,16,-20,-20,163,52,126,-94,52,-20,52,-20,52,-125,50,15
121,156,89,85,163,126,126,126,200,126,236,200,236,163,236,89,226,191,226
226,121,236,85,273,89,236,163,200,200,200,89,126,89,163,163,-55,85,156
15,50,52,15,89,52,16,126,89,126,126,89,89,89,89,52,50,191,85
297,297,236,156,347,273,273,163,236,236,310,236,310,200,236,163,121,261,191
15,50,-20,85,89,126,16,200,-20,163,-131,52,16,89,-57,236,-125,85,-19
85,50,16,85,200,200,126,126,200,126,163,126,163,163,163,200,332,191,261
261,121,236,121,347,200,384,163,273,236,163,89,236,126,200,163,85,156,226
-19,50,16,85,163,126,89,163,163,126,16,126,273,126,89,89,85,261,156
226,226,236,226,420,310,420,236,384,273,273,310,604,236,384,200,261,332,437
50,85,89,121,310,236,310,347,200,236,-94,163,347,163,126,200,-19,261,297
15,121,52,191,310,347,310,384,236,200,89,273,420,200,163,126,332,437,473
261,226,310,297,531,420,568,420,347,347,200,273,420,126,236,163,261,332,437
15,50,89,191,236,200,236,310,126,163,-20,163,163,52,126,52,191,226,191
226,226,273,297,384,347,420,236,310,236,236,310,347,200,384,163,437,297,367
121,85,200,191,310,236,347,310,236,310,-57,126,89,163,126,236,85,191,261
-55,50,89,121,273,236,273,273,273,236,52,200,200,163,126,200,367,332,402
261,191,384,226,531,347,568,347,420,384,310,236,384,163,236,200,297,332,437
15,15,126,121,200,200,163,310,163,273,16,52,89,89,16,163,121,191,156
156,85,273,191,310,236,273,200,310,200,273,163,273,163,200,200,437,191,367
156,-19,273,121,236,52,236,163,200,200,16,52,126,52,52,163,121,-19,191
15,-19,52,85,52,16,16,163,126,163,16,89,89,52,52,52,261,121,156
297,261,273,226,273,200,236,236,273,347,200,200,273,163,310,163,191,191,226
-19,85,-57,15,-20,-20,-57,236,89,347,-167,16,-57,89,52,163,-160,50,15
50,191,-20,50,52,89,89,200,347,384,126,126,163,163,310,52,156,191,261
191,191,126,85,163,89,200,273,384,457,89,52,126,-20,200,52,-55,85,191
-125,85,-94,85,-57,89,-57,236,200,236,-20,126,89,16,89,52,50,191,121
156,226,126,226,236,236,273,200,347,310,273,236,310,163,347,163,156,226,261
-55,15,-57,85,16,52,52,126,163,236,-57,16,52,52,89,126,-160,15,15
-55,15,-94,50,52,89,52,52,200,126,126,89,236,52,236,52,191,156,191
156,50,126,85,236,126,273,89,200,163,126,-20,236,-20,200,89,15,50,156
-55,-55,-57,-19,16,16,-57,89,16,89,-20,-94,16,-20,16,16,50,156,15
226,226,200,191,273,273,236,200,200,273,310,126,273,200,273,89,261,332,226
50,121,89,156,89,200,89,236,52,347,16,16,52,89,52,200,-55,156,15
-19,50,16,121,52,163,16,126,89,200,126,89,163,89,200,163,261,226,121
226,121,273,191,236,200,273,126,200,310,200,89,200,52,273,200,191,191,121
-55,85,16,121,-20,89,-57,126,16,200,-20,52,-20,16,16,126,85,191,-55
156,297,200,226,200,273,200,163,236,273,310,236,236,163,310,163,367,297,191
121,121,163,156,126,163,163,236,126,310,89,52,16,89,89,163,15,85,50
-19,85,16,121,16,126,-20,200,89,236,163,126,52,126,52,126,226,156,85
297,261,310,226,273,236,273,200,236,273,384,200,236,163,163,236,226,121,191
50,50,89,121,52,16,-20,89,-20,126,52,52,-20,16,-57,163,50,15,-19
156,191,200,226,163,200,126,52,163,126,310,236,200,163,200,163,367,191,191
191,191,236,261,200,200,200,89,126,163,126,200,52,200,163,163,121,85,85
85,191,126,261,89,163,52,89,89,52,200,236,52,126,126,16,332,191,50
402,402,420,367,347,310,347,163,273,200,457,310,310,200,310,126,367,156,226
121,85,126,156,52,126,52,200,89,126,16,52,-20,126,52,163,15,-19,50
85,50,89,85,89,200,126,163,236,126,200,126,126,236,310,163,332,121,261
191,50,163,121,163,163,273,163,163,200,89,52,16,163,200,126,50,15,121
-55,-90,-57,50,-57,16,-57,52,-20,-20,16,16,-94,163,-20,16,121,-19,-19
297,85,236,191,163,163,200,16,163,52,347,126,200,200,200,163,332,15,191
121,-55,89,85,-20,16,52,52,-20,52,-20,52,89,52,-20,126,50,-55,50
50,50,89,226,16,200,126,126,126,89,126,236,384,89,163,52,402,297,261
156,191,273,402,273,347,384,273,236,310,163,236,457,126,163,163,261,261,226
-90,15,52,226,16,126,52,163,16,89,16,126,236,89,-94,89,226,50,50
156,85,310,261,273,126,310,-20,236,-20,347,236,384,163,273,16,437,50,261
-125,-125,126,121,163,-20,200,-57,163,-20,-94,89,16,16,163,-57,15,-125,50
-442,-266,-57,15,16,-57,52,-94,200,-57,-131,126,126,52,200,-94,191,-19,121
-266,-301,89,-19,126,-20,236,-57,310,89,-20,16,273,89,273,89,15,-125,156
-547,-512,-204,-195,-131,-204,-131,16,16,52,-278,-167,52,16,-20,52,-160,-160,-90
-301,-266,-20,-55,89,16,126,52,236,126,52,52,310,163,163,52,191,15,191
-195,-266,16,-55,52,-20,126,126,163,126,-131,-57,52,126,52,52,-125,-125,85
-301,-266,-131,-90,-94,-20,-57,126,126,-20,-57,52,16,236,126,16,85,15,156
15,-55,126,50,163,163,273,200,273,163,163,200,236,347,310,163,85,50,261
-231,-231,-94,-55,-57,-57,-20,163,89,89,-167,16,16,236,-20,126,-90,-90,50
-90,-125,16,15,89,52,126,89,273,89,163,163,236,347,200,126,261,15,297
-19,-160,89,-19,126,-20,200,163,200,236,52,52,89,273,52,163,-90,-55,191
-231,-160,-131,-55,-94,-20,-57,200,89,163,-20,126,16,310,-94,126,15,50,121
85,156,200,121,163,126,200,236,347,236,273,273,236,384,163,236,156,50,226
-90,-19,16,15,-57,-57,-20,163,163,200,-57,89,-94,163,16,236,-90,-90,15
-19,-19,52,85,16,52,52,126,273,200,200,163,52,163,273,163,261,156,226
156,85,236,121,200,126,273,236,310,310,163,89,52,200,200,163,50,121,226
-55,15,52,15,-20,-20,16,200,163,200,52,89,-94,163,16,126,85,156,121
297,261,310,191,273,163,310,200,347,273,420,236,200,236,347,163,332,297,332
156,156,236,191,126,89,126,273,126,236,89,89,-20,126,126,126,50,226,121
85,226,200,261,163,236,163,310,200,200,200,200,126,163,236,89,367,437,367
332,297,420,367,384,347,457,420,310,384,273,200,200,89,347,236,226,402,473
15,156,126,261,126,236,163,457,126,310,52,163,16,126,200,236,156,332,297
297,367,347,367,347,384,384,384,384,310,420,310,273,347,494,273,402,402,473
226,226,273,226,236,163,236,347,273,236,89,126,89,200,236,200,15,156,191
50,191,52,191,89,89,52,236,163,89,89,163,126,163,273,89,226,226,226
297,332,273,297,273,236,310,273,236,200,236,200,236,200,347,163,156,191,261
15,156,16,191,-20,52,-20,236,16,89,-20,126,-20,126,52,89,15,50,15
226,261,200,261,163,163,163,163,163,52,310,273,200,236,236,89,367,121,191
261,191,236,156,200,52,163,163,52,126,126,89,16,163,89,163,15,-19,50
85,121,16,50,52,16,-20,163,16,89,52,89,-20,200,89,126,156,156,85
367,297,236,191,310,200,310,236,310,310,236,200,126,310,310,236,191,226,261
85,156,16,121,163,89,52,273,89,273,-94,52,-94,200,89,200,-19,156,50
191,261,163,191,347,273,236,200,200,200,236,200,163,273,273,163,367,332,261
332,297,310,191,494,236,384,236,163,236,163,126,89,163,126,163,85,191,156
50,121,89,85,310,126,89,126,-20,16,89,126,-20,126,16,89,191,226,85
367,261,347,191,568,347,420,89,163,126,384,236,236,236,236,200,332,297,226
156,121,163,85,347,200,200,89,-57,52,16,89,-20,163,-20,200,-19,156,-90
121,191,126,85,310,273,126,16,16,-57,200,163,89,163,163,89,297,261,50
332,261,310,121,457,310,310,52,89,89,200,126,52,126,126,163,85,191,50
50,85,89,15,200,163,16,89,-94,52,16,126,-131,126,-94,200,85,226,-55
332,297,347,226,494,384,347,126,89,200,384,310,200,236,163,236,367,367,191
191,156,236,191,420,273,236,163,-57,89,89,126,-20,52,-57,163,85,191,15
85,191,200,156,384,273,163,89,52,52,200,236,89,89,89,89,367,332,121
332,367,347,261,494,347,384,200,236,384,273,236,163,200,163,273,156,297,121
15,191,16,121,126,163,-20,236,89,384,16,126,-94,163,-57,347,-19,226,-90
226,297,200,156,236,236,163,200,310,420,384,236,163,273,273,384,226,261,191
261,191,236,15,163,89,126,273,273,420,200,52,16,126,126,384,-55,50,15
156,156,126,-55,89,16,16,200,273,310,273,89,126,126,126,273,191,156,85
473,297,384,121,310,126,310,163,384,384,420,200,273,200,236,310,156,121,156
121,85,89,15,52,-20,16,89,89,163,52,52,16,126,52,236,-55,15,-55
191,156,163,15,126,89,126,16,236,126,310,163,236,200,310,200,226,121,156
226,85,200,-55,89,16,126,52,200,126,126,16,89,52,126,200,-125,-55,50
15,15,-20,-90,-57,-57,-94,16,126,-20,126,89,52,52,89,126,50,50,85
367,226,273,85,236,126,273,52,273,126,384,200,310,163,310,200,156,121,261
121,85,52,15,16,16,16,126,16,89,52,16,52,52,52,163,-90,50,15
156,191,89,121,52,163,89,89,126,126,273,163,236,126,236,126,226,226,156
261,226,200,121,163,126,200,89,126,163,163,89,126,89,163,200,-90,85,15
-55,50,-94,15,-57,16,-94,16,16,16,-20,16,-20,52,52,126,-55,156,-55
226,261,200,191,236,273,273,126,273,236,347,163,236,163,273,236,191,367,226
121,156,163,191,163,200,163,236,126,236,89,52,16,52,52,236,-19,226,85
156,191,200,156,200,200,163,163,163,126,347,163,236,89,236,163,297,297,226
402,261,384,191,310,236,347,200,236,126,384,126,273,89,347,163,85,191,191
121,85,89,15,16,52,16,126,16,-57,163,52,89,16,163,89,15,156,15
437,261,347,156,200,273,236,126,200,16,531,236,347,126,347,89,297,261,261
367,191,273,156,89,163,163,163,52,52,236,89,126,52,89,52,-19,121,85
226,156,126,121,-20,126,52,89,126,52,273,163,200,126,163,52,156,191,156
402,261,273,121,126,126,236,89,236,200,347,236,273,200,200,236,15,121,191
