0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-125,50,-20,-19,89,89,16,52,-20,16,89,126,126,52,52,52,-19,15,-19
402,-19,16,-125,-20,52,52,16,16,126,52,16,16,-20,-20,89,-90,-19,156
-336,-19,-20,-125,200,126,89,126,200,200,89,16,89,89,200,163,50,85,191
367,-19,236,-90,200,52,163,89,89,52,200,-20,126,89,16,89,-90,-55,85
-125,-125,52,-160,126,16,89,89,200,200,163,16,126,126,163,126,-90,15,261
-336,-55,-20,-90,200,126,200,126,347,200,163,89,236,126,236,126,-19,85,191
402,-55,16,-125,52,126,273,89,273,163,126,89,126,126,126,126,-90,50,226
-301,-19,-94,-90,200,163,273,200,310,163,52,126,200,200,310,273,50,156,156
367,85,126,50,163,163,273,200,126,89,126,52,126,89,89,200,15,85,50
191,156,89,50,52,126,200,163,163,200,89,16,52,52,126,126,50,156,156
-266,261,126,191,236,273,200,236,200,89,126,163,163,89,200,89,191,261,50
437,156,200,156,89,236,200,163,52,52,126,163,126,126,16,52,50,156,156
-336,15,-20,121,126,236,89,200,200,163,89,236,200,273,273,200,85,191,226
191,85,52,121,89,200,126,126,200,163,163,200,200,163,163,236,15,50,121
226,50,52,50,-94,52,16,16,163,236,89,126,126,163,200,310,15,15,156
-407,85,89,121,89,126,-94,52,126,126,126,200,236,236,273,236,156,85,15
402,85,236,121,-57,89,-131,-57,-57,16,163,163,89,236,16,126,15,-55,-19
-266,50,-20,50,-94,16,-204,-57,52,89,16,236,16,273,126,236,15,-19,85
15,121,16,85,-57,-20,-167,-94,-20,-57,52,200,-20,200,-20,163,-19,-90,-125
367,85,-20,-90,-241,-131,-167,-167,-20,-20,16,52,-94,163,-57,163,-125,-125,15
-407,50,-131,-90,-94,-20,-204,-57,52,89,52,52,16,163,89,163,15,15,15
402,50,16,-90,-131,-57,-167,-131,-131,-57,89,-20,-20,-20,-204,52,-55,-90,-55
-125,85,-131,-19,-131,-131,-241,-131,-131,-57,16,16,-20,-20,-94,89,50,-19,-55
-125,226,16,191,16,-94,-241,-131,-167,-94,89,52,-20,-20,-131,16,121,-19,-231
473,156,126,226,-167,-94,-278,-131,-204,52,89,16,-167,16,-204,-20,85,15,-19
-336,121,89,332,52,89,-241,52,52,163,52,163,-57,163,89,89,261,261,15
367,156,236,332,89,200,-57,89,-20,16,126,163,16,163,-57,89,191,191,-125
15,85,89,226,52,200,-20,52,16,89,89,200,52,200,89,126,261,226,85
-195,156,163,297,273,236,52,52,52,-20,126,236,126,163,89,89,402,191,15
543,85,273,261,163,126,52,-94,52,-20,163,163,52,89,16,16,297,121,121
-231,121,236,297,273,163,-20,-57,200,89,89,200,163,126,236,126,402,226,85
402,121,420,332,236,126,-20,-94,-20,52,163,89,163,16,52,89,297,121,-55
261,15,273,191,126,52,-20,-57,-20,163,89,52,89,16,163,126,261,121,191
-231,85,236,261,273,200,89,163,236,89,163,89,163,89,273,126,332,226,121
543,121,310,191,126,163,163,163,163,52,200,89,89,52,89,89,191,121,85
-231,156,126,191,163,200,52,200,200,200,163,200,200,163,273,200,261,191,156
297,191,273,261,163,200,89,163,126,163,273,200,236,163,200,163,261,85,85
473,121,273,226,52,126,52,89,126,163,236,163,163,200,200,163,261,85,226
-195,156,347,367,273,273,52,236,236,126,273,236,273,273,310,236,437,261,156
578,85,494,367,236,310,163,273,163,126,273,236,200,310,89,236,332,226,191
-125,15,236,367,310,384,273,420,347,347,163,347,236,457,310,273,473,367,402
261,332,310,473,457,384,420,420,310,273,273,347,273,310,200,163,473,297,226
860,543,273,402,273,236,310,347,126,310,236,200,163,200,52,163,402,297,261
121,578,273,473,457,384,273,457,236,347,273,236,273,273,273,273,543,473,191
930,543,531,437,420,384,384,420,126,310,347,163,273,200,52,236,402,367,191
402,473,420,367,420,420,347,420,310,457,310,236,310,273,273,310,402,473,402
297,508,457,437,568,531,384,457,384,310,347,310,420,310,310,273,402,508,191
825,402,420,332,347,457,384,384,236,310,310,200,347,310,200,273,226,402,226
-160,367,236,332,457,531,347,531,310,420,273,236,457,347,420,384,297,508,261
473,332,347,332,384,494,457,494,163,420,347,200,420,236,200,347,121,367,156
121,191,200,226,236,420,310,420,163,457,236,200,347,236,310,384,121,402,261
-160,261,236,297,347,457,273,420,273,347,273,236,347,200,347,273,191,402,191
578,191,310,261,126,347,273,310,163,347,273,163,163,126,89,163,50,226,297
-266,121,52,261,126,347,163,384,347,384,200,200,163,236,273,273,121,261,332
261,121,52,261,89,310,273,310,347,236,200,200,163,200,163,236,-55,121,191
121,-19,-131,15,-94,163,310,273,347,347,126,163,126,200,200,310,-160,85,402
-512,-55,-241,-55,89,200,384,420,384,494,126,200,200,200,273,347,-90,156,297
226,-125,-94,-125,16,163,384,347,236,384,126,126,126,163,89,273,-160,85,226
-547,-90,-131,-19,89,236,310,384,347,347,89,200,163,273,310,273,85,261,297
-90,15,89,156,200,310,347,384,163,200,236,273,236,236,200,163,121,191,50
191,-55,89,50,52,200,273,310,16,200,236,236,200,273,163,236,50,156,156
-477,15,52,85,236,273,236,347,200,163,236,347,273,347,310,236,191,226,85
402,85,200,121,126,200,273,200,126,89,236,310,163,236,89,126,85,121,50
-160,156,16,121,163,126,163,163,163,236,163,310,163,236,200,236,121,191,191
15,261,126,191,273,163,200,163,200,200,273,347,236,200,126,163,121,156,85
508,226,163,121,89,89,163,89,89,163,236,273,126,163,52,126,15,85,121
-231,332,163,191,236,163,52,163,16,126,273,347,163,163,200,163,226,156,-55
649,367,347,191,126,89,16,89,-241,16,310,236,89,89,-94,89,85,50,-125
121,261,163,121,52,52,-94,89,-57,200,200,236,89,163,16,89,121,85,156
-19,297,236,191,163,126,-20,163,163,200,273,236,200,126,52,89,191,50,121
684,297,310,156,-20,52,52,126,52,236,310,163,89,52,-94,126,85,15,156
-125,367,126,191,126,89,52,236,89,273,236,200,126,126,163,200,156,156,121
543,367,200,156,126,126,126,236,52,163,273,163,89,89,52,89,15,121,15
297,297,52,85,52,163,52,200,52,236,236,163,89,200,126,126,50,191,191
85,473,126,191,236,273,52,200,52,200,273,236,163,200,163,126,191,261,50
1001,613,236,156,89,200,126,89,-57,163,236,163,89,89,-20,89,85,191,121
473,965,89,226,163,200,52,163,126,200,200,200,89,163,163,126,226,261,156
1423,1529,273,402,163,200,16,163,16,89,273,236,89,163,-57,-20,226,191,-19
1881,2057,200,437,16,126,-20,126,16,163,236,273,16,200,-20,-20,226,156,156
1599,2162,200,508,200,200,52,200,163,163,310,347,200,200,163,16,297,191,121
2338,2092,310,437,89,126,126,126,52,163,347,273,163,126,16,-20,156,50,156
1845,2021,200,402,163,126,52,163,163,163,310,310,200,200,236,-20,332,156,226
2127,1951,420,508,236,200,89,126,52,16,347,310,200,126,89,-131,367,121,15
2092,1881,420,402,126,163,89,126,52,89,273,236,89,126,52,-131,332,121,226
1740,1810,347,437,310,310,200,310,384,236,310,384,200,236,273,-20,473,297,402
1986,1775,531,473,273,347,310,347,236,89,420,420,200,273,89,-20,437,226,261
1881,1705,420,543,273,347,200,310,236,163,384,494,236,310,236,126,543,367,226
1845,1634,494,719,384,420,236,310,126,126,420,568,273,310,200,89,578,402,-55
1775,1599,494,719,236,384,273,236,-241,89,310,604,200,347,52,16,508,367,-90
1247,1529,384,789,384,457,236,310,-131,163,273,641,273,347,273,126,613,473,-55
1669,1493,568,860,310,457,273,273,16,236,310,604,200,236,52,163,508,402,15
1282,1458,457,825,273,457,200,310,236,420,236,604,163,347,200,236,543,508,261
1001,1388,494,825,420,531,200,420,236,384,310,641,236,420,200,273,543,508,156
1529,1353,457,684,273,420,200,384,89,420,236,604,163,420,52,310,332,402,297
578,1317,310,613,384,457,200,457,236,494,200,715,236,531,310,384,402,473,297
1106,1247,457,578,384,457,273,384,200,347,273,678,273,457,126,273,226,367,156
860,1141,347,473,236,384,236,384,236,347,236,641,273,457,200,310,226,402,226
367,1036,384,613,420,494,273,457,126,310,310,715,384,494,310,347,332,508,-19
1036,895,494,543,273,420,273,384,-57,384,310,641,236,457,126,310,226,367,50
156,754,273,508,273,420,200,420,310,568,126,678,236,568,347,384,297,402,332
508,719,310,508,236,384,163,347,200,347,163,641,200,531,163,347,191,261,50
508,649,163,367,16,310,16,236,-94,236,89,604,89,531,126,420,15,297,-55
-301,578,16,437,126,420,-20,384,89,384,52,641,126,531,236,494,50,402,15
402,508,126,367,16,384,126,420,200,457,52,568,89,494,89,420,-55,332,191
-231,437,16,367,89,420,89,494,347,494,52,568,163,531,273,494,121,437,297
-19,402,200,402,236,457,163,494,200,273,163,531,200,457,126,457,156,402,85
261,226,126,226,126,347,126,384,16,310,126,420,89,420,16,457,15,367,156
-547,156,-57,191,236,457,126,457,163,494,89,494,126,494,200,457,85,508,226
191,156,52,226,126,457,163,420,163,420,126,420,89,457,-20,310,15,473,226
-336,226,-20,261,126,457,89,457,273,420,126,457,126,494,163,384,121,613,261
-336,261,126,367,273,494,200,531,236,310,200,494,200,494,126,384,121,578,121
85,85,126,261,126,384,273,494,163,420,89,420,126,457,16,457,15,473,297
-723,85,16,261,236,420,236,531,384,568,16,457,200,457,273,568,191,508,297
50,156,163,297,200,384,310,457,273,531,89,420,163,347,89,457,85,402,226
-336,50,-20,261,126,347,236,494,236,604,89,457,163,457,236,457,85,437,332
-547,85,-20,332,236,420,163,531,236,531,200,494,236,457,236,384,121,437,121
121,50,16,261,16,310,89,347,-20,420,126,384,89,384,16,347,-19,367,85
-794,-55,-94,297,89,347,-57,347,-57,347,16,457,89,457,126,420,121,473,-19
-231,15,126,402,52,310,-94,200,-131,236,89,494,52,384,-57,273,50,332,-160
-301,-55,52,367,-57,200,-167,126,16,420,52,457,-20,347,16,384,50,367,50
-794,-125,89,473,163,310,-94,236,89,420,126,457,126,384,126,384,121,437,-55
-90,-231,126,297,-20,236,-57,236,-94,310,52,347,52,347,-20,273,-90,226,-19
-864,-195,-131,191,-57,200,-131,273,52,384,-57,384,52,384,200,310,-55,261,50
-477,-19,-57,261,-57,200,-57,236,16,200,-20,384,16,310,16,273,-90,261,-160
-371,-125,-131,191,-241,163,-94,236,52,163,-131,310,-94,310,-20,273,-125,297,50
-1005,-195,-204,261,-20,273,-57,347,200,236,-94,384,16,384,126,273,-19,367,15
-266,-266,-57,191,-94,163,-20,236,16,347,-57,310,-57,310,-57,273,-195,191,-55
-864,-336,-204,50,-20,126,-57,200,89,420,-131,273,-20,347,163,273,-160,226,50
-618,-336,-20,50,89,163,89,200,52,273,-20,273,89,273,89,126,-125,191,-19
-266,-371,-20,-19,-20,89,89,126,-94,236,-20,200,16,200,16,89,-125,156,50
-970,-336,-94,85,89,126,52,163,-20,89,-20,236,89,273,200,89,50,191,15
-195,-442,16,15,-57,16,52,16,16,16,16,126,52,126,16,16,-125,-55,50
-759,-618,-204,-160,-167,-131,-57,-94,126,163,-20,52,52,52,200,163,-90,-55,121
-829,-583,-57,-125,-20,-131,-94,-131,-20,-167,89,16,126,16,89,52,-55,-90,-195
-231,-583,16,-195,-204,-241,-167,-241,-167,-315,52,-57,52,-57,-57,-167,-125,-231,-125
-899,-512,-20,-125,-20,-204,-131,-204,52,-204,16,16,126,-57,200,-167,85,-125,-55
-231,-583,236,-19,52,-204,52,-241,-20,-167,163,-57,163,-167,52,-204,85,-160,-90
-583,-759,163,-90,89,-241,89,-278,52,-57,126,-131,126,-131,200,-167,156,-125,121
-759,-759,200,-55,236,-94,163,-167,163,-204,163,-94,200,-131,200,-167,226,-90,50
50,-759,273,-195,89,-167,163,-241,89,-278,163,-167,89,-167,52,-241,85,-231,121
-618,-653,89,-301,200,-167,126,-204,236,-167,126,-167,163,-131,310,-131,121,-160,191
-125,-688,163,-371,200,-241,163,-241,200,-204,200,-241,236,-167,200,-167,15,-266,121
-231,-794,52,-477,52,-351,52,-315,200,-167,89,-278,126,-167,236,-167,-19,-336,297
-723,-723,16,-301,163,-315,-20,-278,236,-131,52,-241,163,-241,236,-167,121,-266,191
15,-794,89,-336,16,-388,52,-315,52,-131,52,-351,52,-315,16,-167,-55,-371,156
-759,-759,-57,-371,52,-351,52,-167,126,-131,16,-388,126,-278,200,-94,15,-231,156
-336,-618,52,-407,126,-315,126,-131,89,-204,89,-425,126,-351,52,-131,-55,-266,15
-160,-759,16,-583,16,-351,126,-167,236,-57,-20,-499,52,-351,52,-94,-125,-266,297
-935,-829,-57,-512,236,-204,163,-57,457,-20,-20,-425,163,-241,236,-57,50,-90,332
-160,-829,52,-477,163,-204,200,-131,163,-204,52,-425,89,-278,52,-131,-19,-160,156
-688,-759,-57,-407,163,-131,52,-94,126,-131,-20,-351,89,-167,236,-57,121,-55,191
-442,-618,89,-195,273,-57,126,-57,126,-131,16,-241,89,-204,126,-94,191,-55,85
-19,-583,89,-195,126,-131,126,-94,126,-20,-57,-278,-20,-131,89,-94,85,-90,191
-723,-442,-57,-125,236,-57,52,-20,163,-57,-57,-131,52,-20,236,-20,226,50,50
121,-336,163,-55,163,-20,89,-57,16,-204,-20,-94,-20,16,-20,-20,156,15,50
-336,-371,89,-55,126,16,52,52,200,-20,-94,-57,-20,126,126,89,226,85,332
-407,-266,163,85,273,163,163,126,236,200,16,16,126,52,163,236,191,191,50
191,-231,200,121,126,163,200,89,52,310,52,-20,126,16,89,347,85,191,15
-477,-55,52,261,200,347,163,273,200,236,16,89,163,273,236,273,226,367,121
226,50,236,367,126,420,200,420,163,126,52,163,89,347,16,310,121,332,156
-125,50,126,367,89,384,236,457,273,420,-20,200,52,384,126,604,121,402,402
-407,226,126,437,236,457,273,494,347,531,16,310,163,420,236,568,156,367,226
402,261,126,332,16,384,200,420,200,420,-20,273,52,420,52,384,-19,332,226
-442,261,-20,332,89,457,89,531,384,347,-94,310,89,494,273,420,191,508,332
121,297,273,367,163,420,163,420,126,310,52,273,89,273,89,494,261,367,15
226,226,273,297,52,273,52,236,-94,457,52,126,52,163,126,568,297,261,-19
-266,297,163,473,163,273,89,273,163,457,52,163,200,236,273,494,367,297,50
437,226,200,437,52,163,273,273,273,310,52,89,163,200,89,310,191,156,191
-266,121,52,332,126,163,273,273,310,273,52,163,236,310,236,347,191,226,261
50,85,273,332,200,236,310,236,200,163,163,163,273,236,89,273,156,156,121
226,15,200,226,52,126,236,126,163,16,126,126,163,200,52,163,85,85,191
-371,85,52,226,200,126,163,163,200,-131,126,126,273,273,163,89,226,121,121
473,15,163,156,126,16,163,16,52,16,163,-57,163,16,-20,200,121,-19,50
-160,-125,89,121,126,-20,52,-94,89,236,89,-131,126,-57,163,347,226,85,85
-90,-125,273,191,236,89,52,-20,16,-20,126,-94,163,-20,89,89,226,121,-90
297,-195,200,121,52,52,52,16,16,-57,16,-167,52,-57,52,16,85,50,85
-477,-125,-20,85,163,52,89,89,273,-20,-57,-204,126,-94,273,126,226,50,156
332,-90,126,15,126,-57,200,-20,236,-94,16,-315,126,-241,89,52,156,-125,156
15,-195,163,-125,200,-94,236,-94,236,-94,52,-315,200,-167,236,16,297,-19,297
-55,-195,347,-55,457,16,347,-94,236,-241,236,-315,310,-131,236,-167,367,15,191
613,-301,347,-195,310,-57,347,-204,126,-204,273,-462,236,-278,89,-241,226,-125,226
-231,-371,126,-231,384,-57,273,-204,273,-204,236,-425,310,-278,310,-131,297,-55,226
297,-442,273,-301,347,-94,310,-241,236,-388,273,-535,273,-351,126,-241,121,-231,191
50,-618,200,-477,236,-278,236,-315,273,-278,163,-646,236,-388,163,-204,50,-301,402
-266,-618,200,-477,310,-278,200,-241,384,-241,163,-609,273,-425,200,-131,50,-336,367
402,-723,126,-547,126,-425,236,-241,236,-278,89,-683,126,-425,16,-204,-55,-477,437
-371,-794,-94,-547,163,-388,126,-167,236,-351,16,-572,126,-315,236,-315,121,-371,332
121,-759,126,-512,200,-388,163,-241,126,-351,89,-572,126,-425,126,-351,50,-477,156
50,-829,126,-653,89,-462,163,-351,236,-167,52,-609,89,-499,200,-241,-55,-407,367
-547,-794,89,-583,310,-351,200,-278,384,-167,163,-535,236,-425,347,-204,15,-336,261
367,-794,163,-618,126,-388,236,-388,89,-351,200,-535,236,-462,163,-278,-90,-477,121
-195,-688,52,-583,126,-388,163,-388,163,-388,89,-462,310,-351,384,-278,121,-371,191
85,-583,236,-371,163,-351,273,-425,273,-499,126,-425,347,-388,273,-388,191,-371,156
367,-618,200,-336,16,-351,310,-425,310,-535,89,-462,236,-315,236,-462,156,-336,261
-301,-477,89,-231,200,-167,310,-278,347,-535,126,-351,347,-241,347,-388,297,-195,156
508,-477,236,-195,163,-131,384,-278,89,-425,236,-315,273,-278,52,-278,226,-301,121
-55,-583,200,-160,236,-131,273,-167,163,-204,200,-204,236,-204,163,-204,367,-195,297
50,-477,457,-19,420,-94,273,-20,200,-167,236,-131,273,-167,126,-241,473,-195,191
578,-407,494,-90,236,-167,236,16,236,-57,236,-131,273,-94,163,-241,367,-266,367
-195,-336,310,-55,347,-131,236,126,494,126,273,-57,384,52,457,-57,437,-125,508
508,-371,494,-55,310,-131,420,126,457,200,420,-131,420,-20,273,-20,297,-160,473
50,-442,384,-125,273,-94,420,126,384,126,310,-131,384,52,347,-57,332,-55,473
-55,-266,420,-19,420,16,384,126,236,-57,310,-94,420,-20,273,16,367,-19,156
684,-231,347,-125,200,-94,310,-57,126,16,273,-131,273,-94,89,89,191,-125,191
-195,-266,126,-90,310,-20,163,-57,347,-57,200,16,273,163,310,16,297,15,261
332,-231,200,-19,273,16,163,-94,200,-351,200,52,236,163,126,-94,156,-90,121
191,-266,-57,-125,89,-94,16,-241,126,-278,126,16,126,89,200,89,85,-90,156
-231,-231,-241,-90,163,16,-94,-204,52,-278,163,16,163,89,236,126,85,15,-55
437,-301,-204,-160,-20,-20,-94,-204,-57,-167,52,-20,52,89,16,16,-55,-19,-19
-371,-301,-388,-195,52,52,-94,-20,126,163,-131,-20,126,126,236,163,15,121,156
15,-301,-315,-231,89,52,89,89,163,236,-94,-94,126,16,163,236,-125,15,121
15,-477,-462,-442,-94,-20,200,126,347,384,-131,-167,89,-20,310,236,-266,15,402
-653,-547,-535,-336,89,52,310,273,604,531,-94,-94,236,-20,494,273,-90,50,473
156,-547,-388,-231,16,16,347,236,457,494,-57,-131,163,-94,236,200,-90,-55,473
-477,-477,-462,-160,16,16,163,236,347,347,-94,-94,126,52,310,273,50,15,437
-160,-336,-278,-90,16,89,163,163,236,126,-20,-94,89,-20,163,236,-19,-19,191
191,-336,-278,-231,-131,16,200,16,236,16,-57,-94,52,-57,126,126,-160,-90,297
-583,-371,-351,-231,52,89,236,89,384,-131,-20,-20,126,89,310,52,-55,-19,261
191,-442,-278,-301,-20,16,273,16,200,-167,-20,-20,52,52,89,16,-195,-195,156
-371,-583,-462,-442,-57,-57,163,-20,126,-20,-167,16,16,89,236,163,-160,-125,191
-547,-794,-351,-407,126,52,163,52,52,-57,-131,16,126,52,163,126,-90,-90,85
-160,-1111,-278,-477,16,-20,163,16,-20,-20,-167,-20,-20,52,16,126,-125,-195,261
-1075,-1251,-388,-371,163,16,163,52,200,89,-204,52,52,126,236,273,85,-90,261
-442,-1251,-94,-301,89,16,200,-57,52,126,-94,16,-20,16,16,200,-55,-195,85
-794,-1322,-167,-442,-57,-20,52,-20,52,200,-167,-57,-57,89,126,310,-195,-125,191
-1216,-1251,-167,-442,16,52,52,89,126,200,-94,-20,16,89,126,310,-266,-90,85
-583,-1251,-167,-512,-167,-57,16,89,-20,200,-131,-94,-20,52,-94,200,-442,-160,121
-1427,-1216,-351,-371,-94,16,-94,163,89,273,-131,16,89,126,126,236,-266,15,156
-864,-1111,-167,-160,-20,89,16,126,16,236,16,16,126,16,-20,310,-231,-19,-55
-829,-1075,-167,-125,-20,52,52,52,-57,384,52,16,126,16,52,384,-160,-19,15
-1287,-970,-94,15,163,163,126,126,-20,310,163,163,200,126,89,273,15,50,-55
-477,-970,52,15,-20,163,126,89,-94,163,163,126,89,89,-94,126,-90,15,15
-1216,-970,-57,15,-20,273,-20,200,163,200,89,163,52,163,89,200,50,226,121
-864,-935,126,85,16,384,16,273,52,126,200,200,16,200,-57,200,50,156,-90
-688,-1005,126,-19,-57,310,16,273,16,236,52,273,-57,347,-20,236,50,121,85
-1287,-935,89,50,163,347,126,384,236,347,16,384,52,457,200,236,156,226,191
-442,-935,163,50,52,273,236,420,273,384,52,310,16,347,89,200,15,121,297
-1111,-935,16,50,89,273,236,494,531,641,-20,310,52,310,384,457,50,226,473
-970,-829,126,191,163,310,347,531,604,641,52,347,89,273,310,457,85,191,402
-547,-899,126,85,-20,273,310,457,457,531,16,273,16,310,236,420,15,121,508
-1322,-829,89,85,126,236,236,457,457,494,52,310,52,347,347,457,121,156,402
-477,-759,273,50,52,89,273,273,347,457,52,236,-20,236,163,310,-55,-19,367
-864,-688,52,-55,-57,16,163,200,420,494,-57,236,-57,273,310,310,-55,15,402
-935,-512,52,50,52,89,89,163,200,236,-20,236,16,273,236,273,-55,15,-19
-160,-512,52,-19,-131,16,-20,52,-57,236,-94,126,-131,126,16,273,-231,-19,85
-899,-547,-167,-19,-57,126,-94,89,200,347,-167,126,-94,126,163,384,-195,156,261
-231,-512,-131,-19,-131,200,16,126,163,200,-131,52,-131,52,-57,273,-301,85,156
-547,-512,-315,-125,-204,163,89,126,236,310,-315,-20,-167,126,89,273,-266,85,367
-935,-371,-241,-19,-94,163,163,163,494,457,-278,-20,-94,52,163,310,-160,85,402
-195,-336,-94,-55,-278,89,200,52,494,531,-204,-94,-131,-20,16,347,-301,50,437
-899,-195,-131,50,-131,236,163,163,420,457,-131,89,-20,89,236,347,-90,332,191
-195,-19,163,226,-20,384,200,200,163,236,16,163,-20,126,89,200,-19,297,-55
-55,-19,200,191,-94,347,89,200,200,310,16,163,-94,200,89,163,121,297,191
-407,191,384,402,236,457,126,310,310,200,200,273,52,273,200,89,437,367,85
543,297,641,508,200,384,200,163,89,-20,347,273,16,236,16,-20,402,297,-19
-90,332,457,543,273,420,52,126,126,-57,200,347,52,273,200,52,543,402,50
367,437,531,613,384,457,89,89,89,-94,310,384,126,200,126,89,508,367,-19
684,437,568,578,273,347,126,52,52,-20,310,310,89,163,126,163,473,367,85
15,543,568,613,457,384,126,163,200,52,384,310,236,163,273,163,543,402,85
860,613,715,543,347,347,236,163,163,16,457,236,236,126,89,126,367,297,156
332,649,531,508,347,347,273,273,236,52,384,310,310,200,310,200,437,367,191
473,789,568,613,384,384,347,310,163,-20,457,310,347,236,200,126,402,332,50
965,719,494,508,163,310,310,310,126,16,457,236,273,236,52,126,191,226,191
156,789,347,508,310,347,273,347,310,-57,457,310,384,310,200,200,297,332,156
930,789,494,473,236,347,310,273,126,-388,457,273,347,273,-20,89,191,226,15
508,754,310,367,200,310,200,236,16,-499,347,310,273,347,89,126,261,332,50
402,895,347,473,310,384,200,236,16,-646,347,310,273,310,89,126,332,367,-90
965,825,347,402,126,236,200,200,52,-646,310,200,126,200,-20,200,156,261,121
85,754,200,367,236,273,126,310,273,-609,273,236,236,236,236,273,261,367,226
719,754,384,367,273,310,236,310,52,-683,347,236,236,163,52,200,191,297,85
437,649,273,297,200,273,163,310,89,-572,236,273,200,236,200,236,191,297,297
85,649,273,402,310,310,200,384,273,-793,273,347,273,310,273,200,297,297,121
965,649,384,367,126,163,200,200,16,-1014,310,310,200,310,89,163,156,121,-19
297,754,236,402,163,126,52,126,-57,-977,310,384,236,384,273,200,297,156,-19
754,860,310,367,89,52,-20,52,16,-867,347,347,200,310,89,89,121,15,-19
684,825,163,156,-94,-20,-94,-20,163,-609,163,236,89,236,89,126,50,15,191
121,860,163,191,126,89,-57,89,236,-535,163,236,163,236,163,163,156,85,121
965,825,384,191,52,16,52,16,-20,-572,200,163,52,163,-57,126,85,-19,85
332,789,273,191,126,16,16,16,16,-499,163,236,89,236,163,163,191,121,121
649,825,347,261,200,89,126,16,89,-499,200,200,89,236,126,126,156,85,50
860,649,200,121,52,89,126,52,89,-425,89,126,16,200,89,126,50,85,121
85,613,126,156,200,236,52,163,89,-388,126,163,163,236,236,89,191,226,85
860,578,310,156,126,236,126,126,-57,-425,200,89,89,126,52,-20,121,191,15
226,578,236,156,200,273,89,163,-57,-278,200,126,126,126,236,163,261,332,15
297,649,420,261,384,347,163,200,-57,-204,273,163,163,126,126,163,297,297,-90
825,578,420,191,200,236,163,163,-20,-57,200,89,89,126,52,126,156,191,121
50,613,236,297,310,273,126,236,163,52,200,163,236,200,273,200,297,332,121
789,613,384,332,200,310,236,236,89,-20,310,89,273,126,89,126,226,297,50
473,578,310,332,163,310,200,236,126,52,273,126,273,200,200,126,332,402,121
367,719,457,402,310,384,236,273,52,16,384,163,310,200,200,52,402,332,-125
1036,719,494,332,126,200,89,89,-204,-20,347,89,200,89,16,89,261,156,-125
226,719,347,367,163,163,-94,126,-57,126,273,126,236,163,200,163,367,191,50
825,754,457,367,126,163,-57,89,-20,126,310,163,200,126,16,52,191,85,-55
684,684,273,226,-20,89,-57,52,-20,126,236,200,126,200,126,89,156,85,-19
297,719,236,297,89,126,-20,89,52,163,236,236,200,200,200,52,226,121,-55
1036,649,236,261,-94,89,52,-20,16,163,163,52,52,52,16,-57,156,85,121
226,613,89,261,52,163,89,52,163,236,89,52,89,89,200,16,332,226,191
649,649,310,297,200,273,200,52,89,200,200,89,163,52,16,-57,261,226,15
613,578,236,226,126,236,126,-20,16,273,236,89,163,89,52,-20,121,226,85
15,543,200,332,310,273,52,-20,126,273,273,163,273,89,163,16,226,261,85
860,473,273,261,200,126,89,-94,52,236,273,126,126,16,-20,16,121,121,50
156,367,89,191,200,126,89,-20,200,347,126,163,89,200,236,89,226,226,85
332,367,236,261,310,236,236,-20,52,236,126,200,89,236,126,-20,261,156,-19
613,297,236,121,163,163,236,-57,16,310,16,126,16,200,52,16,226,156,191
-160,402,126,191,273,236,236,52,236,347,16,200,126,200,273,89,332,261,191
613,402,236,191,163,236,273,52,200,236,89,126,163,126,89,16,191,191,156
156,367,52,121,163,236,163,89,200,420,89,126,200,200,236,89,226,261,261
261,473,163,191,310,236,200,126,52,384,200,163,273,200,163,89,261,191,85
754,437,200,85,126,89,163,52,-20,273,163,89,126,200,16,89,121,85,121
-55,437,52,121,200,126,52,89,89,310,126,126,200,273,163,126,226,156,15
719,437,200,156,89,89,16,-20,-57,310,200,89,126,126,-57,16,85,15,-90
437,437,52,85,-20,16,-20,-20,52,420,126,52,89,126,52,52,121,85,191
226,508,89,226,163,89,89,89,200,347,163,89,126,89,126,16,261,191,156
930,437,200,191,89,126,163,52,52,384,163,52,52,16,-20,-20,226,156,226
121,437,89,226,273,273,163,200,126,494,163,163,163,200,200,89,402,332,226
684,437,273,297,273,310,273,200,16,347,236,200,163,200,16,16,332,261,-19
543,332,236,226,200,273,163,200,-20,384,126,200,126,236,89,52,332,297,15
50,402,273,297,347,347,163,236,89,457,163,273,200,236,200,89,402,367,-19
860,367,384,226,200,273,273,200,52,568,126,200,126,126,52,52,226,261,121
15,297,200,191,273,347,236,310,200,641,126,200,236,200,310,163,297,402,261
367,332,347,261,347,384,310,347,236,568,273,200,310,163,163,126,226,332,191
543,297,347,191,200,347,236,310,236,604,273,200,273,200,200,200,191,261,332
50,402,310,261,347,384,200,420,236,604,310,273,347,236,347,273,297,297,191
895,437,384,261,163,347,273,384,89,604,310,200,236,163,126,236,85,226,156
156,473,126,261,163,347,163,420,236,788,163,273,236,273,310,347,121,332,261
332,578,236,402,200,384,126,384,163,641,236,310,236,310,163,310,121,297,15
684,437,236,297,89,273,52,236,-20,531,236,310,163,384,52,310,85,226,85
-19,508,200,297,236,273,16,273,89,494,236,384,236,384,236,273,226,297,50
825,543,310,297,126,200,89,163,16,347,310,236,200,200,-20,126,121,226,15
367,508,126,261,163,126,16,126,52,420,236,200,236,163,163,236,191,261,85
