0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-90,156,-57,156,-20,163,-131,126,-131,163,-131,236,-131,163,-94,126,-55,226,-160
-19,226,-20,156,-57,200,-57,89,-57,52,-94,273,-94,236,-20,163,50,261,-160
-19,156,-20,191,-57,163,-94,16,-57,-57,-167,163,-94,163,-20,126,-55,297,-160
-125,121,-57,156,-20,163,-20,163,-57,126,-131,163,-94,126,-57,163,-90,297,-55
-90,156,-20,191,16,200,-57,126,-57,163,-94,200,-57,200,-167,89,-55,367,-55
-55,156,52,156,126,236,-20,163,-57,236,-57,200,-20,200,-167,89,-90,297,15
15,191,16,156,89,236,89,236,-20,273,-20,200,-20,236,-94,126,15,297,50
50,156,16,191,16,236,-20,163,-20,163,-57,126,-57,200,-94,163,-19,226,50
-19,121,-57,121,-57,200,16,200,-57,200,-94,163,-167,163,-57,200,-55,85,15
-19,156,-131,121,-167,163,-94,89,-94,16,-94,163,-204,163,-57,89,15,156,-90
-55,156,-131,121,-167,52,-167,16,-131,-20,-94,126,-241,52,-94,52,-55,85,-90
-19,191,-94,121,-167,52,-94,126,-131,163,-57,163,-204,89,-57,52,15,121,-90
15,191,-20,191,-94,89,-167,126,-131,200,-57,126,-167,126,-57,52,50,191,-160
-19,191,16,156,16,126,-131,126,-131,126,-57,163,-167,89,-20,126,-19,121,-195
-19,226,52,191,-20,163,-167,16,-94,52,-20,163,-131,163,-94,89,50,121,-231
15,191,89,156,52,163,-167,-20,-94,52,-20,126,-94,163,-167,16,15,85,-160
15,226,52,121,52,200,-20,52,-57,16,52,126,-20,200,-131,16,50,121,-55
50,191,52,191,52,200,-57,16,-20,-20,52,89,16,200,-57,16,50,121,-55
15,85,16,121,-20,163,16,126,16,89,52,89,-20,126,52,163,15,-19,-19
15,156,-20,156,-131,163,52,126,52,89,16,89,-57,200,126,163,50,50,-19
15,121,-20,156,-94,163,-20,52,16,52,-57,126,-57,163,89,52,15,15,-19
50,156,-20,85,-94,126,16,126,-20,163,-20,236,-57,126,52,52,50,-55,50
121,261,16,191,-57,126,-57,89,-57,126,16,236,-20,126,-20,89,121,85,15
121,332,89,226,-20,126,-20,89,-20,126,16,236,-20,89,-57,126,121,85,85
191,332,89,297,-20,163,89,163,89,200,52,236,16,126,-20,89,226,191,121
191,191,126,297,-20,163,16,163,89,163,16,200,52,163,-20,16,226,191,156
121,156,126,261,-20,236,52,236,52,163,16,236,16,200,52,126,156,121,156
121,191,126,261,-57,236,-57,89,16,-20,-20,200,16,236,16,163,156,121,50
15,156,52,121,-94,126,-20,126,16,126,-94,126,-57,126,16,163,-19,-19,85
-19,156,-57,85,-131,89,126,273,89,310,-57,126,-57,126,52,126,-19,-19,156
15,121,-57,121,-131,89,52,236,89,273,-20,89,-57,126,52,126,-19,15,156
15,85,-57,15,-94,16,126,273,89,310,16,89,-57,-20,52,236,15,-90,156
85,156,-57,15,-131,-57,52,163,16,163,52,89,-57,16,16,163,121,-19,85
85,156,-20,15,-94,-94,-20,89,-57,89,16,52,-20,-57,-20,89,15,-19,50
85,156,-57,50,-94,-20,16,126,-57,89,52,89,-20,-20,-20,126,15,50,15
85,85,-20,85,-57,16,-57,52,-20,89,16,52,16,89,-20,126,15,85,-19
50,121,16,50,-20,126,52,126,89,163,52,52,52,163,52,126,-55,50,50
85,156,16,121,16,163,89,89,126,126,89,89,89,200,89,52,-19,121,15
15,85,52,85,89,126,52,52,126,163,52,52,126,52,52,89,-55,50,15
15,121,16,50,89,126,200,236,163,273,89,89,126,89,126,310,-19,85,121
50,85,16,85,126,200,163,200,200,236,126,89,163,200,163,273,15,156,156
-19,15,16,85,126,200,163,236,200,200,89,89,89,163,163,236,-90,121,226
-19,50,-20,85,89,200,200,200,163,89,52,89,52,200,126,163,-55,191,191
-19,15,16,85,126,200,163,89,163,16,52,89,89,236,89,89,-90,191,156
-19,85,52,85,163,163,273,200,200,200,89,163,89,163,163,126,-55,156,191
50,191,89,156,163,89,163,89,200,126,52,163,89,52,126,236,50,226,85
85,226,89,156,200,52,126,89,126,126,52,236,52,89,126,236,50,261,15
121,332,126,261,236,200,163,126,163,236,89,310,89,273,163,89,156,332,50
121,226,163,261,273,236,89,163,163,236,52,236,126,273,126,-20,85,226,85
50,191,89,121,236,200,200,200,163,126,-20,236,52,163,163,200,15,156,121
50,121,-20,85,89,163,163,52,163,-57,-57,163,-20,163,126,347,15,156,50
-19,15,-94,15,-20,126,163,89,200,89,-131,126,-57,89,89,347,-125,15,85
-90,15,-131,-19,-94,126,273,236,273,310,-57,89,-57,126,126,273,-90,-55,191
-90,15,-167,-55,-94,89,236,347,310,457,-57,89,-20,163,126,236,-90,-55,261
-90,50,-167,-55,-94,126,347,494,310,457,-57,163,-20,200,163,384,-90,-90,297
-55,85,-167,-19,-131,163,273,347,236,236,-57,163,16,236,126,273,15,-90,226
-125,-55,-204,-90,-131,89,163,236,126,236,-131,52,-20,163,89,273,-90,-160,191
-195,-55,-315,-160,-204,89,163,420,52,568,-131,16,-94,126,89,347,-125,-125,156
-266,-19,-388,-90,-315,89,-94,420,-131,494,-241,52,-204,200,-131,163,-231,-19,-90
-442,50,-499,-19,-388,126,-278,273,-388,126,-351,163,-351,273,-351,89,-477,-55,-371
-688,85,-719,15,-646,200,-572,52,-756,-94,-683,200,-609,420,-719,89,-794,50,-899
-1111,-19,-1087,15,-977,273,-1051,-20,-1198,-94,-1124,200,-977,494,-1198,-20,-1181,50,-1251
-1357,15,-1382,50,-1271,384,-1161,200,-1308,163,-1271,236,-1161,641,-1345,273,-1287,121,-1287
-1427,15,-1455,121,-1419,420,-1271,236,-1271,200,-1419,273,-1308,752,-1419,384,-1392,85,-1463
-1744,-90,-1750,15,-1676,384,-1492,236,-1603,200,-1860,236,-1676,752,-1787,236,-1920,-160,-1850
-2272,-90,-2265,50,-2265,420,-2044,236,-2155,163,-2412,236,-2265,936,-2339,126,-2202,-90,-2343
-2343,15,-2191,226,-2633,604,-2559,236,-2559,163,-2633,384,-2523,1120,-2670,126,-2131,85,-2483
-2237,191,-2081,367,-2523,752,-2339,420,-2486,310,-2412,604,-2449,1230,-2559,236,-2026,156,-2272
-2167,332,-2007,473,-2412,752,-2044,494,-2191,494,-2118,715,-2191,1340,-2339,200,-1955,226,-1991
-2061,367,-1934,543,-2191,752,-1750,641,-1897,604,-1860,715,-2044,1340,-2118,384,-1885,191,-1709
-1991,473,-1860,684,-1860,862,-1492,531,-1676,310,-1566,788,-1934,1414,-1897,457,-1568,297,-1639
-1779,508,-1787,825,-1750,899,-1639,310,-1787,126,-1529,788,-2044,1451,-1860,236,-1533,332,-1779
-1815,508,-1713,825,-1860,936,-1713,420,-1971,347,-1603,752,-2155,1414,-1897,273,-1639,297,-1850
-1779,473,-1639,895,-1971,936,-1897,420,-2081,310,-1639,641,-2081,1414,-2007,347,-1603,367,-1955
-1674,402,-1566,895,-1934,899,-2044,347,-2118,236,-1713,568,-2007,1193,-1971,347,-1533,297,-1885
-1603,437,-1492,860,-1860,825,-2081,347,-2007,273,-1823,457,-1934,1120,-1860,310,-1463,297,-1815
-1568,437,-1455,860,-1787,788,-2007,310,-1934,347,-1897,420,-1860,1120,-1787,273,-1392,297,-1744
-1498,473,-1382,825,-1713,825,-1934,384,-1860,347,-1823,457,-1787,1046,-1713,310,-1357,261,-1674
-1427,473,-1308,860,-1676,788,-1860,236,-1787,163,-1750,420,-1713,899,-1676,310,-1287,367,-1603
-1392,437,-1271,825,-1603,678,-1787,163,-1713,126,-1676,384,-1639,678,-1603,273,-1251,367,-1568
-1322,508,-1235,789,-1529,604,-1713,236,-1639,200,-1603,384,-1566,604,-1529,273,-1181,367,-1498
-1287,402,-1161,754,-1455,531,-1639,200,-1603,200,-1529,273,-1492,531,-1455,200,-1146,437,-1427
-1216,261,-1124,613,-1419,457,-1603,347,-1529,273,-1492,163,-1455,384,-1419,163,-1111,402,-1392
-1146,332,-1087,649,-1345,420,-1529,347,-1455,310,-1419,163,-1382,273,-1345,200,-1040,473,-1322
-1111,367,-1014,649,-1308,310,-1455,273,-1419,310,-1382,126,-1345,52,-1308,310,-1005,437,-1251
-1075,402,-977,613,-1235,236,-1419,494,-1345,568,-1308,126,-1308,-20,-1235,384,-970,437,-1216
-1040,437,-940,649,-1198,273,-1345,494,-1308,457,-1271,89,-1235,52,-1198,347,-935,543,-1181
-970,367,-903,578,-1161,273,-1308,347,-1235,200,-1198,89,-1198,-20,-1124,347,-864,473,-1111
-935,402,-867,543,-1087,163,-1161,200,-1124,89,-1161,52,-1124,-94,-1087,273,-829,473,-1075
-899,332,-830,437,-756,89,-977,200,-830,163,-830,-20,-1087,-167,-867,163,-829,402,-829
-864,297,-793,367,-572,16,-683,310,-572,200,-646,-57,-1051,-278,-535,236,-794,332,-547
-759,261,-609,332,-462,-20,-572,163,-425,89,-535,-57,-1014,-315,-535,236,-759,332,-442
-583,226,-462,261,-351,-131,-388,236,-241,347,-499,-57,-977,-425,-388,273,-653,191,-195
-407,261,-351,226,-204,-131,-94,384,-20,457,-278,16,-830,-351,-94,236,-371,191,-19
-231,191,-167,226,-57,-131,-20,163,126,126,-131,-20,-499,-388,52,52,-266,191,50
-125,121,-57,156,89,-167,126,89,200,89,52,-20,-278,-462,200,52,-160,156,156
15,121,89,156,236,-167,200,89,310,126,163,-94,-57,-462,273,163,-19,226,261
85,15,236,85,420,-167,310,126,420,163,200,-167,52,-535,420,236,15,191,473
156,15,347,50,494,-167,494,200,604,89,310,-131,200,-572,641,200,191,261,578
332,15,494,85,641,-167,568,126,715,89,494,-131,420,-572,715,126,367,297,649
437,15,641,50,788,-204,678,273,825,347,604,-131,531,-646,788,163,437,226,754
578,50,715,50,825,-241,678,200,825,163,678,-131,641,-646,862,89,508,261,719
613,15,788,50,899,-278,641,89,825,16,641,-167,715,-683,1009,16,508,261,789
684,15,825,-19,972,-241,788,200,899,126,678,-167,788,-609,1120,163,613,191,930
860,85,936,-19,1009,-315,715,16,899,16,788,-94,862,-646,1083,163,895,121,930
1106,297,1046,-55,1046,-388,788,16,936,16,936,52,972,-719,1156,126,1071,85,1001
1282,437,1120,85,1083,-315,936,16,1083,-94,1009,126,1046,-609,1230,52,1177,226,1036
1282,367,1156,121,1193,-278,936,16,1156,-20,936,89,1120,-609,1230,126,1141,191,1177
1353,402,1267,85,1340,-241,1230,200,1340,236,1120,163,1267,-535,1377,236,1317,156,1423
1493,367,1414,85,1488,-204,1304,200,1414,273,1230,126,1377,-425,1451,163,1353,226,1388
1353,261,1340,-19,1451,-167,1230,273,1304,420,1083,89,1267,-425,1377,126,1141,191,1317
1141,226,1156,-19,1340,-131,1193,236,1267,273,1009,89,1193,-315,1267,16,1071,226,1177
1141,121,1193,-55,1340,-94,1120,-20,1193,-94,1083,16,1230,-351,1230,-20,1141,191,1106
1247,85,1267,-160,1451,-94,1230,-57,1193,-131,1267,-20,1304,-388,1230,52,1177,121,1141
1212,15,1193,-195,1304,-94,1156,-167,1156,-131,1230,-57,1267,-204,1120,16,1141,121,1071
1071,-55,1120,-266,1304,-20,1193,-94,1193,-57,1230,16,1267,16,1120,16,1071,50,1177
1141,15,1156,-231,1304,126,1414,-20,1340,-57,1340,126,1340,310,1230,52,1141,85,1212
1141,-55,1120,-195,1230,200,1304,-94,1304,-94,1267,89,1304,494,1230,-57,1071,-19,1212
1106,-90,1046,-266,1156,273,1414,52,1304,52,1304,163,1230,752,1230,-57,1071,-160,1317
1177,15,1083,-125,1120,457,1488,52,1377,126,1377,310,1267,1009,1267,-94,1212,-90,1282
1177,-19,1046,-90,1156,568,1524,89,1377,236,1377,347,1230,1120,1267,52,1177,-90,1247
1177,50,1009,-19,1120,678,1561,163,1377,200,1524,420,1230,1267,1230,126,1282,-90,1212
1247,50,1046,85,1120,752,1488,16,1340,16,1672,384,1340,1377,1193,52,1388,-55,1212
1458,50,1267,156,1304,825,1708,52,1561,52,2003,310,1635,1598,1598,200,1705,-55,1599
1986,121,1745,297,1782,1009,2260,52,2076,89,2592,310,2150,2003,2224,236,2303,50,2057
2444,191,2224,437,2371,1156,2665,52,2444,126,2960,310,2518,2003,2555,163,2585,50,2338
2585,261,2444,543,2628,1156,2886,89,2592,163,3107,347,2665,1929,2702,126,2725,85,2444
2690,226,2555,649,2702,1120,2849,16,2592,89,3180,347,2776,1856,2702,89,2866,121,2444
2725,226,2592,719,2776,1046,2886,-20,2555,16,3180,384,2776,1672,2628,200,2796,50,2409
2690,297,2592,825,2739,936,2886,-57,2555,-57,3180,384,2812,1488,2628,236,2866,121,2338
2761,226,2628,789,2812,862,2849,-57,2592,16,3180,310,2923,1377,2739,163,2937,121,2514
2901,226,2776,754,2960,788,3033,89,2739,200,3070,273,3033,1267,2849,163,3042,50,2690
2901,226,2812,719,2886,715,2849,16,2628,126,2960,236,2923,1120,2665,89,2937,15,2514
2549,156,2518,684,2628,641,2518,16,2224,126,2849,236,2555,936,2334,126,2444,15,2127
2057,191,2003,649,2150,604,2150,126,1819,200,2297,200,2150,825,1966,273,1951,85,1775
1634,121,1635,543,1782,494,1745,89,1488,200,1782,163,1819,678,1561,310,1599,85,1529
1423,226,1414,508,1524,384,1524,126,1193,163,1488,236,1598,568,1230,236,1458,50,1353
1212,226,1230,508,1267,347,1156,16,899,16,1120,236,1377,384,936,89,1106,156,965
613,85,752,402,825,163,641,16,420,-20,384,126,825,52,420,89,367,121,402
-19,50,89,297,200,16,89,52,-94,89,-204,126,273,-204,-131,163,-160,85,-19
-301,-19,-241,191,-131,-131,-241,126,-278,273,-499,52,52,-351,-462,89,-442,85,-125
-442,-19,-315,121,-204,-204,-241,200,-315,236,-609,16,-57,-535,-535,16,-547,85,-160
-477,15,-351,85,-315,-315,-388,16,-388,16,-719,-20,-94,-793,-462,16,-583,156,-336
-512,50,-388,15,-315,-499,-535,-94,-425,16,-756,-20,-131,-1051,-425,89,-653,121,-407
-477,85,-351,-19,-315,-609,-462,-20,-351,52,-683,-20,-57,-1161,-388,163,-618,121,-407
-407,50,-278,-90,-315,-683,-535,-57,-351,-20,-683,-131,-20,-1271,-351,89,-618,121,-442
-407,-19,-278,-195,-278,-719,-535,16,-351,16,-646,-167,-20,-1308,-315,-20,-583,15,-336
-336,-55,-241,-195,-315,-719,-499,16,-278,52,-572,-167,16,-1271,-315,-131,-512,50,-266
-336,-90,-241,-266,-278,-793,-535,89,-241,126,-609,-204,16,-1455,-278,-57,-512,15,-231
-231,15,-204,-231,-204,-830,-388,200,-167,163,-499,-131,16,-1750,-167,52,-371,50,-160
-90,85,-57,-160,-131,-903,-425,52,-131,-20,-425,-131,89,-1934,-131,-20,-231,156,-195
-19,85,52,-195,16,-977,-351,-20,-94,-94,-425,-167,89,-1897,-94,-94,-231,85,-125
15,15,89,-301,16,-977,-241,-20,-20,-57,-388,-241,89,-1750,-57,-167,-195,85,-90
15,-125,89,-407,52,-977,-315,-20,-57,-57,-351,-278,89,-1713,-94,-204,-231,50,-55
15,-125,126,-442,52,-940,-278,52,-131,-20,-278,-241,52,-1639,-94,-167,-160,15,15
50,-125,163,-442,16,-903,-351,-20,-94,-94,-204,-278,89,-1529,-20,-167,-90,85,-19
50,-195,200,-512,126,-903,-241,-20,52,-57,-167,-315,126,-1492,89,-57,-125,50,50
121,-195,200,-583,126,-903,-131,-20,126,-57,-94,-278,163,-1419,126,-57,-55,85,85
156,-195,236,-583,126,-830,-204,-94,126,-94,-57,-278,163,-1308,52,-167,-55,85,85
156,-160,236,-583,126,-719,-131,-20,89,16,-57,-204,163,-1198,163,-131,-19,85,121
226,-160,273,-583,52,-683,-167,-57,126,-20,-20,-204,126,-1087,236,-167,-19,85,85
121,-231,236,-618,52,-683,-204,-131,126,-131,-94,-204,89,-1087,200,-167,-125,50,50
85,-231,163,-618,-20,-683,-131,-167,163,-241,-57,-204,89,-1014,236,-57,-90,50,15
85,-266,163,-618,-57,-646,-167,-278,163,-241,-20,-241,89,-977,236,-94,-90,-19,50
85,-301,163,-653,-20,-646,-94,-167,200,-131,52,-204,89,-903,236,-94,-55,-55,156
156,-195,200,-583,-20,-535,-94,-94,163,-20,126,-94,126,-793,236,-57,15,50,156
191,-195,236,-547,52,-499,-94,-57,126,52,163,-94,200,-683,236,-20,-55,15,226
191,-195,236,-547,89,-388,-20,16,163,52,200,-94,236,-572,310,-20,-19,15,226
226,-231,310,-512,89,-351,-131,-94,126,-131,200,-94,236,-535,273,-94,-19,15,156
156,-301,273,-583,126,-388,-167,-131,89,-131,163,-131,200,-609,200,-20,-90,-55,121
191,-266,236,-618,89,-351,-131,-131,89,-167,273,-131,273,-535,200,-20,15,15,156
226,-195,200,-583,126,-315,-57,-204,126,-204,273,-94,273,-462,310,-94,-19,85,191
191,-160,200,-547,200,-204,163,-57,236,-20,273,-20,273,-315,420,-20,15,121,332
261,-125,273,-477,236,-131,200,16,310,126,310,-20,310,-204,384,52,121,191,402
261,-125,310,-442,310,-94,236,89,310,163,310,16,347,-204,310,163,156,191,437
332,-19,384,-371,347,-20,236,89,310,52,384,52,347,-131,384,163,261,261,367
367,-19,420,-301,384,-20,200,-20,310,-20,384,16,384,-94,384,16,261,261,367
367,-55,457,-301,457,16,310,89,347,126,420,89,420,-20,310,16,297,226,402
437,-19,457,-266,420,52,236,89,310,126,494,126,457,-20,273,89,332,261,367
437,-19,457,-301,420,52,200,163,310,163,494,126,457,-57,347,163,297,156,332
473,85,457,-231,420,89,273,89,347,16,568,200,494,89,420,163,437,156,297
508,121,494,-195,457,163,273,-20,384,-20,604,236,568,200,384,16,402,121,297
473,85,420,-231,457,236,420,89,457,163,568,273,531,273,347,-57,367,85,402
473,85,347,-195,347,273,494,126,568,163,604,273,531,273,310,16,437,156,437
437,15,347,-231,384,163,568,163,604,200,531,236,531,126,310,236,367,85,508
437,50,347,-266,420,126,641,200,568,163,531,200,494,126,420,310,367,85,508
437,15,310,-266,347,126,494,126,531,89,494,126,457,163,420,163,297,85,473
332,15,236,-301,347,126,568,200,531,163,457,126,420,200,384,126,226,85,508
332,50,200,-266,347,200,641,200,568,200,457,163,420,310,384,163,297,156,508
332,-19,200,-301,420,163,641,236,568,310,420,126,384,200,384,200,191,121,473
297,-55,163,-301,347,126,568,347,494,347,420,89,347,200,384,163,226,121,402
332,15,163,-160,273,163,384,200,420,126,420,126,347,273,236,52,297,226,226
297,85,200,-90,347,236,384,126,384,89,347,200,310,273,236,126,332,226,226
332,156,273,-19,347,273,420,126,457,200,347,163,310,310,347,200,437,226,297
332,-19,273,-90,384,200,384,236,457,273,273,89,310,273,347,126,367,121,367
261,-55,273,-125,384,200,494,420,457,384,273,126,273,347,347,236,332,85,437
297,50,273,-90,347,200,457,347,457,310,273,163,273,347,273,347,402,121,402
261,85,273,-90,347,163,457,347,457,347,236,126,200,200,310,310,332,15,402
226,85,236,-90,310,126,494,310,494,347,236,126,200,200,384,163,332,15,367
191,15,236,-55,273,163,457,273,494,310,200,126,236,310,384,163,297,85,332
191,85,273,-19,384,236,531,347,494,384,200,163,236,420,420,310,332,121,402
226,50,310,50,347,347,457,273,457,236,236,163,310,457,420,236,332,156,367
156,-19,310,50,310,310,420,163,457,52,200,163,273,420,310,126,191,85,297
121,15,236,50,273,310,457,126,457,52,236,163,273,384,310,126,226,50,297
156,15,236,85,273,273,384,126,384,200,236,163,273,384,310,89,261,85,297
191,121,273,85,310,310,384,236,310,310,273,200,273,384,273,89,261,50,297
226,156,236,85,236,310,310,200,273,273,273,200,310,384,310,163,297,85,261
191,121,200,50,236,273,347,200,310,236,273,163,273,384,420,273,191,50,297
191,156,163,50,236,347,420,163,310,126,273,200,310,531,384,200,226,85,332
226,121,200,50,236,347,384,52,310,52,273,163,310,457,310,126,261,85,367
156,50,163,15,236,236,457,163,310,200,236,163,273,347,347,236,261,15,402
226,85,163,15,200,236,420,200,384,236,310,200,310,384,347,236,367,50,402
261,121,236,85,236,273,347,163,420,163,310,273,347,420,347,236,332,50,402
261,226,273,156,310,310,494,200,420,200,347,347,384,457,384,310,367,121,402
297,226,273,226,310,310,420,163,347,200,347,310,384,457,347,236,367,156,332
297,191,236,191,310,273,420,236,273,273,384,273,384,347,236,200,297,85,332
297,226,163,226,236,273,384,273,310,273,384,236,347,420,200,236,332,121,332
261,191,163,226,200,273,310,200,273,200,236,163,273,384,273,163,261,85,332
261,191,163,191,200,273,457,200,347,163,236,200,236,384,457,200,332,50,402
297,191,163,261,200,236,384,89,384,89,310,200,310,347,384,200,297,85,297
226,191,126,261,236,236,347,126,273,163,310,200,310,347,273,200,191,50,261
226,226,126,261,236,236,347,163,236,163,347,236,347,420,273,126,261,85,191
191,191,126,261,236,200,236,89,200,126,273,200,310,347,200,52,226,85,156
156,191,89,226,236,163,273,236,200,273,200,200,273,310,200,236,226,50,226
191,226,89,297,200,200,310,236,273,273,236,200,273,384,236,273,261,156,297
156,156,126,261,236,200,347,273,347,273,163,163,236,384,236,200,226,85,332
191,121,126,226,236,163,384,236,347,200,236,126,236,384,236,126,297,50,367
261,50,200,191,236,89,273,126,310,52,236,16,236,273,200,89,332,15,261
261,85,200,156,236,52,236,16,200,-94,236,52,236,200,126,163,261,-19,85
226,121,126,156,126,52,126,-131,163,-131,200,89,200,236,-20,52,261,15,-55
121,85,89,156,89,16,16,-94,200,16,126,89,126,236,-94,-20,156,-19,-90
121,156,52,191,89,89,52,16,236,89,236,126,163,236,-94,16,191,15,-90
156,156,89,191,52,52,-57,-94,310,-57,200,52,163,163,-278,16,85,15,-160
15,50,16,50,16,16,89,-20,1046,-20,89,-20,89,126,-1124,52,-19,-55,-125
-19,15,-20,15,-94,16,420,-20,2297,-94,89,-20,52,163,-1971,16,50,15,-125
-19,15,-57,15,-131,52,641,-131,2224,-131,52,52,-20,163,-2118,-20,-19,15,-160
-19,85,-94,15,-131,52,678,-57,2150,16,89,89,-57,163,-1860,16,15,-19,-160
50,85,-57,15,-131,16,494,-57,1966,89,126,52,-20,89,-1713,89,50,-19,-125
85,85,16,15,-57,-20,494,16,1745,52,126,89,16,52,-1566,163,50,-19,-90
191,191,89,85,-20,89,531,-20,1672,-20,236,89,89,200,-1382,126,191,85,-125
226,156,163,121,52,89,457,-94,1488,-20,236,52,126,126,-1271,16,156,50,-125
121,85,163,121,89,89,457,16,1340,52,200,52,89,126,-1124,-20,85,50,-55
121,85,126,156,52,126,420,-20,1193,-57,200,16,126,163,-977,16,85,121,-55
85,50,163,121,89,126,457,-20,1046,-20,200,-57,163,126,-756,126,50,50,15
191,85,163,156,89,163,384,16,420,52,347,-20,200,126,-167,163,191,85,15
297,121,236,226,126,163,-57,16,-1198,89,347,16,200,126,1009,163,226,85,15
226,156,236,261,200,236,-425,89,-2339,126,310,163,200,273,1745,163,226,85,15
226,226,236,297,163,347,-609,16,-2265,16,273,200,200,420,1635,52,297,191,-19
191,191,236,297,200,384,-499,16,-1823,-20,236,200,163,384,1451,16,156,156,-19
121,191,163,332,126,347,-425,89,-1713,89,236,200,126,347,1488,200,156,191,15
121,156,163,332,126,310,-462,126,-1639,200,200,126,126,273,1451,310,85,191,85
121,156,200,297,200,310,-315,273,-1455,347,200,126,126,310,1377,310,85,156,156
191,191,236,367,163,384,-315,236,-1308,163,236,163,163,420,1267,236,121,261,50
121,121,236,367,200,347,-351,89,-1198,52,200,163,163,310,1120,163,15,191,15
121,121,200,332,236,236,-167,163,-1014,273,200,126,163,236,1046,200,50,191,121
121,191,236,402,310,236,-131,236,-867,310,163,126,163,236,972,163,85,261,156
85,226,236,402,347,310,-57,163,-793,89,126,163,163,273,1009,126,85,226,156
156,226,236,437,310,310,-20,52,-683,-57,200,126,163,310,1120,52,191,226,121
191,121,273,332,273,236,-20,-20,-572,-94,200,52,200,200,1083,52,156,156,156
191,121,236,297,273,200,52,89,-462,52,236,89,200,163,1009,200,156,156,191
226,121,236,297,236,163,-20,89,-425,163,200,52,200,89,825,236,191,156,191
226,156,273,226,310,126,16,89,-388,126,200,126,200,89,752,163,226,85,226
332,226,310,261,347,163,126,16,-241,-20,200,200,200,236,715,52,402,121,261
332,226,310,261,347,200,163,-20,-57,16,163,200,200,236,568,52,367,156,297
261,226,273,226,310,200,310,126,52,126,200,236,200,236,494,163,367,191,332
297,191,310,261,273,236,273,126,163,89,273,200,236,273,420,126,367,297,332
261,156,310,226,347,273,310,236,236,200,236,163,236,273,384,163,297,261,367
261,226,273,226,310,273,347,310,236,273,236,200,236,236,420,200,332,261,367
191,191,236,226,273,163,236,236,200,273,163,200,200,163,457,200,226,191,297
156,191,200,191,273,126,347,273,236,310,126,236,126,200,457,236,261,156,332
156,191,200,191,236,236,273,200,273,200,126,236,126,310,310,200,297,191,226
191,261,163,191,200,236,163,163,126,163,163,200,89,273,163,200,226,156,121
297,367,126,191,126,236,163,200,89,200,347,163,126,200,163,236,332,226,156
402,367,236,226,200,200,163,163,126,126,384,126,236,200,236,200,437,297,226
437,367,273,191,273,200,200,236,89,200,420,200,273,236,273,163,437,226,261
437,437,273,261,236,273,163,236,126,236,384,273,236,347,126,126,437,297,226
367,402,200,297,200,310,163,310,200,384,310,310,163,273,-20,236,332,261,297
332,402,200,297,200,273,310,457,347,531,310,273,163,200,52,420,367,261,402
332,332,273,332,273,236,347,457,384,494,273,236,200,236,126,420,367,297,437
261,261,273,297,310,236,347,494,384,494,236,200,200,273,126,347,261,226,437
261,261,236,297,236,236,310,420,384,420,200,163,200,273,126,236,261,191,402
226,121,200,226,200,200,273,384,384,457,126,126,126,236,163,236,156,121,437
156,156,163,226,200,236,384,494,384,420,163,200,126,310,200,310,121,191,437
121,156,163,332,200,310,310,310,347,163,126,200,126,384,126,347,85,226,367
50,156,126,332,236,310,310,310,310,347,89,236,126,273,163,384,15,191,402
121,191,163,367,236,310,384,457,347,494,200,236,126,347,200,273,85,226,437
121,121,163,332,236,273,310,384,347,347,163,163,163,310,126,236,15,226,402
85,85,163,297,236,273,420,384,347,310,163,126,163,310,163,310,50,261,367
121,121,200,332,236,310,384,347,384,273,163,126,236,384,273,273,156,297,332
121,156,163,297,236,310,347,384,347,384,163,163,200,310,347,347,121,156,297
85,191,126,297,126,310,347,384,384,347,163,200,163,310,310,384,156,156,226
85,156,89,297,126,273,200,236,310,163,126,200,163,273,200,273,121,191,121
50,191,89,261,126,310,236,200,236,126,126,236,163,310,126,200,85,191,121
85,226,126,332,126,310,236,163,236,126,126,236,200,347,89,200,85,261,156
50,121,163,261,200,273,273,200,310,200,89,200,163,273,163,126,50,156,226
85,156,126,191,126,236,273,236,273,200,163,200,89,236,126,126,85,85,156
85,156,52,226,52,163,126,200,163,310,126,163,52,200,52,273,15,156,85
-19,121,16,156,52,200,163,347,126,310,89,126,52,163,52,384,-19,156,156
15,121,16,191,-20,200,126,236,126,52,126,163,89,236,52,273,50,191,156
15,121,52,191,16,200,126,126,126,52,89,163,89,200,16,163,-19,121,121
-19,156,16,156,52,200,163,163,126,200,89,163,52,200,52,52,-19,121,85
-19,156,52,156,89,163,126,89,126,163,52,126,89,163,89,-57,15,156,50
15,121,52,85,163,89,163,126,126,163,89,126,126,52,89,89,15,121,50
50,121,89,121,126,126,163,126,89,89,126,126,163,89,52,200,50,191,15
15,121,89,121,126,89,89,16,52,-20,52,126,89,89,-20,89,15,85,15
15,156,89,85,89,52,163,52,126,52,89,126,52,89,89,16,121,-19,156
85,85,89,50,52,16,126,89,163,89,126,16,52,52,163,16,121,-19,191
85,50,52,15,126,16,163,163,89,163,163,52,126,-20,236,163,15,-55,156
121,85,52,50,126,52,163,89,16,89,200,89,163,16,310,163,85,-19,50
121,85,52,85,89,16,16,-20,-94,52,163,126,126,16,310,89,50,-55,15
121,121,89,85,89,89,52,126,-131,200,200,126,126,89,384,89,85,-19,85
