0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-160,85,-241,-55,347,89,236,494,273,273,-278,-20,-20,16,52,126,-301,191,191
15,156,-94,85,347,-20,236,310,384,310,16,16,89,52,347,200,50,85,332
191,50,52,50,310,-57,273,200,384,126,-94,-57,16,-94,273,163,-125,121,15
-19,50,-204,15,16,-57,16,126,236,163,-167,-20,-57,-20,163,89,-19,-19,85
226,156,16,121,163,126,236,310,457,347,89,89,200,52,347,163,50,-19,261
-19,85,-241,-19,-20,200,89,384,310,236,-241,52,16,16,16,126,-266,15,15
-19,156,-241,15,52,273,126,420,347,310,16,89,163,200,236,163,15,-55,367
121,191,-57,15,384,310,384,531,420,273,52,89,273,126,347,273,-160,85,261
-125,156,-204,15,347,273,163,531,200,347,-57,52,236,163,200,310,-90,156,297
191,226,163,226,715,384,347,604,347,384,236,126,420,273,384,310,156,261,508
15,121,16,191,604,347,163,568,200,236,-57,52,126,200,89,273,-90,402,156
-19,226,16,332,531,384,89,531,273,384,89,200,200,347,236,310,226,402,402
332,367,273,437,715,420,310,531,273,347,163,310,310,310,310,347,226,473,297
226,332,52,332,420,273,-20,384,-94,126,16,200,163,200,-57,200,261,297,85
508,402,273,437,494,236,52,273,16,126,347,273,310,273,163,200,508,191,297
332,297,126,367,347,200,52,200,-57,-20,89,200,89,163,16,126,156,226,-90
156,297,-20,332,89,126,-94,52,-131,16,163,273,89,273,89,126,297,-19,-19
402,297,236,297,163,89,52,-20,52,-20,310,310,200,273,236,163,191,-90,-195
121,121,-57,121,-167,-20,-315,-131,-94,-94,16,236,-57,200,-57,89,-55,-195,-407
332,297,163,226,-20,52,-204,-57,89,52,310,347,163,310,163,163,226,-336,-19
332,261,163,191,126,200,-20,52,89,-20,163,273,126,200,52,163,-19,-195,-160
121,261,16,156,200,310,-94,200,-20,89,163,273,200,310,52,163,121,-125,121
402,402,310,226,678,531,236,457,236,273,310,310,457,420,310,273,191,156,332
226,367,126,121,641,531,163,494,89,236,-94,236,273,310,52,163,15,297,226
332,402,347,332,788,384,273,531,273,347,200,347,457,384,273,200,437,367,508
402,332,531,437,899,89,420,568,310,273,163,273,384,236,200,273,332,578,261
191,332,347,508,678,-20,236,494,163,310,89,347,236,310,52,273,508,508,332
508,578,604,613,825,126,531,494,420,420,347,494,420,420,310,347,649,437,508
367,508,273,437,531,52,420,420,236,236,-20,384,89,310,52,310,297,367,191
367,473,200,437,384,-57,347,310,273,310,163,420,163,347,200,273,543,156,402
543,508,420,402,384,-131,457,200,273,163,200,347,163,273,163,310,332,156,121
297,437,200,261,-20,-315,126,16,52,89,52,310,-20,236,-20,236,261,-90,-55
578,543,457,261,52,-278,236,-20,347,200,347,384,163,310,273,310,367,-195,121
437,437,200,121,-94,-241,163,-20,310,89,-20,310,-57,236,16,236,15,-90,-125
297,402,52,121,-57,-131,126,16,347,236,52,347,89,310,126,236,261,-90,191
402,367,236,156,310,52,457,163,457,236,126,273,273,200,236,273,156,156,261
50,226,-57,85,273,126,236,200,273,236,-131,236,163,163,89,236,50,226,191
261,332,200,226,568,236,420,236,494,384,163,310,384,347,457,384,297,261,437
191,191,89,121,568,236,457,236,347,236,-131,163,236,126,310,384,15,367,85
50,226,-94,121,457,126,310,163,236,273,-57,163,273,89,310,273,156,226,191
332,367,236,121,604,89,494,163,457,273,126,163,384,52,384,273,121,297,121
156,297,126,15,347,-20,236,52,273,126,-57,89,126,-20,126,163,50,297,-125
402,402,420,226,457,-20,310,-57,420,200,310,200,310,163,384,236,508,191,121
473,402,384,261,384,-57,347,-94,310,52,89,126,200,16,200,236,261,226,-266
261,367,89,261,52,-204,16,-204,89,52,-20,126,126,89,89,163,332,-55,-301
508,437,310,261,126,-204,126,-241,200,52,236,163,273,126,310,200,332,-125,-301
226,261,52,85,-167,-278,-94,-315,-20,-131,-20,52,-20,52,52,126,50,-195,-583
226,191,89,85,-131,-167,-57,-315,200,-20,200,126,163,236,273,200,332,-336,-231
297,156,126,15,89,-57,163,-204,236,-20,89,126,236,163,236,200,50,-160,-266
15,121,-131,-55,52,52,89,-94,52,89,-57,89,200,200,126,126,50,-90,-55
261,261,163,50,457,273,457,89,384,236,236,126,457,236,420,200,191,85,332
50,191,16,-19,384,310,384,200,273,163,-20,52,236,52,163,163,-55,226,191
121,226,89,85,420,347,347,273,347,310,200,89,273,163,273,236,261,191,508
367,226,310,121,531,384,494,420,531,347,236,89,273,163,273,347,156,402,402
85,191,89,121,310,347,236,420,310,310,163,52,126,126,52,420,191,437,367
367,332,420,332,494,384,457,420,384,347,568,163,347,163,310,457,437,473,508
261,332,347,261,310,236,273,273,236,200,310,52,52,-57,126,310,121,508,50
226,402,347,332,126,89,52,126,236,273,384,52,-20,16,200,273,367,332,191
508,402,568,297,273,52,236,126,347,200,420,52,16,-57,236,310,191,261,121
226,261,200,50,-94,-94,-20,52,89,89,126,16,-167,-94,-57,163,-19,15,15
402,332,310,50,-57,-94,126,52,310,200,420,89,16,52,200,163,191,-160,226
297,297,236,-19,-167,-57,126,16,236,89,163,52,-94,-94,16,163,-125,-19,-125
121,226,52,-19,-204,16,-57,-57,89,126,200,52,-20,-20,-20,200,85,50,15
402,297,347,85,200,273,236,16,273,163,384,89,273,89,200,273,121,261,85
50,226,52,-19,126,347,89,52,126,163,126,52,126,52,-57,163,-90,332,-19
156,261,236,121,384,494,273,236,310,384,457,200,384,200,200,200,191,367,437
226,226,310,121,568,604,531,420,347,310,273,163,310,89,126,273,15,578,367
50,261,126,85,494,531,457,457,273,310,200,200,236,126,89,236,156,473,543
402,367,457,191,825,568,752,494,494,347,494,236,494,163,384,236,261,508,684
191,261,236,85,604,457,568,384,236,200,200,126,273,16,89,126,-19,508,332
261,367,310,191,568,347,494,310,347,347,384,200,384,89,273,163,261,332,473
437,402,384,121,568,200,568,236,384,200,236,89,236,-57,200,200,15,297,156
191,297,89,85,236,-57,163,89,126,163,52,52,52,-57,16,52,15,50,50
437,402,384,156,384,-94,310,16,236,200,420,126,273,89,236,89,191,-55,156
261,332,163,15,163,-131,163,-94,-20,16,52,52,16,16,-94,52,-90,-19,-231
226,367,126,121,126,-20,16,-94,-20,89,236,126,126,200,-20,126,226,-125,50
402,332,347,156,310,163,200,52,89,89,236,126,163,236,52,236,121,15,15
85,191,16,15,52,236,-57,89,-131,89,-20,52,-20,200,-131,126,15,-55,15
297,261,236,85,236,347,163,200,163,236,310,200,200,310,163,163,226,-55,332
85,191,52,-55,126,310,126,200,16,52,-20,89,16,89,-94,200,-125,85,15
-19,191,-131,-19,52,200,-20,126,-57,163,52,89,126,163,52,236,85,15,226
261,226,126,85,310,200,273,163,126,200,126,16,236,163,273,273,50,191,226
-19,156,-57,50,163,89,89,89,-94,89,-131,-94,52,16,-20,126,15,226,85
226,332,310,297,310,126,236,126,89,200,384,52,310,126,236,163,437,191,402
297,332,457,261,236,126,200,163,16,89,236,16,126,52,89,89,156,297,121
191,367,273,261,52,52,-20,126,-57,163,236,89,52,163,89,52,297,156,261
508,508,568,297,384,16,273,126,163,163,384,163,200,126,236,163,297,191,261
261,508,236,156,200,-204,89,-20,-57,16,16,89,-20,16,-20,126,121,85,-19
437,543,384,191,310,-278,163,-20,126,163,310,163,200,126,273,126,367,-160,332
437,297,310,50,310,-204,273,89,126,126,163,52,200,89,236,126,-19,-90,85
50,156,-57,-55,89,-20,16,163,16,200,16,89,163,273,163,126,-19,-160,226
332,191,200,15,384,310,384,347,347,236,273,163,457,347,494,236,121,-19,437
85,121,16,-19,236,420,236,347,200,89,-57,126,200,163,200,163,-55,121,156
156,332,163,191,236,494,89,310,273,200,236,236,310,273,273,163,332,121,367
332,473,310,261,273,531,126,347,273,200,200,200,236,236,236,236,121,367,156
50,402,-20,191,16,457,-94,200,126,236,-20,200,52,273,89,200,121,297,121
332,367,273,261,236,420,200,126,420,273,310,200,347,273,457,236,332,226,367
156,85,126,85,126,273,163,16,200,16,16,52,163,-20,200,163,50,297,15
121,226,163,191,126,236,89,-94,163,126,273,126,273,89,273,163,402,191,261
367,367,457,261,273,200,273,-57,273,89,347,126,273,126,310,200,297,226,50
50,297,200,191,-94,16,-94,-94,52,52,89,52,16,126,16,163,261,85,-90
367,332,494,332,89,16,89,-20,273,200,420,163,273,236,310,236,508,-19,261
332,191,420,226,52,16,126,52,163,89,126,126,89,52,89,200,156,85,-19
191,261,310,226,16,52,-20,52,126,163,163,200,163,163,163,126,367,15,261
473,402,604,297,384,200,200,126,236,126,347,236,310,126,273,126,297,156,226
191,332,273,191,163,200,-131,89,-20,52,52,200,52,126,-57,89,121,191,-19
437,402,420,297,384,310,16,126,200,200,384,310,273,310,236,163,402,121,261
402,261,310,85,347,310,52,52,89,16,52,200,163,89,52,126,-55,226,-125
15,191,-94,-55,89,200,-241,-20,-94,52,-57,163,89,89,52,52,-55,15,15
226,226,126,-90,310,236,89,52,236,126,163,126,236,126,310,126,-90,50,121
-55,15,-204,-195,16,126,-57,-20,89,16,-204,52,-20,16,-57,52,-336,50,-195
50,156,-57,15,52,52,-20,-94,89,163,163,200,236,126,163,89,121,-55,85
156,156,89,85,163,16,163,-57,89,89,16,200,200,16,126,89,-55,85,-125
-55,121,-131,85,-20,-20,-20,-57,52,126,-57,236,126,89,52,16,50,-19,-19
297,226,236,226,347,126,273,89,273,200,273,310,384,200,347,126,226,50,226
50,156,16,121,200,200,126,163,-131,52,-94,200,126,163,16,126,-90,121,-90
121,297,52,261,236,236,52,163,-94,163,200,310,273,347,126,126,332,15,226
332,297,310,261,457,310,236,200,126,52,236,347,347,163,126,89,191,226,85
50,191,52,191,200,236,-57,126,-57,52,-20,384,163,236,-57,89,191,191,85
332,367,347,332,457,310,200,200,163,273,273,420,347,531,236,236,367,226,367
156,261,126,191,310,273,163,200,89,126,-57,236,89,200,-57,163,15,332,50
121,297,126,261,273,200,163,163,163,236,163,236,163,200,89,126,367,261,402
367,297,384,332,494,347,531,310,310,236,200,236,273,200,236,236,261,543,332
-19,156,-20,261,200,310,273,236,89,163,-131,163,89,126,52,163,156,508,261
226,297,236,437,420,310,568,236,420,273,310,273,347,126,420,163,508,402,613
226,226,236,367,384,236,568,236,347,163,52,200,163,-20,163,126,261,508,261
121,297,200,437,200,200,310,200,200,273,163,200,126,236,200,126,508,297,437
437,297,494,402,457,273,531,273,420,273,310,200,273,273,310,163,367,297,437
121,191,126,191,200,273,310,236,163,126,-57,126,89,89,-20,89,121,261,226
261,261,310,297,420,347,494,310,310,347,310,236,420,236,310,200,508,191,649
226,121,384,261,531,457,604,420,310,273,163,126,384,163,163,273,226,402,402
-90,50,163,297,384,384,310,347,236,384,126,163,347,236,89,200,402,297,402
191,121,494,402,641,384,568,310,531,384,384,236,568,236,310,236,473,332,402
-55,50,200,226,347,236,310,163,273,200,-57,126,236,89,16,126,191,261,50
50,191,310,367,347,200,236,126,384,310,236,200,347,236,310,163,508,121,332
156,226,384,332,420,273,347,200,420,236,52,89,236,126,273,200,191,297,121
-160,156,16,226,126,310,89,236,236,273,-57,89,126,200,126,200,261,226,261
191,191,347,297,384,384,420,347,494,347,310,163,347,200,420,273,402,261,508
50,121,126,191,163,236,236,273,200,163,-20,52,16,52,89,200,121,332,121
121,226,200,297,89,163,52,200,200,273,273,200,89,200,236,200,473,121,332
402,226,457,332,236,200,236,236,310,200,310,163,163,126,236,236,297,226,191
85,156,163,191,-57,126,-20,200,52,236,89,126,-20,126,-20,163,226,85,156
367,226,494,297,236,273,236,347,347,384,494,200,273,273,310,236,402,50,473
156,121,310,156,163,347,200,420,163,273,163,89,163,163,89,236,-19,156,85
15,191,163,191,200,384,126,384,163,420,347,163,310,273,200,236,261,50,332
261,226,420,261,568,457,457,420,347,384,457,163,494,200,310,236,226,261,261
-55,50,126,191,347,384,200,347,89,273,163,126,310,200,16,126,121,297,50
191,156,457,332,531,420,310,310,273,384,568,236,604,420,384,163,437,226,297
156,121,347,191,494,347,310,236,163,163,273,163,457,236,200,126,50,297,-90
50,156,89,191,236,236,89,126,126,163,310,163,420,273,236,52,191,85,85
437,261,273,191,420,273,420,236,384,236,457,163,494,273,420,126,121,191,191
85,226,-94,50,126,236,273,273,89,163,52,52,200,126,163,52,-125,191,15
156,332,126,191,236,163,347,236,236,273,384,163,347,200,494,16,261,50,332
226,226,236,191,236,16,384,163,163,52,163,16,200,16,384,-20,50,121,-19
15,261,16,226,-20,-94,89,52,52,89,126,89,126,163,236,-57,226,-19,121
402,367,310,297,236,16,384,163,347,163,384,273,347,273,494,52,297,50,261
156,121,16,121,-20,89,163,200,126,52,16,163,89,163,126,16,-19,50,-19
191,85,163,191,52,200,126,273,163,200,384,126,310,310,310,89,261,-19,367
297,121,384,156,273,347,310,384,163,163,347,126,310,236,163,200,15,191,156
85,156,89,121,89,310,16,310,-94,163,200,52,126,236,-57,200,85,156,156
473,261,384,226,384,310,236,273,89,236,494,-94,310,273,236,200,226,121,297
191,50,89,50,126,126,52,126,-20,52,52,-278,-20,-57,-57,89,-125,85,-125
85,85,52,85,16,-20,-94,16,126,163,273,-57,52,16,89,52,156,-90,85
261,121,273,121,163,-20,52,16,200,89,310,16,89,52,89,89,-19,85,-125
-55,121,-57,85,-167,-57,-241,-57,-131,-20,-20,-94,-204,-20,-131,-20,-90,15,-231
156,226,126,191,-20,-57,-20,-20,200,89,236,-57,-20,-20,200,16,191,-55,121
50,15,-20,50,-167,-167,-57,-57,52,-94,-131,-131,-278,-204,-131,-57,-90,15,-195
-19,15,-94,121,-278,-278,-315,-131,-57,-94,16,-20,-278,-20,-131,-94,156,-125,-19
226,50,236,156,-20,-167,-131,-94,16,-167,126,16,-131,16,-57,52,15,50,-125
-125,-90,-131,15,-315,-131,-425,-167,-278,-204,-204,-20,-315,-57,-278,16,-160,15,-301
50,85,52,156,-94,16,-167,-57,-20,16,163,16,16,163,126,52,121,-55,85
-90,-55,-94,15,-94,126,-57,52,-20,-94,-167,-57,-94,16,-94,-20,-231,85,-160
-407,-125,-315,50,-204,200,-241,52,-167,16,-204,-20,-57,126,-204,-57,-19,15,15
-160,-55,16,191,163,310,16,126,-57,52,-57,16,89,200,-94,126,15,156,-19
-477,-160,-278,85,-94,273,-241,52,-351,-20,-388,-20,-204,126,-425,126,-231,226,-371
-266,-19,-57,261,-20,200,-241,-57,-167,126,-20,89,-20,236,-94,126,121,121,-90
-160,-55,16,191,-20,126,-167,-94,-204,-20,-167,89,-167,52,-204,89,-231,261,-477
-407,-55,-278,156,-351,-20,-462,-278,-425,-20,-278,126,-315,126,-351,-57,-195,121,-547
-125,121,-20,261,-204,16,-241,-241,-167,-20,16,236,-131,163,-204,-20,-125,191,-371
-407,-19,-278,85,-499,-131,-425,-351,-425,-241,-351,126,-462,-20,-609,-131,-371,191,-618
-266,15,-204,156,-499,-167,-462,-388,-351,-167,-57,126,-315,126,-388,-204,15,50,-266
-90,-55,-94,191,-425,-57,-388,-315,-351,-241,-131,126,-425,16,-462,-241,-195,261,-512
-371,15,-351,191,-756,52,-719,-315,-646,-241,-241,273,-609,52,-646,-278,-90,191,-477
15,297,126,367,-351,273,-351,-241,-388,-131,236,384,-241,273,-278,-94,191,226,-125
-125,191,16,191,-315,384,-351,-167,-462,-204,-57,273,-351,273,-462,-20,-125,332,-336
-125,191,16,226,-167,457,-351,-167,-241,-94,163,347,-131,384,-204,52,261,156,121
121,85,273,156,200,604,16,-94,89,-167,236,347,52,236,52,52,226,261,85
-160,-55,16,50,126,494,-131,-94,-20,-167,52,310,-20,200,-94,-20,191,226,50
226,50,384,191,531,457,200,-57,236,-20,494,420,347,384,310,163,473,226,332
121,-55,273,85,531,310,200,-57,89,-131,163,273,200,273,89,200,50,261,-55
-90,-19,89,85,347,89,52,-167,89,16,236,273,236,310,200,126,297,15,156
226,-55,384,50,568,16,384,-131,384,16,457,200,420,163,384,126,226,50,156
-55,-231,89,-125,310,-131,200,-204,89,-94,163,126,200,16,126,16,50,-19,15
261,-125,347,-19,457,-131,384,-204,310,52,568,200,457,126,457,89,332,-160,332
226,-160,236,-195,273,-241,420,-204,310,-94,273,52,273,-20,273,163,-90,-125,-19
50,-195,-20,-231,-94,-388,126,-278,200,-20,236,52,126,16,236,89,50,-301,85
437,-125,310,-195,163,-278,384,-204,347,-20,457,89,273,89,420,126,121,-195,156
85,-231,-57,-266,16,-167,126,-204,126,-94,52,52,52,89,126,89,-90,-55,-90
121,-55,89,-55,273,89,236,-94,384,126,347,200,384,273,457,163,297,-19,402
121,-125,200,-90,531,236,494,126,457,89,200,163,384,163,384,200,15,156,226
-195,-231,-57,-160,347,200,273,163,273,126,126,163,310,200,236,126,85,50,332
226,-55,273,-55,678,310,568,273,531,236,420,200,494,273,494,236,191,121,543
-19,-90,16,-160,494,273,384,347,273,126,52,89,200,126,126,200,-90,191,261
50,-55,126,-19,568,236,347,347,347,310,420,200,384,200,310,200,332,85,613
226,-160,384,-19,678,236,531,384,494,163,384,163,384,52,347,163,121,191,402
-55,-266,16,-125,273,52,163,236,236,89,163,52,163,52,200,89,121,15,297
332,-90,310,15,457,16,273,200,420,200,457,89,420,89,494,236,297,-19,543
226,-231,126,-160,273,-20,126,236,236,89,52,-20,163,-131,163,310,-90,85,191
85,-266,16,-160,163,-57,-20,200,310,273,200,16,163,16,273,236,121,-90,473
191,-266,163,-195,236,-94,163,200,494,236,126,-20,163,-57,310,236,-55,-19,261
-231,-266,-278,-336,-241,-315,-278,52,200,126,-241,-94,-167,-167,16,126,-160,-160,50
85,-125,-20,-125,-57,-315,-167,52,457,236,163,16,89,-57,310,126,261,-231,367
15,-407,-57,-195,-20,-131,-241,52,273,-20,-131,-57,-20,-167,16,52,-55,-19,85
-160,-512,-167,-160,16,126,-388,126,126,89,16,-20,52,16,89,16,156,15,402
121,-512,236,-125,494,420,52,347,347,126,236,16,310,52,310,126,85,261,543
-195,-547,-20,-266,420,494,-94,420,126,89,-57,-20,163,16,52,89,-90,332,367
121,-266,236,-19,715,604,52,457,347,273,347,126,457,310,384,163,297,332,684
226,-266,310,-19,788,641,163,494,236,89,163,52,347,163,126,126,15,473,332
15,-231,89,15,568,531,-57,384,52,126,163,89,310,200,52,52,261,332,402
297,-55,457,191,788,531,236,457,273,163,457,163,531,200,273,200,402,402,473
15,-195,200,121,457,420,-20,384,52,52,89,89,236,52,-20,163,156,367,156
156,-125,273,226,420,310,16,347,200,236,384,163,384,236,236,200,473,85,437
261,-195,310,85,347,126,126,273,163,89,200,16,200,52,163,200,85,85,50
-55,-266,-57,-55,-131,-167,-241,89,-94,89,16,-20,-20,-20,52,52,50,-195,-55
226,-90,236,-19,16,-204,-20,16,200,163,273,16,126,16,347,89,121,-195,50
-55,-195,-57,-195,-204,-204,-204,16,-20,16,-204,-94,-167,-57,16,126,-231,-55,-231
-55,-195,-94,-160,-131,-57,-167,126,89,273,16,-20,-20,200,200,163,50,-125,226
121,-266,52,-195,126,52,200,273,347,236,-20,-94,52,126,236,163,-160,15,121
-195,-301,-315,-266,-131,16,-57,200,126,200,-204,-94,-94,89,-20,16,-160,-90,50
261,-19,89,-19,200,163,200,236,347,310,200,52,236,273,310,163,191,15,332
297,15,89,15,200,236,200,236,126,200,-94,16,16,126,16,163,-19,297,15
402,226,163,261,200,347,163,273,273,347,126,163,89,236,200,163,402,261,367
789,367,531,402,494,457,494,420,568,310,310,200,236,200,347,200,332,402,332
508,332,236,261,200,420,200,347,126,236,52,200,16,163,16,126,191,332,121
825,543,494,367,384,384,310,273,236,273,420,310,310,236,310,200,473,226,367
895,543,384,191,273,236,273,126,16,-20,52,200,126,163,16,126,121,226,-90
825,578,163,226,52,89,52,-20,-20,52,89,200,89,347,52,89,508,15,191
1212,719,568,297,347,126,420,52,420,-20,236,273,273,273,347,52,613,121,332
789,613,310,191,126,52,200,-57,200,-167,-167,236,52,89,52,-94,437,121,85
860,613,494,367,347,89,347,-57,384,16,163,347,310,273,384,-57,789,50,473
825,578,568,297,420,89,457,16,236,-131,-94,310,236,126,163,16,508,191,226
508,578,347,297,273,52,200,-20,16,-131,-167,347,163,89,16,-94,719,15,437
719,402,678,332,604,126,494,16,420,-204,52,310,384,89,384,-241,789,15,613
261,15,384,121,420,89,236,-20,200,-351,-351,89,126,16,126,-351,473,85,332
85,85,494,226,494,200,236,89,273,-20,-94,200,310,310,310,-241,684,15,684
-55,-55,531,121,531,347,384,200,273,-57,-278,236,236,163,200,-131,226,156,367
-583,-442,89,-125,89,163,16,16,16,-241,-499,89,-94,-57,-20,-204,85,-90,261
-477,-618,273,-195,236,52,163,-20,273,-315,-241,-20,-20,-57,163,-462,121,-125,402
-864,-864,-131,-371,-94,-20,-57,-20,89,-351,-756,-94,-425,-94,-351,-572,-336,-55,15
-1075,-899,-351,-301,-204,-20,-167,-20,16,-167,-572,16,-351,-57,-315,-167,-125,-195,261
-935,-1005,-241,-266,-94,-20,89,52,-20,-315,-609,-167,-388,-241,-241,163,-371,-19,50
-1322,-1111,-609,-336,-462,-20,-278,89,-351,-315,-867,-315,-572,-204,-462,-57,-442,-90,-55
-1040,-970,-315,-231,-241,16,-94,200,-20,-167,-499,-278,-315,-57,-241,-167,-195,-125,191
-1146,-1111,-572,-442,-425,-131,-204,200,-20,-278,-940,-425,-646,-204,-535,-131,-653,-125,-195
-1287,-1111,-756,-442,-609,-204,-388,126,16,-131,-903,-351,-683,-131,-425,16,-442,-336,15
-1005,-1075,-499,-407,-425,-167,-167,163,52,-131,-756,-351,-609,-241,-315,163,-512,-231,-125
-1322,-1216,-756,-477,-683,-204,-462,52,-278,-278,-1014,-462,-830,-278,-646,-57,-583,-301,-301
-935,-1040,-351,-301,-462,-167,-315,-20,16,-241,-462,-425,-535,-131,-315,-20,-160,-336,-55
-864,-1005,-351,-301,-462,-131,-315,16,-167,-462,-683,-499,-683,-241,-609,-20,-512,-125,-512
-1075,-935,-572,-231,-646,-131,-646,-57,-499,-462,-683,-425,-719,-94,-683,-94,-336,-266,-442
-794,-970,-315,-160,-462,-94,-351,16,-462,-499,-499,-462,-535,-131,-535,-20,-371,-195,-442
-1216,-1075,-719,-266,-940,-167,-572,16,-830,-572,-940,-572,-756,-241,-867,-20,-688,-125,-759
-1111,-759,-609,-55,-903,-57,-499,126,-646,-278,-572,-425,-535,-20,-535,89,-407,-195,-407
-970,-583,-535,-125,-756,-20,-388,163,-646,-388,-793,-425,-683,-278,-646,16,-759,-90,-688
-1111,-547,-793,-195,-940,-131,-609,52,-793,-315,-867,-462,-793,-351,-683,-20,-688,-301,-547
-688,-442,-462,-160,-683,-57,-278,89,-499,-204,-535,-388,-572,-241,-388,163,-583,-231,-301
-970,-688,-830,-301,-830,-57,-388,52,-719,-241,-940,-462,-793,-315,-683,163,-935,-125,-512
-970,-653,-756,-195,-719,-20,-388,16,-572,-94,-609,-315,-535,-204,-425,89,-547,-195,-125
-794,-547,-499,-195,-462,52,-167,89,-499,-278,-572,-351,-462,-315,-462,16,-688,50,-336
-970,-442,-646,-90,-646,52,-425,16,-756,-241,-609,-278,-535,-204,-646,16,-512,85,-336
-477,-266,-131,191,-241,200,-131,126,-462,-57,-57,-57,-204,-20,-315,200,-160,191,-55
-547,-371,-204,85,-315,200,-204,89,-646,-167,-278,-94,-351,-131,-609,163,-477,226,-442
-477,-301,-204,121,-278,126,-315,-20,-535,16,16,16,-204,16,-388,126,-125,15,-160
-160,-266,52,85,-20,126,-20,16,-241,89,89,16,-94,52,-167,163,-266,121,-266
-477,-301,-278,-55,-278,52,-204,16,-315,163,-167,52,-278,89,-351,52,-336,50,-231
-125,-160,89,121,16,126,89,163,126,494,273,163,52,163,89,236,15,85,156
-160,-301,89,50,16,163,126,273,52,420,16,52,-94,-20,-131,384,-336,261,-195
-301,-160,-20,156,16,163,52,236,89,531,163,163,16,163,-20,347,-19,156,85
15,-19,310,297,420,273,568,347,310,494,347,273,273,163,236,236,50,367,121
-160,-55,52,261,236,310,420,310,16,384,89,236,126,126,16,163,15,402,-19
121,121,384,508,494,384,604,347,347,531,568,310,457,273,420,347,402,402,367
85,121,384,367,604,384,715,347,310,384,347,236,310,126,236,384,15,508,15
-19,156,126,297,420,273,420,236,163,457,384,273,273,236,273,236,156,297,156
367,121,384,261,641,273,678,310,420,531,641,310,494,273,531,384,121,332,261
15,-90,16,85,273,163,384,236,163,420,236,236,200,126,200,347,-125,297,-55
156,50,200,191,310,126,420,163,273,568,604,420,384,310,457,310,261,191,226
261,50,347,191,420,126,494,163,200,457,494,384,273,200,347,200,50,332,-125
85,15,126,226,200,16,200,52,163,494,494,384,236,273,200,126,261,226,-19
613,297,531,402,531,89,641,89,641,604,862,420,568,310,531,347,508,226,261
437,297,310,261,384,89,604,126,457,494,531,347,310,200,347,457,226,261,-19
473,261,384,297,568,126,641,126,531,604,899,457,531,384,641,531,508,156,332
578,156,604,191,825,236,862,200,531,494,862,384,604,200,715,494,261,332,156
261,121,384,85,641,273,641,236,347,494,752,310,604,236,641,347,332,261,261
684,367,825,297,1009,457,1046,384,641,604,1193,384,1009,457,1009,384,613,297,578
578,261,604,191,862,420,899,384,420,384,825,310,788,310,604,457,226,402,226
578,297,604,226,752,310,678,273,568,531,1046,384,788,310,715,568,578,156,508
789,332,899,191,899,310,936,273,715,531,1083,347,752,200,788,715,437,261,437
473,156,568,85,568,273,641,236,347,347,788,236,531,200,531,604,402,191,297
825,297,788,297,788,310,862,236,531,347,1156,384,825,420,899,568,754,191,613
719,261,604,191,641,310,862,236,568,273,788,384,604,236,715,457,402,297,261
543,226,457,191,420,200,641,163,604,420,862,420,568,236,788,420,649,85,402
825,226,752,156,604,163,825,89,604,273,972,310,641,236,862,678,543,191,261
508,156,384,-55,310,-20,531,-57,310,52,604,126,384,236,531,678,332,85,50
754,297,604,15,531,-20,678,-57,641,163,936,310,641,384,862,604,649,15,508
649,121,568,-55,678,52,862,89,678,126,641,273,531,126,715,531,297,226,332
367,50,384,15,604,163,715,200,494,310,678,273,568,273,678,494,508,191,508
754,156,715,191,825,273,972,310,604,310,1009,236,752,347,788,494,437,261,437
367,50,310,15,384,200,531,236,236,163,604,89,420,52,310,420,15,226,-19
367,121,310,156,347,236,494,273,273,347,936,52,531,52,568,568,261,156,297
402,85,310,121,384,273,604,384,200,273,788,-167,384,-20,420,604,-90,297,-19
85,15,-57,85,52,200,236,347,-57,310,604,-204,236,52,273,494,-125,121,-19
332,85,236,156,310,200,457,420,163,420,899,-57,457,236,531,531,-19,156,191
15,-90,-20,15,52,200,310,457,16,310,494,-57,200,126,200,420,-336,226,-90
15,-19,16,121,16,163,236,384,236,420,678,52,310,200,384,457,85,50,261
332,85,200,156,126,163,457,384,384,384,568,16,236,16,420,568,-55,191,121
85,50,-131,121,-131,126,126,310,89,384,310,16,52,-20,200,494,-19,121,85
332,121,200,261,126,236,347,384,236,531,715,126,384,52,457,457,191,156,332
121,50,52,156,52,273,200,457,52,420,347,-20,126,16,126,273,-125,261,50
85,226,52,297,52,310,126,494,126,604,494,89,200,310,273,310,332,121,437
437,367,384,402,310,420,420,641,384,678,568,200,347,273,347,494,297,261,402
121,261,52,332,52,347,126,604,126,641,273,200,163,126,52,457,226,156,261
402,332,310,437,236,347,310,568,347,752,604,273,420,236,420,457,508,85,543
332,261,236,261,163,347,310,531,273,604,273,126,200,236,163,347,156,156,226
191,332,126,261,89,310,163,531,384,715,347,200,236,384,163,310,402,50,508
543,367,494,332,420,384,531,604,604,715,531,273,420,310,384,494,367,191,543
261,226,163,191,126,310,273,457,163,531,163,200,163,163,52,420,156,156,226
473,367,347,297,273,236,384,310,310,531,531,310,384,347,384,236,473,-19,473
508,367,384,191,310,126,494,200,310,273,347,200,273,126,236,89,156,85,85
261,402,236,191,126,-20,200,16,52,236,347,163,236,163,200,16,332,-55,156
