0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-160,85,-131,121,-57,200,-131,494,-94,568,-57,126,-57,126,-94,236,-125,85,156
-125,50,-20,121,-131,163,-167,494,-167,568,-167,52,-167,200,-167,273,-160,85,121
-231,-19,-131,15,-167,163,-204,641,-131,641,-167,16,-204,126,-241,310,-160,85,297
-231,15,-167,15,-167,89,-131,641,-131,641,-241,-20,-241,163,-204,273,-125,50,156
-195,85,-57,85,-241,89,-167,604,-131,604,-241,16,-278,200,-204,236,-125,85,261
-231,85,-167,50,-167,89,-131,604,-94,568,-131,52,-204,163,-167,163,-55,85,261
-19,156,-20,121,-94,89,-57,457,-94,494,-94,126,-94,310,-94,163,-19,121,191
15,191,16,156,52,163,-57,494,-20,531,89,126,52,310,-94,200,50,261,402
85,191,89,261,200,273,16,457,16,457,200,163,200,347,16,163,121,332,297
261,261,310,332,273,347,126,347,126,347,200,236,236,457,126,163,191,437,367
226,261,310,332,457,420,347,384,384,384,347,273,347,457,310,163,332,473,508
402,297,494,402,457,457,494,310,420,273,384,273,384,568,457,200,437,402,402
473,332,494,367,420,457,494,347,494,310,457,310,420,494,457,200,473,402,613
437,332,384,332,420,384,568,420,568,420,420,273,420,457,494,200,437,297,543
402,332,420,332,310,347,568,420,494,420,273,273,273,531,457,273,297,297,402
191,332,200,261,273,347,384,347,420,310,236,347,200,457,347,236,191,297,332
191,402,163,297,163,310,273,163,200,126,89,420,126,531,236,236,191,261,15
191,437,163,332,126,310,163,163,163,163,89,420,52,531,163,273,191,297,85
156,402,52,297,126,310,163,200,163,163,89,384,52,494,163,236,226,261,-19
226,367,163,332,-20,310,126,89,52,16,-20,347,-57,531,89,236,121,191,-160
50,261,-94,156,-94,236,-20,89,16,52,-57,273,-131,384,16,200,-19,121,-90
-55,191,-167,121,-131,126,-57,52,-57,52,-167,163,-167,347,-57,163,-55,50,-195
-19,121,-94,50,-94,89,-94,126,-20,126,-94,52,-131,273,-20,200,-55,85,15
-19,15,-57,-19,126,52,89,163,126,163,89,-57,52,126,126,163,50,121,191
156,-55,200,15,273,52,236,52,200,52,200,-131,163,126,236,89,121,191,226
226,-90,273,50,457,163,273,89,310,89,347,-131,310,16,310,52,191,332,437
261,-90,347,121,531,200,347,89,347,52,384,-131,384,16,384,126,261,297,332
332,-55,494,156,531,236,384,200,384,200,347,-94,384,89,310,236,261,297,473
261,15,384,85,568,200,420,384,420,420,420,16,384,89,347,273,297,191,578
367,50,457,85,494,89,457,347,384,384,310,52,347,200,384,273,297,50,473
261,15,310,-55,420,52,420,420,420,457,310,16,310,200,384,347,191,85,578
121,-55,163,-90,347,89,420,494,384,494,200,16,236,200,384,420,121,85,402
156,-125,236,-90,236,52,347,384,273,347,163,-57,200,200,310,384,121,85,402
85,-195,163,-195,347,-20,347,200,310,163,273,-131,273,-20,310,200,191,15,473
191,-266,310,-231,347,-131,384,-94,310,-131,236,-204,273,-57,347,89,226,-55,261
121,-301,273,-266,310,-94,310,-94,310,-131,236,-204,236,-94,273,89,191,15,367
15,-266,200,-195,273,-57,310,-57,310,-57,200,-131,236,-94,310,89,156,15,261
85,-160,310,-125,236,-57,347,-57,310,-20,163,-57,200,-57,310,89,156,15,226
-19,-125,126,-160,236,-57,347,16,384,52,236,-20,236,-131,347,89,121,-90,297
50,-160,163,-160,200,-131,384,-57,347,-20,200,-57,273,-94,384,89,156,-195,121
121,-195,236,-195,200,-131,310,-57,347,-20,310,-94,347,-131,347,52,191,-160,261
156,-231,200,-195,310,-131,384,-20,384,-20,420,-94,420,-167,347,16,261,-160,226
226,-266,347,-160,200,-131,347,-94,310,-131,273,-94,310,-131,273,-20,156,-160,85
15,-301,163,-195,126,-131,273,-57,310,-94,163,-57,200,-204,200,-20,85,-125,156
-19,-160,126,-125,89,-167,273,-131,236,-94,52,16,89,-204,200,-57,121,-160,-90
-19,-19,126,-55,-20,-131,163,-131,200,-94,16,89,52,-167,163,-57,50,-125,-55
-125,15,-57,-55,-20,-57,126,-94,200,-57,52,126,52,-94,126,-57,15,-90,-19
-19,50,16,85,-57,16,126,-94,89,-57,16,200,16,89,89,-20,15,-19,-90
-19,121,-20,85,16,126,52,-57,89,-57,126,200,52,-20,89,16,85,85,85
15,85,16,85,52,89,52,-167,16,-241,89,163,89,-57,163,-57,156,50,-55
85,50,163,85,89,52,-20,-241,-20,-278,52,126,89,-20,163,-20,156,121,-55
15,15,89,85,200,89,-57,-241,-57,-278,163,163,163,-57,126,-57,191,85,-55
156,85,236,226,163,126,-131,-351,-204,-351,163,236,163,52,89,-131,226,50,-231
156,191,236,226,163,163,-204,-315,-167,-278,236,273,200,52,89,-131,261,50,-55
121,191,163,191,236,163,-57,-278,-57,-241,236,273,236,89,200,-131,261,-19,-90
191,156,273,156,163,126,16,-241,-20,-204,163,200,200,89,236,-131,156,-19,-55
50,85,89,85,200,89,16,-131,52,-131,200,163,200,-20,200,-131,121,15,15
85,50,163,121,163,89,52,-204,16,-204,89,200,126,52,163,-167,50,15,-160
15,15,89,85,89,126,52,-204,89,-241,163,200,163,16,126,-131,15,50,15
-55,15,-20,85,52,126,126,-167,126,-204,163,163,200,52,163,-94,50,15,-19
50,85,126,121,16,126,163,-131,126,-57,89,200,126,126,163,-57,50,15,50
-19,85,16,85,89,163,200,52,200,89,89,200,89,52,163,-20,50,50,191
15,85,52,85,126,89,236,16,163,52,-20,163,16,89,163,16,85,-19,50
15,85,89,50,52,-20,126,89,126,126,16,163,-20,89,89,52,85,-19,156
15,85,-20,15,16,-94,89,89,89,89,52,163,16,-20,16,16,121,-125,85
85,85,52,15,-131,-167,52,-20,16,-20,-20,89,-20,16,-20,-57,50,-195,-55
-19,50,-131,-90,-167,-131,-20,16,89,16,16,52,-20,-94,52,-94,50,-125,15
15,50,-131,-19,-167,-57,52,-57,52,-94,-20,52,-20,-20,52,-131,50,-55,-231
85,85,-20,50,-131,52,52,-57,89,-57,-20,52,-20,16,16,-131,50,50,-90
-19,50,-131,15,-20,52,89,-20,126,-20,16,52,-20,-57,16,-131,50,15,-19
50,50,16,15,16,16,126,-94,126,-57,-57,89,-94,52,16,-57,50,15,-55
-19,50,-20,15,52,52,89,16,163,16,-57,126,-94,-20,16,52,50,85,156
-19,121,-20,85,52,89,89,-57,89,-57,-57,200,-94,16,16,16,156,85,-19
121,156,126,156,52,163,16,-94,16,-94,-57,200,-57,126,16,16,191,191,50
85,121,89,121,163,163,52,52,52,16,52,163,52,52,89,89,191,156,191
191,15,200,121,126,89,89,52,16,16,52,89,89,52,89,126,156,85,85
191,15,163,85,163,89,-20,89,16,89,163,89,126,-20,16,126,156,156,156
156,85,126,121,236,89,-20,52,-20,52,163,126,163,16,16,89,226,121,50
261,156,273,191,200,126,16,16,16,89,89,200,126,89,52,126,261,121,85
156,191,163,191,236,126,89,163,126,200,163,236,163,-20,126,163,332,156,226
226,261,236,261,236,126,200,126,163,163,126,236,163,126,163,163,297,156,50
226,226,200,156,200,126,163,126,200,126,163,236,163,163,163,200,226,156,156
156,121,52,50,163,52,236,89,236,89,163,163,163,126,163,163,191,50,50
226,121,200,85,52,16,200,52,163,52,126,126,163,126,52,163,191,50,50
156,191,126,156,89,126,200,163,236,126,236,200,200,16,52,126,297,121,191
226,332,236,332,236,163,236,52,200,52,236,273,236,52,89,126,332,156,50
261,402,384,402,310,200,200,126,200,200,273,273,273,52,89,163,332,261,261
226,332,273,367,347,236,236,310,236,310,347,236,347,52,126,163,297,261,297
332,297,420,402,310,273,236,310,163,310,273,200,310,126,126,236,261,297,226
367,297,347,332,347,273,126,384,126,347,384,200,347,16,89,273,261,261,261
402,297,310,332,236,200,16,236,-20,163,347,163,310,52,52,200,261,121,15
332,261,236,297,52,200,-20,163,-20,126,200,200,163,126,52,236,191,156,15
121,332,52,332,52,310,52,273,89,273,89,310,126,126,89,273,156,191,50
191,402,163,437,16,310,163,310,89,384,16,310,52,163,126,273,156,226,-19
226,297,126,297,89,273,163,420,200,420,200,200,163,16,89,310,191,191,261
297,191,200,191,236,89,200,236,163,236,273,52,236,-20,126,200,261,85,121
367,121,384,156,236,16,163,89,126,89,200,52,200,16,163,163,191,121,121
156,121,200,85,236,16,163,126,200,126,163,89,163,-20,163,163,121,156,156
191,156,273,121,200,16,163,52,126,16,52,163,89,89,126,163,121,156,-19
156,121,236,85,163,16,89,16,126,-20,126,126,126,52,89,126,121,156,121
121,85,126,50,126,-94,89,16,89,16,126,52,163,16,89,163,121,50,15
121,121,163,85,16,-131,52,89,52,126,89,52,89,16,89,200,50,50,-19
15,156,16,85,52,-57,52,236,126,236,126,89,89,-20,89,200,50,85,121
121,191,163,226,126,52,126,200,163,236,89,163,89,126,126,200,85,156,15
156,226,236,226,126,126,200,347,273,384,126,273,126,200,163,200,50,226,261
85,261,89,191,126,126,236,457,310,457,126,347,126,236,163,200,85,156,191
156,367,163,226,-20,126,236,457,200,420,52,384,52,347,89,273,121,226,156
85,367,89,261,52,273,200,531,273,494,126,347,89,310,89,384,226,332,367
191,367,200,367,200,347,236,531,236,531,126,310,126,384,163,457,226,367,297
226,367,273,402,273,420,163,568,163,568,163,310,126,420,89,494,156,402,332
156,367,163,402,273,457,52,531,89,531,200,310,200,384,52,457,156,367,226
261,367,236,402,163,384,89,420,89,420,163,273,126,457,52,420,121,332,191
226,297,200,332,200,384,200,457,273,457,200,273,200,384,163,420,121,332,367
261,332,200,367,273,384,347,420,347,384,200,273,200,457,236,420,156,367,226
297,367,273,402,200,457,310,420,347,384,200,273,200,568,236,457,156,437,297
226,367,126,332,200,494,347,457,347,384,236,310,236,531,273,457,226,402,261
297,402,236,367,89,457,310,347,236,310,163,347,200,604,273,420,226,332,85
261,402,163,332,126,457,200,384,200,347,200,310,200,457,236,457,226,297,226
226,332,126,332,126,384,200,273,163,236,163,273,200,420,200,384,191,191,121
297,332,200,297,52,347,89,163,16,163,163,273,163,457,89,310,156,191,85
226,332,52,191,89,273,16,163,-20,163,200,273,163,347,52,310,156,156,121
261,226,126,191,52,200,52,163,-20,163,89,200,89,384,89,347,85,156,50
156,121,52,85,16,200,126,273,126,200,52,89,52,310,126,310,-19,226,261
85,85,-20,85,16,200,163,273,126,200,52,89,89,273,163,236,15,191,156
156,156,89,156,16,236,126,273,89,273,16,126,16,347,89,273,15,226,191
85,156,-20,85,126,200,163,347,200,310,89,89,89,273,89,236,50,156,297
156,85,52,50,126,89,163,126,126,126,89,16,89,236,89,126,121,15,121
156,85,89,50,52,52,89,126,89,126,89,16,52,126,16,126,121,15,226
121,121,-20,50,52,126,126,200,126,200,52,52,52,52,52,89,156,-19,156
191,156,89,121,-20,126,200,163,163,200,16,16,16,89,126,89,121,15,121
85,50,16,15,89,89,200,273,236,310,126,-20,89,-20,126,52,85,121,297
121,50,126,121,163,89,273,273,200,273,89,-57,126,16,126,89,121,226,191
226,121,273,191,236,163,236,310,236,310,163,16,163,52,126,89,156,367,332
191,191,200,226,347,236,347,384,347,384,236,89,200,52,236,89,191,332,367
261,191,310,261,200,200,347,347,273,384,126,89,163,126,236,89,156,226,297
156,156,200,156,163,126,236,384,236,384,200,52,163,-20,200,126,156,156,367
156,121,163,121,126,89,200,273,163,236,163,16,163,-20,126,89,191,121,121
191,121,273,121,89,89,126,126,126,126,163,16,200,16,89,52,121,226,85
121,85,126,121,163,163,163,126,163,52,200,52,236,16,163,52,85,226,85
191,85,236,156,126,200,200,89,163,52,126,52,163,163,163,89,85,191,50
121,85,163,85,163,200,200,200,273,200,163,52,163,89,163,163,85,191,297
85,85,126,85,236,126,310,163,273,163,163,89,200,89,200,89,85,121,121
121,156,236,121,273,89,273,52,236,89,126,163,163,126,163,126,50,226,85
85,191,126,156,310,200,236,163,236,163,200,200,236,89,163,163,121,261,191
226,261,310,261,310,273,236,126,163,89,200,236,236,236,200,163,191,261,50
261,226,310,226,273,310,126,89,89,16,273,236,236,236,163,126,191,261,191
191,156,163,156,200,273,89,16,52,-57,200,236,200,236,126,89,191,156,121
261,156,200,156,89,236,52,-20,16,-20,126,236,126,310,52,126,156,121,85
156,156,52,50,126,236,89,89,126,89,163,200,126,200,89,163,85,85,156
121,50,89,50,52,89,52,52,16,16,52,126,89,163,89,126,-19,15,-90
50,15,52,15,-20,52,-57,126,-20,89,52,126,52,126,16,163,-19,121,15
50,121,-20,50,89,126,16,126,52,126,126,163,126,163,52,89,85,85,15
261,191,200,121,126,89,163,-20,126,16,126,163,163,200,200,52,156,50,50
191,85,126,-19,163,52,163,-20,200,-20,236,126,200,16,273,16,121,15,226
156,-19,52,-19,52,16,126,-57,89,-94,126,52,163,16,273,52,15,-55,85
121,-55,52,-19,-57,16,89,16,89,-20,89,52,89,16,200,89,-90,-19,191
50,-19,-94,-55,16,-20,163,126,200,126,89,89,89,-57,200,89,-55,-125,226
156,50,52,-19,-20,-57,200,52,200,89,16,89,52,16,200,126,-19,-125,121
85,85,-20,-19,16,52,200,89,236,126,52,126,16,16,200,126,15,50,261
85,121,-57,15,52,126,236,16,200,16,52,163,16,89,200,52,50,85,85
121,121,52,85,16,163,163,16,126,16,52,163,16,126,126,52,15,156,121
50,121,-57,85,52,200,89,89,89,52,89,163,89,16,126,89,15,121,121
156,121,52,121,-20,126,52,-57,16,-94,52,89,52,89,126,16,15,15,-19
121,85,52,50,-20,89,-20,-131,16,-204,89,52,89,16,126,-20,50,-19,85
85,50,16,50,52,16,16,-204,16,-204,89,52,89,52,163,-20,121,-55,-55
191,121,126,85,89,52,89,-131,126,-57,126,89,126,89,200,89,156,50,50
121,156,16,85,163,126,200,52,236,89,236,126,200,52,200,163,156,121,156
226,191,126,156,163,126,236,52,200,52,163,163,163,126,200,89,156,156,-19
226,156,126,121,163,126,126,16,163,16,200,126,163,16,163,52,85,156,85
191,85,16,50,163,89,126,-57,163,-57,200,52,126,16,200,-20,50,15,-19
226,50,89,50,16,16,89,-94,89,-94,89,-20,52,89,126,16,15,-55,15
85,15,-57,-55,-20,-20,89,-57,126,-94,126,-57,52,-20,89,-20,121,-90,191
156,85,52,-19,16,-57,126,-167,89,-167,89,-20,52,52,89,-20,261,-90,50
261,226,126,85,52,89,89,-57,89,16,126,89,89,89,89,52,332,85,261
261,367,89,191,163,200,163,163,200,236,236,89,200,126,163,126,437,156,261
473,437,310,297,236,163,163,200,163,273,347,52,310,200,200,126,543,191,226
613,613,310,261,347,163,126,200,200,200,604,89,457,89,163,163,860,191,332
860,930,457,437,384,200,200,89,236,89,641,273,531,236,200,126,1141,191,226
1036,1247,568,613,310,347,236,200,310,200,641,457,494,384,236,236,1247,332,367
1036,1423,420,719,310,420,273,347,310,310,678,531,531,347,236,236,1388,332,402
1212,1493,604,789,310,347,310,273,273,273,715,494,604,384,236,163,1458,332,332
1317,1529,641,754,494,347,384,347,494,347,936,420,752,273,384,163,1529,437,543
1388,1564,752,825,678,310,604,347,604,347,972,420,825,310,494,163,1529,508,402
1458,1599,899,930,678,420,604,384,568,420,936,457,788,347,457,236,1493,613,437
1353,1634,752,965,715,604,494,494,531,494,936,531,788,384,420,273,1529,649,473
1388,1564,825,1036,604,678,457,420,384,420,825,568,752,531,384,310,1458,578,367
1247,1458,752,895,531,641,347,494,347,457,825,604,752,531,347,347,1353,613,508
1141,1317,678,825,531,568,273,457,236,420,825,604,752,568,384,347,1212,578,332
1106,1212,752,825,531,568,200,384,163,420,715,568,678,604,310,347,1036,578,297
895,1106,604,719,641,568,200,384,200,420,678,531,641,494,310,273,895,508,402
754,895,641,649,531,457,200,236,126,236,494,420,531,494,273,200,719,367,191
543,613,531,473,420,384,126,200,163,200,420,347,420,420,236,273,437,332,226
261,332,310,332,310,273,163,200,126,163,273,273,347,347,310,236,226,191,15
156,121,273,191,89,126,89,89,52,89,89,126,163,310,384,52,-19,85,-125
-90,-90,52,-19,52,16,16,52,52,-20,89,-20,89,126,200,-167,-90,-55,-55
-55,-266,52,-125,16,-167,-20,-167,-57,-204,16,-167,52,52,-20,-204,-125,-195,-231
-90,-336,52,-195,-57,-131,-167,-131,-167,-131,16,-204,16,16,16,-94,-231,-90,-160
-266,-336,-94,-125,-20,-20,-204,16,-204,16,-20,-131,-20,126,89,-204,-336,15,-160
-301,-336,16,-19,-57,52,-167,16,-204,52,-131,-94,-94,310,-57,-315,-477,85,-160
-407,-371,-131,-90,-94,52,-167,89,-131,89,-131,-57,-94,163,-57,-20,-583,121,15
-371,-442,-167,-125,-94,-20,-94,16,-131,16,-167,-94,-94,163,16,310,-547,-55,-19
-301,-512,-57,-195,-94,-57,52,52,89,52,-94,-131,-57,163,52,310,-512,-19,261
-371,-583,-131,-231,-20,-20,310,200,347,163,16,-131,16,126,236,236,-512,50,332
-301,-512,-57,-125,-94,-20,384,200,310,163,-57,-57,16,236,347,273,-547,50,191
-371,-512,-94,-195,-20,-94,236,236,273,200,-20,-20,16,52,310,236,-512,-90,332
-371,-583,-131,-266,16,-241,273,126,273,126,-94,-131,-57,-57,273,163,-547,-266,121
-371,-653,-94,-301,-94,-315,236,89,236,163,-167,-204,-131,-94,236,200,-618,-195,85
-477,-618,-278,-336,-131,-278,200,236,273,236,-167,-167,-131,-131,200,273,-618,-231,121
-407,-618,-204,-336,-167,-278,200,163,163,200,-241,-94,-167,-20,163,310,-583,-266,-19
-442,-653,-204,-371,-94,-278,89,163,163,163,-204,-131,-131,-94,126,273,-512,-195,226
-407,-688,-131,-371,52,-241,163,89,163,89,-167,-204,-94,-94,200,200,-442,-125,156
-371,-723,52,-301,52,-167,163,16,163,16,-241,-204,-131,-94,163,200,-477,-125,156
-477,-653,-94,-407,-20,-241,52,-57,89,-94,-241,-57,-167,-204,16,89,-407,-301,50
-407,-583,-131,-407,-167,-388,-131,-278,-131,-241,-351,16,-278,-204,-94,-20,-477,-371,-266
-512,-688,-204,-442,-204,-388,-278,-278,-204,-204,-388,-57,-315,-241,-94,-20,-618,-266,-160
-583,-794,-278,-442,-94,-388,-241,-241,-204,-241,-315,-131,-204,-278,-57,-57,-547,-266,-195
-442,-794,-94,-442,-57,-351,-204,-351,-204,-278,-278,-167,-204,-241,-57,-57,-512,-301,-125
-547,-829,-204,-583,-57,-388,-167,-278,-131,-241,-241,-204,-204,-388,-94,-94,-512,-407,50
-547,-864,-241,-618,-167,-462,-131,-388,-167,-388,-315,-278,-241,-425,-131,-241,-512,-512,-125
-477,-864,-167,-618,-204,-462,-204,-462,-204,-499,-241,-278,-204,-462,-131,-315,-407,-407,-55
-407,-794,-167,-547,-57,-388,-204,-499,-241,-535,-131,-241,-57,-462,-94,-388,-266,-301,-90
-231,-653,89,-371,52,-241,-204,-535,-315,-535,-94,-167,-20,-315,-94,-388,-195,-160,-55
-266,-618,16,-371,126,-167,-204,-388,-204,-351,-20,-167,16,-351,-94,-388,-195,-90,191
-195,-618,52,-371,163,-167,-94,-315,-167,-241,-57,-167,16,-278,-57,-388,-160,-125,121
-125,-583,126,-336,126,-94,-57,-204,-94,-131,-20,-167,52,-204,-57,-315,-125,-55,297
-195,-653,52,-407,236,-94,16,-94,52,-57,52,-204,126,-315,-20,-351,-90,-160,367
-160,-653,126,-442,163,-167,163,-131,126,-94,-57,-278,52,-278,16,-388,-160,-231,261
-266,-653,16,-477,126,-204,163,-20,200,-20,-57,-278,16,-388,16,-388,-195,-160,367
-231,-583,16,-407,126,-204,163,-94,126,-131,-57,-278,-20,-425,-20,-351,-125,-231,156
-125,-547,126,-371,89,-204,89,-204,89,-167,-57,-278,-20,-425,-57,-351,-90,-231,191
-195,-547,-20,-407,163,-167,163,-167,163,-167,16,-204,52,-499,16,-351,-90,-195,226
-90,-442,89,-301,163,-167,236,-241,200,-204,-57,-131,16,-351,52,-315,-55,-125,85
-125,-336,52,-231,163,-131,200,-167,236,-131,16,-131,52,-351,52,-278,-19,-55,226
-90,-301,16,-231,163,-131,236,-131,236,-131,16,-167,52,-278,89,-241,50,-125,121
-19,-301,126,-195,52,-131,236,-131,236,-167,-20,-131,16,-167,89,-167,15,-90,121
-125,-336,-20,-266,52,-94,273,16,310,-20,16,-94,52,-241,126,-57,15,-125,261
-55,-266,52,-195,16,-94,273,16,236,52,16,-57,52,-131,89,-20,50,-160,121
-19,-160,52,-160,52,-20,163,126,200,200,126,16,89,-131,89,16,85,-90,261
15,-125,16,-125,126,-20,126,163,163,163,163,16,163,-131,126,-20,121,-125,121
121,-55,126,-55,89,-20,16,52,16,89,126,16,163,-57,52,-20,85,-90,15
85,-19,52,-55,163,52,16,126,89,126,163,52,163,-20,16,52,121,-19,156
121,-55,126,15,163,126,126,52,163,52,89,52,126,89,52,89,156,-19,50
85,-55,163,15,89,163,163,126,236,163,89,52,89,89,89,163,85,50,191
-19,-55,16,-19,126,163,236,236,236,236,126,89,126,89,126,236,121,50,191
121,15,163,50,126,163,236,236,200,236,89,163,126,200,163,236,156,15,121
50,50,52,15,126,163,200,310,236,347,163,200,126,200,163,273,156,15,261
15,85,16,50,52,126,200,273,200,273,89,200,89,236,236,273,156,15,50
50,121,89,121,16,200,163,273,163,310,52,200,52,273,163,310,156,156,85
-19,156,16,226,89,347,126,310,200,310,89,273,89,273,126,273,156,261,85
85,261,163,332,89,420,126,236,126,273,89,310,126,457,163,273,191,297,-19
121,261,126,297,126,420,126,384,163,420,200,273,200,420,200,347,191,261,226
121,191,89,261,126,347,163,384,163,347,200,200,200,384,236,347,191,191,121
121,226,126,261,52,310,163,347,163,310,89,163,126,420,163,347,121,332,156
50,297,-20,261,89,420,236,457,273,420,163,273,126,494,236,420,156,437,156
191,437,52,473,126,531,273,457,200,494,163,420,163,715,273,531,191,543,-19
191,508,126,543,200,678,200,641,200,678,236,494,200,752,236,641,191,684,191
191,543,126,578,310,715,236,715,200,715,273,494,273,788,310,641,261,649,156
297,578,273,613,310,678,236,641,163,641,236,531,273,862,347,641,261,684,156
191,578,163,613,384,715,163,788,200,752,310,531,310,788,310,752,297,719,261
261,613,273,684,384,715,236,752,236,715,310,531,310,862,384,752,402,684,121
402,649,347,719,384,752,273,715,310,641,347,531,310,862,420,715,437,719,297
402,684,273,684,347,752,310,641,310,604,347,531,310,788,420,678,402,613,191
402,684,347,719,236,678,310,531,273,568,273,494,236,788,310,678,332,613,121
297,649,273,649,310,678,310,568,347,531,347,457,273,678,273,641,332,684,297
402,578,347,649,384,604,347,457,273,420,310,457,236,678,273,568,402,649,121
473,543,457,649,384,604,200,384,200,347,310,384,236,641,236,494,402,684,226
402,473,347,578,384,531,163,347,236,236,347,310,273,494,273,420,402,613,156
473,402,420,543,273,457,200,200,200,163,236,310,200,494,236,420,297,578,15
332,437,273,508,273,457,163,273,236,273,236,347,200,457,200,531,226,613,156
367,437,273,473,310,420,236,200,236,163,200,347,163,457,236,457,261,473,50
437,367,384,367,347,310,200,-20,200,-57,200,310,163,384,200,310,332,367,85
437,297,310,226,457,163,200,-167,200,-204,310,273,236,236,273,163,437,226,50
508,332,420,261,420,126,200,-278,163,-278,236,200,236,236,347,126,402,156,-125
402,191,347,191,384,126,200,-167,273,-167,236,126,200,126,273,163,297,191,156
367,85,273,85,310,52,310,-131,347,-131,163,52,163,52,236,126,297,50,121
367,85,310,50,200,-20,347,-94,310,-94,89,52,89,52,236,89,261,50,191
226,85,163,15,236,16,273,16,310,16,163,126,126,16,236,89,297,50,261
297,156,273,121,236,52,236,-57,163,-57,89,163,89,126,200,52,297,15,50
226,121,236,85,163,16,126,-57,163,-20,89,89,52,52,163,52,226,-19,121
156,85,126,15,163,-94,163,-57,163,-20,52,-20,52,-57,163,16,191,-125,15
191,85,236,15,126,-94,163,16,163,52,-20,-20,16,-20,126,16,191,15,50
85,121,89,15,163,16,163,200,200,200,16,52,16,-57,89,89,156,121,191
85,156,89,121,52,89,200,163,163,163,-94,126,-57,16,89,89,121,50,15
-19,121,52,85,-57,52,163,200,236,200,-94,126,-94,-57,52,89,50,15,156
-125,121,-57,15,16,-57,236,236,236,273,-57,89,-57,-131,52,52,85,-125,121
15,121,52,15,16,-131,126,200,89,273,-94,52,-57,-94,-20,-20,85,-160,85
15,15,16,-90,89,-131,52,273,126,310,16,-20,16,-241,-94,-94,156,-160,261
85,-55,89,-90,163,-131,126,163,89,163,52,-94,52,-241,-131,-167,191,-195,156
85,-90,200,-90,163,-57,52,126,52,126,16,-57,52,-278,-131,-204,156,-90,261
-19,-55,89,-19,200,52,52,200,52,163,52,52,89,-241,-57,-241,191,-19,226
50,50,236,85,89,16,89,126,16,126,16,89,52,-131,-57,-241,156,-19,85
-55,50,89,15,52,-20,89,163,126,126,89,89,89,-204,-20,-167,156,-19,226
-19,85,52,50,52,16,126,89,126,89,89,163,89,-167,16,-167,226,15,15
85,261,200,191,89,126,52,52,16,89,126,273,126,-20,-20,-94,261,191,50
50,332,126,261,236,200,-20,89,-20,89,200,347,200,-57,-57,-57,297,226,15
156,332,273,332,200,126,-20,-94,-94,-57,163,273,200,16,-57,-94,261,156,-160
85,226,200,156,163,52,-57,-57,-20,-57,200,200,236,-94,-20,-94,156,85,15
15,121,89,50,163,16,16,-94,16,-94,200,126,236,-94,89,-94,121,-55,-90
85,50,163,15,16,-20,16,-131,52,-167,163,89,200,-94,52,-94,121,-55,-90
15,15,16,-19,16,-20,52,-94,126,-167,236,89,200,-204,52,-94,156,-55,-55
156,121,163,85,89,-20,126,-204,126,-167,200,200,200,-94,89,-94,226,-19,-160
156,191,200,121,163,-20,163,-94,200,-57,200,236,200,-131,52,-57,261,15,15
85,191,126,121,163,-57,200,-20,200,-20,200,200,200,-167,16,-20,297,-90,-19
156,156,236,121,89,-57,126,-57,126,-20,163,163,200,-94,16,16,261,-90,-19
50,121,126,85,163,16,126,16,163,-20,236,200,273,-94,16,52,261,15,121
121,156,236,156,163,89,163,-57,163,-57,200,236,236,52,52,16,226,50,15
121,226,273,191,163,126,163,89,236,89,200,273,200,52,52,52,191,121,261
50,226,163,191,163,126,273,236,273,200,200,310,200,89,52,89,191,50,226
156,226,236,226,89,89,273,200,236,163,126,273,163,163,52,163,121,85,156
85,156,126,156,126,163,273,273,347,236,200,236,236,89,89,200,85,156,297
121,156,126,191,163,163,384,236,347,236,163,200,236,126,126,163,85,121,156
121,191,163,156,163,126,384,236,347,273,126,163,200,89,126,200,85,121,367
50,156,52,85,200,89,347,310,347,273,126,163,163,52,126,200,121,15,437
85,50,126,50,52,16,310,163,273,163,16,126,89,52,126,126,50,-90,332
-19,-55,-20,-55,-20,-57,273,236,347,200,52,16,89,-94,89,89,15,-55,473
-19,-55,-57,-55,-57,-20,420,273,384,200,52,16,89,-20,163,163,15,-19,367
50,85,89,50,16,52,494,310,457,310,52,52,89,52,163,200,15,121,473
15,121,16,85,163,126,494,420,494,420,163,89,163,52,163,200,50,156,508
156,156,163,121,126,126,420,310,310,310,89,52,89,126,89,200,85,156,297
85,156,89,85,89,163,236,347,236,347,89,89,89,126,89,310,85,226,367
15,156,16,85,89,163,236,310,200,310,16,89,52,163,163,273,85,121,191
85,156,126,121,-20,126,163,236,163,236,16,126,52,163,126,236,85,85,191
15,156,16,50,52,89,126,236,126,200,126,163,163,52,89,163,121,85,226
121,191,126,156,89,52,89,163,16,126,126,200,200,89,163,163,156,156,85
85,226,163,191,200,200,89,273,89,236,200,200,273,126,236,236,156,261,367
50,191,126,191,273,236,236,273,236,273,273,163,310,126,310,163,156,226,261
156,121,200,156,163,200,236,163,200,163,200,89,236,126,236,126,15,191,156
-19,-55,16,15,163,163,200,163,200,163,200,-20,200,16,163,126,-90,191,226
-55,-125,52,15,126,163,163,89,89,89,52,-20,126,89,126,89,-125,156,85
-125,-55,89,15,126,163,52,163,52,163,52,16,89,52,89,89,-125,191,261
-125,15,-20,50,163,163,89,236,89,163,126,52,163,52,89,52,-90,261,156
