0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
156,367,200,437,89,457,-57,200,-167,52,-20,420,-94,236,-241,16,543,437,15
50,261,420,332,52,310,-94,236,-131,236,-94,163,16,310,-204,236,-160,226,85
85,261,-94,332,89,347,200,347,16,273,52,347,52,384,-94,200,261,332,121
226,332,310,297,-57,310,-204,236,-167,200,-57,236,-131,200,-241,52,226,191,50
50,121,16,191,-20,200,126,384,52,420,52,89,52,384,-20,310,-301,191,85
226,332,-94,332,16,310,52,273,-94,89,-20,347,-94,200,-94,52,473,332,15
85,261,310,226,16,236,-94,163,-94,200,-94,89,-57,163,-167,163,-90,156,-55
15,226,-94,226,126,236,273,310,16,236,126,200,89,273,-20,200,156,226,15
261,367,273,226,52,236,-94,89,-131,52,89,273,-94,52,-131,16,367,121,-90
85,85,163,85,89,89,163,200,126,310,236,89,236,236,126,236,-266,50,50
261,191,-94,191,126,236,236,200,16,89,273,347,163,200,89,89,437,191,50
261,156,384,121,89,163,-57,126,-57,163,236,126,126,236,16,163,-19,15,50
156,85,-94,121,200,200,347,310,126,273,420,236,273,457,200,273,15,156,156
332,261,163,191,89,273,-20,163,-57,52,310,347,89,273,52,89,402,121,15
85,50,126,85,89,126,163,273,163,384,347,126,273,420,236,420,-371,50,85
156,121,-278,156,89,236,273,347,163,236,347,347,236,384,310,347,261,226,50
156,121,126,121,-20,163,-57,236,52,273,200,126,200,310,273,384,-125,85,50
15,-55,-351,121,89,163,420,420,273,457,384,163,420,494,420,568,-301,191,156
226,191,-278,261,89,310,163,200,52,126,310,420,236,273,273,236,332,261,50
85,85,-131,156,89,163,163,163,163,347,310,200,384,420,310,347,-371,121,50
261,156,-572,226,163,236,384,236,163,200,457,457,384,420,310,273,191,261,85
367,191,-94,191,126,200,-20,52,52,126,384,273,236,200,163,200,50,85,50
85,-125,-388,85,236,126,420,273,384,384,531,163,457,347,384,384,-301,121,226
297,15,-315,156,236,236,273,163,200,89,494,347,236,126,273,126,437,191,226
226,-55,89,85,273,126,200,89,236,200,420,52,310,89,310,200,-160,50,297
261,-19,-278,156,457,200,531,163,310,89,531,236,384,126,384,126,297,226,367
402,121,236,156,420,200,126,-57,126,-57,420,126,236,-94,200,-20,437,121,261
191,-90,126,85,457,89,420,126,420,236,568,-94,457,89,347,200,-125,85,297
402,85,16,156,420,200,310,89,273,16,494,163,310,16,273,-20,543,191,226
297,15,420,85,273,89,126,52,200,163,347,-20,310,52,236,89,-90,50,191
121,-19,-57,156,347,200,531,236,384,236,457,163,420,310,384,200,50,226,226
191,191,310,226,236,273,89,89,163,52,310,236,200,163,163,89,332,191,121
-125,15,310,156,273,200,273,236,273,310,420,52,384,347,236,384,-301,191,191
85,191,52,332,310,384,273,273,16,126,384,384,273,273,126,236,473,367,156
191,226,568,332,200,347,-20,163,-94,200,200,200,163,236,52,236,15,261,121
121,121,126,332,273,384,347,310,126,273,310,310,310,457,200,347,-19,367,191
297,332,384,367,200,420,-20,126,-94,16,200,457,126,236,-20,89,508,297,85
15,85,457,191,200,236,89,163,89,273,236,236,273,384,52,310,-231,121,156
50,121,52,226,200,310,236,200,89,89,273,457,200,310,126,126,402,191,156
121,156,531,121,89,163,-131,16,-20,16,89,200,52,89,52,-20,85,-19,85
-55,-19,126,15,163,52,310,126,236,163,236,89,310,236,273,52,-160,15,226
156,85,200,50,89,89,126,-57,126,-131,126,236,163,-20,126,-204,437,-19,156
15,-55,384,-125,16,-94,200,-20,236,126,200,-57,310,16,200,89,-266,-160,156
121,15,-57,-55,89,-20,457,126,310,52,384,200,347,52,236,89,297,15,191
261,191,420,-19,52,16,16,-20,89,-20,236,163,200,-57,89,-57,297,-55,85
15,50,163,15,163,16,347,163,273,273,273,89,384,163,347,200,-125,85,156
156,261,163,191,126,236,200,126,89,16,89,347,126,89,200,16,508,226,85
-19,156,457,156,89,163,52,126,89,200,-20,52,163,126,126,163,-266,156,85
-19,191,-20,261,200,273,384,273,89,236,126,273,236,236,126,200,50,332,85
121,402,347,297,89,310,-57,89,-241,52,-20,310,16,89,-131,16,226,261,-55
-90,261,200,226,126,236,163,236,-94,310,52,163,200,347,-57,273,-336,261,-19
85,402,52,367,163,384,52,200,-241,89,16,420,16,163,-204,89,367,402,-90
-90,297,457,297,89,273,-204,126,-278,236,-131,163,16,52,-241,200,-231,261,-55
-125,191,-20,297,163,273,200,273,-20,310,16,273,126,200,16,236,-90,367,15
156,367,273,332,52,310,-204,52,-241,52,-20,273,-57,-20,-131,16,332,261,-90
-19,156,236,191,89,163,16,163,-20,273,163,-20,163,200,52,236,-301,191,85
121,226,-94,261,126,273,126,200,16,52,200,163,89,163,52,52,473,297,156
156,191,420,191,89,200,-131,52,-20,52,89,-20,16,52,-57,16,121,121,121
121,50,16,156,236,163,273,163,200,163,273,52,163,236,126,126,85,191,156
402,261,236,226,163,236,-94,-20,16,-94,200,236,-94,-20,-57,-131,613,156,15
85,121,384,85,163,89,-20,52,200,200,163,-57,16,52,52,163,-125,85,85
85,191,16,191,200,200,200,126,163,52,126,163,16,52,16,89,473,226,50
191,332,457,156,89,163,-167,-20,-20,16,-131,52,-57,-57,-167,16,226,85,-19
-55,156,52,121,126,89,200,163,200,200,-20,16,236,200,89,163,-125,121,15
121,332,89,191,89,200,-20,52,-20,-57,-57,200,89,52,16,-94,473,156,-55
15,156,273,85,89,52,-20,52,89,200,16,-94,200,126,126,126,-266,15,-19
85,156,-241,121,126,126,310,163,163,126,163,163,236,236,273,126,191,156,50
226,226,163,85,52,89,-57,16,16,16,16,89,89,89,89,52,191,15,15
-19,-19,-94,15,126,16,273,163,273,200,126,16,310,310,273,236,-266,50,121
156,191,-167,156,89,163,126,89,89,-57,52,236,89,89,89,16,508,156,50
-19,85,200,50,16,52,-57,89,89,200,-94,-57,52,126,89,163,-160,-19,85
-55,15,-278,85,126,89,310,273,200,236,16,89,126,273,236,200,121,156,191
156,191,89,121,16,126,-94,89,-20,-20,-94,89,-57,89,52,-20,332,85,121
-19,-19,-20,50,89,16,200,126,200,200,89,-57,200,236,236,200,-266,85,191
226,156,-241,121,163,126,200,52,163,-57,89,200,89,52,200,16,543,156,191
297,50,200,15,126,-20,-57,-20,126,52,-20,-57,89,16,126,89,50,-55,191
226,-90,-204,15,273,16,347,126,347,126,163,-20,236,163,310,126,191,85,332
402,50,126,85,273,89,52,-57,126,-131,52,52,52,-57,163,-94,578,50,261
156,-160,200,-55,310,-57,236,52,347,163,126,-167,347,126,310,163,-160,-55,332
297,-55,-131,15,310,52,347,89,310,16,200,89,310,163,310,52,508,85,261
367,15,347,-19,200,-20,-20,-20,236,52,89,-94,236,89,236,89,121,-55,156
121,-125,-94,-19,273,-20,347,200,457,236,236,-57,384,310,457,347,-19,85,226
261,85,52,121,163,126,52,89,273,16,126,126,126,163,310,126,508,121,156
15,15,163,50,89,52,52,163,384,273,126,-57,200,310,384,347,-231,50,156
85,156,-241,156,126,163,236,200,310,163,163,236,89,310,384,236,332,226,156
226,261,200,156,-57,163,-131,89,163,163,-57,126,-94,89,200,200,121,85,121
50,50,-167,121,-20,89,236,310,384,384,16,52,126,273,384,384,-266,121,226
226,226,-131,156,-20,163,52,163,126,52,-57,310,-57,89,236,126,437,121,156
15,50,200,15,16,-20,52,89,163,200,-20,52,89,200,273,236,-266,-55,156
-19,-19,-204,15,200,16,420,163,236,126,52,236,273,236,384,200,156,85,191
121,50,310,15,200,16,89,-57,52,-57,-204,126,200,-20,200,52,261,-55,156
-90,-195,163,-125,273,-131,494,52,347,200,-204,-94,457,89,420,236,-231,-90,261
156,-55,89,-19,273,-20,420,-20,236,-57,-204,126,236,-57,310,16,508,-19,191
15,-160,531,-160,236,-131,236,-57,236,89,-204,-131,273,-20,273,163,-125,-195,156
-160,-266,89,-160,310,-131,568,126,384,200,-94,16,384,163,420,200,50,-90,226
15,-125,457,-125,163,-94,89,-20,163,16,-278,89,89,16,126,-57,297,-160,156
-125,-231,310,-160,126,-167,273,126,384,273,-167,-57,236,236,200,200,-301,-160,226
85,-19,16,-55,52,-20,273,126,347,89,-94,236,52,126,273,163,473,-19,191
50,15,384,-90,-131,-94,-20,89,384,236,-167,16,16,126,347,347,-19,-160,156
15,-90,-131,-55,-57,-57,347,310,604,384,-20,163,126,384,568,494,50,15,261
297,191,89,85,-131,126,-20,163,347,89,-57,420,-131,236,310,200,543,85,191
85,121,163,85,-94,89,89,236,494,347,52,236,-20,384,310,384,-125,121,261
156,297,-131,261,52,273,163,273,384,200,126,494,-57,310,200,273,543,332,261
226,367,347,297,16,236,-167,126,200,236,16,347,-94,200,-20,236,226,226,191
121,191,-20,261,163,236,273,347,347,420,200,384,200,420,163,420,-55,297,297
332,332,126,332,163,310,16,200,126,163,200,604,89,200,126,236,543,297,156
85,226,347,191,200,163,89,236,200,420,347,347,310,347,200,457,-125,156,156
261,297,-20,261,310,236,310,310,163,347,457,568,347,384,236,347,508,297,156
402,402,568,261,236,236,-20,126,16,200,310,420,236,236,126,236,473,121,85
226,226,347,156,347,126,384,310,200,384,384,310,531,457,384,494,85,121,156
473,402,347,226,310,200,236,236,52,200,347,457,347,200,310,310,860,156,156
402,261,641,121,200,52,163,310,236,457,457,163,420,236,384,494,191,15,191
437,297,163,191,273,200,494,494,384,384,641,384,494,420,568,420,543,261,261
543,473,604,261,200,273,126,310,200,236,494,384,347,310,457,273,649,226,226
297,297,420,261,310,236,494,531,494,604,568,200,641,531,641,568,85,261,402
508,508,236,402,310,420,420,568,384,494,568,457,457,384,420,494,825,437,402
473,473,641,402,236,384,200,568,273,678,531,310,384,420,236,641,191,367,402
367,473,126,508,310,531,531,788,347,752,604,568,420,715,200,678,297,649,473
508,684,420,684,163,678,52,568,52,420,347,678,163,531,-167,457,543,684,297
332,578,310,649,163,641,200,678,126,715,347,420,273,641,-20,752,-195,684,297
402,684,-57,789,163,788,200,715,-20,604,310,715,163,568,16,604,402,860,226
261,613,347,754,89,752,-94,641,-167,641,89,457,163,531,-94,568,-125,719,121
50,473,-167,754,273,752,310,752,-57,678,126,457,384,715,-20,641,-195,825,191
261,649,52,825,273,825,-20,494,-315,347,-57,568,163,384,-241,310,332,825,50
15,437,163,719,310,678,89,494,-131,531,16,200,310,384,-131,494,-407,684,85
50,402,-204,719,347,715,347,457,-131,310,126,347,236,310,-167,310,226,754,156
50,297,273,543,163,531,16,236,-131,236,-94,89,89,163,-167,126,-160,437,121
-125,-19,-167,367,163,384,420,384,200,420,-57,-20,236,347,273,163,-477,437,261
121,121,-94,402,126,420,163,200,16,89,-94,89,16,16,126,-94,156,437,226
-90,-19,89,261,89,236,163,126,236,310,-57,-204,52,-57,126,163,-512,261,191
-55,15,-351,332,163,310,347,126,457,200,-20,52,16,-57,163,89,-19,402,156
50,191,89,297,16,273,-94,-20,384,89,-204,52,-241,-94,16,-57,-19,226,15
-90,50,-167,156,16,163,163,163,641,347,-20,-20,-20,200,163,200,-407,191,15
261,261,-204,261,-20,273,-20,163,347,126,-20,236,-278,89,89,16,332,261,-55
121,156,163,156,-131,126,-204,163,236,347,-57,-57,-278,126,200,236,-371,85,-90
15,121,-278,191,-20,200,89,347,236,347,52,89,-167,236,236,347,-55,261,-90
156,367,200,226,-94,200,-351,200,-94,200,-94,126,-315,52,-94,200,156,156,-160
-125,226,52,50,-57,52,-94,347,126,384,16,16,-57,310,126,420,-442,50,-90
-55,367,-94,156,-57,163,-94,273,52,126,16,310,-204,200,126,163,297,156,-90
-125,226,384,50,-94,52,-278,200,16,236,-57,52,-167,163,126,236,-301,-19,-90
-231,50,-94,50,16,52,163,347,200,384,89,89,16,273,236,384,-195,85,15
-125,191,200,85,-94,52,-167,200,16,163,-57,126,-131,52,16,200,121,15,-55
-442,15,126,-19,-57,-57,89,273,236,420,-20,-94,163,200,200,384,-512,-19,15
-266,156,-204,85,-20,89,163,236,126,163,-20,163,89,163,163,200,226,156,-19
-125,226,273,50,-94,52,-131,126,52,163,-131,-57,-20,52,89,200,-160,15,-55
-266,50,-131,85,16,52,310,273,347,273,52,-20,163,236,310,347,-195,191,50
-55,261,163,226,16,200,52,89,126,-20,16,126,-20,16,163,89,437,261,-19
-160,156,384,156,89,89,126,89,236,200,200,-57,163,126,273,273,-195,121,50
85,226,89,191,273,200,347,126,273,52,420,236,200,126,347,126,508,261,121
297,261,678,156,236,126,52,-94,163,-57,310,163,163,-20,273,16,367,85,85
191,15,310,85,384,89,494,16,420,89,457,126,494,200,494,89,85,156,226
437,226,384,191,384,200,273,-131,200,-204,384,310,310,16,347,-167,754,226,191
191,85,641,121,420,89,236,-131,273,-20,347,16,457,89,347,16,15,50,261
191,50,163,121,494,126,568,-57,347,-94,457,200,531,163,347,16,473,191,297
402,121,604,85,384,89,200,-204,126,-204,310,126,384,16,126,-94,437,15,226
226,-90,310,-55,420,-57,531,-20,420,126,384,-20,568,163,420,163,-19,-55,297
402,50,236,-19,347,52,347,-57,310,-94,420,200,347,-57,384,-57,719,-19,226
297,-19,641,-125,273,-131,126,-94,347,52,384,-57,273,-94,384,89,85,-195,191
226,-55,163,-125,310,-94,420,52,457,89,457,126,310,52,494,126,332,-55,261
297,85,568,-125,163,-94,-20,-94,236,-57,236,89,16,-94,273,16,473,-160,156
-19,-160,420,-195,163,-204,200,126,420,273,236,-131,163,89,310,273,-160,-195,261
156,-19,200,-90,126,-20,89,89,163,-20,200,163,-57,52,126,16,613,-19,226
85,50,678,-90,16,-94,-204,-20,-20,16,89,-57,-167,52,-20,52,121,-160,121
-90,15,200,-55,89,-57,126,126,89,89,163,52,-20,200,89,200,191,-19,121
15,156,531,15,-20,16,-278,-57,-204,-167,16,126,-241,-57,-57,16,543,-55,-90
-336,-19,531,-90,-20,-131,-94,16,16,89,16,-94,-20,126,163,236,-266,-125,-55
-266,85,163,15,52,16,89,52,52,-94,52,126,-20,89,236,52,402,50,-19
-19,121,568,-19,-57,-20,-131,-20,-20,-57,-57,-94,-20,-20,163,-20,50,-90,-19
191,-55,52,-55,52,-20,347,200,273,163,163,-167,236,163,420,126,-55,15,156
543,121,126,-19,52,52,89,52,126,-94,126,89,89,16,273,-57,543,15,156
261,-19,273,-90,89,-57,236,89,273,126,200,-20,310,163,310,200,-160,-90,261
297,50,-204,50,236,89,494,126,273,16,273,347,347,163,236,126,473,156,367
402,156,273,85,163,89,126,-20,163,16,16,163,236,16,52,52,332,15,332
261,-19,-94,15,236,16,568,200,420,236,89,52,457,273,236,236,15,50,402
473,191,-94,85,200,126,384,89,163,-94,89,236,273,89,126,16,684,121,297
297,15,236,-19,200,-20,347,52,236,126,89,-94,384,163,126,200,-55,-55,332
261,-19,-204,50,347,52,678,163,310,52,163,89,420,236,236,126,367,121,367
402,121,273,85,310,89,236,-94,52,-167,52,52,273,16,52,-57,473,50,297
191,-55,89,15,384,16,568,52,310,52,200,-94,457,163,236,89,-19,50,402
437,121,16,121,384,126,457,-20,200,-204,163,126,236,-57,126,-167,754,121,402
402,50,457,15,310,16,200,-94,200,-57,52,-94,200,-20,89,-20,191,-55,367
402,-55,16,50,420,52,457,89,347,16,200,89,273,200,200,52,473,121,402
613,85,384,85,310,89,16,-131,200,-204,126,163,16,-20,52,-131,789,15,332
402,-125,347,-55,347,-57,273,-94,568,16,273,-57,236,89,347,16,121,-90,402
508,-19,89,-19,384,16,310,-167,568,-241,420,163,163,-57,310,-204,860,15,402
508,-19,568,-90,310,-131,-20,-278,457,-167,384,-131,126,-167,200,-131,332,-160,261
473,-125,89,-125,384,-167,347,-94,568,16,494,-94,273,52,384,52,332,-55,297
684,15,273,-90,273,-94,-57,-241,273,-241,347,52,52,-94,273,-167,754,-90,121
437,-160,347,-160,236,-204,16,-204,310,-20,384,-94,163,52,384,52,15,-125,50
543,-19,-20,-55,236,-57,89,-131,89,-167,347,200,52,-20,236,-20,649,50,-19
473,50,457,-19,89,-57,-278,-204,-167,-131,200,89,-20,-131,-57,-57,297,-19,-55
226,-90,52,15,200,16,200,16,-20,16,347,89,236,163,89,89,85,156,50
367,121,236,191,236,200,16,-94,-131,-241,200,236,52,16,52,-131,649,226,50
191,-19,457,121,236,126,163,-20,126,52,200,-57,236,89,200,89,-19,121,121
297,85,89,226,384,236,494,89,163,-20,310,163,347,89,200,-20,578,332,261
402,191,604,261,347,236,200,-20,16,-131,200,-20,310,-57,-57,-204,508,226,261
156,-55,347,226,494,200,604,126,310,89,236,-167,494,126,200,-57,50,297,332
261,121,273,332,420,347,420,16,89,-167,89,89,310,-57,-20,-241,613,367,261
-19,15,531,191,310,200,236,16,16,16,-20,-204,310,-20,-131,-94,-195,156,226
-160,-90,-57,156,310,163,457,126,52,16,52,-57,200,52,16,-57,50,226,226
-19,15,236,85,89,89,-57,-57,-278,-167,-204,-94,-167,-131,-131,-204,85,85,50
-195,-231,16,-55,52,-20,200,52,-131,52,-167,-241,-20,126,-20,-20,-477,15,121
-90,-90,-204,15,16,16,126,-94,-278,-278,-241,16,-204,-57,-131,-315,261,50,50
-266,-195,200,-160,-57,-167,-94,-278,-278,-278,-278,-278,-131,-241,-131,-278,-336,-266,15
-336,-336,-241,-301,16,-278,310,-241,-57,-278,-94,-278,16,-241,89,-315,-125,-266,121
50,-266,126,-371,-57,-351,-20,-499,-167,-572,-94,-315,-94,-572,-20,-646,332,-371,156
50,-512,163,-512,126,-499,420,-462,200,-388,163,-572,310,-462,126,-499,-125,-442,402
437,-442,-20,-407,310,-425,641,-499,200,-683,310,-315,494,-499,236,-683,754,-336,437
543,-442,568,-477,347,-499,384,-646,52,-646,384,-535,568,-535,384,-646,437,-512,367
473,-547,236,-477,494,-499,752,-462,273,-462,641,-535,678,-351,641,-499,473,-407,402
684,-301,568,-371,457,-388,420,-572,89,-683,531,-388,310,-535,420,-719,1001,-371,261
402,-442,678,-442,384,-499,420,-462,200,-315,457,-572,347,-315,420,-351,121,-442,156
297,-371,236,-371,236,-388,384,-278,126,-278,273,-278,163,-204,420,-241,437,-266,-55
50,-336,531,-371,-57,-388,-131,-315,-94,-167,-57,-388,-94,-241,89,-167,-90,-371,-231
-407,-477,-57,-371,-167,-388,89,-57,-57,126,-167,-388,-57,16,-57,16,-547,-231,-266
-407,-231,-167,-160,-388,-167,-351,-167,-462,-167,-462,-131,-462,-131,-388,-241,-55,-55,-512
-653,-266,-131,-160,-609,-131,-572,-94,-535,52,-646,-315,-572,52,-462,16,-1005,-55,-653
-688,-160,-719,15,-683,52,-425,89,-572,89,-683,16,-683,273,-462,89,-688,191,-723
-723,50,-388,121,-903,163,-867,89,-793,126,-1014,16,-903,200,-646,89,-794,121,-829
-1040,-125,-756,85,-867,126,-535,310,-646,420,-867,-57,-683,494,-535,347,-1287,156,-688
-759,85,-867,226,-830,273,-646,236,-830,163,-719,236,-756,384,-646,89,-477,297,-688
-723,50,-499,191,-756,200,-646,200,-646,310,-572,52,-499,420,-535,236,-935,191,-512
-547,85,-903,297,-462,310,-20,347,-278,384,-241,310,-167,531,-241,236,-442,367,-231
-160,261,-425,332,-351,347,-204,163,-204,163,-94,310,-167,310,-241,16,-19,261,-90
-160,85,-388,261,-94,236,200,273,236,384,200,126,200,420,126,236,-442,226,85
121,261,-425,332,52,310,200,200,89,126,273,420,163,310,52,16,367,367,50
50,261,126,297,16,273,-20,200,-20,347,126,200,163,310,-131,126,-160,226,15
-55,226,-241,402,126,384,310,420,126,494,273,384,273,568,16,310,-19,473,121
191,543,200,543,52,494,-57,310,-94,273,200,494,16,384,-167,236,437,437,15
-19,437,273,473,89,420,126,457,236,604,200,347,200,568,89,604,-231,402,121
156,578,16,578,89,568,236,568,384,531,236,678,163,604,200,531,437,578,85
191,649,531,613,52,568,16,494,420,604,236,641,200,604,126,604,85,543,121
85,578,126,684,200,641,494,715,641,752,384,752,457,862,347,752,15,719,226
261,860,310,860,163,825,200,568,347,494,236,899,236,641,200,568,578,825,121
15,789,420,789,200,752,200,641,310,752,236,678,347,788,89,825,-195,754,156
121,895,-20,895,236,899,310,678,163,641,310,972,273,788,-94,752,367,860,156
226,965,420,825,89,825,-131,531,-131,568,200,862,89,604,-278,641,156,684,50
85,719,16,719,126,715,126,678,52,752,347,788,236,788,16,788,-90,649,121
367,895,16,754,89,752,-131,494,-131,420,273,972,52,531,16,531,613,649,50
191,754,273,578,52,568,-131,494,52,678,236,678,200,494,163,715,-90,437,121
261,719,-204,578,236,641,236,604,200,641,384,825,347,494,236,641,402,578,261
437,789,310,578,236,604,-57,420,89,420,347,752,273,310,52,457,543,437,261
332,543,126,473,420,494,457,531,457,568,604,568,641,494,420,678,156,437,473
649,684,126,543,494,604,457,384,420,236,715,752,568,310,457,420,1001,508,508
719,578,604,473,568,494,384,273,457,384,752,420,715,310,494,494,473,332,578
789,473,236,473,788,494,825,420,678,457,972,568,936,457,715,568,825,473,684
965,613,715,473,752,531,494,273,568,310,825,604,715,126,678,420,1036,367,649
684,402,641,367,825,384,752,457,825,604,899,420,936,273,899,678,437,297,754
860,508,457,402,862,457,752,384,678,273,936,641,825,200,788,420,1141,402,684
825,437,862,332,752,384,457,236,568,310,825,420,788,236,604,457,508,261,613
613,297,310,332,788,384,825,420,715,384,825,457,862,384,678,531,437,367,649
684,508,531,402,641,457,420,310,457,200,604,531,531,126,457,273,789,332,543
402,332,494,297,604,310,457,420,568,457,531,310,568,273,531,457,15,261,543
508,437,89,402,568,420,457,384,384,200,531,531,457,200,420,273,649,402,402
508,473,531,332,384,347,52,126,89,126,384,273,347,16,200,273,297,226,261
261,297,89,226,420,236,420,273,273,236,347,236,420,200,347,420,85,261,297
437,473,236,261,310,310,89,89,52,-20,163,420,89,-20,89,163,613,226,156
156,261,384,121,200,163,89,163,126,273,89,163,200,89,126,420,-195,85,121
121,261,-57,191,163,236,273,273,126,200,126,310,163,89,236,273,297,226,121
156,261,420,85,16,126,-94,126,89,163,-20,89,16,-94,163,200,85,15,50
-90,50,52,-19,89,16,310,310,384,420,52,-20,200,126,347,384,-301,50,226
156,191,89,50,52,126,200,200,310,126,16,236,16,52,236,163,402,85,156
15,50,384,-19,89,16,163,200,384,273,16,-20,126,126,310,310,-301,-19,191
50,85,-57,50,236,126,494,310,494,273,236,200,273,200,457,347,156,156,261
191,191,420,85,200,163,52,163,236,163,126,163,126,16,347,236,226,121,191
15,15,236,85,273,126,347,310,420,420,236,52,347,273,531,457,-266,156,261
226,261,163,261,310,310,236,273,236,163,273,347,200,163,310,200,543,332,226
156,226,568,226,236,273,16,236,236,347,200,126,200,200,200,273,-90,226,226
156,226,52,297,347,347,347,420,310,420,273,273,310,384,310,273,85,367,332
297,332,384,332,200,347,-20,236,16,200,89,273,52,126,89,16,332,261,297
-19,85,273,191,200,200,236,347,200,420,126,16,163,310,200,236,-371,191,332
85,226,-94,226,89,236,163,273,52,126,52,236,-57,200,52,52,261,261,226
15,191,273,121,-131,126,-204,126,16,163,-204,-20,-241,52,-57,89,-336,85,121
-266,-19,-278,85,-167,89,126,273,200,310,-131,-20,-204,163,126,200,-442,156,85
-125,85,-131,121,-315,126,-241,89,-94,52,-278,52,-499,-94,-131,16,-55,121,-90
-407,-125,-94,15,-351,-20,-131,163,16,310,-278,-204,-315,16,-57,273,-794,15,-90
-301,-19,-499,85,-241,89,-20,163,-20,126,-241,16,-315,-20,-57,126,-160,156,-90
-231,50,-20,15,-278,16,-315,16,-57,126,-351,-94,-315,-94,-131,52,-371,-19,-125
-301,-125,-388,-19,-131,-20,89,200,163,310,-94,-57,-57,89,52,236,-477,50,-19
50,121,-241,85,-94,89,-131,16,-20,-57,-94,126,-167,-94,-57,-20,297,85,-55
-90,15,52,-19,-20,-20,-57,52,126,163,-57,-131,52,-20,126,163,-336,-19,50
15,50,-351,50,126,89,236,163,236,126,89,126,163,52,200,126,261,156,121
191,156,236,50,126,89,-94,89,52,126,16,89,16,16,52,89,226,50,121
15,15,-20,15,200,52,273,310,310,384,163,52,200,273,236,310,-125,85,226
261,261,52,156,200,200,126,236,163,126,89,310,16,126,89,89,613,191,121
121,191,420,85,126,89,-20,200,200,310,52,16,52,200,16,200,-55,15,121
85,121,52,121,236,163,347,347,310,273,89,200,89,236,52,200,261,191,156
156,191,604,121,126,163,-57,163,16,52,-131,163,-167,16,-241,-20,297,85,15
-160,50,568,50,200,89,236,273,163,273,-167,16,16,200,-204,163,-336,121,85
-19,226,457,156,126,163,52,126,-94,-57,-167,273,-167,16,-351,-94,437,156,-90
-19,191,862,15,16,-20,-351,16,-204,-20,-131,-20,-204,-57,-425,-57,-90,-19,-231
-55,121,347,50,52,16,-20,200,-131,89,126,16,-20,89,-351,16,121,121,-160
226,332,531,85,-20,89,-351,16,-351,-131,16,52,-131,-131,-609,-167,437,50,-195
226,156,310,-19,-20,-57,-94,126,-94,126,163,-167,126,52,-278,16,-301,-19,-55
543,297,-167,85,16,52,-20,126,-57,-57,273,126,89,-20,-131,-131,473,156,50
543,332,126,15,-20,16,-278,16,-94,52,310,-57,126,-57,-94,-57,191,-19,121
508,191,-462,15,126,-20,163,163,126,163,531,16,420,163,89,52,226,85,261
860,367,-351,85,89,52,-94,-20,-20,-131,494,126,236,-20,16,-167,754,50,226
719,191,-351,-55,126,-94,89,52,310,163,568,-131,457,52,273,52,-19,-55,367
754,226,-867,15,200,-20,420,89,457,16,715,126,494,16,420,-57,578,121,473
719,226,-388,-19,200,-57,163,-57,384,-20,641,-20,420,-131,347,-131,367,-19,473
367,-19,-646,-55,347,-57,531,52,568,126,641,-57,568,16,420,16,191,50,437
402,156,-241,85,384,89,200,-94,273,-204,310,163,163,-204,163,-204,930,85,226
85,-19,384,-19,384,-20,-20,-94,163,-57,52,-94,16,-167,52,-94,191,-19,121
15,50,310,85,420,52,89,-57,-20,-167,16,126,-131,-131,-57,-204,684,121,15
50,191,972,85,236,52,-462,-278,-351,-278,-204,16,-388,-315,-388,-351,578,-19,-195
-231,-55,788,-19,163,-57,-204,-94,-131,16,-131,-167,-204,-131,-204,-57,-19,-19,-195
-125,-19,641,15,52,16,-315,-131,-204,-167,-131,-20,-278,-278,-241,-204,508,15,-231
-266,-160,788,-125,-94,-167,-388,-94,-131,89,-94,-278,-131,-204,-94,-20,-301,-195,-231
-266,-160,52,-125,-57,-131,-20,89,16,126,52,-57,16,-57,163,-20,-19,-55,-125
-55,15,236,-55,-167,-57,-388,-57,-204,-57,-20,-20,-94,-204,-20,-131,156,-90,-160
-231,-195,-57,-125,-57,-167,-57,52,16,200,89,-204,200,52,200,163,-407,-125,-19
50,-55,-351,-55,-57,-94,-20,52,-57,16,126,52,89,-57,236,16,261,-55,-19
50,-125,-20,-160,-204,-167,-204,-20,16,126,126,-131,52,-57,236,126,-266,-231,15
-55,-195,-535,-125,-94,-131,236,163,200,200,347,-20,200,89,384,163,-125,-55,121
121,-19,-241,-55,-167,-57,-94,-20,-20,-94,163,89,-20,-131,236,-94,297,-90,15
-90,-195,-167,-160,-57,-167,89,89,200,200,163,-131,126,52,347,163,-407,-160,85
15,-90,-351,-90,16,-57,126,126,163,52,89,126,52,52,236,16,297,15,85
-19,-55,236,-90,-20,-94,-204,16,52,52,-20,-57,-57,-57,52,16,-19,-125,15
-160,-160,-131,-90,89,-94,126,163,126,126,200,-20,89,89,163,126,-125,-19,50
85,50,126,15,16,16,-204,16,-167,-131,89,126,-167,-131,-94,-94,437,-19,-55
-55,-125,310,-90,16,-94,-167,89,-20,163,16,-94,-94,52,-131,163,-301,-90,-19
50,-55,-20,15,89,16,16,126,-57,16,52,126,-131,126,-167,52,261,85,-90
50,15,494,-19,52,-20,-351,-57,-241,-94,-57,16,-204,-20,-241,-20,15,-19,-195
-231,-231,200,-55,163,-20,52,89,-20,89,16,-20,16,126,16,89,-301,15,-195
-125,-19,347,85,163,89,-167,-20,-241,-204,-131,200,-241,-57,-167,-167,402,85,-336
