0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
226,156,163,156,126,163,126,89,126,163,163,163,-20,200,126,126,226,156,50
226,121,89,121,89,163,126,126,163,126,163,126,-20,200,163,163,156,121,85
121,-19,52,50,52,126,126,236,236,89,89,16,16,163,200,273,85,121,156
121,-90,52,85,89,200,200,310,236,126,16,-20,16,126,126,236,50,156,226
156,-19,89,85,163,163,273,310,200,200,52,89,52,126,89,200,85,121,191
85,85,163,156,236,236,273,236,126,236,52,126,89,89,52,52,121,191,156
15,85,273,226,273,236,273,200,163,163,52,89,163,89,89,-20,85,191,121
50,50,236,191,236,200,236,163,236,163,52,52,200,126,126,52,50,156,121
121,50,163,226,200,163,236,126,236,163,52,52,126,126,200,89,85,191,121
156,191,126,121,126,126,200,126,236,126,52,163,89,163,200,89,156,50,121
156,261,126,121,89,126,163,89,310,89,52,200,52,200,89,52,191,121,156
156,191,163,191,126,163,200,52,200,52,52,236,52,236,-20,52,191,156,191
226,156,200,191,200,126,200,89,126,163,52,236,16,236,-94,89,191,156,156
297,156,236,297,236,126,163,89,126,200,52,200,16,200,-94,89,226,226,85
261,191,163,226,200,89,163,89,163,126,126,236,52,126,-20,126,156,121,85
156,156,52,121,126,52,163,89,200,200,200,163,89,89,52,126,85,85,156
121,15,-20,50,52,52,163,163,200,310,200,126,52,89,89,200,85,50,226
156,85,-57,-55,16,52,126,200,273,273,126,200,16,163,89,236,50,-55,297
156,121,-94,-55,16,52,126,200,200,200,52,200,16,163,89,200,50,15,332
121,15,-94,-55,52,16,163,273,126,236,52,126,52,126,16,310,15,-19,402
50,-19,-57,-19,89,16,163,310,163,310,52,89,52,89,-20,310,15,15,402
121,85,16,85,163,89,163,273,126,273,89,126,16,52,16,163,85,85,297
297,226,89,85,163,126,163,236,16,273,126,126,-20,126,89,126,121,85,261
261,191,200,191,163,200,126,200,-57,200,126,52,-20,89,16,89,156,226,297
50,156,310,261,200,200,163,200,52,89,89,89,16,52,-57,126,121,261,332
-19,156,347,261,200,200,200,200,236,52,-20,52,89,89,-57,126,156,297,297
85,85,347,297,200,163,200,163,236,126,-20,89,89,52,-20,126,156,261,226
156,121,273,191,163,52,126,89,89,126,16,200,89,52,16,200,191,85,121
121,191,273,191,200,52,126,89,89,126,16,236,126,89,16,126,156,121,121
-19,191,310,226,273,126,163,126,52,52,-57,236,200,163,52,126,85,156,156
-90,121,347,156,310,163,200,163,-20,126,-94,236,273,236,126,200,50,156,191
-55,85,347,226,310,126,163,163,52,236,-57,200,236,163,126,200,50,191,191
-55,121,273,156,273,16,163,89,163,200,16,273,236,126,163,273,50,85,226
-125,156,163,85,236,-20,236,52,163,163,-20,273,236,126,236,236,50,121,261
-55,191,89,85,200,-20,273,52,126,52,16,310,236,126,236,126,15,121,226
121,261,52,50,163,16,236,52,126,16,126,384,273,89,163,126,15,121,191
85,226,52,121,236,89,200,52,163,16,126,347,273,126,163,163,50,191,226
15,191,89,121,273,126,273,52,200,126,126,347,273,200,200,236,15,121,261
50,191,52,50,273,126,236,89,200,273,89,347,273,200,200,126,15,121,332
85,297,52,85,236,89,163,52,163,200,89,384,200,126,200,163,85,121,332
85,402,16,50,200,52,126,16,126,126,163,347,163,126,236,236,156,50,332
121,332,52,121,163,89,89,52,89,236,200,236,126,89,200,89,156,156,332
226,226,89,121,89,126,52,126,52,126,163,200,126,126,163,89,156,121,297
297,191,89,85,52,163,89,200,52,16,126,236,89,163,200,163,156,156,297
226,191,163,156,126,200,200,347,163,236,126,200,52,126,163,163,156,156,332
156,191,236,121,163,163,200,384,273,420,89,163,16,163,89,236,156,85,261
156,156,273,156,126,200,163,384,273,420,89,89,52,236,89,200,191,191,226
121,121,310,261,163,273,200,310,273,347,89,52,89,236,163,236,156,226,191
121,121,273,226,200,273,310,236,236,347,126,89,126,236,163,200,156,226,156
121,85,273,297,236,310,347,200,236,310,126,89,200,163,126,89,156,261,121
85,156,200,191,200,236,347,126,273,200,200,126,236,163,163,126,156,191,85
121,226,200,226,163,236,273,89,236,126,236,126,236,126,200,163,156,261,50
226,191,163,261,200,273,273,126,236,126,236,89,273,163,200,200,121,261,50
297,191,163,226,236,273,310,236,200,200,236,52,310,200,163,126,85,226,85
261,191,163,261,310,310,310,310,236,236,200,52,273,200,200,52,85,297,85
156,226,163,191,273,236,273,273,347,200,236,126,236,236,273,163,121,156,121
191,156,89,121,236,236,236,273,347,236,273,163,236,273,273,236,191,156,121
261,85,89,156,163,236,163,236,236,200,236,200,236,236,273,200,226,156,85
367,191,89,85,126,200,126,236,200,200,236,236,236,236,236,200,261,121,85
332,226,126,156,126,200,126,200,163,200,200,273,200,200,273,200,261,156,121
226,226,89,121,163,163,126,200,163,236,273,273,236,200,273,236,226,85,121
191,191,52,85,126,163,89,163,126,273,310,236,273,200,310,236,191,85,85
156,121,52,121,126,163,16,89,52,236,310,163,236,200,347,310,156,85,15
121,191,89,85,126,126,-57,52,16,200,310,200,236,200,384,347,121,50,15
226,191,89,121,126,163,-57,89,52,163,310,163,200,163,273,236,121,156,50
332,191,89,121,89,163,-57,89,16,-20,384,236,163,163,200,236,121,121,50
367,191,89,85,52,126,-94,89,-94,-57,420,236,126,163,200,200,156,156,50
332,156,126,156,52,163,-94,89,-131,16,384,163,163,163,126,163,191,191,50
226,156,163,191,126,163,-57,89,-20,52,310,126,200,163,126,200,156,156,50
85,156,200,226,200,163,-20,89,52,52,236,126,200,163,163,163,191,261,50
85,156,200,261,200,163,16,89,-20,16,236,126,163,163,200,126,156,226,50
191,156,200,191,163,163,16,126,-57,52,163,126,163,163,163,52,156,191,50
226,191,163,191,163,236,52,163,-20,89,89,52,200,163,126,16,121,226,85
226,156,126,121,163,236,89,200,16,52,52,52,200,163,89,163,50,156,121
191,50,52,121,163,236,126,200,52,89,89,16,126,163,89,89,85,191,156
191,50,16,121,126,163,126,163,-20,89,236,52,52,126,89,52,121,121,191
191,156,16,85,126,126,89,163,-20,89,310,89,89,89,89,16,85,121,121
191,121,16,156,163,163,52,126,16,52,273,89,89,89,52,16,85,191,50
191,85,52,156,163,163,-20,126,16,16,236,89,126,126,52,-20,85,156,15
191,121,89,156,126,126,-20,89,52,16,200,52,52,126,16,-20,121,191,50
121,85,89,191,126,126,16,89,126,52,52,16,16,89,16,52,156,156,50
121,85,89,121,52,89,16,126,163,89,16,52,52,52,89,89,156,85,50
121,50,16,121,16,126,16,89,89,52,16,16,52,16,89,52,156,156,15
121,-19,16,121,16,200,52,89,-20,16,16,-20,89,89,52,89,156,121,15
121,15,52,121,89,236,89,89,-94,16,-20,16,89,126,-20,89,156,156,50
121,85,89,191,163,236,163,89,-94,-20,-57,52,52,89,-57,16,156,156,121
50,85,126,156,163,163,200,126,16,89,-20,52,16,89,-20,-20,121,121,191
50,50,126,156,89,163,163,163,52,89,-20,16,-57,52,-20,16,121,156,226
85,15,163,156,52,163,89,163,16,16,-20,-20,-94,52,16,163,156,85,226
85,-19,163,85,-20,126,52,236,-57,126,16,-20,-57,89,52,126,156,15,191
85,-55,126,50,-20,89,89,236,-20,273,16,16,-20,89,16,52,85,15,191
85,-19,89,50,16,52,200,236,89,200,-57,89,16,89,52,163,85,-19,156
85,50,89,121,16,89,236,163,163,163,-20,89,-57,52,52,89,85,85,121
156,156,89,156,52,89,200,126,200,163,89,163,-57,16,89,16,50,85,85
191,191,89,85,52,89,163,126,200,163,126,236,16,52,89,-20,15,85,85
156,156,126,156,89,89,126,89,89,126,200,200,52,16,52,16,85,156,15
85,121,163,121,126,89,89,52,89,52,273,163,126,52,89,52,85,85,-19
15,156,126,156,126,89,89,52,163,52,236,89,200,52,126,16,50,156,-19
15,85,89,156,126,163,89,52,126,89,163,16,273,89,126,16,-19,156,15
15,-19,89,85,163,200,126,89,126,126,200,52,310,126,163,52,-90,156,15
-19,-55,126,156,236,273,126,52,163,89,236,52,347,52,236,52,-125,226,-19
15,-55,126,156,200,200,89,16,200,16,273,52,310,16,273,89,-125,156,-90
85,15,163,156,200,126,52,-57,200,-20,273,16,310,89,236,89,-90,226,-90
85,50,236,261,236,163,89,-57,126,16,200,16,310,126,163,52,15,261,-19
85,85,273,261,236,200,163,16,89,52,126,-20,273,126,163,16,85,261,85
121,15,236,332,163,273,200,52,52,16,89,-20,163,89,163,-20,121,332,156
191,15,200,297,126,273,200,126,-20,16,126,16,126,89,200,52,121,226,156
156,121,163,226,126,200,200,163,16,126,89,16,126,52,200,89,121,191,156
50,191,200,226,163,89,200,126,126,163,89,89,126,89,200,126,121,121,121
50,261,163,121,163,-57,200,52,163,163,163,200,163,126,200,163,121,15,85
121,261,163,85,89,-94,163,16,163,200,200,163,163,126,200,163,156,50,85
156,226,126,85,52,-57,163,52,236,200,200,126,126,126,236,200,156,15,85
191,261,89,15,16,-20,163,52,273,200,200,89,89,163,236,163,191,15,85
121,297,126,50,89,16,163,52,200,126,200,126,89,126,200,163,191,15,121
85,226,126,-19,52,-20,126,52,126,126,163,163,89,163,163,273,156,-55,121
121,121,126,50,52,-20,89,89,126,126,126,89,89,236,126,273,191,50,121
121,85,126,121,126,52,89,89,163,89,163,89,126,236,89,236,121,85,121
85,85,126,85,200,89,163,126,236,163,163,89,89,200,126,273,85,85,156
15,15,163,121,200,200,200,126,310,163,52,52,52,200,163,273,50,156,226
50,-19,200,121,163,236,200,163,273,200,52,52,89,236,200,236,15,121,191
121,15,236,156,200,163,163,126,126,273,200,-20,126,236,200,126,50,156,121
191,15,236,156,163,126,126,89,89,163,236,-20,163,200,163,200,121,121,85
226,85,200,121,126,89,89,89,126,52,236,89,163,236,126,310,156,85,50
226,121,200,156,89,52,52,52,236,16,236,89,89,163,126,273,191,121,50
191,191,200,121,52,16,89,89,273,89,273,89,89,126,163,273,156,15,50
226,156,200,121,52,52,126,126,236,163,273,52,89,126,126,200,121,85,85
226,85,200,156,52,126,163,163,236,126,273,16,126,163,126,163,121,121,121
156,85,200,121,89,163,200,236,236,163,236,16,163,163,126,200,85,85,191
156,85,163,156,126,200,273,236,163,163,236,52,126,163,126,163,156,191,191
191,121,163,191,89,200,273,236,126,52,273,126,89,126,89,89,191,121,226
191,156,163,156,52,163,200,273,163,16,236,126,89,126,89,89,226,156,261
85,121,126,191,52,126,200,273,126,52,200,126,89,89,163,126,191,191,226
121,85,52,121,126,89,236,273,126,52,163,163,126,89,200,126,121,85,261
156,50,16,85,163,89,273,273,200,163,126,89,126,52,200,126,85,85,297
121,50,-57,-19,126,52,310,310,273,310,126,52,126,89,273,236,50,-55,367
15,85,-57,-125,89,16,273,347,236,420,126,52,126,126,273,273,50,-55,367
-19,85,16,-19,126,52,273,310,163,310,126,89,163,126,236,236,15,15,332
50,50,52,-19,126,52,236,273,236,236,52,163,200,126,236,273,15,15,226
121,-19,126,50,163,89,236,200,273,310,16,163,273,126,200,236,85,85,156
50,50,200,156,236,126,273,163,200,273,89,163,347,163,163,126,121,121,121
50,191,236,156,310,163,273,163,236,273,163,200,347,200,126,89,156,156,50
50,226,273,226,310,200,200,89,236,200,200,163,273,126,126,52,226,191,50
121,191,273,191,200,163,126,89,200,163,200,163,236,126,163,52,261,156,50
191,226,310,226,200,163,163,89,236,236,163,126,236,89,163,-20,261,226,85
226,261,273,226,200,163,163,126,200,200,163,163,273,52,89,16,261,191,85
226,261,236,156,200,126,163,163,200,200,163,236,310,52,89,16,261,156,85
156,191,200,156,200,126,163,163,236,163,126,273,273,52,89,-20,261,191,85
156,191,163,121,126,126,126,126,200,126,89,347,236,89,126,52,261,121,121
261,297,126,85,126,126,163,89,200,89,89,384,163,200,126,126,297,121,121
191,367,126,85,163,126,200,-20,163,16,126,420,126,273,163,236,297,50,85
85,367,52,-19,126,52,163,-57,200,126,163,420,163,310,273,273,191,-19,85
50,191,-57,15,126,89,163,-20,236,200,163,310,163,273,273,200,121,85,121
85,50,-57,85,200,163,200,16,126,126,126,236,236,310,200,236,121,121,121
121,50,16,85,200,236,200,16,16,52,89,126,236,310,163,200,156,191,121
156,85,89,191,200,273,163,-20,16,52,89,126,200,273,126,163,191,226,85
121,121,126,121,163,236,126,52,126,163,89,163,163,200,163,200,191,156,121
121,156,163,191,200,200,126,126,163,200,126,126,163,163,126,126,191,226,121
121,191,200,226,273,200,163,126,52,52,163,200,200,126,52,52,156,261,156
50,226,236,261,273,200,126,126,16,16,163,200,200,89,52,-57,156,297,191
50,191,310,297,310,236,126,163,16,89,126,200,163,52,16,-57,156,332,226
85,156,347,191,236,200,163,200,89,163,126,163,163,89,52,89,156,191,226
85,85,310,156,163,163,126,236,89,163,126,126,126,89,89,89,226,191,156
121,50,273,121,52,52,52,200,52,89,200,163,89,52,163,163,261,85,50
226,191,200,85,-57,-20,-57,126,52,126,236,163,52,52,273,126,332,50,-55
332,297,200,191,-57,16,-57,16,89,200,273,163,16,52,310,52,332,121,-55
261,261,163,156,-20,52,-20,-20,89,200,273,163,52,126,347,126,261,85,-19
156,156,126,121,-20,89,52,-20,126,89,200,126,52,163,310,200,226,121,-19
85,156,126,121,-57,126,16,16,163,-20,126,126,89,200,273,236,226,121,-19
121,191,126,50,-20,89,16,16,200,52,89,163,126,163,236,163,191,50,-19
156,121,89,85,16,89,52,16,163,52,52,126,163,126,126,126,156,121,15
156,121,89,50,52,126,52,52,126,16,52,163,163,163,126,200,156,85,15
191,156,89,50,52,126,89,89,126,89,52,126,126,163,126,126,191,121,15
156,156,126,121,89,126,89,126,16,126,16,89,126,163,89,16,226,121,50
121,121,200,85,89,89,52,163,-20,163,52,126,89,163,52,89,191,85,85
85,85,236,156,126,52,52,126,52,89,52,126,89,89,16,126,156,156,50
50,156,200,156,163,-20,126,89,126,16,89,126,163,52,16,126,85,121,50
15,191,200,121,163,-20,200,89,89,52,89,126,163,126,16,126,50,121,50
50,121,200,156,163,52,163,52,16,-20,126,89,163,126,16,126,50,121,50
156,85,200,85,89,89,89,52,16,-57,163,126,126,126,16,126,85,85,50
191,85,163,156,89,89,52,-20,16,-20,200,126,89,126,52,16,121,191,50
226,121,200,226,126,126,16,-20,16,-57,200,163,126,200,126,52,121,191,50
121,85,200,226,200,163,52,52,-94,16,163,126,200,236,200,89,121,191,50
50,15,163,226,200,200,126,52,-167,16,200,52,163,200,200,89,156,191,50
121,50,89,85,89,163,126,52,-20,16,236,-20,89,200,200,89,156,85,50
156,50,52,50,52,200,89,52,163,52,200,-57,52,200,126,52,121,121,50
85,15,126,85,52,163,89,52,126,16,126,16,89,200,89,89,85,85,85
50,50,126,50,52,163,89,52,52,-94,89,126,126,236,89,89,121,85,85
121,85,89,85,89,163,126,16,89,-94,89,126,126,200,52,16,156,85,85
191,191,89,85,89,126,126,16,16,52,126,163,126,163,52,52,191,15,50
156,297,126,50,126,89,126,-20,-20,126,89,200,163,163,52,52,226,15,50
15,226,126,85,126,89,163,-57,52,52,-20,236,200,163,89,52,156,15,50
50,191,126,85,126,126,163,-20,126,52,16,200,200,163,89,89,121,85,85
50,121,163,191,163,163,126,-20,89,16,89,163,163,126,52,52,85,191,121
85,121,200,191,200,200,89,16,16,16,163,163,126,163,16,16,85,156,191
121,15,163,121,163,163,89,89,-57,52,163,126,89,200,16,52,85,156,261
191,-19,89,85,126,163,89,126,16,163,163,89,52,236,-20,52,50,85,297
156,15,52,15,126,126,126,163,200,273,163,89,52,273,16,89,50,15,297
85,-19,52,15,52,126,89,200,273,236,163,16,-20,236,52,89,15,50,297
50,-55,52,-19,-20,89,89,200,200,200,236,89,16,200,126,126,-19,15,261
121,85,89,15,-20,89,89,163,236,200,236,163,16,163,163,126,50,50,191
156,121,126,121,16,89,89,126,236,236,200,126,-20,52,163,89,85,85,156
191,121,89,50,16,52,126,163,163,236,163,126,-20,52,52,126,156,50,156
156,226,163,121,16,16,163,126,126,163,126,126,16,16,16,89,191,121,156
156,297,200,156,52,16,200,89,126,89,200,200,16,16,52,89,191,121,121
226,261,200,121,52,16,163,89,163,163,236,236,52,52,89,52,191,156,85
261,226,273,226,126,52,126,126,126,163,236,200,52,16,52,16,226,226,85
121,261,273,191,126,52,126,163,126,126,236,236,126,52,52,16,191,156,121
50,226,273,226,200,89,126,163,163,163,200,236,163,16,16,16,156,191,191
156,121,236,191,163,89,89,200,126,200,163,200,126,52,52,126,156,156,156
191,50,200,121,126,52,16,200,89,236,236,163,126,89,126,200,191,121,156
156,-19,200,156,89,52,-57,163,89,200,236,89,89,89,89,200,191,156,121
156,85,236,121,89,52,-20,126,163,163,236,163,126,126,89,273,121,85,85
121,191,236,85,163,52,52,126,236,200,236,163,163,200,89,273,121,85,121
121,191,273,121,236,89,89,126,200,200,200,200,200,200,163,310,85,85,156
191,156,236,50,236,52,126,163,126,236,236,236,236,200,200,310,85,50,156
261,156,236,85,236,89,126,163,89,273,273,200,163,126,200,236,156,85,156
297,226,200,85,200,52,89,200,163,236,310,200,126,126,163,273,226,15,191
332,226,163,50,126,52,52,236,200,310,273,200,126,126,126,273,297,50,226
332,156,126,85,126,89,89,273,163,273,200,200,126,89,89,200,297,121,297
332,121,89,50,163,126,126,310,126,163,200,200,126,89,89,200,226,121,332
261,50,89,156,200,200,126,384,163,236,200,126,126,89,52,52,191,191,367
156,15,89,121,200,200,163,420,200,384,163,89,89,89,89,52,156,156,402
121,15,16,85,163,200,200,494,236,384,89,-20,89,126,126,163,85,156,402
156,-19,52,156,163,236,200,494,236,310,-20,-94,52,89,126,126,50,226,367
191,50,89,121,200,236,200,457,236,200,-57,-20,126,126,163,16,15,191,332
121,50,126,191,200,273,200,310,236,126,-94,-20,126,126,163,-57,50,226,261
50,15,126,156,163,273,163,200,200,52,-94,16,163,126,126,126,50,156,191
50,15,52,85,126,200,163,163,200,126,-94,126,200,126,126,126,85,121,156
50,121,52,121,163,200,163,200,163,126,-94,163,163,126,89,52,85,121,156
50,191,16,85,126,126,163,200,200,163,-94,126,163,126,89,89,85,50,85
121,191,52,156,89,126,163,200,163,200,-20,89,89,126,163,89,121,121,15
156,191,52,191,89,163,126,126,16,89,52,126,52,126,163,126,156,156,-55
226,191,52,191,52,163,52,89,-20,52,126,126,52,163,52,126,191,191,-90
261,156,52,261,52,163,-20,16,52,16,126,89,16,52,16,163,191,226,-55
226,191,16,156,16,126,-57,-20,126,-20,163,163,-20,16,89,200,156,156,-19
226,261,16,121,-20,126,-57,-20,89,89,163,236,-57,89,126,126,156,156,-19
226,226,52,156,52,163,-20,16,52,126,163,236,-20,126,89,126,121,156,-19
226,191,52,121,89,163,-20,16,126,89,89,200,16,163,52,163,85,156,-19
191,156,52,156,89,163,16,16,200,89,-20,126,16,126,89,89,85,191,15
191,121,16,121,52,126,89,52,200,163,-20,126,16,89,163,126,50,121,50
85,85,-20,50,52,126,126,89,200,200,16,126,52,89,126,126,15,121,85
-55,15,16,85,52,126,126,89,236,89,52,126,89,126,89,126,-55,85,121
-90,-19,16,15,16,126,89,89,273,-57,52,126,89,200,200,163,-55,50,85
15,-19,16,85,-20,200,52,89,200,-131,16,16,52,200,200,163,-55,121,15
50,15,16,121,16,200,52,52,126,-20,16,-20,89,200,163,163,-55,85,50
-19,15,52,121,89,163,126,89,163,163,-20,-57,126,163,89,163,-55,85,156
-55,-19,89,156,126,163,163,89,126,126,-57,-20,126,163,16,163,15,121,156
15,121,126,121,126,163,89,126,-20,-20,-57,89,126,200,-20,126,156,121,156
85,191,163,156,163,163,52,52,-57,89,-57,89,89,163,-57,16,191,156,121
121,121,126,121,126,126,52,16,-57,52,-20,89,126,163,-20,126,191,85,85
85,156,126,50,89,52,16,16,16,-57,52,163,126,163,16,200,156,85,50
85,191,126,121,89,52,16,-57,16,16,89,200,89,163,52,126,156,85,50
121,226,126,50,89,16,52,-57,-20,236,89,273,89,163,126,126,156,-19,85
121,191,126,15,126,16,126,-20,52,200,52,273,126,126,126,52,156,15,85
121,191,89,15,89,16,126,-20,89,52,52,273,126,126,200,163,156,-55,15
226,191,126,-19,52,-20,126,52,52,163,52,273,163,89,126,236,156,-55,-19
226,191,200,50,52,16,126,16,16,236,52,236,126,52,89,200,191,15,15
191,261,200,15,52,-20,126,-20,-57,236,89,236,126,52,163,200,191,-19,50
191,156,163,-19,52,-20,163,-20,-241,52,126,163,163,89,236,89,191,15,50
85,50,200,50,89,52,200,16,-535,52,126,89,273,126,420,-131,156,85,50
15,85,236,50,163,89,236,89,-535,273,163,-20,310,126,384,-94,121,50,50
191,121,273,121,163,126,89,52,-94,163,200,-20,236,52,-20,126,156,121,-19
297,156,273,156,126,126,-57,16,384,-167,200,126,200,16,-167,273,121,85,-55
191,156,236,121,89,126,-57,52,200,-131,200,126,236,52,16,163,156,121,-19
156,85,236,121,163,126,126,126,-388,89,310,89,310,89,52,126,156,85,50
226,85,126,-55,126,16,200,163,-315,89,347,52,310,89,-20,200,121,-55,85
191,50,16,-55,16,-20,126,126,420,52,200,16,200,52,16,200,85,-90,50
85,85,-20,-90,-20,-57,126,89,604,126,89,89,200,126,126,163,85,-125,85
85,156,-20,-160,52,-57,236,126,273,163,126,126,310,163,89,126,121,-90,121
121,121,-20,-125,52,-57,236,126,420,89,126,126,236,126,-20,236,85,-90,121
156,50,-131,-160,-20,-94,126,126,862,16,126,126,89,126,16,420,50,-125,121
85,50,-167,-90,-20,-20,126,89,825,89,89,89,52,89,163,347,85,-19,85
85,85,-167,-55,-20,-20,163,52,604,126,126,163,89,89,236,236,85,-55,85
121,85,-204,-125,-57,-20,200,52,568,273,163,126,126,126,236,163,15,-55,121
85,-55,-204,-125,-94,16,236,89,641,236,126,52,126,89,200,163,-55,15,191
-19,-55,-241,-55,-57,89,273,236,752,89,89,52,126,52,163,200,-160,50,226
15,50,-167,50,-20,89,273,273,862,52,52,52,89,-20,89,126,-125,156,226
50,85,-131,121,16,52,236,236,972,89,-20,163,16,-20,89,126,-90,121,191
50,191,-167,50,16,16,236,163,1120,126,-94,273,-20,16,126,163,-90,121,156
-19,191,-204,121,16,52,200,126,1156,126,-131,273,-20,16,126,126,-90,156,121
-19,191,-167,85,52,16,200,89,899,126,-57,310,89,16,163,200,-125,121,85
50,156,-131,85,89,-20,236,89,752,89,-57,273,89,52,52,273,-90,156,85
-19,121,-94,121,52,-20,200,89,972,52,-57,273,16,16,-20,347,-90,156,85
-90,121,-131,121,52,-20,163,163,1193,200,-57,236,16,89,89,310,-160,121,121
-160,85,-131,191,126,52,200,200,1156,384,-20,200,16,163,163,200,-160,191,121
-90,85,-94,156,163,89,236,273,1046,347,16,200,52,236,126,273,-160,191,156
15,50,-20,191,163,126,236,347,972,310,52,163,52,200,126,347,-160,261,261
85,-19,16,226,200,163,273,384,788,273,89,163,16,200,126,384,-160,297,332
85,15,-20,156,200,163,273,457,715,384,126,163,16,200,200,420,-195,226,402
-19,15,16,226,236,200,310,457,862,457,52,126,52,163,163,347,-195,332,437
-90,-19,52,261,236,200,347,457,825,347,16,89,163,126,126,273,-195,297,543
-55,-19,89,191,273,200,420,494,678,347,89,89,200,126,126,163,-160,297,543
-19,50,200,261,273,163,457,494,568,384,126,126,200,200,236,273,-125,261,473
15,121,236,226,273,89,420,494,641,457,126,163,200,310,384,420,-160,156,367
50,85,163,191,236,89,384,457,678,531,89,200,163,347,457,384,-90,191,332
156,85,163,156,236,126,347,457,568,457,163,310,200,384,457,420,-19,121,297
226,191,200,121,236,163,310,420,384,420,310,273,236,420,457,420,50,121,191
226,156,310,226,273,273,236,384,236,420,347,200,310,420,420,420,50,226,156
191,50,384,226,273,273,273,347,310,384,310,200,347,457,384,494,-19,191,156
85,50,420,261,347,310,384,310,531,273,236,200,384,531,310,494,-19,297,226
121,85,384,332,384,420,384,273,604,200,163,163,384,604,310,457,15,261,226
191,156,384,261,384,457,310,273,494,273,163,200,347,641,420,457,121,261,226
226,191,457,332,384,457,310,163,200,200,236,273,384,641,384,384,226,332,191
261,261,531,332,420,420,347,126,-57,163,310,347,494,678,273,347,226,261,156
191,261,531,367,457,457,347,89,89,52,310,347,494,715,273,347,226,332,156
121,226,494,437,384,494,310,89,273,-94,347,384,420,715,420,347,191,332,121
191,261,494,367,273,420,273,89,236,-94,457,384,347,678,457,310,226,297,85
261,226,568,437,200,420,200,89,163,-20,457,310,347,604,420,236,297,367,85
261,261,641,437,200,420,163,89,89,89,420,273,420,568,494,236,297,297,121
261,226,641,402,273,384,273,89,52,200,420,273,494,494,531,273,297,332,85
261,226,568,402,310,347,310,16,-94,163,420,236,494,384,531,273,332,297,50
297,261,531,332,310,310,273,16,-204,163,457,236,494,347,457,236,402,226,50
332,261,568,332,310,347,200,52,-278,200,420,200,457,347,347,163,473,261,121
367,191,604,297,273,310,200,89,-315,163,347,236,384,310,273,236,473,191,191
367,226,531,226,236,273,236,89,-351,200,310,236,347,273,236,236,473,191,191
261,261,457,332,236,347,200,89,-204,236,310,236,236,236,163,236,473,226,226
226,297,384,261,236,347,200,89,-57,236,384,273,163,236,126,310,402,191,297
332,297,310,261,236,384,236,89,-94,236,420,236,126,236,163,236,367,297,297
402,191,273,332,273,420,200,126,-204,200,457,236,163,200,163,310,332,297,261
367,191,273,297,273,384,163,200,-131,273,420,236,163,89,163,310,332,297,261
297,156,236,332,310,347,163,310,-57,347,310,236,126,-20,236,163,297,332,367
261,121,200,261,273,273,236,420,-57,384,236,236,126,-57,310,126,261,261,402
191,85,126,226,236,273,273,457,52,457,163,126,126,-94,420,89,261,261,367
121,85,126,191,200,200,273,494,126,531,89,163,126,-131,531,89,261,191,367
156,191,89,121,163,89,273,568,89,641,126,200,126,-167,494,163,261,121,402
226,191,52,191,163,126,236,568,126,568,200,163,16,-167,384,200,297,191,402
226,226,16,191,163,163,163,568,200,457,236,163,-20,-131,347,200,332,191,402
226,226,52,191,200,200,163,494,126,457,273,126,52,-131,273,89,297,261,332
297,261,126,297,310,236,200,420,-57,420,236,126,126,-131,163,52,297,332,261
297,297,200,297,384,236,163,384,-57,384,200,163,200,-94,126,52,297,332,226
191,191,273,367,347,310,126,384,-20,347,163,126,163,-131,89,-20,332,402,191
297,226,273,332,310,310,126,347,-131,310,273,200,126,-57,16,16,402,332,156
367,367,273,332,310,310,126,347,-167,236,273,236,126,16,-20,-20,437,332,85
297,437,273,402,347,347,89,273,-167,89,236,163,163,52,16,-57,437,367,50
261,402,236,332,310,310,89,236,-204,89,200,126,200,16,89,-57,332,297,50
226,226,200,297,310,273,126,200,-131,200,236,52,236,-20,126,16,226,297,50
226,121,163,261,273,236,126,200,-20,273,310,52,200,-57,163,52,191,226,15
226,191,163,191,236,163,16,200,-57,273,347,89,163,-20,200,16,261,156,-19
191,156,126,191,163,126,-20,200,-131,200,310,52,126,-57,200,-20,261,156,50
191,156,52,85,163,89,52,200,-204,163,236,89,163,-20,163,-20,226,121,121
191,156,89,121,273,126,163,163,-204,89,163,89,163,16,-20,-20,191,226,191
191,191,163,191,347,200,163,200,-131,89,163,163,126,52,-57,-57,156,191,261
191,261,163,156,310,163,126,200,-167,16,126,163,52,16,-20,-57,226,191,261
191,297,200,191,273,163,89,163,-315,-94,89,163,52,16,-20,-20,261,226,261
121,226,163,121,236,89,126,163,-315,16,52,126,89,16,-20,16,156,156,297
85,121,89,85,200,89,163,163,-167,52,16,52,89,52,-94,-20,85,191,332
156,85,89,121,163,126,163,163,-167,89,52,16,126,89,-131,-20,50,156,297
156,85,89,85,126,126,89,200,-167,89,126,16,126,126,-94,16,85,121,191
121,121,126,121,163,126,89,200,-167,16,126,52,89,126,-57,-20,121,156,156
85,156,126,85,163,52,89,126,-131,52,89,89,89,126,52,52,121,50,85
85,156,52,15,89,52,89,52,-20,200,52,89,89,126,163,52,121,50,50
50,121,52,50,89,89,89,-57,89,200,52,163,52,126,200,-20,85,50,15
85,191,52,15,89,52,89,-94,16,89,89,273,52,163,200,16,121,15,-55
