0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,-547,52,-371,200,-388,788,126,1083,236,273,-241,310,-278,825,-167,613,-512,684
121,-547,16,-407,126,-425,568,-94,972,126,347,-388,236,-425,678,-167,543,-371,543
191,-442,236,-301,236,-315,420,-167,641,273,384,-462,273,-315,531,52,508,-231,543
332,-407,347,-336,273,-351,310,-241,788,200,384,-315,200,-315,531,-20,754,-407,121
297,-301,310,-301,163,-351,236,-241,715,163,273,-241,126,-204,457,-57,649,-266,543
332,-90,310,-125,200,-167,420,-94,788,126,273,16,163,-20,531,-131,860,-371,473
261,-125,89,-160,126,-167,420,-94,936,-20,236,-57,163,-94,457,-278,789,-336,437
226,-90,89,-55,200,-94,531,52,641,126,200,-167,273,-20,310,-57,613,-125,613
297,-19,163,-55,273,-57,457,16,641,89,200,-94,310,-57,310,16,1036,-160,85
226,15,236,-55,273,-57,273,-57,384,89,16,-94,310,-94,200,163,1141,85,332
261,121,420,85,347,89,347,89,236,200,16,126,347,126,310,347,1282,15,297
261,156,347,15,273,52,273,126,494,200,16,236,236,126,384,347,1177,-125,261
226,156,273,50,200,52,310,273,457,457,16,126,200,200,384,604,789,15,649
261,85,163,50,163,52,347,420,752,531,163,126,163,200,531,568,789,-90,261
191,-55,16,15,89,16,347,420,752,604,200,16,200,163,420,494,437,85,543
121,-55,89,156,200,126,494,531,678,752,163,126,273,273,494,604,367,121,578
15,-19,52,121,200,126,457,457,862,604,52,236,236,200,568,457,402,15,297
-55,121,126,191,200,200,420,420,604,568,-57,273,236,236,420,494,297,226,613
121,402,200,332,236,310,420,457,531,420,126,531,236,347,384,347,684,156,261
261,578,163,332,200,310,273,347,347,310,236,568,200,310,163,236,649,261,297
402,684,273,437,273,384,273,384,89,384,347,604,273,420,89,384,649,367,297
508,649,347,332,273,347,200,310,236,310,384,604,236,384,89,236,719,297,-125
367,508,347,332,236,347,89,310,89,310,163,420,200,457,52,236,402,508,191
297,543,310,473,273,457,126,347,163,236,126,531,200,568,236,200,437,367,-55
156,543,89,473,126,457,16,273,163,126,89,494,163,457,126,52,226,402,15
85,578,126,578,200,531,89,420,-20,347,126,457,200,494,52,200,85,508,226
191,473,126,473,163,494,126,494,163,310,200,494,163,420,89,200,191,332,-90
156,402,126,367,163,384,89,531,-20,384,52,384,163,420,-20,310,-19,473,297
191,473,236,437,236,457,163,568,-57,347,16,494,236,568,52,347,226,402,85
121,508,126,437,163,457,89,420,16,163,16,531,163,531,52,163,226,367,-19
85,613,126,613,200,604,163,384,-131,200,126,568,236,641,52,273,85,508,226
226,649,126,649,200,641,163,310,16,126,310,641,236,604,163,200,261,367,-125
261,613,200,578,236,568,89,273,-131,89,236,494,236,531,-20,200,156,543,191
402,649,384,613,420,604,200,457,-204,236,200,494,347,604,52,310,332,543,191
402,543,347,508,384,531,236,457,52,200,163,457,347,457,200,236,367,437,121
332,543,347,543,420,531,347,494,52,347,273,457,420,531,384,236,156,473,473
402,578,310,578,420,531,457,494,347,310,531,715,457,604,604,89,332,226,121
367,543,310,508,384,457,420,384,420,273,568,641,494,568,494,200,191,367,332
508,578,568,578,568,531,568,420,310,347,568,641,604,641,420,384,332,473,402
613,613,641,578,641,568,494,310,457,273,494,641,568,568,420,163,508,473,191
578,613,641,613,604,568,420,347,200,457,384,531,531,568,420,347,402,613,613
613,613,604,578,604,568,420,420,310,531,531,604,531,568,678,494,613,367,332
578,543,494,508,494,457,310,347,347,420,678,531,494,531,641,420,437,437,437
649,613,604,613,568,604,420,457,273,457,752,604,641,641,604,384,402,613,508
719,684,604,613,604,604,494,420,531,310,715,678,641,494,531,126,543,543,156
613,754,604,613,568,568,531,420,384,347,531,531,641,420,384,163,297,684,473
543,789,568,613,604,568,604,494,420,384,494,604,604,494,494,236,402,473,261
367,578,310,473,384,457,494,457,420,347,420,531,457,531,494,236,191,297,402
226,402,200,437,310,420,531,641,163,494,384,457,457,641,420,457,15,297,649
261,297,163,332,236,384,420,604,236,420,384,457,347,568,347,347,156,226,191
226,297,200,332,200,310,236,531,16,420,200,273,273,494,89,310,-19,508,437
297,437,347,437,273,384,200,531,16,420,89,273,273,457,126,347,191,437,156
226,367,163,261,126,236,89,310,236,310,-57,200,126,236,163,273,121,226,-19
15,332,-20,261,16,163,89,310,89,420,-20,126,89,236,89,347,-55,191,191
-90,191,-167,156,-94,89,52,200,163,273,126,236,52,163,52,126,85,-19,-231
-195,50,-204,50,-167,16,-57,89,-57,126,16,163,-57,89,-131,-20,-160,121,50
-195,121,-57,121,-57,126,16,126,-167,89,-94,236,-20,200,-204,-20,-55,121,-90
-231,50,-131,85,-167,89,-94,52,-20,-94,-278,163,-167,163,-241,-167,15,-19,-266
-371,15,-204,85,-278,52,-167,52,-315,-94,-462,-20,-241,163,-388,-131,-19,50,15
-371,50,-315,15,-351,-20,-241,52,-351,-94,-388,52,-351,16,-388,-131,156,-231,-407
-442,-55,-462,-195,-499,-204,-425,-57,-535,-57,-351,-94,-462,-204,-609,-94,-19,-160,-231
-477,-90,-462,-125,-462,-167,-388,16,-683,16,-351,-57,-425,-131,-646,52,50,-90,-301
-477,-266,-499,-160,-499,-167,-425,-57,-462,-57,-425,-94,-499,-204,-572,-94,121,-125,-583
-583,-336,-499,-160,-499,-167,-388,-57,-535,52,-535,-278,-462,-241,-572,-167,15,15,-195
-547,-266,-499,-125,-462,-131,-241,16,-278,16,-499,-204,-425,-241,-351,-315,332,-231,-407
-618,-371,-683,-266,-609,-278,-278,-20,-131,-57,-572,-278,-499,-278,-315,-425,402,-301,-160
-653,-407,-683,-266,-572,-278,-131,52,-94,16,-572,-278,-425,-131,-241,-241,543,-336,85
-547,-477,-572,-301,-499,-315,-131,-57,16,-204,-462,-241,-425,-167,-278,-278,789,-407,-301
-442,-442,-315,-266,-388,-278,-278,-204,-462,-241,-462,-315,-388,-204,-572,-278,789,-160,-19
-160,-231,-20,-90,-167,-94,-388,-278,-793,-351,-315,-131,-278,-167,-609,-388,1106,-195,-336
-55,-125,16,-90,-167,-131,-535,-462,-830,-499,-278,-94,-278,-278,-572,-572,1317,-125,-336
-19,50,126,15,-57,-20,-388,-425,-903,-388,-241,-94,-94,-204,-351,-425,1529,15,-125
85,15,126,-55,-20,-94,-241,-388,-572,-425,-94,-94,-57,-278,-57,-499,1705,-125,-442
50,-55,16,-160,-94,-241,-204,-388,-535,-388,-20,-315,-94,-425,-94,-462,1634,-19,-125
50,-125,-57,-231,-131,-278,-94,-278,-351,-388,89,-167,-94,-388,-94,-462,1599,-195,-301
-90,-301,-241,-371,-278,-425,-204,-388,-20,-535,-20,-57,-241,-425,-204,-719,1529,-371,-442
-301,-301,-388,-336,-388,-388,-278,-425,-94,-499,-351,-20,-351,-278,-204,-572,1493,-371,-231
-371,-195,-535,-336,-535,-388,-388,-535,16,-572,-499,52,-425,-278,-94,-462,1423,-618,-723
-442,-231,-609,-477,-609,-535,-499,-719,-241,-609,-462,-278,-462,-499,-315,-388,1388,-512,-477
-301,-301,-425,-547,-462,-609,-462,-719,-462,-609,-204,-425,-315,-535,-462,-388,1353,-583,-547
-125,-407,-278,-618,-388,-683,-499,-793,-425,-719,-167,-425,-351,-646,-609,-646,1317,-583,-688
-160,-336,-241,-512,-351,-572,-499,-646,-646,-572,-351,-388,-351,-535,-719,-572,1282,-371,-301
-160,-231,-204,-407,-351,-425,-462,-499,-425,-462,-462,-167,-351,-499,-499,-499,1212,-512,-512
-231,-195,-278,-477,-351,-535,-425,-425,-278,-388,-499,-315,-315,-609,-388,-499,1177,-407,-160
-125,-55,-131,-407,-204,-462,-241,-315,-351,-204,-241,-351,-131,-535,-315,-388,1141,-301,-90
50,-19,-131,-407,-167,-462,-167,-351,-204,-278,-20,-278,-131,-499,-167,-462,1106,-371,-407
-19,15,-131,-301,-167,-351,-131,-351,-388,-167,-57,-241,-94,-315,-167,-278,1071,-195,-55
15,156,-57,-160,-131,-204,-20,-278,-241,-204,-131,126,-94,-94,-20,-204,1071,-301,-301
-55,156,-94,-125,-131,-167,-94,-351,-167,-278,-241,200,-131,-20,-57,-204,1036,-195,-125
15,226,16,50,-57,-20,-57,-167,-315,-131,-131,273,-57,126,-57,-20,930,-19,50
156,191,16,15,-57,16,-167,-94,-131,-167,89,273,-57,89,-57,-20,684,-19,-231
191,226,16,85,-57,52,-204,52,-278,16,52,89,-57,89,-204,163,332,226,121
226,332,89,226,16,200,-57,200,-94,163,52,200,16,236,-57,236,261,191,-160
15,261,-20,191,-20,163,-20,126,273,163,-204,163,-20,163,52,126,-90,261,-90
-125,297,16,226,16,200,200,200,347,347,-351,163,52,200,200,200,-301,402,156
-90,297,-57,156,-20,163,200,163,641,273,-241,310,16,126,273,126,-301,191,-231
-125,332,-131,121,-57,126,16,126,384,310,-167,236,16,163,126,236,-547,332,15
-19,402,-20,297,-20,273,52,236,163,347,16,310,89,347,200,420,-407,367,-55
15,332,-57,261,-57,310,-94,163,126,200,52,236,-20,310,200,384,-477,437,-55
-19,367,16,367,-20,347,16,273,-57,273,-57,163,16,384,236,494,-653,543,261
15,402,16,332,16,347,126,310,236,236,-57,236,16,310,347,384,-618,402,15
-55,332,-57,297,-20,310,126,310,310,236,-94,126,-20,236,236,310,-794,543,332
15,367,16,332,16,347,163,420,310,310,16,200,16,310,236,347,-723,508,261
85,261,16,226,16,236,52,347,494,236,16,200,-20,163,200,200,-759,402,50
-19,226,16,226,16,236,89,384,273,347,-131,89,16,236,89,273,-864,437,367
-55,261,16,261,52,273,126,347,384,236,-131,200,16,273,163,126,-794,226,-55
-160,191,-57,156,-20,200,52,236,347,126,-131,52,-20,163,163,-57,-970,226,85
-90,156,52,156,89,163,163,236,273,163,52,-20,89,126,200,-57,-864,156,156
50,-55,52,-55,89,-20,163,52,457,52,126,-94,89,-94,200,-204,-794,-55,-55
15,-125,52,-90,52,-94,126,-20,273,126,52,-167,52,-94,52,-57,-899,85,297
50,15,89,-19,89,16,126,52,384,200,89,16,52,-20,200,52,-688,-19,50
15,-19,16,-55,52,-20,52,-20,457,163,163,-94,52,-131,236,52,-618,15,226
15,50,126,-19,126,16,200,16,347,236,236,-131,200,-94,310,163,-407,15,367
50,15,89,-90,200,-57,310,-94,604,89,273,-20,236,-131,420,16,-336,-90,15
50,-55,126,-125,236,-94,347,-167,420,52,273,-94,310,-131,384,16,-512,85,332
226,-19,310,-55,347,-20,384,-94,347,52,457,52,384,-20,457,-20,-371,-19,50
332,-55,347,-90,347,-20,200,-20,347,16,494,-57,310,-57,347,-204,-407,-19,156
367,50,457,85,384,89,163,163,89,126,457,-20,310,16,200,-131,-266,85,473
437,156,420,50,384,89,126,126,200,16,420,126,236,-20,163,-241,-19,-90,85
332,156,347,15,310,52,89,52,52,16,310,89,200,16,126,-167,-160,85,332
332,191,384,85,347,126,163,52,126,126,384,163,310,163,273,89,-195,15,85
367,85,273,-19,310,16,126,-57,384,89,531,89,273,52,347,236,-336,-90,-55
297,85,310,15,310,52,126,-20,310,273,531,52,310,89,310,531,-336,-19,297
402,85,347,15,310,89,163,16,678,273,531,200,236,126,494,568,-160,-195,15
367,50,347,-19,273,16,163,16,678,310,384,126,200,89,531,531,-266,-19,367
402,156,420,85,384,126,310,163,568,420,457,200,347,200,641,604,-266,15,332
437,85,384,85,384,126,347,236,641,384,604,236,420,200,604,531,-407,50,226
402,121,420,191,457,236,494,347,420,420,715,163,568,347,568,568,-512,332,613
508,226,494,297,604,384,604,384,568,347,788,347,641,457,752,420,-301,297,367
473,261,457,332,568,420,568,347,604,310,604,384,641,457,678,236,-301,473,649
508,437,641,473,678,568,715,531,531,420,568,568,715,678,678,310,-160,578,825
649,402,678,437,752,531,752,604,862,457,715,604,752,641,862,384,-90,508,719
754,332,788,437,862,457,825,678,825,641,936,347,899,604,1009,715,-160,684,1177
1001,297,972,437,1083,457,1046,752,1120,715,1267,347,1120,531,1340,862,85,473,1036
1141,226,1120,332,1230,347,1230,568,1304,604,1414,273,1304,384,1488,752,261,473,1388
1423,402,1524,508,1635,531,1672,568,1340,715,1561,531,1672,604,1782,862,684,543,1916
1740,437,1819,578,1929,641,1966,568,1782,752,1782,715,1892,752,2150,1009,1001,437,1810
1881,402,1929,613,2076,678,2040,678,1892,1009,1966,568,2040,825,2260,1304,1001,684,2197
2127,473,2113,684,2260,752,2187,936,2150,1267,2408,568,2260,936,2408,1304,1212,684,2092
2373,437,2297,649,2481,715,2371,1046,2481,1304,2518,531,2334,936,2297,1046,1282,825,2338
2514,578,2665,825,2444,899,2371,1156,2408,1377,2408,752,2260,1120,2224,1156,1458,965,2373
2409,754,2776,930,2334,1009,2297,1046,2297,1267,2297,1083,2187,1156,2150,1267,1669,860,2268
2338,860,2702,1036,2260,1083,2187,936,2224,1267,2224,1120,2113,1193,2076,1451,1599,1141,2197
2233,1001,2592,1212,2187,1267,2113,1120,2150,1414,2150,1193,2040,1340,1966,1598,1564,1247,2127
2162,965,2481,1141,2076,1230,2040,1230,2076,1340,2076,1009,1966,1304,1892,1488,1423,1247,2021
2057,965,2408,1212,2003,1304,1966,1340,2003,1340,2003,972,1892,1451,1856,1524,1212,1388,1951
1986,1001,2224,1353,1966,1451,1929,1304,1929,1193,1929,1340,1819,1488,1782,1340,1317,1212,1916
1916,1141,2113,1458,1892,1524,1856,1156,1856,1083,1856,1488,1745,1414,1708,1120,1247,1317,1845
1845,1458,2113,1564,1819,1598,1782,1156,1561,1120,1782,1561,1708,1377,1672,1046,1282,1282,1775
1775,1458,1819,1423,1745,1451,1745,1120,1561,1009,1745,1304,1635,1193,1598,862,965,1282,1705
1740,1317,1524,1353,1708,1377,1672,1267,1267,1083,1672,972,1598,1230,1561,825,508,1493,1634
1599,1247,1414,1353,1635,1451,1414,1377,1340,972,1635,1083,1524,1304,1488,678,437,1317,1106
1388,1177,1230,1282,1451,1377,1193,1230,1267,862,1561,1083,1340,1230,1083,604,261,1247,1247
1106,1282,1120,1388,1304,1451,1267,1230,1046,972,1377,1193,1193,1304,936,972,261,1141,1247
825,1177,862,1247,1120,1340,1083,1083,1009,936,1009,1156,1009,1120,899,1377,85,965,719
543,1001,604,1071,862,1156,715,1046,568,1156,936,862,788,972,604,1782,-407,1036,719
508,825,494,860,715,1009,531,1193,494,1267,1156,715,604,825,310,1745,-618,789,226
367,508,236,613,457,752,347,1193,420,1193,1083,494,347,715,-20,1340,-899,649,297
226,508,163,684,347,825,384,1230,236,1046,899,568,236,862,-94,1156,-759,649,473
156,613,16,754,200,899,236,972,384,678,531,715,16,752,-20,752,-653,543,15
-160,719,-131,754,16,862,-57,788,16,531,89,641,-167,604,-315,568,-970,719,85
-336,719,-278,719,-94,825,-204,752,-204,531,-20,604,-241,604,-462,604,-970,578,-371
-371,578,-425,508,-278,641,-425,641,-167,457,16,420,-425,494,-572,568,-1146,508,-547
-371,508,-462,473,-388,568,-499,604,-425,568,-57,310,-499,568,-719,641,-1181,508,-442
-407,473,-572,473,-499,531,-609,494,-351,420,-315,420,-683,494,-830,531,-1216,261,-935
-723,473,-830,473,-756,494,-903,347,-646,384,-830,347,-903,420,-1124,531,-1498,437,-759
-935,578,-940,543,-830,568,-1014,310,-830,347,-1087,420,-977,457,-1124,531,-1533,367,-1040
-1111,437,-1087,402,-1014,420,-1235,126,-830,200,-1308,384,-1161,347,-1014,347,-1709,297,-1287
-1216,367,-1087,367,-1124,310,-1345,89,-1124,347,-1382,236,-1235,310,-1051,384,-1815,402,-1075
-1111,297,-1124,261,-1198,200,-1382,52,-1087,310,-1308,163,-1345,52,-1087,273,-1709,191,-1498
-1181,121,-1235,121,-1345,16,-1455,16,-1198,273,-1529,16,-1419,-131,-1308,273,-1815,191,-1216
-1251,191,-1235,191,-1345,52,-1345,163,-1308,347,-1750,89,-1382,-20,-1382,310,-1639,50,-1251
-1287,156,-1271,85,-1382,-57,-1419,89,-1124,236,-1860,52,-1419,-94,-1308,89,-1498,-55,-1463
-1251,156,-1198,85,-1345,-131,-1345,52,-1161,347,-1897,-94,-1271,-94,-1198,126,-1533,121,-1111
-1040,50,-1161,15,-1271,-167,-1198,89,-867,347,-1750,-57,-1161,-131,-830,126,-1427,-55,-1357
-1111,-195,-1308,-160,-1382,-315,-1087,16,-683,310,-1750,-241,-1124,-278,-756,200,-1674,-19,-1075
-1251,-90,-1271,-125,-1308,-315,-867,89,-683,384,-1787,-241,-977,-204,-646,273,-1568,-55,-935
-1251,15,-1271,-160,-1345,-315,-830,-57,-425,126,-1897,-131,-903,-204,-572,-57,-1427,-231,-1216
-1216,50,-1198,-55,-1308,-241,-867,-131,-719,89,-2044,-20,-867,-94,-793,-94,-1357,-55,-829
-1111,121,-1087,15,-1271,-167,-903,-94,-793,200,-2081,200,-903,-57,-830,16,-1181,-195,-1075
-1216,-19,-1271,-160,-1455,-351,-1051,-94,-867,273,-2191,-57,-1051,-241,-977,52,-1392,-195,-1005
-1322,-125,-1308,-195,-1492,-351,-1087,52,-1124,384,-2155,-315,-1051,-167,-977,163,-1498,-90,-935
-1322,-371,-1382,-231,-1529,-388,-1161,-57,-1014,126,-2044,-315,-1087,-241,-940,-20,-1463,-195,-1322
-1463,-407,-1345,-160,-1492,-315,-1198,-131,-1235,-20,-2155,-278,-1051,-241,-1161,16,-1533,-19,-970
-1392,-195,-1235,-90,-1419,-241,-1161,-131,-1345,-94,-2155,-20,-1051,-204,-1235,52,-1357,-160,-1216
-1463,-125,-1345,-231,-1566,-351,-1345,-241,-1382,-278,-2265,-94,-1271,-315,-1382,-20,-1463,-231,-1322
-1603,-125,-1455,-266,-1676,-388,-1492,-167,-1713,-204,-2302,-278,-1382,-278,-1603,-57,-1639,-160,-1216
-1674,-301,-1603,-371,-1823,-462,-1639,-167,-1603,-351,-2265,-351,-1529,-388,-1603,-388,-1744,-371,-1674
-1815,-442,-1787,-407,-1971,-499,-1787,-241,-1787,-425,-2339,-499,-1676,-462,-1750,-572,-1885,-231,-1427
-1744,-301,-1750,-301,-1934,-388,-1713,-241,-1897,-499,-2339,-351,-1639,-425,-1713,-351,-1603,-336,-1498
-1709,-336,-1750,-407,-1897,-462,-1713,-425,-1750,-646,-2265,-388,-1676,-535,-1676,-204,-1498,-407,-1568
-1779,-371,-1713,-407,-1860,-499,-1603,-462,-1860,-572,-2118,-425,-1529,-425,-1639,-94,-1498,-336,-1287
-1674,-512,-1676,-512,-1750,-535,-1492,-499,-1566,-609,-1860,-388,-1455,-425,-1455,-425,-1357,-583,-1674
-1603,-723,-1676,-688,-1750,-719,-1492,-535,-1455,-646,-1676,-535,-1419,-499,-1382,-609,-1463,-547,-1357
-1463,-723,-1529,-618,-1566,-646,-1271,-425,-1308,-462,-1529,-499,-1271,-425,-1051,-351,-1287,-618,-1216
-1357,-653,-1419,-618,-1382,-609,-1124,-462,-867,-535,-1419,-351,-1124,-462,-683,-351,-1040,-653,-1146
-1216,-442,-1161,-477,-1124,-499,-867,-462,-830,-499,-1161,-278,-903,-388,-683,-425,-759,-477,-583
-759,-266,-830,-371,-756,-351,-609,-462,-535,-572,-646,-94,-609,-388,-572,-499,-231,-442,-723
-371,-336,-535,-336,-462,-315,-462,-462,-388,-572,-167,-278,-351,-351,-535,-867,-160,-125,-336
-55,-336,-94,-160,16,-131,-94,-167,-315,-388,273,-278,16,-131,-57,-1051,85,-19,50
226,-336,200,-266,384,-204,163,-204,200,-462,604,-241,273,-315,531,-609,332,-160,121
473,-231,531,-301,788,-278,494,-315,310,-351,899,-278,604,-425,531,89,578,15,825
930,-125,899,-231,1193,-131,936,-204,568,-315,1340,-94,972,-278,568,-20,1001,-19,860
1247,-125,1120,-160,1377,-94,1156,-131,788,-204,1598,-94,1120,-131,678,-719,1141,156,1212
1493,15,1451,50,1635,126,1414,89,1009,-94,1819,-57,1304,126,1156,-1051,1388,332,1564
1669,50,1598,50,1819,163,1561,52,1635,-204,2003,-57,1414,-20,1745,-425,1599,226,1317
1740,85,1745,50,1966,126,1635,-20,1598,-94,2003,-131,1598,-131,1819,384,1634,402,1740
1986,261,1966,226,2113,310,1782,89,1524,52,2224,236,1745,89,1708,52,1916,402,1634
2092,402,1966,297,2113,384,1708,163,1561,16,2371,420,1708,273,1451,-572,1845,508,1669
2057,508,1966,437,2076,531,1745,310,1304,200,2408,420,1708,457,1377,-131,1775,578,1951
2057,473,1892,402,2040,531,1819,347,1488,236,2408,384,1708,347,1561,310,1740,332,1599
1845,402,1745,332,1892,420,1819,310,1561,347,2224,163,1598,200,1635,641,1458,402,1881
1705,402,1635,332,1819,384,1782,384,1892,494,2076,200,1524,236,1856,1156,1388,332,1669
1493,297,1414,261,1635,347,1635,384,2187,531,1856,200,1340,273,1745,825,1071,402,1458
1282,332,1340,367,1488,457,1561,531,1745,568,1561,236,1230,420,1524,494,860,649,1669
1317,437,1377,473,1488,568,1414,494,1451,457,1561,420,1156,420,1340,604,930,543,1141
1247,578,1304,613,1377,641,1083,420,972,420,1488,384,1046,457,678,457,789,754,1177
1141,789,1304,825,1304,825,936,531,604,531,1377,494,936,715,236,531,825,754,895
895,719,1009,684,972,715,678,457,604,347,1083,457,641,641,384,936,578,543,437
543,684,715,613,641,568,384,457,273,457,715,457,420,641,568,1083,261,543,543
437,684,457,578,457,568,236,531,200,494,641,604,273,641,347,825,191,367,15
297,719,236,578,200,531,52,384,-20,457,494,531,89,568,-351,715,-125,543,-19
226,825,236,754,163,678,-20,384,-388,494,420,531,16,641,-756,641,-195,649,-90
121,719,126,649,16,641,-204,310,-388,273,273,384,-167,494,-572,310,-266,473,-407
-90,543,16,578,-94,531,-388,347,-572,273,52,163,-278,531,-388,347,-442,578,15
-125,508,-20,543,-131,531,-388,531,-462,273,16,310,-278,641,-351,457,-371,402,-195
-160,367,-167,402,-204,384,-351,531,-462,163,-20,273,-241,494,-609,494,-547,402,-55
-160,402,-94,437,-94,420,-167,531,-609,200,89,310,-131,494,-719,494,-477,473,121
-55,437,-57,437,-57,420,-167,347,-388,16,310,420,-131,384,-683,-20,-301,402,-266
-19,508,52,473,16,420,-204,236,-462,-20,310,310,-131,347,-756,-131,-266,508,50
85,473,163,402,89,347,-94,200,-167,52,310,273,-57,347,-315,236,-55,191,-125
50,191,52,85,-20,52,16,163,457,126,236,126,-94,200,347,494,-160,-55,50
15,156,89,50,89,52,310,347,641,384,457,126,126,310,641,494,-90,50,543
261,156,273,156,384,163,641,420,862,273,899,384,457,384,457,-204,156,50,437
473,191,494,332,641,347,715,347,641,89,1083,347,715,420,52,-351,261,367,789
719,297,825,473,862,494,678,200,420,126,1193,310,752,384,163,531,578,297,578
754,332,825,367,788,384,384,52,457,163,1046,52,531,163,457,825,578,226,367
508,367,678,261,604,273,310,126,273,347,788,-20,457,126,604,494,402,226,649
402,226,384,85,420,126,384,200,420,310,752,273,384,126,568,-20,297,-90,261
191,15,16,-55,126,16,310,163,273,236,568,347,163,126,163,-204,-125,-90,402
50,50,-94,50,-20,89,126,236,16,273,457,347,-20,163,-57,347,-231,-90,156
-90,-90,-241,-19,-204,16,-278,16,-20,89,310,126,-315,-94,-241,384,-371,-125,-301
-336,-55,-241,15,-278,52,-535,-57,-425,89,52,-94,-425,-167,-499,16,-512,156,-160
-512,-19,-351,-19,-388,52,-572,-20,-388,-57,-131,-131,-499,-204,-425,52,-477,-125,-512
-794,-231,-683,-301,-572,-204,-572,-57,-388,-94,-315,-241,-609,-241,-388,310,-723,-231,-301
-864,-336,-830,-336,-646,-241,-388,89,-609,52,-388,-131,-535,-20,-462,163,-688,-301,-195
-829,-442,-1014,-407,-756,-278,-388,16,-462,-131,-351,-57,-646,-94,-609,-462,-653,-371,-583
-829,-371,-977,-336,-793,-241,-609,-167,-719,-278,-388,-241,-756,-351,-830,-315,-547,-125,-407
-618,-266,-646,-195,-646,-131,-756,-351,-719,-499,-278,-315,-719,-499,-793,-499,-55,-160,-759
-618,-336,-535,-195,-609,-131,-903,-499,-609,-719,-315,-462,-719,-499,-719,-1382,50,-90,-618
-759,-477,-572,-231,-646,-167,-793,-535,-646,-719,-462,-572,-719,-499,-572,-867,50,-336,-477
-864,-723,-830,-618,-756,-535,-646,-719,-351,-830,-499,-683,-756,-793,-572,89,85,-864,-794
-864,-759,-903,-829,-793,-793,-535,-830,-499,-756,-462,-793,-683,-903,-830,-94,15,-864,-407
-512,-583,-646,-759,-609,-719,-462,-719,-609,-867,-204,-609,-572,-793,-646,-867,226,-935,-653
-301,-547,-388,-759,-535,-719,-756,-867,-756,-1161,-167,-719,-646,-867,-683,-1087,191,-794,-759
-336,-547,-94,-583,-388,-572,-977,-867,-1124,-1124,-315,-867,-609,-793,-940,-830,191,-477,-653
-477,-653,-131,-547,-388,-499,-1051,-830,-977,-1161,-388,-830,-646,-830,-867,-1014,121,-618,-1040
-723,-723,-425,-618,-572,-609,-1087,-830,-1087,-1087,-425,-867,-683,-830,-1014,-1014,-195,-547,-723
-688,-512,-572,-547,-609,-499,-903,-793,-1161,-977,-241,-535,-609,-609,-1161,-940,-125,-583,-899
-512,-371,-683,-547,-646,-499,-830,-867,-1051,-1051,-167,-388,-609,-646,-1308,-1161,-90,-512,-1040
-442,-231,-535,-477,-646,-499,-793,-830,-1198,-867,-241,-462,-609,-609,-1235,-830,50,-371,-759
-371,-195,-351,-407,-572,-425,-830,-756,-830,-719,-241,-388,-572,-609,-793,-646,297,-442,-1040
-442,-231,-315,-407,-535,-425,-793,-683,-683,-572,-278,-462,-499,-572,-609,-719,121,-266,-618
-407,-301,-204,-336,-315,-315,-462,-499,-609,-388,-20,-388,-167,-499,-351,-462,121,-336,-407
-266,-477,-241,-477,-204,-462,-204,-462,-241,-351,236,-388,-57,-646,-94,-278,85,-477,-407
-125,-336,-204,-371,-167,-388,-57,-425,-278,-315,310,-315,-20,-499,-20,-351,297,-195,50
156,50,-20,-125,-57,-131,-57,-425,-20,-462,347,52,-57,-278,126,-572,789,-160,-266
332,332,126,-19,-57,-20,-131,-462,89,-462,200,89,-94,-204,-57,-388,895,85,-90
367,402,310,85,89,52,-57,-278,16,-167,236,89,52,-20,-94,126,930,121,15
297,191,273,-55,163,-20,16,-131,273,-57,420,89,163,-20,200,126,684,-55,-160
156,50,163,-19,163,-20,163,89,200,163,457,16,273,89,420,200,402,85,367
226,85,126,156,236,163,384,273,457,236,494,273,310,236,678,200,578,15,226
297,226,126,226,236,236,420,236,568,163,384,384,310,200,604,16,649,156,367
437,473,384,402,347,384,531,273,347,126,384,457,384,347,494,52,895,367,543
719,543,604,402,531,420,531,236,604,52,568,494,494,347,604,-20,1036,297,297
684,437,678,367,604,347,568,236,568,200,678,420,604,347,604,163,825,437,684
649,367,641,297,678,310,752,273,678,273,788,494,788,420,715,310,789,297,473
543,261,420,226,604,236,788,236,825,200,752,494,752,384,825,200,649,261,473
578,402,420,402,568,384,788,273,641,236,715,641,715,568,972,273,789,367,754
825,543,568,543,678,531,788,273,899,126,752,825,678,568,1120,236,1071,297,508
930,578,825,613,788,531,825,273,972,126,678,641,788,494,1046,273,1001,543,895
1036,543,1083,613,1046,568,1046,384,1156,236,825,641,1009,568,1267,273,1106,473,895
1247,332,1230,402,1267,420,1230,347,1635,163,1193,604,1377,494,1635,52,1353,402,1177
1740,402,1708,473,1782,457,1819,420,1929,273,1856,678,2040,604,2040,126,1951,543,2057
2409,543,2224,543,2408,531,2444,347,2444,200,2260,862,2518,678,2481,163,2549,437,2092
2514,684,2297,684,2444,641,2371,273,2297,236,2187,788,2408,715,2371,347,2303,684,2127
2162,895,2150,965,2224,936,2003,494,1708,420,1929,936,2076,972,2113,678,1986,895,1705
1845,930,1856,1071,1892,1046,1561,641,1524,568,1524,1046,1745,1009,1819,788,1564,1001,1282
1599,860,1708,1071,1672,1046,1488,899,1230,899,1304,1083,1598,1193,1598,936,1212,1071,1705
