0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
473,261,163,156,273,236,236,273,347,273,236,163,273,236,347,273,191,156,226
156,15,-94,15,16,52,89,126,89,52,-20,-20,-20,16,-57,52,-90,50,-195
191,156,52,191,163,236,126,273,163,347,236,163,236,273,310,310,261,297,191
297,156,310,226,384,236,457,310,163,310,273,126,273,236,273,200,121,226,-19
-160,15,16,121,126,200,163,200,-20,126,52,89,89,163,126,126,156,367,-19
297,332,420,367,531,494,494,310,420,236,457,273,457,310,457,236,473,508,332
156,156,236,226,347,310,384,200,163,16,126,89,89,52,16,16,156,332,-90
85,226,126,226,236,347,126,273,236,310,236,200,236,236,273,273,402,437,261
261,226,347,297,420,384,420,384,420,347,310,126,310,236,347,236,261,261,121
-160,-90,-57,121,16,126,52,163,126,200,16,52,52,89,52,126,121,191,-19
261,156,236,367,310,310,273,310,457,384,310,273,384,273,457,273,473,332,297
191,121,163,297,273,126,347,200,200,126,89,89,126,52,89,52,156,85,-125
50,261,52,226,126,126,52,126,163,163,126,236,126,236,163,200,367,261,191
437,473,384,367,420,236,384,200,420,126,347,310,273,236,273,200,367,226,261
15,191,16,121,16,16,89,16,-57,-57,16,126,-94,16,-57,16,85,50,-55
226,332,163,226,163,163,163,126,200,200,310,273,200,200,310,200,402,191,367
226,191,163,191,126,89,273,126,200,52,163,126,52,52,89,52,50,15,-19
-55,15,-167,50,-167,-20,-20,16,163,16,52,163,-20,89,89,126,121,50,156
367,191,163,121,163,52,384,89,494,163,310,200,236,200,310,200,156,-19,332
15,-55,-131,-160,-167,-204,89,-94,-20,-20,-57,-20,-167,-20,-167,16,-125,-90,-19
85,156,52,15,16,89,52,52,126,163,163,236,89,163,200,200,261,226,332
226,85,273,85,200,163,420,89,236,16,89,200,89,16,126,89,50,121,15
-90,-125,-57,15,-57,52,89,-20,89,89,-57,163,16,52,52,126,121,226,156
332,50,310,226,347,310,457,236,494,420,310,236,384,236,457,347,367,297,437
50,-90,52,-19,126,163,347,163,273,200,-57,-20,16,52,52,126,-19,121,-19
15,15,-20,-55,126,236,200,200,310,347,16,126,236,200,310,310,191,226,297
226,-55,200,-19,384,200,457,200,310,310,126,52,273,89,273,200,85,85,156
-90,-195,-57,-90,52,89,126,89,126,163,16,16,16,16,16,89,15,121,121
367,121,347,156,347,310,347,273,420,310,420,236,347,310,384,273,332,261,508
191,-125,236,85,163,163,236,200,-20,126,89,52,16,52,-20,89,-55,15,15
85,-90,52,50,-57,163,-20,163,16,163,126,200,89,163,126,200,121,121,332
473,156,310,121,126,200,310,273,347,200,310,200,273,126,273,200,50,50,261
50,-19,-131,-90,-241,-20,-20,126,89,126,-57,52,-20,-20,-20,89,-125,15,-19
261,85,52,85,-20,236,89,273,384,420,236,236,347,163,420,347,191,226,367
121,-55,16,50,-20,126,236,200,163,200,89,52,126,-20,126,89,-125,50,15
-90,-90,-131,50,-167,163,-20,126,89,236,126,126,163,52,126,163,50,226,226
297,121,236,191,163,273,347,273,384,310,310,163,347,126,347,236,121,191,226
-125,-125,-57,-19,-131,52,52,89,16,89,-57,-20,-57,-57,-94,52,-160,85,-125
15,15,126,191,52,236,16,163,273,163,236,200,236,126,273,236,261,261,332
15,-160,310,226,163,126,200,89,273,-57,200,89,126,-94,126,16,50,85,-19
-90,-90,52,-19,-57,16,-131,-57,52,-20,52,89,-20,-57,52,16,85,121,50
719,543,420,85,347,200,200,126,236,126,457,236,347,126,347,163,261,191,261
402,332,236,15,126,52,52,52,-131,-94,163,89,16,-20,-20,-20,85,121,-55
297,191,420,297,273,273,16,126,200,163,347,310,236,126,310,163,508,367,332
473,85,604,402,420,310,347,163,384,89,384,273,200,16,236,52,297,191,121
191,191,163,156,-20,89,-57,52,126,16,163,200,16,-20,16,16,156,121,50
649,613,420,226,236,163,126,200,347,236,531,384,347,236,457,236,367,121,297
297,226,163,85,-20,-94,16,16,-278,-57,163,126,16,-20,16,-20,-19,-125,-55
15,156,16,85,-131,-57,-241,16,-315,16,163,236,52,126,126,126,191,15,332
332,297,200,156,89,52,52,89,-20,16,200,236,89,89,126,89,85,-19,121
226,261,-241,-19,-241,-20,-167,16,-131,-131,-94,200,-167,-20,-94,-20,-90,15,-55
613,543,89,226,163,347,126,236,310,163,310,420,236,273,347,236,297,297,402
261,332,89,261,163,236,200,200,52,16,52,236,-20,89,16,52,50,121,15
50,297,-20,297,52,273,-94,163,-20,126,16,310,-20,236,89,200,332,261,297
543,508,384,402,420,347,310,236,310,200,273,347,200,273,273,236,437,191,367
156,261,163,156,126,89,126,89,16,16,16,126,-57,89,-57,89,226,121,121
332,367,420,332,347,236,163,200,273,200,347,273,273,273,347,310,543,297,508
332,226,457,297,347,163,236,163,89,52,163,126,89,126,52,89,226,85,85
121,261,163,191,89,89,-131,52,-57,89,89,163,16,200,16,200,297,191,261
578,508,531,332,457,236,236,163,384,236,457,236,347,310,347,273,402,191,437
261,261,200,156,126,-57,89,-20,-20,-20,89,89,52,89,-20,52,85,50,121
402,402,236,261,236,52,52,52,52,163,310,310,236,310,273,236,402,191,437
543,402,347,226,310,16,273,52,163,52,310,163,163,200,126,126,156,-19,85
156,226,52,50,16,-131,-20,-94,126,-57,126,52,16,163,52,89,156,50,226
543,473,420,191,384,126,236,52,310,52,457,200,347,310,420,200,367,156,613
332,332,236,50,200,-20,126,-20,-131,-131,89,89,-20,89,16,-20,85,85,191
297,332,200,226,236,163,52,52,52,52,200,273,163,273,273,200,437,297,437
437,297,457,332,531,200,420,126,273,89,273,236,273,236,273,126,261,156,226
15,156,52,121,163,16,89,16,-20,-20,-57,89,16,89,16,52,85,156,85
437,437,347,297,420,273,273,200,310,273,310,236,384,273,420,236,367,297,473
261,191,273,156,236,89,236,126,163,89,52,16,52,89,16,52,50,50,15
50,121,163,85,52,126,-20,126,126,163,126,89,163,273,163,163,261,121,332
402,226,494,156,347,200,273,236,200,200,310,126,310,236,310,163,261,50,297
15,-55,200,-55,16,-20,-20,89,-94,89,16,-20,16,52,-57,52,50,15,-19
332,226,384,121,273,163,126,200,347,347,347,126,347,310,384,273,367,191,332
297,226,273,50,200,52,236,163,236,126,126,-57,200,89,126,52,-90,-19,50
-19,191,-94,-55,-57,16,-94,126,16,236,16,16,200,163,200,163,-19,121,297
332,226,200,85,310,200,310,273,273,384,200,52,494,236,457,273,50,121,261
-125,-90,-131,-90,52,16,126,163,89,126,-167,-167,126,52,52,89,-231,50,-90
-19,121,16,50,273,236,236,347,384,310,200,-20,420,273,420,273,156,297,402
85,121,200,85,457,236,531,384,273,236,200,-131,310,126,236,126,-19,226,121
-160,-19,-20,85,273,310,236,347,52,310,52,-131,236,163,200,163,121,437,156
297,191,384,402,715,678,604,604,457,568,384,126,568,347,568,347,367,543,367
85,15,200,226,531,457,531,457,273,273,126,16,236,163,163,89,121,332,226
156,226,310,261,568,457,457,384,420,273,420,163,420,347,420,236,473,437,789
332,226,568,261,715,457,752,420,420,200,457,89,420,236,384,163,261,261,367
-90,-19,89,156,236,273,310,347,163,236,89,16,200,200,163,200,121,297,297
367,297,420,437,494,531,494,531,494,494,457,200,604,531,568,457,437,437,789
226,191,310,261,310,273,457,384,163,273,200,-20,310,310,200,236,156,156,402
85,226,236,261,200,273,200,347,273,347,310,89,384,384,347,347,437,261,649
332,297,494,367,457,347,568,384,531,347,384,126,494,310,384,273,367,191,437
-90,50,52,191,126,163,200,236,126,126,16,16,163,163,52,126,226,121,191
332,191,310,367,420,347,347,310,384,310,347,163,531,384,457,273,578,261,754
297,50,310,226,384,163,420,200,236,89,126,-20,310,163,163,52,226,50,367
15,156,126,156,273,126,163,126,126,126,89,52,310,236,200,163,332,191,508
367,367,420,297,568,273,494,200,236,163,236,126,457,236,347,200,297,191,473
15,85,16,50,200,52,126,-20,-131,-131,-167,-20,126,-20,16,-20,15,85,85
332,332,163,191,310,200,163,16,273,52,163,163,420,163,384,200,332,261,578
402,332,236,191,310,126,310,16,273,-20,89,16,273,-20,163,16,50,121,226
50,261,16,191,16,52,-20,-57,126,52,16,89,200,52,126,126,156,261,261
437,402,420,402,384,273,347,126,457,236,347,273,457,163,420,200,367,261,332
121,191,163,191,126,89,200,-20,89,-57,16,126,126,-20,16,-20,85,156,-55
226,367,273,297,236,273,163,89,236,126,273,273,420,200,347,236,437,367,473
367,261,494,367,420,310,420,163,273,89,310,163,384,163,310,163,226,226,156
15,50,163,226,52,200,16,89,16,52,52,163,163,163,126,200,226,226,15
473,261,420,332,347,347,273,273,420,236,310,310,457,310,420,310,437,226,437
191,50,200,85,126,126,200,163,89,89,16,126,126,89,16,126,50,50,121
85,156,126,121,126,200,89,236,200,347,163,273,310,273,273,310,297,226,261
261,261,310,226,310,273,384,384,420,347,236,200,384,273,273,273,85,85,85
-160,121,-94,15,-57,89,16,236,52,200,-57,126,126,163,16,200,-90,15,50
261,332,236,156,236,200,200,347,310,420,310,310,457,384,384,420,261,85,473
226,121,163,50,89,-20,126,200,-94,126,16,126,126,126,-20,163,-55,-55,15
85,191,16,121,-94,52,-241,163,-278,200,16,273,89,236,16,273,191,156,191
402,367,310,297,236,236,163,384,126,310,236,310,236,310,163,310,226,121,191
-19,156,-57,156,-57,16,16,273,16,200,-94,163,-20,200,-131,200,15,50,85
261,437,126,297,126,200,163,347,236,420,273,347,310,384,236,384,367,226,402
156,332,89,226,89,89,273,200,-20,89,16,200,89,163,-57,89,50,15,-125
-160,226,-131,226,-94,89,-20,126,-57,89,-94,236,16,236,-57,163,226,191,85
297,332,310,402,457,310,384,236,273,273,310,347,310,310,236,236,367,226,261
15,121,89,156,236,126,163,126,-167,52,16,163,16,126,-94,52,15,121,-55
156,261,163,191,310,384,126,273,89,200,273,310,310,347,273,273,297,297,261
191,50,236,191,420,420,347,310,163,126,200,163,236,163,126,126,50,121,-55
-195,-90,-94,50,89,273,16,236,-57,163,-20,126,52,200,-57,163,85,156,50
226,261,236,226,347,420,310,347,347,347,273,273,347,347,310,273,297,156,261
-19,50,16,85,89,200,200,200,16,52,-20,126,16,126,-57,52,-19,50,-195
15,156,89,226,126,347,52,236,200,200,236,310,200,310,200,236,297,261,121
332,261,347,297,384,347,384,273,384,200,310,200,236,236,200,163,156,121,-55
15,85,-20,121,16,163,16,163,-94,126,16,126,-20,126,-57,89,85,156,-19
332,332,200,297,310,347,200,310,89,347,347,310,273,310,310,310,297,261,367
50,85,-20,156,126,126,126,200,-20,163,-57,126,-57,126,-57,126,-19,50,-160
-19,156,-94,156,52,126,-20,236,126,273,-20,200,-20,273,89,273,226,226,85
367,332,236,261,384,236,310,347,236,273,163,163,16,273,89,236,156,261,50
15,226,-20,121,126,163,-20,236,-131,163,16,52,-278,126,-315,126,-19,332,-90
332,437,310,367,457,531,163,420,273,384,420,310,89,384,126,347,367,578,297
226,261,347,261,531,457,347,384,89,163,236,200,-57,200,-94,126,50,402,-90
-19,121,126,191,347,494,126,310,-57,163,200,236,16,273,16,200,226,543,156
402,297,420,332,641,604,494,420,236,273,457,273,310,273,273,236,297,437,156
50,15,16,85,236,310,163,236,-131,126,52,89,-20,126,-94,89,-19,261,-90
191,85,89,156,273,384,126,310,126,384,310,236,273,347,273,310,297,332,367
156,-19,126,121,273,236,273,273,126,200,126,126,126,126,89,126,-19,85,-55
-195,-55,-204,-19,-94,126,-57,126,-57,236,-94,126,-57,126,16,163,50,121,15
191,226,126,156,236,236,310,273,420,384,273,200,200,273,273,273,226,50,191
-125,-19,-94,-19,-57,-57,126,89,163,89,-20,16,-167,52,-167,52,-90,-125,-231
-19,85,-57,121,-20,-20,-94,52,310,236,163,163,52,236,163,236,191,15,121
156,121,89,156,126,16,52,52,200,126,126,89,52,52,126,89,-55,-125,-125
-195,121,-204,15,-167,-94,-315,-57,-167,52,-57,16,-94,-20,-20,52,-125,-55,-125
191,402,163,156,200,89,-20,89,200,273,347,89,273,200,310,236,85,15,121
-90,50,16,-55,16,-131,-57,-57,-57,16,16,-167,-57,-20,-57,-20,-266,-125,-371
-160,15,-20,-19,-20,-20,-204,-20,-20,163,89,-57,126,200,163,200,85,156,50
156,156,273,121,273,126,200,126,126,200,200,-57,200,163,200,163,15,156,-19
-231,85,-57,15,-57,16,-94,16,-94,89,-57,-57,-20,16,-94,52,-55,191,-125
191,332,310,297,273,236,126,89,236,200,347,236,310,236,310,200,332,367,297
156,156,236,226,200,89,200,-20,52,-20,126,89,89,-20,16,16,50,156,-90
-19,156,89,226,52,163,52,16,200,163,126,200,200,89,236,163,261,332,50
367,297,457,367,384,347,457,236,457,273,384,273,384,163,384,163,261,226,50
85,85,89,85,-57,89,89,89,16,89,52,126,-20,16,-94,16,-19,-19,-19
437,297,200,156,52,236,16,163,236,236,347,273,310,273,310,236,226,15,402
402,121,126,121,16,126,89,89,126,52,126,126,126,52,126,52,-55,-125,-160
15,-19,-167,121,-241,89,-241,-20,-57,89,16,163,16,126,89,126,85,-55,-90
332,191,126,261,89,200,89,89,236,200,273,200,273,236,347,200,121,-125,50
-55,15,-204,-55,-278,-57,-167,-57,-57,-57,-57,-57,-57,16,-57,16,-266,-231,-231
50,121,-94,15,-167,126,-131,126,200,200,200,163,236,163,310,200,15,15,191
156,-19,52,50,52,163,236,273,236,163,126,126,200,52,126,52,-195,-55,-55
-301,-125,-241,-55,-167,89,16,200,-20,200,-94,89,16,52,-20,89,-125,121,50
85,261,163,191,236,347,384,347,310,310,310,163,384,163,347,200,121,226,332
-55,121,-57,85,-20,89,273,89,-20,-20,-20,16,52,-131,-20,-57,-231,50,-90
85,297,-94,191,-57,89,163,52,200,126,89,163,236,89,236,126,50,191,261
297,297,89,121,163,52,494,89,347,126,126,52,236,52,163,89,-90,-19,85
-160,-19,-278,-195,-167,-131,126,-20,52,52,-131,-131,16,-20,-57,16,-231,-55,15
156,85,89,-125,163,52,384,163,457,273,200,89,384,163,420,200,85,85,297
-19,-90,89,-231,89,-57,457,126,273,16,-57,16,126,-57,52,-57,-125,-55,-160
-160,50,16,-160,52,52,200,126,236,163,-204,163,126,52,163,89,156,156,226
156,156,310,15,347,200,420,163,347,236,-315,163,310,52,273,126,156,85,121
-195,-90,-94,-160,-57,16,16,-20,16,52,-830,52,16,-57,-20,-20,-55,15,-125
85,85,89,-55,163,200,163,126,384,200,-646,273,273,163,310,200,226,156,226
15,-125,-20,-231,126,52,310,89,163,16,-903,16,-20,-57,-57,-20,-125,-19,-55
-160,-125,-278,-336,-131,-20,-94,16,-57,89,-903,-20,-94,16,-94,89,-55,121,156
332,121,126,-90,163,126,163,126,89,200,-609,89,126,126,163,163,50,156,85
15,-55,-57,-125,-167,-20,-94,16,-204,16,-867,16,-167,16,-204,89,-125,121,-301
191,191,200,121,52,200,-20,163,200,347,-535,310,163,273,163,347,261,332,50
261,226,273,191,163,200,236,200,236,273,-609,236,89,163,16,163,15,191,-125
-19,156,-94,121,-131,126,-94,163,126,310,-719,273,16,236,-20,273,85,332,-19
367,473,200,402,236,457,273,494,494,641,-351,531,347,568,310,604,226,578,85
-55,684,-57,649,-94,678,16,825,-57,936,-683,899,-20,899,-131,972,-160,1001,-231
-19,1564,16,1388,-94,1451,-167,1524,-204,1708,-425,1745,126,1708,126,1745,121,1810,156
191,2092,273,1916,89,1892,52,1929,-131,1929,-241,2003,89,1856,52,1856,-19,1916,-125
-160,1951,52,1916,-167,1856,-241,1782,-167,1819,-425,1929,-94,1708,-94,1708,85,1916,-90
297,2021,420,2057,310,2003,163,1819,200,1856,-57,1929,310,1782,310,1745,437,1986,226
121,1705,273,1845,236,1929,273,1708,-20,1561,-315,1524,16,1488,-57,1451,121,1775,-125
-19,1634,163,1740,236,1856,200,1708,200,1672,-167,1414,200,1524,163,1488,332,1845,297
226,1529,420,1669,494,1782,531,1672,310,1598,16,1267,347,1377,273,1340,226,1493,261
-160,1141,-20,1247,52,1451,89,1340,-94,1230,-351,1046,52,1156,-20,1120,-19,1177,50
191,1177,89,1141,200,1340,236,1230,310,1156,-94,1083,384,1230,384,1120,226,1106,297
15,789,16,825,89,972,310,972,126,825,-241,752,163,825,89,752,-90,789,-125
-231,613,-94,684,52,825,16,752,16,715,-167,641,200,715,126,715,156,825,50
226,613,310,684,420,788,347,641,273,641,89,531,384,641,310,568,261,613,121
-55,261,52,332,200,420,126,347,52,310,-204,236,52,347,-20,273,85,367,-90
226,332,347,261,420,420,236,310,457,347,236,273,347,347,347,273,473,297,367
297,15,420,15,384,126,384,126,310,-20,163,-131,163,-131,126,-167,156,-195,50
15,-407,52,-407,-20,-315,-57,-241,16,-351,16,-388,-20,-351,52,-351,191,-442,121
473,-442,347,-547,200,-572,200,-499,347,-646,310,-646,236,-572,310,-646,297,-864,191
226,-1075,89,-1181,-131,-1345,52,-1198,52,-1419,52,-1345,-94,-1382,-94,-1419,15,-1603,-55
332,-1603,200,-1744,-20,-1897,16,-1860,163,-1897,310,-1787,126,-1897,163,-1897,332,-2061,367
473,-2061,384,-2167,126,-2302,273,-2265,200,-2339,273,-2228,16,-2339,16,-2339,156,-2378,50
121,-2096,89,-2202,-167,-2339,-94,-2375,-20,-2375,89,-2081,-131,-2265,-57,-2228,226,-2061,85
578,-1568,494,-1674,163,-1860,236,-1971,347,-1897,494,-1639,236,-1860,310,-1823,578,-1744,367
367,-1533,347,-1568,16,-1860,200,-1897,126,-1860,273,-1639,-20,-1897,-57,-1823,261,-1744,-55
367,-1287,347,-1357,52,-1603,126,-1676,273,-1603,531,-1308,163,-1492,200,-1492,543,-1392,297
649,-1040,604,-1075,310,-1419,384,-1492,310,-1603,678,-1124,236,-1419,236,-1455,437,-1357,191
261,-1111,273,-1146,-20,-1492,-20,-1566,-20,-1639,384,-1051,52,-1455,16,-1419,261,-1287,50
649,-794,494,-899,273,-1235,163,-1308,347,-1271,641,-756,457,-1087,457,-1051,437,-1075,402
402,-899,310,-1040,200,-1345,200,-1308,89,-1382,347,-903,163,-1198,126,-1161,50,-1181,-19
226,-759,163,-935,126,-1161,16,-1161,126,-1124,384,-719,236,-940,273,-940,332,-794,226
508,-583,531,-583,494,-756,420,-830,384,-793,641,-572,384,-793,384,-793,437,-583,226
50,-723,273,-583,236,-683,163,-793,163,-793,310,-572,52,-830,52,-793,332,-477,85
297,-336,494,-301,420,-278,310,-499,457,-535,568,-278,384,-535,457,-499,649,-195,473
332,-371,384,-301,347,-315,347,-425,163,-609,347,-351,200,-572,200,-572,226,-371,50
156,-371,52,-371,52,-351,16,-425,52,-462,273,-241,126,-425,200,-388,261,-266,191
473,-160,384,-266,310,-241,347,-315,347,-351,568,-167,310,-351,384,-315,297,-301,226
50,-371,52,-442,-94,-499,16,-535,-131,-535,273,-278,-57,-499,-57,-462,15,-407,-90
261,-125,163,-125,-20,-351,-94,-388,89,-204,604,16,236,-241,273,-167,402,-160,367
402,-55,310,-19,52,-351,126,-388,89,-315,531,-57,126,-351,126,-315,156,-371,15
85,-90,-20,-231,-278,-535,-241,-535,-131,-462,310,-57,-57,-278,-20,-278,85,-442,-19
437,121,236,-160,-57,-425,16,-351,163,-241,568,52,163,-94,236,-94,156,-442,191
121,-125,-20,-301,-241,-609,-94,-351,-20,-278,347,-94,-131,-278,-131,-204,-160,-512,15
226,50,89,-125,-131,-425,-131,-241,236,-57,568,126,52,-57,200,16,226,-231,402
578,156,347,15,163,-315,200,-204,236,-131,568,89,52,-131,126,-94,85,-301,156
226,15,-20,-55,-167,-278,-131,-315,-167,-167,310,16,-167,-131,-94,-94,15,-160,156
437,121,273,191,200,89,126,-57,52,89,678,236,200,89,273,126,261,85,402
121,-55,163,50,89,16,163,-20,-131,-57,384,89,-94,-94,-57,-57,-19,15,15
85,191,163,50,89,163,89,126,89,126,420,200,89,126,236,163,297,261,473
437,332,494,191,420,310,420,200,273,52,604,236,273,89,384,89,261,226,332
15,121,52,85,52,126,-20,-20,-204,-131,273,200,-57,-57,52,16,15,191,15
332,297,236,332,236,236,16,52,126,163,568,384,273,236,347,273,332,261,402
261,85,200,191,163,-20,89,-20,126,52,384,200,89,52,126,126,15,15,50
50,121,89,121,16,-57,-131,-57,163,89,384,347,163,126,236,200,226,121,191
402,297,457,261,310,52,163,52,200,89,678,494,347,200,420,236,297,50,191
-19,15,52,50,-57,-204,-167,-94,-204,-57,273,384,16,52,16,52,-55,-90,-19
226,226,126,156,52,-57,-57,89,236,236,494,531,347,347,420,310,226,50,402
297,226,163,85,16,-167,89,52,126,16,384,310,236,163,273,126,-90,-195,-19
15,191,-131,-55,-278,-241,-351,-94,-204,-57,273,310,126,163,126,126,-55,-160,121
367,332,200,85,-20,-57,-131,89,89,163,568,420,347,273,384,236,50,-125,367
85,15,-94,-90,-315,-241,-241,-20,-94,16,200,273,-20,89,16,52,-266,-231,15
191,191,-57,50,-278,-57,-278,52,89,126,384,494,163,310,310,236,50,-19,332
261,261,16,85,-167,-57,-57,52,52,16,347,384,89,163,163,126,-160,-195,15
-90,156,-315,-55,-462,-167,-425,-94,-167,16,89,310,-131,126,-20,126,-125,-125,50
332,332,16,191,-94,126,-94,126,200,273,420,457,200,347,310,310,156,121,332
85,191,-94,156,-167,52,-131,52,-131,-20,126,236,-167,126,-131,89,-90,85,-90
50,332,-57,297,-57,200,-204,126,-57,163,273,347,16,273,126,273,297,367,297
332,367,310,437,347,347,236,347,200,273,384,310,89,273,163,236,261,297,226
-90,50,52,297,126,236,16,273,52,163,126,236,-131,236,-57,200,191,332,85
226,367,384,473,494,420,310,457,420,420,457,384,273,457,347,384,473,508,367
121,367,347,437,420,273,347,310,126,236,236,236,16,236,52,200,191,402,15
50,332,200,437,273,420,52,347,89,347,273,347,89,347,200,347,402,578,332
402,297,494,543,494,604,384,494,347,420,420,347,273,384,347,384,402,508,261
-19,50,126,261,126,420,163,420,126,236,89,163,16,273,52,236,121,402,50
156,261,310,297,310,604,310,604,494,494,420,273,347,531,457,494,332,543,437
85,121,273,156,310,494,457,568,457,384,273,89,200,384,200,310,-55,297,15
-160,85,-20,50,52,420,163,494,273,384,163,126,163,457,163,384,50,367,191
261,226,236,226,347,494,420,531,236,420,384,273,310,494,347,420,121,332,226
-90,-19,-94,85,-20,236,52,310,-167,163,16,126,-57,273,-94,200,-195,191,-125
15,261,16,191,89,384,16,347,89,347,273,273,200,531,273,420,121,367,226
85,297,200,156,200,273,236,310,-20,236,236,126,163,347,163,273,-125,156,-90
-231,50,-131,-19,-94,126,-131,163,-241,126,16,126,-20,310,52,236,-90,191,-55
156,226,236,261,273,310,163,310,273,347,273,273,273,384,310,347,156,297,191
-125,121,-20,156,52,200,89,236,-20,163,-57,126,-131,163,-131,163,-90,191,-195
50,332,52,332,126,384,16,273,126,310,163,347,52,384,163,347,367,473,226
367,367,420,578,420,531,384,420,310,347,347,384,89,347,126,273,332,437,50
-90,226,163,508,126,457,16,384,52,347,163,310,-94,273,-94,273,226,508,15
297,613,494,684,457,678,273,531,273,531,494,420,236,457,310,457,473,613,402
191,402,347,508,310,457,273,384,-57,310,236,200,-20,200,-57,200,156,402,-19
85,367,236,508,163,457,89,420,126,494,273,310,89,310,163,384,332,473,191
332,437,420,508,310,420,347,457,420,494,384,273,236,347,273,384,191,226,85
-90,121,16,156,-94,52,-20,200,16,236,89,126,-94,163,-20,200,-90,50,-90
191,261,163,226,126,163,89,273,310,420,384,236,200,310,310,384,156,156,226
15,85,52,85,52,16,163,200,89,273,89,-20,-20,126,-20,200,-195,15,-125
-266,15,-204,15,-94,-20,-131,163,-20,347,16,16,-20,236,52,273,-55,191,121
85,191,163,156,273,126,236,310,310,420,236,126,200,310,310,310,50,226,156
-195,15,-57,15,52,52,89,200,16,236,-20,16,-57,126,-57,163,-160,226,-125
85,156,200,226,310,347,236,384,200,457,310,200,236,384,273,384,226,437,367
156,50,273,226,384,384,457,420,126,347,200,89,89,273,89,236,-19,332,85
-195,15,-20,121,89,384,52,310,-94,200,16,126,-20,273,16,236,15,402,121
191,226,310,297,384,604,384,457,273,347,347,236,273,384,310,347,226,437,261
-125,15,16,121,126,420,310,347,126,126,52,52,-94,200,-131,126,-19,332,-55
50,226,89,261,200,531,200,347,310,273,273,273,126,457,163,347,402,508,437
332,191,347,367,384,457,384,273,126,200,310,236,89,310,52,200,297,297,191
-19,50,52,261,52,236,-20,89,-204,52,89,236,-131,236,-131,163,297,261,85
367,402,347,473,347,384,273,236,310,236,457,420,200,384,236,310,473,367,402
191,261,163,261,126,163,200,126,163,89,126,163,-94,163,-94,126,50,156,15
121,226,89,261,89,126,16,126,310,200,236,273,89,347,163,310,261,261,261
402,226,384,297,384,89,347,126,420,200,347,273,200,273,200,236,191,85,50
-55,121,52,156,52,-131,-94,-57,-167,52,52,163,-94,163,-167,126,50,85,-55
261,437,347,332,347,126,89,89,16,310,347,347,163,310,126,310,367,261,332
121,226,273,261,273,89,200,52,-131,52,126,163,-94,89,-167,89,50,156,15
50,156,89,226,163,200,52,126,16,126,163,200,-20,200,-57,200,226,367,261
473,191,347,367,494,420,494,384,420,310,310,200,163,273,163,273,226,367,261
15,15,-20,191,126,310,310,347,200,236,-57,126,-94,163,-131,163,-19,367,15
156,261,163,297,347,568,420,531,568,494,236,347,273,420,347,420,332,508,508
50,85,200,191,310,420,531,494,457,420,89,126,126,273,89,273,15,261,191
-231,15,-94,121,-20,273,89,420,163,420,-57,163,-20,347,-20,347,121,297,297
297,191,200,332,273,420,347,531,420,494,200,273,200,457,236,420,297,332,367
-19,-55,-57,156,-20,163,89,384,89,310,-131,126,-131,236,-167,236,-19,156,50
50,191,16,261,16,273,-20,420,273,494,126,310,126,420,163,457,226,297,402
121,191,126,297,126,200,200,457,347,384,89,236,126,310,89,310,50,191,85
-231,85,-131,191,-167,163,-94,347,236,273,-94,163,16,310,16,310,85,332,50
121,367,236,473,236,457,200,531,457,531,273,347,310,494,347,494,332,508,332
-125,156,16,332,89,384,52,420,-94,347,-20,236,16,273,-20,310,-19,332,-19
-55,332,-20,332,89,457,-20,420,52,494,163,420,200,457,236,457,191,473,332
191,473,163,367,236,420,310,457,347,457,163,273,236,310,200,347,-19,297,50
-195,191,-278,156,-167,200,-94,310,16,347,-167,163,16,236,-20,310,-160,226,-90
156,367,-20,261,89,310,163,420,273,531,163,273,347,494,347,531,50,261,261
-19,191,-167,121,-94,89,200,347,52,384,-94,126,89,347,16,347,-301,121,-160
-231,226,-278,191,-204,200,16,384,52,457,-57,273,163,457,163,494,-55,297,85
15,297,16,261,89,273,310,494,200,420,52,310,273,457,273,457,-55,226,50
-301,85,-351,85,-204,89,-20,310,-94,236,-315,163,-20,347,-57,347,-195,226,-160
121,402,-57,367,126,310,126,420,236,494,126,420,310,604,273,568,156,473,191
50,332,16,367,200,200,200,310,52,310,52,310,126,384,16,384,-90,297,-195
-266,332,-167,332,-20,163,-167,200,-167,310,-20,310,89,457,89,457,50,367,-19
121,473,236,508,310,384,126,347,52,420,236,420,347,494,310,494,191,473,85
-125,226,52,437,126,310,-20,236,-204,163,-20,310,16,310,-57,310,50,473,-231
50,332,273,543,384,604,126,384,126,347,310,494,273,531,273,494,437,684,121
121,297,384,543,494,568,420,420,236,310,200,347,163,310,89,347,156,543,-125
-160,367,89,402,236,494,126,384,236,457,52,310,16,347,16,384,191,613,15
297,613,457,578,568,678,457,568,494,604,420,384,347,494,384,494,367,649,156
15,261,236,402,273,457,273,384,16,273,89,236,-20,200,-20,273,15,473,-231
85,297,236,473,273,531,163,384,89,420,310,384,163,384,163,457,332,578,191
332,332,420,437,420,420,384,347,200,310,347,273,163,236,89,273,85,367,-55
15,261,52,226,52,200,52,163,89,200,126,163,52,236,-20,236,15,297,-125
332,473,310,402,310,347,347,310,384,420,457,273,384,420,384,420,261,332,191
50,121,126,226,52,89,200,200,16,236,89,52,89,200,16,236,-90,50,-195
