0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
85,226,163,85,126,52,126,163,420,641,200,200,16,163,310,236,261,-19,156
15,50,16,15,16,-57,52,126,384,531,16,89,-57,52,273,384,-19,-90,121
-55,226,52,-55,89,126,200,163,384,568,126,310,16,200,347,163,50,50,261
85,191,52,121,52,89,16,89,384,347,200,163,16,52,200,384,226,-90,50
50,191,52,85,89,89,126,126,126,420,89,163,52,89,200,236,-55,-19,156
85,261,126,50,89,126,200,126,236,347,236,200,163,163,273,273,226,-55,226
85,50,-57,85,-20,16,126,126,200,236,89,16,126,-20,236,494,15,-55,85
15,156,16,-19,52,52,310,200,163,347,89,89,236,89,273,236,-19,156,261
156,191,52,121,52,16,163,236,273,200,163,16,163,-20,163,457,226,121,85
121,121,16,50,52,16,200,273,89,236,52,-20,126,16,163,384,-55,191,156
156,191,126,85,89,89,236,310,200,163,163,126,163,163,236,273,191,191,191
191,15,16,121,-20,52,89,310,163,16,52,16,89,52,163,531,121,85,121
85,121,163,50,89,126,236,384,16,163,52,200,126,163,163,273,15,261,261
191,121,200,156,89,126,126,310,89,-20,163,126,126,52,52,420,332,191,85
191,50,163,191,52,89,52,273,-94,-57,126,16,16,16,-20,384,85,226,50
297,226,347,191,163,236,52,200,-20,16,310,126,52,163,16,163,332,226,156
402,85,273,261,89,163,-94,163,16,-20,200,-20,-57,52,-94,384,297,85,50
261,121,310,156,126,236,89,200,-20,163,89,52,16,163,16,126,85,191,261
297,226,273,226,126,236,89,163,200,16,200,89,52,163,52,163,367,85,226
226,121,200,226,52,126,89,163,89,89,52,-20,16,16,52,236,50,15,191
156,297,310,156,163,200,273,163,163,200,200,126,163,126,163,16,121,121,297
261,121,236,226,163,89,89,89,163,-20,200,-20,163,-20,52,273,156,-19,50
121,121,200,85,236,89,236,126,52,126,126,89,310,126,126,89,-125,85,191
121,156,200,121,273,126,236,163,273,126,236,163,384,200,273,126,121,85,156
85,15,126,121,236,16,200,163,163,126,89,52,310,89,236,236,-90,85,50
85,226,236,85,310,163,347,163,163,236,273,200,384,236,273,-57,15,261,191
261,156,236,261,273,163,126,126,200,52,273,89,273,89,163,126,261,121,50
156,121,236,226,236,200,200,163,126,200,126,126,200,163,236,-20,15,191,191
191,226,273,226,236,310,236,200,384,200,236,236,163,273,236,-57,297,121,226
191,50,126,261,126,236,89,163,236,89,126,89,89,163,126,126,121,15,50
121,156,200,85,163,310,163,200,89,200,200,236,163,347,273,-94,85,121,191
226,121,163,156,163,273,52,126,236,89,200,200,163,273,236,126,261,15,15
85,50,126,85,163,200,163,163,200,236,52,163,200,236,273,89,-55,50,85
50,156,163,50,200,273,310,163,384,200,126,236,273,273,420,-20,121,121,156
50,-19,52,121,89,163,200,126,347,52,16,52,200,126,384,236,50,121,50
-19,85,126,50,163,236,384,163,236,200,16,163,273,200,420,-57,-55,297,191
121,121,200,156,200,200,236,89,273,52,200,163,310,163,310,126,261,191,15
121,15,126,121,163,89,163,52,89,52,52,89,236,126,236,126,15,156,-19
156,191,236,85,236,126,273,52,236,126,163,273,310,200,273,-57,226,226,85
226,85,126,191,126,16,52,52,236,-20,163,200,163,52,163,200,261,85,-55
191,156,200,121,163,52,163,89,89,163,126,273,126,236,163,16,85,191,121
297,226,236,226,163,163,126,89,200,89,273,310,163,310,126,163,437,156,15
261,85,200,261,126,163,-20,89,-57,16,163,126,89,200,16,310,191,121,-55
261,261,310,226,200,310,89,126,-20,126,310,310,163,384,89,126,297,191,85
402,191,236,332,126,273,-57,126,89,-20,273,163,89,236,-20,420,367,15,-55
261,156,163,191,89,273,52,163,-20,126,200,163,89,236,52,310,85,121,85
261,226,163,191,126,273,16,163,163,89,273,236,126,200,126,347,367,85,85
226,50,52,191,52,126,-20,163,52,52,89,52,16,52,52,494,156,85,50
121,226,163,156,126,236,163,200,89,200,89,236,89,163,163,200,156,297,261
226,121,163,297,89,236,16,163,163,-20,126,89,52,-20,16,347,332,226,121
156,85,163,261,89,200,89,163,-20,89,52,52,126,-57,-20,200,15,367,226
226,226,236,261,200,236,163,163,126,52,236,163,200,-20,16,89,297,367,226
261,50,126,297,126,89,89,126,89,-57,126,-20,126,-167,16,236,121,297,85
156,156,273,121,200,89,200,126,89,89,163,89,163,16,163,-57,85,367,226
297,121,273,226,163,52,16,52,236,-20,200,89,89,-57,126,163,402,226,85
261,85,236,191,89,16,16,52,89,52,52,52,16,-57,89,52,156,297,121
297,261,347,191,163,126,89,-20,200,52,236,163,89,16,126,-131,402,402,191
332,85,273,297,126,52,-20,-57,200,-57,163,-57,52,-131,16,52,332,261,50
226,156,310,191,200,126,200,-57,126,126,163,16,163,52,89,-167,156,332,226
261,156,273,226,200,163,163,-20,310,52,273,89,200,89,126,-57,437,226,156
191,85,200,191,126,126,236,16,163,89,52,16,163,52,163,-57,85,191,191
121,226,200,121,163,236,420,89,273,163,89,200,273,236,310,-204,226,191,367
121,15,16,156,52,200,236,126,310,16,-20,52,200,126,236,89,226,15,191
15,15,52,85,126,236,347,163,163,163,-57,126,236,236,273,-131,-19,156,261
121,85,126,191,163,273,200,126,310,163,126,163,200,200,236,-20,297,85,156
156,-55,52,156,89,126,89,163,163,200,16,52,89,52,163,89,50,15,121
85,85,126,15,200,163,236,273,200,420,126,200,163,163,236,-57,121,121,402
156,-19,52,85,126,89,126,347,200,310,126,126,89,89,126,200,191,-19,297
85,15,52,15,126,89,273,420,52,420,89,163,89,200,126,52,-55,156,402
156,156,126,85,200,200,273,347,200,273,236,273,126,236,163,16,226,121,332
191,50,16,156,89,163,163,273,163,200,89,126,52,163,89,200,85,85,226
85,191,52,50,126,236,310,273,163,347,126,310,126,347,163,-57,85,191,402
156,85,16,121,89,163,163,200,236,236,163,236,16,236,126,200,226,15,191
15,50,-20,15,52,89,236,200,126,347,52,236,16,273,163,126,-90,85,226
50,156,89,15,89,163,236,163,273,347,163,310,52,347,236,89,191,50,191
121,50,16,121,16,89,52,126,200,236,16,200,16,236,163,384,121,-19,15
85,191,126,85,126,200,236,163,126,347,16,310,163,384,236,200,15,50,156
156,226,89,156,89,163,126,126,236,163,89,273,163,273,200,384,261,-90,15
50,85,16,85,16,89,126,163,89,236,-57,163,126,200,236,420,-55,-90,85
85,226,52,15,89,126,236,163,236,310,89,273,200,310,236,310,121,-55,156
121,121,-20,85,52,-20,89,126,163,236,52,126,126,126,126,568,85,-90,-55
50,226,89,-19,163,-20,273,126,16,347,16,236,163,236,163,273,-90,121,121
156,261,126,121,163,52,163,126,163,163,126,236,163,236,163,384,261,50,15
121,156,52,156,52,16,89,89,16,126,-20,163,52,126,52,384,15,50,-19
85,297,126,85,126,126,200,89,126,200,89,347,89,236,126,163,191,191,121
156,121,52,156,16,89,16,89,126,16,52,126,-20,89,16,420,261,85,15
85,121,126,50,52,126,163,163,-57,200,16,126,-20,163,16,200,15,226,226
121,156,126,50,52,126,163,200,126,163,89,163,16,126,89,273,297,85,261
50,15,-57,-19,-57,-20,200,200,126,200,-131,16,-20,16,89,347,-19,-19,297
-55,156,-20,-125,16,89,457,273,236,384,-20,163,89,163,200,89,50,85,508
50,15,-57,-19,-20,89,273,273,310,236,-20,16,89,52,126,273,156,-19,367
-55,15,-20,-90,52,126,347,310,126,273,-57,16,163,126,200,89,-90,85,437
15,156,89,-19,126,200,347,310,273,236,126,126,236,200,236,16,191,50,402
50,-55,-20,-19,52,89,236,310,126,126,16,-20,163,16,126,163,15,-55,332
-19,50,52,-90,126,163,384,310,126,273,89,126,273,200,200,-131,15,85,473
85,50,52,15,126,89,273,236,347,163,126,16,200,52,163,52,226,-55,226
-19,15,16,-19,163,52,273,200,310,310,52,-20,200,89,163,-20,-90,15,191
50,156,126,-19,236,126,273,163,457,310,200,126,236,200,236,-94,191,15,156
85,50,52,121,126,89,89,89,384,126,126,52,126,126,163,126,121,-19,-19
15,191,163,85,163,236,163,52,273,236,200,236,163,273,236,-94,85,121,156
156,226,200,226,200,273,16,52,236,52,310,236,126,236,126,89,402,121,50
121,121,163,191,163,236,16,52,-57,89,163,163,89,200,89,89,121,191,85
85,261,273,156,273,347,163,126,52,163,310,310,200,310,163,-20,297,226,226
121,85,126,226,200,236,16,163,89,89,236,163,163,163,52,236,261,121,15
50,226,200,156,273,273,163,200,-20,200,200,273,236,310,52,-20,85,226,85
156,402,236,297,310,310,52,163,52,16,347,384,310,310,16,89,437,121,-55
121,297,163,297,236,200,-20,126,-94,-20,200,236,273,200,-57,89,121,121,-125
85,437,273,261,347,273,126,126,-20,89,310,384,384,310,126,-131,226,297,15
191,297,236,402,310,200,16,126,16,-57,273,200,310,163,52,126,261,226,-125
85,226,310,297,347,163,126,163,-131,126,200,200,347,200,89,-20,15,332,15
191,226,420,297,347,163,16,163,16,89,384,236,347,200,89,89,332,261,-19
261,85,347,261,236,52,-94,126,-94,89,200,89,163,89,16,273,121,121,-55
191,297,384,156,273,126,89,163,16,273,273,310,163,236,126,52,226,156,226
297,226,310,226,163,52,16,126,126,126,273,200,16,126,89,310,402,15,85
191,191,236,121,89,52,126,200,126,273,126,163,16,126,126,236,85,121,226
226,226,273,156,163,200,163,236,310,200,273,236,89,200,163,273,297,156,226
226,15,163,156,52,126,52,236,163,52,163,52,52,52,89,531,85,121,121
121,85,236,50,163,236,236,273,52,163,200,163,163,200,163,273,15,297,297
156,50,200,156,126,236,126,273,126,16,200,89,200,89,163,494,226,191,191
15,15,89,156,89,200,236,310,16,163,-20,52,200,52,200,457,-90,226,261
15,121,163,121,163,236,347,310,273,310,89,126,236,126,236,347,85,226,332
50,-55,52,191,89,89,200,273,310,236,16,-20,163,-57,126,641,15,156,156
15,50,126,50,200,126,273,236,200,273,52,126,200,89,200,457,-90,261,226
191,85,200,156,200,89,89,163,236,52,200,89,200,52,163,715,261,156,85
191,15,163,121,200,16,52,89,52,52,89,-20,163,-20,52,752,15,121,50
226,191,273,85,273,89,163,89,126,89,236,126,273,52,52,604,261,156,121
297,15,126,121,163,-20,-20,16,89,-131,236,-20,163,-57,-20,825,297,15,-90
226,15,163,15,200,16,89,-20,52,52,200,52,200,16,89,568,85,85,50
261,50,200,50,236,52,52,-57,236,52,310,52,200,16,126,641,332,-19,-19
156,-90,126,15,200,-20,16,-57,126,52,126,-131,200,-57,126,641,15,-19,-55
85,85,200,-19,347,89,163,16,126,126,236,52,347,126,236,347,121,121,156
191,-19,163,121,273,89,89,16,126,-57,200,-20,310,52,126,531,226,15,50
85,15,200,15,310,126,236,52,52,89,89,52,384,163,163,273,-19,156,261
121,50,236,50,310,200,310,126,310,52,200,89,420,163,200,273,261,121,261
121,-125,126,50,236,89,236,163,200,52,52,-57,273,52,126,420,15,85,191
85,50,236,15,273,126,347,200,200,236,163,126,273,236,273,163,50,191,367
226,85,200,156,236,126,236,200,273,89,200,52,200,126,236,347,226,85,191
121,50,200,85,236,126,347,236,163,163,89,89,163,163,236,200,-90,226,261
156,191,236,85,273,200,347,163,347,52,236,163,200,236,236,89,226,226,261
191,50,163,156,163,126,163,126,273,16,126,16,52,89,200,273,156,121,121
156,191,200,85,163,163,273,89,236,236,163,200,52,200,347,16,121,226,261
261,156,163,191,89,126,89,52,347,52,273,126,-20,89,236,236,367,121,85
156,15,126,121,52,126,52,89,163,89,126,52,-20,89,163,163,50,261,156
191,156,310,156,200,236,126,126,200,89,273,200,52,200,163,16,297,367,156
226,121,273,297,163,200,-57,126,89,-94,200,89,16,89,52,236,261,297,-55
191,297,347,191,273,236,89,89,-20,52,200,273,126,236,52,-20,156,367,85
297,332,347,297,236,236,16,16,126,16,310,236,163,200,16,163,437,191,-19
261,191,273,261,163,126,52,16,-20,89,126,126,126,89,52,163,156,191,15
191,332,347,226,236,163,200,16,89,126,236,310,236,236,163,-20,297,261,121
226,156,236,332,126,16,52,16,163,-94,163,126,163,52,52,236,297,85,-55
121,191,236,226,163,52,163,52,16,89,126,200,200,163,163,52,85,191,85
156,261,200,261,163,89,126,52,126,89,236,236,200,163,163,126,367,85,50
156,156,89,226,89,16,89,52,16,89,89,163,126,163,89,200,121,85,15
156,297,163,156,163,200,236,126,89,126,200,347,163,384,163,-57,226,191,191
226,156,89,261,52,236,126,126,163,-57,89,163,89,200,89,163,261,85,85
85,121,89,156,52,236,273,200,126,89,-20,200,126,236,163,16,-19,191,226
121,191,89,156,126,310,310,200,310,52,163,273,163,273,236,-20,261,191,261
121,50,16,191,52,200,163,200,126,-20,52,89,52,163,163,89,85,191,121
85,156,89,156,126,310,236,236,16,126,163,200,126,273,273,-131,156,297,261
226,121,52,261,89,236,52,200,89,16,200,89,89,126,163,52,332,121,121
121,85,16,156,89,126,200,236,52,236,89,89,163,163,163,-20,-19,156,191
121,191,52,85,163,163,310,236,200,236,236,200,236,200,236,-57,191,121,226
121,-19,-57,85,52,16,163,200,200,163,89,16,236,-20,200,163,15,85,85
50,50,16,15,163,52,310,236,163,310,126,126,347,52,273,-131,-90,226,297
156,50,16,85,163,52,200,200,273,126,200,52,310,-20,200,16,191,156,191
121,-90,16,-19,163,-20,236,200,89,126,52,-57,236,-20,126,-94,-90,226,261
156,15,163,-19,236,89,310,200,163,163,273,126,273,89,163,-204,156,261,332
226,-90,126,50,200,16,163,163,126,16,236,-20,200,-57,126,126,156,156,156
156,85,200,15,273,126,310,126,52,126,236,126,200,89,200,-57,15,297,297
297,121,236,191,273,236,200,89,236,-20,347,163,200,89,126,89,367,297,226
226,15,200,191,200,236,163,52,126,16,126,89,89,52,126,126,85,297,226
191,191,273,191,273,347,273,126,236,200,273,273,163,236,273,-20,191,367,367
261,85,200,297,200,236,163,126,236,89,236,126,89,89,163,236,191,261,191
156,156,236,191,236,236,236,163,89,236,200,163,126,126,163,16,-19,437,297
226,226,273,297,236,310,163,126,163,89,310,200,163,126,126,52,332,402,191
226,121,200,332,200,200,16,126,-57,16,126,126,126,16,52,89,121,332,15
156,332,310,297,273,310,126,126,-20,89,236,310,236,236,163,-167,191,367,85
297,297,236,437,200,236,-94,52,16,-167,236,236,163,126,52,16,332,226,-160
226,297,236,367,200,236,-20,16,-131,-57,163,310,163,236,52,-131,85,332,-55
297,402,310,402,236,273,16,16,52,-20,273,384,200,273,126,-131,367,261,-55
226,156,163,367,126,163,-57,16,16,16,89,163,126,126,89,89,121,85,-90
50,191,163,156,200,200,126,89,52,273,126,236,163,236,273,-57,15,85,121
85,85,52,156,126,126,52,126,236,236,163,89,89,89,273,236,156,-125,15
-19,50,-20,15,52,52,163,163,163,384,16,89,16,89,310,200,-160,-55,156
15,191,16,-19,89,89,236,163,310,384,126,200,52,163,273,89,121,-55,226
50,50,-57,50,-20,16,89,126,273,273,16,16,-20,-20,163,273,15,-90,50
-19,121,16,-55,52,89,200,163,236,457,52,126,16,126,273,52,-55,15,261
50,85,-20,50,16,89,89,163,384,384,89,89,16,126,273,236,156,-90,121
-55,-19,-94,-19,-20,16,163,126,236,347,-57,16,16,52,236,236,-160,-90,191
-19,121,-20,-55,16,89,310,126,273,273,52,200,89,163,273,52,50,-55,297
15,-19,-131,50,-94,16,126,126,236,126,-57,89,16,52,163,310,85,-90,121
-55,85,-20,-19,-20,89,310,163,163,310,-94,200,89,163,163,89,-90,85,261
15,191,52,85,16,126,236,163,347,236,16,236,52,200,126,200,226,15,156
15,85,16,85,-57,16,163,126,126,236,-131,163,-20,89,89,273,15,-19,85
15,261,126,50,52,89,236,163,163,384,52,347,52,200,163,52,156,50,191
121,156,52,156,16,16,16,89,200,236,89,200,16,89,52,310,191,-125,-19
50,156,52,50,52,89,126,126,89,347,89,200,52,200,89,126,-90,15,121
121,156,126,121,89,163,89,89,200,163,200,200,52,236,126,89,191,-19,85
85,50,52,156,16,126,-20,126,16,89,89,52,-20,89,89,200,-19,-19,50
15,226,163,85,89,163,89,126,52,347,163,273,52,236,163,-57,50,85,226
121,191,89,191,52,52,-57,126,163,310,163,200,-20,52,52,126,191,-19,85
50,156,126,156,89,52,52,163,52,457,16,200,16,126,52,-57,-55,121,191
121,297,236,226,163,163,89,126,200,384,163,236,89,200,89,-94,226,156,156
121,156,126,297,89,89,-20,126,163,273,52,89,16,89,-20,89,85,191,15
50,297,236,191,200,200,126,163,163,384,89,236,126,236,52,-204,50,332,191
156,226,200,261,163,126,52,163,273,163,89,163,126,126,16,-20,261,226,85
50,121,126,156,126,89,89,236,89,236,-57,126,126,126,16,-57,-19,332,156
121,191,236,156,163,163,126,236,200,200,89,200,163,236,52,-131,226,332,226
191,85,163,226,89,89,-20,236,126,52,16,89,16,163,-20,163,156,191,85
121,191,273,50,163,126,200,310,-20,163,89,200,89,310,52,-57,15,191,261
226,191,273,85,163,126,52,273,52,52,163,200,89,273,16,126,332,50,121
156,85,200,50,163,126,16,236,-94,89,16,89,89,236,16,163,50,50,50
121,191,273,15,236,236,89,163,52,163,200,163,163,310,163,52,261,85,85
156,-19,126,121,126,163,-94,89,126,16,126,-94,52,89,126,347,226,-90,-125
50,15,89,15,126,236,52,126,126,200,126,16,126,200,236,163,15,50,15
121,121,89,121,126,273,89,89,310,89,200,126,126,200,236,273,297,-19,-55
85,50,-20,121,89,236,89,52,163,89,-20,52,89,126,163,347,15,15,-55
50,226,89,121,163,384,200,89,163,200,126,200,163,273,200,126,191,156,121
156,121,52,261,89,310,16,89,163,52,89,52,52,126,89,384,261,121,-19
50,156,89,191,89,273,200,163,52,236,-20,52,89,126,126,236,-19,297,156
85,261,126,261,126,236,236,163,200,200,126,89,126,89,163,273,297,332,191
85,121,16,297,52,126,89,126,52,163,-20,-20,89,-57,52,384,85,297,85
50,297,126,226,163,236,236,126,16,200,89,200,126,126,126,89,191,402,261
156,297,89,367,89,163,52,52,89,52,89,163,52,89,-20,273,367,261,85
85,297,126,297,126,163,126,126,-57,200,16,163,52,163,-57,126,50,367,156
156,367,273,297,200,236,89,163,52,126,236,273,126,236,-57,16,297,367,156
191,191,200,367,163,163,-94,163,-57,-20,126,200,126,163,-167,200,156,297,-19
121,332,310,297,236,273,52,200,-20,200,163,310,236,273,-20,-94,85,297,121
191,226,200,332,163,163,-57,126,163,52,273,126,163,89,16,52,261,50,-55
121,15,52,121,89,89,-20,52,52,89,126,-94,126,16,52,-20,-90,15,-19
85,85,126,85,163,200,89,52,163,89,273,-20,200,163,126,-131,121,50,85
121,-90,52,156,126,126,-20,89,126,52,200,-167,163,-20,16,89,50,-55,-55
50,15,126,15,200,163,163,163,89,236,273,-20,200,126,126,-167,-125,50,121
121,85,126,121,200,126,126,163,310,126,384,16,200,89,163,-20,156,15,50
121,15,52,85,163,52,163,163,126,89,200,-20,163,52,126,-20,-125,85,85
121,156,163,85,273,163,310,200,200,200,384,163,273,163,273,-167,50,191,191
191,15,89,156,200,89,163,163,236,89,310,-20,200,16,200,89,50,50,85
85,50,126,50,236,163,347,236,163,200,236,52,273,89,236,-94,-125,191,332
121,121,126,85,236,200,310,236,310,52,310,89,273,126,200,16,226,156,332
156,-19,89,85,163,89,273,236,163,89,163,-20,163,16,89,126,-19,85,297
156,191,200,15,236,163,347,273,236,347,310,126,200,163,163,-57,121,121,437
261,85,126,121,163,52,163,236,310,273,273,-20,126,-20,126,163,226,-90,226
121,85,89,15,163,52,310,236,273,420,163,52,163,52,273,16,-90,50,297
156,156,163,50,200,126,310,200,531,310,310,163,236,126,384,16,191,15,191
191,50,52,85,163,52,236,89,457,163,200,16,163,52,273,163,15,15,50
121,156,163,15,236,200,384,89,420,163,273,126,273,236,347,-131,50,121,156
226,85,126,156,163,200,236,89,457,-94,273,16,310,163,273,126,297,15,15
121,85,126,85,163,200,310,126,236,16,163,52,310,163,310,-20,50,121,156
226,261,236,121,273,200,384,163,310,16,310,236,347,236,310,-94,332,121,191
261,121,163,156,200,126,200,163,163,-57,236,126,273,89,163,89,261,85,121
226,226,236,85,273,236,310,200,52,126,273,200,310,236,163,-167,191,226,332
297,156,236,191,273,236,200,200,126,52,384,126,273,126,89,52,402,191,297
226,15,200,156,273,200,273,236,-20,163,236,52,236,89,16,52,85,226,402
261,156,273,121,310,273,347,236,52,200,347,163,273,163,16,-20,332,297,437
332,15,236,191,200,126,89,200,16,52,273,-20,200,-57,-131,236,297,226,191
261,121,310,85,273,126,200,236,-57,236,236,89,236,52,-20,16,156,297,332
332,191,310,156,273,89,89,236,126,236,347,89,236,52,16,200,402,121,191
261,50,163,121,200,-20,52,200,-20,236,163,16,200,16,-20,236,85,121,156
226,226,236,50,310,89,163,200,52,273,310,236,310,200,89,52,226,226,191
332,191,200,191,273,52,16,126,16,16,310,89,273,89,-20,310,297,156,-19
226,226,236,156,347,163,163,89,-94,89,236,200,310,236,52,126,85,261,121
261,226,236,226,310,200,163,52,89,-20,347,200,347,273,52,163,367,156,85
226,50,89,226,200,163,89,89,-20,52,163,89,236,200,52,347,85,121,85
121,226,163,156,236,310,273,163,89,236,236,310,273,420,200,163,156,156,261
191,156,126,191,163,200,163,163,126,89,200,200,163,273,126,457,261,-19,85
85,226,126,85,163,200,236,200,-20,200,89,273,126,347,163,347,-19,85,191
121,332,163,85,200,236,200,200,126,89,236,347,163,347,126,347,297,85,156
121,156,52,156,126,163,89,200,52,52,89,163,89,236,52,568,85,50,50
50,261,163,50,200,273,236,236,89,200,163,310,126,347,163,310,50,191,226
156,156,126,156,163,200,89,236,163,-20,200,200,89,236,89,531,226,121,50
50,85,89,85,126,163,126,236,52,52,89,126,126,200,126,420,-55,156,85
85,261,163,85,163,163,163,163,163,89,200,236,163,200,236,273,261,156,85
121,121,52,156,52,16,16,126,89,52,52,89,89,52,236,457,156,85,-55
50,226,126,85,163,126,236,126,52,200,52,163,200,200,310,163,15,261,85
121,191,126,226,163,126,163,126,236,52,126,89,236,126,236,310,261,156,-90
50,121,89,226,126,89,200,126,126,52,16,16,236,89,163,273,-19,191,-55
50,261,200,226,200,200,310,89,273,89,126,163,273,200,236,89,226,191,15
156,121,89,261,126,89,126,16,310,-94,89,16,126,16,200,310,191,15,-160
50,226,163,156,163,163,200,-20,236,89,126,126,126,126,310,52,15,85,-19
156,297,163,261,163,126,52,-57,347,16,273,163,126,89,236,200,332,-55,-125
156,191,89,191,89,16,52,-57,200,89,89,126,52,52,126,273,15,-160,-90
85,297,163,85,163,89,236,16,310,273,200,310,126,163,163,52,156,-90,121
191,85,89,156,89,16,89,16,420,163,126,126,16,-20,89,236,191,-160,15
85,85,89,85,89,89,200,52,347,347,52,163,52,89,200,16,-19,50,191
156,156,126,121,89,163,163,89,494,236,163,163,89,89,236,52,261,50,156
121,-19,16,156,-20,89,126,126,420,200,-57,-20,16,16,236,200,-19,85,121
15,121,52,50,52,200,310,163,457,236,-20,163,163,163,310,-20,15,226,261
121,50,16,121,16,126,200,89,384,-20,16,126,126,89,200,236,156,121,85
15,121,52,50,89,89,273,89,52,89,-20,200,200,200,163,89,-90,261,156
156,261,163,121,163,163,236,89,89,-20,163,273,236,273,126,16,226,226,85
191,121,89,226,89,126,52,89,-20,-131,52,200,163,163,-57,163,85,191,-19
156,261,236,156,200,236,163,126,-57,-20,126,420,273,347,-20,-131,85,297,156
261,261,236,261,163,200,-20,163,-20,-204,163,384,200,236,-57,52,261,156,15
156,156,163,191,126,200,-20,163,-204,-131,52,273,163,200,-57,-57,-90,156,15
156,261,236,156,200,273,16,200,-20,-57,236,347,236,273,16,-131,156,121,85
191,85,89,226,89,126,-94,200,-20,-20,126,163,89,126,-94,126,50,-55,15
121,191,163,85,126,126,126,236,16,236,89,273,89,236,-20,-131,-90,15,226
191,156,126,156,89,89,89,273,236,126,163,200,52,89,-20,52,156,-90,156
121,15,16,85,16,16,89,310,16,163,-20,52,16,-20,-20,52,-125,-55,191
121,156,89,50,89,89,236,347,126,200,126,163,52,126,89,-94,121,15,367
191,15,-20,121,-20,-20,126,347,163,16,52,-20,-20,-20,16,163,121,-90,261
50,50,-20,15,16,52,310,384,89,126,-20,52,52,126,89,-57,-55,50,473
85,15,16,15,16,89,236,347,236,52,89,52,126,89,52,89,226,-19,402
50,-160,-20,-19,52,52,200,310,52,126,-57,-57,163,52,-57,163,-90,50,332
15,50,126,-19,236,200,384,310,126,273,126,126,310,163,52,-57,50,226,437
121,-55,89,121,200,126,200,200,126,16,163,-57,236,-20,-20,236,156,121,156
85,-19,126,85,236,126,273,126,-20,163,163,-20,236,16,16,89,-19,297,191
191,121,236,191,310,163,200,52,126,52,273,52,273,52,52,163,297,261,85
226,15,163,226,200,52,52,16,16,16,126,-57,163,-94,16,310,121,191,-19
156,156,236,50,236,89,163,-20,52,126,200,89,200,52,163,89,156,226,121
191,85,163,121,163,-20,-20,-57,200,16,236,16,89,-57,163,347,297,15,-19
50,50,89,15,126,-57,52,-20,163,236,89,52,16,16,236,236,-19,85,85
121,191,126,50,126,16,52,-20,310,236,236,163,16,89,310,200,297,50,50
156,85,16,121,16,-94,-94,-94,163,126,126,16,-94,-57,200,347,191,-19,-55
50,191,89,50,16,-57,52,-57,163,310,163,126,-94,89,310,52,85,121,156
85,50,16,121,-20,-94,-20,-20,310,347,163,52,-94,-20,310,200,261,-19,121
-55,-55,-57,-19,-57,-167,89,89,163,568,16,-20,-57,-57,310,126,-90,15,191
-19,85,16,-55,52,-57,200,126,310,568,163,89,52,16,347,-20,121,85,191
15,-90,-94,15,16,-57,52,89,273,347,52,-94,52,-57,200,200,50,50,15
-90,15,52,-19,89,89,200,89,200,384,16,16,163,89,273,-94,-90,297,121
15,50,126,156,126,163,89,52,310,163,89,52,163,52,273,16,191,261,-19
15,50,89,156,89,163,16,52,126,89,-57,-20,163,16,236,16,-90,297,-19
50,261,200,191,200,273,163,89,163,89,126,200,236,200,236,-167,156,367,156
156,85,163,332,126,200,16,89,126,-57,52,52,163,52,52,52,191,261,15
85,121,236,261,163,273,163,126,-20,126,52,163,126,163,89,-131,15,402,261
156,121,236,297,163,273,89,126,52,16,163,126,126,163,89,-20,297,297,226
85,-19,163,226,89,163,89,163,-94,89,16,16,52,52,52,126,15,261,261
15,85,236,156,126,236,236,236,-20,384,126,126,126,163,89,-20,121,297,402
121,15,126,191,52,89,89,273,52,384,89,16,16,16,16,310,156,85,191
-19,50,126,85,52,89,200,384,-20,568,16,89,16,163,163,163,-90,156,297
50,156,126,85,89,200,200,347,163,420,89,200,89,236,163,200,226,85,156
50,85,-20,156,-20,126,52,273,52,273,-20,126,52,163,89,347,50,50,15
15,297,89,50,89,236,236,273,16,347,89,310,163,310,163,126,50,121,156
121,191,52,121,89,163,89,236,89,126,163,200,126,163,52,384,191,-19,15
50,121,52,15,89,163,126,273,-57,200,89,200,163,200,16,273,-90,85,121
121,261,163,15,163,200,163,273,16,163,236,310,163,236,16,163,191,85,121
191,156,126,121,89,126,16,236,-94,89,126,126,89,89,-94,384,121,50,-19
121,226,236,50,163,200,89,236,-131,200,200,200,126,163,-20,126,50,156,121
226,191,236,156,163,163,-20,200,16,16,273,89,89,52,-57,310,297,50,15
156,85,126,50,89,89,89,200,-57,52,126,16,52,16,16,273,-19,121,85
156,261,200,50,163,163,236,200,89,52,236,163,89,126,89,89,261,191,191
226,85,89,156,52,52,52,163,16,-167,126,16,-20,-20,-20,273,226,85,15
121,156,126,50,52,126,163,163,-20,-57,89,89,-20,89,126,16,121,191,156
191,156,126,121,52,52,16,89,200,-131,200,126,-94,52,163,89,437,121,50
121,15,89,121,-20,-20,16,52,89,-57,16,16,-167,16,126,89,121,121,15
121,226,200,85,52,126,163,52,236,-57,163,236,-57,200,200,-94,261,121,85
226,156,52,156,-20,52,16,-57,236,-278,163,126,-94,89,126,126,261,-125,-160
156,297,52,50,52,89,163,-57,89,-94,163,236,16,200,163,-94,50,-55,-19
261,367,126,85,126,126,89,-94,163,-167,310,273,89,200,52,-57,332,-125,-125
226,191,126,121,126,52,-57,-94,-94,-204,163,163,89,89,-94,52,85,-90,-195
