0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
156,226,-167,226,16,273,-57,89,163,200,89,568,16,347,-20,126,226,261,85
50,191,126,226,16,236,-57,89,-57,236,-20,457,-57,236,-94,126,-90,226,-266
-90,261,126,226,-131,236,-278,89,-57,236,-20,494,-131,273,-167,89,121,156,-90
156,226,-167,226,16,236,-57,89,-20,310,52,384,-57,236,-94,89,-19,226,-90
-266,121,163,121,-204,126,-315,16,-351,236,-167,236,-204,126,-241,52,-231,156,-301
-55,191,-204,191,-131,200,-241,89,-167,163,-20,310,-131,200,-204,16,50,226,15
-90,156,-94,191,-94,163,-167,126,-388,236,-167,200,-204,126,-241,89,-301,261,-301
-336,191,-57,191,-315,163,-462,126,-499,126,-241,310,-351,126,-388,52,-195,191,-231
-55,261,-425,226,-204,236,-315,163,-315,126,-94,273,-278,126,-241,126,-195,261,-195
-442,261,-131,191,-388,163,-462,126,-572,126,-278,163,-425,52,-351,126,-407,191,-512
-231,367,-388,297,-388,236,-462,200,-351,89,-131,200,-315,163,-351,163,-90,191,-160
-125,332,-351,261,-278,200,-351,200,-388,236,-131,52,-315,52,-278,236,-336,226,-407
-407,297,-131,226,-462,200,-609,236,-462,163,-204,52,-425,52,-351,163,-231,191,-407
-55,367,-462,297,-278,310,-351,310,-167,236,-20,52,-315,126,-241,236,-90,261,-160
-301,297,-94,226,-315,236,-425,347,-315,420,-167,-94,-388,16,-241,273,-371,191,-407
-231,297,-241,226,-315,236,-425,420,-20,420,-20,-57,-315,89,-167,273,-19,121,-19
-19,297,-315,261,-131,236,-131,420,52,420,52,-167,-167,52,-20,347,-195,191,-160
-336,297,-20,226,-315,200,-425,384,-167,273,-94,-204,-278,52,-94,273,-195,121,-231
15,332,-388,297,-167,273,-204,420,89,310,126,-167,-167,163,16,310,-19,121,85
-231,261,-131,191,-241,200,-204,494,-57,420,16,-315,-241,126,16,420,-371,121,-160
-336,297,-167,226,-315,236,-278,568,52,420,89,-278,-204,163,-20,420,-90,121,156
15,332,-315,261,-20,273,52,604,200,568,200,-388,-20,126,126,457,-231,191,121
-266,261,89,191,-167,200,-167,568,16,531,89,-425,-131,16,52,420,-301,121,15
121,367,-204,297,16,273,-57,604,347,494,310,-351,-20,52,200,420,85,156,367
85,332,52,297,89,273,-20,604,236,604,310,-535,-20,-57,236,457,-160,226,50
-19,367,200,332,16,310,-167,604,236,568,347,-462,-20,16,200,384,85,191,261
297,402,-57,332,236,347,126,568,420,604,494,-462,126,89,310,420,50,261,261
-19,332,347,261,89,236,-20,457,236,457,310,-425,16,52,236,347,-125,191,15
156,402,89,297,200,310,89,457,494,384,494,-315,126,126,384,273,297,226,367
261,367,200,297,347,273,236,420,420,494,494,-425,163,52,494,273,121,261,156
191,402,384,297,200,273,16,384,347,457,457,-278,89,89,384,236,367,191,332
649,437,126,367,494,347,310,420,568,494,641,-241,310,126,420,236,473,297,508
367,332,531,297,420,273,236,347,310,420,457,-315,236,52,310,163,226,297,226
473,402,347,367,420,347,236,347,457,310,568,-131,273,163,347,126,578,261,508
613,367,310,297,531,273,420,310,457,384,531,-204,310,163,420,200,332,261,261
297,261,568,191,236,200,126,236,347,310,457,-131,163,126,310,163,367,121,261
719,261,236,226,420,200,310,273,568,310,641,-94,273,200,420,200,613,121,508
543,226,604,191,420,126,236,236,310,310,494,-204,236,126,420,200,332,191,191
508,261,568,261,457,236,163,236,384,89,641,-131,310,163,420,89,684,191,508
754,261,494,261,715,236,494,200,457,126,788,-204,457,126,494,89,508,226,402
508,191,825,191,494,163,273,163,273,89,604,-167,310,126,347,52,473,191,332
825,261,420,261,604,236,457,236,568,126,715,-94,457,236,494,126,684,261,649
613,191,641,226,568,200,531,236,494,236,531,-204,384,163,531,163,332,226,367
473,191,641,191,420,163,420,236,568,200,531,-167,384,200,494,89,578,121,649
754,191,420,191,641,200,752,273,788,310,641,-241,494,200,678,163,543,226,684
473,121,825,156,494,126,531,273,494,310,494,-204,384,163,568,126,437,226,543
825,261,531,297,604,273,604,310,678,310,678,-57,494,273,604,126,789,261,930
754,261,678,261,678,273,715,310,531,384,604,-94,494,273,568,200,473,297,613
508,261,752,297,457,273,494,310,531,236,531,52,384,347,457,126,649,191,719
789,297,420,332,678,310,752,273,788,200,641,52,494,347,568,163,684,297,719
437,226,788,191,531,200,604,200,568,200,384,16,384,236,420,163,437,226,402
613,226,494,226,531,236,604,273,752,236,494,126,457,310,420,200,684,226,684
649,191,494,191,641,200,752,310,788,457,457,16,494,273,531,273,332,297,473
332,191,678,191,457,163,531,310,715,420,347,89,420,310,494,236,402,226,508
649,226,310,261,678,236,752,310,862,384,531,126,604,347,568,273,543,297,684
332,156,604,191,604,163,604,273,531,384,384,16,494,273,457,310,297,261,367
297,191,420,226,531,236,494,310,641,384,457,126,494,347,494,236,613,261,719
437,191,310,226,641,236,678,347,604,494,457,52,494,347,568,236,402,332,508
191,226,568,226,347,236,347,347,347,310,310,89,273,420,347,200,332,261,367
613,297,200,367,457,347,457,384,568,236,457,89,310,531,420,236,473,297,543
332,191,457,261,384,273,384,347,347,310,273,-94,163,457,384,273,121,261,191
156,226,347,261,236,273,163,347,347,273,310,16,126,641,273,236,402,191,332
437,297,163,332,420,310,347,347,310,384,384,-20,200,862,200,273,261,297,191
85,297,494,332,200,310,-57,310,-57,310,163,-20,-20,899,-57,236,121,297,-55
297,367,89,402,236,384,-20,347,126,273,273,16,52,862,-57,236,297,367,191
121,261,200,332,163,310,16,310,-20,384,89,-131,-94,678,-57,236,-125,332,-195
-90,261,163,297,-94,236,-241,273,-94,273,-20,-94,-241,641,-204,163,50,156,-90
156,226,-167,297,-20,236,-94,236,-20,236,52,-131,-131,568,-131,200,-19,191,-125
-301,156,89,191,-278,163,-351,200,-351,89,-204,-131,-315,457,-241,163,-301,121,-371
-195,261,-278,261,-204,236,-315,200,-204,52,-57,16,-241,494,-241,126,-55,156,-55
-195,226,-204,261,-131,200,-241,163,-351,163,-167,-94,-278,384,-241,126,-407,226,-336
-442,191,-57,226,-315,200,-462,163,-462,126,-278,-20,-425,347,-351,89,-266,156,-231
-125,191,-425,226,-131,200,-204,200,-241,200,-94,-20,-315,310,-278,89,-231,156,-160
-407,121,-57,121,-315,89,-388,89,-499,163,-278,-57,-462,200,-388,16,-512,85,-547
-266,191,-351,191,-388,163,-499,89,-388,16,-167,89,-388,236,-388,-20,-195,121,-301
-195,226,-425,226,-278,200,-351,52,-462,52,-204,16,-388,200,-351,52,-442,226,-547
-512,191,-204,191,-499,163,-609,52,-646,-20,-388,89,-535,200,-535,16,-336,121,-547
-160,226,-572,261,-315,236,-388,89,-425,16,-204,126,-388,273,-462,16,-160,156,-301
-407,191,-278,191,-351,200,-388,89,-609,52,-425,89,-462,236,-499,89,-512,156,-583
-477,226,-425,226,-425,236,-425,126,-462,16,-388,236,-462,273,-535,89,-231,121,-231
-301,191,-572,191,-278,236,-167,163,-351,163,-388,200,-351,236,-388,200,-442,191,-336
-688,85,-241,121,-462,163,-388,200,-535,89,-535,236,-462,163,-462,163,-512,121,-442
-266,121,-572,156,-278,200,-241,236,-315,89,-315,273,-278,236,-388,163,-266,156,-160
-336,50,-278,85,-315,126,-278,200,-462,126,-388,163,-388,126,-351,163,-512,156,-477
-442,85,-278,121,-462,163,-425,236,-351,89,-425,273,-388,163,-351,126,-231,121,-160
-125,156,-425,191,-167,236,-57,236,-167,163,-278,200,-204,163,-131,163,-231,191,-160
-336,156,-20,156,-315,163,-278,126,-425,52,-351,200,-278,52,-278,16,-266,121,-407
85,261,-241,226,-167,200,-167,89,-241,-20,-57,310,-94,89,-278,-20,191,121,-90
156,261,-20,191,-94,163,-57,52,-351,52,-94,200,-94,16,-241,-20,15,121,-336
15,261,89,191,-241,163,-241,89,-278,-57,-131,273,-167,52,-241,-94,226,15,-125
332,226,-204,191,16,200,89,126,-20,-20,-20,200,16,52,-57,-57,191,121,15
-55,85,200,85,-57,89,-20,89,-278,-57,-204,52,-57,-94,-131,-20,-90,85,-160
85,50,-57,85,-20,126,52,163,-20,-131,16,89,89,-57,-57,16,191,85,226
121,-55,16,15,126,52,310,200,-20,16,-20,-94,163,-131,89,89,-125,121,85
-90,-55,236,-19,16,16,200,200,-131,-57,-57,-20,126,-131,-20,52,15,85,226
332,50,-94,85,310,126,457,200,52,-57,163,52,310,-57,89,89,226,156,473
50,-19,310,15,200,52,384,163,-94,-94,16,16,200,-94,52,89,15,85,226
156,50,163,50,200,89,347,126,163,-167,200,163,273,-20,89,52,402,50,543
402,85,163,85,420,126,568,52,163,-167,310,126,420,-20,200,52,261,121,332
191,50,494,50,200,89,236,-20,-94,-315,273,163,310,-20,89,-57,367,50,261
578,121,163,121,384,126,420,-57,236,-315,494,236,457,-20,236,-57,613,50,473
402,50,457,15,347,16,384,-131,200,-204,384,163,347,-131,273,-57,367,-19,85
367,50,384,15,236,16,236,-131,384,-167,457,236,384,-57,273,-94,649,-90,367
649,15,236,-19,457,-20,494,-94,531,16,568,126,531,-94,420,-20,508,-19,367
261,-55,531,-125,236,-94,310,-94,384,52,384,89,384,-167,384,-94,402,-55,297
543,15,163,-55,384,-20,531,-57,678,52,531,163,531,-94,531,-57,684,-19,684
402,-55,420,-125,420,-94,641,-20,568,126,347,52,494,-167,568,-20,297,15,402
226,-90,457,-125,310,-94,494,-20,568,52,310,126,420,-131,531,-20,508,-90,578
578,-90,200,-125,494,-94,715,16,752,52,457,89,568,-131,715,89,437,-90,578
261,-195,531,-195,310,-167,494,-20,494,52,310,89,420,-131,678,52,261,-125,332
508,-90,236,-125,420,-131,604,16,715,126,531,200,568,-20,715,52,578,-125,684
543,-125,384,-195,531,-167,752,16,678,200,457,52,604,-131,752,89,261,-90,367
226,-125,568,-160,384,-167,531,-20,678,126,384,126,531,-131,678,16,402,-125,473
543,-55,273,-90,604,-94,788,-20,936,200,531,126,678,-94,862,89,508,-55,578
226,-125,604,-195,457,-167,604,-57,678,236,347,89,494,-131,752,52,297,-125,297
367,-55,384,-125,457,-94,531,-20,788,89,494,200,568,-20,678,52,613,-90,649
543,-55,420,-125,604,-57,678,16,715,163,457,126,604,-57,678,126,367,15,508
332,-55,678,-90,457,-57,457,52,531,126,310,163,494,-20,568,52,402,-19,543
684,15,310,15,678,16,715,126,752,163,494,163,678,16,641,89,578,121,825
402,-19,641,-55,604,-20,604,89,494,163,384,89,568,-20,568,126,332,121,508
437,15,494,-19,494,16,457,52,568,16,531,273,641,52,531,89,684,50,754
649,15,420,15,678,16,715,52,604,89,604,200,752,16,641,126,508,121,613
261,-19,715,-19,457,-20,494,52,457,52,457,200,604,16,531,89,437,85,508
543,50,347,50,604,89,678,89,715,16,604,236,715,89,678,126,613,121,754
367,-19,604,-19,531,16,604,52,494,-20,457,126,568,52,678,163,297,121,297
297,50,531,15,384,52,310,-20,494,-131,420,273,494,126,531,126,543,50,437
613,121,310,121,531,89,494,-94,604,-20,494,310,568,163,568,163,473,50,332
191,50,604,50,310,16,236,-131,310,-57,236,347,420,126,420,126,261,-19,121
367,156,200,85,347,89,310,-94,531,-57,384,420,494,200,457,126,508,15,437
261,50,347,15,347,52,384,-57,347,16,273,236,420,89,420,126,121,85,156
15,50,384,15,163,16,200,-57,347,-94,163,310,273,89,347,52,226,15,297
332,50,16,50,310,52,420,-94,604,-57,273,273,347,126,457,89,191,50,297
-90,-19,310,-19,52,-20,163,-131,347,16,52,236,163,52,310,52,-55,-19,-55
85,121,16,85,52,52,89,-57,494,126,163,310,163,163,163,52,261,15,226
121,121,52,50,126,16,126,-57,310,236,89,200,89,89,126,89,-19,50,-125
-125,121,163,50,-131,16,-204,-94,16,16,-20,310,-94,126,-57,52,15,15,-160
226,121,-241,121,-20,89,-57,-57,89,-20,89,347,16,163,-20,89,50,85,-55
-160,50,52,50,-167,16,-241,-94,-278,16,-131,236,-131,89,-131,126,-301,50,-442
-195,156,-204,121,-241,89,-351,-20,-204,-57,-94,310,-131,200,-167,89,-55,50,-195
-90,156,-315,121,-131,126,-204,16,-241,52,-204,236,-167,126,-167,163,-336,156,-407
-442,85,-94,85,-388,89,-499,16,-462,16,-388,200,-351,126,-315,89,-371,121,-407
-160,121,-499,156,-278,163,-278,89,-278,52,-241,236,-241,163,-241,89,-266,226,-160
-407,50,-241,85,-315,89,-315,89,-499,126,-425,200,-351,126,-388,163,-653,191,-547
-407,121,-388,121,-462,89,-535,89,-499,16,-351,310,-425,163,-535,126,-336,85,-371
-125,156,-572,121,-388,89,-388,89,-499,126,-315,273,-462,126,-499,163,-477,121,-547
-512,121,-315,50,-683,52,-719,52,-719,16,-535,236,-683,126,-609,126,-547,50,-688
-231,191,-719,121,-572,126,-609,89,-499,-20,-388,236,-609,163,-609,89,-266,85,-407
-336,85,-499,85,-572,89,-572,52,-719,-20,-462,16,-683,16,-646,89,-583,121,-723
-477,85,-425,50,-683,89,-793,16,-756,-131,-425,89,-683,52,-719,52,-371,50,-547
-160,121,-646,85,-388,89,-535,16,-572,16,-278,52,-499,16,-609,89,-407,85,-547
-512,50,-241,15,-535,16,-756,-20,-830,52,-462,16,-609,-20,-719,52,-547,15,-723
-301,121,-499,156,-388,126,-646,52,-646,-57,-315,89,-462,89,-683,16,-195,121,-266
-266,85,-351,121,-278,163,-462,52,-793,-57,-388,-20,-462,16,-646,16,-477,191,-442
-477,85,-131,121,-388,163,-646,89,-793,-131,-425,52,-499,16,-719,-20,-301,156,-266
-160,50,-462,156,-131,200,-315,126,-462,-94,-241,16,-278,52,-535,52,-231,226,-55
-547,-55,-57,50,-241,89,-351,126,-572,-94,-425,-94,-388,-57,-572,16,-477,191,-266
-407,15,-278,85,-241,126,-278,126,-315,-131,-241,16,-278,16,-535,-20,-90,156,85
-195,15,-241,50,-94,89,-131,89,-241,52,-167,-57,-241,-20,-425,-20,-336,156,-195
-371,15,16,50,-278,52,-351,16,-241,163,-241,16,-315,-20,-388,-57,-301,15,-231
15,50,-351,85,-94,89,-94,89,163,273,-20,52,-131,52,-131,52,-125,50,-19
-231,-19,-20,15,-131,16,-131,89,-20,347,-167,-57,-204,16,-94,126,-371,15,-301
-160,50,-131,85,-167,89,-204,163,52,236,-20,89,-131,89,-94,89,15,15,50
191,50,-131,156,89,163,52,163,16,273,89,16,16,126,-20,89,-90,156,-90
-125,15,236,121,-94,126,-167,163,-167,200,-20,52,-20,89,-94,52,-55,85,-90
191,85,-94,156,89,200,126,200,163,200,200,126,163,163,89,89,191,156,226
15,50,163,121,163,126,200,163,52,236,89,16,163,52,163,126,-90,156,-55
-55,85,126,121,89,126,89,163,163,163,163,89,163,126,163,89,191,85,297
191,121,-57,156,347,163,494,236,347,200,236,89,347,126,347,200,121,191,367
-125,50,347,85,200,89,310,200,163,126,89,52,236,89,273,126,15,121,226
297,85,52,156,310,163,420,236,420,52,310,126,384,163,384,163,332,121,578
297,50,310,85,384,89,494,236,273,163,273,89,420,126,420,273,85,156,261
156,85,457,50,310,89,384,236,310,89,273,200,384,163,347,200,402,85,473
543,121,200,85,531,126,678,236,568,163,494,163,568,163,531,273,508,121,578
261,15,604,15,384,52,457,200,384,126,347,163,420,163,494,236,332,50,332
508,121,310,121,457,126,531,236,604,89,604,347,568,273,568,236,649,50,684
543,85,420,121,641,126,715,200,531,200,604,236,641,236,604,236,402,121,402
297,85,641,121,457,126,494,163,457,126,568,347,568,236,494,126,543,50,508
719,191,347,191,715,200,788,163,715,126,788,310,788,310,678,163,719,156,719
508,121,752,121,641,126,678,163,494,89,641,236,678,200,641,163,508,191,473
649,191,641,191,678,236,604,163,641,-20,752,310,788,273,678,126,895,191,825
789,191,678,226,862,236,825,163,678,89,752,200,862,200,825,163,719,226,684
508,156,936,156,678,163,641,126,604,89,678,236,715,163,788,126,719,121,649
860,191,531,156,825,163,899,126,862,89,936,273,862,200,899,163,895,156,895
613,50,862,50,788,52,862,126,678,163,788,163,825,52,862,163,543,156,578
613,85,752,85,678,89,715,163,752,126,825,236,825,126,788,126,825,85,825
965,121,641,121,899,126,899,163,862,200,862,200,899,163,862,200,719,156,719
613,85,936,85,641,89,641,126,641,126,641,200,715,126,752,163,684,85,543
860,191,568,191,752,200,752,163,862,163,788,273,825,200,788,200,965,156,825
613,156,715,156,715,163,752,126,641,200,604,163,752,126,788,236,578,191,508
437,191,715,191,568,200,568,126,604,89,568,273,715,200,678,163,789,156,719
789,226,420,261,825,273,862,200,678,200,678,310,825,236,752,200,684,261,719
437,191,788,191,604,200,678,163,457,200,494,273,604,200,604,163,473,226,508
649,261,457,261,641,273,678,236,715,200,641,384,641,273,641,126,719,226,825
543,191,531,191,678,236,788,236,641,310,494,273,604,163,641,163,332,297,508
226,226,641,226,457,236,531,273,604,310,347,347,494,200,494,126,473,261,578
613,332,273,332,604,347,678,310,825,420,420,310,531,273,604,200,508,332,543
332,297,568,261,384,273,420,273,494,457,200,236,310,200,457,200,261,297,191
437,332,273,367,347,384,310,310,531,384,273,310,347,310,310,200,578,297,508
473,297,310,332,494,347,420,347,384,494,236,200,347,236,310,273,226,367,261
121,297,531,332,236,310,126,347,236,384,89,236,163,236,163,273,261,297,261
437,367,126,402,384,420,347,347,420,347,236,273,310,310,273,273,367,367,367
121,332,420,367,200,384,200,273,163,273,16,200,126,236,163,236,15,367,-55
121,402,200,437,52,457,52,273,200,163,16,310,52,347,89,236,332,332,226
191,367,16,402,126,420,200,310,126,310,16,236,89,310,126,347,85,332,85
-231,297,236,297,-131,310,-94,310,-131,236,-131,273,-57,273,-57,310,-19,226,-19
156,332,-204,332,-57,347,52,384,16,200,16,347,52,347,16,310,156,226,226
15,261,52,261,-94,273,16,310,-204,273,-167,236,-57,273,-57,310,-160,191,-125
-90,332,-20,297,-204,273,-131,310,-204,200,-94,384,-94,347,-131,273,85,156,50
121,402,-241,332,-20,310,52,273,-94,347,16,347,16,347,-20,384,-90,191,-90
-301,297,89,261,-278,200,-204,236,-315,347,-204,310,-131,310,-167,347,-231,121,-301
-55,367,-278,332,-204,310,-167,236,-167,310,-57,384,-57,384,-167,347,15,191,-55
-160,297,-94,261,-131,273,-167,236,-388,347,-167,236,-131,310,-241,384,-301,191,-442
-301,226,-20,226,-315,236,-425,163,-425,200,-204,347,-204,384,-315,310,-125,85,-336
121,261,-351,261,-167,236,-204,126,-278,236,-57,347,-94,384,-204,347,-125,156,-336
-231,226,52,191,-315,163,-425,52,-535,236,-241,310,-278,273,-351,273,-336,156,-583
-90,297,-278,261,-241,236,-388,126,-315,200,-131,384,-204,310,-315,273,-55,156,-231
-125,226,-241,191,-167,163,-241,163,-388,200,-278,273,-278,236,-241,347,-407,191,-512
-407,191,-94,156,-388,163,-499,163,-462,52,-388,310,-388,273,-351,273,-266,121,-407
-90,261,-462,261,-241,236,-278,200,-204,126,-241,273,-241,310,-241,310,-195,191,-301
-442,156,-167,156,-425,163,-388,163,-425,163,-499,163,-388,200,-315,273,-512,156,-618
-407,191,-425,191,-499,200,-462,163,-241,52,-425,236,-388,236,-278,200,-231,156,-266
-266,156,-499,156,-351,163,-278,163,-278,126,-351,126,-351,163,-204,236,-477,226,-407
-547,121,-167,121,-499,163,-499,163,-462,89,-388,126,-462,126,-388,126,-442,191,-407
-125,191,-499,226,-278,236,-278,200,-204,89,-204,126,-315,163,-315,126,-195,261,-160
-336,121,-131,156,-278,163,-315,126,-499,89,-351,16,-388,126,-388,126,-477,226,-442
-301,121,-204,156,-315,200,-425,163,-388,52,-241,126,-315,200,-425,52,-160,156,-90
-19,156,-315,191,-94,200,-131,163,-315,200,-131,52,-167,163,-315,89,-266,226,-160
-336,121,52,156,-241,163,-351,126,-425,89,-241,52,-278,126,-388,52,-266,191,-231
50,191,-241,226,-94,273,-131,126,-94,16,-20,89,-131,200,-241,89,15,261,85
-90,121,16,191,-57,200,-94,89,-167,126,-94,16,-204,126,-131,89,-266,261,-231
-195,156,16,191,-204,200,-241,126,-20,126,-57,200,-204,200,-131,16,15,121,15
191,156,-241,191,52,200,126,163,273,273,52,200,-20,236,16,126,-55,156,50
-125,85,163,121,-94,163,-20,163,126,310,-94,163,-94,163,-57,163,-195,50,-125
85,226,-131,261,16,273,89,236,384,310,52,273,16,236,-20,236,121,85,226
50,156,52,261,126,236,200,200,273,384,-57,236,16,200,52,236,-125,121,-55
-125,191,200,261,-20,236,-20,126,163,236,-94,310,-57,236,-20,126,85,50,50
261,261,-94,297,200,273,200,126,310,163,89,273,126,236,126,163,121,121,121
-125,156,310,191,52,163,-20,89,52,126,-20,163,16,126,126,126,-125,85,-160
50,226,16,226,89,200,-20,126,236,89,163,236,126,163,163,89,226,85,191
191,156,52,156,200,126,163,89,126,89,126,126,200,52,236,126,-19,121,-19
-90,85,200,50,-20,52,-20,52,-20,16,52,163,89,52,126,89,50,-19,50
226,85,-167,121,200,126,236,52,236,16,273,163,310,126,236,126,191,85,297
-19,-19,236,15,200,16,200,52,-20,16,126,52,236,52,236,89,-125,85,15
50,-19,126,50,200,52,163,52,163,-57,200,163,310,89,236,16,191,85,367
297,-55,89,15,347,52,384,16,236,-20,273,16,384,52,384,52,15,50,191
15,-19,420,15,126,16,126,-57,126,-131,200,89,236,89,310,16,85,-55,121
437,121,52,85,310,52,347,16,384,-57,420,200,384,163,420,52,437,-19,402
261,85,310,15,310,-20,384,16,273,89,236,52,310,52,384,89,156,15,156
226,85,310,50,236,52,273,52,384,52,236,89,310,52,384,52,473,50,473
473,85,163,121,531,126,531,89,494,89,347,52,457,52,494,52,402,156,402
156,85,568,85,347,52,273,16,236,52,236,89,310,16,384,16,332,85,226
543,156,236,156,457,126,347,16,420,52,457,163,457,89,420,52,649,156,543
473,85,494,85,531,52,420,52,310,126,384,-57,420,-57,420,89,297,226,261
226,15,531,50,384,52,236,89,347,16,347,-57,384,-57,384,89,508,191,473
543,50,236,85,531,89,494,52,457,89,457,16,494,16,494,89,508,156,473
191,15,568,-19,310,-20,200,-57,163,16,200,126,273,-20,310,-20,332,-19,226
367,50,200,15,310,-20,236,-57,384,-94,310,310,347,89,273,-57,649,-125,578
332,-55,236,-90,347,-94,420,-20,310,-57,163,200,310,52,310,16,297,-125,332
15,-125,347,-160,126,-131,200,-20,200,-94,16,273,200,89,163,-20,402,-160,437
367,-90,16,-90,347,-94,420,52,384,16,200,236,347,126,273,16,437,-55,578
15,-160,384,-160,200,-131,273,-20,126,16,16,89,200,16,200,-20,121,-90,226
121,-55,163,-55,163,-20,200,16,200,-57,126,200,236,52,126,16,402,-55,473
226,-90,163,-55,347,-20,347,16,163,16,89,52,273,16,163,89,121,50,226
-125,-125,420,-90,163,-57,126,16,52,16,-20,89,163,16,52,52,85,-19,226
226,-90,16,-55,347,16,384,126,347,89,89,89,347,89,163,126,226,50,508
15,-160,347,-90,310,-57,384,126,163,200,-94,-57,236,-20,163,163,-55,50,191
-55,-55,163,-19,200,16,273,200,273,126,-57,89,236,52,163,163,226,15,437
85,-19,-20,-19,310,16,457,200,347,200,-20,89,236,89,273,236,-55,85,226
-336,-125,236,-90,-20,-57,163,200,126,163,-241,163,16,89,126,236,-231,15,50
-55,-19,-241,-19,16,52,236,273,347,273,-131,236,89,200,163,310,-90,50,297
-266,-19,-57,15,-57,16,200,273,200,457,-241,163,-57,126,200,347,-442,85,-125
-371,50,-94,85,-241,126,-20,273,163,347,-204,273,-131,236,163,310,-125,85,50
50,121,-278,156,-20,200,236,273,200,384,-94,273,16,273,200,310,-125,226,15
-266,121,163,156,-131,163,-57,236,-131,347,-241,310,-131,273,16,273,-195,226,-160
15,297,-131,297,-20,310,-20,310,16,310,-57,420,-20,347,16,236,121,297,121
-19,297,16,332,52,310,16,310,-167,420,-167,310,-57,273,52,236,-160,332,-266
-195,332,89,332,-167,347,-278,310,-315,310,-241,347,-167,310,-94,236,-19,332,-160
156,367,-204,402,-20,420,-20,347,-167,347,-94,347,-94,347,-94,310,-55,437,-90
-195,332,126,332,-167,347,-241,347,-462,347,-315,310,-278,273,-278,273,-266,402,-336
-19,473,-131,473,-131,420,-278,347,-315,236,-167,457,-204,384,-315,273,85,402,-19
85,437,-131,437,-57,420,-167,347,-315,236,-167,347,-167,310,-278,310,-195,473,-301
-266,367,89,402,-278,384,-425,310,-388,163,-241,384,-278,347,-388,310,-160,367,-266
50,402,-315,437,-94,420,-167,384,-167,273,-20,420,-131,420,-241,420,-55,402,-90
-231,367,16,367,-204,347,-278,347,-462,310,-204,384,-278,347,-351,457,-336,402,-407
-125,437,-204,437,-315,457,-351,420,-315,273,-167,457,-278,457,-425,347,-55,402,-55
-19,437,-315,437,-167,457,-131,420,-204,384,-167,347,-204,384,-315,384,-301,508,-231
-407,402,-57,402,-351,420,-425,384,-351,347,-278,384,-351,384,-351,347,-301,437,-336
-55,508,-425,473,-167,457,-241,347,-167,347,-57,457,-167,457,-204,384,-55,473,-90
-231,402,-94,402,-167,384,-278,310,-351,420,-167,347,-204,347,-204,384,-371,473,-407
-301,437,-131,437,-241,420,-388,384,-204,384,-57,420,-167,384,-167,347,-90,367,-125
15,473,-315,473,-20,420,-94,420,-20,494,52,384,-94,384,16,457,-195,402,-195
-301,437,52,367,-241,310,-315,347,-204,457,-94,384,-241,347,-94,420,-266,297,-336
15,473,-278,437,-167,420,-167,384,52,347,89,420,-57,420,-20,420,50,332,15
-19,402,-57,367,-94,347,-57,310,-57,384,16,347,-94,347,16,420,-160,332,-195
-90,402,52,367,-167,310,-204,273,-20,347,52,420,-94,347,-20,310,121,261,15
332,402,-167,367,126,347,89,273,200,384,200,347,89,310,200,310,85,367,50
-55,297,236,261,16,273,-57,200,-20,273,16,236,-57,200,126,236,-125,332,-160
121,367,-57,332,52,347,16,200,200,236,163,310,89,273,163,200,191,297,156
121,297,52,261,163,273,126,163,89,273,89,200,16,236,89,236,-55,261,-90
-125,226,200,226,16,236,-131,126,-20,163,-20,236,-94,236,-94,163,85,191,15
226,261,-131,261,236,273,126,200,200,236,126,200,89,273,16,200,156,261,156
-90,121,273,156,89,163,-20,163,-57,236,-20,52,-57,163,-20,126,-55,191,-125
85,156,52,191,52,200,-57,126,163,52,163,126,52,200,52,16,297,121,226
261,121,52,156,236,126,200,89,163,89,200,-20,126,52,200,52,50,121,50
15,85,310,50,89,52,-20,52,52,-20,89,-20,89,16,163,16,191,-19,85
437,85,16,50,347,89,310,89,347,-57,347,16,310,89,347,16,402,50,367
261,-19,420,-19,347,-20,347,16,200,-20,236,-94,273,-20,310,-57,121,15,156
332,15,384,15,310,16,347,16,420,-57,457,16,384,52,384,-131,508,-55,543
613,15,310,-19,531,-20,641,-20,568,16,604,-57,531,16,604,-57,437,-19,473
402,-19,678,-55,384,-94,457,-57,457,-167,568,-94,494,-57,568,-94,543,-90,473
895,50,420,50,641,16,715,-57,825,-167,862,-57,715,16,678,-94,895,-19,860
789,-19,752,-19,752,-57,788,-57,752,-57,788,-131,715,-20,752,-94,649,-19,578
719,15,788,-19,641,-57,641,-94,825,-131,862,16,715,52,788,-94,930,-125,825
1071,50,604,15,862,-20,899,-94,972,-57,1009,-20,825,16,899,-20,895,-55,789
719,-19,1009,-55,715,-94,678,-94,678,-94,825,-57,678,-57,752,-20,719,-90,613
965,50,678,-19,825,-20,788,-57,899,-167,972,16,788,16,825,16,1001,-55,1001
895,-19,788,-55,862,-57,899,-94,715,-167,825,-94,752,-57,862,16,684,-19,684
649,-19,825,-55,641,-57,604,-94,641,-204,788,-20,678,-57,752,-57,860,-125,825
1001,15,531,-19,862,-57,899,-20,862,16,972,-57,862,-20,862,16,825,-55,895
649,-55,936,-125,752,-131,788,-20,641,89,752,-131,715,-131,788,-20,578,-55,649
825,15,678,-55,752,-57,825,16,825,-20,862,-20,788,-57,788,-57,930,-19,965
895,15,752,-55,862,-57,899,-57,715,-20,825,-94,788,-94,788,-20,719,50,649
